"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
126495,75857,109284,109438,87923,81572.8,26627,2637.25,10.131
97004,64201,99021.1,70905.1,57595,80681.3,18152.6,2713.48,10.131
153203,94981,105709,135171,101667,87132.9,22903.3,3773.77,10.132
149715,98621,99489,94598.5,75515,82097.7,29347.6,3237.85,10.132
102362,67981,98680.7,79965.6,66443,78874,18390.9,1495.34,10.134
143351,92920,101104,105968,85738,80999,23710.5,2913.68,10.136
153285,98406,102084,97030.6,73108,86980.8,38250.3,5007.31,10.138
120640,79390,99587.4,114657,93532,80337.5,33307.6,6237,10.138
108069,65163,108688,114787,86601,86865.6,28061.9,1840.3,10.14
98572.3,63677,101450,75474.3,58875,84013.3,29245.9,3358.74,10.141
110842,78182,92913.1,68738.3,59776,75362,13573.6,1680.14,10.141
106197,71728,97029.7,77873.4,66322,76950.5,15669.7,2203.74,10.143
89279,57405,101925,88500.1,73359,79062.4,23245.9,2947.56,10.146
101753,68941,96727.3,86859.3,72475,78543.1,12313,2230.69,10.148
143836,91287,103262,98998,80801,80295.2,23348.2,2331.56,10.148
116877,77549,98772,89633.9,70015,83899.9,29789.1,3977.05,10.149
130669,86975,98459.4,104973,86029,79967.4,21259.3,2817.43,10.15
151839,94433,105376,105985,83907,82780.5,28252,3507.35,10.152
131281,78709,109310,105792,81239,85343.1,27512.1,3810.73,10.152
113684,78018,95495.7,72134.7,60700,77881.7,22673.6,3423.42,10.154
122290,78752,101767,72186.2,60130,78676.1,20887.7,2795.87,10.154
133830,88633,98955.3,112329,85439,86162.3,14564.9,2235.31,10.155
140351,92545,99390.1,85520.8,71859,77995.7,20735.9,1936.55,10.155
153705,97436,103383,94761.5,77710,79916.2,36303.3,3159.31,10.156
85282.9,59271,94297.4,61659.2,52677,76710.8,15021.6,1788.71,10.158
144476,94232,100479,105987,83290,83395.3,6260.1,832.37,10.159
152216,94741,105294,120228,93799,84001.7,49185.8,3479.63,10.159
82310.4,56905,94794.7,62253.2,53903,75688.3,28164.2,3704.47,10.159
117905,79713,96935.6,76695.3,59335,84710.6,38072.1,2922.92,10.161
150148,95585,102946,126224,95939,86223.5,22051.3,4479.86,10.163
91897.7,61430,98040.2,59910.2,49876,78720.7,18101.2,1834.91,10.165
133385,78809,110920,100098,75579,86796.5,25204.1,3896.97,10.165
117116,74800,102611,100952,78678,84089.7,31546.7,3099.25,10.165
151535,95144,104379,129044,96238,87876.1,21677.7,2327.71,10.166
123806,82584,98248.1,67240.8,55566,79305.6,26390.1,3266.34,10.168
110483,74614,97040.6,76413.5,64368,77800.1,25386.9,3883.11,10.169
122075,75361,106160,120567,90055,87741,20715.4,2674.21,10.17
132970,86322,100951,96591,75796,83516.1,25705,3239.39,10.17
86767.6,56248,101095,83451.7,68394,79964.5,16556.1,1523.06,10.172
154235,100769,100308,94655.9,75203,82488.3,20871.8,3645.18,10.172
120395,77209,102193,73691.6,61307,78774.9,18227.9,1951.18,10.173
101667,69549,95800.7,82725.7,69531,77972.6,40962.9,6022.17,10.173
119165,73261,106600,99910.1,78523,83385.9,31014.1,4077.92,10.175
152057,94993,104905,101045,81507,81245.3,31389.6,4419.03,10.175
123393,79985,101102,101115,83351,79503.5,18142.7,2594.9,10.176
86240.6,61263,92255.7,54306.8,47936,74245.9,21244.7,3536.61,10.176
140206,93275,98510.3,80110.8,64180,81803.4,29182.6,3876.18,10.176
125451,75717,108583,121084,92631,85666.6,15501.4,2557.17,10.176
100904,65906,100337,96440.5,78816,80190.9,31256.9,3272.5,10.178
150102,98049,100328,90854.9,71299,83511.3,49130.4,5204.43,10.178
91626.3,58948,101866,81987.8,70566,76143.7,11032.6,1982.75,10.179
127275,81909,101833,100420,81015,81233.7,21391.9,1994.3,10.181
127731,86585,96679.3,79802.6,65211,80200.3,15154.3,2296.91,10.182
88034,56529,102061,93050.8,76023,80214.9,33475.2,4233.46,10.182
139430,87763,104117,84578.3,69445,79817.5,26691.1,3282.51,10.183
85854.5,61716,91168.5,59866,50326,77959.2,22953.5,2055.13,10.184
120058,81508,96531.7,80635.5,67174,78669.3,24912.4,3984.75,10.185
120315,73413,107406,102005,82660,80873.4,21410.4,2697.31,10.187
112657,77749,94960.8,63793,53063,78788.1,20545.8,3160.08,10.189
100265,66796,98373.8,81981.2,67930,79092.1,29504.6,2990.68,10.189
99136,64707,100406,104803,85073,80735.3,22814.2,4668.51,10.19
111200,76338,95464.9,62388.5,53348,76641.9,14588,2955.26,10.19
147030,94592,101866,110283,89558,80701.8,21281.7,2798.18,10.19
123933,88642,91627.9,75561.4,63668,77778.4,36486.1,6813.73,10.191
106145,70863,98165.6,60821.6,52345,76148.8,9056.52,2389.31,10.193
117710,76257,101161,98512.9,78947,81778.2,23531.6,1383.69,10.195
100775,68925,95820,88237.4,71711,80639.3,45611.9,4879.49,10.195
91565.9,60876,98575.2,56364.7,48078,76831.7,15686.2,2296.91,10.197
142334,88917,104907,135872,102835,86590.4,24611.4,2904.44,10.197
102314,67289,99648.6,106192,82936,83912.9,77967.1,6916.14,10.198
93954.6,64994,94738.2,92382.2,77600,78020.1,36867.6,4170.32,10.198
152668,101390,98680.7,95315.9,75996,82196.7,45522.8,3084.62,10.2
138450,87074,104204,102539,75872,88570.1,10135,1370.6,10.202
93097,60439,100948,93367.6,77317,79140.9,12511.6,2130.59,10.204
162084,101215,104948,114875,87817,85728.8,38587.6,3539.69,10.204
92036.8,64492,93526.7,74734.4,62686,78132.2,22077,3400.32,10.205
110081,76412,94412.4,55954.8,47038,77959.4,21937.1,2684.99,10.207
101049,61879,107021,75142.3,60437,81482,33066,2099.02,10.207
136242,86600,103104,90902.5,70654,84317.7,35068.4,5142.06,10.208
95288.7,62269,100288,58200.1,49551,76975.3,16868.3,2963.73,10.208
134141,86701,101396,93023,72731,83820.6,24719,1732.5,10.208
116878,76202,100519,121102,96188,82510.8,20540.5,2855.93,10.209
95785.9,64471,97368.2,87867.8,71053,81045.2,17137.6,2761.99,10.21
129951,79434,107215,105342,83512,82667.1,30032.6,3821.51,10.213
98997.5,63411,102315,70032.6,55941,82044.6,22562.1,3393.39,10.213
129323,90045,94123.1,111949,86955,84373.6,25667.4,4365.9,10.215
138885,93997,96832.4,68587.2,56223,79948.3,20343.8,2648.8,10.215
77027.1,52052,96980.9,80227,68098,77208.6,11660.9,2004.31,10.216
124253,77472,105110,90670.1,73298,81068.5,19837.6,4065.6,10.217
122190,77389,103476,102833,82811,81381,23391.1,3822.28,10.218
143332,93756,100190,124348,100522,81069.5,20620.4,3173.94,10.218
131356,91536,94045.6,67438.8,55218,80040.4,14606.5,2232.23,10.218
98902.4,72529,89366.5,62170.7,47175,86368.2,30583.1,3190.11,10.219
108399,75720,93820.2,67886.3,59114,75261.3,17607.5,1706.32,10.219
120751,80028,98884.9,68645.3,57262,78564.1,19413.9,4027.87,10.219
104520,68547,99929.3,78584.9,57429,89678.4,22767.4,3297.91,10.22
127531,85237,98054.4,89849.1,72547,81166,18431.2,3564.33,10.22
102473,67584,99368,84365.8,67682,81690.8,27691.6,3287.13,10.221
105664,71908,96301,107389,87570,80367.9,14921.3,1831.06,10.223
121636,79056,100834,116442,91378,83511.7,25266.8,3844.61,10.227
144613,94132,100682,81821.5,66994,80040.8,25501.1,3077.69,10.228
114127,81761,91479.4,114934,90211,83496.9,31761.8,4585.35,10.229
167438,110460,99340.9,119501,94874,82547.5,17763.2,2467.85,10.229
105919,70068,99068.3,63445.8,53986,77019.7,22073,2435.51,10.23
147730,91913,105335,132651,99887,87032.8,88129.8,5637.17,10.231
118589,82731,93941.6,82142.3,68777,78271.5,46134,3811.5,10.232
118976,73039,106754,90086,71677,82367.8,21300.2,2837.45,10.232
137163,89021,100978,94828.1,79711,77964.9,18375.7,2155.23,10.233
87717.4,55609,103376,80800.5,63503,83387.3,19118.2,2524.83,10.233
83279.6,54240,100623,92308.9,73926,81832.6,36946.8,4909.52,10.233
103718,71931,94497.3,88921.8,74820,77888,16097.4,2276.89,10.235
105503,71914,96146.2,64444.4,54092,78078.6,17358,3665.97,10.236
98950.5,68341,94889.2,70222.7,58679,78428.6,23137,2903.67,10.236
80836.6,57641,91908.7,57880.7,50927,74484.4,22467.7,2376.22,10.238
87201.9,58176,98234.1,66957,57218,76690.8,25788.2,2729.65,10.239
126243,85620,96630.1,90565.9,75826,78275.6,20011.9,2895.2,10.239
89698.7,61541,95521.6,70810.1,59651,77796,30635.2,3041.5,10.24
146492,95880,100130,96736.2,73802,85901.5,29594.4,3289.44,10.24
107709,64525,109397,110532,90831,79750.2,45227.2,6220.06,10.245
113898,70453,105949,107169,88723,79161.6,21506.1,3250.17,10.245
140542,87041,105819,102442,82819,81063.9,26914.8,4338.18,10.245
115033,80413,93751.2,72054.2,61084,77305.7,21123.3,2979.9,10.246
143237,92661,101306,114356,89827,83432,17891.9,2531.76,10.247
81485,59089,90375.6,56231.3,49651,74221.6,12004.7,2410.87,10.247
98299.7,69408,92815.9,70657,60166,76963.3,28028.2,2122.12,10.247
99743.5,66988,97581.5,74102.2,62830,77293.6,25409.3,3955.49,10.25
142667,95851,97545.7,96409.5,77556,81467.5,17857.6,3708.32,10.251
156567,107088,95816.2,74895.5,63634,77134.1,16531.7,2592.59,10.251
104918,70657,97314,68675,57543,78214.3,11088,1533.07,10.251
111039,73161,99466.2,60909.4,52367,76226.6,8414.34,1520.75,10.252
126142,82259,100498,88299.4,70069,82587,19028.5,2484.79,10.253
135620,85133,104401,130824,102431,83701.9,30667.6,3168.55,10.253
176827,117418,98694.9,100206,81932,80153.4,31760.5,2725.8,10.254
126987,83788,99324.5,86808.5,71722,79321.3,16484.2,2333.1,10.255
81361.2,52162,102222,64498.5,53904,78416.7,14534.5,2021.25,10.255
146333,93122,102984,117802,92488,83473.3,39118.9,4931.85,10.255
129398,83065,102092,97200.8,80559,79074.4,33971.5,4078.69,10.256
95006.3,65838,94570.5,76967.9,60648,83171.2,26329.4,2219.91,10.257
144793,94259,100671,92998.6,76545,79623.2,17373.2,2515.59,10.258
112683,74077,99691.2,80663.2,65291,80965.9,23818.1,3561.25,10.258
132015,82395,105003,111149,87305,83434.9,29223.5,4273.5,10.259
165096,106375,101713,114849,89653,83954.4,23674.9,3234,10.259
81650.9,53637,99764.6,74572.1,58487,83559.7,23379.8,2902.9,10.26
113605,66532,111904,91260.2,68870,86842.3,39083.2,4858.7,10.26
150537,94596,104292,95714.5,76706,81776.5,25396.8,2792.02,10.261
106719,69848,100131,105530,84617,81733.2,39125.5,6691.3,10.263
104622,70995,96577.6,72518.2,60057,79134,11230.6,2586.43,10.264
120491,78411,100707,96270.2,76029,82983.7,27418.4,4119.5,10.264
130160,82172,103809,99883.7,81294,80522.3,30206.9,3264.03,10.267
158141,96769,107100,109840,84672,85015.9,30913.7,2611.07,10.268
170785,109426,102285,111606,92244,79292,33476.5,5359.97,10.268
80567.6,52989,99644.8,71379.7,60651,77128.8,17191.7,2186.03,10.269
79231.1,54277,95666.4,72368.3,60759,78058.1,19439,2535.61,10.271
99170.8,65685,98945.8,108133,86759,81681.6,25414,3638.25,10.271
115959,78459,96859,103043,83209,81157.5,19907.6,2724.26,10.271
129898,92526,92006.3,79501,65512,79530.1,13366.3,2104.41,10.272
94420.7,64774,95531.4,65548.6,56064,76623,27110.8,3100.02,10.272
93669.2,61418,99949.6,101422,79740,83356,34729.9,3702.93,10.273
163055,100085,106769,99599.9,77847,83848.9,20768.9,3682.14,10.273
85486,58489,95785.7,82838.6,66831,81233.4,22690.1,2962.19,10.274
117870,79972,96593.2,64849,53074,80075.8,13687.7,2179.87,10.274
154690,91360,110965,118263,91366,84828.8,21962.8,2879.03,10.275
99473.9,67214,96990.6,103497,84739,80043.4,11295.9,1839.53,10.276
100133,71657,91579.9,47728.6,41323,75694.9,18744.7,2333.1,10.276
100011,66752,98188.9,62299.4,51798,78822.6,26144.6,3305.61,10.276
95407.7,64856,96408,79792,65822,79445.3,31792.2,2278.43,10.276
167681,103893,105774,108493,85379,83278.4,5615.94,1238.93,10.277
115396,83464,90609.1,62082.2,51950,78318,26906.9,3825.36,10.278
92399.8,69372,87290.4,48838,44078,72613.3,11875.4,1826.44,10.278
119628,80913,96893.2,73149.8,56563,84754.1,24954.6,2856.7,10.279
96433.7,67122,94155.1,57845.7,49260,76958.5,29571.3,3279.43,10.279
141989,89741,103692,106075,80507,86349.6,47190,5874.33,10.281
79665.4,55093,94766.1,55738.3,48471,75361.9,13643.5,2244.55,10.282
108559,70385,101080,110351,91395,79128.9,19072,2979.13,10.283
122710,77257,104093,108257,83567,84898.8,55790.5,3940.09,10.283
141547,93183,99550.9,110491,87821,82453.1,30631.3,3456.53,10.286
163357,105121,101843,106172,85847,81051.9,51565.8,5515.51,10.287
95092.3,63413,98275.9,98905,80183,80838,17857,2383.15,10.287
153660,97440,103348,85243.6,69334,80574.1,28592.5,4434.43,10.288
74764,52294,93696,56828.6,48368,76999.7,15507.4,2178.33,10.288
110480,74548,97124.4,61481,50886,79181.3,22193.2,2629.55,10.289
85363.4,55434,100920,77536.1,64113,79257.1,17665.6,3156.23,10.289
81929.1,56740,94630,64870.7,54502,78003.9,13255.4,1976.59,10.293
111999,75701,96960,92450.8,76599,79098.4,17069.6,2219.91,10.293
90626.5,60159,98726.7,92521.4,71481,84826.5,16591.1,2550.24,10.293
97490.8,65056,98210.1,88051.3,72070,80068.4,25757.8,4277.35,10.294
87302,61257,93400.3,88747.6,72543,80175.4,20694.3,2491.72,10.294
115053,80165,94057.7,83712.4,66519,82475.4,27476.5,4054.82,10.299
163415,106615,100451,98272,77157,83470.8,28605.7,3920.07,10.299
83410.2,61452,88953.5,55958.8,48666,75356.8,1366.86,228.69,10.3
139866,92125,99498.3,94116,77007,80096.4,26396.7,2956.8,10.301
104677,71606,95803.8,53973.5,45624,77529.5,13084.5,1611.61,10.304
147197,94493,102089,77559.2,62255,81646.8,20815.1,2597.21,10.306
135261,91661,96709.5,80613.7,67563,78195.2,8360.88,1876.49,10.306
102737,74057,90915.9,72301.7,59883,79127,6131.4,1331.33,10.308
96042.7,65754,95724.2,84068.8,69708,79037.3,33147.8,3773,10.31
79056.6,55684,93043.9,70504.5,61314,75359.3,3362.7,743.05,10.31
103604,69104,98254.3,67269.2,57506,76662.5,12049.6,2007.39,10.311
121211,84169,94378,115430,95743,79011.8,4802.82,720.72,10.311
110171,67759,106557,104318,82345,83023.9,23728.3,3525.83,10.313
89721.9,61445,95695.5,89779.1,68307,86137.1,13708.9,2628.78,10.315
147386,94629,102074,101860,76403,87372,21229.6,2656.5,10.315
116015,73849,102956,119543,97339,80485.1,13056.8,2204.51,10.316
138117,91411,99021.2,79407.2,63717,81674.2,43651.1,3113.11,10.317
141830,93689,99211.3,86443.5,69231,81829.8,21873.1,2479.4,10.319
140400,97273,94592.1,72739.3,62543,76220.2,13326.7,1964.27,10.32
136646,89456,100107,101902,77362,86324.7,22790.5,3064.6,10.321
92878,59639,102062,68757.5,56085,80344,10831.9,1629.32,10.321
111596,70129,104288,81121.3,66071,80464.4,26616.5,3842.3,10.323
124435,79860,102116,91625.8,74806,80271.5,12702.4,2098.25,10.326
102779,62384,107972,85773.6,69410,80986.3,15842.6,1920.38,10.326
123376,83076,97327,89938.2,71270,82702.3,20700.2,4513.74,10.327
143601,93669,100471,86339.9,69495,81421.3,19474,2471.7,10.328
94260.9,63628,97087.4,86757,68122,83463.6,22695.4,2798.18,10.33
113084,64976,114059,87364.9,66294,86365.9,36480.8,4084.08,10.331
120018,83835,93820.8,75529.7,64644,76571.9,6384.18,1386,10.334
142697,87700,106634,123852,99442,81622.9,30895.3,4174.17,10.334
85980.1,58668,96045.4,76487.4,64202,78076.7,23066.3,2213.75,10.335
93685.6,73754,83246.8,40286.4,36492,72350.4,12934,1630.86,10.337
119598,79559,98517.6,75139,62597,78666.9,35241.4,3622.08,10.337
91209,60883,98179.7,101471,80753,82350,13862.6,2038.96,10.34
121561,81175,98141.2,81993.8,65941,81490.2,17920.3,2841.3,10.34
142391,88055,105976,94733.8,73473,84500.1,22261.1,1864.17,10.343
107905,77721,90987.6,49096.1,42891,75017.2,15899.4,2341.57,10.344
91082.8,62781,95079.7,73720.7,63676,75874.1,15884.9,2815.12,10.345
159582,101268,103274,107892,85634,82569.8,20064,2506.35,10.346
86901.8,56506,100789,71553.2,60152,77957.7,1452,197.89,10.347
101328,69673,95311.1,65334.1,55071,77749.3,26143.3,4050.2,10.347
123868,74432,109064,113164,86962,85282.5,21710.7,3225.53,10.348
114989,75900,99287.2,90538.8,70094,84651.4,38374.4,5272.96,10.353
85949.6,53049,106181,96713.1,75791,83627.2,25758.5,3595.9,10.354
156240,96786,105794,86671.2,67856,83707.9,36511.2,3582.04,10.355
144891,89313,106318,116928,89747,85384.6,38831.1,3922.38,10.356
145298,96285,98896.3,98088.5,76815,83685.9,21218.3,2489.41,10.362
145944,95442,100214,100423,82804,79480.7,28546.3,4021.71,10.364
116452,73401,103974,98586.2,79823,80940.9,12132.1,1947.33,10.364
97281,64337,99093.9,81135.1,61347,86675.3,22885.5,2680.37,10.364
140510,92668,99370.8,99762.3,76106,85906.8,42783.8,4481.4,10.367
113301,79641,93234.4,66854.7,56687,77290.9,19897,3238.62,10.367
129335,80729,104994,93188,73947,82588.5,35303.4,4417.49,10.367
90788.7,58070,102461,77625.9,61376,82887.3,20835.5,3091.55,10.369
87319.1,57450,99609.1,100321,82312,79874.8,26773.6,3859.24,10.371
79354.9,53385,97416.9,60333.9,51787,76352,10354.1,1275.89,10.371
136986,89245,100594,85409.3,69803,80188.3,11808.1,1686.3,10.371
144455,87435,108275,102161,79060,84685.1,49061.8,6482.63,10.372
102129,70190,95357.5,85943.2,75772,74333.2,20145.2,4288.13,10.373
135755,90100,98744,103755,86482,78625.7,26406.6,3343.34,10.374
123080,81952,98425.3,79420.4,65474,79495.7,30405.5,3006.08,10.374
170323,104664,106649,97207.4,77214,82505.6,37612.1,4616.15,10.375
118747,80363,96838,85525.4,72473,77339.1,24321,2493.26,10.376
107839,72492,97491.7,71020,60430,77020.8,23930.3,2931.39,10.376
95381.4,63188,98925.7,59361.7,50225,77458,16057.8,1860.32,10.377
164752,104955,102874,104771,83325,82403.6,45380.3,4519.13,10.379
133059,81611,106850,78774.3,63341,81504.1,23676.2,4205.74,10.379
92129.5,68894,87639,94229.5,75528,81763.4,20927.9,2584.89,10.379
100541,67165,98102.9,84453.6,68747,80509,23597,2516.36,10.38
123803,82805,97983.5,102617,82963,81061.9,25070.1,3336.41,10.383
130544,82968,103116,95183.2,77630,80354.6,21672.4,4119.5,10.383
91373.7,58186,102916,104842,85148,80694.2,32403.4,3816.12,10.387
136416,88364,101174,90959.2,71514,83355.8,18375.1,1647.03,10.389
155752,98797,103316,115303,91243,82817,55576,5963.65,10.391
136522,91132,98177.6,72145.9,59370,79638.8,37389.7,2618.77,10.395
136905,99753,89944.5,65072,55259,77174.1,20836.9,3076.92,10.397
116248,75216,101287,76005.6,63094,78947.3,31451,3727.57,10.398
116058,75128,101240,71120.3,57802,80636.3,15840,1791.02,10.398
142227,93617,99565.1,88276.3,73779,78413.6,14001.9,2050.51,10.401
103832,67197,101266,69716.5,56667,80627.8,16649.2,1945.02,10.403
111168,74189,98201.6,99666.6,83103,78598.2,16955.4,1797.18,10.403
109963,74385,96881.5,74514.7,59763,81712.7,16795.7,3374.14,10.403
79511.1,56128,92838.5,74613,63634,76843.2,15764.1,2151.38,10.403
104788,67988,101008,74845.3,61478,79785.7,18980.9,2303.07,10.405
110039,72841,99003.1,82408.9,68559,78775.2,22805,3177.02,10.405
127531,79293,105405,95591.1,77867,80453.3,22374.7,3062.29,10.406
117373,76328,100778,83387.7,68090,80259.9,22372,4660.04,10.407
105942,69954,99251.5,108158,89028,79618.2,16342.3,2507.89,10.408
118521,72855,106615,98635,75333,85807.6,24999.5,3914.68,10.408
91711.7,62185,96653.8,65031.1,55823,76346.3,16356.1,2101.33,10.411
129031,86409,97862.1,72447.5,59675,79563,23204.9,1710.17,10.412
146197,96870,98907.8,102498,81648,82271.6,25151.9,3721.41,10.414
98546.1,65668,98348,92157.8,76886,78553.4,27385.4,3807.65,10.414
93027.4,63401,96160.1,62799,51099,80541.6,14017.1,2374.68,10.417
138543,91941,98754.3,76819.4,62131,81029.4,34992.5,4180.33,10.418
121555,82834,96171.2,76635.2,62672,80137.3,19185.5,2191.42,10.419
167665,106383,103288,120894,90589,87460.1,47043.5,5071.22,10.419
117967,72225,107041,109379,86999,82394.4,17956,2161.39,10.42
154456,99586,101645,113955,89664,83290.4,16163.4,2708.09,10.424
75643.7,52301,94785.6,70590.3,55199,83809.6,26722.1,3913.91,10.425
110757,71644,101315,70635.2,57850,80019.8,21325.9,2805.11,10.426
132233,83085,104303,95743.6,76911,81583.3,18644.3,2728.88,10.427
127977,77248,108574,108868,83074,85884.8,24019.4,3667.51,10.428
112614,72816,101355,77936.1,62850,81266.8,25606.7,2185.26,10.428
103186,75143,89994.1,61671.1,54385,74316,25128.8,3879.26,10.428
159256,103238,101096,108647,89824,79269.5,20939.2,2894.43,10.43
148098,95245,101903,109969,86171,83634.9,33620.4,5122.04,10.43
113952,78745,94837,88831.4,72011,80844,18793.5,2138.29,10.43
121150,83229,95395.4,59693,48715,80304.7,34362.2,2574.88,10.431
85784.9,60653,92691.2,56434,47583,77726.4,19384.9,2925.23,10.434
112039,73376,100068,60137.9,49122,80232.8,17573.2,2623.39,10.436
115953,76049,99923.7,87507.4,74115,77378.2,24418,2235.31,10.437
83438.9,61580,88799.1,56592.4,50110,74013.9,23177.2,4737.04,10.437
132824,90200,96505.4,99819.7,84926,77029.2,26553.8,2845.15,10.438
95607.7,61211,102363,97941.4,77785,82518.3,38707.7,4251.94,10.438
139631,93813,97543.5,94902.7,77507,80244.9,2953.5,446.6,10.442
117079,74529,102951,75497.4,63287,78180.3,16211.6,2401.63,10.444
124763,77795,105102,91163.8,70497,84748.5,8250.66,1660.89,10.445
133328,87542,99812.7,85116.9,69316,80475.2,20192,3829.98,10.446
90593.5,67998,87313.4,47095,41740,73943.8,9905.94,1581.58,10.446
123263,80656,100156,76707.8,59666,84254.4,31628.5,3186.26,10.448
154304,98369,102802,104232,83319,81985.3,20746.4,3542.77,10.448
78374,52020,98737.4,85547.9,73590,76185.2,15505.4,2251.48,10.451
147948,97725,99216.1,81855.8,66043,81227.5,27726.6,3501.19,10.454
76859.4,53704,93793,58508.3,51390,74613.8,21681.7,2351.58,10.455
100064,62428,105046,98603.3,78382,82443.3,23916.4,4298.91,10.456
92494.9,61362,98786.6,97768.4,79680,80413.6,4293.96,552.86,10.457
105758,68165,101679,104186,85239,80103.6,20654.7,3100.02,10.457
110551,72993,99257,74903.4,61767,79474,36597,4174.17,10.459
103287,72290,93637,58223.2,48628,78467.5,21357.6,3511.2,10.459
86201.5,56689,99654.3,73759,62720,77070.6,19017.2,1894.2,10.459
