"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
121225,80707,98437.3,87591.2,70577,81335,22628.1,14753.2,15.666
176081,108545,106312,101051,78119,84773.9,36770.6,50497.4,15.67
163847,101159,106148,98002.1,77809,82544,24707.8,16771.4,15.67
113261,75142,98782.1,68554.9,55108,81527.4,20330.6,10239.5,15.671
100477,66746,98655.3,83727.6,66908,82010.7,30130.3,31597.7,15.673
76558.1,51669,97104.8,60529.9,50391,78722.2,11771.1,13650.6,15.674
133197,86005,101496,91237.7,72631,82325.1,28407.7,52706.5,15.679
106003,73264,94822,72130.7,59938,78867.5,23117.2,29477.1,15.681
132393,81310,106709,92252.2,73884,81828.8,19718.2,30271,15.684
119997,80992,97097.3,77571.8,64658,78625.1,20953.7,14432.1,15.685
103727,67586,100581,69663,54628,83573.2,28602.4,49817.5,15.686
130675,84393,101476,66252.1,54091,80270.3,26320.1,33276.3,15.687
142660,87545,106795,110196,86639,83355.3,17371.9,25915.1,15.688
83707.2,57488,95425.8,55191.8,47170,76681.2,10316.5,18173.5,15.689
95084.4,65673,94886,79367.6,62795,82832,17458.3,24129.5,15.691
113248,75269,98603.7,71441.7,58727,79724.9,13663.3,14704.7,15.692
99415.4,65927,98825.8,67797.2,55233,80443.9,22456.5,19091.4,15.693
84178.8,61345,89929.8,66044.2,55415,78106.5,10911.1,18269,15.695
149405,94478,103637,119521,87804,89209,40215.1,26254.7,15.696
161866,99178,106960,116807,85969,89044.3,45224.5,37634.5,15.701
159902,102617,102121,122859,93631,85993.8,24915,35297.6,15.705
156807,104009,98804.1,92908.9,73643,82681,29871.6,11027.9,15.714
145187,92405,102971,125859,98103,84078.2,19276.6,39411.7,15.715
128754,82930,101749,90759.2,72624,81901.3,20285.8,37874.8,15.718
147813,95504,101431,92665.3,74358,81671.3,18396.2,22808.2,15.718
106125,71089,97835.6,69294.1,56915,79790.1,18592.2,16401.8,15.718
111851,77999,93979.3,54629.5,44317,80786.2,20134.6,30475.8,15.72
75238.6,57528,85712,51363.8,45918,73308.5,728.64,287.98,15.725
151220,98067,101057,107675,85841,82205.4,29933.6,29009.8,15.725
101672,72228,92252.3,63806.8,52198,80111.2,13666.6,22176,15.725
134351,87400,100742,98961.7,79982,81087.7,28907.3,53518.1,15.73
138807,81956,110997,99359.7,75362,86404.8,26852.8,44088.7,15.731
91827,69467,86630.7,57750,49885,75868.6,17603.5,20516.7,15.731
89824.3,58963,99837.7,59590.1,50481,77361.7,14853.3,25897.4,15.732
90331.9,55028,107581,78764.4,65378,78954.8,17843.8,32173.7,15.732
122858,78360,102752,99211.2,76506,84985.6,41766.8,36551.1,15.736
116986,76993,99577.7,68827.4,54691,82475.6,22733.7,28485.4,15.741
116127,72911,104381,77583.7,64381,78975.5,12327.5,20070,15.744
95914,65813,95510.3,63736.2,53943,77433.9,20331.3,36504.2,15.744
162341,103837,102460,93832.2,75071,81914.3,32878.6,21189.6,15.749
114428,73664,101802,77544.1,63538,79982.5,13582.1,24852.5,15.752
124319,81678,99750.1,74762.2,59756,81993.7,24453,37150.2,15.756
152474,97848,102123,99893,79946,81887.6,30393,52026.6,15.762
112046,75570,97168.8,84899.1,69072,80552.9,10468.3,3119.27,15.763
113128,74861,99035.9,67706.1,55643,79743.9,21574.7,34824.8,15.765
99415.4,65096,100087,76241.2,61390,81390.2,20674.5,21384.4,15.768
108992,67029,106565,89403.6,70135,83541.1,27096.3,28999.7,15.768
105585,66805,103579,86837.5,63591,89493.5,13528,25103.5,15.768
149241,95430,102490,104537,81424,84139.4,28015.7,53871.5,15.77
144151,89802,105199,100810,81308,81254.8,30321.7,46919.9,15.771
112566,76080,96965.7,81831.4,66838,80237.4,24733.5,29412.5,15.772
166912,106264,102940,101792,77262,86343.5,28397.2,17768.5,15.776
131188,84792,101395,105280,84078,82062.2,15150.3,9476.39,15.781
113265,70284,105614,74735.8,61082,80185.4,14406.5,26343.2,15.782
137722,85894,105080,117529,88864,86675.9,57474.1,110379,15.789
116176,75244,101187,78163.1,61226,83665.4,20988.7,10755.4,15.79
165057,102096,105951,85035.1,66066,84352.9,11812,8102.71,15.793
102596,68076,98767.9,83240.5,65182,83692.6,22052.6,11995.1,15.797
87818.6,66173,86973.3,50298.6,45071,73137.3,6634.32,10160.1,15.801
116829,79147,96737.8,68065.1,55021,81073,15283.6,28451.5,15.801
118342,84418,91872.5,65212.6,53104,80479.3,13652.1,10416.6,15.803
171747,107302,104896,110091,85060,84821.3,56903.2,81037.9,15.803
119563,78169,100240,84215.3,66283,83266.3,18756.5,36792.1,15.804
144141,93332,101213,102175,84914,78858.1,15721.9,26126.1,15.808
103615,66274,102461,71245.7,56592,82505.6,22915.9,35694.1,15.808
137773,90141,100167,94531.1,79263,78160,25300.4,45414.6,15.808
119425,80684,97003.7,68577.3,56590,79418.3,22149.6,37368.9,15.81
144278,94624,99926.4,106715,81314,86008.6,19472.6,15050.4,15.81
142788,90817,103040,91928.8,73255,82242.1,27109.5,34715.4,15.815
132233,86878,99749.6,101208,74444,89097.7,25547.3,39936.8,15.821
87472.2,56630,101229,99090.4,80080,81093.8,15675,6665.12,15.822
96683.2,67280,94177,57585,48246,78221.8,13909.5,26625.8,15.825
129610,85662,99158.8,67908.1,55196,80629.4,14791.3,9659.65,15.825
113146,76301,97183.1,75086.2,61179,80433.7,23078.9,35225.2,15.826
100202,67521,97256.5,68513.9,57799,77685.2,14633.5,23495,15.829
163379,103202,103750,129520,97812,86781.2,39716.8,32845.1,15.83
135306,89284,99316.9,102152,83894,79798.3,15795.8,7918.68,15.831
98616.9,66957,96524,74372.8,62431,78071.7,11082.7,18791.8,15.833
142312,93369,99889.1,112771,88731,83291.7,21304.8,29190.7,15.837
146482,91381,105053,107726,80055,88188.4,40462.6,29733.5,15.838
141037,93047,99336.8,88523.8,72145,80414.4,23549.5,44373.6,15.84
90457.5,59700,99300.2,59569.6,49750,78471.5,9976.56,14084.8,15.842
86728,58104,97821.2,46939.9,40250,76428.6,1236.18,1694.77,15.842
111535,74711,97838.2,91509,71985,83310.9,20949.1,9869.86,15.843
123270,81898,98642.5,96212.8,76696,82212.9,17396.3,19957.6,15.843
113609,72480,102725,87864.5,67906,84797.9,21042.8,9227.68,15.844
87443.5,62584,91568.1,44738.8,38906,75361.1,14921.3,29029,15.847
143092,93320,100489,87077.1,69454,82165,28956.2,29615.7,15.851
150840,96089,102878,96037.3,74379,84619.3,28774.7,31812.5,15.853
130742,88342,96990.1,82203,68544,78595.6,15234.1,23930.1,15.855
134633,90853,97116.4,98064.1,73763,87126.8,11577.7,4930.31,15.856
117704,78184,98662.6,83864.2,68266,80510.4,29135.7,45667.9,15.861
111116,74389,97892.5,58165.8,48231,79035.3,8664.48,16121.5,15.862
109943,73345,98237.2,116690,89619,85332.3,31009.4,44087.9,15.863
90690.5,59587,99744.8,74497.5,60385,80852.3,12745.9,22912.9,15.863
103653,69942,97123.4,72776.2,60288,79111.3,20599.9,30574.4,15.866
80147.9,53022,99064,63218.1,54428,76120,2280.3,287.98,15.871
83232.1,56781,96065.5,62523.8,52123,78613.2,11140.1,17994.1,15.871
100304,64987,101151,78006.7,62628,81628.8,16710.5,33414.1,15.872
132202,90775,95444.9,90377.8,73353,80746.5,28948.3,13258.6,15.872
151598,98237,101135,104521,84095,81454.1,16476.9,17676.9,15.872
102255,69194,96849.1,75361.4,61308,80558.6,24132.9,43056.1,15.878
111681,75676,96716.8,60762.9,51146,77858.6,14467.2,7614.53,15.891
114528,74312,101002,81576.7,65262,81919.2,23230,17529,15.899
145595,97132,98234.8,126345,95482,86719.5,41903.4,69765.1,15.899
144390,91772,103111,84711.7,67418,82346.9,33763.6,26462.6,15.9
105867,70690,98148.6,62185.9,51304,79436.6,10750.1,14583.8,15.904
86261.9,60173,93950.1,54905.4,47563,75652.9,10545.5,16632,15.905
111705,79756,91788.7,60817.7,53482,74525,17592.3,26953.1,15.905
97489.6,61937,103154,93274.5,72647,84144.4,27060,15280.6,15.906
119321,77060,101477,87792.5,71958,79957.4,13163,25770.4,15.906
116263,82180,92716.1,62677.6,53842,76290.6,10123.1,12912.1,15.908
106345,70741,98520.3,75566,64007,77371.2,18008.8,17238.8,15.909
107323,72336,97233.8,69556.1,57522,79246.7,18400.1,20703,15.91
156755,95637,107418,97876,76695,83635.2,12598.7,23128.5,15.911
165616,110705,98042.8,97047.1,77431,82138.6,26494.4,27075.5,15.914
174470,113341,100882,94040.1,74335,82908.6,45956.5,27383.5,15.915
78880.3,57025,90653.2,53907.5,46679,75684.6,12452.9,8499.26,15.917
150981,97148,101852,114100,88218,84763.5,23569.9,31500.7,15.918
131137,84336,101904,98241,78178,82354.7,27858.6,18374.5,15.919
131177,85276,100812,86753,71054,80015.9,24511.1,27345,15.92
146537,96360,99662.4,91509.7,76410,78486.8,21718,35748.8,15.92
147428,96001,100643,82470.3,66967,80708,17544.1,10371.1,15.921
144188,95685,98756.1,92982.8,73975,82375.4,20209.2,30965.5,15.923
145971,99377,96263,77720.9,63127,80686.9,25433.1,24008.6,15.925
171595,108072,104057,108933,81770,87306.3,5059.56,3766.07,15.927
115813,79088,95968.4,67611.7,54850,80784,13153.8,21024.8,15.928
114783,77485,97082.4,84382.3,69327,79768.1,32934,45954.4,15.929
100215,66353,98981.1,72932.6,61159,78152.3,17759.9,6471.85,15.934
145482,96550,98749.9,107242,82480,85211.2,27342.5,55860.4,15.935
136827,95604,93794.3,81310,65410,81466.7,15724.5,20475.8,15.936
106220,71565,97271.4,70521,57083,80963.9,18353.9,16734.4,15.938
148253,98241,98898.8,100639,80291,82145,30783.7,36542.7,15.943
101574,63561,104730,77513.7,60331,84201.1,20054.8,41945,15.945
140454,88190,104374,79553.8,63736,81800.5,21432.8,34918,15.946
109183,78558,91084.2,60309.5,51816,76278.4,26281.2,35111.2,15.946
119656,78748,99581,89466.3,72682,80670.1,19077.3,24595.3,15.949
177460,108484,107205,87119.3,66850,85406.9,19802,18006.4,15.95
162960,100036,106759,97223.9,75922,83923.9,16612.9,28697.1,15.952
142851,87997,106389,84385.6,66411,83273.8,15623.5,27848.6,15.955
89961,61453,95938.1,58337.4,48859,78249.7,14255.3,15712.6,15.955
101942,69409,96253.7,79203.3,66759,77752.3,22174.7,38599.3,15.958
143782,97352,96792.4,116669,94234,81138.6,16751.5,20634.5,15.963
97082.7,65923,96512.8,76076.2,60437,82494.7,16770.6,21047.9,15.965
149326,97729,100136,87624.2,71015,80863.8,30024.7,31580.8,15.966
98527.8,69628,92737.4,60933.8,52746,75709.3,17068.9,29704.3,15.969
98629.1,67994,95063.6,56478.2,47521,77888.8,18404.8,37448.9,15.971
82319.5,58777,91785.7,50090.7,43503,75460.2,8257.92,12753.5,15.971
144344,91880,102957,129357,96974,87421,34123.3,20182.5,15.971
140349,102152,90041.3,102361,86122,77893.1,40233.6,47882.4,15.971
111235,76657,95097.9,60287.7,50503,78233.3,10404.2,13826.1,15.972
92921.9,66537,91524,62641.3,50527,81248.8,20535.2,35158.2,15.975
104348,68637,99633.4,68813.6,55919,80648.2,19264.1,7955.64,15.977
110866,77220,94090.8,55511.9,46226,78701,14795.2,27264.9,15.978
96289.7,64869,97279.8,65741.3,56675,76019.8,9319.2,12791.2,15.979
134171,84209,104419,90113.1,71863,82179.3,22345,20703.8,15.979
125924,81037,101836,67129.3,53519,82202.3,17526.3,33090,15.98
150915,95498,103566,115010,84904,88774.5,32259.5,33214.7,15.983
105798,72113,96149.2,67937.8,55283,80537.8,21810.4,29222.3,15.985
131541,82532,104452,98879.2,77094,84055.2,16461.7,30891.6,15.985
143112,98277,95434.3,72285.8,59443,79695.2,14054,9519.51,15.986
111622,70507,103752,66132,53401,81160,29427.4,53172.3,15.987
115965,73616,103237,74475.7,59634,81846.6,21970.7,21807.2,15.989
105492,70185,98504.5,69542.2,57563,79174.5,10777.1,17595.3,15.992
123169,80704,100020,80977.4,67746,78335.7,17565.2,19805.9,15.995
90229.4,55352,106830,84002.2,66442,82856.7,15032.8,22032.8,15.995
88431.7,63197,91704.7,51606.1,44431,76119.3,11411.4,11460.7,15.997
126986,85832,96958.3,101152,83694,79206.6,16439.9,34780.1,15.999
107655,67274,104874,86762.3,67692,83998.9,17338.9,9262.33,16.001
125005,80636,101597,63987,51290,81759.7,19481.9,10871.6,16.003
148204,95212,102011,100301,79290,82902.2,13511.5,27917.1,16.004
140607,88227,104444,90579.1,70933,83687.3,18520.9,16004.4,16.008
171472,114674,97995.7,92219.2,72256,83642.5,20249.5,11639.3,16.009
142193,88841,104893,132881,105087,82869.4,14730.5,26027.5,16.013
121413,83187,95650.7,68651.2,56413,79753.4,22809.6,22246.8,16.013
132651,91577,94930.3,77287.3,62159,81486.2,20778.1,16077.6,16.014
123468,83729,96640.6,72441.6,56851,83508.3,16698.7,25605.6,16.015
141863,92605,100396,98351.2,75211,85699.5,23204.3,9154.53,16.016
104583,67852,101013,71590.2,57722,81281.6,10008.9,11359,16.017
109235,73701,97132.9,64934.1,51079,83312.5,19800,22480.9,16.017
166109,109508,99409.4,100849,76310,86610.1,28252,24424.4,16.019
111007,75043,96943.5,71258.9,61509,75924.2,15453.2,28508.5,16.019
113692,77957,95577.6,52879.2,44259,78300.3,13986.7,23913.9,16.02
128875,83550,101089,84748,66732,83229.1,36389.1,22691.9,16.021
117448,77860,98857.5,78926.8,63606,81321.6,23544.2,16189.2,16.021
120352,77150,102235,86167.6,69084,81742.2,13571.6,20897.8,16.023
91195.6,60156,99351.6,56203.6,46574,79086.2,5652.24,3630.55,16.024
92697.4,66003,92041.6,65454.8,55381,77457,15366.1,16640.5,16.025
107417,77101,91304.4,50045.8,44459,73771.4,16506.6,26762.1,16.027
155355,98188,103693,93339.8,70878,86304.9,27071.2,55681.8,16.028
144818,94384,100555,128448,96950,86827.9,44934.1,49524.1,16.03
145379,95103,100181,84867.4,66313,83873,33306.9,59125.2,16.03
122329,81176,98760,75970.6,58794,84682.3,15915.2,30959.4,16.03
90454.5,65573,90403.4,65423.2,56231,76249.3,7198.62,9357.81,16.031
144566,95099,99625.2,88444.6,70909,81742.9,22159.5,12477.1,16.032
110950,71860,101186,92427.1,72402,83662,31377.7,32832,16.033
135523,84337,105311,132964,99987,87150.8,47633.5,88881.1,16.034
148690,93996,103670,130087,102014,83570.5,15400.4,17223.4,16.034
134380,83249,105788,120868,92615,85528.2,21332.5,39204.6,16.037
131722,86579,99706.7,81356.2,63349,84164.9,27364.3,35049.6,16.039
165805,113344,95869.4,103072,78661,85874.1,30543.5,8524.67,16.041
105493,70917,97488.8,91747.9,71699,83861.6,20045.5,21921.1,16.044
86734.7,56443,100708,76357.4,60317,82964.3,13387.4,7522.9,16.044
146512,99405,96592.6,96228,75343,83702.5,13786.1,20238.7,16.046
119266,84104,92935.1,70447.7,57918,79713.8,11252.3,17556.8,16.048
141043,90498,102139,126962,98132,84789.4,38264.8,70475,16.05
111876,78856,92978.3,83511.1,72926,75048.5,26004.7,35191.3,16.051
122744,78553,102404,85198.7,69343,80521.2,22945.6,43461.9,16.051
111274,70799,103002,83851,65065,84458,32992.7,15437.7,16.053
152553,99647,100331,104851,80525,85333.9,12138.1,14611.5,16.056
100213,67192,97743.4,71014,58174,80000.9,11274.8,15711.8,16.059
120763,84328,93851.6,62876.2,52558,78402.1,37276.8,54964.1,16.06
111501,70385,103820,82104.7,61155,87986.4,35173.4,27015.4,16.061
93639.3,62030,98931.9,72284.5,61052,77593.5,16960.7,29849.8,16.062
140260,91961,99956.5,116029,91583,83029.6,14875.1,22172.9,16.064
114142,73428,101874,78858.1,63910,80864.4,16242.6,17883.2,16.065
132409,89033,97464.5,59522.8,49647,78572.4,9711.24,3490.41,16.066
153569,99201,101454,85431.7,68423,81827.1,16805.6,21701.7,16.069
106436,69605,100214,63806.2,51299,81514.3,16205.6,28219.7,16.07
156069,91289,112041,109683,84783,84783.2,20006.6,9624.23,16.071
112546,80225,91939.3,85055.5,71639,77809.6,17269.6,11123.4,16.071
113259,74965,99013.2,91016,73395,81270.2,25613.9,37030.8,16.074
86500.4,59368,95487.4,52686.5,44506,77581.9,9340.98,17383.5,16.076
106549,71014,98330.1,63969.8,53512,78343.7,14688.3,18111.2,16.078
147112,95542,100910,106640,85440,81796.9,26645.5,28212.8,16.084
124935,89392,91593.4,63829.9,53858,77670.1,18462.8,25590.2,16.084
115150,74707,101015,75473,60417,81867.6,20461.3,29744.3,16.085
123266,84117,96037,61149.7,49747,80557.7,20183.5,26103,16.085
128056,87505,95906.3,74724.5,62131,78819.7,29075,58352.1,16.086
145706,89752,106393,119759,92110,85208.2,36952.1,63618.9,16.087
122956,73585,109507,118589,86547,89799.5,16989.1,21914.2,16.088
165808,105069,103422,120545,93451,84536.7,25071.4,46956.9,16.089
85691,60996,92069.1,50267.6,42966,76673.1,19893.1,29953.8,16.09
126795,81413,102067,74679.7,59223,82640.3,14399.2,16334,16.091
114149,73525,101746,98180.9,74103,86830.3,18919.6,36613.5,16.091
111773,72828,100581,91304.4,72218,82856.4,26724.7,18165.1,16.091
138509,90186,100651,132195,97692,88681.9,20484.4,29591.1,16.094
146278,101044,94874.3,93630.2,74818,82014.4,14588.6,8283.66,16.099
78978.5,56760,91189.9,67472.5,56638,78072.6,13862.6,23451.9,16.101
91956.9,65128,92533,65763.1,55470,77696.9,12534.1,23331,16.101
153475,98155,102472,115466,94409,80153.4,18914.9,33977,16.105
120746,80463,98346.3,78291.2,63785,80440.4,15712.6,9976.12,16.106
126359,87189,94978.4,71709,56727,82844.5,17005.6,15997.5,16.108
110571,72484,99972.2,65785.5,54834,78624.9,13798.6,23833.8,16.109
159452,102206,102243,111592,87308,83764.4,44561.9,36150.7,16.109
158588,94440,110051,111350,84362,86501.4,32790.1,62827.4,16.117
102359,68871,97402.6,81875.6,66885,80224.3,33886.4,63060.7,16.118
175068,114781,99957.9,92208.6,72447,83412.5,46618.4,71020.2,16.119
146815,94401,101924,114138,86291,86685.5,33276.5,53707.5,16.121
122224,80932,98973.3,86880.4,68230,83450,16927,14917.2,16.122
153928,101612,99277.9,72293.8,59790,79241.4,20929.9,40033.1,16.122
98785.8,63516,101928,63350.8,51630,80413.6,14933.8,26001.4,16.123
124271,85156,95638.9,100086,74182,88421.2,34026.3,19053.7,16.126
153827,94581,106588,95826.7,74039,84821.5,29309.9,27090.9,16.127
123845,83531,97165.4,76360,61274,81671.4,22531.7,14492.2,16.13
91576.2,61500,97586,78000.8,64830,78850.2,28298.8,48034.1,16.13
128383,86033,97796.3,81629.5,65415,81780.5,19718.2,19437.1,16.133
129311,88865,95363.9,75713.2,61875,80193,17843.1,7320.39,16.135
144756,92413,102656,96480.8,79839,79196.4,25751.2,47995.6,16.14
90374.6,65704,90143.5,60324.7,52670,75060.5,10937.5,6567.33,16.142
122264,79670,100574,81913.9,66784,80383.2,16519.8,26334,16.144
144277,94163,100414,84860.8,68873,80749.2,15994.4,27998.7,16.146
117050,80893,94829.2,79419.8,64367,80862.2,12450.9,21650.9,16.147
117950,74116,104295,83414.8,64886,84250.4,26386.8,15565.5,16.15
127048,90812,91686.6,67186,55786,78928.5,22350.2,29990,16.153
130962,86050,99741.2,117897,91424,84512.9,30986.3,16149.2,16.155
79010.2,55230,93753.7,59395.4,50033,77799.4,12184.9,20660.6,16.157
136112,90108,98994.8,81244,65546,81231.6,28559.5,27532.1,16.158
127238,85061,98031.7,91860.8,75267,79984.4,15640,28694,16.158
130370,87176,98007.7,79992,63674,82331.2,24328.9,39912.2,16.161
99966.2,69184,94695.1,68560.1,57544,78082.1,20836.9,26506.5,16.162
127104,83016,100341,75635.3,62906,78797.5,20128.7,36722.8,16.166
139150,89833,101514,90369.2,72623,81550.4,43343.5,48875.8,16.169
122361,80145,100056,75859.1,58263,85328.6,34717.3,15057.3,16.171
132036,87433,98968.7,84813.3,68939,80626.7,22996.4,11128.8,16.174
125891,78791,104713,106900,83601,83800.6,16961.3,22685,16.175
126123,87544,94416.5,85004,69226,80473,27646.7,40387.3,16.175
95022.1,63052,98765.6,65516.2,52346,82024.8,19419.2,13722.9,16.178
142737,97026,96411.4,91093.2,71488,83508.9,40062,26580.4,16.181
140185,85104,107952,99011.2,77334,83906.2,24391.6,23925.4,16.186
114743,78723,95522.1,77488.6,63797,79600.8,18749.3,29778.2,16.186
98413.1,66568,96887.4,70602.2,59338,77976.8,12471.4,15087.4,16.19
120457,76494,103201,75621.5,59884,82758.8,8387.28,6142.29,16.19
109546,79740,90032.9,51974.3,44218,77031.8,16811.5,14764,16.191
150556,91467,107873,115171,87229,86529.4,14956.3,13335.6,16.192
105648,66728,103760,79218.5,63674,81535,23559.4,14098.7,16.193
81583.2,52205,102416,65127.5,51835,82341.9,4052.4,2958.34,16.194
120268,78930,99859.3,85237.7,67364,82924.7,20468.6,40786.1,16.194
116992,70397,108913,113194,91195,81345.2,11777.7,11771,16.194
133974,84626,103752,84872.7,65456,84976.4,27429.6,11655.5,16.196
120354,78029,101084,86973.5,69563,81938.6,23032,42892.1,16.197
157209,99765,103271,106049,83623,83111.3,31832.5,24248.8,16.202
135384,92180,96252.2,80297.6,64118,82073.4,19990.7,6363.28,16.203
117714,80661,95641.2,73837.5,58167,83191.8,33574.9,23003.8,16.204
101947,68221,97935.1,77934.8,63551,80369.1,11909.7,17516,16.206
113504,78468,94797.8,80031.6,59490,88165.3,19791.4,16728.2,16.206
79275,54471,95378.6,66117.5,56433,76782.7,9948.84,11704.8,16.206
106557,69944,99841.2,100059,80142,81823.3,18553.9,13579.7,16.206
121938,80471,99307.3,85178.9,68661,81302.2,31870.1,48612.4,16.213
123327,80681,100177,95903.3,79131,79426.7,20949.1,33434.2,16.214
94123.6,66184,93202.1,62308.6,53694,76050.5,9175.32,13291.7,16.215
116439,77392,98600.9,75999,63474,78467.9,24711.1,14442.9,16.215
108490,71985,98770.3,81044.7,67591,78580.7,18612.7,35018.1,16.217
98912.1,70821,91530.8,57323.6,48999,76670.2,32036.4,44445.2,16.219
168896,109201,101362,103699,81443,83444.7,20870.5,19145.3,16.221
98784,68013,95186.4,66011.9,55087,78533.1,15786.5,23635.2,16.221
101881,71443,93457.3,53073.2,44197,78697.8,13677.8,10047.7,16.224
117977,74672,103543,84376.4,67890,81450.7,29408.9,44038.6,16.227
146670,98787,97302.1,93465.9,76181,80405.6,18322.9,26043.7,16.227
110699,80908,89667,75218.2,63662,77432.4,20077.2,31199.6,16.228
154306,95814,105544,97912.3,76604,83765.6,27217.7,45064.2,16.228
