"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
155502,99865,102048,99077.2,78955,82238.3,43231.3,33220.1,6.167
161338,101190,104491,123520,96500,83886.3,34469.2,56328.6,6.168
157465,102285,100891,100706,83327,79204.5,16714.5,27864,6.169
145255,97076,98061.7,105354,84406,81801.2,22974.6,40749.9,6.169
104124,70906,96238.2,70051.7,59292,77428.8,20805.2,36846,6.17
87955.9,56637,101776,82082.2,65659,81928.5,16903.3,26526.5,6.171
100546,67654,97398.6,96890.6,81428,77980.9,22774,40575.1,6.174
86822.5,58661,96998,70884.7,58919,78845.5,13586.1,24733.9,6.18
132122,87909,98496.5,92429.7,75588,80138,24309.8,43591.2,6.182
103820,67185,101272,74160.9,61255,79343.9,27187.4,46200.8,6.188
142913,93452,100222,101080,83182,79636.9,28818.2,53567.4,6.19
99519.1,70592,92391.2,94733.8,77762,79839.4,11827.2,20146.3,6.197
85085.9,57126,97612.1,60232.9,52132,75719.8,2951.52,5186.72,6.198
125171,84213,97410,74935.1,63623,77188.2,19579.6,34235.7,6.199
84805.9,58275,95372.6,62568,51977,78889.8,19444.9,33850,6.2
116820,79637,96135.1,75498.1,59895,82608.6,18049.7,30743.8,6.206
93754.6,65369,93994.1,64288.6,54767,76929.9,17238.5,27241.8,6.206
144457,99155,95477.8,118019,91397,84624.9,45224.5,72714.9,6.207
92223.5,65465,92323.5,56635.9,48587,76392.7,10639.2,17037,6.207
105475,70533,98002.6,83614.7,69191,79197.8,26374.3,52062.8,6.208
127563,85677,97575.1,117937,96027,80488.8,17204.2,33862.3,6.208
144073,93723,100744,86025.1,70409,80071.3,26081.9,41456.8,6.215
112119,74612,98480.2,67029.6,56742,77418,30037.3,50764.6,6.218
93975.4,62083,99202.2,74409.1,63809,76423,15396.5,11113.4,6.22
105846,70286,98692.8,98800,80721,80214,2721.84,5065.06,6.22
99625.8,64707,100902,81752.9,66225,80902.3,21437.5,38739.5,6.223
92668.8,64307,94439.8,65998.7,58529,73899.9,21193.3,36206.2,6.224
127938,84397,99346.8,95742.9,78703,79725.1,20704.9,32887.5,6.226
138488,92709,97897.4,113747,89651,83150.5,16828,27814.7,6.228
125990,85677,96372.2,66268.6,55371,78434.2,9345.6,16471.1,6.229
139345,95324,95800.6,79970.9,66202,79166.4,28548.3,46531.9,6.229
101257,68620,96706.1,86969.5,70458,80894.1,20905.5,34958.8,6.234
116172,78344,97179.8,80259.3,66362,79260.3,29588.5,48985.9,6.235
161188,102419,103141,129699,99361,85545.9,23927.6,42071.3,6.235
100139,69008,95100.5,64499.2,54454,77625.5,15224.9,27482.1,6.236
89796.9,63941,92036.9,51953.2,45207,75315.9,14357,25263.7,6.24
125094,81781,100245,100901,81523,81114.3,27989.3,52457.8,6.241
138834,90129,100951,114418,87751,85451.7,24961.9,47037.8,6.243
171538,102988,109158,110582,88858,81558.5,15171.4,27726.9,6.246
100517,68147,96665.8,70503.2,57161,80833,25614.6,43808.4,6.25
98138.6,68299,94168.5,109339,80445,89075,24595.6,42764.3,6.251
101347,69716,95270.7,80117.4,67202,78131.2,24680.7,41636.2,6.253
156864,104820,98075.1,126102,99062,83424.9,15581.3,28464.6,6.253
125030,83729,97862.8,100539,77943,84535.3,26114.2,44285,6.256
105063,72562,94890.3,76474.2,63204,79295.8,17199.6,28877.3,6.258
117445,76601,100480,79737.2,68943,75796.8,16372.6,10090.8,6.259
130694,86032,99558.1,81853.9,65170,82313.6,28589.2,49959.1,6.262
91931.3,69749,86378.4,48192.5,43923,71906.4,22988.5,35381.5,6.264
98429.6,66498,97005.7,67602.5,57044,77666.3,19976.9,31786.4,6.267
123021,81608,98793.2,78662.8,66218,77852.6,18429.8,32258.4,6.267
138454,90912,99807.4,80167.6,64610,81316.5,29856.4,48166.6,6.27
116902,82825,92499.4,93658.6,78335,78355.9,13089.1,24116.4,6.271
140760,91424,100902,100253,77826,84421.7,17805.5,33789.1,6.274
110375,74881,96600.1,91149.3,71923,83054.9,25501.1,42477.1,6.274
116963,74804,102472,90469.5,72390,81903.7,13372.9,23133.9,6.283
117795,82907,93114.4,64109.1,53773,78133.2,17306.5,29717.4,6.283
122528,77380,103774,97555.9,78978,80952,15165.5,25932.1,6.285
127466,84137,99285.5,83609.5,68363,80152,32191.5,55327.6,6.287
161370,108257,97689.2,102204,84327,79429.6,27857.3,53897.7,6.288
112455,71897,102506,77699.2,64955,78394.2,11816.6,21282.8,6.288
77688.4,56321,90399.4,49697.3,43351,75130.1,12650.2,20329.5,6.292
111072,71932,101196,103930,84890,80235.2,25873.3,38898.1,6.293
130435,83645,102196,110949,90443,80394.6,31198.2,52797.4,6.295
131692,90204,95678.5,80645.4,64654,81745.6,16824.1,27813.9,6.296
104275,72795,93877.1,60494.3,51721,76652.7,18389.6,32416.2,6.298
92146.6,62385,96800.8,79063.4,65719,78843.2,14435.5,25250.6,6.302
131555,91152,94584.8,113144,86898,85329.8,28023.6,49691.2,6.307
152250,98200,101607,94791.8,75998,81742.7,28257.2,47475.9,6.31
79412.2,54393,95680.7,71410,58971,79359.8,12164.5,21003.3,6.316
103886,70060,97177.8,75313.3,62526,78938.8,14311.4,24066.3,6.318
112497,78608,93789.8,84491.9,68502,80833.6,26116.9,42090.5,6.323
120521,78693,100370,86898.2,69715,81689.2,23928.3,39278.5,6.324
144995,93567,101557,111337,91264,79950.5,12419.2,20847.8,6.333
89829.8,66447,88598.2,66229.7,57481,75510.7,18252.3,28527.7,6.344
105392,72816,94855.2,90006.8,76406,77201.9,20933.2,34579.9,6.344
106126,72304,96192.1,78431.1,66226,77613.9,21420.3,36115.3,6.35
140279,89316,102930,107654,86274,81776.8,15061.2,28928.9,6.351
103497,70704,95931.9,85642.9,71878,78086.4,8778,15089.7,6.355
139628,91740,99745.9,75766.7,61802,80344.4,27098.3,45729.5,6.356
111054,74146,98158.3,72472.6,58016,81866.5,21431.5,35242.9,6.361
78391.1,53095,96759.4,64361.9,54305,77672.8,13244.2,21933.4,6.367
117906,81768,94499.9,92193.4,74938,80626.5,23147.5,37433.6,6.381
112280,76508,96177.7,86970.2,75418,75574.5,12563.8,21436,6.385
94493.3,64385,96182.5,63057.7,51783,79805.2,22975.3,33939.3,6.387
83570.6,52295,104731,78289.9,59797,85803.7,23251.8,38080.3,6.388
112275,73592,99984.8,103017,78398,86116.4,29709.9,42095.1,6.388
98559.5,68339,94517,65927.4,56145,76954.6,16659.7,28263.6,6.394
98841.4,65397,99051.4,68398.4,56663,79109.1,13563.7,25927.4,6.396
148093,94991,102172,107910,84621,83572.5,17200.9,30089.3,6.396
124986,85213,96124.8,86874.5,73295,77678,14085.7,25587.1,6.396
158602,101913,101990,110090,87823,82152.3,41745,76075.2,6.4
123200,83381,96832.9,107072,86023,81571.9,21913.3,39270.8,6.401
142628,91177,102518,125390,99311,82745.8,21741.7,36712.8,6.405
163037,104288,102454,113532,89014,83587.1,40409.2,68443,6.411
135287,94805,93520.1,60648.7,51543,77113.8,19052.9,33772.2,6.418
98698,73084,88504.6,62409.6,54922,74470.6,13855.4,24536.8,6.421
107195,70493,99657.4,113611,89903,82818.3,31388.9,57205.6,6.421
141757,97676,95112.5,82731.7,68234,79460.4,22516.6,37897.1,6.422
106128,74700,93108.3,59573.6,52010,75066.6,20212.5,33358.7,6.425
86277.8,62245,90839.4,63512.5,55447,75069,10902.5,18707.2,6.425
138406,95404,95075.4,78066.1,64973,78742.6,22374,43615.1,6.427
156854,102271,100513,109311,89257,80260.1,17804.8,30140.9,6.429
102262,70021,95712.1,71641,61383,76488.1,22654.5,36417.1,6.432
122963,82216,98016.4,101125,81966,80854.2,22871,36274.7,6.435
77594.4,52776,96355,55782.5,48286,75710.7,14807.1,24204.9,6.441
140593,90256,102087,89099.3,73650,79283.3,25494.5,44265,6.444
109807,73926,97344.5,70279.4,59152,77864.4,23420.8,42724.2,6.446
151297,97491,101706,133950,106433,82479.3,18685.9,31552.3,6.449
109672,76325,94169.1,96671.5,79351,79841,18244.4,31091.1,6.449
119359,82785,94489.2,66064.7,56695,76366.8,9499.38,16567.3,6.451
116634,74076,103188,101905,77610,86051.6,55859.8,92323,6.453
132368,86540,100241,108236,90026,78792.3,12699.1,24954.9,6.458
154570,98472,102871,119325,94330,82901.6,27689,44072.5,6.458
90211.1,59945,98625,76829.3,65519,76849.2,10387.7,16538.1,6.458
120516,77000,102573,98808.6,79614,81336.5,26643.5,46980,6.46
89843.9,60454,97396.5,81073.1,67540,78667.5,20302.9,36074.5,6.461
142422,97093,96132,83808.8,72103,76175.6,20928.6,38060.3,6.469
156649,98482,104244,121544,93172,85492.7,47580.7,82679.5,6.479
105506,68369,101134,73997.9,58935,82286,19870.6,35771.1,6.487
96569.7,60567,104492,87899.5,72069,79931.4,15215.6,26853,6.488
135601,86258,103025,100812,79664,82933.8,17181.8,29370.9,6.488
128616,87777,96027.2,93217.7,78471,77851.9,19101.7,36309.3,6.505
102538,59527,112889,85083.2,65589,85014.5,12662.1,20703.8,6.508
80621.3,60546,87265.8,50537.5,46272,71577.4,10375.9,16586.6,6.508
107447,78768,89397.5,50239.2,44210,74473.6,6402.66,11400.6,6.51
108639,73103,97393.8,67342.4,57097,77295.7,22012.3,36413.3,6.511
118284,77770,99676.6,97694.5,76725,83447.5,23288.8,36903,6.513
98551.6,66161,97620.6,94074.4,77187,79874.3,19509.6,30690.7,6.519
121921,80818,98866.5,93156.4,77812,78459.6,12969,23648.2,6.528
105725,66030,104934,104751,82424,83288.6,27034.9,26824.5,6.531
125661,84925,96971.9,92235,74879,80726.4,27718,50337.2,6.532
150144,95297,103254,103816,84727,80301.3,26711.5,45202.8,6.533
145106,91323,104132,89548.1,72617,80816.2,15605,29108.3,6.533
75604.6,51345,96500.6,56496.7,48071,77022.9,17508.5,30912.4,6.534
133575,88951,98413.2,76017.5,61493,81015.4,23796.3,39722.8,6.538
117810,83749,92189.6,63245.8,54563,75965,22328.5,39812.8,6.538
95957.9,64179,97986.8,77476.7,65409,77627.2,18147.4,35681,6.541
121682,75105,106178,96536.9,74711,84681.5,37083.4,60007.6,6.541
117067,82650,92826.4,75044.6,64636,76089.6,16533.7,27954.8,6.545
85109.6,56825,98156.5,62045.9,53583,75886.8,13940.5,22454,6.547
142492,86921,107435,84755.2,65551,84735.8,55579.9,92295.3,6.549
103164,67688,99884.5,68840.6,57258,78793.2,10409.5,17554.5,6.553
112999,76785,96445,81209.7,66493,80040.9,17091.4,29674.3,6.556
132596,85210,101981,79388.8,61772,84226.2,33867.2,61520.7,6.558
166678,108910,100298,114520,92764,80906.1,16003.7,28004.1,6.559
109633,74270,96740.3,85842.9,70492,79807.6,16442.6,28302.9,6.559
94130.3,53774,114719,103560,76104,89179.3,31390.3,57788.5,6.56
96006.1,67326,93453.6,82296.1,68760,78437.4,13186.8,25040.4,6.563
160166,102209,102698,127321,99863,83555.3,34638.1,57230.2,6.572
133965,80200,109471,121837,96058,83124.1,27241.5,51314.3,6.575
91154.1,62325,95850.4,57737.5,50455,74995.2,15572,24697,6.576
136554,88701,100892,95980.5,76223,82523.4,27039.5,47418.1,6.58
108362,68388,103843,76718.4,56150,89542.6,21236.8,35358.4,6.582
134670,88140,100133,90971.1,73034,81631.6,33737.9,61733.2,6.586
155152,102227,99465.1,117629,95509,80713.9,29449.2,51282.8,6.589
130945,82305,104266,84296.5,66499,83075.8,30484.7,55870.4,6.591
87236.7,60761,94092.4,74059.3,63867,75994.6,20851.4,35779.6,6.592
91084,61437,97161,74064.5,63035,77003.2,11796.8,22435.5,6.592
114322,75750,98907,85502.3,64612,86725.1,21316.7,36161.5,6.596
95025.8,63967,97356.6,58340.7,50121,76283.7,11612.7,20677.6,6.597
117845,85246,90597.9,77424.6,61640,82318.3,31803.4,61221.2,6.598
98829.1,67952,95315.3,71971,53526,88119.7,5144.04,9251.55,6.598
116404,74457,102458,81054.6,64927,81814.9,21458.6,42443.9,6.602
116257,83508,91236.9,110330,81446,88777.3,17674.8,29449.4,6.605
151939,94829,105004,116456,91151,83730.1,26875.2,51797.1,6.607
124544,83072,98253.3,77429.2,63842,79483.8,30715.7,49135.2,6.607
98993.9,69413,93464.6,70748.7,58695,78994.6,23925,42403.1,6.609
117245,77836,98717.5,98562.4,81342,79410.2,23639.9,43241.7,6.611
135203,89878,98585.4,89375.2,71076,82408.9,18763.1,33922.3,6.612
112036,75080,97794.5,102477,84750,79244,15209,26451.8,6.612
110946,75065,96862.3,94591.9,79163,78309,32574.3,49907.5,6.612
122708,84348,95340.3,76321.1,61998,80676.5,13095.7,21408.3,6.613
98690.7,64840,99750,91543.3,75578,79380,40677.1,70572.8,6.615
104655,74337,92264.8,73295,61383,78253.9,13451.5,23010.7,6.624
100612,72053,91512.1,71914.3,60451,77963.5,24053,39524.9,6.629
122139,78124,102459,102567,79290,84775.5,30963.2,51789.4,6.647
88659.2,61225,94901.9,60502.2,52175,75995.6,18060.2,31449.9,6.65
106172,72161,96424.8,79225.1,62899,82546.6,24102.5,37443.6,6.65
135339,85518,103716,116180,87180,87336.1,29998.3,52698,6.658
115056,80176,94047.3,64563.2,54722,77322,12207.4,20488.9,6.658
160434,101420,103670,98774.9,78430,82536.2,26345.2,46206.9,6.661
96558.1,64794,97663.9,89158.1,75896,76987.8,16002.4,28877.3,6.666
91983.7,62899,95840.1,69398.3,57233,79466.2,21427.6,37859.4,6.671
101371,69051,96210.8,93591.3,71213,86130.3,20636.2,34528.3,6.676
89971.3,65412,90141.9,53927.9,45478,77712.8,22607.6,31553.8,6.678
154196,97399,103752,111972,90357,81213.6,15119.9,26504.2,6.68
79166.4,57517,90203.8,58616.6,52699,72895.1,9651.84,16336.3,6.682
118022,80340,96274.6,99492.4,83606,77988.8,24659.6,43582,6.684
83096.6,54636,99674.6,70825.3,61114,75949.9,21488.3,37992.6,6.685
117102,82236,93321.4,73009.2,60830,78657.4,14952.3,22416.2,6.688
97259,64257,99194.9,90436.5,76057,77926.4,14623,25154.4,6.689
129989,86452,98539.4,82751.5,66790,81197.8,35233.4,65588.6,6.692
101325,69317,95797.8,76378.5,64323,77818.8,13037,22437,6.694
89863.4,62965,93532.7,69138.3,59987,75533.8,19996,34438.2,6.697
156818,102497,100268,118274,96903,79989.3,15438.1,26350.2,6.699
146862,95282,101014,110885,89744,80974.5,6689.76,10944,6.7
98152.7,63637,101082,80219,65411,80372.4,21619,32254.5,6.703
108466,75188,94542,65790.8,57526,74951.6,7916.7,14161.8,6.705
106865,72225,96967.6,80252.7,64115,82031.4,14893.6,24526.8,6.709
126018,79109,104397,94507.4,76807,80639,16106,27055.5,6.709
115521,78839,96028.1,64223.3,54385,77391.5,21988.6,37910.2,6.709
84623.5,57255,96862.9,64569.8,54753,77286.1,17995.6,31706.3,6.71
106451,69949,99735.2,71597.5,59867,78377.3,15906.7,27783.1,6.71
165566,107238,101182,119793,93252,84188.8,28669.1,50820,6.716
129707,84193,100964,117554,90387,85233.6,29914.5,56613.5,6.719
128875,85460,98829.5,90165.2,71654,82466.7,20087.1,38212,6.72
117011,69785,109886,114601,89995,83454.6,34063.9,59648.8,6.722
133237,88953,98162,82424.8,68587,78758.2,21279.1,34575.3,6.725
154647,96749,104755,141915,114703,81083.8,28403.1,50637.5,6.728
143625,88717,106097,84083.3,65547,84069.2,32220.5,53552.7,6.728
89670,61693,95255.8,78024.5,66155,77294.5,25316.3,45351.5,6.733
103376,73341,92374.8,62974.6,54527,75689.1,18713,28486.9,6.737
145487,96111,99204.3,92062.7,74237,81272.5,26566.3,46500.3,6.738
139345,100228,91113.2,64706.4,54578,77698,13320.8,23951.6,6.739
101904,74660,89450.2,77763.2,68738,74140.8,13365.7,22002.8,6.739
99250.1,72561,89641.1,73184.1,56691,84602.4,17132.3,31934.2,6.741
74850.7,56379,87007.8,55710.6,49753,73383.5,11548,21636.2,6.741
121134,80061,99157.7,103819,88047,77275.3,12300.4,20598.3,6.743
105069,70191,98101.4,85926.7,63920,88099.1,8414.34,14372.8,6.745
93696,64817,94735.4,71117.6,59623,78170.6,26133.4,44872.5,6.748
89278.4,65193,89748.1,45505.7,39487,75525.1,11751.3,19672.7,6.749
97670.8,66557,96172.5,69327.7,59611,76218.5,19827.1,34305,6.749
90231.2,64548,91612.3,61707.4,53954,74953.7,16856.4,29490.2,6.754
86795.1,57394,99108,72883.8,56212,84973.2,24843.7,45836.6,6.756
120170,81671,96429.1,78839.6,64693,79867,30381.1,49933.7,6.759
131945,84292,102585,80726.6,66934,79040.5,13947.8,22882.1,6.759
126831,74707,111261,123007,91109,88480.6,15626.8,25881.2,6.76
126875,86207,96452.1,77882.6,63977,79780.5,16295.4,31833.3,6.76
103748,71818,94672.7,79228.4,67384,77055.6,16675.6,9035.18,6.763
89712.7,62796,93627.2,49183.9,43082,74818.1,10752.7,18537.8,6.765
109499,74202,96710.9,73814.4,63713,75926.4,12848.2,21205.8,6.77
99265.9,67136,96900.2,58561.1,50722,75664.7,8151.66,14051.7,6.77
137813,97061,93052,84473.4,71075,77890.2,20343.2,36089.1,6.772
146647,97064,99013.7,88744.3,72929,79748,21273.8,37552.1,6.772
103205,67969,99510.4,63039.2,52243,79079.3,7055.4,11426.8,6.774
135158,90331,98058.2,120460,94617,83436,37640.5,27857.8,6.777
143970,93500,100912,89641.2,71562,82092.8,28657.2,48915.8,6.784
139709,91932,99594.9,117912,86026,89827.5,28663.1,48038,6.786
112517,77064,95685.5,84870.7,67706,82150.6,23746.1,42051.2,6.796
114310,71435,104870,89144.2,70189,83234.6,17870.8,32884.4,6.799
138546,84593,107335,90802.1,73591,80863.3,16251.8,27129.4,6.802
122662,82153,97851.7,87873.7,72591,79333.4,22286.2,39475.6,6.802
122588,81340,98769.7,92547.8,74858,81022.9,26386.8,43281.7,6.805
100008,68217,96077.9,67159.6,57535,76499.1,12244.3,18671,6.81
126429,82865,99989.9,101457,82807,80295.8,23715.8,40845.4,6.812
117762,79336,97278.3,73504.9,62858,76636.5,17744.8,33949.3,6.814
105166,69240,99540.6,68423.5,56842,78888.9,16129.7,25698,6.824
126419,82240,100742,80365.6,65302,80653.5,22610.9,36943.8,6.825
129383,85480,99196,106195,86170,80766.1,17791.6,34275,6.826
107428,73635,95611.9,73729.9,63541,76044.8,4485.36,7370.44,6.829
149002,101701,96016.5,113000,91687,80770,25883.9,41122.6,6.83
124001,79188,102624,105387,85858,80442.5,29516.5,48755.6,6.832
130288,88334,96662.2,75082.3,60860,80851,27729.2,48791,6.843
92394.9,66204,91462.6,57906.4,50298,75449.4,16154.2,24834,6.844
115943,81915,92759.8,78859.4,68441,75512.2,19695.7,32705.8,6.847
101212,71347,92968.4,75477.6,65285,75767.8,22735.7,36672.8,6.848
152943,99618,100617,93875.1,74691,82368.7,30063,56315.5,6.849
106122,72242,96271.3,105913,88628,78317.3,18095.2,33566.6,6.854
80190,56771,92570.7,74684.9,63605,76952.3,10153.4,16987.7,6.854
159367,100133,104304,101231,80167,82755.5,19673.3,36032.9,6.86
98934.7,66748,97138.2,68011.7,55354,80522,2777.28,5125.12,6.865
157523,98653,104644,128586,98459,85588.9,38779,62543.2,6.87
112233,71816,102419,89581.8,71806,81759.6,21722.6,37817.8,6.875
87621.6,62810,91424.5,57844.4,51676,73358.8,7834.2,14121.8,6.877
88899.6,66276,87907,61840.7,53638,75558.2,14587.3,23951.6,6.88
92979.2,61972,98326.5,80439.5,67458,78147.6,22875.6,42605.6,6.885
102896,71192,94721.2,62803,53850,76431.8,15175.4,26665.9,6.886
144814,97944,96897.5,94657.9,77178,80379.1,27170.9,47443.5,6.889
119070,78192,99797.2,81271.7,66358,80265,27009.2,45309.9,6.889
120598,86153,91737.8,70655.6,61887,74821.7,8519.94,13508.1,6.89
110399,74025,97738.7,117238,94927,80939.4,15145.7,24513.7,6.89
143097,89437,104856,91368.4,70532,84896.5,21427.6,37665.3,6.891
127573,80865,103390,76585.1,61043,82222,22939,36267.8,6.897
127895,82515,101578,103981,80053,85124.9,22814.2,38299,6.9
160127,103491,101401,100544,78577,83857.6,27083.8,48018.7,6.902
143013,98040,95598.5,109122,79514,89938.9,36304,56628.9,6.909
128052,83976,99933.4,84166.5,66318,83174,25555.9,45061.2,6.911
95932.3,66865,94025.5,79592.7,67859,76868,25564.4,40242.5,6.912
101614,71557,93064.3,73954.3,62931,77015.6,15674.3,26717.5,6.912
111896,73083,100341,76636.6,63908,78588.8,21386,37008.5,6.916
134963,88680,99740,91396.1,76062,78748.1,15927.1,29353.9,6.923
114681,75045,100150,96674.2,79623,79570.4,12900.4,23140,6.93
103149,70824,95447.1,83360,69050,79117.7,19298.4,35415.4,6.93
124292,82757,98427.8,84942,67591,82359.5,23299.3,42301.5,6.934
101505,67264,98897.6,95770,77941,80527.3,35666.4,60000.7,6.939
116124,78241,97267.9,81608.3,68711,77837.4,26798,44156.4,6.944
83596.8,51713,105942,73182.1,57427,83515.8,14440.1,21084.1,6.945
108984,71353,100099,115267,87247,86583.4,23700.6,39310,6.959
119932,79076,99396.4,95878.2,77382,81200.7,25926.8,42583.3,6.959
128146,83529,100542,103330,82447,82135.3,29137.7,51897.2,6.961
77206.5,52148,97027.8,63538.9,53782,77425.2,21736.4,33638.2,6.97
139558,95470,95800.7,85082.6,70764,78796.7,40030.3,66611.9,6.971
116724,77712,98435.6,79115.5,65602,79035.9,15038.1,28556.2,6.98
134923,90696,97493.9,90099.2,75518,78189.9,21032.9,37961,6.98
105762,70934,97714,81324.5,67492,78967.7,26786.1,45917.4,6.988
119400,82449,94907.3,81185.3,66995,79417.2,27753.7,48200.5,6.99
102364,67533,99337.1,87965.5,71791,80301.2,25636.4,44151.8,6.99
114264,76408,98005.5,70693.9,59386,78015,26909.5,15979.8,6.991
106795,72581,96428.6,83786.3,68679,79952,5764.44,10528.2,7.005
146626,99813,96273,91221.9,74611,80126.5,32315.6,58232.8,7.006
109201,71853,99600.5,69831.3,57151,80076.7,15530.5,24616.9,7.009
135957,90029,98968.8,75887.5,63359,78494.9,21382.7,35468.5,7.011
143021,92045,101831,101427,82671,80404.9,23565.3,37063.9,7.015
114173,73317,102056,84974.3,71351,78049.1,8622.9,15505.5,7.015
91234,70384,84949.9,52569,46562,73990.9,7232.94,12192.2,7.023
122789,88900,90518.8,80018.4,67986,77134.8,11858.9,20529.7,7.026
126698,90276,91976.8,79425.7,67078,77599.9,16115.9,26368.6,7.03
92552.2,61705,98298.4,95597.7,74715,83853.2,17593,32144.4,7.036
116763,77041,99326.2,70715.7,59095,78423.3,21000.5,32561.8,7.037
109979,82160,87726,61754.9,52690,76810.9,21052.7,39203.8,7.04
97098.6,67067,94882,65200.1,55821,76547.4,16002.4,29464.8,7.042
83708.5,55103,99557.5,73465.3,59920,80350.8,12608.6,21557.7,7.043
122300,77505,103413,103191,82323,82148.7,48773.3,82375.4,7.043
119509,77927,100506,98392.1,78341,82309.7,15051.3,27390.4,7.043
131043,83356,103029,89801.6,72698,80954.6,16389.1,28520.8,7.045
103813,70510,96490.1,74347,62193,78343.3,25330.8,42785.1,7.045
99003.6,60709,106875,92776.9,74039,82121.9,13386.1,23367.2,7.045
105224,75149,91764.2,73450.1,64079,75120.2,32146.6,54007.8,7.048
140969,91870,100561,123866,98568,82355.8,25449.6,42357.7,7.048
125888,86957,94876.4,89008.9,76027,76726.5,37261.6,55351.4,7.051
116286,75753,100602,96900.5,80187,79195.8,16412.2,29888.3,7.051
87906.5,62477,92210.6,68179.3,59423,75193.1,15271.7,27005.4,7.06
76918,62213,81026.4,61090.3,55955,71550.6,3171.3,5689.53,7.065
127725,82620,101314,103928,80718,84380.1,38738,72647.2,7.065
115320,74834,100992,94339.7,74116,83418.6,20202.6,36544.2,7.066
