"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
117914,77381,99864.1,88951.5,68791,84742.6,23107.9,29995.3,23.704
104450,71465,95784.2,68964.7,58648,77064.4,22624.8,28595.5,23.711
113278,72195,102830,93900.2,75957,81017.5,12652.2,17028.5,23.713
126470,84906,97617.9,101167,75820,87444.8,21281,25989,23.716
123684,79508,101949,109148,88326,80985.6,38701.7,45896.6,23.723
133095,87180,100052,94284.3,76126,81168.3,26102.3,28026.5,23.725
169787,106219,104757,112012,87908,83505.6,24295.9,34820.9,23.729
123701,81264,99759.9,96454.4,78150,80885.9,28030.9,34540.7,23.729
128230,85638,98130.2,92011.3,72544,83122.7,11626.6,16438,23.731
122590,78908,101815,113082,90890,81537.3,26546.5,38827.2,23.732
110022,68833,104752,79775.5,60679,86161.1,30152.1,42442.4,23.734
124272,79743,102132,104413,79501,86072.3,33259.4,16906.9,23.737
101926,69356,96311.6,74211.7,61530,79043.4,20741.8,24673.1,23.747
128534,84183,100063,125566,97937,84024.6,39156.5,53135.4,23.754
99487.3,75327,86556,61340.4,53065,75756.2,10468.3,15165.1,23.756
152632,95901,104304,113690,90043,82747.2,27802.5,35846.6,23.762
119730,79785,98346.8,96619.4,76911,82329.6,22174.7,26546.5,23.769
146350,96468,99423.6,89047.2,71126,82048.7,24469.5,29582.6,23.796
84456.3,61035,90684.5,62589.8,53965,76010.1,10840.5,14527.6,23.797
133813,90477,96926.1,98499.7,81435,79269.1,26204,33659.8,23.799
106864,69172,101247,113587,93638,79498.3,17915,25032.7,23.802
93581.3,62564,98026.7,67879,56114,79276.5,14766.8,16399.5,23.805
109763,73300,98136.6,72802,59954,79580.2,27805.1,35303,23.806
122670,79088,101650,113279,88854,83551.2,24825.2,30785.4,23.808
96312.3,63384,99582.3,70909.7,57390,80974.8,11365.2,17076.3,23.81
146698,95182,101007,133996,106364,82561.3,27136.6,32705.8,23.833
85802.6,59285,94849.6,67845.4,55527,80074.8,27865.2,34996.5,23.834
88445.7,65491,88506.5,54804.4,48005,74818.5,15892.1,18968.9,23.834
108972,70602,101152,77648.3,60696,83840.1,22170.7,26055.3,23.835
149768,89649,109485,105780,79639,87047.9,65687.8,79912.9,23.836
151808,96352,103256,99723.4,73238,89236.1,35113.3,18769.5,23.839
113897,75328,99091.7,84342.7,69206,79870,26054.8,34035.5,23.84
141427,91797,100968,118312,90791,85401.3,34443.4,45587.8,23.855
115718,73652,102966,86047.5,69570,81058.1,21593.9,28117.3,23.86
103004,67775,99601.2,60430.9,51129,77459,14401.2,17245.7,23.865
146637,90598,106073,124757,91380,89473,53769.5,65278.3,23.869
127383,88011,94853.5,80746.4,66649,79398,25996.1,28055.7,23.878
103477,68516,98976.8,95189.2,75042,83131,23202.3,27507.5,23.879
76051.8,51589,96612.2,67876.4,56791,78328.4,16816.1,19594.2,23.88
149048,101915,95844.7,116408,87876,86814.2,51239.1,25731.1,23.883
96341,61816,102139,98914.2,76298,84962.1,29964,16396.4,23.889
133340,78148,111821,105665,80578,85939.6,26089.1,34975.7,23.892
139531,96245,95011,91774.3,76983,78127.9,37012.8,48360.6,23.893
80177.2,56085,93688,69271,58467,77646.2,17860.9,21432.2,23.896
113946,75837,98468.8,110132,87451,82532.9,39179.6,45421.5,23.897
110799,79203,91679.5,69394.4,58817,77321.7,28927.8,33733.7,23.9
152335,98505,101350,100397,78907,83384.7,22629.4,29269.2,23.9
75097.7,52894,93046.5,64420,56024,75357.5,13192.1,17196.4,23.902
97392,71966,88690.2,56226.1,48444,76063.7,18696.5,23540.4,23.904
147136,91198,105733,101450,80492,82599.8,16958,21128.8,23.906
97262.1,64148,99366.6,78808.6,63378,81492,13295,18399.9,23.906
164948,101137,106885,110549,88455,81905.1,85382.2,5431.58,23.907
143212,95680,98092.7,98250.2,82450,78094.9,24949.3,31408.3,23.912
132661,86036,101052,97155.3,74614,85334.8,20776.1,23836.1,23.912
111582,71447,102350,95352.8,73537,84978.2,30671.5,34086.4,23.915
110512,71626,101116,106248,84104,82791.3,23773.9,31988.1,23.919
137772,87901,102718,102757,85323,78927.2,16700,21302,23.92
126749,86570,95953,75318.5,62732,78685.1,29998.3,38862.7,23.922
106849,71635,97752.3,78142.7,64389,79534.7,20476.5,26911.5,23.924
121285,77468,102604,104491,86122,79514.4,23243.2,28108.8,23.929
131883,83696,103268,106409,85558,81507.1,28349.6,37088.6,23.931
115169,81172,92983.9,74384.6,62534,77955.5,13222.4,16404.1,23.939
134772,90604,97483.9,110198,85982,83993.8,35841.3,46324,23.942
158930,98309,105948,123636,94407,85826.7,48700.7,62772.7,23.944
114045,76892,97202,57284,47150,79621.8,16026.8,18199.7,23.945
77631.6,61792,82335.4,56134.3,48662,75599.4,799.92,602.14,23.948
120185,80870,97396.6,87714,73088,78650.7,31877.3,42323.1,23.948
99734.4,70172,93145.3,77794.2,64557,78973.9,21238.8,27341.2,23.952
112224,70416,104446,107210,82870,84785.1,24078.1,28681.7,23.958
109874,77237,93229,65217.2,57139,74801.4,18877.3,22895.2,23.96
147626,101030,95761.5,98167.7,80660,79761,48555.5,62674.9,23.962
108959,70400,101431,91054.9,73622,81054.2,30148.8,34422.1,23.964
136970,93683,95817.5,124218,94213,86407.9,24842.4,26638.9,23.967
117642,79117,97448,78338,63771,80506.2,16657.1,16098.4,23.97
137015,91133,98531,98183.6,80399,80032.8,24234.5,34048.6,23.992
167338,104415,105029,103121,84425,80049.1,27167.6,33990.1,23.994
126025,83277,99177.4,99323.4,77039,84493,20578.8,14729.3,23.996
126861,86056,96611.1,86957,75770,75212,2109.36,3045.35,23.997
144710,98873,95918.3,88680.2,74063,78470.3,27146.5,40124.7,24.017
114459,78280,95825.2,75700.7,63114,78605.7,2079,2309.23,24.022
118518,79964,97133.8,61486.9,50922,79132.9,23012.9,25441.6,24.026
152509,102656,97362.1,113860,89778,83115.3,44727.5,53904.6,24.026
149805,99116,99051.8,130269,96570,88405.3,53890.3,59356.2,24.031
143939,92297,102205,137291,109919,81855.9,14850.7,18520.8,24.034
91907.5,61360,98162.5,78896.4,65830,78544.1,26862.7,35092.8,24.036
119605,79860,98151.8,95560.1,75298,83171.2,35932.4,43538.9,24.036
86671.9,55986,101456,83022.7,68192,79789.1,30695.3,39592.6,24.037
129626,86088,98680.2,87917.9,72238,79761.2,20248.8,20739.2,24.042
111692,74637,98072.3,101736,82815,80509,24437.8,31178.8,24.045
69981.6,52613,87170.8,55768.7,47971,76188.9,12072.7,15093.5,24.046
95960.9,61172,102807,94590.5,75046,82603.8,25713.6,32819.7,24.048
139559,88378,103489,88898,72520,80336.8,10224.7,13016.8,24.061
145977,96247,99398.1,96286.7,76289,82715,26357.8,34439.8,24.062
98801.7,68936,93928.7,63193.7,52938,78232.3,16329.1,19682,24.065
108149,68081,104107,100215,83411,78738.9,20955.7,26719.8,24.065
109128,68197,104870,94926.5,73303,84868.3,36260.4,42307.6,24.066
113426,77684,95689.1,76300.6,62582,79902.2,28077.7,33463.4,24.068
94283.4,64504,95791.9,67213.7,56314,78220.7,14243.5,19934.5,24.071
109768,76292,94292.6,61585.9,51094,78993.5,37151.4,40935.5,24.072
128744,88178,95685.3,92498.3,74896,80938.5,21924.5,27089.4,24.074
150998,107281,92241.7,72708.9,60419,78866.8,17296,22933.7,24.08
89709,58808,99972.3,92828.3,75690,80375.2,21465.8,31096.4,24.083
121561,71653,111184,93616.4,70839,86608.3,53394.7,74249.6,24.086
91059.6,54974,108555,104506,82264,83255.5,10476.8,13036.9,24.093
103289,76486,88501.7,57832.5,49836,76051.7,18984.2,25387.7,24.093
124336,83202,97935.9,82787.1,68580,79112.5,26124.8,32910.6,24.094
141762,92370,100579,112661,86464,85392,15493.5,19678.9,24.095
132151,80213,107971,117363,89011,86410.8,25090.6,28393.8,24.096
165279,106421,101782,124621,99987,81681.9,27060,37036.2,24.097
119819,79409,98886,86844.8,72119,78917.6,23636.6,29759.7,24.103
124610,83434,97879.2,74343.7,62924,77429.8,18973.7,23925.4,24.105
116241,75437,100985,120746,94447,83784.4,24986.9,32851.3,24.108
85105.4,58961,94595.9,90871.4,73299,81247.4,15296.8,18291.3,24.127
110633,82353,88040.8,63921,56471,74181.9,21751,24747,24.128
144443,94619,100046,87215,70073,81568.2,25909,37033.9,24.133
130961,82692,103791,98247.6,81958,78561.6,25278,32534.8,24.134
126661,84785,97904.8,70274.2,57335,80325.9,27592.6,32457,24.152
127567,74433,112319,118163,91347,84774.9,15111.4,21816.4,24.174
106719,65904,106123,103004,79106,85334.1,25562.5,35308.3,24.174
141469,86761,106860,95463.1,76735,81530.8,36781.8,42058.2,24.179
111998,71488,102673,83795.6,63110,87016.8,27877.1,31549.2,24.183
80479.7,56110,93999.7,58881.2,50296,76722.6,12740.6,13265.6,24.183
105288,71156,96972.6,77779,66018,77211.1,15036.1,18586.3,24.19
113489,77837,95553.5,66703.6,54399,80359.7,21738.4,24730.9,24.198
86878,58807,96819.1,89020.1,73765,79089.3,10717.7,13297.1,24.2
113789,80624,92494.8,59124.1,50262,77091.2,11225.3,12494.8,24.203
154480,94249,107418,123635,95595,84759.2,24071.5,27455.1,24.211
161332,104023,101641,130751,108457,79007.1,18843,22202.9,24.226
96933.3,64749,98111.5,74426.2,62379,78192.9,11404.1,14437.5,24.228
112611,82151,89835.9,69791,60197,75981,29670.3,38325.2,24.233
119733,81847,95871.5,71468.8,61829,75753.7,21652,27740,24.236
116695,81913,93363.9,72902.3,62024,77030.2,22802.3,24964.2,24.237
149326,96917,100975,102110,80019,83628.6,19448.9,22817.4,24.24
111716,75804,96583.6,74246,60622,80264.4,23099.3,24031.7,24.242
111446,73591,99247.9,77062.3,64657,78109.9,19136,20575.2,24.243
113209,74449,99655.4,103568,84771,80067.8,17321,21222,24.252
155769,104120,98045.3,92658.7,74666,81328.6,29896,33947.8,24.252
164696,106814,101050,116213,89548,85051.2,21259.3,26317.1,24.253
133664,86293,101513,102150,82147,81493.8,22177.3,29188.4,24.259
152429,102696,97273.1,91431.1,74778,80130.9,17346.8,21511.5,24.261
101728,63009,105808,99772.9,81091,80634.3,22492.8,30165.5,24.261
117690,80496,95817.9,76998.2,63778,79120.7,33677.2,42558.7,24.263
141411,88442,104786,119352,93793,83395.1,26916.1,30647.5,24.265
132815,88391,98473.2,92143.9,73637,82006.9,21745,30860.1,24.265
98028.2,60812,105643,68820.2,54382,82935.5,25315.6,32289.9,24.265
95544.3,60351,103753,82915.8,66009,82321.6,22308.7,23100.8,24.271
129720,90997,93424.4,83309.2,69943,78060,34982,41354.4,24.283
147475,95953,100726,117469,92423,83296.1,35991.1,44178,24.285
122381,81496,98414.4,82339,65658,82186,29862.4,33820.7,24.289
127324,82807,100768,88310.6,72853,79441.2,25520.2,32102.8,24.3
118958,82799,94156.1,58918.2,50393,76623,22692.8,29066,24.301
103937,70941,96018.3,81873,69599,77093.5,14565.5,17050.9,24.303
111858,72345,101330,100551,80379,81983,29032.7,36992.3,24.307
111229,71431,102049,82649.8,67401,80362.9,8512.68,10609.8,24.311
120446,78168,100982,92345.2,76158,79465.5,27883.7,35718,24.311
105023,76845,89567.2,71525.5,61439,76295.1,26763.7,30940.9,24.329
87494.7,69804,82145.1,44076.1,34858,82866.9,26989.4,35296,24.33
113514,75069,99098.6,75102.7,58559,84050.8,33067.3,22435.5,24.335
108092,67258,105325,98914.2,76696,84521.2,29953.4,36775.2,24.335
177544,110996,104828,103041,80086,84320.2,25278,33853.8,24.337
96911.9,66208,95928.3,78817.2,64118,80560.3,23995,25352.2,24.338
159538,103612,100910,102440,80970,82913.5,25810.6,30044.6,24.339
157509,105182,98139.3,116043,93244,81559.8,61967.4,72849.7,24.34
87750.3,58040,99083.5,65065.4,53322,79969.4,22514.6,31676.3,24.342
133081,88765,98255.1,80238.2,66315,79295.6,22559.5,31141.1,24.343
123419,76608,105582,109652,89266,80502.5,23556.1,29531,24.343
87816.2,55440,103808,83527,68694,79687.1,16900,18811.1,24.347
95727.9,63919,98149.6,85200.7,69529,80307.7,18192.2,22711.9,24.354
147441,98406,98192.3,112437,93332,78951.1,12349.9,15979,24.358
144704,94398,100461,101329,79628,83396.6,17763.2,22491.7,24.364
140482,89433,102944,91310.3,72639,82381.6,21271.1,26106.8,24.375
104586,70080,97804.9,87311.4,71670,79838.7,29585.2,38851.1,24.375
97568.9,64159,99663,100365,81632,80575.2,10063.7,12107.5,24.376
138778,90854,100105,88564.1,73156,79339.2,16670.3,21263.5,24.381
71841.5,57604,81734,38020,33446,74498.5,16723.7,18861.2,24.39
110336,72730,99422.4,86547.8,69841,81213,17247.8,22654.9,24.391
73763.6,53758,89924.7,68686.9,58568,76858.7,7246.8,8540.84,24.395
141174,94084,98337.5,117392,91074,84473.9,19301.7,26527.3,24.397
170458,112736,99091.4,112288,89334,82375.5,48827.5,59902.9,24.398
102196,72838,91950.6,67861.9,56660,78492.7,21956.9,28728.7,24.4
101666,73860,90208.5,104242,80182,85201,33741.2,42485.5,24.404
84932.7,60412,92136.5,63713.1,54842,76136.9,22987.1,31808.7,24.405
127397,80476,103747,119751,90410,86804.6,24658.9,34865.6,24.407
86473,60020,94420.1,66158.4,53622,80857.8,25499.8,30362.6,24.408
99125.6,71604,90725.3,55884.8,47222,77558.5,13601.3,17753.1,24.423
96205.5,61230,102971,105919,80339,86402.5,13570.9,18185.9,24.434
108918,74785,95447.6,70477.4,59799,77238.9,21033.5,29925.3,24.439
134859,90960,97165.2,93906.8,75782,81210.2,37031.9,49047.5,24.441
125101,76018,107851,111343,85756,85090.2,11955.2,13638.2,24.443
80337.6,57521,91531.9,56370.6,49155,75156.2,26450.8,36585,24.451
131301,89449,96199.6,69221.5,56955,79650.6,17799.5,18230.5,24.458
114481,75588,99257,102623,82466,81555.2,22326.5,27362.7,24.461
95593.1,54622,114694,87164.2,69192,82558.6,29391.1,36873.8,24.468
124966,82841,98861.7,98258.2,77487,83103.6,27540.5,35571.7,24.469
121106,83309,95269.2,76863.6,66287,75992.8,18641.7,23524.3,24.474
100388,67571,97365,63451.1,52657,78970.1,16962,19852.9,24.477
122773,83560,96290.6,98024.5,73850,86989,32206.7,41043.3,24.483
93792.4,60127,102230,96616.1,73273,86414.3,25439,35226,24.486
109529,71157,100877,70372.5,57491,80220.1,27573.5,32805.1,24.493
117265,79662,96470.7,79881.8,66524,78695.4,17738.8,23788.4,24.494
119966,79517,98873.3,99214.5,82175,79125.3,26258.1,32639.5,24.504
143900,99520,94761.3,90617.3,76374,77758.1,15065.2,16849.1,24.511
112081,76332,96229.2,80000.6,65002,80657.8,23058.4,32290.7,24.513
110611,74314,97545.9,62148.2,53288,76432.7,11432.5,15026.5,24.518
104278,77164,88564.4,53947.7,48126,73463.8,13298.3,16341.7,24.518
100120,60138,109107,80291,64360,81758.1,12049,15696.4,24.531
109418,75963,94398.4,57008.8,47690,78342,21978.7,28195.1,24.541
128636,86842,97075.9,87250,70876,80676.4,24173.8,30770,24.546
146254,94420,101513,109924,83414,86364.4,24244.4,35048.1,24.546
135266,88781,99849.9,120319,90827,86816.1,39190.8,49890.6,24.549
111342,73806,98866.1,107027,82828,84682.9,53575.5,73309.4,24.552
132790,86476,100635,130080,102830,82903.1,22470.4,27548.3,24.562
132856,84220,103382,103559,76618,88579.9,36835.3,51491.4,24.574
130553,86694,98690.9,94807,75444,82356.1,31951.9,41894.2,24.575
100127,58780,111635,82461.1,63198,85511.7,23980.4,29202.2,24.58
110853,75238,96558.3,67560.9,56960,77733,12554.5,17460.5,24.582
125091,80381,101989,113001,88779,83416.7,34329.9,40698.3,24.588
120834,78549,100816,113040,88931,83302.3,24328.9,31911.9,24.589
122272,83193,96320.9,82306,68219,79068.9,11571.1,12325.4,24.596
135446,89415,99274.2,66120.1,53185,81475,20370.2,26237,24.599
104489,73527,93132.8,80345.1,66557,79112.6,26254.1,34866.4,24.602
118206,76856,100796,102991,82846,81471.9,22325.2,26584.2,24.607
84281.3,59040,93554.5,58868.7,47670,80931.8,50252.4,8713.32,24.609
110562,73345,98791,86492.3,69523,81532.2,9222.84,12095.9,24.628
96764.3,68089,93136.1,58654.9,48171,79799.2,18569.8,13758.4,24.637
100498,68170,96615,79735.3,61800,84555.5,22510.6,30510.5,24.639
166892,104329,104836,98386.9,75951,84895.3,28346.3,29273.9,24.644
152675,102048,98049.1,80087.7,64834,80954.9,14822.3,16177.7,24.645
115865,72373,104919,83773.8,63459,86515.7,28571.4,29215.3,24.646
106961,70383,99595.1,112080,90585,81087,35964.7,43896.2,24.646
143374,90746,103543,128849,101592,83119.3,9293.46,8607.83,24.648
144036,91224,103476,128018,102926,81512.5,37120.4,51451.4,24.66
123306,78622,102783,98646.2,78456,82401.4,33818.4,42412.4,24.666
149970,96876,101454,120320,92698,85064.3,40859.3,47788.5,24.667
120494,82177,96093.7,118145,96487,80246.3,24068.9,34861,24.667
118109,80254,96448.5,74293.6,61612,79025.2,13748.5,20381.9,24.671
135298,86813,102138,93351.7,73007,83798.8,29603.6,36199.2,24.672
98199,65445,98335.6,78676,63235,81538.8,20443.5,26790.6,24.673
153128,101176,99187.7,125108,101438,80828.6,11621.3,14696.2,24.678
155582,104508,97563.9,96585.7,79546,79574.6,37633.9,46108.4,24.679
77132.7,56832,88945.8,51779.6,44294,76611.5,26209.3,31549.2,24.681
102700,67084,100330,76728.3,63486,79205.9,11241.8,15274.5,24.683
137322,91267,98606.7,109943,80897,89067,40943.1,56860.6,24.685
99191.5,63284,102721,90123,70066,84296.3,29399,35574.8,24.688
112902,78369,94414.1,63461,53959,77076.7,17902.5,19495.6,24.69
153075,101401,98933.3,126985,99931,83278.6,37658.9,48513.8,24.699
126179,86049,96099.6,126428,103191,80293.9,31077.4,37942.5,24.699
157076,96889,106247,133240,98507,88643.7,46769.6,47489,24.702
103559,73207,92707.6,82818.8,70317,77187.8,15811,24509.9,24.704
122415,88224,90934.6,72469.3,63254,75083.8,19382.9,25306.8,24.712
96437.3,67793,93226.7,79332.7,66647,78010.2,26769.6,35941.3,24.722
101533,72385,91926.3,56939.5,49287,75711.4,13497.7,17079.4,24.726
89332.1,57266,102233,93465.9,76612,79953.3,31056.3,28802.6,24.731
94061.4,62936,97947.2,87242.8,68542,83416.6,17474.8,6501.11,24.734
124261,83245,97826.8,81706.7,65759,81429.6,28483.6,39587.2,24.736
109931,73852,97552,76827.3,64074,78580.3,17089.4,22496.3,24.737
121530,82553,96478.7,93317.4,78171,78234.2,11463.5,15381.5,24.737
123806,90181,89972,68641.3,59639,75428.5,22287.5,28104.2,24.745
124910,84826,96504.9,73913.4,61948,78194.4,20273.9,28694.8,24.748
120771,81946,96586,95233.4,77020,81033.7,37982.3,45021.9,24.75
167515,104605,104949,117568,91583,84131,28100.2,31751.7,24.758
131469,89501,96266.6,84871.4,69595,79921.4,23630,29916.8,24.759
119338,77526,100881,85435.7,71092,78758.7,21058.6,26378.7,24.774
108096,75033,94413.9,93861.9,81279,75681.7,17068.9,21407.5,24.775
120543,72800,108515,92921.4,73138,83263.1,12186.9,16518,24.78
102866,66751,100993,85065.4,68441,81454.8,23207.6,24286.6,24.781
125126,83220,98537.3,92432.3,76850,78824.3,10838.5,15230.6,24.782
144348,93124,101585,128067,101970,82308.6,26356.4,28956.6,24.786
79708.1,53934,96854.5,70008.2,60744,75531,16228.7,21592.3,24.796
135966,85872,103767,110131,86566,83376.1,26377.6,33571.2,24.799
101399,70523,94228.7,65726.8,57421,75015.6,11235.2,14287.3,24.807
112758,74366,99369.9,87296.2,69925,81816.9,33697.6,49188.4,24.808
121419,76916,103455,91802.7,75430,79761.1,28373.4,36699.7,24.811
112957,80696,91736.6,104209,78062,87487.7,25819.2,31268.9,24.816
119196,79528,98224.8,84765.1,67534,82257.3,31678,41054.1,24.824
144039,89801,105118,114948,89327,84332.9,35123.2,40010.7,24.825
127317,79988,104314,123374,91506,88359.5,44476.1,57248.7,24.831
146007,94543,101210,106182,84025,82817.6,23020.1,28791.8,24.834
128830,82566,102258,102416,82992,80874.6,27705.5,34708.5,24.836
149003,94020,103862,128608,100134,84171.5,25135.4,30456.6,24.839
120956,83633,94783.1,68808.3,57651,78219.3,28330.5,37020.1,24.842
126263,81369,101694,112839,89787,82361.7,35022.2,36657.4,24.845
113079,80069,92554.8,69348.2,59175,76802.7,28518.6,35795,24.845
148012,97143,99854.1,75420.2,59141,83575.5,25301.1,35319.9,24.853
93746,70629,86986.1,100350,81015,81177.1,23005,11739.4,24.854
106290,70236,99177.4,67734.5,55134,80513.8,20734.6,23907.7,24.855
99527,60084,108558,101652,77154,86344.9,8981.94,9802.1,24.855
100723,70712,93350.4,66233.6,54954,78987.7,25373,32896.7,24.859
94455.5,64648,95752.9,67201.2,56830,77496,12850.2,18644,24.862
137859,87053,103785,126148,102383,80748,9267.72,12487.9,24.866
147292,95345,101242,139661,112019,81707.9,30562,40318,24.868
117141,81037,94733.7,82521.1,64191,84250.2,20343.8,24727.8,24.87
104037,71503,95354.7,63024.1,53485,77224.4,20477.8,26479.5,24.877
108391,72712,97693.7,87715.3,67338,85368,27631.6,39373.2,24.881
122353,90083,89012.4,70538.8,56545,81754.9,23546.8,9111.41,24.885
118964,78381,99468.3,83070.9,67343,80841.9,24684.7,33533.5,24.888
153456,99913,100656,104560,77083,88896.8,49958,64345.8,24.892
115778,76968,98581.6,83368.6,65838,82986.2,18986.9,25624.8,24.896
116359,78457,97195.7,69327.1,55247,82238.3,44199.5,51292.8,24.896
98871.9,64765,100049,70363.9,58287,79114.9,13582.1,18022.6,24.898
108193,82144,86318.1,69073,60898,74333.6,16942.2,20405.8,24.901
92189.3,58439,103385,105869,83889,82707,20526,22719.6,24.903
146124,96733,98998.3,102666,82971,81092.1,17521,26670.5,24.905
104046,69724,97796.3,104164,86606,78822.3,11534.8,16167.7,24.908
109429,80407,89190.6,73090.4,62517,76620,30543.5,41640.1,24.908
139305,89180,102372,107507,86014,81911.8,32782.9,41934.2,24.909
104161,72362,94335.5,73545.1,63439,75976.2,23121.8,28213.6,24.91
129843,90081,94464,64433.2,53971,78240,19597.4,24074,24.923
145927,94587,101108,91465.4,71241,84140.9,20807.8,25718.8,24.929
136250,97049,92007.7,99743.8,84015,77805.3,29933,44379.7,24.942
116401,79115,96422.2,107664,89316,78998.8,11687.3,15530.9,24.944
