"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
105876,69210,100255,105053,86741,79371.3,17648.4,43.89,8.244
100751,65605,100645,88618.9,74839,77602.9,16810.2,53.13,8.244
124908,79377,103128,95715.8,79223,79179.4,14673.1,4.62,8.249
94595.1,63037,98345.2,68179.3,55739,80162.9,11164.6,30.03,8.249
155011,92337,110019,114002,89875,83129.5,21735.8,84.7,8.254
109834,75661,95136.1,77583.7,68779,73925.5,11821.3,39.27,8.256
119945,82903,94818.2,83905.1,72021,76350.1,19714.9,28.49,8.258
172334,111733,101081,103314,82967,81608,27892.3,61.6,8.263
79891.7,60465,86592,59935.3,54259,72392,16645.9,60.06,8.265
110498,78197,92607,73732.6,63511,76083.5,73835.5,60.83,8.269
142403,92493,100900,136073,105227,84747,32161.1,61.6,8.272
162280,105741,100578,131241,106159,81020.1,23234,64.68,8.272
108279,77738,91283.4,76666.9,66536,75514.7,14467.2,8.47,8.273
146462,97485,98461.4,99372.9,77931,83567.5,26524.7,10.01,8.273
140054,96744,94874.6,94590.5,80666,76848.8,32118.9,91.63,8.279
172263,111517,101235,110441,88687,81611.4,40852.7,12.32,8.279
147153,101353,95150.6,73482.4,62459,77102.5,20797.3,32.34,8.28
144068,92660,101896,109161,86805,82414.6,40345.1,45.43,8.282
102371,71496,93837.6,85764.4,67850,82839.4,25862.1,46.97,8.283
101323,69209,95946.1,110467,89183,81176.4,27153.1,49.28,8.287
123557,82452,98208.1,102862,87970,76630,25548.6,44.66,8.287
112001,76040,96529.8,84139.4,66718,82648.8,31604.8,79.31,8.288
143765,95419,98741.4,120226,97018,81213.3,43150.1,96.25,8.29
144657,91793,103279,84902.4,69043,80589.8,12151.3,50.05,8.29
131280,86431,99542.6,104031,89705,76002.3,17008.2,31.57,8.296
109629,71768,100110,86080.5,71550,78845.2,30972.5,9.24,8.299
107689,75649,93292.6,105263,87683,78675.9,26304.3,41.58,8.302
154335,106764,94736.9,100294,88318,74422.9,30773.8,53.13,8.303
114004,79332,94178.6,71536.7,60710,77223.4,29027.5,62.37,8.304
113101,74498,99494.9,97583.6,79444,80500,43732.3,56.98,8.308
146698,94545,101687,120929,96151,82424.2,23703.9,55.44,8.308
122567,84636,94907.3,92695,76906,78990.7,26085.2,48.51,8.309
121219,84776,93707.9,77895.2,64446,79212.7,31739.4,50.82,8.311
111280,74261,98205.5,66464.6,56327,77331.1,14707.4,59.29,8.313
111650,80367,91046.1,68371.4,59437,75387.2,29357.5,48.51,8.314
149711,97857,100263,129924,103667,82134.9,34529.9,50.05,8.315
92823.7,63685,95521.6,102908,84003,80284.9,24854.3,16.17,8.315
120211,80560,97792.2,81077.7,65846,80696,57604.1,25.41,8.317
82659.3,58932,91922.2,84568.4,72322,76633.4,40169.6,30.8,8.318
90838.1,64635,92104.4,76272.9,62893,79478.2,23014.9,51.59,8.32
103095,72298,93452.5,68067.1,60588,73625.9,15702.7,43.89,8.32
94491.4,66864,92614.7,59533.3,50690,76969.3,24453.7,20.79,8.322
76521.5,52976,94663.8,60227,54178,72853.1,17432.6,16.94,8.324
161735,104592,101341,90774.4,75334,78968.2,16544.2,93.94,8.325
91322.5,55604,107635,85370.3,68774,81351,9537.66,30.03,8.325
87572.8,58540,98038.5,65322.2,56282,76062.6,14120,30.03,8.328
99047.5,68738,94433.6,92985.4,74084,82256.5,19084.6,23.1,8.329
139295,85411,106881,132111,99785,86766.8,45426.5,73.92,8.331
141566,91658,101221,85041,71324,78139.9,26823.7,6.16,8.333
126588,89362,92836.5,73485.7,63412,75947.1,25420.6,20.79,8.336
114277,70718,105903,70127,56940,80713.8,21572.8,6.93,8.34
116998,74617,102759,110947,81547,89163.9,45004.1,56.21,8.34
106634,70288,99424.8,87138.5,72370,78909.9,22463.1,74.69,8.341
108978,76773,93027,63608.8,54823,76038.7,25047.7,23.87,8.342
130777,86752,98794.5,75165.4,61254,80419.9,37261.6,46.97,8.343
137151,92416,97259.6,78358.5,64242,79936.9,24940.7,40.81,8.344
97151.6,61037,104313,102911,82811,81442.6,25317.6,38.5,8.345
116191,77817,97853.8,89986.4,73531,80202.2,24177.1,38.5,8.346
135813,83298,106853,130434,98096,87140.3,30220.7,56.98,8.348
99340.3,66089,98509.1,98443,80651,79993.5,21435.5,95.48,8.349
135177,86490,102428,94303.4,76744,80531,20028.4,33.88,8.349
86580.4,62336,91024.9,68469.1,61666,72766,11114.4,24.64,8.35
141538,93782,98908.7,86904.8,69924,81451.2,70355.3,89.32,8.35
140817,91368,101004,92790.1,74986,81096.3,25053.6,66.22,8.351
131790,90493,95444.1,94612.3,77631,79871.6,35512.6,56.98,8.353
119881,72060,109028,94891.5,72285,86031.8,40689.7,44.66,8.355
103091,63037,107177,74431.5,63487,76833.7,25790.8,51.59,8.357
114896,85785,87775.5,60612.4,53963,73611.5,34152.4,63.14,8.36
103934,67472,100952,71718.2,58710,80056.7,28531.8,16.17,8.361
146808,98493,97684.3,72068,60811,77667.7,31056.3,41.58,8.361
132273,92989,93222.3,64460.9,55903,75568.5,19550.5,9.24,8.362
107704,73573,95938.6,86242.9,69975,80771.9,29956.1,33.11,8.362
74071.7,54255,89473.1,52804,46845,73872.6,14285.7,9.24,8.367
121476,77848,102264,100919,81082,81569.3,23501.3,74.69,8.368
109468,81606,87911.5,60426.3,52800,75001.9,26730.7,22.33,8.37
90924.2,66305,89869.6,52464.1,46231,74371.8,15094.9,8.47,8.372
113615,78704,94606,97155.3,74434,85541.2,27896.2,63.91,8.373
125209,89662,91517.8,66110.2,57009,75998.5,19209.3,8.47,8.374
102893,69987,96349.2,91036.4,75409,79117.4,12929.4,23.87,8.374
76120.7,58484,85299.3,39424.4,36306,71165.1,13107.6,-5.39,8.375
118956,82744,94217.2,78012,63294,80775.3,27248.8,32.34,8.376
92776.1,63934,95100.8,91910.3,71308,84470.6,24191,52.36,8.378
113761,72526,102797,78788.2,63800,80932,28298.8,23.1,8.383
80212.6,55960,93938.7,88000.4,77374,74536.6,17550.1,33.11,8.383
124303,85874,94863.5,78550.6,66116,77861.5,27938.5,33.88,8.384
119829,78609,99901,94295.5,72967,84692.4,35225.5,43.12,8.385
101267,76012,87310.6,68467.1,51034,87922.9,21361.6,19.25,8.387
104994,72173,95338.6,76365.3,62747,79759.6,24632.5,110.11,8.389
130613,88113,97146.5,106735,84723,82563.2,14717.3,47.74,8.389
107743,71802,98340.6,70559.3,59240,78058.3,21514.7,90.09,8.39
123563,83065,97488.1,125529,96699,85074.8,22944.9,46.2,8.392
156765,101549,101170,100996,80107,82625.3,30271.6,59.29,8.392
137854,93706,96412.1,92326.7,76748,78838.9,46687.1,44.66,8.392
112919,74256,99658.7,84901.7,71990,77290.2,28527.2,19.25,8.395
84070.2,53673,102652,79877.8,66827,78334.7,33394,21.56,8.396
123610,82708,97945.7,91423.2,71138,84223.8,29346.9,67.76,8.397
112666,74193,99519.7,95971.3,79783,78833.5,13955,22.33,8.399
135352,89560,99044.3,96082.1,80302,78414.5,16032.1,21.56,8.404
98602.8,76479,84494.3,65584.2,59609,72105.3,27712.1,54.67,8.405
102864,69024,97666.2,72264.1,61782,76655,15413.6,64.68,8.409
107016,72108,97262.4,70033.3,59742,76825.4,16608.2,17.71,8.41
124676,81710,99997.2,113522,90456,82247.5,844.8,72.38,8.411
95356.4,70280,88919.7,64905.7,60266,70581.4,7951.68,25.41,8.417
111604,81350,89908.6,58950.5,51368,75209.9,13669.9,-4.62,8.419
108100,71711,98791.5,67601.2,56653,78200.8,27253.4,12.32,8.421
108167,75344,94086.2,61108.1,52838,75793.5,18340.1,33.88,8.421
115400,82094,92124.2,75144.3,64348,76531.6,16164.7,10.01,8.424
130183,86841,98244.9,110658,90475,80155.8,22048,63.14,8.424
115397,83708,90345.5,73039.6,61898,77332.4,20980.7,7.7,8.428
121061,82716,95917,82479.5,72526,74530.2,14904.8,-33.88,8.429
85797.1,56428,99645.6,55917.8,49054,74706.1,7693.62,-13.09,8.429
96609.4,69568,91010.1,70113.1,60466,75992,19561.1,-6.16,8.429
88251.8,60876,95007.3,82498,69182,78150.2,22042.7,26.18,8.431
108815,69812,102150,96775.8,72834,87078.8,27788,57.75,8.433
90846.1,58239,102229,91070.8,74521,80090.4,22324.5,40.81,8.433
123304,81452,99209.6,87949.6,70106,82216.5,29634.7,23.1,8.434
100372,66452,98988.9,85739.3,70690,79488,11559.2,56.98,8.435
131072,80519,106682,117075,95766,80118.8,23674.2,97.02,8.435
116221,79655,95621,70795.6,59105,78498.6,22435.4,63.91,8.436
119951,80372,97809.1,69915.1,54322,84348.1,22536.4,28.49,8.436
87725.9,60962,94308,102779,82948,81204.3,19705.6,16.94,8.437
165772,102868,105612,112250,82790,88856,32085.9,34.65,8.438
85368.3,59714,93691.5,64207.4,50176,83862.8,11684.6,29.26,8.44
107445,74376,94674.4,91751.2,73806,81470.5,26941.9,-17.71,8.442
91140.1,64453,92671.5,73838.8,65847,73490.1,15601.1,-11.55,8.442
77388.3,53908,94081,77172.5,61282,82529.6,7953,11.55,8.446
109815,74589,96486.2,85808.6,73071,76960.1,20027,21.56,8.447
92311.3,65425,92467.9,74735.8,61479,79667.6,18928.1,46.97,8.448
111534,75579,96713.5,72405.3,62809,75549,20046.8,14.63,8.451
100685,68893,95779.2,77822.6,62971,80992.5,27400.6,36.19,8.451
123223,85499,94451.9,71881.9,60813,77464.6,20053.4,60.83,8.453
89532.1,56952,103027,87817,71310,80706.4,20244.8,6.16,8.453
115732,80113,94674.1,79846.1,68423,76477.2,16884.1,31.57,8.453
132343,94288,91986.3,66284.5,58086,74786,19555.8,22.33,8.453
85233.5,56549,98779.1,77134.2,62055,81461.1,29179.9,38.5,8.454
104248,72160,94678.2,63672.2,55234,75548,20483.8,43.89,8.454
94406,68215,90698.4,67815,58801,75582.5,29810.2,40.04,8.457
89276.6,58996,99173.3,83631.9,69350,79032.5,16245.9,40.81,8.459
126520,84238,98430.9,75577.9,61676,80308,23925,53.9,8.464
106444,73477,94939.9,97191.6,83028,76715.7,22851.8,46.2,8.467
112130,70169,104727,99207.9,79935,81337.2,36993.7,36.96,8.471
118456,72911,106474,77783,61360,83076.7,4847.7,36.96,8.474
103532,64865,104603,85588.8,69341,80892.2,23527,31.57,8.476
111429,74621,97862.4,74925.8,58111,84499.3,35764.7,70.07,8.479
93803.4,60081,102320,87384,74279,77098.5,28982.6,27.72,8.48
84933.4,70940,78463.4,36096.7,34142,69288.1,9702.66,20.79,8.482
161628,107205,98805.6,122734,95923,83853.4,109966,43.89,8.482
99911.9,69596,94083.4,67937.1,60698,73352.1,21486.3,63.91,8.484
97981.2,58116,110491,93863.9,77718,79151.1,21011.8,69.3,8.484
140598,91869,100297,69193.1,58415,77628,10375.2,49.28,8.484
106075,69084,100628,75822.8,63402,78374.8,33513.5,86.24,8.488
138572,90955,99845.9,81440.7,68445,77979.4,24723.6,67.76,8.49
125179,81571,100571,85845.5,69877,80512.5,24776.4,72.38,8.492
171947,108430,103926,113317,90536,82026.7,30070.9,36.96,8.492
85698.3,69238,81116.2,48658.5,45564,69986.9,18498.5,27.72,8.492
144578,96653,98031.7,86312.2,72415,78113,21399.2,64.68,8.498
83728,58099,94445.6,76672.2,60389,83207,20647.4,43.12,8.5
158687,106510,97640.8,116716,97292,78619.8,40676.5,76.23,8.5
123832,82694,98138.2,81663.8,68532,78093.7,16471.6,18.48,8.5
117047,76861,99800.7,111870,90719,80815.6,37096,70.07,8.505
100440,71052,92642.1,67156.3,58138,75701.9,16764.7,62.37,8.507
102014,74126,90192.2,79056.8,66440,77981.1,16954.1,26.95,8.508
120175,75979,103658,118160,93065,83208.1,26138.6,16.94,8.509
130397,89128,95881.4,104887,85658,80248.1,20863.3,34.65,8.51
107784,76791,91986.4,62158.8,54881,74226.8,12676.6,10.01,8.51
95677.3,70954,88371.4,74223.6,65303,74488.4,8935.08,2.31,8.517
148856,99485,98059.6,109084,89759,79645.9,31570.4,58.52,8.519
148200,94619,102647,115695,92941,81580.5,15979.3,72.38,8.522
100033,68821,95258.4,73156.4,63495,75508,16816.1,41.58,8.522
112208,69848,105281,105244,82238,83869.3,32911.6,36.19,8.523
142421,93290,100050,125083,97064,84453.7,39687.8,63.14,8.524
147844,96969,99919.5,135014,107039,82664.2,25841.6,41.58,8.53
150837,98364,100497,107664,87262,80858.3,20465.3,61.6,8.53
98022.7,75438,85156.3,53251.4,48581,71836.4,14211.1,16.17,8.533
82772.7,57378,94541.4,71679.3,61488,76398.2,17442.5,47.74,8.538
104522,74466,91987.4,79411.9,69684,74684.8,17393,-6.16,8.539
106291,74249,93818.2,57741.4,50527,74893.5,18560.5,30.03,8.541
105508,81460,84883.1,60937.1,55058,72534,1297.56,0,8.543
107724,72927,96806.6,107713,90489,78010.6,16030.7,46.2,8.544
93417.2,57894,105748,100736,84496,78132.3,15983.9,66.99,8.545
99681.3,67570,96680.7,91014.7,76720,77746.8,27417.7,12.32,8.547
122039,77361,103385,93450.7,73155,83718,49413.5,80.85,8.548
76485.5,53823,93130.3,58945.3,51933,74385,21865.8,-16.17,8.548
108510,81188,87590.6,61432.1,54006,74547.6,16914.5,28.49,8.55
81502.7,54790,97487.9,60896.2,53484,74618.5,11407.4,7.7,8.55
90650.9,56506,105137,91068.8,76028,78501.1,17982.4,26.18,8.551
94051.6,68937,89411.6,46912.1,41935,73314.3,17735.5,28.49,8.551
128339,82396,102078,125771,96286,85604.6,24256.3,85.47,8.554
85905.7,55756,100974,93894.9,78110,78779.9,14439.5,39.27,8.554
93843,63596,96705.7,98347.3,84474,76299.1,14260,23.1,8.555
98029.4,67620,95008.2,78608,67442,76386.4,26386.8,59.29,8.555
82784.3,58190,93235.1,89672.9,70389,83490.3,24755.3,65.45,8.558
117067,80245,95608.4,93808.4,78003,78815.3,13480.5,42.35,8.559
119666,79082,99168,115932,96444,78778.3,30877.4,69.3,8.559
151110,98025,101027,112279,90443,81358.3,22315.3,50.82,8.561
98981,69072,93913.9,82925,67254,80806.7,26372.3,21.56,8.562
164899,105086,102838,108385,82661,85930.9,91485.2,47.74,8.567
133291,90969,96025.8,93689,79707,77032.2,14842.7,36.96,8.567
99125,64686,100428,95552.2,79912,78362.5,18034.5,6.16,8.568
123959,89152,91123,66545.2,59190,73679.7,10249.8,25.41,8.569
107682,75449,93534.1,71579.6,62399,75178.2,12689.2,33.11,8.57
96484.9,62166,101715,76925,60880,82808.1,30888,44.66,8.572
131385,91012,94607.7,88849.9,76082,76534.1,18012.7,30.8,8.573
90229.4,65729,89964.4,65652.8,60359,71283.9,17507.8,-1.54,8.575
98415,68760,93800.5,69628.7,60718,75153.8,25051.6,46.2,8.575
173622,116108,97999.1,94025.6,78286,78712.2,31553.9,-17.71,8.577
87872.9,57410,100311,92377.6,73828,82002.2,46508.2,50.05,8.578
114028,75911,98443.4,96555.4,81157,77970.5,9347.58,41.58,8.58
101858,72596,91952.1,64034.5,57170,73405,22502.7,23.1,8.584
98041,67133,95708.8,68171.4,58287,76649.7,43114.5,50.82,8.585
86682.2,60537,93840.2,62803.6,53419,77049.3,19662.7,0.77,8.587
141444,90393,102548,135996,101391,87903.8,21617,50.05,8.59
138337,83017,109207,128389,98079,85789.1,30441.2,19.25,8.591
108151,73108,96949.6,86731.3,71954,78995.2,24622.6,61.6,8.592
168618,112335,98371.4,82476.2,65389,82661.7,27245.5,15.4,8.593
151595,100565,98791,103227,82871,81633.6,24822.6,57.75,8.593
105406,76290,90547.9,64476.7,56788,74409.1,17860.3,40.81,8.595
105279,69774,98884.2,79838.9,68380,76518.3,28065.8,19.25,8.596
90544.1,60095,98742,91483.3,75278,79644.1,28881.6,39.27,8.596
144504,95525,99138.7,114563,88883,84470.5,32575.6,63.91,8.597
129735,86147,98695.7,103779,86257,78848.8,15402.4,46.2,8.598
137408,97404,92451.8,81055.3,66138,80317.5,39336,75.46,8.599
120029,84503,93088.1,98090.5,78809,81570.1,28621.6,51.59,8.6
128123,92208,91062,104036,88274,77238.3,30177.8,23.87,8.604
79244.5,57747,89933.1,55774.6,48817,74876.5,20063.3,5.39,8.605
124818,76549,106861,92543.9,72643,83489.9,22582.6,32.34,8.606
84674.1,59549,93187.2,56255.8,50843,72513,10134.3,7.7,8.609
145065,99248,95790,80620.3,67794,77935.1,31399.5,64.68,8.613
119422,78358,99880.2,90456.3,74420,79657.9,12127.5,18.48,8.616
165902,103077,105480,122443,93495,85827,77798.8,84.7,8.617
95995.1,64816,97061.4,58724.2,50450,76284.4,15555.5,45.43,8.619
131992,81305,106393,106669,82623,84608.8,41152.3,98.56,8.619
146196,103446,92619.5,77895.8,64928,78625.3,38903.7,56.21,8.619
138316,87052,104129,101013,74878,88410.3,25986.8,77.77,8.619
101251,76612,86612.7,52873.3,47942,72277,18299.8,40.81,8.619
93755.2,64189,95722.6,75882.8,62895,79069.2,9501.36,23.87,8.621
111594,79389,92121.4,77868.8,63115,80855.7,13112.9,20.02,8.621
109195,71589,99962.8,108420,85543,83062.1,21702.1,27.72,8.624
109756,81409,88356,64116.4,56119,74875.4,37452.4,51.59,8.627
164165,106357,101157,96573.8,77623,81535.9,22855.8,10.01,8.628
124882,82753,98900.1,96626,81619,77585.9,43602.2,27.72,8.628
97967.8,68054,94343,62882.2,52284,78820.4,18955.9,63.91,8.631
89634,64281,91384,55402.4,50191,72340.7,10179.2,30.03,8.631
99462.9,71818,90762.8,52997.3,47144,73672.9,19165.1,34.65,8.633
91173,63304,94387.7,72051.5,63934,73856.9,17692.6,29.26,8.635
140196,93784,97968.8,97842.4,81917,78276.8,25900.4,45.43,8.636
142575,90487,103261,125105,97841,83798,28862.5,87.01,8.639
96746.6,70374,90095.6,51333.5,47168,71323.6,12222.5,33.11,8.641
84460,54617,101345,91479.3,74240,80754.1,14520,46.2,8.641
94030.9,58481,105375,98050.9,78931,81411.2,20997.9,30.8,8.642
80474.9,55442,95126.4,79019.8,66096,78350.3,27644.1,20.79,8.642
139115,94225,96758.5,86212.5,70483,80161.5,28478.3,50.05,8.642
99303.7,67404,96551.7,107265,83998,83688.8,23292.7,46.2,8.648
120695,79728,99210.3,91997.4,75634,79714.7,37171.9,84.7,8.648
115651,81109,93446,67857.9,59223,75091.4,23734.9,69.3,8.648
140784,93492,98686.5,83002.9,67682,80371.1,33210.5,49.28,8.649
135471,90452,98154.2,103364,85238,79472.3,1589.28,52.36,8.65
147939,86756,111754,127129,99570,83674.8,26633.6,55.44,8.654
125683,92707,88846.9,61536.4,51567,78206,17740.8,19.25,8.658
103901,70765,96223.2,113429,92159,80661.4,28877,43.89,8.659
101071,73697,89878.6,76216.8,66429,75192.2,28477,24.64,8.66
121080,79247,100131,100036,83449,78562.6,22857.1,18.48,8.66
105104,73380,93868.5,61337.8,53926,74543.5,18433.8,45.43,8.662
101638,66497,100169,68416.3,58983,76017.3,20540.5,11.55,8.664
105068,73146,94136.5,45731.4,40520,73964.8,15345.7,42.35,8.665
85103.5,52943,105346,99156.4,81357,79874.1,10696,40.81,8.665
141983,88333,105340,96983,74735,85045.6,7665.24,31.57,8.665
128168,80386,104491,114146,87012,85973.1,48045.4,77.77,8.666
89184.4,55728,104881,103941,81718,83358.2,19837,46.97,8.666
74782.3,57820,84762,51395.5,46234,72852.4,513.48,-10.78,8.668
152804,94002,106532,134338,104180,84507.6,46120.1,60.06,8.671
97714.1,68062,94087.6,72906.9,62344,76639.7,24975.1,48.51,8.671
85394.5,58011,96471.6,72507.6,65005,73099.9,13535.9,9.24,8.673
117393,77532,99229.8,81538.4,66810,79983.5,24144.1,23.87,8.673
94686,65549,94667.2,71171.8,61339,76041.5,18631.8,16.17,8.673
92233.8,69428,87063.4,81269.8,70770,75259.2,20626.3,-20.79,8.674
116578,72901,104800,97267.5,77831,81902.1,16116.5,21.56,8.675
119048,84376,92466.4,72589.4,64666,73566.1,17781.7,59.29,8.676
138185,95766,94564.5,116602,90996,83977.8,25029.2,21.56,8.676
142799,86363,108362,108383,86925,81714.2,24990.2,10.78,8.677
109655,77633,92568.6,61956.2,50297,80727.7,11777,34.65,8.678
104641,67469,101643,76073.6,63871,78056.7,17397.6,60.06,8.68
155159,101298,100382,80507.5,63924,82537.7,43038.6,51.59,8.68
136600,109869,81481,105979,87867,79044.8,47670.5,46.2,8.682
164909,112420,96134.6,83849,70470,77978.3,20624.3,68.53,8.686
124882,79275,103239,108240,84749,83701.5,19135.4,65.45,8.688
126717,85328,97324.9,103278,85030,79600.6,34670.5,71.61,8.689
97244.4,64907,98186.7,76600.3,66708,75254.5,18369.1,48.51,8.69
121907,82816,96470.2,80536.5,60306,87521,16428.1,87.78,8.694
145725,108701,87858,117120,95663,80235.8,21793.9,43.12,8.695
179638,117944,99816.7,92255.5,72158,83789.1,33572.2,40.81,8.697
156247,99411,103005,101738,82593,80727.5,25131.5,28.49,8.703
119874,74856,104949,118941,90458,86171.9,21675.7,54.67,8.705
90050.6,62181,94909.4,82370,69031,78199.6,20299,40.81,8.706
135163,89385,99099.6,88621.5,70648,82209,33644.8,11.55,8.707
101819,68281,97726.1,108594,88219,80672,20351.1,-9.24,8.707
103361,70949,95475.6,64119.7,54951,76470.8,20790,4.62,8.708
148851,103060,94654.5,89186.5,75574,77340.4,24810.7,47.74,8.709
151491,99914,99366.6,86588,72168,78630.9,30983,53.9,8.71
110500,76017,95264.8,78412.6,63127,81404.9,20019.8,53.9,8.712
153955,98478,102455,122531,97496,82364.3,36019.5,143.99,8.714
112751,80021,92341.5,67201.2,59239,74344.6,25284.6,33.11,8.715
128502,77641,108467,128146,100415,83634.9,8680.98,21.56,8.716
123536,86183,93940.3,87673.7,68053,84431.1,19900.3,62.37,8.716
101286,70324,94389.6,109918,93074,77396.6,21430.2,52.36,8.719
158384,103448,100339,117180,94478,81283.4,56632,83.16,8.719
76683.1,53905,93228.9,62562.7,54135,75738.6,19097.8,-1.54,8.722
103250,70125,96493.7,72973.6,61179,78170.5,19085.2,52.36,8.722
132291,86165,100619,104312,86563,78973.4,22168.1,41.58,8.729
85263.4,58447,95604.9,63431.9,53337,77939.8,22522.5,-13.09,8.729
143244,91653,102426,114699,94567,79488,41769.4,45.43,8.729
98229.5,67455,95435,84045.1,69734,78985.5,31301.8,46.2,8.73
106485,76721,90960.5,60343.1,55239,71591.6,16358.8,28.49,8.732
104968,72317,95125,80386.7,63503,82960.2,19772.3,46.2,8.732
102037,69718,95916.5,92171.6,75584,79918.5,13458.7,2.31,8.734
88304.2,56010,103323,98338,79192,81380.4,17825.3,67.76,8.736
94012.6,62716,98239.8,77455,65822,77118.4,18070.1,80.85,8.743
86394.3,55169,102629,78070.7,65543,78062.4,12833.7,20.02,8.744
144085,96228,98129,97231.9,81910,77795,16672.9,34.65,8.747
134061,89486,98180.9,122360,100597,79714,15321.2,47.74,8.747
79600.1,55429,94114.5,75638,65427,75764,22216.9,53.9,8.749
116780,82020,93310.3,102053,77042,86811.8,38089.3,74.69,8.751
146366,99661,96249,91380.3,76159,78634.2,28395.2,40.04,8.754
132395,86980,99754.4,89846.5,74486,79050.8,30002.3,54.67,8.754
127006,96399,86344.1,102819,86457,77938.5,34181.4,26.95,8.754
109726,70313,102271,106358,83931,83048,21542.4,52.36,8.754
123936,84953,95608.6,85009.3,71279,78160.1,25790.2,53.13,8.755
93847.3,63353,97081,81575.3,68091,78514.4,15022.3,46.2,8.756
135949,93932,94851.4,78000.8,66202,77216.1,36922.4,23.87,8.759
118757,82300,94567.1,78416.6,66362,77440.5,25558.5,43.89,8.76
93476.4,62101,98646.9,82553.5,66803,80987.7,26091.8,53.9,8.76
101325,67120,98934,107764,86630,81524.1,24028.6,82.39,8.76
124627,85204,95858.6,64119,56626,74208,19768.3,21.56,8.761
102473,68593,97905.8,81968,67507,79574.8,37208.8,58.52,8.764
122004,89663,89174.7,83888.6,69024,79649.5,34527.9,60.83,8.766
122997,80636,99964.7,116359,89610,85098.6,29601,57.75,8.768
115564,80057,94603,72578.2,63611,74774.6,17635.2,66.22,8.769
113315,75834,97927.1,92006,78332,76976.3,19735.3,39.27,8.769
