"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
155696,110317,92494.2,70856.3,60863,76296.6,23531.6,12.32,12.973
84507.6,59000,93869.3,66459.4,56682,76840.6,14433.5,51.59,12.979
112757,73429,100637,94909.3,76611,81189.1,30224.7,32.34,12.988
85561.6,62915,89126.1,83971.1,68977,79782.1,16755.4,24.64,12.99
158793,101341,102690,119045,93291,83627.8,21186,48.51,13.022
162006,101094,105023,130973,101732,84373.1,31363.9,34.65,13.031
114989,76376,98668.4,102820,81610,82568.5,56973.2,16.94,13.041
119973,81717,96216.8,85424.5,72275,77459.4,9374.64,29.26,13.052
151794,98582,100910,130422,103076,82922.6,30577.8,57.75,13.057
155142,100124,101548,119213,95070,82178.5,43633.9,41.58,13.064
79167.6,52032,99714.2,86695,65490,86755.9,26763,63.91,13.066
120100,74669,105411,116675,90923,84098,32458.8,77,13.073
105653,69532,99580.8,93194.6,77834,78469.6,722.7,32.34,13.079
112305,75269,97782.6,79416.5,66151,78678.2,35259.2,40.04,13.092
115166,76844,98218.9,68859.1,55646,81097.5,25738,36.19,13.096
149321,100811,97071.6,101629,74505,89394.6,33325.4,26.95,13.099
107574,75001,93998.4,55787.2,47547,76893.8,1834.14,15.4,13.104
106819,81994,85378,115066,100072,75355.6,3554.76,0.77,13.111
156655,105357,97445.5,112448,91375,80649.6,17653,15.4,13.113
140295,93218,98632.7,76232,63348,78865,15599.1,25.41,13.122
153350,97964,102588,120038,95626,82266.5,30707.2,69.3,13.142
119009,86440,90228.4,62783.8,54286,75794.9,23945.5,22.33,13.149
79723.3,55757,93705.7,68128.5,57579,77543.4,24030.6,23.87,13.163
84439.9,59739,92633.8,77874.1,62605,81519.9,18484,46.97,13.165
165863,108045,100606,110146,87211,82770.9,33715.4,44.66,13.192
150277,96617,101934,118239,92975,83344,46988.7,48.51,13.196
117623,78662,97996,79655.4,63780,81848.5,27026.3,7.7,13.196
91457.9,59346,100997,83259.7,68140,80077.9,23503.3,39.27,13.208
105207,71117,96951,79547.2,65403,79708.9,26451.5,78.54,13.215
102054,58393,114538,87355,64959,88130.9,34729.2,69.3,13.229
115915,82869,91670.2,100606,81027,81372.2,31765.8,67.76,13.235
91335.3,62559,95681.7,72646.2,62496,76179.9,13866.6,33.11,13.236
114347,82424,90918.2,106387,81370,85684.7,34918.6,56.98,13.242
104301,78513,87062,61997.1,54419,74662.2,936.54,-10.01,13.243
130453,85836,99601,112278,84730,86843.4,3051.84,25.41,13.247
90442.9,70836,83675.9,68918.5,58354,77400.8,32036.4,49.28,13.254
137099,82502,108906,117891,89220,86596.2,45792.1,88.55,13.28
106105,64990,106997,96412.8,75768,83392.9,33221.1,13.86,13.296
92217.4,66309,91142.3,73236.2,58003,82747.6,30036.6,24.64,13.306
109348,68966,103910,81413.6,66612,80098.5,42820.8,59.29,13.328
124025,80799,100596,90632.5,72585,81830.9,15842,49.28,13.346
93072,64577,94454.1,102721,88355,76191.8,40369.6,53.13,13.348
139954,95890,95651.6,102356,83568,80270.1,12039.1,46.2,13.349
90744.2,60753,97888.4,100160,79843,82212.7,14221.7,54.67,13.385
125482,83349,98664.9,103334,79539,85141.5,33104.3,55.44,13.386
146734,100882,95322.6,99436.3,78668,82837.4,41546.3,77,13.389
119671,83817,93570,72567.7,61467,77371.5,22748.2,35.42,13.394
113341,76188,97494.6,85295.8,66462,84107.4,31324.3,39.27,13.399
99589.8,68790,94878.9,84565.1,70244,78897.3,51495.2,87.78,13.417
135152,85640,103425,116332,89674,85018,52322.8,70.07,13.42
79220.7,56373,92097.4,76338.9,64887,77102.5,14826.9,61.6,13.431
103499,67189,100952,99182.8,79639,81618.9,15963.4,50.82,13.439
139874,98859,92725.6,81950.9,70617,76054.4,27354.4,23.1,13.442
91857.5,61351,98123.4,87324.6,73873,77469.5,27660.6,32.34,13.466
109295,74781,95783,65997.4,54351,79579.1,22948.2,3.85,13.467
134376,90464,97347.5,126473,98278,84337.3,57900.5,68.53,13.472
118976,78767,98990.5,86559,74921,75716.2,26098.4,46.97,13.48
121632,78141,102012,123705,103615,78242.9,2537.7,-23.87,13.481
121930,74028,107943,120113,95658,82290.6,10911.1,44.66,13.484
86210.7,59343,95207.6,72920.1,63849,74846.8,25992.8,59.29,13.484
113320,73425,101144,94765.4,74583,83270.3,22857.8,36.96,13.492
178009,120357,96928.3,98509,79239,81473.6,42052.6,43.89,13.501
120997,73209,108315,123157,95343,84654.8,18226.6,0.77,13.503
134068,87370,100564,85691.1,70776,79346.9,23408.2,56.98,13.508
109515,75375,95219.2,66971.5,56256,78019.2,31767.8,23.1,13.509
94556.1,63531,97540.2,97759.2,75860,84454.9,39724.7,36.96,13.517
121527,74188,107354,106650,84910,82315.6,33947.8,40.04,13.52
113845,79741,93564.7,71215.3,58831,79331.8,20370.2,56.98,13.55
118535,79863,97270.6,82744.9,68181,79534.9,17315.1,38.5,13.551
130385,89621,95345,70923.6,60083,77360.5,26930,33.11,13.561
96672.2,65547,96656,79276.6,69005,75291.2,25136.1,46.2,13.588
89446.7,67169,87272.1,49562,43895,73997,7984.68,5.39,13.59
157567,104240,99063,76197.7,61346,81402,29317.9,62.37,13.593
98049,70098,91667.9,88984.5,75760,76975.8,2044.02,8.47,13.62
139358,93064,98136.5,90319.7,71934,82286.4,44668.1,85.47,13.625
105626,72429,95573.5,83169.2,67231,81072.4,20025.7,54.67,13.651
90260.5,72028,82125.2,64217.3,56958,73888.6,29307.3,17.71,13.66
83387,52472,104148,93865.2,73818,83334,21974,41.58,13.661
90866.2,63457,93843.2,93223.7,76247,80127.8,10482.1,29.26,13.679
110151,76618,94219.1,71167.1,60140,77552.5,29200.4,91.63,13.681
119942,76436,102838,99217.8,76482,85017.9,35966,197.89,13.691
150698,109186,90452.5,81141.7,66436,80042.5,38611.3,29.26,13.698
110561,72413,100061,91551.2,75083,79910.3,26626.4,52.36,13.703
99297.6,63328,102760,109229,86342,82908.1,41900.8,68.53,13.727
125628,85484,96312,83674.1,71086,77141.3,21283,33.88,13.758
118610,72059,107873,117098,90985,84345,31335.5,40.04,13.767
111363,79393,91925.9,63833.2,55143,75864.1,8758.2,38.5,13.782
145165,96244,98847.9,99939.8,78566,83365,37528.3,8.47,13.793
117780,83964,91930.3,68820.2,57402,78572.2,20615.1,-3.85,13.8
106343,80976,86066.3,74893.5,64374,76245.4,20830.9,51.59,13.809
123672,75831,106882,109768,87397,82311.2,42996.4,59.29,13.811
118291,82218,94289.5,61784.6,52332,77373.6,25699.1,20.02,13.823
140560,88272,104357,128625,96742,87134.8,52456.8,46.97,13.825
138474,93299,97268,81137.1,67137,79202.2,27642.1,42.35,13.829
97836.1,69373,92424.8,62260.4,52191,78180.2,24979,52.36,13.832
97935.5,67484,95108.5,79004,65934,78527.1,27181.4,40.81,13.832
114084,79471,94079.7,83707.1,69977,78394.8,11503.1,33.88,13.836
154253,97280,103918,113618,87702,84901.7,34854.6,81.62,13.839
104811,68208,100705,110652,86114,84210.1,34409.1,103.95,13.841
94068.1,61763,99814.6,81941.6,65237,82317.2,30433.3,39.27,13.856
118155,90186,85860.1,72376.9,64908,73077.2,20891.6,47.74,13.863
128551,85304,98761,85003.4,68590,81218.6,30092,31.57,13.877
141282,90260,102582,121309,96150,82684.2,34942.4,56.21,13.878
71947.7,54653,86274.5,61758.2,54107,74803.3,18465.5,26.18,13.893
128601,86693,97216.9,83344.1,70211,77794.7,19307,13.86,13.908
93253.1,53770,113659,95663,72152,86891.2,23552.1,43.89,13.935
96123.2,67052,93949.9,67841.4,57150,77796.2,20052.1,-6.93,13.936
117604,76385,100900,81735.1,68519,78176.7,10394.3,15.4,13.939
136721,95131,94187.1,76694.6,63513,79137.5,18181,22.33,13.94
155468,98568,103368,108814,85498,83408.4,17800.2,73.92,13.96
121926,85198,93788.1,79295.7,65372,79494.6,31776.4,43.89,13.97
83629.2,60844,90078.3,66835.6,56570,77428.6,41158.9,24.64,13.972
118345,71384,108650,121622,91086,87506.2,21898.1,47.74,13.976
123089,77717,103797,113854,84663,88132.2,46493,84.7,13.976
150199,95513,103059,90740.1,71935,82668.3,33815.8,63.91,13.977
93110.4,66950,91143.9,79241.6,68132,76222.3,1463.22,71.61,13.978
100323,65474,100418,102128,80500,83143.9,46796,62.37,13.981
86398,53907,105036,91388.9,76501,78290,6584.16,30.03,13.983
83945.8,59513,92441.5,86081.8,71547,78849.7,24346.1,49.28,14.006
111807,75613,96906.3,97889.2,80027,80163.8,25767.7,56.98,14.019
149370,91029,107538,104555,77731,88151.3,37653,57.75,14.019
131683,85549,100878,103744,84251,80699,20273.2,18.48,14.021
149560,104664,93647.8,82104.7,71534,75220.3,22490.2,63.14,14.027
125727,82616,99734.3,95029.4,74894,83155.5,32966.3,55.44,14.048
131008,93980,91357.4,74681.6,61550,79518,20194.7,14.63,14.058
77647.5,55544,91615.8,57386.3,51258,73371.4,19933.3,20.79,14.091
159166,100423,103872,122682,94310,85251.8,34337.2,42.35,14.103
141546,93776,98920.6,102347,83602,80230.2,12247.6,18.48,14.107
115849,75518,100536,72421.1,58744,80794.5,5290.56,32.34,14.108
124844,80909,101123,105032,86315,79747,37915.7,37.73,14.125
154063,104081,97007.7,136865,113175,79254,27590.6,60.06,14.136
121317,74418,106838,102355,75568,88767.3,33011.9,56.21,14.179
109236,77309,92601.3,109948,88747,81192.1,15655.2,46.97,14.191
121782,84688,94241.5,76432.6,65554,76411.6,32810.6,27.72,14.191
101416,76123,87310.9,58179.7,51929,73424.5,6483.84,18.48,14.197
93154.3,60224,101371,94473.1,79410,77967.3,27120.1,46.97,14.216
90392.9,65981,89783.2,75615.5,67375,73551.6,8340.42,28.49,14.217
117427,71593,107492,102311,80559,83231.8,44297.2,60.06,14.228
164882,107453,100562,110846,88239,82326.2,40975.4,91.63,14.239
101258,71633,92639.6,76001,64739,76936.6,30214.8,34.65,14.241
161043,109289,96570.7,89797,75211,78245.6,30486.7,46.2,14.244
94888.6,64282,96739.6,68595.1,58792,76463.6,44930.2,44.66,14.271
115507,79111,95686.8,85950.5,74673,75433.6,26563,40.81,14.277
115922,78224,97119.3,80536.5,68386,77180.1,17880.1,50.05,14.284
133549,89016,98322.1,70584.4,57870,79934.6,26842.2,88.55,14.306
87300.1,62908,90947.1,86324.7,72526,78004.8,43898.6,-1.54,14.312
124053,83488,97378.7,109536,92742,77403.2,38489.9,73.92,14.314
98959.7,71965,90119.1,62027.5,53883,75441.8,17983.7,0,14.316
134351,91315,96422.8,82172,69013,78032,18942,32.34,14.318
130686,86944,98507.4,80576.1,65634,80455.8,30004.9,51.59,14.321
92679.7,67185,90405,79037,65495,79086.5,38437.1,17.71,14.328
114340,70500,106289,118758,94130,82683,26559.7,36.19,14.329
107961,74985,94357,79682.5,69567,75065.3,34892.2,32.34,14.359
118183,80072,96728.2,109887,84538,85187,11866.1,33.88,14.364
164111,113508,94752.5,99322.7,84610,76932,24788.9,3.08,14.364
134470,83240,105870,114472,87386,85849.2,33292.4,54.67,14.371
120118,89948,87517.5,64586.3,55006,76950.3,16923.7,40.81,14.377
94199.9,61409,100531,83671.5,69523,78873.1,32981.5,7.7,14.379
100666,66486,99227.5,73765.6,58656,82417.8,25160.5,34.65,14.387
134607,80369,109764,127673,96915,86335.2,51972.4,55.44,14.389
109282,79821,89724.2,84557.2,66447,83397.9,34254.7,67.76,14.392
157274,101248,101801,91552.6,70226,85438.3,19684.5,65.45,14.398
97564,68398,93481.6,62452.5,53208,76922.4,20226.4,43.12,14.411
166639,111954,97547.4,106371,83152,83835.9,48383.9,30.8,14.415
92392.4,65977,91774.9,54158.9,45515,77982.2,16735.6,6.93,14.42
134751,81873,107863,95919.8,70023,89773.3,23866.9,42.35,14.432
94559.8,61152,101339,85182.2,67958,82146.4,24620.6,27.72,14.435
126623,85144,97462.9,95159.5,74110,84150.2,52469.3,53.13,14.453
101311,69584,95417,90604.8,71622,82905.8,812.46,46.97,14.455
99754.5,67756,96486.1,71888.5,59210,79569.1,1868.46,25.41,14.46
110339,75444,95847.9,67852,56278,79013.9,7265.28,31.57,14.467
107327,69741,100856,96321.7,77083,81892.8,29877.5,65.45,14.471
131823,92189,93711.2,73693,61307,78776.4,13107.6,26.95,14.481
121527,75917,104909,77096.6,59931,84307,39314.9,20.02,14.501
87808.9,63865,90106.4,81211,69691,76369.2,29424.8,60.83,14.509
118109,78570,98515.7,88166.1,73752,78344.4,26340.6,26.18,14.513
108545,74896,94979.4,95733.7,73490,85372.2,49278.2,88.55,14.531
121532,88745,89748,86928.6,72063,79055.2,38380.3,63.14,14.561
137038,90173,99596.8,90148.7,74623,79171.1,22084.9,29.26,14.604
101386,69116,96134.8,90968.5,71002,83965.4,29852.5,22.33,14.634
86265,60947,92760.3,75539,62165,79635.2,16818.8,28.49,14.636
128379,91707,91742.5,82768,67988,79782.9,10728.3,61.6,14.644
89395.5,58828,99589,68296.8,56622,79048.8,20764.9,25.41,14.647
94536,64705,95750.1,76589.7,61907,81079.4,29581.9,49.28,14.647
123535,75917,106643,119781,96687,81189.3,12474.7,50.82,14.651
157709,103986,99394.6,116871,88004,87033.4,52364.4,23.1,14.655
140611,87288,105571,108761,84330,84522.6,43001,50.05,14.662
89832.3,66820,88106.1,93681.1,73974,82995.1,28624.2,48.51,14.668
165536,103368,104951,108832,83994,84915.8,20229.7,70.84,14.702
135826,89171,99825.2,94856.5,75391,82457,18111.1,3.85,14.728
123436,72757,111185,117081,88947,86264.9,47397.2,31.57,14.734
131953,93024,92962,88114.6,74226,77798.6,23564.6,25.41,14.777
115204,80469,93825.1,65875.3,57959,74487.2,27745.7,60.06,14.784
165412,104372,103864,111250,84594,86186.9,3171.3,36.96,14.8
106994,69898,100317,78889.8,65000,79540.3,20021.8,21.56,14.823
95358.9,67781,92200.5,58531.4,49655,77251.4,11218.7,27.72,14.824
158096,101534,102044,121674,95208,83753.5,43341.5,83.16,14.827
153388,104058,96604.3,105493,80860,85500.8,26702.9,83.16,14.831
130901,91150,94116.7,89923.7,75409,78150.3,26442.9,42.35,14.839
135692,90273,98509.1,94391.2,79027,78277.3,11193.6,22.33,14.844
145952,98114,97489.5,86662,68780,82574.6,14722,56.21,14.866
100904,72363,91384.1,53471.9,46637,75140.6,15910,13.09,14.89
143793,90653,103953,116916,92683,82671.4,43835.2,70.84,14.9
100019,66175,99052.9,66631.6,54697,79835.6,22805,19.25,14.905
93111.6,62508,97622.1,70216.1,59918,76799.6,17210.2,16.94,14.909
120577,81150,97376.8,112250,83356,88253.1,37080.8,30.03,14.922
101755,71839,92827.5,67303.5,58688,75156.8,14983.3,31.57,14.987
153900,102748,98162.4,111032,88186,82514,38550.6,73.92,15.021
91071.8,61543,96980.6,82325.1,69597,77521.4,17959.9,36.96,15.042
108508,75009,94804.4,73199.9,61843,77571.1,6733.32,36.96,15.045
115206,76860,98232.2,94010.4,77102,79908,34921.3,47.74,15.064
168674,108662,101730,112386,82976,88764.7,2957.46,17.71,15.081
166880,104620,104537,111374,91150,80077.1,40594.6,63.91,15.096
85142,59969,93045.8,65337.4,55271,77471.9,10420.1,12.32,15.112
88879.4,58993,98737.2,73151.1,62503,76700.8,28688.9,-7.7,15.12
100921,67482,98010.6,99413.2,80552,80881.2,23582.5,-2.31,15.136
141327,91774,100922,87690.9,67624,84983.3,19509.6,32.34,15.153
123539,77224,104841,118848,90474,86088.7,22925.1,19.25,15.161
95314.3,63053,99067.8,95001.1,79675,78142.3,38942.6,69.3,15.205
126173,84852,97450.6,96896.6,77010,82459.6,43764.6,61.6,15.218
131546,87887,98091.8,109020,87257,81881.6,33288.4,40.04,15.218
104293,70392,97098.3,66675.8,56206,77743.8,29264.4,26.95,15.219
142929,94932,98670.6,109997,85094,84715.2,43379.8,50.82,15.224
106112,70955,98007.9,82331.7,69581,77545.5,7406.52,46.97,15.226
147039,92349,104347,132046,104363,82919.6,34250,77,15.23
99957.7,67228,97441.9,69032.7,59258,76346.3,26120.2,26.95,15.267
128049,87828,95548.6,85291.1,70726,79032.3,23333.6,8.47,15.267
110320,73349,98568.7,64183.7,53927,78000.7,10110.5,-7.7,15.273
111055,75697,96147.6,72710.2,59703,79814,25736.7,50.05,15.28
120204,79928,98560,110911,85130,85383.1,39063.4,73.92,15.305
95095.3,68213,91363.4,81814.3,64995,82495.3,22403,54.67,15.317
109674,72679,98894.8,95704.6,79189,79204.2,27776.8,21.56,15.319
101745,59625,111832,108992,86095,82965.6,20304.9,26.18,15.32
125088,84409,97119.9,91339.4,75563,79218.9,29279.6,69.3,15.331
108375,73375,96796.8,68368.7,56441,79385.8,28229.5,11.55,15.334
84727.8,64765,85736.4,62806.3,53979,76253.2,20251.4,51.59,15.342
119064,86330,90385.5,69424.7,60805,74826.4,22602.4,31.57,15.348
86008.8,51440,109578,97682,75366,84941.3,35888.8,80.85,15.354
142204,96528,96547.2,114228,92022,81350.3,29507.3,61.6,15.361
132740,87960,98899.8,95319.2,79498,78578.6,45591.5,68.53,15.364
110345,81305,88944,73951,61807,78412.7,50023.4,110.88,15.364
115820,77863,97483.9,83404.2,70070,78007.4,665.94,19.25,15.377
98421.7,68110,94702.1,71744,61832,76041.8,35127.2,58.52,15.384
157451,106181,97180.2,109344,88771,80723.9,39613.9,85.47,15.393
83351.6,58696,93064.8,53768.9,48042,73348.3,17791.6,24.64,15.396
135031,88268,100256,108367,83662,84888.8,34423.6,70.07,15.404
118565,71608,108511,104904,77582,88615.5,32018.6,10.01,15.414
114344,78705,95212.3,112274,90931,80918.3,25493.2,32.34,15.473
102365,70980,94513.6,110391,90386,80041,9368.7,7.7,15.479
167731,113324,97000,111752,91146,80352.1,34952.3,43.89,15.481
92483.9,61351,98792.6,89622.7,71665,81957.9,26089.1,57.75,15.489
128012,87068,96354.2,116524,96638,79022.1,22187.9,46.97,15.491
92713.9,58969,103039,87426.9,72911,78583.6,19377.6,33.11,15.491
117758,76322,101116,85373,70880,78936.3,29230.1,15.4,15.511
98139.9,66861,96195,85901,70411,79953.5,21765.5,16.17,15.528
117743,73052,105629,115058,86442,87231.1,60260.6,90.09,15.532
95924.3,62656,100334,94316,75586,81775.6,41173.4,50.05,15.533
138410,86541,104816,97079.4,76795,82846.5,34976,49.28,15.536
125665,83712,98379.9,98217.9,81366,79109.3,30072.2,27.72,15.585
97989.8,66392,96726.4,70950,57150,81361,20616.4,70.07,15.588
84619.8,53284,104077,72654.1,58354,81596.1,25196.2,47.74,15.594
95959.1,69108,90999.2,57890.6,50374,75315,19188.2,69.3,15.599
105948,75893,91489.8,69418.1,57863,78623.4,50407.5,50.82,15.607
117854,71490,108038,102257,79060,84765,36232.7,54.67,15.609
128013,81781,102584,118724,91463,85069.4,29209,46.97,15.612
119336,78417,99733.6,90187.7,75347,78444.3,36484.1,40.81,15.613
94034.6,67552,91228.2,66073.3,58210,74388.9,9441.3,22.33,15.624
116700,77009,99314,94032.2,73303,84068.8,32020.6,74.69,15.626
148983,105275,92745.4,117908,86228,89613.6,41467.1,39.27,15.629
143044,92940,100866,122730,96238,83576.7,26687.1,69.3,15.631
109525,74163,96784.4,85895,69237,81303.6,24492.6,26.18,15.636
90657,66107,89873.9,66066.7,57353,75492.9,16561.4,20.79,15.684
120451,85480,92347.8,117636,89022,86601.3,19784.8,56.21,15.707
120516,81613,96775.4,84841,69151,80405.8,33981.4,18.48,15.713
158166,104588,99108.8,129308,102318,82823.4,27000.6,66.99,15.718
155678,94388,108091,131973,100614,85962,40984.7,46.2,15.727
110112,72456,99595.9,111193,92250,78993.3,51101.2,44.66,15.73
135723,82145,108281,130922,99303,86403,28929.8,64.68,15.743
142297,96412,96726,83565.9,68174,80332.3,21049.4,20.02,15.75
133440,92733,94304.3,74518.6,60251,81055.1,14807.1,16.94,15.754
115810,81540,93079.5,87576.7,74950,76576.8,2607,16.17,15.755
88647,65188,89120.3,51664.8,46182,73316.5,3342.24,5.39,15.812
109929,70230,102582,96154.1,74612,84457.7,22756.8,39.27,15.813
117306,76416,100604,102403,80162,83719,41701.4,46.2,15.822
113732,73604,101265,75179.3,62422,78929.7,19301.7,40.81,15.828
114003,67108,111332,116662,86450,88438.8,51956.5,80.85,15.83
149912,100659,97603.4,137398,112673,79917.3,45159.8,43.89,15.831
118311,82197,94330.1,59141.3,50931,76100.7,18309.7,12.32,15.839
89631.6,61773,95091.6,101626,83951,79334,20972.8,34.65,15.842
148083,100618,96451.6,109182,90536,79033.1,25784.9,150.15,15.845
93888.1,73849,83319.4,59685.1,51963,75275.2,1684.32,21.56,15.868
114835,72233,104188,82584.5,66603,81261.5,23242.6,33.11,15.878
132405,80381,107952,108996,85595,83453.3,38896.4,70.07,15.898
82069.4,59107,90996,51417.3,44017,76554.2,18183,6.16,15.921
120646,83076,95173.6,82994.3,69986,77717.2,30842.5,65.45,15.924
134472,87969,100180,101530,84215,79010.3,36224.8,55.44,15.926
148969,100440,97200.5,107638,87902,80250.4,39961.7,51.59,15.936
100871,69404,95249.1,64278.1,54906,76722.5,1108.8,23.1,15.943
106352,73923,94285.5,72466.7,62249,76293.2,469.26,41.58,15.954
147167,101737,94800.5,80667.8,66027,80068,18982.9,36.19,15.962
136934,93572,95905.9,75055.2,61510,79967.8,3527.04,44.66,16.016
88426.2,57942,100016,86243.5,69816,80956.5,18046.4,66.99,16.016
169529,109280,101668,109171,86310,82894.3,17284.1,50.82,16.021
149165,96462,101342,107694,85192,82846.3,33409.2,33.88,16.028
83604.8,61998,88375.8,75100.1,58984,83442.3,14238.2,66.22,16.029
125436,83511,98437.1,85565.7,69825,80309.8,43996.9,20.79,16.031
82614.7,61429,88138.2,52681.9,47079,73335.4,9672.3,12.32,16.032
125448,83766,98146.5,78493.1,64756,79438.6,26398,10.78,16.049
148522,95885,101513,117323,94251,81578.7,18525.5,56.98,16.055
120140,88833,88632.2,90608.1,77031,77087,34853.9,38.5,16.058
121715,84775,94092.4,82672.3,68561,79024.7,27731.2,39.27,16.08
112296,80006,91986.1,75079,61840,79566.2,28880.9,78.54,16.092
126470,85276,97194.3,85792.7,72090,77993,38431.8,10.78,16.098
136325,91633,97499.9,114544,94199,79690.6,29989.7,74.69,16.105
134828,77943,113366,120921,94449,83904.5,25189.6,47.74,16.107
136342,102131,87488.5,110159,91189,79169.2,29586.5,110.88,16.111
108657,77146,92305.2,68221.6,58264,76736.4,684.42,43.12,16.137
153001,101379,98907.1,111538,85749,85246,53863.9,43.12,16.153
81768.1,54958,97506.3,76915.7,63512,79366.9,19505,46.2,16.163
101091,69262,95652.8,73238.9,62264,77087.6,21408.4,70.84,16.177
121939,84556,94510.1,79122.8,69274,74853.4,17141.5,28.49,16.191
102603,74807,89886.8,75925.7,64001,77746.7,21261.2,52.36,16.192
164701,102450,105357,126554,98980,83793.4,56879.5,84.7,16.195
148512,98546,98765.2,106876,85616,81810.1,44986.3,57.75,16.225
137565,95660,94245.1,85442.3,74794,74866.2,11953.3,25.41,16.228
139283,100273,91032.1,95255.8,78135,79896.1,115.5,35.42,16.23
137427,92926,96920.2,86836.9,70268,80989.1,19376.9,67.76,16.238
94750.7,74236,83646.5,53316.1,47118,74156.9,26688.4,30.8,16.239
101068,70091,94500.3,90506.5,66941,88606.9,30850.4,58.52,16.25
