"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
171247,112094,100120,108575,86268,82482.4,49154.8,2358.51,3.827
81120.2,55942,95032.3,85629.7,69628,80597.3,29373.3,1422.96,3.83
128631,89037,94679.5,87547.7,69755,82252.5,40826.3,2008.93,3.839
167648,106896,102782,115491,90002,84096.4,34072.5,1949.64,3.844
80254,57384,91655,49500,43566,74462.5,14284.4,810.81,3.855
104078,77379,88148.3,65450.9,55441,77368.5,2807.64,214.83,3.856
142835,99221,94343.4,95188.5,77111,80899.9,3524.4,223.3,3.858
117673,82761,93182,96143.5,79291,79465,38194.2,1607.76,3.874
108637,69024,103148,80830.2,63474,83456,12483.9,826.98,3.882
113413,78092,95178,82521.8,64798,83461.6,42309.3,2119.04,3.891
111030,82168,88555.7,98908.3,85130,76143,36839.2,1832.6,3.907
101406,66233,100339,74145.1,62123,78218.5,33605.9,1914.99,3.919
124245,92246,88269.5,68620.9,60048,74892.4,27745.7,1440.67,3.941
80782.3,58904,89877.6,67386.7,57582,76695,19524.1,1084.16,3.953
91308.5,63150,94758.4,56958.7,48892,76348.8,16654.4,985.6,3.955
130358,88045,97031.2,114211,90111,83063.5,16983.1,1165.01,3.956
100280,57615,114066,76799.6,59449,84663.1,20282.5,1064.91,3.959
90439.8,58778,100838,65383.6,51000,84019.2,10942.8,597.52,3.972
109852,69349,103812,96369.9,78151,80814,19046.3,896.28,3.978
105576,72228,95794.1,104055,86326,78995.3,24728.2,1043.35,3.989
151915,100251,99309.8,92780.8,75929,80081.2,1537.14,127.05,3.991
119313,76822,101785,96777.8,74496,85137.8,27434.2,1265.88,4.013
137717,95000,95004.6,103644,84698,80196,36727.7,1576.96,4.015
99266.5,67761,96007,54496.2,47155,75738.8,19131.4,774.62,4.027
126592,86252,96187.2,84729.5,70234,79061.9,33077.2,1590.05,4.028
126842,87417,95092.8,97806.1,79307,80822.9,28026.2,1562.33,4.036
139892,92532,99078.8,103701,82738,82140.2,37433.2,2208.36,4.043
122856,69786,115374,119625,91772,85426.3,7115.46,518.21,4.052
82563.5,61137,88504.2,40376.2,35719,74080.8,14446.7,1030.26,4.073
117646,81280,94857.7,87825.5,70386,81773.9,43966.6,2221.45,4.079
133879,90930,96490.8,93100.9,74708,81670.8,30791,1627.01,4.103
70629.5,54767,84517.5,49457.8,42185,76834.5,24262.9,1056.44,4.106
170734,113288,98767.7,101350,84414,78684.2,57858.9,1950.41,4.125
127614,86093,97142.6,75667.7,62299,79599.3,19996.7,1405.25,4.127
115211,71033,106295,115992,92095,82541.7,42839.3,2394.7,4.146
114692,76220,98614.9,91461.5,75406,79490,2261.16,196.35,4.148
157948,104268,99275.7,89749.4,73822,79675.7,46700.3,1890.35,4.151
136545,85409,104774,110989,87031,83576.8,34186.7,1714.02,4.152
79229.9,52929,98101.4,87450,71335,80341,17130.3,1223.53,4.16
147158,96934,99491.6,113611,86852,85727.6,37998.8,2006.62,4.162
82797.7,59729,90847.5,50445.1,44883,73657.5,8752.26,581.35,4.164
158362,108196,95922.4,129897,105986,80321,7678.44,482.79,4.167
162539,108665,98027.3,127573,97295,85930.9,45772.3,2420.88,4.173
125091,87496,93695.7,115335,91230,82852.1,28417,2063.6,4.192
133536,88372,99029.5,103705,83030,81855,49013.6,2490.95,4.196
141043,92693,99720.5,113301,94851,78283.7,39184.2,1574.65,4.196
111896,79536,92199.9,63650.4,53350,78189.2,35677,1819.51,4.198
98045.3,66173,97101.5,84387.6,69743,79297.2,49743.5,2242.24,4.201
135027,90259,98041.2,87217,71465,79981.2,37525,1921.92,4.213
129548,86377,98290.8,86765.6,68171,83411.9,28556.9,1509.97,4.233
116293,85698,88933.3,92058.1,74384,81107.8,27263.9,1654.73,4.233
138931,87825,103672,122218,97127,82466.1,29214.2,1632.4,4.234
103761,79414,85628.2,71014,56372,82558.3,34898.8,1365.98,4.243
114490,79177,94765.3,72198.1,60155,78656.3,31170.5,1531.53,4.274
107804,73335,96339.4,103166,79221,85344.6,9080.94,666.05,4.277
110586,71122,101901,108680,86276,82554.4,9331.74,460.46,4.284
98630.9,63057,102508,97109.8,78339,81239,37333.6,1831.83,4.287
94955.6,63025,98738.8,81682.9,64279,83280.3,34619.6,1369.83,4.287
122213,85067,94153.4,83550.7,70777,77363.8,40085.8,2225.3,4.292
99939.4,71273,91894.9,63725.6,55147,75730.8,24748.7,1047.97,4.297
128002,89406,93827.8,78192.2,64924,78929.2,37358.6,2493.26,4.298
135906,88487,100656,103402,82401,82238.9,18529.5,1058.75,4.299
129537,86313,98354.9,102128,81643,81979.4,3280.2,242.55,4.308
109840,80238,89713.8,70326.3,61324,75156.6,34679,1660.12,4.32
118241,84750,91434.3,77479.4,65233,77839.3,19632.4,1369.83,4.339
112688,69421,106382,95929.7,74015,84940.2,36493.4,2327.71,4.34
152477,100789,99145.4,92858,73219,83114.3,26285.2,1352.12,4.341
161563,106225,99676.9,118186,93415,82914.4,40974.1,1776.39,4.359
104966,81881,84013.1,65385.5,58335,73456.9,13357.7,964.04,4.364
98147.8,73559,87442.9,70064.9,59446,77242.8,42223.5,1465.31,4.368
101383,76156,87244.7,67415,59258,74557.2,12614.6,616.77,4.384
117956,82332,93892.3,75472.3,61502,80422.7,34803.8,2054.36,4.405
106120,76997,90323.9,63177.2,53367,77583.1,29992.4,1091.09,4.412
140249,93194,98626.3,102096,79068,84623,36004.3,1583.89,4.428
137503,94123,95740.3,76395.7,64857,77195.5,862.62,98.56,4.433
127600,89725,93200.6,62810.9,53755,76576.6,13402.6,683.76,4.452
132236,88288,98158.8,78949.9,61730,83817.6,46217.2,2421.65,4.454
101087,71375,92817.1,60986,49645,80507.1,24126.3,1076.46,4.457
151226,98410,100709,104689,84097,81583.3,43452.4,1883.42,4.47
97729.3,67571,94786.1,96756.7,78245,81040.9,24373.8,1703.24,4.471
95073.4,66969,93039,75716.5,65723,75501.1,24284,917.84,4.472
85404.9,60798,92060.5,75970,66977,74335.5,21885.6,1151.15,4.473
106242,74448,93524.4,64664.2,56162,75457.3,12402.1,593.67,4.475
129354,84341,100512,92232.4,73863,81834.5,43105.3,1866.48,4.486
97602.4,70073,91283,82383.2,69551,77627.4,21350.3,1251.25,4.502
161545,110169,96098,108452,88047,80724,60383.4,2896.74,4.508
118858,84855,91797.9,97680,81733,78322.8,40030.3,2135.98,4.533
91151.7,65376,91374.8,52739.3,45858,75370.1,10380.5,518.98,4.54
103634,72956,93093.5,63932.2,55610,75343.7,10412.8,605.22,4.541
113309,81057,91612.1,89319.1,75511,77520.1,59972.2,2373.91,4.544
121758,79924,99839.4,79702.3,64182,81383.7,21413,1668.59,4.545
91293.8,68497,87347.4,58202.1,51213,74479.8,10532.3,629.09,4.553
104988,74579,92258.1,67048.1,57521,76390.6,14512.7,750.75,4.559
158257,110597,93777.4,112654,90115,81927.5,25509.7,1346.73,4.597
127487,84454,98929.4,84535.4,70192,78928,32711.6,1890.35,4.6
132984,83140,104826,98798.7,78742,82229,36449.8,2119.81,4.606
164209,104929,102561,122565,97043,82771.5,26047.6,1340.57,4.608
138006,91549,98792.9,126740,100239,82862.6,68315.9,2908.29,4.612
166094,104483,104181,116118,88353,86130.6,49024.1,2255.33,4.617
103818,70628,96333.5,69825.4,59718,76628.1,21287.6,1181.95,4.633
165639,108835,99741.3,125638,97665,84306.4,29105.3,1499.96,4.641
85399.4,63040,88780.7,48520.6,38850,81849.3,20942.5,879.34,4.657
155606,101112,100856,122307,89626,89433.1,58217.3,3296.37,4.661
107743,69473,101637,113813,86035,86695.6,30067,1864.94,4.67
110777,79191,91675.3,62080.9,55265,73618.7,2172.06,97.79,4.675
102788,67836,99303,80129.3,64442,81489.6,23026.1,1358.28,4.676
127530,80722,103538,110535,80816,89635.9,39901.6,2034.34,4.679
101442,74209,89586.5,71868.7,59095,79702,20705.5,1430.66,4.687
94418.2,66170,93513.6,67871.1,56636,78536.6,27874.4,1571.57,4.692
94800.1,63993,97085.9,80684.3,67723,78078.8,17030.6,752.29,4.721
136472,89202,100265,106523,84012,83096.6,48409.7,2880.57,4.727
162348,102177,104130,127888,98615,84989.9,64438.4,2874.41,4.738
107478,74941,93989.4,57420,50475,74553.3,15865.7,735.35,4.741
117296,84700,90757.1,79163.7,65146,79637.6,40131.3,1777.93,4.744
100365,68801,95602.2,88753.5,74323,78260.4,31311.7,1413.72,4.761
101960,65388,102190,79263.4,63310,82050.3,48287.6,3177.79,4.763
99436.1,66029,98693.7,73219.7,62699,76532.8,23798.3,1292.06,4.771
119191,78925,98971.2,106135,84623,82195.6,34407.1,1911.91,4.771
92384.5,59460,101825,105085,88562,77762.7,18682,1081.08,4.773
147111,100013,96397.9,76412.2,63867,78409,17824.6,1281.28,4.775
106856,78337,89394.8,72500.3,60595,78412.1,23963.9,1422.19,4.777
91847.7,62184,96798.7,86062,71214,79200.2,28417,1098.02,4.78
123410,77401,104492,105580,81343,85063.3,21550.3,1197.35,4.789
131925,93236,92730.5,84023.9,69334,79421.2,13032.4,837.76,4.8
120161,91207,86341,65972.3,57877,74702.5,11274.1,564.41,4.804
156276,95551,107186,129043,99792,84745.6,59854.7,2959.88,4.809
117401,83604,92028.7,69109.3,57414,78885.7,32955.8,1457.61,4.814
91828.8,59418,101284,88031.5,74104,77853.2,30295.3,1416.03,4.833
133991,93284,94134.2,85288.5,71314,78378.3,15632.1,966.35,4.837
126832,85488,97231.1,116152,92162,82595.2,22832.7,1410.64,4.842
117456,84733,90844.9,82262.4,66859,80634.6,36333,1759.45,4.854
155556,104854,97225.9,93621,75440,81330.1,18967.1,1078.77,4.862
109677,76197,94332,74978.6,64627,76033.2,2029.5,153.23,4.872
99999.7,67749,96733.3,69176.6,57267,79165.3,19860.1,1081.08,4.901
138818,90777,100219,95870.9,75135,83622.8,41549.6,2036.65,4.901
89209.5,58737,99535.7,90798.8,68451,86932.2,27902.2,2085.93,4.902
137657,96785,93212,95018.2,80291,77556.8,38221.9,1540,4.921
96483.1,64872,97470.6,105053,87418,78756.6,25818.5,1339.03,4.924
131248,83052,103567,104694,85278,80457.5,28315.3,1449.14,4.924
107216,73563,95516.9,74619.6,62628,78084.4,21474.4,1250.48,4.924
90811.3,68933,86336.2,82550.8,65623,82441.4,24708.4,1412.18,4.953
167181,109304,100238,115657,90234,84000.5,35694.8,2725.03,4.953
142482,96543,96720.6,112823,84761,87233.2,32679.9,1957.34,4.954
114232,77924,96071.6,85607.9,67906,82620.1,31934.1,1580.81,4.96
112994,75441,98158.5,85850.8,69587,80853,30555.4,1918.07,4.96
99883.8,68621,95393.4,104685,84571,81122.5,27879.7,1737.12,4.969
124331,86513,94184.5,98934,81475,79579.5,14695.6,933.24,4.977
128237,84630,99304.7,87378.7,71524,80063.4,29962,1730.96,4.987
135679,85673,103788,96509.2,78395,80678.9,26369,1732.5,5
92926.2,66424,91683.9,63474.8,55006,75626.1,15863.8,849.31,5.034
146155,100868,94959.7,88412.3,74230,78057.2,20833.6,1124.97,5.039
154167,104006,97143,122438,93620,85709.2,41171.5,1965.81,5.04
172920,107446,105471,105483,81976,84328.9,14662.6,739.2,5.042
157319,101972,101107,91538.7,72098,83207.3,29841.9,1420.65,5.048
164543,105106,102596,114150,91396,81851.6,19717.5,1090.32,5.054
113709,79194,94098.4,76327.7,64849,77136.3,26375.6,1352.12,5.055
98443,66396,97167.9,89509.2,74318,78932.1,1927.86,235.62,5.062
164189,108676,99012.8,89894.6,72038,81780.9,34704.1,1805.65,5.067
118810,80324,96936.3,60512.8,50038,79255.1,21551.6,1125.74,5.074
107166,74973,93676.8,81691.5,69771,76732.9,35018.9,1139.6,5.096
137763,89612,100750,97427.2,75994,84019.7,28140.4,1391.39,5.115
100816,73257,90190.3,78789.5,67855,76096.8,23577.8,1282.05,5.137
98335.7,60157,107128,83295.3,63835,85514.9,24940.7,1703.24,5.14
122941,80715,99821.3,108641,80569,88369.9,35224.9,1928.08,5.141
127935,88664,94562.9,69353.5,57230,79419,8215.02,185.57,5.153
110712,79006,91836.3,102825,80424,83789.9,39197.4,2343.88,5.156
114709,67545,111297,120230,89547,87991.4,53156.4,2726.57,5.159
91131.6,62480,95589,71489.2,61618,76034.9,2402.4,129.36,5.16
113628,76756,97017.9,68315.3,58178,76955.4,640.86,59.29,5.173
101692,72001,92560.9,77648.3,64487,78911.4,30912.4,1475.32,5.176
90652.7,60774,97755.9,93509.5,72784,84197.6,23427.4,938.63,5.198
104867,77122,89112.8,64309.7,57168,73723.1,20386.7,1054.9,5.204
130833,86108,99575.6,89146.9,72058,81078.1,34725.9,1516.9,5.241
105848,68783,100852,85213.9,65280,85548.1,17363.3,994.07,5.25
151635,98561,100826,122672,98503,81616.3,3123.12,198.66,5.259
169474,109834,101122,116120,94028,80934,59724.1,3205.51,5.275
141091,92701,99746,110300,85231,84812,5544.66,260.26,5.288
121970,90734,88097.4,90331.6,73304,80759.2,35510.6,1794.87,5.302
152057,97239,102481,97667.5,77705,82372.2,23663,1686.3,5.304
146258,103850,92298.1,97130.9,80680,78899,24005.5,1470.7,5.316
104884,63053,109014,76521.7,56879,88168.4,26749.1,1847.23,5.318
132144,91468,94680.2,86674.5,72670,78165.7,24937.4,1228.92,5.322
115845,77837,97537.5,110907,91179,79715.8,42422.8,2629.55,5.335
94104.7,68263,90345.4,67008.5,56789,77329.6,35842,1783.32,5.352
93929.6,64004,96177.9,80380.7,66870,78777.2,31206.8,1457.61,5.354
98409.5,65920,97836.2,82956.1,67458,80592.5,18869.4,1011.01,5.359
149117,95900,101903,117168,91758,83684.4,33832.3,2073.61,5.366
99776.5,64687,101086,103615,84797,80079.4,30343.5,1349.81,5.369
87393.5,62773,91240.2,55865,48599,75334.3,26756.4,1327.48,5.381
92754.2,64047,94910.6,73175.5,58813,81540.3,26613.8,1521.52,5.39
114942,77993,96583.3,72093.8,55883,84547,18428.5,1397.55,5.398
144425,101164,93561.2,88232.1,74330,77793.3,6128.76,276.43,5.403
114277,79264,94484.8,66407.9,55766,78042.3,25882.6,1188.88,5.403
105068,77168,89230.1,78646.9,66738,77230.4,36478.9,1841.84,5.41
145800,103080,92696.3,80234.2,67898,77443.1,34466.5,1800.26,5.416
143069,93109,100701,106452,83111,83941.3,5718.9,356.51,5.432
88167.6,60520,95475.1,75781.2,61662,80542.3,11543.4,705.32,5.434
99181.7,70310,92447.4,66506.9,57528,75764.8,16150.9,850.85,5.441
145451,96548,98731.3,87909.4,69014,83479.1,33422.4,1612.38,5.451
129465,88360,96023,88024.9,69966,82451.5,50312.5,3119.27,5.454
114585,79316,94677.4,96604.2,80166,78974.3,27240.2,1345.19,5.46
93790.6,63906,96182.8,97994.2,72068,89112.3,37567.2,1904.21,5.466
147017,98000,98315.2,98602.7,77426,83460.7,48460.5,2364.67,5.468
138941,94522,96333.5,82218.2,64892,83034.1,39504.3,1861.09,5.469
126404,82017,101003,93771.5,73399,83726,45491.8,1947.33,5.476
125052,87642,93510.4,70227.3,59400,77481.8,10402.9,638.33,5.477
96022.5,73433,85696.3,52098.4,46463,73484.8,14965.5,706.09,5.478
125560,80111,102716,105235,82957,83135.6,24753.3,1613.92,5.483
151550,101031,98306.4,101266,81905,81028,28335.1,1965.81,5.491
118872,84368,92338.2,96325,79382,79523.8,11524.3,727.65,5.503
94724.5,64058,96910,69396.4,54968,82738.3,7770.84,613.69,5.521
170338,114171,97776.5,105894,86173,80534.4,61077.1,2428.58,5.521
119048,85489,91262.6,75084.9,64179,76672.5,36581.8,1667.82,5.522
142618,107536,86916.1,89395.7,73574,79629.1,31217.3,1731.73,5.537
122769,87268,92196,87228.9,74454,76780.7,3035.34,201.74,5.541
100629,67057,98346.2,76415.5,61411,81548.3,29029.4,1415.26,5.545
78776,57696,89480.5,66643.5,54086,80751.9,39431,1966.58,5.552
108821,77741,91736.5,75434.7,61915,79846.4,47645.4,2159.85,5.554
128389,83553,100704,100691,77747,84876.3,35908.6,1935.01,5.557
119107,83180,93842,73967.5,63322,76553.7,23949.4,1379.07,5.561
124011,81248,100029,100441,77942,84454.2,49010.9,2253.02,5.569
163262,107592,99445.6,103813,76714,88686.7,32706.3,1697.08,5.582
131836,84756,101939,100925,80706,81954.7,40170.2,2440.13,5.584
107397,80094,87876,59648.2,51448,75981.6,13546.5,796.95,5.584
128603,84513,99726,117300,88615,86750.6,53108.9,3166.24,5.593
136592,92969,96286.7,109930,87131,82684.1,42736.3,2005.08,5.603
134689,90395,97649.1,96199,81581,77279,30136.9,1850.31,5.604
140952,92619,99735.9,81259.9,67005,79478.3,22820.2,1331.33,5.606
140314,95597,96191.5,79330,62607,83041.4,30750.7,1745.59,5.612
120779,79460,99614.4,114226,83458,89696.4,36286.1,1976.59,5.614
137551,98283,91720.1,79854.1,67913,77059.1,26209.9,1208.9,5.615
91095,63809,93560.5,56542.2,49091,75483.3,17714.4,862.4,5.617
116632,83244,91821.6,61377.4,51726,77764.1,1606.44,54.67,5.621
104372,76203,89761.5,63466.9,55721,74646.3,32043,1297.45,5.642
132522,87002,99825.2,87168.8,70376,81173.9,19504.3,1304.38,5.652
133602,90183,97088.8,77854.3,65033,78456.4,30756.7,1744.82,5.654
112680,86038,85829.8,75416.9,65696,75233.2,7680.42,493.57,5.656
109610,76998,93293.1,58153.3,50140,76009.8,10763.9,642.18,5.659
78238,55683,92082.1,72109.6,61701,76591.6,37257.7,1903.44,5.662
107027,73343,95634.5,73381.4,62221,77291.1,9837.96,610.61,5.682
94411.5,65284,94776,67652,56006,79163.7,34479.1,1619.31,5.684
140415,95676,96181.5,93638.2,73470,83526.2,24473.5,1570.03,5.688
117776,82377,93698.4,68309.3,55179,81130.9,45730.1,2168.32,5.691
105156,71608,96239.4,83055.7,68606,79339.1,51171.1,2340.03,5.707
93226.9,68280,89480.4,69710.5,58618,77937.6,25234.4,1330.56,5.71
105324,76657,90044.5,60177.5,51315,76854.5,22840.6,1548.47,5.721
100055,66048,99279.6,60445.4,49506,80017.6,2854.5,160.93,5.721
96311.1,66392,95069.3,76542.8,62542,80207.1,2041.38,187.11,5.741
86538.3,57844,98046,71546,52390,89498.7,32827.1,1623.93,5.747
110840,77264,94015.5,72230.4,61670,76758.4,21108.8,1073.38,5.761
104765,76272,90018.4,57988.3,49554,76690.5,25447.6,1492.26,5.775
130968,85417,100485,89993,70635,83496.6,41951.6,2475.55,5.775
116371,78524,97123,74110.7,62570,77623.8,12899.7,659.89,5.776
128840,81584,103496,82236.7,67478,79869.9,25813.3,1368.29,5.795
112574,76506,96432,72366.4,61996,76498.5,23315.2,1134.21,5.796
92750.5,66838,90943.7,94325.2,84420,73225.5,8802.42,632.94,5.797
144168,96168,98246.8,79071.3,62922,82356.2,20968.2,303.38,5.81
156423,100724,101776,141042,113682,81308.6,35908.6,2008.16,5.811
136913,84772,105846,100993,78834,83957.3,53981.4,2751.98,5.824
137524,87508,102994,123407,98130,82417.5,49231.4,3151.61,5.835
148814,97360,100171,130599,100262,85366,28336.4,1378.3,5.838
140035,96862,94746.2,103642,80060,84840.3,35414.3,2251.48,5.838
119819,82636,95024.4,63829.9,51934,80547.6,37243.8,1609.3,5.841
171886,108605,103722,107012,85695,81838.7,458.7,67.76,5.844
134536,92004,95832.3,96822.7,80614,78713,31390.3,1667.82,5.853
111155,79388,91760.5,56149.5,49166,74844.7,21185.3,1047.2,5.858
78258.7,54801,93588.9,63373.9,53347,77853.9,10896.6,455.84,5.858
122868,81079,99314,103067,82129,82243.7,41671.1,1955.03,5.865
164031,102173,105213,112830,85487,86497.4,8692.2,763.07,5.876
107192,69638,100878,82135,62212,86523.5,35193.8,1992.76,5.877
99082.9,72649,89381.8,58800.7,50443,76394.4,559.02,50.05,5.878
106236,63613,109448,103869,80203,84874.5,16266.4,742.28,5.879
134291,88543,99396.8,112481,92697,79523.2,19862.7,1521.52,5.883
113860,84345,88469.3,86972.2,73487,77562.1,19034.4,908.6,5.897
123057,81765,98632.3,96934.9,82215,77269.6,44255,2196.04,5.898
100964,69253,95544.6,54620.3,46835,76429.9,1123.32,63.14,5.899
136017,91331,97600.8,127321,95753,87141.7,49289.5,2067.45,5.9
96349.5,72637,86930.4,70979,62495,74432.9,7062,401.17,5.941
78621.7,55911,92156.3,64394.9,55429,76136.7,30100.6,1233.54,5.946
104129,72612,93981.5,67834.8,59158,75148.3,23150.8,1112.65,5.992
116507,82859,92149.3,67767.5,57657,77028.1,21585.3,819.28,5.998
157849,110761,93397.5,89238.6,74015,79015.6,3671.58,287.98,6.006
129950,87368,97477.5,112062,93402,78628.9,23170,1040.27,6.012
119526,86360,90705,66737.2,56234,77776.6,29455.8,1454.53,6.019
92562,65497,92617.1,94516.6,73951,83761.4,32666,1663.97,6.041
130343,88992,95987.9,98385.5,75238,85698.7,30895.3,1680.14,6.068
69184.4,56525,80213.5,48901.4,44171,72554.4,5938.68,314.16,6.093
156784,99150,103631,103297,80965,83612,38638.4,2099.02,6.102
82264,56647,95172.8,67025.6,56465,77793.2,22276.3,1366.75,6.107
140536,95424,96518.4,89386.4,73638,79551.7,35179.3,2248.4,6.114
94168.1,67185,91856.9,59849.5,51459,76221.7,20677.8,907.83,6.129
112894,81912,90324,69463.7,57130,79684.4,47056.7,1799.49,6.134
135426,96935,91558.7,84533.5,72709,76193.9,20629,895.51,6.139
100879,74066,89260.8,76579.1,65972,76073,19054.2,783.86,6.158
113208,78555,94446,70649,61076,75808.1,21870.4,953.26,6.161
81287.4,54561,97638.4,78983.5,63427,81609.8,51583,2524.83,6.162
143146,84117,111526,125773,98051,84065,25347.3,1293.6,6.223
133694,91348,95916.6,97105.1,74038,85954.3,28684.9,1566.18,6.223
116035,81228,93618.7,95154.2,81150,76845.6,15669.7,768.46,6.225
110387,76770,94234.1,67452,57172,77319.9,22332.4,1306.69,6.227
143448,93385,100670,88588.5,73679,78797.7,7685.7,442.75,6.234
135851,89272,99730.6,105769,84970,81577.9,44382.4,2250.71,6.254
134241,93242,94352.4,110553,86225,84026.4,26372.3,1306.69,6.261
152038,89909,110822,97257.6,72791,87564,10637.2,609.07,6.31
138079,92957,97347.7,106020,82475,84245.6,44575.1,2022.02,6.322
93370.3,65657,93198.2,60334.6,52907,74736.5,18820.6,861.63,6.342
139101,93467,97532.9,114729,85881,87550.1,31072.8,1561.56,6.372
118346,85937,90251.4,70565.2,61079,75714.5,11242.4,702.24,6.501
108593,76802,92664,64400.2,53764,78501,29437.3,1639.33,6.512
105429,73284,94282.2,82218.8,67894,79363.3,25598.8,1352.12,6.514
138885,92064,98865.9,79692.4,65318,79958.3,32269.4,1400.63,6.529
149296,105068,93122.9,110226,90910,79460.7,32614.6,2187.57,6.531
90025,61268,96296.3,66948.4,52982,82811.8,25757.8,1388.31,6.538
156269,100797,101602,110277,85819,84213.8,40885,1887.27,6.578
102775,72066,93462.6,72567,60900,78091.1,25634.4,1112.65,6.578
97924.5,65327,98237.8,72276.6,61145,77467,3322.44,220.99,6.58
86592.6,62518,90772.7,67538.5,58004,76308.5,14174.2,609.84,6.594
144927,94069,100968,102365,83283,80551.5,23732.9,1488.41,6.605
100220,71656,91660.4,65153.9,55498,76938.4,23731,1467.62,6.616
130838,91903,93300.3,101837,86269,77362.3,34308.1,1803.34,6.626
132849,86808,100295,86178.8,69194,81622.9,27749,1069.53,6.627
115527,76824,98552,94558.9,75466,82116.6,36051.2,1987.37,6.639
117142,80501,95365.5,84056.9,67251,81913.4,45582.2,2398.55,6.642
113060,75594,98017.4,89574.5,75820,77424.9,23313.2,1027.18,6.644
112653,74363,99280.9,72676.6,60461,78776.9,1420.98,140.91,6.653
75453.3,54448,90819,75247.9,67218,73365,358.38,-1.54,6.655
129519,87132,97417.6,70721.6,57886,80067.9,24940.1,1789.48,6.675
116832,78273,97820.5,87526.6,73107,78462.3,30039.9,1530.76,6.683
114544,75511,99412.7,72440.3,61013,77810.4,16108,980.21,6.684
118542,78191,99356.2,106177,86912,80062.7,17916.4,877.03,6.686
131814,87628,98582,99216.5,79758,81524.8,9871.62,566.72,6.703
