"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
139328,85774,106454,117898,89784,86057.1,32530.1,47.74,20.677
141754,94477,98330.5,87304.1,71771,79719.7,32135.4,36.96,20.685
96454.4,65813,96048.4,83400.9,66631,82030.3,33586.1,12.32,20.685
123426,80913,99969.3,95560.7,75191,83290.1,26838.9,35.42,20.687
134514,96908,90967.9,79577.5,67486,77278.1,31231.9,33.88,20.688
131620,91674,94092.4,79986.1,69384,75550.1,29828.7,16.94,20.689
126611,85264,97316.3,77240.5,63794,79349.6,21372.1,26.18,20.692
136014,91146,97797.2,78522.8,64808,79404.9,10418.8,13.86,20.692
128048,85300,98379.4,78338,64150,80030.6,22640,31.57,20.693
168436,112208,98376.6,105096,84230,81771.3,31866.8,10.01,20.697
140048,92712,98996.8,91087.3,74234,80414.6,14293,13.86,20.698
127838,87803,95418.3,71831.1,62020,75903.3,15104.8,19.25,20.701
147674,93253,103782,85666,68371,82113.9,36156.1,-6.16,20.703
130731,81616,104974,101318,82150,80827.4,30498.6,6.16,20.708
84923.6,57920,96090.3,88381.9,74578,77666.3,23186.5,39.27,20.715
132439,87824,98828.5,88007,73078,78924.3,19918.8,36.19,20.716
155147,98917,102791,98642.9,78919,81915.2,13641.5,40.04,20.717
143295,97084,96730.5,75362.1,62782,78668,24476.1,46.97,20.72
105928,75551,91886,52823.8,47085,73523.6,12754.5,6.16,20.721
123127,83957,96111.9,81203.8,68771,77383.9,22321.9,46.2,20.724
116897,81074,94493.7,71532.1,60900,76977.5,25945.3,-19.25,20.727
115260,77501,97465.2,79133.3,66235,78298.2,27652,2.31,20.728
133989,89586,98018.6,116144,96980,78486.1,8859.18,46.97,20.732
160925,110530,95416.6,104597,81252,84365.4,26916.8,11.55,20.736
108328,73520,96564,104411,84742,80747.5,8112.72,34.65,20.747
117065,88090,87092.5,69051.8,60504,74794.8,19106.3,9.24,20.748
116997,79077,96962.5,100176,79783,82287.5,29050.6,43.89,20.749
150263,99513,98958,111564,87983,83101.1,19079.3,-18.48,20.753
148706,92992,104800,132024,99170,87247.7,35597.1,53.9,20.756
97848.9,68329,93849.2,57229.9,49979,75043.9,280.5,6.16,20.757
127890,88352,94863.4,96486.7,79062,79979.7,11251.7,67.76,20.761
77510.9,55822,90999.1,68381.9,61592,72760.7,11280.1,43.12,20.763
138472,89244,101687,89144.9,73342,79656.9,19379.6,50.82,20.764
101289,69028,96164.7,54649.3,48294,74160.3,14374.8,-16.94,20.77
103005,73621,91693.3,71678,60771,77298.2,4379.1,26.95,20.771
86479.7,60445,93763.5,51850.9,43999,77231.4,18899.8,9.24,20.773
142408,93044,100305,129251,101682,83304.8,22406.3,33.88,20.773
155865,111059,91976.3,97137.5,78949,80634.4,22378.6,60.06,20.775
140402,93623,98281.6,81030.8,66421,79951.2,45817.9,6.16,20.776
91354.2,61909,96706.3,68627.5,59203,75968.6,6801.96,17.71,20.776
96312.9,68282,92439.6,60001.3,51544,76289.1,15457.9,46.97,20.777
113868,73104,102080,73948.4,58722,82529.2,18281.3,50.05,20.778
89082,65439,89214,84275.4,61753,89438.1,16174.6,14.63,20.779
90603.3,65784,90261.7,48677.6,43338,73610.6,6534,-3.08,20.78
124131,85189,95494.4,71872.7,58551,80446.9,17663.6,69.3,20.781
112130,76626,95901.7,77592.2,65936,77121.5,17948,12.32,20.792
154292,102945,98224.2,111318,91303,79902.6,28762.8,73.92,20.793
79214,60384,85972.6,45632.4,42438,70469,6231.06,6.93,20.795
114041,84120,88846.6,88139,75018,76998.6,7991.28,15.4,20.797
130813,92284,92897.4,74692.9,62414,78429.1,21345.1,26.95,20.798
106359,80522,86564.5,61914.6,52392,77447.6,19269.4,10.01,20.802
143865,103573,91030.7,78796.1,64595,79944,17056.4,42.35,20.813
122470,78025,102867,122920,95616,84250.6,40246.8,51.59,20.816
84883.3,59821,92992.7,56216.2,49599,74279.4,11666.8,35.42,20.818
96575.2,67201,94182.4,62303.3,54871,74412.9,10769.2,38.5,20.823
147136,96839,99574.4,93081.1,73281,83243.5,28252,33.88,20.824
163618,105548,101593,123308,97822,82610.3,24655,40.04,20.826
118733,82246,94610.3,69319.1,57732,78689.4,18629.2,0,20.838
93498.4,64715,94684.5,72233.7,60953,77664.9,24821.9,-8.47,20.84
110320,75184,96163.5,98141.3,83602,76933.5,15636.1,3.85,20.842
160845,100460,104929,128917,100890,83741.8,25814.6,31.57,20.843
170257,108726,102625,104419,82184,83266.5,19728.1,20.02,20.844
112518,77061,95690.3,80052.7,64243,81663.9,23140.9,56.98,20.846
121531,86885,91668.9,67919.3,59479,74835.8,11440.4,-10.01,20.848
151330,96865,102385,97344.1,79459,80287.2,27642.8,36.96,20.849
119384,79181,98811.2,118929,95263,81816.8,37868.2,16.94,20.85
125057,85548,95803,84485.3,66622,83108.1,31462.2,40.04,20.855
151824,104455,95255.4,105129,86705,79461.6,24091.3,-10.01,20.859
93869.9,63937,96217.4,73740.5,64339,75112.4,18076.7,-12.32,20.86
132023,81668,105944,85802,67062,83849.6,23040.6,28.49,20.865
91576.2,71726,83673.2,67520.6,59560,74295.4,9401.04,-0.77,20.87
77992.2,55095,92772.4,55713.2,49173,74252.6,11583,33.11,20.873
92003.9,67949,88736.6,53570.2,48847,71873,7110.18,7.7,20.876
99447.1,65586,99371.3,80104.9,63652,82475.8,19468.7,28.49,20.876
130882,87292,98261.7,121573,98586,80816.6,29768.6,34.65,20.877
160973,108703,97049,94967.4,78073,79717.5,22098.1,17.71,20.882
142586,92507,101014,103018,81636,82701.2,19345.9,-3.08,20.889
156047,110281,92733.2,82562,69419,77943.9,27527.9,24.64,20.89
131350,86553,99455.4,87978.7,71723,80389.4,19159.8,28.49,20.9
158082,104676,98972.3,77256.3,61958,81717.8,41585.9,36.19,20.901
158431,106470,97519.8,87551,70996,80817.8,20861.9,46.2,20.911
131297,87073,98821.5,79801.3,66691,78419.2,12589.5,11.55,20.913
101017,65836,100556,82767.3,68430,79267,24654.3,23.1,20.917
158479,108041,96130.7,97760.5,78091,82043.2,36471.6,20.02,20.917
127102,87101,95633.3,67757.6,57083,77791.3,9610.26,31.57,20.921
117474,76883,100136,71739.4,59025,79652.9,32743.9,10.01,20.923
154051,105713,95502.9,90314.4,72983,81099,31033.2,22.33,20.923
166948,111455,98166.4,111274,90537,80546.7,17736.2,34.65,20.929
140785,95097,97021.8,86454.1,76059,74492.9,12529.4,26.95,20.929
141166,87664,105533,102274,83814,79970.5,19209.3,7.7,20.932
126704,90836,91413.7,73126.7,63090,75961.8,37037.2,4.62,20.933
124818,81504,100364,76899.9,65366,77099.9,16215.5,-7.7,20.933
77908,52488,97275.1,63803.5,54926,76128.4,11603.5,45.43,20.937
138526,93626,96965,74277.1,62716,77616.9,9842.58,14.63,20.938
115925,80087,94862.6,72679.9,61217,77807.6,14470.5,17.71,20.943
132346,90059,96308.4,87842,72009,79945.8,15743.6,24.64,20.945
142571,92362,101162,105717,85276,81245.6,39977.5,0.77,20.946
134761,90631,97446.5,90653.6,72609,81822.9,32040.4,36.19,20.948
107026,75859,92462,59534.6,51669,75512.6,9143.64,34.65,20.95
80868.9,60058,88245.1,50748.1,44776,74277,6414.54,11.55,20.957
139785,94631,96807.2,72083.9,59537,79347.1,25801.4,23.1,20.958
115937,87616,86720,85452.8,73346,76353.7,29506,129.36,20.959
96117.1,67772,92945.9,54540.4,48046,74394.6,11834.5,20.79,20.965
142082,93868,99198,108536,87214,81558,10333,25.41,20.967
95813.9,63196,99361.7,59408.6,49229,79087.5,16700,20.02,20.969
161602,104492,101355,110955,89610,81146.8,42265.7,45.43,20.977
94703.7,68016,91250.6,52451.5,46674,73648.4,10650.4,18.48,20.982
116264,82773,92052.8,67060,60071,73160.8,13837.6,10.01,20.987
140404,93648,98256.2,78189.5,65334,78431.3,19336.7,31.57,20.987
119694,75213,104294,87218.3,69695,82013.6,14258,19.25,20.992
129100,83859,100892,78411.3,63861,80467.9,18315,28.49,20.995
143676,91016,103454,101792,76730,86941.6,20523.4,0,21.003
85168.2,59552,93726.2,62236.7,54822,74399.8,9679.56,6.16,21.008
122734,81928,98177.5,65528.1,54442,78881.2,14774.8,25.41,21.01
140201,95304,96409.6,125541,105562,77939.3,17127,51.59,21.01
125472,90726,90634.9,70263.6,61152,75300.8,17758.6,3.85,21.011
108103,71827,98634.7,63779.8,50737,82383.1,21655.9,-26.18,21.013
131270,82612,104136,82322.5,64850,83193.3,30604.2,6.16,21.016
151742,99744,99700.7,109196,84690,84499.3,27258,21.56,21.017
108630,79378,89687,74031.5,66196,73293.4,14442.1,-17.71,21.019
127400,81784,102090,100634,81822,80603.2,26240.3,35.42,21.021
110595,72665,99745.2,64828.5,52795,80473.5,23182.5,29.26,21.025
162330,102889,103398,108792,81871,87086,34531.2,39.27,21.034
83180.2,56425,96611.4,90681.4,76703,77479.3,15552.2,23.1,21.038
112237,78425,93791,63321.1,52719,78715.6,13618.4,50.05,21.041
113341,73900,100513,74026.9,61498,78887.6,20941.8,16.94,21.043
117882,76557,100912,113291,86827,85510.7,21945.7,38.5,21.047
102771,65796,102365,68854.5,56182,80318.4,15908.6,46.2,21.05
109011,72057,99145.4,71862.8,58879,79987.8,20919.4,13.09,21.051
91112.6,65172,91621.5,54564.8,47334,75547.4,15220.9,19.25,21.052
105481,81018,85324,52098.4,45756,74620.2,15989.8,3.08,21.055
140301,81925,112234,119334,87607,89269.9,39258.8,26.18,21.057
137462,96053,93788.7,76524.4,57811,86749.9,38272.1,16.17,21.059
146003,98156,97482,77663.5,63278,80434.9,27216.4,13.86,21.062
141282,91824,100835,95682.2,78738,79639.2,23391.7,3.85,21.063
139772,88849,103098,107571,84631,83300.5,21366.2,42.35,21.063
162910,108716,98205.3,86725.3,70602,80502.4,24507.1,17.71,21.066
164763,109805,98337.4,102183,80187,83512.7,46452.8,33.11,21.07
116645,80965,94417,84270.1,73811,74822.5,1263.24,13.86,21.078
159562,105156,99443.2,117762,89874,85871.8,32745.9,40.04,21.078
118306,84133,92155.7,50506.5,42823,77294.8,17726.3,42.35,21.078
102124,73781,90712,61640.7,54023,74777.1,27005.2,41.58,21.083
115076,75497,99892.9,85192.1,66635,83787.1,39714.8,33.11,21.083
154185,98906,102165,89465,69468,84401.1,26739.2,65.45,21.09
105665,75176,92115.2,59655.4,51774,75512.4,22330.4,3.08,21.092
137797,94628,95433,76759.3,62758,80157.1,19638.3,-10.78,21.096
129462,77864,108965,98453.5,76078,84811,24932.8,11.55,21.1
151255,98797,100333,89263,69359,84342.9,23699.3,20.79,21.102
145450,90060,105843,125991,96922,85191.5,32905.6,35.42,21.105
147931,102795,94312.1,92534,79261,76510.6,21566.8,10.01,21.105
145026,95080,99962.6,118458,94318,82309.5,34815.7,44.66,21.117
87702.1,63140,91030.2,50669.5,43638,76096,22088.9,0,21.119
140629,86809,106167,108081,83535,84793.1,34073.2,53.13,21.121
156516,101126,101432,105618,82992,83402.9,19759.7,-4.62,21.121
127977,89096,94135.4,66553.7,55978,77917.5,32417.9,25.41,21.122
124654,86702,94222.6,79061.4,66236,78225.9,28449.3,47.74,21.124
139511,93545,97739.2,89265,73135,79990,20627,36.19,21.129
150502,103764,95054.9,99413.2,82182,79277,17593,9.24,21.13
146599,93820,102404,101179,78458,84514.6,20606.5,49.28,21.136
100305,72466,90712.5,75779.9,66916,74217.1,27432.2,-9.24,21.138
132052,83699,103396,90084.1,70001,84338.1,19356.5,32.34,21.148
153461,101745,98847.6,103487,84631,80137.4,41479,18.48,21.154
106599,78794,88662.3,54144.4,46300,76639.5,13464,19.25,21.156
168633,112990,97810,98408,79736,80882.7,32142,12.32,21.156
93359.9,61005,100294,76676.8,65451,76776.4,13422.4,23.87,21.16
165972,106990,101665,123755,95052,85326.2,26631.7,20.02,21.16
118101,79938,96823.8,80951.6,68504,77444.3,17449.7,16.94,21.163
117614,82821,93067.7,56868.2,48659,76592.6,16056.5,43.89,21.164
153455,102136,98465.2,85293.8,70538,79245.4,15960.1,38.5,21.165
104627,74201,92409.1,64802.8,54939,77302.4,26446.9,24.64,21.165
106190,75747,91875.2,57229.9,49761,75372.7,17866.2,23.1,21.167
94288.3,68955,89613.2,79321.4,64525,80564.3,26030.4,41.58,21.168
76949.7,55288,91212.8,59011.9,50718,76253.1,9667.68,-0.77,21.175
115001,83079,90717.2,82053.2,67601,79546.7,29703.3,50.82,21.181
141065,95280,97028,82068.4,67618,79541.4,37772.5,9.24,21.183
104963,63584,108185,112364,91702,80302.1,12965.7,11.55,21.187
106610,75324,92756.3,55129.1,46958,76939.9,15795.8,23.1,21.191
136380,89764,99570.1,98244.3,80578,79904.4,10759.3,32.34,21.192
168256,110282,99987.3,90275.5,71372,82893.8,31030.6,27.72,21.202
101109,74138,89377.9,56171.3,48913,75261,15012.4,18.48,21.208
127862,90491,92601.1,64218,54925,76624.3,15480.3,22.33,21.208
145644,100992,94511.4,94679.6,79554,77996.4,19047.6,0.77,21.211
118957,86904,89708,65291.8,55982,76434.7,26292.4,50.82,21.212
117236,80031,96002.5,52284.5,44176,77565.2,14967.5,12.32,21.219
139277,82245,110981,100164,77415,84794.5,44849.6,34.65,21.221
115316,76117,99285.7,85637.6,68419,82029.1,27157.7,46.97,21.224
144165,98121,96289.2,83278.1,69503,78524.9,27440.8,4.62,21.224
103009,76325,88447.9,61400.5,55351,72698.6,17199.6,16.17,21.231
121392,79778,99720.9,75584.5,61492,80555.3,21144.4,15.4,21.232
120499,85800,92040.2,73303.6,62506,76857,18781.6,16.17,21.234
160451,102068,103022,125201,97282,84344,23564.6,10.78,21.236
83083.8,52233,104244,91589.5,71963,83409.7,27632.2,93.17,21.239
112508,80296,91826.6,48554.9,41690,76327.5,10767.2,46.97,21.24
154367,104824,96510.4,85025.2,74970,74325.9,17124.4,66.22,21.242
86584,59490,95383.6,65941.9,55060,78488.4,21264.5,16.94,21.247
124337,81025,100568,90378.4,72035,82224.5,14728.6,39.27,21.248
141236,92327,100253,102771,85861,78442.8,13268.6,23.1,21.254
111136,73795,98697.8,72955.1,62789,76146.8,23728.3,16.94,21.267
126214,96620,85609.5,81685.6,68206,78487.9,13981.4,28.49,21.273
162248,105305,100974,113575,88283,84311.6,48937.7,65.45,21.275
91420.7,65356,91672.5,61418.9,53902,74675.4,12676.6,-2.31,21.275
119805,81808,95975.4,64322.3,55558,75874.3,16088.8,4.62,21.276
147156,111021,86866.5,58821.2,50751,75957.2,18429.2,6.16,21.277
89796.9,62952,93482.8,64925.5,55978,76011.3,16327.1,32.34,21.277
153428,104216,96483.1,90971.1,74730,79779,9764.04,22.33,21.278
156497,96461,106325,104279,82063,83278.1,24310.4,19.25,21.279
105768,73754,93982.8,87058.6,73084,78067.4,15867.1,26.18,21.284
117028,82468,93000.7,57989.6,48486,78381.5,15265.1,36.96,21.284
100512,68984,95488.3,54316,45130,78875.6,10936.2,-26.18,21.285
127541,86241,96920.8,66559.7,57763,75516.4,14482.4,23.87,21.289
151867,98119,101436,99807.8,81845,79919.4,17057,33.11,21.29
131424,86156,99969.8,106756,87422,80029.5,13378.2,36.96,21.29
141691,91876,101070,82879.5,65542,82871.9,34751,-0.77,21.294
117988,82723,93474.2,81238.7,65889,80803.5,8405.76,14.63,21.295
154620,104206,97241.6,87172.1,71788,79580.3,30076.2,22.33,21.296
122836,74972,107376,110957,87418,83182.5,32529.4,-3.85,21.297
132888,92825,93821.5,80153.7,68139,77091.7,37090,10.78,21.298
140614,94645,97366.5,86896.9,74147,76805.2,32866.7,39.27,21.299
88369.5,60879,95129.4,71222.6,60941,76592.8,18303.8,19.25,21.3
111361,81835,89181.3,59594.7,52281,74704,11776.4,18.48,21.3
131304,85737,100367,100952,83743,79003.7,20387.4,26.18,21.3
110173,72417,99704.7,90002.9,75203,78433.4,21323.3,65.45,21.303
124593,76650,106528,99570.2,74988,87019.7,56739.5,31.57,21.305
146099,98541,97164.9,72313.6,61327,77276.6,22141,13.86,21.306
121283,88483,89829.5,72590.8,61937,76808.8,21516,13.86,21.309
111717,74313,98522.5,73308.2,62815,76483.7,19571,33.88,21.317
148417,98413,98834.9,123614,94367,85847.5,23540.2,-2.31,21.323
173967,117795,96787.7,83160.7,68273,79826.8,28594.5,6.16,21.324
98076.4,60976,105411,89014.9,70914,82264.1,21318.7,32.34,21.325
152326,103438,96510.1,109608,85608,83909,28333.8,6.16,21.328
82450,54526,99098.5,67601.2,58572,75638.7,20050.1,13.86,21.334
146383,100585,95375.6,118868,88347,88176.5,29082.9,15.4,21.336
110165,71650,100765,70831.2,61988,74885.4,16904.6,6.16,21.338
151597,101077,98291.7,85116.9,74883,74492.5,15482.3,29.26,21.344
139259,103984,87767.9,62352.2,54690,74717.7,16199.7,-8.47,21.345
159799,101294,103388,92955.1,75704,80470,22254.5,78.54,21.346
136399,92776,96350.9,87214.4,71178,80301.2,23044.6,-13.86,21.352
117207,86450,88852.4,86623,73316,77430.9,36938.9,28.49,21.353
128663,83772,100655,102295,81550,82207.6,26607.9,19.25,21.353
168692,114697,96388.1,95088.2,77435,80476.5,22222.2,-13.86,21.354
119481,88717,88261.9,64324.9,57887,72824.6,20848.1,22.33,21.356
146674,92525,103890,103178,83675,80811.5,23838.5,23.1,21.357
162118,101920,104244,126599,94422,87869,26348.5,68.53,21.359
90964.4,66637,89461.5,53430.3,47211,74169.3,19294.4,23.1,21.362
124202,77854,104551,110806,86344,84103,13541.2,36.96,21.363
138335,97207,93264.2,76876.1,63221,79691.2,14865.8,40.04,21.365
106497,72997,95611.9,67030.3,57207,76789.5,24896.5,2.31,21.366
135313,91796,96604.3,69645.8,58594,77897.2,24679.4,-5.39,21.366
145664,99675,95773.5,68616.2,56349,79803.3,21774.7,36.19,21.373
103583,71617,94788.2,66319.4,54915,79146.2,31373.8,10.01,21.373
125560,80670,102004,110733,85484,84892.9,22757.5,29.26,21.375
123405,88115,91783.5,64702.4,52077,81424.4,14111.5,57.75,21.388
127108,89457,93118.7,74785.9,63523,77155.8,29985.8,30.03,21.394
134184,90585,97078.9,80032.9,67599,77590.5,28686.2,21.56,21.394
128742,87261,96689.5,97677.4,78507,81539,17186.4,30.03,21.395
116231,76734,99268.8,83447.1,67724,80751.1,22408.3,30.8,21.397
158354,111938,92710.8,102051,83252,80334.7,18983.6,17.71,21.404
109376,74984,95594.6,57913,48958,77523.3,19033.7,9.24,21.408
113348,74021,100355,99926.6,82275,79596.4,21619,43.12,21.408
123558,91388,88605.7,69388.4,59674,76204.7,26781.5,13.09,21.411
118407,80008,96989.4,65738,54766,78665.7,13317.5,16.94,21.412
94981.9,66149,94101.7,68397.1,58995,75980.6,25588.2,13.86,21.419
101523,66944,99387.6,83742.8,71030,77265.5,19013.9,18.48,21.421
103554,73048,92905.1,53471.9,47118,74373.6,16112.6,23.87,21.422
78855.9,56304,91785.7,57288.7,50098,74942.5,6706.92,25.41,21.427
118855,78737,98927.7,70307.2,56423,81662.6,10745.5,14.63,21.427
114121,81065,92259.9,53475.8,45727,76641.7,18649,20.02,21.434
94677.5,63860,97162.3,66044.9,54610,79258.7,13759,16.94,21.435
130142,88381,96502.2,78094.5,64847,78924.2,15376,17.71,21.436
92351,73005,82902.7,50732.9,46235,71911.5,16637.3,-10.01,21.436
144869,102173,92922.1,85176.3,72155,77362.8,23194.4,32.34,21.437
95586.4,76499,81888,56084.2,51653,71158.2,11063.6,10.78,21.439
163492,107069,100072,97457.6,81215,78642.9,23534.9,40.81,21.439
154754,101689,99735,114448,91387,82073.6,37631.9,33.11,21.44
131940,87213,99146,72967.6,60831,78611.3,22172,16.17,21.448
138196,89264,101461,87134.5,66982,85253.5,27172.2,33.11,21.448
135696,96033,92603.5,79695.7,63795,81870.6,28605.7,33.88,21.451
142441,98220,95042,67995.2,56314,79130.1,37712.4,23.87,21.453
91906.9,57981,103882,81339.7,65691,81147.8,29994.4,41.58,21.453
110242,76460,94491.7,65571.7,55902,76872.1,14087,30.8,21.456
170076,106273,104882,116177,91639,83084.6,28259.9,40.04,21.46
94462.8,68813,89964.3,44653,40523,72215.2,11134.2,-12.32,21.464
113833,71361,104541,84382.3,63555,87012.5,17462.9,11.55,21.467
89462,67704,86597.3,50285.4,46106,71476.7,6565.02,16.17,21.47
102540,68039,98767.6,107542,84725,83185.6,23911.8,11.55,21.472
96825.9,68378,92801.5,64255.6,56684,74290,17487.4,19.25,21.483
154895,98899,102642,100158,80097,81949.8,7914.72,27.72,21.488
161216,112381,94014.4,106736,87387,80046.7,17550.1,0.77,21.492
149152,93092,105002,90303.8,73826,80163.5,35526.5,-13.86,21.497
95957.9,67833,92708.5,106354,84607,82381.4,22939.6,19.25,21.502
139286,86798,105167,93142.5,76744,79539.6,29916.5,30.03,21.504
79208.5,62376,83221.2,46452.1,41722,72966,15395.2,18.48,21.505
143442,89381,105175,82283.5,67987,79317.1,18342.1,43.12,21.505
107245,74136,94804,65686.5,55290,77859.1,2544.3,16.17,21.506
85897.8,60585,92917.3,57963.8,50651,74997.9,10620.1,-10.01,21.51
171287,106295,105607,102153,81441,82203.4,27712.7,33.11,21.511
112722,75673,97621.9,78382.9,65099,78909.1,26899,10.78,21.517
112872,78939,93707.5,73001.9,63225,75670.3,21135.2,63.14,21.519
108571,73722,96515.3,63556.7,52341,79579.1,25509.7,52.36,21.519
114539,78109,96102,85579.6,71759,78158,13862,19.25,21.519
147167,103081,93564.5,79739.9,66171,78974.7,22109.3,32.34,21.52
140770,95830,96269.7,84982.9,70500,78999.2,27700.2,42.35,21.522
125450,86098,95490,84410.7,69868,79177,30261.7,50.82,21.525
110060,78428,91968.2,52599.4,45642,75525.9,16977.2,-9.24,21.529
139007,90813,100316,79141.9,64239,80739.8,13994,-1.54,21.531
83064.9,57029,95455.7,54003.8,46935,75406.3,14925.9,36.96,21.531
106874,75996,92163.9,68791.8,58970,76451.4,21307.4,23.1,21.533
160135,99464,105512,117931,97198,79515.1,23065.7,38.5,21.535
116843,78511,97533.2,90995.5,72797,81919.3,17948,47.74,21.544
144044,94147,100270,80696.2,61857,85495.7,23939.5,23.87,21.548
130184,91592,93149.2,73217.1,63306,75796.2,16169.3,11.55,21.556
98080.7,69722,92192.1,55528.4,49221,73934.1,17271.5,-9.24,21.557
121619,81875,97349,72046.3,61045,77346.6,25346,20.79,21.56
75525.3,54464,90878.9,48162.2,42998,73407.1,7601.88,-4.62,21.563
131098,89467,96031.5,82445.9,68116,79323.1,20320.7,49.28,21.572
154155,98732,102324,104570,82714,82853.3,26349.2,27.72,21.573
141224,94900,97526.1,79141.9,65586,79081.6,26189.5,10.01,21.575
95181.4,67444,92488.7,72768.3,62690,76071.8,8514.66,26.95,21.578
125655,82423,99910.6,102650,79089,85059.3,12181.6,31.57,21.587
115444,80056,94505.9,73287.1,63310,75863.9,11360.6,14.63,21.594
120161,78980,99707,67452,54406,81250.9,21897.5,6.16,21.601
160371,104693,100389,90457,73747,80385.5,26811.8,24.64,21.602
131560,85367,100998,128344,103989,80885.2,19345.9,36.96,21.607
103931,71952,94663.6,57101.9,49058,76281.7,13453.4,3.08,21.612
111065,74580,97596.2,77849,63638,80170.8,19094.5,29.26,21.618
155800,103240,98900.4,103720,85262,79723.9,30912.4,37.73,21.619
147608,93137,103864,92467.3,74467,81377.5,31569.8,28.49,21.622
114465,74099,101238,119704,94329,83165.7,16709.2,1.54,21.626
