"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
106497,67702,103090,59882.2,47162,83211.9,13078.4,3723,3.232
91060,59078,101014,72799.4,54582,87409.5,11830,6718.5,3.233
75860.7,52481,94731.6,46042.1,35669,84594.9,21251.4,16179,3.239
67632.7,42311,104757,55293.5,42191,85888.4,11171.7,17876.2,3.239
93238.1,60578,100869,44599.8,34614,84442.6,13424.6,1793.25,3.24
83713,57354,95655.3,56366.6,46330,79733.2,13374.2,15707.2,3.245
127608,81500,102613,67088.8,50940,86312,19577.2,4563,3.245
60940.4,40945,97540.4,40209.1,31445,83801.6,12803.7,8920.5,3.257
106251,61831,112617,58199.8,42107,90583.2,15002.8,7669.5,3.261
92006.8,61384,98230.1,37628.5,28460,86648.6,17414.8,5396.25,3.263
92649.7,57498,105602,64080.5,47646,88141.3,11615.1,5930.25,3.264
77919.7,48883,104465,63068.6,49163,84072.7,14749.2,10054.5,3.268
113305,68686,108109,63011.5,46135,89509.6,3716.2,3684,3.269
69032.7,43977,102875,57233.6,45402,82614.4,15934.4,16727.2,3.27
89924.2,59575,98921.9,56565.8,43159,85893.9,19333.1,14077.5,3.273
93937.4,63431,97054.8,66268,50863,85385.1,27153.8,9567.75,3.279
104236,64936,105199,69824.4,50968,89782.1,8712.16,4358.25,3.28
65690.9,41751,103114,38263.6,30483,82263.7,10465.9,2479.5,3.281
66473.9,45050,96702.2,49581.5,37603,86412.6,25765.9,31441.5,3.284
79559,53943,96657.2,61801.1,46255,87562.4,20005.6,28172.2,3.287
107577,68984,102200,64982.8,48913,87067.2,18632,9710.25,3.288
104920,65718,104629,70431,52174,88468.7,25560.5,5892.75,3.291
101459,59691,111394,86020.7,60822,92687.7,14109.3,12113.2,3.294
64379.6,39619,106494,56104.1,41947,87654.4,9719.24,2856.75,3.295
87038.1,59694,95556.1,42500,33943,82057.6,27372.7,40548.8,3.296
113622,71678,103886,67179.9,50103,87873,18404.9,6358.5,3.297
109581,65727,109263,64374.2,45522,92676.7,14853.9,15306.8,3.308
66814.9,42957,101934,42466.7,33101,84078.9,12867.6,11724,3.31
108649,70026,101683,73805.8,55022,87909.2,35566,40277.2,3.312
80218.7,53259,98710.3,63580.7,49035,84976.5,5722.88,3735.75,3.316
116428,69690,109488,70140.6,51635,89023.7,21638.3,13291.5,3.317
93907.1,61247,100483,65695.5,48978,87905.2,12973.7,10051.5,3.323
85921.5,59807,94152,55439,41602,87333.6,16942.2,9764.25,3.323
68500.1,42906,104629,41275.3,30615,88356,10849.4,16963.5,3.324
80140,53934,97379.2,51586.2,37735,89591.9,16301,7735.5,3.325
120525,79178,99759,72337,51975,91210.8,13334.1,4909.5,3.326
70023.4,48100,95406.6,46401.2,37268,81596.7,13934.6,16314,3.327
87441.7,56302,101783,60500.3,46563,85152.3,11728,11843.2,3.329
79795.2,47749,109520,51530.4,38737,87180.1,16041.2,8202,3.332
69086,46977,96379.5,46010.8,37089,81300.8,9333,3240.75,3.341
65690.2,42693,100838,38979,30321,84249.4,10181,4240.5,3.343
103864,68725,99044.7,46151.6,36101,83781.4,11184,7958.25,3.343
81128.2,53050,100223,38319.4,29642,84720.9,12762.9,7663.5,3.344
110775,73517,98749.1,73537.2,58397,82527.1,14322.8,4203,3.348
120849,77774,101833,61045,46889,85321.6,11960.5,5059.5,3.35
92560.4,57543,105418,71108.3,53907,86448,32288.4,22032,3.352
109612,73644,97543.7,53374.6,41084,85141.6,18825.8,8097,3.352
127622,79391,105350,66421,48194,90321.8,5387.64,10449.8,3.354
90883.3,55802,106737,60909.6,43251,92293.2,19658.1,13631.2,3.355
90387.9,62331,95035.6,71358.5,55446,84344.3,13603.4,7065.75,3.358
69272.6,50140,90543.5,35347.8,29068,79694.2,8633.96,3969.75,3.359
70152.4,50134,91704.4,62499.5,44526,91990.4,18376.3,13788.8,3.36
100487,65378,100730,58339.9,45918,83265.1,7250.16,2886.75,3.36
82742.1,51998,104285,51465.1,39050,86371.8,8366.04,2682,3.361
112808,67310,109835,69462,49054,92801,21479.2,15037.5,3.367
77581.8,50981,99731.3,32990.9,25997,83166.9,5429.8,3852,3.385
74233.2,48858,99573.2,40700,32163,82931.2,11720.5,3092.25,3.392
70660.2,47904,96668,44799.1,33844,86749.6,10971.8,8980.5,3.395
67828.6,45644,97388.9,43787.2,35096,81765.5,11279.2,15303.8,3.402
64638.1,38531,109941,36332.4,27179,87607.4,9395.56,7936.5,3.402
88257,59582,97076.5,52222,39386,86894.3,4532.2,14066.2,3.404
84669.1,53087,104524,46168.6,35538,85140,8049.84,1266,3.411
96354.2,62040,101784,44529.1,32744,89123.5,17393.7,11535,3.418
61473.6,42919,93868.3,38655.3,28443,89066.3,14339.2,11485.5,3.421
77059.8,53111,95087.5,40630.7,32959,80790.5,14139.2,11206.5,3.423
74361.6,50091,97290.1,34082.3,26998,82732.7,7929.48,7650.75,3.423
124759,77582,105388,76133.5,56167,88833,10393.8,4050,3.438
65434.8,41254,103950,42254.5,32290,85760.1,11311.8,7297.5,3.439
95999.6,61794,101813,56367.9,40722,90715.8,40621.8,38224.5,3.448
83736,57219,95907.3,52583,40807,84448.3,5417.56,4429.5,3.448
83714.9,50242,109198,54982.8,41114,87642.9,12255,5828.25,3.451
86861.4,57102,99690.9,38254.8,30195,83029.1,16046.6,4638,3.461
66171.4,41872,103568,58977.8,45952,84113.1,17261.8,7560,3.466
101183,68331,97044.6,43280,33403,84914.4,16681.1,8641.5,3.472
145333,87911,108343,62300.2,45619,89500.2,22642,11093.2,3.477
80613.6,50380,104865,73374.7,52988,90750.5,19477.9,7173.75,3.478
75687.1,43266,114645,50019.4,36954,88706.9,16107.2,13566,3.486
92631.7,59683,101716,56888.8,44623,83550.3,9328.92,7037.25,3.49
61578.4,39062,103313,47603.4,37550,83082.2,8766.56,8998.5,3.493
103580,70570,96191.6,52230.8,41171,83141,11798.7,6463.5,3.494
66836,40634,107796,50327.5,36839,89531.8,14128.4,15748.5,3.494
80507,55035,95868.2,45994.5,36678,82182.7,18149.9,5843.25,3.494
107442,68562,102700,57602.8,44822,84223.3,16005.8,16616.2,3.495
79772.9,47433,110219,49350.3,35325,91556.2,8602,9187.5,3.495
113997,72245,103411,81816.2,61381,87354.5,15560.4,10370.2,3.497
97209.2,60723,104914,67018.1,50455,87049.8,15122.5,3361.5,3.498
72013.6,47292,99794.6,40500.1,31324,84734.3,17142.1,3404.25,3.5
93289.5,65252,93695.6,43909,35088,82011.5,12171.3,10510.5,3.501
125954,80570,102451,52538.8,39363,87472.6,21113.3,15940.5,3.503
122270,82644,96958.8,60279.3,46880,84267.5,9498.24,4308,3.503
133263,85379,102292,80666.4,58475,90407,23866.6,11964.8,3.503
59159.8,39238,98809.7,45255.4,35082,84540.7,12096.5,5641.5,3.504
121749,73799,108118,85864.3,62139,90558.3,15833.1,16141.5,3.507
75251.9,50341,97966,44174.2,34533,83832.8,12736.4,7384.5,3.511
111193,73981,98499.9,51746.6,38873,87239.7,31390.2,28325.2,3.512
110349,72011,100427,56188.4,40879,90079.6,24208,19900.5,3.512
98475.2,65073,99175.9,52787,40789,84813.3,10478.8,10610.2,3.514
106367,64995,107252,60796.8,45367,87825.4,12503.8,4701.75,3.514
77069.1,50921,99189,45364.2,35053,84814,6206.36,9333,3.515
72202.1,49395,95795.9,45968,35027,86006.8,14840.3,17654.2,3.52
97589.9,58179,109931,73463.8,52987,90862.4,12635.8,11602.5,3.521
67886.3,47438,93785.5,31987.9,25655,81713.4,9129,14610,3.57
67250.2,45287,97319.5,43702.2,33575,85303.7,9860.68,3100.5,3.57
72833.3,53115,89865.4,42379.6,34006,81673.6,8223.92,3946.5,3.572
107650,70472,100110,52473.6,39468,87131.5,13535.4,6300,3.572
125056,84442,97056.7,52151.9,40115,85200.8,20903.2,19386.8,3.584
101702,62142,107256,60930.7,45507,87748.2,21566.2,17827.5,3.586
78815,50703,101872,41834.3,32002,85671.3,6040.44,3081,3.588
89043.8,58610,99566.2,38488.7,30250,83384.9,6903.36,3720.75,3.595
67447.3,44519,99288.6,51103.4,39451,84892.9,7876.44,20732.2,3.598
96922.1,68962,92107.1,58041.4,46410,81960.8,7029.84,3114,3.598
63333,42019,98778.9,50072.5,38539,85148.8,20563.9,21340.5,3.611
55636.3,32775,111249,45060.2,34131,86521.5,11587.2,4257.75,3.613
103595,67108,101168,49533.9,37168,87340.1,20053.9,5216.25,3.619
107697,65526,107714,71240.2,50622,92228.6,19737.7,11260.5,3.621
102581,66474,101133,62649.1,46871,87597.2,11109.8,10432.5,3.622
136549,80637,110977,58932.2,42665,90523.4,7799.6,3069,3.622
81959.7,50083,107248,56144.2,42711,86148,13929.1,8797.5,3.627
75855.1,48651,102182,50354.7,36822,89621.5,17949.3,30734.2,3.628
98837.3,66306,97689.5,39607.3,30274,85740.3,9725.36,4037.25,3.628
71508.9,48610,96408.3,47270.2,37250,83165.1,9126.96,9654,3.631
87537.8,59647,96180.5,44269.4,35698,81271.7,15255.1,12741,3.638
84044.7,57027,96585,46429.7,37679,80756.3,22428.4,11479.5,3.64
91482.2,54351,110309,55532.9,41074,88606,17265.9,7278,3.644
100705,64286,102664,71272.2,53459,87373.4,19668.3,11633.2,3.644
143584,87468,107581,59600.6,43324,90157.6,26201.8,15891,3.647
108938,73507,97124.7,65335.8,51251,83546.6,26817.8,24530.2,3.65
80555.4,54254,97306.7,59748.2,45479,86098.2,10835.1,8256.75,3.65
77477.7,48317,105089,42543.5,31072,89731.3,13256.6,10611.8,3.653
133665,78696,111312,73807.2,54248,89165.1,14877,8487.75,3.654
109950,68602,105036,61167.4,47214,84904.1,18511.6,12182.2,3.655
128292,79287,106042,59020.6,43551,88814.8,14564.2,10571.2,3.656
105032,65534,105035,74864.6,56467,86888.4,23720.4,10098,3.657
110648,76354,94971.4,48647.9,39614,80481.3,9908.96,6953.25,3.659
132616,84134,103301,60816.5,45454,87685.8,22595.7,14513.2,3.661
79082.9,54623,94882.6,38557.4,30578,82637.7,9930.04,3807.75,3.665
70521.9,48004,96277.9,47266.8,38092,81320.9,11962.6,9649.5,3.667
75378.4,51915,95155.5,37743.4,31174,79346.6,14639.7,3882,3.67
85878.7,60323,93300.2,35028.8,28463,80653.8,12809.8,4443,3.67
75568.7,49978,99093,56193.2,43047,85550.1,15366.6,18478.5,3.671
63199.1,40382,102566,41290.3,31342,86337.8,13387.8,13774.5,3.675
61118.4,39456,101517,39510,30394,85192.1,8475.52,7366.5,3.677
101911,70949,94135.5,54701.9,43009,83353.4,8759.76,786.75,3.678
95110.5,59457,104835,58690.1,43669,88078.9,24715.3,22814.2,3.678
72533.2,48756,97496.4,58613.3,43940,87421,6994.48,14367.8,3.68
65889.3,43398,99500.4,37060,28990,83779.4,8036.24,11095.5,3.681
114825,72726,103473,71053.9,53518,87009.7,31371.8,7794,3.683
77381.6,47332,107143,51051,38356,87227,12618.1,14922,3.686
133579,82362,106290,68824.2,51639,87346,13706.1,11160.8,3.688
70473.5,45298,101959,48426.2,36190,87694.4,17089.8,8136.75,3.689
60244.8,39227,100650,47243,37270,83072.6,13277.7,12468.8,3.691
96485,64553,97954.3,56728.3,42973,86513.6,23551.8,19514.2,3.693
106737,64274,108833,61219,45110,88939.3,15967.8,2759.25,3.694
84876.8,56923,97719.4,41091.7,32150,83763.2,7142.04,3713.25,3.698
139834,87254,105029,86054.7,63202,89232.6,15516.2,18127.5,3.698
69166.6,55030,82371.4,57038.4,46554,80295.3,669.8,6233.25,3.698
107262,62807,111922,67105.8,50371,87309.1,15529.8,15489.8,3.699
88802.6,57391,101406,50641.6,39115,84848.5,14887.9,11045.2,3.702
111199,77397,94157.8,48817.2,38121,83924.5,15707.3,4456.5,3.702
67408.9,43527,101494,45515.8,35683,83595.1,11342.4,15978,3.702
134702,84434,104553,77977.6,56714,90107.2,27380.9,21039.8,3.704
78069.2,58142,87997.3,38981,30637,83384.8,16029.6,9645.75,3.706
75440.4,52575,94038.2,36673.1,29499,81474.2,5316.92,6615,3.706
103032,60211,112144,58777.2,43975,87595.7,13581.6,4781.25,3.706
54050.4,32174,110096,43543.1,32798,87006.6,8801.92,9384.75,3.708
89298.6,56751,103122,71662.5,53631,87570.1,14511.9,7576.5,3.709
110290,69699,103703,71614.9,53147,88308.9,23310.4,35040.8,3.711
121946,82643,96703.3,82597.6,64199,84317.7,4423.4,83.25,3.712
77943.3,50787,100579,49272.1,37707,85636.6,11339,5973,3.742
87931.5,63560,90665.2,40733.4,31656,84328.5,11545.7,7470,3.744
138341,91490,99096.4,65773,49398,87260.6,11549.8,9366,3.763
90389.8,60475,97954.3,62620.5,48774,84141.1,20959,11451.8,3.766
101828,67018,99576.4,51364.5,39063,86174.2,5191.12,5619.75,3.766
86791.9,57286,99291.2,50853.1,40702,81880.8,14388.8,9105.75,3.772
86140.9,60433,93414.7,72690.6,51777,92007.1,20698.5,19119.8,3.773
104675,72277,94912.6,57497.4,45829,82222,19810.4,9999.75,3.775
112712,67601,109269,83308.2,59969,91041.8,18037.7,13184.2,3.776
64923.9,46739,91034.3,50047.3,40227,81534.8,21412.5,16082.2,3.79
63400.6,46191,89953,35028.2,26811,85621.8,14339.8,17982.8,3.792
91663.9,62498,96119.6,56141.5,43838,83929.2,11853.1,5530.5,3.795
134937,76263,115957,77662.1,55563,91601.7,33989.1,24568.5,3.797
98337,62163,103673,74142.4,53855,90223.7,31214,33881.2,3.799
79493.9,48378,107688,62819.8,46851,87873.4,21297.6,13887,3.802
61905.1,39962,101522,48333,36471,86851.3,9444.52,6197.25,3.821
112346,70926,103808,51696.3,39454,85871.4,15599.9,9519.75,3.828
109129,67967,105225,71818.9,52770,89193.1,30534.7,8598.75,3.828
103146,63321,106754,63878.5,45837,91331.1,12551.4,4571.25,3.831
68899.4,45032,100271,54119.2,40796,86938.8,12755.4,15358.5,3.834
95882.4,63062,99644,48773,36634,87251.9,7011.48,2063.25,3.836
97582.4,60335,105994,70132.5,52802,87046,19191,17432.2,3.84
84763.3,55424,100228,54812.8,41492,86575.9,15627.1,10226.2,3.841
121394,81203,97972.8,62115.3,48191,84471.9,6373.64,1385.25,3.853
93005,61140,99692.1,51775.2,41824,81129,12922.7,7473,3.856
118463,74918,103628,63174,47646,86894.5,19558.8,8518.5,3.857
102519,68254,98437,45914.3,35607,84506.9,13913.5,6723.75,3.858
85139.6,55829,99942.9,68890.8,50257,89834.8,18260,19438.5,3.859
132516,81875,106071,81387.8,59679,89375.4,26666.9,7595.25,3.859
107600,72276,97565.7,76069.6,58580,85102.3,22176.2,17830.5,3.862
112919,64470,114786,61280.2,44086,91096.1,12048.9,9621.75,3.866
100183,62110,105709,62112.6,46503,87534.3,13109,13977,3.866
64594.7,44919,94242.5,38515.9,31635,79790.6,8310.28,2754.75,3.867
82217.6,57157,94270.4,43250.7,35537,79761.3,9028.36,5306.25,3.867
83001.9,54239,100290,50972.1,38975,85709,6406.96,11717.2,3.869
105160,65599,105059,67608.3,51378,86238.8,463.76,-68.25,3.869
93717.3,58784,104482,66495.8,50868,85670.2,15318.4,15639.8,3.872
100713,59939,110117,52578.3,37495,91899.5,17650.1,9316.5,3.876
104519,66827,102500,49455,38463,84265,18166.9,5693.25,3.876
97258.2,62848,101418,56263.9,43120,85512.7,13439.5,20754.8,3.878
96983.5,58299,109023,62254,46534,87675.2,15493.1,4759.5,3.878
126240,81543,101459,65448.6,48859,87788.2,16531.5,12959.2,3.886
100110,67234,97581.9,63335.2,50522,82157,9156.88,2148.75,3.888
69368.1,44910,101227,48610.5,38686,82348.6,9048.76,12464.2,3.893
65129.8,38832,109918,61023.2,44816,89236.4,13536.1,3069.75,3.894
95264.2,62036,100639,56030,42692,86010.9,9282.68,7332.75,3.896
97687.2,60287,106193,72165.7,52370,90308.4,17592.3,23490,3.898
80497.7,56267,93758.3,45640.9,36438,82088,6750.36,3899.25,3.901
66689.1,40129,108912,49561.1,37157,87413.9,16990.5,4407,3.901
60736.4,38842,102477,53937.6,39870,88659.5,13975.4,6877.5,3.904
143720,88226,106758,73931.6,56926,85113.7,18463.4,10178.2,3.906
96088.8,64031,98347.3,48977,37842,84820,15774.6,8012.25,3.906
94410.5,58057,106573,45679,34281,87325.9,12500.4,9648.75,3.912
141067,83186,111136,87199.8,63422,90106.4,8181.76,5704.5,3.912
117850,70342,109798,82495.6,58266,92788.8,15601.2,4112.25,3.913
123611,77013,105190,70508.5,54261,85159.6,10921.5,5571.75,3.913
76679.7,53118,94606,36793.4,29139,82751.5,13232.8,10395.8,3.915
80185.2,55716,94318,37723,29808,82938,12680.6,12256.5,3.915
96074,67426,93380.9,42712.2,34166,81928.9,16674.3,8670.75,3.915
115391,70095,107886,81870.6,60386,88853,20759.7,10950,3.92
84731.7,58054,95651.9,58571.1,44674,85922.8,20373.5,9945,3.928
85348.6,58442,95708.6,56024.5,41955,87513.4,8098.12,6315,3.929
136561,85468,104713,79309.1,57996,89620,13625.2,5586,3.932
132761,79358,109638,66902.5,49543,88499.3,23298.8,16958.2,3.932
60981.3,44166,90487.5,37601.3,30546,80673,10475.4,5959.5,3.932
65943.2,41347,104522,35672.1,27907,83771.4,3958.96,6477,3.937
100061,66248,98985.2,59127.4,46332,83634.9,13933.2,13112.2,3.943
96194.9,68774,91665.8,41442.6,33078,82108.4,3257.88,5010,3.95
68111.3,45208,98737.9,43684.6,32865,87111.2,7820.68,2618.25,3.956
81305.6,51026,104426,64230.1,48294,87161.6,15074.9,8955,3.959
111483,70927,103010,47728.5,36114,86612.9,17478,11642.2,3.962
116249,76042,100188,72290.8,54439,87026.8,16156.8,10020,3.962
101222,66666,99506.1,53127.7,41847,83202.6,8576.16,13748.2,3.965
71506.5,42011,111548,61212.2,45606,87962.2,11311.8,13368.8,3.969
67620.3,43970,100786,52346.4,39454,86951.2,4671.6,35.25,3.97
75695.2,50722,97802.9,47066.2,35958,85781.5,21171.1,13998.8,3.977
72111,46606,101400,62409.7,45891,89126.1,19825.4,5345.25,3.979
66295.4,45242,96033.2,56238.7,45130,81667.6,20053.9,8459.25,3.984
78945.2,52434,98671.7,46303.2,37694,80504.3,10472.7,7207.5,3.988
85476.3,56833,98565.5,50965.3,37201,89784.2,6242.4,4525.5,3.988
110361,71344,101376,70900.9,52604,88330.9,23374.3,16552.5,3.989
86572.5,53938,105188,52673.5,39718,86913,20839.3,9965.25,3.99
115738,67844,111801,87870.3,64432,89375.9,18054,16788,3.999
118468,74758,103854,69845.5,52590,87039.3,23440.3,12270,4.006
59531.8,42299,92235.6,39675.3,31494,82560.5,11752.4,7246.5,4.007
128328,82422,102037,72561.4,55502,85679.6,15151.8,6388.5,4.013
98399.6,60290,106962,55835.5,42134,86847.5,12437.2,14211,4.016
118597,75039,103578,60752.6,46239,86106.5,14731.5,6246,4.017
69918,38791,118124,53569.7,38555,91058.1,15148.4,7308.75,4.017
80151.1,58071,90454.5,39508,32803,78931.7,5091.16,2477.25,4.022
101458,60754,109444,53514,40270,87089.4,7186.24,6971.25,4.027
111049,67722,107465,69202.2,52007,87204.4,17117,8639.25,4.028
105915,70962,97816.6,51869.7,40854,83206.9,15956.9,9483.75,4.028
83901.5,55170,99665.9,55217.4,42958,84238.7,16864,10906.5,4.039
95781.3,63411,98991.1,59653.7,46711,83694.7,20866.5,7539,4.04
126264,82403,100419,52019.3,39547,86204.7,14979,12828.8,4.041
118348,75408,102855,68900.3,53208,84864.1,15150.4,10941,4.043
53879.9,35251,100169,44935.8,34723,84811.5,10965,8720.25,4.046
86165.7,62630,90163.8,38898.7,32510,78414.8,9110.64,6315.75,4.047
96827.9,61777,102720,62000.4,46369,87628.7,14930.8,6154.5,4.049
99627.8,60034,108758,67355.4,49102,89898.6,16107.8,10778.2,4.049
93433.4,68207,89774.5,47274.3,39634,78169.4,13389.9,12477.8,4.051
74449,52527,92887.3,33923.8,25682,86567.8,26562.2,6849.75,4.051
74724.9,43226,113292,49706,37459,86962.5,12664.3,741.75,4.051
78332,53320,96278.5,44978.6,36076,81708.5,12992.1,3702,4.053
129677,80510,105558,66441.4,50042,87013,15819.5,11911.5,4.057
73675.8,50503,95606.6,43562.8,32795,87053.9,9363.6,19131,4.061
117581,71070,108425,62091.5,47015,86551.7,21410.5,16588.5,4.062
57877.6,39707,95526.4,44669.2,34230,85522.7,6445.72,4161,4.062
94199.1,60843,101465,55481.2,42863,84828.8,8701.96,5637,4.063
74115.4,49536,98054.5,46827.5,37712,81377,7233.84,3402.75,4.065
108956,69326,102999,52316.5,38535,88974,12085,8903.25,4.065
121526,72411,109987,70471.1,52902,87301,18387.9,4922.25,4.069
104918,65482,105005,76754.3,56599,88873.9,14641.1,7765.5,4.069
95592.8,68306,91716.3,46002,38346,78620.6,11538.2,6594,4.07
121566,83029,95953.7,70774.4,52661,88077.9,13308.3,7944,4.073
78342.6,57536,89235.6,49899.8,41780,78272.6,15389.8,16662,4.073
108362,73520,96594.1,53456.2,41060,85321.5,20362.6,12168.8,4.073
93684.5,59875,102542,76746.8,56459,89085.6,22017,21567.8,4.074
78443,52131,98613.9,32199.4,25311,83371.5,12042.8,6896.25,4.074
122051,78498,101898,69143.8,52174,86851.8,15516.2,22117.5,4.074
75783.8,48444,102522,42470.8,33192,83856.5,26591.4,18359.2,4.076
80465.5,52326,100779,55936.8,43930,83448.1,10472,13850.2,4.076
127262,72047,115761,70469.8,52415,88110.4,19045.4,5718,4.08
67292.9,41855,105366,60732.2,44802,88838.5,18710.9,3175.5,4.084
124332,72966,111671,71978.7,52558,89752.2,19408.6,7865.25,4.084
81368.2,52881,100840,63620.8,49217,84715.7,10487.6,13427.2,4.085
112378,68011,108289,73544.7,56102,85911.9,23620.5,11624.2,4.085
72266.6,46755,101295,61872.5,47275,85772.1,8336.8,7822.5,4.087
102086,70199,95305,62409.7,50155,81548.9,7775.12,8595.75,4.09
96047.3,61942,101620,47444.3,35694,87110.1,11653.8,7657.5,4.094
113694,71638,104010,65414,49866,85969.8,17067.3,12997.5,4.097
119229,77541,100770,70259,50901,90459.8,24454.2,9426,4.098
86999.6,55201,103288,52680.3,41633,82925.9,18716.3,7776,4.098
114168,75019,99736.3,61016.4,46406,86169.3,8028.08,10756.5,4.098
105663,66263,104504,75089.7,54707,89953.3,20233.4,18464.2,4.101
107455,69742,100974,60187.5,46631,84588.5,19031.2,10203,4.103
102545,67802,99117.8,37683.6,29155,84706.9,21009.3,19059,4.105
96152.1,67031,94007.6,60148.7,49327,79913.8,14528.9,8022.75,4.11
82495.3,51370,105245,49873.2,37031,88263.7,18277.7,4623,4.112
61078.1,44021,90929.6,37211.6,31525,77357.7,10332.6,4186.5,4.116
76065.9,53453,93260.6,46097.2,37853,79809.4,14775,1529.25,4.119
113395,76590,97029,46034,36835,81902.6,15416.3,7659,4.125
72780.6,49258,96831.9,50895.3,39626,84173.9,5044.24,3175.5,4.126
101531,70023,95024.6,66462.5,48423,89950.8,15853.5,14741.2,4.131
104863,62386,110158,88081.1,66190,87210.8,14365,3309,4.131
69226.7,46694,97161.1,46544,34326,88862.8,12923.4,17719.5,4.133
90072.4,60333,97840,62326.1,47821,85414.4,15678.8,8554.5,4.134
81827,50762,105642,47672.8,36803,84892,12209.4,5751,4.134
98713.9,61839,104615,61638.6,45106,89556.8,20765.2,15857.2,4.135
78076.6,54022,94717.5,53446.6,42502,82412.1,18426,7318.5,4.139
62240.6,41457,98391,45798,36129,83075,15517.6,15821.2,4.142
69281.9,46516,97610.7,47615,38036,82040.5,2943.04,469.5,4.146
67055.5,43955,99978.4,46984.6,37131,82927.5,14484,5078.25,4.147
89580.1,57663,101811,54349,40655,87610.8,16660,12999,4.148
74364.7,49417,98621.2,37302.1,29865,81856,10733.8,2694,4.148
132545,88021,98686.2,75634.4,57045,86892.3,12443.3,15491.2,4.15
82269.7,54894,98218.8,45900,35555,84604.2,12097.2,3906,4.154
84704.4,55985,99154.9,80380.8,58905,89429.3,17363.1,7989.75,4.164
66583.7,42420,102867,38622.6,29232,86589.1,13912.8,13655.2,4.177
82092.3,57954,92832.3,42753,33982,82451.2,12599.7,4305,4.178
86510.5,52783,107412,57838.1,43135,87874.7,13521.8,8703,4.183
96091.9,65218,96560.5,42285.8,34098,81272.9,9135.8,6722.25,4.183
79167.2,50915,101901,52542.9,40239,85575,12261.8,6267.75,4.185
86777.1,56702,100297,43597.5,33623,84977.8,6666.72,6793.5,4.194
109220,67328,106313,83812.7,59920,91668.1,22387.6,17743.5,4.194
57139.2,38199,98030.7,42876.7,34547,81337.6,11590.6,10105.5,4.195
