"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
115590,72946,103848,51660.3,39638,85413.2,25901.2,15091.5,8.624
85841.5,59100,95189.6,42271.5,34156,81107.5,27308.8,12854.2,8.627
76271.2,42856,116635,61185.7,45896,87368.6,19037.3,10489.5,8.628
116703,80287,95261.5,65590.8,50178,85666.2,14816.5,9474.75,8.636
106491,68217,102306,74909.5,57876,84823.9,52737.4,20951.2,8.641
123193,78389,102994,61574.7,45913,87891.4,31389.5,8307.75,8.644
127696,79763,104920,81852.3,61403,87361.7,30387.8,6884.25,8.645
121474,77590,102602,58455.5,44186,86700.3,17679.3,11343.8,8.645
108216,66062,107354,60544.5,44350,89466.6,27521,12560.2,8.648
98289.2,68174,94485.9,59789.7,47559,82389.8,45758.6,15834.8,8.649
112158,71715,102494,61170.8,45515,88078.4,36301.8,15544.5,8.649
62451.4,37885,108033,52348.4,39440,86985.5,1591.2,13167,8.653
91066.8,57115,104494,48735.6,36006,88705.7,25036.9,12567,8.663
126100,79731,103650,62524.6,47671,85956.1,17434.5,9519,8.665
113901,76098,98092,54700.6,42273,84802.5,16735.5,8592,8.667
96060.3,60459,104127,55361.5,43398,83602.3,9632.88,15595.5,8.667
78121.2,50114,102162,46768.4,36286,84468.2,11122.8,9255,8.673
103670,68429,99287.3,70449.4,53917,85631,23281.2,6546,8.673
106998,67476,103921,86955,64404,88483.4,21488.7,3635.25,8.674
55785.7,37375,97818.7,46063.2,37979,79486,10987.4,5319,8.675
83448.9,55132,99196.6,59129.4,44632,86823.5,12712.6,3450,8.675
128450,78775,106863,72855.9,53307,89569.5,4666.84,5506.5,8.676
77452.9,46779,108509,67604.2,49419,89652,34686.1,5908.5,8.677
72066.9,44732,105584,57727.9,45324,83471.4,16766.1,3390,8.681
103422,66969,101209,58450.1,42916,89257.7,15519,16370.2,8.687
112823,67242,109960,57839.4,42334,89539.5,1821.04,29802.8,8.688
69087.2,44864,100921,57417.8,44500,84560.4,28589.9,7845.75,8.688
87905.5,58816,97949.1,58535.1,41428,92598.1,13657.8,11413.5,8.688
78699.7,50870,101389,53527.6,40562,86484.4,24716.6,15345,8.689
68882,43547,103664,49924.9,36150,90508.4,44196.6,21416.2,8.689
97012,59951,106050,70086.2,52875,86868.5,27483.6,4182.75,8.689
70552.3,48900,94554.5,51058.5,39428,84867.8,28125.5,5955,8.689
71467.4,41610,112562,56958.2,41863,89167.3,34871.8,3950.25,8.701
96436.7,64694,97691.8,53017.6,41062,84617.4,18734.7,18259.5,8.701
90227.4,60010,98535.9,58792.8,45795,84136.8,36346,16059.8,8.719
102747,64034,105157,42649.6,32522,85944.4,6283.88,4926,8.72
137248,86402,104103,84006.5,63722,86398,26115.4,28231.5,8.721
88953.3,57489,101404,49212.3,38229,84364.7,16697.4,10864.5,8.723
85248.1,59640,93675.8,62394.8,46485,87966.1,12844.5,7348.5,8.726
64831.5,41447,102512,51483.5,39951,84454,19919.9,12900.8,8.729
99131.2,63443,102402,52019.3,39711,85848.7,13565.3,16462.5,8.731
111722,71915,101812,64746.9,48070,88272.3,38261.6,54402,8.733
86931.4,58599,97222.5,52492.6,40747,84427.2,33520.6,20982.8,8.735
104623,71296,96170.6,94119.5,69924,88213.1,25349,15691.5,8.759
97270.6,66336,96097.5,64117.9,47876,87769,39875.2,5566.5,8.759
67642,48066,92227.1,62402.2,48142,84948.6,20579.5,2824.5,8.774
117240,76922,99885.7,70219.5,53655,85768.5,32808,9250.5,8.775
89335.8,57395,102007,60152.1,44859,87878.2,22678,23137.5,8.778
64754,40904,103748,52963.8,41761,83116.8,16358.1,5464.5,8.782
83496.6,54337,100706,49123.9,39025,82495.4,13010.4,4108.5,8.79
134545,85660,102936,62273,44732,91235,45130.9,55758.8,8.794
106377,72717,95872.1,62924.5,50093,82323.2,22603.2,13631.2,8.795
100610,65019,101410,58424.9,43935,87150,24095.1,17924.2,8.796
126210,77380,106892,63123.7,47040,87943.8,47867.2,5686.5,8.799
80234.2,50303,104531,52944.1,40498,85677,24429.7,11467.5,8.8
84760.8,54304,102292,48671,37200,85744.7,16737.5,2977.5,8.804
93595.8,59204,103606,62874.2,48884,84291.8,35933.9,18798,8.807
94734.1,58591,105963,59076.4,41970,92247.5,28805.5,5284.5,8.807
68415.8,44454,100861,39222.4,31062,82753.2,932.96,7218,8.808
140681,89170,103394,85990.1,63706,88460.2,13109.7,9861.75,8.839
80165.4,58866,89248.8,40343.7,34586,76446.1,3655.68,7095,8.843
119207,78862,99063.9,55731.4,43306,84339.7,2613.92,424.5,8.843
82916.9,55680,97594.2,56268,44372,83106,21951.8,6987,8.846
71570.9,48954,95813.9,39434.6,32195,80272.8,16661.4,9930,8.848
113147,71683,103444,54613.5,41787,85652.3,26953.2,11557.5,8.849
57759.2,38258,98941.6,46450.1,34606,87966.1,12389.6,6968.25,8.851
125300,82743,99242.6,82736.3,59131,91698.2,48014.1,16615.5,8.854
68665.6,43421,103638,56107.5,41261,89117.1,34067.3,11888.2,8.856
99956.4,63664,102896,44067.4,33178,87045.7,13633.3,12426,8.856
70785.4,47442,97782.4,38959.9,31454,81175,19201.8,9241.5,8.864
77185.7,52446,96450.4,46659.6,35242,86768.1,565.08,2305.5,8.882
113528,71500,104058,71516.3,55388,84619.2,33749.1,16224.8,8.883
58718.3,34466,111651,49502,37126,87382.4,23882.3,13476.8,8.892
79813.2,58555,89328.6,56780.7,48278,77078.1,15363.9,10679.2,8.893
67635.8,41392,107088,50559.4,38208,86721.6,24743.8,10596.8,8.895
102091,69578,96160.3,42122.6,32718,84374,1332.12,9392.25,8.896
125045,77967,105108,78756.9,56827,90826.8,37818.2,13833.8,8.896
67526.7,46056,96088,49965,39208,83516.3,25170.2,20476.5,8.897
72856.2,44358,107640,53994.7,40674,86999,17695.6,4312.5,8.898
102295,64395,104108,59663.2,43974,88918.2,23177.8,9835.5,8.899
130521,78429,109064,85143.5,62013,89980.5,9228.28,8058.75,8.901
75900.4,50213,99062.2,65230.4,48501,88141.2,26921.2,12819.8,8.902
104483,67055,102116,54247,40434,87924.3,14113.4,7018.5,8.904
100069,64536,101619,75306.6,57160,86341.7,32353.7,11198.2,8.908
119395,78709,99412.4,51530.4,40621,83136.7,23604.8,7241.25,8.921
71305.6,46164,101228,42061.4,32784,84081.7,10077.6,14259.8,8.923
83525.8,56450,96969.8,45406.3,35210,84514.3,24540.5,7777.5,8.924
120533,75806,104203,54562.5,40787,87670.3,2558.16,10470,8.926
72982.1,47183,101370,53506.5,40706,86144.6,4485.28,5167.5,8.927
100092,65340,100392,57829.2,44977,84263,25009,8110.5,8.929
79831.2,49443,105815,52504.8,38539,89285.1,42163.4,17131.5,8.93
142146,85930,108410,64338.2,46643,90398.7,26809,24592.5,8.93
92270.3,64235,94139.1,39219.7,31227,82310.2,2318.8,5103.75,8.941
142759,88445,105781,64740.1,48461,87550.9,17245.5,4417.5,8.941
91818.9,58866,102223,62411.8,47214,86631.5,32510.8,20690.2,8.942
81809,51562,103980,65739,50590,85160.5,18704.8,3044.25,8.944
101379,71942,92351.5,51579.4,42514,79510.4,19592.8,6895.5,8.945
78502.5,52981,97105.4,44099.4,34065,84840.6,15037.5,11414.2,8.962
134377,83738,105168,77880.4,57418,88891.5,33326.1,10253.2,8.962
75573.7,52923,93584.9,45663.4,37382,80054.4,19643.8,7168.5,8.968
113232,72620,102186,60297.6,46760,84509.5,17744.6,7158.75,8.98
131666,87002,99180.3,68408.7,53907,83166,1272.96,13199.2,8.984
107882,71274,99196.7,61063.3,46163,86689.5,12874.4,6648.75,8.987
108308,69522,102099,56089.8,44010,83524.2,15723.6,3870,8.989
71538.1,53370,87845.6,32412.2,27082,78434.6,16545.8,6785.25,8.994
98217.9,60814,105844,81277,60247,88412.2,44693.7,7975.5,8.996
100007,66489,98573.8,45565.4,35161,84928.7,9235.76,2925.75,8.997
86736.1,56321,100928,40972.7,32177,83450.5,16072.5,4425.75,9.008
95550.7,67920,92196.8,53747.9,41484,84910.4,30213.8,26976.8,9.01
79720.2,50810,102825,47331.4,36430,85147.1,23583.1,17424.8,9.01
84360.9,55970,98779.3,69831.2,50554,90526.2,28152.7,13176,9.012
68882,44523,101391,44756.9,34299,85518.2,12018.3,2748.75,9.013
127943,82050,102192,57670.1,43686,86514.4,42479.6,11265.8,9.014
107470,67683,104061,61858.2,44747,90597,25294.6,32631,9.016
105318,61133,112903,51242.1,37577,89368.5,23041.1,9789,9.018
83917,54538,100840,50073.2,37994,86371.4,19539.8,9310.5,9.021
73342.9,46222,103989,52736.7,41555,83170.6,18163.5,16061.2,9.022
79050.6,51487,100621,47630.6,37650,82908.9,25278.3,7220.25,9.022
120603,72238,109414,79188,59690,86943.7,33992.5,10701.8,9.023
115445,72103,104931,67751.1,50711,87557.7,12138,9083.25,9.034
95723,65922,95162.5,35746.9,28566,82010.4,18700.7,3033,9.034
101091,62965,105219,63767,45937,90973.2,13427.3,4798.5,9.035
70461.8,51498,89669.1,39884.7,33571,77861.4,21551.9,7063.5,9.036
134402,86517,101808,68687.5,53257,84524.2,20461.2,9421.5,9.037
70329.1,47108,97840.9,45845.6,36332,82696.7,17029.9,19534.5,9.04
115543,74888,101114,60044,45112,87228.3,25975.3,7080.75,9.043
69190.1,40487,111998,53424.2,39455,88739.3,24615.3,13348.5,9.057
114352,76016,98586.4,56920.1,44788,83288.3,9283.36,941.25,9.057
73877.3,47586,101745,42510.9,32846,84819.9,11332.2,3495,9.06
92589.6,57603,105341,56698.4,42139,88179.3,1924.4,3854.25,9.062
62869.2,35924,114692,51357.7,37824,88985.2,22495.1,14434.5,9.068
127516,79366,105296,62638.2,46622,88049.8,8100.16,12535.5,9.069
75239.5,52482,93954,43409.2,35650,79799.8,22178.9,9075,9.071
90995.5,57537,103646,62105.8,45137,90173.5,32578.1,8331,9.076
98036.9,65978,97380.1,63025.1,49242,83879.9,28346.5,12395.2,9.083
71854.3,46723,100786,51051.7,39527,84644,25151.2,16140.8,9.085
55503,35338,102933,44805.9,35886,81825.7,18642.2,5502.75,9.089
112329,72539,101485,63521.5,47878,86949,35446.4,14181,9.089
96406.3,66504,95003,52822.4,42588,81285.1,27901.1,7726.5,9.09
81121.4,59979,88637.2,59391.2,46694,83356.8,19145.4,3741.75,9.09
79474.7,54969,94752.6,33860.6,26957,82319.6,1330.08,3558.75,9.093
103695,69327,98024.7,61980,46802,86789.4,28494,5223.75,9.095
131952,89887,96204.9,49588.3,38434,84555.9,17890.8,11798.2,9.096
100617,66210,99592.5,63066.6,49066,84236.2,19514,10651.5,9.108
72904.6,49110,97289.2,50203.7,37858,86907.7,652.12,2684.25,9.109
110952,78736,92351.1,80375.3,63748,82629.7,21318.7,7984.5,9.11
90117.6,59050,100016,49123.9,35694,90193.9,35764.6,18303.8,9.113
74251.2,53362,91190.9,51586.8,38590,87608.1,34441.3,8673,9.114
125746,74474,110655,62972.1,47187,87459.2,27829.7,6627.75,9.118
132395,81194,106863,80438.6,58266,90475.1,26919.8,29124.8,9.122
105703,70734,97934.8,60435.7,47210,83895.6,26663.5,14385,9.123
110527,75767,95602.1,54615.6,43527,82231.4,24216.8,5643.75,9.129
95569.9,62365,100429,49968.4,37677,86915.9,34111.5,12021.8,9.132
84519.6,57598,96167.9,51787.4,37607,90247.6,38999.4,6518.25,9.132
77456.6,49143,103294,48321.5,36151,87599.1,32495.2,6189.75,9.133
78237.2,51503,99554.4,46087,35394,85335.3,9523.4,23478.8,9.135
92175.4,53291,113355,81134.2,57519,92442.7,32101.4,15230.2,9.14
137781,88473,102060,62635.5,46761,87784.2,49597.2,16765.5,9.143
109317,69357,103295,72613.8,54681,87028.7,30998.5,10493.2,9.144
89182.7,53531,109183,47401.4,36406,85329.4,34797,13104.8,9.145
88431.8,54516,106308,54973.2,41700,86396.3,18925.1,10656.8,9.146
91869.7,62033,97057.6,50765.4,39649,83910.4,15174.2,6084.75,9.161
85837.1,56638,99322.4,43537.7,34218,83385.5,34871.8,9424.5,9.163
74591.6,45859,106597,47697.2,35719,87513.3,30933.9,8871,9.167
126427,82431,100515,74167.6,54927,88492.9,24900.9,7416,9.168
70605,39690,116583,57326,43175,87016.1,29126.4,7245,9.171
113284,77398,95922.1,43886.5,34254,83965.3,1741.48,3147.75,9.175
68800.8,42292,106614,48489.4,37308,85177.5,14826,14430,9.179
82368.9,53482,100934,63191.7,49491,83678.5,18431.4,8305.5,9.182
92085.5,64906,92979.3,41548.7,34231,79545.9,22411.4,5062.5,9.184
119921,77992,100769,84590.6,60392,91795.8,25175,10274.2,9.187
93465.6,63139,97013.9,47969.2,38443,81775.9,28826.6,15537.8,9.191
104610,70519,97217.6,66294.6,52107,83380,20497.2,6221.25,9.191
84388.2,56803,97362.2,44145.6,33755,85709.6,21853.2,5316.75,9.191
138143,88370,102448,70473.8,51578,89545.4,21242.5,8769.75,9.193
102371,67838,98896.9,60003.2,43582,90229.2,6134.96,17709.8,9.193
99695.4,63898,102251,63202.6,47783,86684.5,24020.3,7089,9.194
98506.2,71186,90687.8,40063.6,32630,80466,10011,6046.5,9.199
70579.6,42566,108667,53152.2,39042,89221.4,30219.9,8180.25,9.199
121937,76068,105054,70929.4,51060,91038.6,43657.4,18129,9.2
74493.6,44214,110418,64612.2,46166,91721.8,30375.6,10070.2,9.201
69664.4,45627,100062,33043.2,26198,82659.8,739.84,3531,9.201
107442,71316,98733.8,57350.5,43508,86387,12089,30520.5,9.202
90686.8,58003,102465,79080.6,60795,85247.6,26033.8,21260.2,9.205
75819.2,46305,107308,53642.5,38945,90268.7,41716,6706.5,9.207
105128,67299,102374,71608.1,56327,83315.4,33242.5,12036.8,9.207
83422.9,54899,99586.5,33561.4,26251,83786.5,9922.56,9893.25,9.218
82207.7,54276,99262.3,33007.2,25632,84392.9,24034.6,8709,9.221
79833.1,47957,109096,52702.7,39845,86684,1532.72,8742.75,9.223
99196.9,65120,99830.6,55962.6,42996,85300.2,13219.9,2088,9.224
90108.3,55254,106876,59290.6,43850,88612.7,19235.8,10782.8,9.224
99222.3,61764,105282,60674.4,46948,84697,16014,12089.2,9.225
80471.7,51601,102203,50830.7,38433,86676.5,16053.4,6504.75,9.225
76238.3,54672,91387.8,41832.9,34688,79034.9,1329.4,4674,9.225
102423,69395,96727.1,62794.6,49443,83233.4,33107.2,5687.25,9.226
119956,76533,102719,60386,45681,86632.5,23116.6,29540.2,9.226
65083.9,41378,103082,40200.9,31758,82958.9,19239.2,3141.75,9.226
88908,60259,96693.9,43009.3,35131,80232.8,1088.68,3352.5,9.23
86777.7,60411,94139.5,45638.9,38431,77827.5,20000.8,10496.2,9.231
99426.3,62281,104623,52806.8,40932,84548.6,14219.5,12352.5,9.234
94602.7,67425,91952.3,45011.9,36517,80781.6,20958.3,11189.2,9.234
86609.7,57270,99110.4,46519.5,35530,85806.4,21893.3,9970.5,9.253
78299.8,50898,100818,53058.4,40570,85709.5,15368,6468.75,9.256
83866.8,57943,94856.9,37425.2,27999,87599.4,2027.76,7629.75,9.257
94546.3,63558,97488.7,73629.7,57726,83591.4,27394.5,32949,9.266
88245.2,56874,101685,60082.8,45342,86841.9,21925.9,21588.8,9.269
123805,75887,106918,92505.8,65346,92774.8,53795.5,13732.5,9.269
73706.2,49082,98415.1,44904.5,35235,83520.9,29768.4,5156.25,9.271
66788.3,48225,90762.8,61923.5,48289,84040.2,16923.2,4892.25,9.271
64808.6,43051,98657.3,49168.8,39782,80999.6,13926.4,9061.5,9.271
77761.6,51450,99051.2,43862.7,34147,84182.7,12447.4,4343.25,9.278
72249.8,51862,91299.3,32959.6,27438,78724.4,701.76,4191,9.28
116766,70095,109171,92013.5,64943,92853.7,23837.4,4265.25,9.287
64333.1,41199,102336,48560.2,38530,82596.4,16704.9,12066,9.288
122033,79545,100541,56078.2,42797,85873.9,31698.9,11541,9.289
99274.4,65530,99283.5,63664.3,49639,84053,20842,4426.5,9.293
85649.3,57568,97504,51261.8,40872,82195.5,2733.6,6494.25,9.294
95888.6,62199,101033,60597.5,43687,90903.9,25098.1,4652.25,9.3
95661,60729,103233,71908,56020,84122.8,18045.2,9708,9.303
72390.6,46050,103023,38215.3,29354,85319.9,11650.4,6302.25,9.306
90851.1,54816,108618,70363,51364,89777.1,33795.3,11394.8,9.311
69892,47330,96776.7,45966.6,38078,79113.1,19655.4,7248.75,9.313
109543,71827,99948.5,41033.2,32347,83134.6,11021.4,2446.5,9.314
88712.1,64382,90302.2,45986.4,38250,78791.2,1286.56,6968.25,9.315
124346,71347,114218,69343,49207,92354,37433.3,15349.5,9.316
95310.1,67374,92710,51339.3,41831,80432.5,30103.6,9853.5,9.318
63821.6,41349,101154,45046.6,34969,84422.6,36025,8214.75,9.32
74173.7,44873,108329,54162.7,42265,83984.5,13916.2,6985.5,9.321
109295,70036,102273,80417.5,57856,91092.4,43827.4,12594,9.323
81118.3,52319,101611,49698.5,38002,85707.1,21691.3,14111.2,9.33
122349,79030,101458,70423.5,53438,86366.9,30906,23985,9.348
81220.6,50920,104534,43891.3,33516,85823.5,18469.5,10995.8,9.349
77164.6,54243,93229.7,41080.2,32155,83726.6,35689.8,6372,9.352
95313.2,63608,98202.2,49250.4,39224,82288.2,25404.8,7073.25,9.353
91499,59909,100093,43648.5,33957,84240.4,39470.6,9472.5,9.357
99100.8,61097,106301,73566.5,54445,88552.7,30591.8,7950,9.358
109778,68550,104952,68303.3,51934,86192.6,14570.4,6666,9.36
112758,71857,102839,62367.6,45601,89632.3,18177.8,21852.8,9.362
138823,88335,102993,72087.5,52379,90195,32567.2,10424.2,9.366
92429,59051,102580,38921.8,30150,84603,590.92,4575.75,9.366
80856.7,49626,106779,56858.9,40535,91928.1,39491,14417.2,9.367
78479.6,51391,100081,40928.5,31755,84468.3,8216.44,5454.75,9.368
79812.6,50844,102875,54559.1,39004,91672.3,17275.4,15366.8,9.369
110318,72579,99613.3,61646.1,47991,84183.2,17009.5,5912.25,9.37
103540,63910,106174,58957.4,43774,88267.7,24254.9,6624,9.373
115179,74385,101477,60049.4,45669,86172.2,3490.44,6605.25,9.38
110170,69638,103681,61353.7,47838,84051.9,1368.84,8194.5,9.38
94884.8,59446,104605,63701,47606,87693,19552,6070.5,9.383
136356,82042,108923,61813.4,46234,87619.5,28768.1,8006.25,9.387
131622,85990,100314,67764.7,51682,85929.9,47639.4,20333.2,9.39
71125.8,47547,98035.6,53430.3,42230,82917.6,23780.3,4653.75,9.391
105872,66142,104902,64543.6,48355,87476.5,17711.3,16962.8,9.405
106616,68934,101360,76105.6,56778,87844.9,21364.9,11799,9.41
109078,72262,98925.1,55704.9,42446,86007.6,25892.4,10955.2,9.421
102074,57739,115858,87881.8,62006,92885,38746.4,16385.2,9.421
102126,69548,96234.5,56086.4,42360,86772.4,28128.2,2926.5,9.423
116949,76543,100132,56059.2,42203,87053,32300,5363.25,9.423
96884.3,65290,97249.3,48983.1,39251,81785.4,16111.9,5125.5,9.426
99278.1,66889,97270,60212,44857,87969.6,30591.2,11145,9.444
70685.6,50458,91808,42526.5,31978,87154.2,24741.8,6452.25,9.444
65904.1,47082,91735.6,52014.6,39383,86555.8,43086.8,13658.2,9.449
80163.5,56029,93765.7,44654.2,36509,80157.2,16791.9,9318.75,9.45
67243.3,45093,97728.2,46224.4,36305,83441.9,22760.3,3825,9.452
102629,67498,99645.4,66321.8,50311,86391.9,14762.1,12655.5,9.455
105474,68375,101095,68474,55639,80654,23417.8,9082.5,9.457
117239,73315,104799,64102.2,48087,87362.6,39469.2,12837,9.458
116482,73421,103972,68384.9,52909,84705.3,1689.12,6717.75,9.461
98728.8,62940,102801,49787.6,37071,88017,28707.6,8230.5,9.468
66016.4,44774,96628.6,40103.7,29702,88486.8,18999.9,9513.75,9.476
117290,78948,97364.1,64306.2,49596,84974.1,1353.2,5175.75,9.477
74024.3,48239,100567,49706,37634,86558.2,20374.8,7180.5,9.487
120882,76855,103079,54177.6,41947,84644.6,11621.2,5951.25,9.494
136332,83658,106800,68138,51059,87457.5,14836.9,13604.2,9.501
87801.3,61950,92883.7,45334.2,36695,80965.4,2603.72,12702,9.504
72013.6,47786,98762.9,55894,44451,82406.9,30334.8,6399,9.514
90103.4,58465,101001,59241.6,45753,84856.9,28471.6,8501.25,9.516
91212.5,64059,93315.6,54636,42431,84386.9,37134.1,12490.5,9.52
78189.4,48002,106750,42206.2,32518,85061.4,891.48,4848.75,9.524
84025.5,51525,106874,59224.6,41925,92578.3,4744.36,79292.2,9.527
73293.9,48507,99024.7,44075.6,35062,82383.7,17306,4600.5,9.53
53593.4,33386,105203,44956.8,34663,84998.2,16390,7804.5,9.535
94863.1,61692,100774,69262.1,50924,89136,21725.3,10883.2,9.54
69799.6,40459,113062,62250.6,46534,87670.4,34255,13074.8,9.543
112213,78482,93702.5,62539.6,50722,80805.1,24025.1,10613.2,9.554
109135,74284,96282.7,66100.8,49196,88055.5,32988.8,24508.5,9.557
70545.5,48459,95405.8,50739.6,36070,92189.3,2590.8,10356.8,9.559
80825.1,57276,92481.2,66187.1,51820,83705.9,30735.3,6222,9.561
85137.2,58517,95349.2,41046.2,32297,83289.5,2445.96,6309,9.566
96494.9,61215,103306,45840.8,35362,84956.3,9532.92,9634.5,9.574
77099.5,48119,105006,43974.9,33691,85540.4,2044.76,4101,9.588
89025.2,56016,104155,44473.4,34368,84805.8,21628.1,6144,9.588
141139,84170,109893,87983.8,63998,90098.3,36256.2,10713,9.591
88647.6,58711,98952.7,57401.5,45951,81866.9,19301.1,7950,9.592
83428.4,55067,99289.3,46092.4,35478,85143.3,17535.8,5769,9.6
92364.5,62735,96488.4,42939.3,33538,83906.9,25258.6,3339.75,9.602
55884.9,32290,113424,46759.5,33614,91165.3,6615.72,6792.75,9.61
77810.6,54473,93613.3,48643.8,39204,81316.2,28808.2,13302,9.625
66770.9,39082,111967,49909.3,36983,88442.1,17712.6,11709.8,9.629
112659,71122,103811,67962.6,51818,85954.6,17711.3,7559.25,9.629
115983,68026,111737,66527.1,48631,89653.1,8254.52,11018.2,9.638
86784.5,60142,94568,47310.3,39219,79056.8,28942.8,7333.5,9.649
63083.1,40351,102456,48935.5,37346,85873.7,20273.5,4937.25,9.651
114422,71454,104945,88606,62999,92174.2,35002.3,9345.75,9.653
107253,70797,99282.5,63835.7,49613,84323.4,11799.4,3477.75,9.653
107889,69739,101387,74098.9,57579,84338.9,20055.2,27077.2,9.657
110719,71649,101273,58388.2,44385,86212.2,12200.6,3996,9.662
70974.5,48858,95202.1,36054.3,28531,82817.1,790.84,896.25,9.664
91225.6,61226,97647.4,43539.7,33523,85118.2,9983.76,7900.5,9.664
63609.5,40277,103501,55016.8,42577,84683.7,28997.2,14009.2,9.666
95871.8,63298,99261.5,60075.3,43942,89597.5,21845,18075,9.682
138592,88726,102369,68956.8,52050,86823.2,1693.2,13752.8,9.684
60193.3,35995,109594,49480.9,38806,83563.9,1621.8,8410.5,9.689
90822.6,59953,99280.2,64979.4,48373,88034.5,29467.1,8731.5,9.692
112349,69747,105566,58188.3,43623,87417.8,38921.2,7547.25,9.693
69221.8,49962,90799.3,42620.4,32554,85801.1,21916.4,5772.75,9.7
101129,66742,99302.1,49858.3,37966,86064.2,30770,12459,9.703
137976,82885,109096,84324.8,63121,87551,42787.6,19144.5,9.703
73296.4,52014,92351.2,69504.2,50366,90438.5,14851.2,12702.8,9.714
123785,76542,105986,57645.6,43050,87755.3,17584.8,11823,9.721
77705.2,47438,107350,46212.8,35079,86336.6,24416.8,6660,9.726
63221.4,41213,100533,46412,35641,85341.6,25608.1,13236.8,9.734
92325.4,65658,92153.9,58435.1,47475,80665.7,27636.6,17008.5,9.735
81598.8,54203,98659.9,44644.7,35094,83371.4,22457.7,10926.8,9.737
92540,58708,103303,63065.9,46228,89406.6,15954.2,22749,9.74
89206.2,57867,101029,55702.9,42022,86872.2,15091.2,12515.2,9.742
79475.9,50075,104015,47258,36294,85333.6,16433.6,17651.2,9.745
97617.8,62278,102725,40729.3,31238,85448.3,13049.9,6471.75,9.747
70296.8,46659,98737.1,40115.9,32579,80697.3,26547.2,12110.2,9.747
76796.9,53956,93279,45688.5,36772,81427.3,16201.7,16850.2,9.757
87469,60557,94660.7,54905.9,41433,86846.6,48837.6,15142.5,9.758
116526,74202,102917,65836.9,48275,89377.3,50513.1,26844.8,9.769
137318,86467,104077,73420.3,53859,89338.3,30337.5,8346.75,9.77
