"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
109618,69440,103455,54954.2,41024,87789.6,7018.96,4848.75,19.809
75620.2,50463,98207.5,59732.6,45051,86893.4,34144.8,80149.5,19.819
78893.8,50345,102699,58210,43469,87760.3,10455,11375.2,19.82
61102.2,40557,98735,47819.6,37453,83675.8,2720.68,4331.25,19.836
72766.9,48225,98887.6,54729.8,40197,89229.9,38977.6,123626,19.837
67275,41519,106191,59240.9,45691,84971.1,13539.5,39269.2,19.841
63775.7,42827,97592.7,51121.7,38735,86493.2,15401.3,28450.5,19.847
91836.9,63202,95228.3,41900.9,33770,81315.3,4849.08,1062,19.847
104474,57878,118297,79655.2,57234,91209.5,19058.4,12927.8,19.854
97726.3,64906,98674.8,74305,55642,87517.5,20823,75606.8,19.855
75431.1,48802,101296,54746.1,39918,89880.3,16949,25957.5,19.862
86838.4,55834,101928,53991.3,39450,89692.7,30345.7,37381.5,19.866
111050,66922,108750,69116.6,49015,92413,23489.9,59424.8,19.875
109565,69885,102747,59057.3,44573,86832.4,12805.8,26042.2,19.88
55177.5,44991,80374.2,44110.2,34882,82873.9,12059.1,28963.5,19.882
89802.7,59508,98899.4,63853.4,45600,91769.6,35057.4,16842.8,19.885
105318,67491,102267,49654.3,39035,83364.8,6880.24,6249.75,19.885
66692.2,45905,95212.7,57117.3,42357,88373.5,22408.7,23272.5,19.89
112048,71850,102201,83050.4,65639,82920.1,10715.4,24160.5,19.891
75271.7,49925,98808.4,46918.6,36081,85221,14507.1,48026.2,19.893
99635.9,62400,104643,72770.2,53856,88552.2,21363.6,81592.5,19.902
67467.2,46118,95874.2,53150.2,42186,82568.8,41177.4,68728.5,19.905
55106.2,39627,91135.9,44021.8,35110,82170.8,11570.9,41148,19.912
88885.1,56220,103614,76276.3,54389,91909.1,11398.2,9585.75,19.913
69492.7,42964,106002,54089.2,41392,85639.6,23162.8,47415,19.921
81898.3,53872,99630.4,63171.3,46784,88491.7,24756.8,71586.8,19.925
107176,66771,105193,63564.4,48907,85177,23291.4,24730.5,19.93
69097.8,46082,98268.1,45036.4,34670,85131.4,16361.5,36803.2,19.941
100770,61243,107834,72363.6,52751,89902,39846,101828,19.954
83832.1,57880,94920.8,67446.5,51932,85114.6,21329.6,24806.2,19.962
59413.4,39089,99611.5,42533.3,32961,84568.5,32174.9,63360,19.963
62134.5,39795,102326,44274.8,33951,85464.2,4227.56,3770.25,19.975
70043.9,47878,95876.9,45008.5,34330,85921.3,11256,13541.2,19.994
58472.2,40079,95612,48695.5,38578,82723.5,3751.56,488.25,20.006
91600,61545,97540,56758.2,43145,86214.1,29137.3,102316,20.01
74912.1,52903,92800.8,48767.6,35623,89718.2,17145.5,30147.8,20.018
61500.9,41406,97341.5,51763,40183,84422.2,7909.08,14555.2,20.023
95983.4,64663,97279.3,78186.4,56239,91111.6,18859.8,21159.8,20.024
54276,38163,93206.4,46447.4,36315,83821.5,8438.12,6111,20.025
72607.6,45622,104301,56522.3,43238,85671,21254.8,48260.2,20.029
73640.5,51312,94054.1,63362.4,49344,84154.5,21120.1,64797.8,20.031
125206,79097,103740,77365,56169,90266.7,36890.7,36192,20.032
71770.6,49050,95893.1,40976.1,30958,86743.7,11872.8,23974.5,20.037
83489.8,55398,98768.7,54691,40406,88705.4,24135.9,86079.8,20.039
128869,85586,98679.6,69105,53366,84864.2,25022,50011.5,20.042
103582,59945,113242,78287.7,55417,92582.9,22383.6,50857.5,20.044
90195.7,55750,106028,67131.6,49134,89541.6,29231.8,52338.8,20.048
69497,43919,103704,63146.2,48475,85370.7,23523.9,47829.8,20.055
87159,52304,109209,78268,56964,90045.9,16254.7,39940.5,20.055
85064.6,50842,109649,61410.8,43982,91506,27748.8,98137.5,20.056
74899.7,47759,102779,55291.5,41298,87742.3,14662.2,29873.2,20.056
105775,70158,98806.7,61690.3,46202,87505.6,29135.3,59220.8,20.057
109276,66378,107890,83561.1,61354,89256.8,28762,72640.5,20.067
72727.9,48517,98239.6,36637.7,28273,84925.2,14034.5,18246.8,20.068
97996.6,64334,99827.5,48515.3,38003,83664.4,2507.84,7908,20.081
68041.9,41778,106735,62398.2,44730,91422.4,25160.7,80947.5,20.084
63122.8,38658,107011,52887.7,40686,85190.2,8849.52,19254.8,20.112
77160.2,51267,98636,45537.6,35275,84602.4,9607.72,23461.5,20.118
93047.7,62679,97289,44963,35675,82598.3,4471,321,20.142
99231.6,61310,106072,66361.2,48250,90135.7,33065,38230.5,20.148
54439.7,37626,94821.7,45250.6,34026,87155.2,11725.2,24060.8,20.153
115967,71160,106802,78672.6,55820,92366.3,28916.3,52441.5,20.17
108255,65608,108136,74698,54264,90214.7,30170.2,59744.2,20.183
138155,89826,100796,69815.6,53614,85340.3,19344.6,44347.5,20.187
100382,57534,114343,86693.2,62158,91404.6,16208.5,17503.5,20.19
80567.8,53918,97928.1,55781.8,41511,88066.1,21984.4,37654.5,20.196
102510,66350,101253,98096.8,69322,92739.3,27058.6,54492.8,20.199
92638.5,59248,102470,66986.8,52132,84210.2,22785.4,43190.2,20.204
82388.1,56813,95037.9,55987.1,43024,85282,24303.2,58451.2,20.242
88335.1,61269,94487.1,74232.9,55157,88201.4,16972.1,30849,20.245
93491.7,64413,95121.6,58395.7,46777,81814.1,33656.6,40937.2,20.251
91513.9,57784,103791,60498.9,47912,82752.9,17172.7,22904.2,20.253
82254.8,56935,94680.8,69650.4,53595,85168.5,17784.7,43253.2,20.257
70370.6,49932,92361.8,66532.6,47873,91080.1,11463.4,10190.2,20.274
103285,67907,99678.3,66032.8,50395,85872.1,26364.3,30498,20.284
125447,83518,98437.5,97065.2,68909,92314,28568.2,114926,20.289
94088.7,59647,103378,67202.4,50722,86829.7,25638,71983.5,20.291
81555.4,55719,95924.5,64018.6,48711,86130.9,15525.1,35232,20.318
111067,67402,107992,74545.7,54398,89808.9,26359.5,29082,20.345
82522.6,52067,103870,51665,39499,85721.7,44834.4,84181.5,20.351
91415.9,59983,99878.8,61523.7,46354,86983.1,32839.9,112643,20.372
89856.6,58695,100330,70340.6,50987,90412,27008.2,60451.5,20.375
72855.6,43491,109785,60325.5,45819,86285,19437.8,43965,20.378
69112,45220,100162,56376.8,43236,85454.4,12231.8,19755.8,20.381
84500.4,59255,93457.4,41633,34139,79922.1,7192.36,8096.25,20.382
65149.6,43390,98401.6,34410,26199,86075.7,7911.12,9191.25,20.383
96770.8,60186,105373,77450,57367,88478.8,37235.4,40220.2,20.385
113154,72612,102128,54422.4,41228,86509.9,26843.7,71074.5,20.386
62651.6,43680,94000.4,43368.4,34276,82920.7,6893.16,16872,20.393
62259.8,40631,100422,49175.6,39575,81434.5,12892.1,27991.5,20.394
86086.4,57059,98875.9,57046.6,44423,84159.2,22763.7,65182.5,20.396
81148.7,47620,111679,67960.6,49312,90320.1,22153,39668.2,20.428
95407.5,63211,98916.7,65056.3,50710,84076.7,28139.1,66978,20.43
69948.4,43616,105102,60826.7,45680,87266.6,19784.6,70654.5,20.437
56961.3,38384,97254.4,40577.6,31808,83604.6,15105.5,31891.5,20.444
108600,66530,106977,59871.3,44638,87901,24442.6,65995.5,20.453
66114.9,41619,104109,52096.8,39591,86237.2,13757.8,31239,20.454
136776,86477,103655,78210.2,56029,91480.9,15374.8,21378.8,20.458
106334,65091,107061,63774.5,47035,88859.9,17577.3,15675.8,20.46
58746.2,39170,98289.4,44550.9,32666,89380,12871.7,35529,20.49
82890.9,52013,104442,70609.8,53616,86308,29538.5,84850.5,20.5
67580,42862,103330,50809.6,38878,85648.9,19394.3,27796.5,20.506
116477,75171,101548,71420.4,52767,88703.3,22914.6,32435.2,20.513
90828.1,58265,102163,79890.5,56681,92371.4,31581.9,84232.5,20.519
60164.2,37949,103900,50211.9,38281,85961.3,15553.6,49351.5,20.521
118346,73915,104930,99585.3,72086,90536.6,43359.5,79010.2,20.522
76000.8,52025,95738.4,43671.6,33949,84304.8,9804.24,13428.8,20.523
108498,68327,104066,78827.6,56711,91094.3,40736.1,113248,20.526
95347.9,59057,105808,55252,41521,87208.8,13356.6,28065.8,20.526
94431,61470,100677,51247.5,39006,86103.6,11687.8,7461,20.529
106650,75135,93024.7,62675.6,49071,83705.4,24091,72282,20.532
73233.2,44050,108954,67103.1,50022,87914.7,24042.8,72144.8,20.536
80957.1,53103,99911.6,63336.6,47266,87818.4,18391.3,56018.2,20.537
72146.9,45556,103789,59927,42852,91649.8,28100.3,63390.8,20.54
97533.4,59103,108149,84362.2,63122,87588.5,28866,43542.8,20.555
87542.8,56630,101310,44735.2,33946,86365.5,7089.68,11503.5,20.556
79139.9,48387,107188,63300.5,48071,86298.7,16269.7,36877.5,20.575
122887,76707,104991,68792.9,50699,88925,31465,26864.2,20.576
96114.3,64335,97908.5,72345.9,52351,90566.8,33119.4,101661,20.583
78838.6,53778,96075.8,47299.4,37746,82123,18555.8,20596.5,20.585
119705,78650,99745.2,83223.2,59015,92419.1,26810.4,37784.2,20.59
74930.1,47638,103082,54402.7,41758,85380.9,12556.2,26125.5,20.593
99371.1,58528,111270,67154.8,49456,88989.3,8062.76,10103.2,20.595
113998,72811,102607,85749.4,63807,88072.9,31670.3,94560.8,20.595
130333,78526,108773,84387.3,60275,91752.9,45644.3,129718,20.6
117817,74402,103777,89401.6,65470,89491.8,32605.3,63774,20.605
92383.1,60351,100320,51629.7,39243,86221.8,19991.3,24111.8,20.617
59634.1,36934,105815,52406.2,39406,87156.7,15305.4,41851.5,20.621
82975.2,50799,107047,70812.5,53887,86120.4,28377.8,31005,20.623
93218.2,61623,99137.5,49984.1,38811,84402.8,17848.6,16657.5,20.624
115633,66970,113157,78238.8,56398,90915.6,17288.3,25465.5,20.626
98253.9,62026,103814,77505,55390,91701.9,27480.2,56846.2,20.627
72869.2,56455,84590.5,68320.3,49987,89572,10505.3,13398,20.632
74764.6,51073,95936.6,48475.2,38337,82866.9,28048,71551.5,20.662
55231.5,36839,98255.9,43112,32239,87638.8,12783.3,13556.2,20.67
101965,69159,96623.6,61727,47431,85289,46506.6,124519,20.686
81073.7,55483,95763.5,48393.6,37558,84443.3,11553.2,43126.5,20.7
80828.8,53567,98889.2,61836.5,48114,84227.4,27667.8,112461,20.7
122589,75776,106023,74695.3,54024,90612.1,50362.8,75152.2,20.711
64072,40478,103736,50826.6,39623,84066.6,22631.8,75631.5,20.713
64858.8,45346,93736.8,50194.2,36890,89171.2,28503.6,32721,20.717
108983,71782,99500,82095,60174,89410.4,1098.2,2767.5,20.72
68653.8,48159,93425.9,35924.4,28914,81425.7,11288,12230.2,20.721
112931,74536,99295,55388.7,42280,85855.1,16823.2,57993.8,20.739
70216.2,48345,95184.4,53216.1,40189,86779.3,26243.2,47364.8,20.763
56075.3,34318,107085,48052.2,36195,87005.1,20754.3,48651,20.771
81035.9,55766,95233,71604.7,52186,89922.3,21545.8,107602,20.781
96512.3,60203,105062,90040.2,65286,90385,21328.9,54987.8,20.782
110087,72776,99135.4,66278.2,47704,91053.4,10085.8,17094.8,20.784
76003.3,51181,97320.4,54812.1,41053,87500.7,16063.6,9865.5,20.787
76044.9,50260,99157.9,52834.6,40304,85911.4,14313.3,31127.2,20.79
74118.5,47571,102109,49348.3,38187,84690.8,3716.88,4911.75,20.791
96527.2,54767,115508,75794.2,54482,91172.2,27798.4,45045.8,20.794
101350,63789,104125,63689.5,46089,90562.9,51903.7,105637,20.8
65962.4,45147,95751.9,42117.8,33126,83325.3,17822.1,25766.2,20.801
125843,76138,108320,69472.9,50355,90417.5,29453.5,52932.8,20.807
70055,52804,86946.6,39435.2,31288,82601.3,9481.92,4041.75,20.81
91325.4,58084,103042,57594.6,41440,91084,38591.4,54628.5,20.818
112827,76114,97146.8,69755.8,51882,88113.7,26459.5,43035.8,20.819
92425.3,61357,98720.3,53429,40877,85659.9,25648.2,52159.5,20.825
74629.4,50959,95977.4,49129.3,40290,79914.1,7303.2,5575.5,20.826
75666,46539,106553,63473.9,47851,86932.9,24314.1,73473,20.832
105301,72094,95722.2,49068.8,38858,82757,15519,11343,20.834
56409.5,33557,110166,45795.3,35105,85493.2,12369.9,16330.5,20.835
83500.4,56071,97595.5,58150.2,44871,84930.8,34724.2,21978,20.839
79890.7,55917,93633.7,56920.8,41485,89920.7,13319.8,15523.5,20.842
94689.5,58994,105190,74296.8,53718,90642.2,33218.7,111055,20.855
76629.5,50660,99131.3,68118.3,50592,88239.3,29815.3,72673.5,20.861
78183.2,56758,90274.8,35855.7,29202,80468.5,14018.9,12787.5,20.872
85538.3,56863,98585,48725.4,37695,84713.3,14072.6,29996.2,20.915
61695,43286,93407.6,41494.3,33022,82350.2,7795.52,11185.5,20.917
99321.5,55950,116338,65275.2,46435,92126.2,27940.5,21070.5,20.918
120260,77788,101319,64930.5,48780,87234.2,27418.3,84768.8,20.919
62390.6,41526,98464.4,48492.2,37406,84959.2,20415.6,48367.5,20.921
93642.3,59314,103465,84709,62106,89387.3,16142.5,27393.8,20.929
94734.8,62192,99828.5,74840.1,54592,89843.2,28742.9,36095.2,20.933
62024.2,42491,95663,44514.8,33862,86153.3,20846.8,33310.5,20.934
112732,78131,94558.8,83478.8,61803,88521.1,11211.8,10961.2,20.943
110746,72572,100009,77822.6,57768,88287.3,19894.1,31502.2,20.974
73662.8,51586,93582.9,41640.5,32586,83746.1,19583.3,59721.8,20.985
117610,78810,97801.1,54200.1,41486,85620.6,2350.08,9805.5,20.987
95061.5,68905,90413.6,40495.4,31981,82983.8,7586.76,10112.2,20.99
62386.9,37280,109672,51962.2,39844,85468.2,19452.1,27927.8,20.998
117176,75722,101413,59776.8,46410,84411.3,14359.6,34053,21.007
96705.1,62267,101782,60083.4,43455,90613.9,17824.8,22692,21.015
128626,75655,111422,97871,70431,91068.9,18285.9,70976.2,21.016
90732,62335,95391.3,81733.3,59826,89534.2,9805.6,21331.5,21.016
73852.5,49482,97813.4,54043.7,42883,82592.3,13113.8,18458.2,21.029
59634.1,38946,100349,42002.2,33642,81822.1,9983.76,14788.5,21.057
90555.3,57386,103416,51097.2,38263,87518.2,4135.08,6801.75,21.057
133539,86706,100934,94676.4,68230,90938.2,30571.4,69370.5,21.057
88240.3,55470,104253,77521.4,56062,90621.8,16932,30598.5,21.058
105280,67672,101957,64067.6,47672,88075.4,16711.7,23688.8,21.06
123926,78516,103439,65659.4,47012,91531,24371.2,33756.8,21.063
56999.7,42786,87307.4,44453.6,35618,81793.3,10943.2,23428.5,21.066
89324,55883,104753,81727.8,62543,85638.9,31405.1,57394.5,21.068
67989.2,45731,97433.7,51984,39859,85471.8,14720.6,67048.5,21.076
117466,77647,99144.1,67558,50399,87848.6,21433.6,24811.5,21.079
106138,64648,107596,73266.6,55852,85970.1,18134.2,33808.5,21.083
78975.6,56347,91854.8,41951.9,34742,79136.5,9809,17902.5,21.086
54131,35727,99295.4,46518.1,37394,81526.8,17361.8,42286.5,21.092
89090.3,55502,105197,59899.8,44835,87556.5,21430.2,48307.5,21.098
83223.2,50669,107642,79041.8,56845,91126.5,36416.7,40882.5,21.1
75346.1,51443,95987.5,75897.5,55595,89468.8,50156.1,111754,21.102
62884.1,40555,101619,51754.1,38710,87619.7,16788.5,28817.2,21.103
77111.3,48982,103172,45875.5,34558,86998.6,15298,34977,21.111
121550,79675,99980.2,62638.9,47243,86893.3,17766.4,36627.8,21.116
74538.3,50406,96911.9,41246.8,32842,82307.6,9724.68,19946.2,21.139
112732,65811,112261,83692.4,61315,89453.8,39637.2,66453.8,21.141
63166.8,43787,94541.8,48412.6,37686,84189.6,23488.6,47690.2,21.146
95997.7,60597,103822,62836.1,48657,84633.8,19181.4,37357.5,21.148
59073.6,36675,105561,48537.7,37779,84199.4,13119.2,14143.5,21.15
72713.6,48518,98218.4,54627.1,42602,84034.6,23019.4,74100,21.151
81649.7,48979,109251,60494.8,44543,89005.9,19722,31189.5,21.152
68619.1,41591,108125,57524.6,44755,84234.9,17208.8,29554.5,21.162
108623,69198,102874,56341.4,42170,87559.6,18413.7,20375.2,21.167
88266.9,49330,117265,75423.6,54050,91451.6,19894.1,29877,21.169
88414.5,59521,97349.4,64414.4,49637,85046.6,20064.1,54877.5,21.177
121856,78020,102358,87807.7,65136,88346.9,15540.7,12587.2,21.179
114354,78330,95676.1,90867.7,64407,92460.6,25274.2,46192.5,21.186
61741.5,41798,96805.8,47300.8,35410,87543.2,9254.8,27902.2,21.189
124214,80662,100921,87384.1,61802,92663.7,61207.5,75992.2,21.192
54321.3,34971,101799,44901.8,32911,89413.3,10657.6,7497.75,21.215
85387,55842,100210,48260.3,36530,86580.5,9211.28,15399,21.23
115597,76485,99049.1,68120.4,49829,89593.1,24239.3,36078,21.233
124804,76682,106663,80490.2,60286,87499.7,25648.9,28285.5,21.234
94152.6,59419,103845,54402.7,40742,87510.1,25345.6,81127.5,21.237
128398,81681,103019,53602.4,39797,88270.1,8699.24,21740.2,21.237
82457.5,50274,107490,66969.8,48466,90556.9,19140.6,64314.8,21.262
71153.7,52116,89475.9,64865.9,49264,86291.2,17095.9,34779.8,21.271
106778,69026,101379,77705.6,58290,87365.2,10625,13146,21.28
65177.5,43030,99267.3,55862,42142,86872.3,33828,71560.5,21.284
74465.7,43091,113253,57348.5,42011,89462.1,8474.16,10470.8,21.287
115626,73513,103080,74402.2,54781,89009.4,18700,43563.8,21.289
124394,78786,103474,68826.2,52238,86347,2207.96,2418,21.302
77369.2,51602,98261,47003,37870,81341.1,6919.68,7450.5,21.303
113390,72603,102353,65797.5,48614,88700.9,21141.2,29499.8,21.303
64075.8,44968,93383.5,56965,44556,83788,13200.2,29635.5,21.305
72809.1,45602,104636,42204.9,31490,87835.5,10668.5,8340,21.306
90463.6,60915,97326.1,76575.5,55379,90620.1,38552.6,93933,21.312
63299.5,41507,99944.5,51021.8,39043,85643.1,1729.24,3046.5,21.326
65227.7,37455,114131,60044.7,44514,88401.1,16840.9,32264.2,21.349
82120.9,56014,96080.9,45609,35283,84715.8,13570.8,33244.5,21.35
72227.5,51099,92634,50688.6,39910,83235.4,15646.1,47168.2,21.351
104719,65520,104744,74671.5,54704,89457.3,20262.6,55564.5,21.352
65404.4,48114,89087.3,44297.2,33994,85399.3,8398,28213.5,21.371
57516.2,37477,100578,40711.6,31397,84978.7,11776.9,19035.8,21.386
69863.5,50049,91481.8,52562,39301,87649.2,12590.2,10579.5,21.405
84892.3,55902,99522.4,60747.8,45710,87096.2,19375.2,41602.5,21.406
100542,66326,99344.8,63767.7,48766,85696.6,24173.3,49984.5,21.412
80618,52141,101329,72422.7,51737,91738.9,25952.2,45107.2,21.412
90607.4,54178,109603,69309,51422,88332.5,17171.4,30308.2,21.419
95822.9,64578,97244.4,67547.1,51118,86599,26783.8,65724,21.422
102812,64534,104408,64202.2,48678,86436.5,2666.96,9450.75,21.426
79672.5,52320,99797.7,49476.1,37636,86153.3,26718.6,60330.8,21.427
75668.5,52002,95362,63668.4,49918,83588.5,57106.4,147452,21.427
61123.9,46271,86573,43492.1,33291,85617.7,19808.4,26903.2,21.43
76954.4,53232,94741.6,49776,37344,87353.2,18610.9,30162,21.444
70326,45692,100869,52310.4,39484,86825.3,17230.5,58811.2,21.459
103786,65955,103127,84624.6,63935,86743.7,38519.3,84781.5,21.463
123098,80054,100774,86931.9,63382,89886.2,27019.8,57828,21.465
124520,82755,98611,52124.7,40691,83950.9,3610.8,4989,21.471
104691,66284,103510,68528.4,50312,89264.5,29511.3,46572,21.473
69706,46329,98604.6,40489.9,31588,84004.9,7224.32,4005.75,21.478
60086.1,47450,82988.4,41794.8,32019,85545,13545.6,29508,21.48
113167,75028,98850.2,58627.6,43208,88923.7,20585,31458.8,21.488
75734.9,55119,90048.1,50362.8,41282,79952,15495.2,57064.5,21.492
105912,60770,114218,86916.9,61902,92019.4,27912.6,100729,21.5
92972.7,62712,97159.4,63979.2,46444,90279.4,32389.1,26762.2,21.5
88084.6,58400,98847.9,60190.9,46180,85419.4,17229.2,25765.5,21.501
84308.8,48960,112853,72738.9,52400,90973.6,29760.9,71700,21.521
66470.2,42202,103222,52918.3,37767,91827.6,33825.2,25467.8,21.531
105717,73923,93723.2,95148.3,69527,89686.6,6823.12,4333.5,21.531
83502.8,55355,98860.9,54412.2,43126,82687,12490.2,17947.5,21.535
93104.2,60232,101303,80068,56712,92526,28466.8,87148.5,21.544
97784.5,64743,98982.2,49802.5,39127,83417,14291.6,25102.5,21.545
72781.8,48535,98276.1,67475.7,51535,85807.5,8290.56,13985.2,21.56
136317,93805,95236.6,72773.6,55693,85635.4,32861,70014.8,21.565
114679,73966,101609,69413,53639,84808.7,16294.8,20574.8,21.577
123180,76617,105364,76591.1,55965,89689.5,31082.8,38164.5,21.59
97422.5,68721,92907.2,76237.5,58357,85616.2,11343.1,8140.5,21.598
100201,64269,102176,65949.1,49625,87094,29456.9,29703.8,21.608
86829.8,58976,96488,43951.1,34160,84320.3,15243.6,33235.5,21.61
84333,52553,105167,65306.5,47844,89455.9,15424.4,36604.5,21.613
98880.1,66762,97064.3,53741.1,42503,82864.2,20345.6,89829.8,21.655
73988.9,50920,95226.6,42425.2,33452,83115.5,4037.84,4955.25,21.673
60667,38482,103318,37704,28282,87368.9,11236.3,14641.5,21.679
102149,67172,99660.9,78636.6,58980,87377.5,34708.6,109336,21.683
76351.1,55006,90967.3,54264,43898,81011.6,18940,47049,21.688
89495.1,62319,94115,76728.5,58731,85618.8,36939.6,68454.8,21.692
55920.3,40118,91350.3,44694.4,33342,87849.8,2590.8,23678.2,21.699
123982,87857,92483.1,79812.3,59661,87671.6,3138.88,1163.25,21.704
106529,68429,102025,74444.4,56425,86465,21788.6,48392.2,21.725
98248.9,59234,108702,84347.2,60334,91619.6,22837.1,46834.5,21.732
72300.1,53999,87747.1,44409.4,36130,80554,10738.6,21478.5,21.738
85178.1,58283,95778,43503,33670,84675.2,14764.8,15311.2,21.739
66047.4,44201,97927.2,49388.4,38633,83781.2,17367.2,60600,21.743
70137.5,54248,84731.8,51368.6,39656,84892.3,11827.2,18656.2,21.744
64015,41913,100095,59083.2,44781,86466.9,14649.9,44692.5,21.745
86199.8,52458,107690,66155.8,49706,87224.7,9098.4,19860.8,21.76
73286.5,51083,94021.6,48609.8,38975,81736.8,13745.5,41370,21.762
96501.1,57768,109478,76770,55656,90398.1,20077,36299.2,21.766
97949.5,65928,97367.1,68022.4,52268,85289.6,11651.8,27423,21.777
98586.8,62235,103816,54493.2,39878,89554.7,21351.3,46000.5,21.782
98044.3,59995,107099,72991.2,52982,90286.4,47289.2,89205.8,21.783
110078,64598,111676,89363.6,63602,92080.9,19789.4,11328,21.783
84396.3,55627,99430,66285.7,49190,88312.7,39119,83871,21.784
85909.1,56648,99388.1,57623.9,44200,85439.8,37301.4,80155.5,21.791
55151.5,33746,107106,46301.2,35318,85916.4,19301.8,42504,21.794
81230.5,56188,94744.9,73008.2,53804,88927.7,49711.4,58941.8,21.795
110028,71915,100269,48966.1,37835,84816.8,2313.36,6603.75,21.795
96528.4,62992,100427,64112.4,48640,86383.1,26539,79656,21.8
98031.9,71833,89438.3,84772.2,60665,91578.9,26970.8,44907,21.801
92314.3,63130,95832.5,56449.5,44910,82375.3,21958.6,44218.5,21.801
80328.4,50354,104548,50634.8,38822,85477.4,15613.5,20432.2,21.802
102080,65651,101901,66754.9,49243,88842.1,27521.6,35277.8,21.805
97362.9,63538,100425,59459.9,43930,88703.9,21980.3,88284,21.806
72553.6,52014,91415.3,63263.8,48679,85171.4,13549,10876.5,21.809
109397,69155,103672,65265.7,49315,86733.3,14560.2,16932,21.81
