"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
110377,67122,107769,77383.3,55006,92197.1,15618.2,33581.2,4.433
94179.2,60959,101251,49416.3,37938,85364.2,16171.1,24110.2,4.434
68085.9,44419,100454,54514.9,41847,85375,17558.3,53518.5,4.435
78911.1,53519,96629.6,48606.4,36098,88245,19543.9,40773.8,4.436
92871.7,59998,101444,62810.2,45863,89752.8,21711,100379,4.448
73661,49880,96781.2,44984.7,36097,81672.1,22813.3,57507.8,4.451
96188.7,62548,100784,69096.8,54320,83364,17186.3,67605.8,4.459
119304,79889,97869.2,67575.7,51381,86192.2,24216.8,74367,4.468
86591.1,59675,95095.6,46392.3,36107,84204.4,14521.4,34704.8,4.47
111099,70570,103174,47614.3,36451,85606.7,10961.6,13281.8,4.472
74475.6,48495,100646,49085.1,38066,84507,759.56,1251.75,4.473
70898.2,49761,93374.1,48935.5,39205,81801.8,12127.1,27069.8,4.478
126938,77918,106766,51552.8,37603,89848.3,12074.8,28292.2,4.48
108604,65038,109435,75983.9,54442,91467.6,21659.4,65373,4.481
121925,78803,101399,75164.5,54731,90003.5,19783.9,90302.2,4.483
135251,87873,100871,74687.8,55953,87479.5,7960.76,16187.2,4.486
82878.5,52135,104182,54897.1,40291,89293.8,17490.3,43142.2,4.488
117542,69719,110490,95400.6,69427,90053.9,6824.48,11898.8,4.489
80799.6,57248,92497.3,46114.2,36676,82401,26218.1,51321.8,4.49
69929.2,44338,103362,66220.4,48506,89469.8,23403.6,57122.2,4.49
140955,87490,105585,68448.8,49330,90935.7,19647.9,66882.8,4.494
86829.1,59187,96143.3,45802.8,35179,85327.3,8668.64,23027.2,4.495
105565,67018,103231,64787,49143,86398.5,22273.4,69693.8,4.497
83725.4,53053,103425,56754.8,43321,85858.7,14924,9044.25,4.498
77981.7,55311,92397.7,38277.2,32098,78152.4,879.92,3372,4.498
120398,78085,101049,71861.7,52209,90205.3,34395.8,68387.2,4.501
87298.5,51014,112149,54232.7,39806,89287.9,12205.3,46273.5,4.504
71827,48936,96192.1,41624.2,33740,80850.1,12619.4,28162.5,4.505
112408,74211,99268.3,48453.4,36647,86649.5,8865.84,13326.8,4.506
102327,59415,112869,79810.2,59147,88431.3,12974.4,6684,4.506
95473.8,64579,96888.6,51406.6,41915,80376.6,9415.28,21000.8,4.506
107525,72271,97504.4,71086.5,52722,88364,27609.4,11624.2,4.507
111851,67559,108502,92801.6,66311,91717,34207.4,81836.2,4.516
118171,70294,110173,83478.8,59290,92273.1,55335.7,114645,4.519
73919.5,44627,108553,62092.8,45419,89595,17348.8,27104.2,4.521
100354,63672,103292,65233.8,48184,88725.7,28011.2,67629,4.522
69431.9,47123,96562,43456.1,31467,90505.5,10119.8,10989.8,4.525
125802,83105,99206.3,92405.9,68773,88056.5,45687.8,104265,4.525
90925.5,59048,100916,70025.7,51324,89416.4,13017.9,23889,4.53
113120,78032,95005.2,49445.5,38460,84255.4,22174.1,77222.2,4.531
105351,64172,107590,75733,53692,92439,10684.2,18335.2,4.536
100333,64930,101269,96235.6,68866,91582.2,32939.2,111946,4.539
97061.6,68046,93481.3,80299.2,58954,89264.3,15925.6,30354.8,4.539
109773,71406,100749,45902,35214,85427.3,22972.4,43874.2,4.542
77087.7,47614,106104,62636.2,47587,86261.4,3223.2,792,4.543
61912,43318,93666.9,43437,34750,81919.1,14107.3,51456.8,4.544
97095.1,65707,96842.4,48117.5,37798,83428.4,3516.96,4156.5,4.544
69055,42632,106155,48040,36744,85683.3,11693.3,7251,4.548
80226.1,47451,110803,60804.2,44390,89769.5,37906.6,44732.2,4.552
117516,73584,104663,70224.3,52516,87634.6,18063.5,11492.2,4.557
82471.8,48214,112102,73122.4,52422,91414.9,25083.8,55973.2,4.56
100095,72135,90937.9,52651,40927,84309.6,9292.88,12140.2,4.562
95981,70013,89843.4,48522.1,39289,80937.2,19292.3,39800.2,4.562
104382,70699,96759.2,58226.4,45638,83612.8,26042.6,63118.5,4.563
100051,64785,101210,60844.4,46937,84954.2,19850.6,63729.8,4.564
63156.3,36778,112540,47560.6,34547,90222.8,12325,37532.2,4.567
77438.6,55022,92236.1,75105.3,56083,87764.6,13479.6,48909.8,4.567
58773.5,39210,98234.7,45305.7,36531,81277.6,11834,28109.2,4.568
72431.5,47902,99095.5,61521,46158,87348.6,20160,59757.8,4.572
93860.6,67313,91382.7,43652.6,34005,84129.3,19713.9,51747.8,4.574
96584.8,61631,102705,61419.6,46242,87046.4,24533.7,44672.2,4.575
87885,52995,108683,66263.3,48091,90300.3,14775.7,36259.5,4.578
90348.9,57391,103171,58139.3,43058,88490.4,22081.6,57390,4.578
91684.4,62022,96879,38820.5,30206,84226.4,8733.92,9618,4.58
111909,68134,107642,72029.7,54286,86956.8,18243,23788.5,4.582
97142.2,57619,110490,65643.8,47819,89964.9,28617.1,26126.2,4.584
98909.2,67886,95485.3,58180.1,46099,82711,8686.32,31332.8,4.585
76986.6,53096,95024,66740.6,51144,85521.6,33483.2,69804,4.586
105807,65739,105480,76345.6,54070,92535.4,14945.7,43291.5,4.587
86157.7,51566,109499,53395,37943,92225,6935.32,15783,4.588
104325,65542,104315,84483.2,63662,86970.1,15070.8,29108.2,4.589
87366.7,58522,97837.8,51423,40291,83642.9,14170.5,47238,4.591
83364,55147,99068.7,44227.9,34111,84973.1,14065.8,27358.5,4.593
136665,84295,106251,73089.8,52959,90447.6,16479.8,50322,4.593
90340.2,53018,111670,62531.4,45975,89136.7,16041.9,35263.5,4.595
76311.5,55393,90284.8,44450.2,36981,78772.6,9242.56,18420.8,4.595
113216,68465,108373,66910,47605,92112.4,19419.4,62370.8,4.596
94061.4,65870,93584.5,52398.8,40234,85350.8,16239.1,45734.2,4.596
121903,77579,102979,72878.3,55174,86565.3,46661.6,75187.5,4.597
105204,73087,94334.9,58058.4,46815,81275.6,13772,22550.2,4.597
137797,84386,107016,78880.7,59814,86426.7,16405.7,31120.5,4.599
71260.9,46326,100811,51748.7,39630,85576.6,20451.7,66007.5,4.602
106383,64243,108524,63648,45451,91774.3,31207.9,78663.8,4.603
71473.6,47510,98591.8,52923,38070,91104.9,23199.6,65712,4.605
109951,78418,91888.8,53150.8,41530,83874.1,19852.6,27388.5,4.606
144782,85742,110663,75482.7,53607,92279.7,14788.6,30113.2,4.611
104315,69315,98627.8,67399.6,50495,87475.9,20003.6,74043.8,4.615
116600,76011,100531,63761.6,48278,86554.5,26760.7,81654,4.618
67758.6,43039,103177,56108.2,42011,87527.2,15535.3,17642.2,4.62
62907.1,41409,99559.9,45831.3,37029,81114.8,9462.88,40300.5,4.622
120351,77831,101339,78042.9,57447,89032,35529.3,119628,4.624
118291,79975,96934.3,67669.5,51103,86781.4,22257.8,68532.8,4.625
81415.3,56809,93922.3,56782,45113,82487.7,10565.2,37659,4.626
126094,79876,103457,69382.4,50404,90212,16567.5,14930.2,4.627
108483,73662,96515.4,70079.4,50627,90716.9,16598.8,31574.2,4.627
124402,79363,102728,67180.6,50591,87026.3,16362.8,42459.8,4.628
78073.5,48134,106300,60862,46062,86593.2,18632.7,53966.2,4.628
111286,71552,101929,82029.1,60756,88482.8,27585.6,26799.8,4.629
117101,72448,105929,87682.6,64916,88520,16651.8,35957.2,4.63
77465.9,49259,103064,63208,47211,87742.3,11608.3,36916.5,4.631
131332,87148,98762.4,96617.8,72904,86853.2,35744.2,96706.5,4.632
82599.5,52631,102853,46303.2,35684,85038.9,8905.96,27303.8,4.633
113323,74026,100326,56057.8,42419,86607.6,19474.5,91367.2,4.633
61851.2,44623,90838.4,54257.9,41666,85341.6,23288,79176.8,4.636
87290.4,57518,99458.7,59693.8,44874,87179.5,21626.7,62105.2,4.637
68664.4,46954,95838.2,46895.5,36679,83790.3,16549.8,20464.5,4.645
65549.5,46028,93331.3,42670.7,33180,84281.7,7196.44,15921,4.645
107913,68015,103980,85254.3,63362,88179.5,25288.5,110453,4.647
74270.4,53302,91317.1,51661,41770,81054.6,13816.2,47970,4.649
124120,74429,109290,86334.2,61369,92196.3,22553.6,47106,4.651
93306.3,60058,101817,77182,58743,86107.3,10132.7,10343.2,4.66
81895.8,54883,97792.1,47488.5,36495,85277.6,14828.8,42973.5,4.666
136680,89564,100012,68841.8,50101,90050.5,15614.2,49368.8,4.667
91185.3,61646,96939.2,52678.9,40711,84801.8,11642.3,20950.5,4.667
94674,55479,111836,75720,57599,86154.1,16080,64940.2,4.668
125705,81992,100476,68357.7,50764,88249.3,38493.4,106017,4.67
77248.3,50661,99929.8,50122.1,38997,84232.2,20342.2,35454,4.671
83967.2,56270,97794.1,47781.6,38119,82148.3,16256.1,43999.5,4.671
83481.1,52311,104586,58069.3,44507,85506.3,32956.2,60297.8,4.673
117918,76114,101531,63990.7,48850,85848.4,23298.8,53832.8,4.676
80094.7,54216,96818,53040.7,40796,85206.2,29454.2,101019,4.678
91418.4,60303,99351.5,63184.9,46895,88301.2,28148.6,58862.2,4.678
88387.2,58051,99783.7,48238.5,38315,82509.7,10040.2,10881.8,4.679
80769.3,57909,91407.1,41083.6,32501,82842.1,27378.8,80665.5,4.681
65145.3,42050,101531,43163.7,32902,85975.8,13245,28203,4.686
145987,93755,102047,72930.7,54262,88083.5,26264.3,52397.2,4.687
105649,68547,101008,41444,31691,85704.8,5072.12,10071,4.691
77747.4,53527,95190.3,45253.3,35139,84399.7,22013,87548.2,4.694
84088.7,61003,90337.2,48734.2,39206,81463.2,11809.6,55552.5,4.695
77278,49702,101897,46119,36102,83719.8,17790.8,53063.2,4.699
112362,74196,99247.3,54541.4,43488,82193.4,28599.4,79632,4.7
89537.3,61051,96115,45815.7,35686,84138.8,12487.5,35718.8,4.702
67353.1,43398,101711,44569.9,33562,87031,26713.1,60322.5,4.709
101813,65298,102184,73208.8,56590,84782,19596.9,69869.2,4.713
102087,66135,101163,42721,32639,85779.7,6505.56,10386.8,4.714
79777.3,51502,101516,42971.2,32675,86187.1,16919.8,49185.8,4.718
87438.6,62912,91085.6,40863.2,32308,82890.1,7558.88,16725.8,4.72
100347,63791,103092,80337.2,58635,89792.5,36760.1,89920.5,4.722
88787.7,63119,92187.6,35259.4,28658,80632.2,7792.8,13328.2,4.725
91100.3,56111,106403,59270.8,42479,91442.2,20529.9,49773,4.728
74214.6,51221,94955.8,44189.1,34705,83445.6,5897.64,15843,4.729
94481.8,62539,99009.6,52834,40902,84654.2,1534.08,-150.75,4.734
131162,81932,104914,71098.1,53612,86911.2,25724.4,75249.8,4.735
62868,42507,96928,42430.6,34015,81750.2,12963.5,31038,4.736
70258.4,48535,94868.8,32562.5,25259,84485.3,5812.64,7367.25,4.738
73193.5,49365,97170.2,39163.2,31665,81054.9,21213.3,48613.5,4.738
81363.2,57626,92531.5,51253.6,39998,83978.2,17014.3,50744.2,4.742
63739.7,41843,99831.4,42959.7,31523,89312.8,25828.4,30837.8,4.742
111065,67664,107572,67849,49864,89173.7,19924,17420.2,4.742
101370,62124,106937,68216.9,48860,91499.5,36475.9,42566.2,4.744
85856.4,54029,104142,68854.8,50704,88996.2,22062.6,75541.5,4.746
87583.1,60056,95574.9,61414.2,47512,84712.1,27170.8,91945.5,4.748
109813,68891,104465,77460.8,58303,87070.5,5242.12,10477.5,4.752
88477.7,58115,99775.9,56599.8,45223,82023,9825.32,21429.8,4.753
77444.8,53994,93999.8,46132.6,37118,81452.2,17131.9,30489.8,4.755
82848.1,59839,90735.7,43677.8,34274,83517.1,18481,25455.8,4.758
75796.2,51079,97249,60438.4,44351,89307.8,14556.1,15288,4.76
128634,82783,101835,74285.9,56290,86487.9,27516.9,60736.5,4.761
77445.4,46655,108787,74855.1,54303,90339.4,19472.5,68081.2,4.771
77399.6,52218,97140,53530.3,42935,81708.6,12723.5,15455.2,4.772
80016.6,55781,94009.9,52177.1,40849,83710.2,14336.4,54783,4.773
84047.2,52140,105641,60895.4,45820,87098.2,20917.5,46458,4.774
78707.8,53878,95738.4,56208.8,44734,82346.8,12937,21474,4.775
96383.3,56692,111419,62180.6,46836,87007.1,21483.9,70503,4.776
105497,68935,100296,57449.8,42527,88532.7,11958.5,28933.5,4.779
130844,91073,94154.9,71186.5,57345,81354.6,12508.6,27518.2,4.781
135204,79398,111599,68173.4,50262,88890.5,17241.4,49991.2,4.782
77456.6,50806,99913.3,63845.9,48458,86347,17941.1,53796,4.784
144089,91915,102737,76490.5,55078,91014.2,22565.1,62220,4.791
59151.1,41875,92573.8,45150.6,36591,80866.7,2524.84,1497,4.795
124541,79971,102061,50832.7,36635,90934.2,2918.56,18154.5,4.796
77263.2,50655,99960.9,66153.8,48863,88726.8,17348.2,46389.8,4.796
110366,72433,99856.7,76754.3,57445,87565,24992,74509.5,4.797
103907,67503,100879,54758.4,40978,87574.9,14472.4,48699,4.797
82590.8,59183,91456.5,37289.8,30767,79430.1,3387.76,4497,4.8
93143.8,59106,103277,68088.4,50974,87539.6,21801.5,53927.2,4.804
99611.1,66833,97678,41798.2,32053,85461.3,12189,29181.8,4.806
123628,81858,98977.3,65329.6,48494,88288.1,10280.2,22095.8,4.807
112467,71723,102765,67857.9,49334,90143.4,30768,63885.8,4.809
119448,76518,102305,63044.2,47930,86202,23195.5,56458.5,4.81
78430.6,50874,101034,43154.2,33603,84163.6,27385,25891.5,4.811
104748,62654,109566,65563.6,47203,91027.6,20783.5,60843.8,4.811
125215,74733,109806,87939,63085,91355.6,18936.6,34764,4.811
115774,66871,113463,80960.1,58703,90383.8,26614.5,24497.2,4.812
88961.9,57025,102240,57103.7,42117,88856,22404,64483.5,4.813
87657.5,57759,99460.2,78319.7,55394,92659.1,9274.52,13232.2,4.814
78454.8,56286,91348,56637.2,43422,85481.4,12916.6,41393.2,4.815
102869,62635,107633,63962.8,47046,89101.5,29025.8,73521.8,4.816
90200.1,61999,95345.9,41245.4,32594,82931.2,6093.48,18462.8,4.816
115884,76900,98758.7,79627.3,61440,84935.8,23002.4,21640.5,4.819
114556,68317,109893,68951.3,48944,92325.8,18487.8,59986.5,4.82
80244.1,53850,97657.9,59891.7,45738,85816.2,15952.1,41165.2,4.82
109076,70319,101657,52723.1,39698,87038.7,30385.1,56626.5,4.822
102182,68071,98376.3,72071.8,56651,83375.4,7259,2838,4.823
85246.3,58103,96151.7,49962.3,39671,82537.1,13162.1,18126.8,4.824
133353,81004,107889,99889.3,71592,91439.6,31338.5,102590,4.825
120631,78338,100917,75502.4,54277,91164.4,32246.3,86864.2,4.826
108007,67732,104505,66788.2,47456,92233.5,26481.2,54948,4.828
116140,73490,103570,51667.1,40370,83875.5,14212,20510.2,4.829
113763,70230,106160,71318.4,53498,87366.3,21622,51137.2,4.829
116177,80077,95081.1,50220,39497,83328.4,3861.72,5141.25,4.829
84675.3,60758,91334.1,41088.3,33230,81034.1,15923.6,31934.2,4.829
141364,91290,101484,72343.8,53786,88148,23256,69042.8,4.829
81225,53731,99070.5,52292.7,38779,88373.9,5749.4,11856.8,4.832
100398,63050,104356,56891.5,42138,88481.7,25491.8,18150.8,4.833
123780,77710,104389,70416.7,50183,91960,5152.36,5445.75,4.837
99448,60419,107870,58234.5,43039,88674.4,33071.1,42418.5,4.838
104669,74207,92438.6,57628.6,45218,83523.2,10030.7,10149.8,4.841
89240.3,59741,97896.8,47877.4,38352,81813.1,22896.3,55726.5,4.843
102958,67826,99481.7,52675.5,39806,86724.2,16528.1,53488.5,4.843
69958.3,45894,99899.5,47340.2,35754,86773.2,23995.2,79843.5,4.844
85103.1,51842,107583,61495.8,46786,86140.9,8783.56,9375.75,4.844
80618,49495,106746,78416.9,58747,87479,31805.6,89725.5,4.845
77382.8,52855,95948.5,50008.6,40047,81837.9,25149.8,66782.2,4.847
109917,76804,93791.2,83850.8,60596,90686.6,36048.2,68505.8,4.849
95174.3,64231,97108,66085.1,48207,89840.8,23079.9,10542,4.85
115150,76652,98451.2,54730.5,41852,85702.4,16666.8,30363.8,4.85
84174.3,51991,106104,66286.4,50387,86215.6,9715.16,14591.2,4.853
83507.2,59603,91819.6,41694.2,33919,80558.7,18319.9,67576.5,4.859
69499.5,47895,95098,54144.3,40107,88473.4,9452,11508.8,4.861
67927.2,43249,102931,63361,46257,89768.7,29752.7,84072,4.862
100411,66698,98661.5,65679.8,49927,86213.8,24215.5,72804.8,4.864
99903.1,66687,98178.8,46956.7,35595,86454.7,13396,22400.2,4.864
89774.8,58287,100940,50092.2,38402,85486.2,18908.1,55521.8,4.865
144916,87562,108463,69368.8,50458,90097.8,25645.5,42895.5,4.865
98025.7,64818,99111.6,53843.1,41742,84535,21180.6,86974.5,4.866
83470.6,53538,102177,59510.2,45850,85061.3,24517.4,76777.5,4.866
99555.9,64794,100696,64493.9,48414,87302.7,26118.8,80311.5,4.867
121227,74405,106777,51131.9,38165,87802.5,9292.88,8890.5,4.869
105911,69823,99408.2,66294.6,52466,82809.4,8605.4,17891.2,4.873
92657.8,63152,96155.6,54323.8,43684,81498.2,7658.16,4099.5,4.876
100601,67651,97455.5,43770.2,34343,83525.8,10237.4,28746,4.877
101345,66170,100374,59788.3,43959,89135,19718,47270.2,4.877
100095,67331,97426.8,62766.7,46627,88221,9568.96,21627,4.878
99201.9,73073,88969.8,54160,43649,81317.5,12258.4,61476,4.883
97810.6,65786,97438.9,68564.4,53290,84320.4,22015.7,58129.5,4.892
142754,92855,100754,79369.6,58203,89369.4,29285.6,85709.2,4.893
121516,77604,102620,60630.8,46211,85986.1,10991.5,7566,4.895
117765,82282,93797.7,62296.2,47651,85678,12903.7,33008.2,4.896
116815,73972,103493,53352.1,40544,86239.3,6192.76,7620,4.899
115089,79211,95220.3,72231.6,56646,83567.6,37886.9,59580,4.9
86578,60159,94316.4,63337.9,52107,79661.4,23496,59561.2,4.9
98638.9,62237,103867,62799.4,47536,86579,18265.5,61693.5,4.902
73909,53539,90470.5,44687.6,33343,87833.9,17661.6,37454.2,4.903
96276.7,69723,90495.1,51044.2,41110,81372.7,19268.5,69253.5,4.905
79658.2,53826,96988.1,59138.9,43550,88994.9,14388.8,42930,4.906
75181.2,50285,97983,40080.6,31401,83650.8,26202.4,34239.8,4.906
131251,84106,102272,96651.8,72771,87042.6,16170.4,29448.8,4.908
100562,65150,101158,56721.5,44062,84365.2,386.24,429,4.911
116879,76642,99942.1,63833,46954,89094.8,24096.5,64488,4.913
78298.6,52751,97275.4,57526.6,42895,87890.6,6395.4,21064.5,4.915
95289.7,63279,98688.4,60304.4,46491,85008.1,17889.4,14268,4.917
126215,86027,96151.2,81754.4,61551,87047.4,10719.5,29587.5,4.92
86474.5,53238,106450,51366.5,39214,85845.8,1640.16,3519.75,4.92
108045,70900,99870.7,66274.8,50852,85412.3,26817.8,137315,4.922
103638,62958,107882,64469.4,47315,89296.6,16811,82498.5,4.933
86927.7,59600,95585.5,47984.2,35824,87781.7,15488.4,38245.5,4.933
90677.5,54234,109574,65258.9,48679,87857.4,19362.3,59271,4.935
125302,79380,103449,72409.1,52336,90671.9,18103.6,47907,4.936
143785,88540,106428,78885.4,55820,92616.2,59604,158045,4.936
97814.9,68385,93739.8,54316.4,44245,80453.8,15870.5,66555.8,4.942
98215.4,66802,96354.1,39042.2,31242,81898.4,11037.1,23679.8,4.946
110431,73649,98266.5,59268.8,46725,83129.8,18263.4,68270.2,4.946
83143.9,59910,90951.7,54548.2,42374,84364.8,18610.2,81564,4.949
82298.2,57727,93431,54494.5,42386,84257.8,21203.8,72655.5,4.953
79201.9,52838,98235.7,41240,31938,84623.4,9590.04,17839.5,4.954
81641.6,61796,86582.7,35757.8,28668,81743.5,1350.48,1867.5,4.956
91908.2,64851,92879,59574.8,44299,88135,18655.8,29370,4.959
59928,43103,91117.5,39327.8,31659,81410.9,17107.4,61326,4.961
80677.5,50976,103721,57392,42096,89349.2,17816,80787.8,4.962
98039.4,72760,88305.5,46661.6,37756,80994.1,13088,39248.2,4.968
81344.6,55327,96354.4,48015.5,36818,85467.5,15557.7,55910.2,4.97
109466,71674,100092,60171.2,45386,86885.3,22020.4,69831,4.974
74842.1,49714,98661.3,52524.6,38826,88658.4,15737.9,60792,4.978
103775,65928,103158,81488.5,57912,92216.3,27121.1,57456,4.981
120814,77668,101942,58694.9,42868,89731.9,26833.5,62685,4.982
71837.5,54047,87108.4,28390,23791,78204.7,14474.5,40983,4.985
76623.9,52521,95611.8,56967.7,44633,83647.4,18973.4,92971.5,4.986
89236,62546,93501.9,53830.8,42990,82062.3,9369.04,33902.2,4.986
73160.6,50946,94112.5,58535.8,43046,89118.6,18506.2,34756.5,4.987
94570.5,63333,97860,49922.2,37673,86844.7,24033.9,69648.8,4.988
60469.8,41248,96076.2,53952.6,41556,85086,15388.4,27117,4.99
102216,57090,117338,76290.6,56998,87718.5,8740.72,6342,4.99
107830,75474,93631.4,60850.5,45258,88114.7,10482.9,32036.2,4.993
68946.5,45850,98549.1,34322.3,26462,85002.9,1944.12,2178,4.996
96352.3,61254,103088,52550.4,38858,88628.9,18553.1,15441.8,5.001
97517.3,65415,97697.7,46639.2,35751,85495.3,13298.8,65412.8,5.002
141507,85010,109091,96304.3,69646,90621.1,17667.8,18475.5,5.002
71623,49418,94983.3,52105,40298,84737.5,21053.5,70400.2,5.003
99716.5,63105,103558,54939.2,41733,86274.6,12847.2,24515.2,5.003
85628.8,55777,100611,57500.1,43493,86642.2,25114.4,74676.8,5.004
69931,47071,97363.6,39703.2,31231,83314.2,8393.92,18858.8,5.004
106264,69049,100857,65520,49956,85954.1,16141.2,34154.2,5.005
123492,80996,99920.8,58178.8,44284,86098.9,23368.2,23331,5.012
95142.7,62311,100067,54740,41867,85686.6,18080.5,72171,5.013
89118.8,62608,93286.6,41371.9,32652,83037.7,14173.9,19007.2,5.015
108456,64859,109588,61075.6,45110,88730.8,12219.6,30277.5,5.019
68144.2,40186,111131,52776.8,38695,89385.8,22587.6,79869.8,5.022
94422.3,61897,99973.5,46032.6,36141,83472.9,16254,46422.8,5.025
114794,81150,92706.8,54888.2,42323,84992.9,4667.52,9576.75,5.026
114742,69847,107660,64385.8,45839,92052.4,31602.3,68691,5.028
123194,79125,102037,93095.4,67313,90637.8,31802.2,83638.5,5.033
126761,78870,105330,74523.9,54286,89968,28679.7,57537.8,5.033
111785,74661,98122.5,56566.5,43065,86082.5,22754.8,71345.2,5.035
75079.5,50709,97032.3,59079.8,47025,82336,15396.6,60992.2,5.04
136305,84311,105951,95182.3,68875,90568,19552,15754.5,5.042
71355.2,52166,89643.3,36605.1,30410,78886.9,12765.6,44326.5,5.042
78134.9,53825,95135.1,53796.8,42610,82741.8,18070.3,61440.8,5.043
79399.7,57330,90764.6,45981.6,37154,81107,17634.4,71467.5,5.045
77369.2,46856,108214,72798.1,53052,89928.6,28230.9,99478.5,5.046
91130.1,64326,92844.3,37174.9,30054,81063.9,13209,38072.2,5.047
89919.8,60507,97393.5,36395.6,28630,83312.1,7730.92,20568,5.048
104508,70608,97001.3,52260.7,39968,85692.5,27886.8,89958,5.052
85335.6,56881,98320.2,65636.3,49057,87684.6,16762.7,47566.5,5.052
79410.2,56858,91530.3,38877.6,33466,76133.5,571.88,-171.75,5.056
131841,80728,107030,78161.2,56716,90316.2,12064.6,17538,5.056
83376.4,51254,106609,55906.9,41354,88598.8,22887.4,44826,5.057
70464.9,47736,96740.1,50828.6,39857,83576.4,28288,59129.2,5.062
93830.2,59144,103971,61969.8,45848,88580.8,16139.1,43979.2,5.062
139875,92118,99512.1,64318.5,48426,87043.7,10733.8,19600.5,5.065
118185,77689,99697.2,73872.5,56269,86038.6,22367.9,99699.8,5.066
94593.4,69140,89662.6,57330.1,46976,79981,14908.3,55121.2,5.069
88015.8,53675,107465,45922.4,34678,86786.2,9437.04,20239.5,5.071
73830.8,49556,97638.6,37903.9,29700,83638.7,5871.12,16473.8,5.074
115805,76355,99396.6,50812.3,38507,86478.7,20370.8,30495.8,5.075
126264,83786,98761.3,66867.8,51882,84465.7,24243.4,32185.5,5.076
96370.9,60040,105193,53839.7,40604,86898.8,2265.08,5486.25,5.079
122325,81004,98966.4,62398.8,47256,86536.5,35107.7,77406,5.08
84225.8,56147,98310.1,45721.2,35019,85564.5,27595.8,85122.8,5.082
69909.3,45955,99697.1,45721.8,35883,83505.5,4976.24,7284.75,5.084
