"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
77856.5,54330,93915,35592.6,30199,77240.8,5996.24,687,6.772
104164,70850,96351.7,59177.7,48158,80532.2,16326.8,258,6.773
93390,63736,96027.5,62104.4,49944,81492.8,8792.4,8215.5,6.773
70129.4,48996,93803.6,61297.9,46992,85487.3,6348.48,1337.25,6.773
113974,71102,105052,73342.1,55927,85943.2,12705.1,866.25,6.775
122733,76296,105424,65084.2,48968,87105,11109.2,591.75,6.775
77803.8,52363,97377,57243.8,44406,84482.4,4919.12,717.75,6.776
79774.8,59813,87407.8,38979.6,32377,78900.8,10861.6,606.75,6.776
111430,72177,101177,56303.3,42805,86202.4,12881.2,6786,6.777
62594.6,42180,97254.6,46931.6,39056,78751.2,5323.72,567,6.777
84545.7,55058,100635,56931.6,42606,87571.5,12540.6,228.75,6.778
88486.4,59648,97221.1,48770.3,39496,80924.9,5979.92,591,6.778
63459.5,41322,100646,57996.5,44839,84766.8,15516.2,369,6.779
57322.7,39067,96160.5,47286.5,39270,78914.4,11118,292.5,6.779
122042,82232,97263.2,60344.6,46725,84638.7,10470.6,1328.25,6.781
76070.9,45130,110467,56597.1,42915,86430.1,14556.8,749.25,6.783
97633.3,64450,99278.4,56754.2,43682,85148.1,13944.8,1610.25,6.783
121424,76551,103952,87843.8,68143,84483.1,19919.2,3642.75,6.784
104704,69170,99202.9,56584.2,44218,83864,7873.72,716.25,6.785
61894,39944,101549,38811.7,30296,83957,13005,66,6.788
74259.9,54599,89135.3,50239.8,40139,82027.8,8685.64,278.25,6.789
94423.5,54671,113189,81304.9,61426,86745,11166.3,329.25,6.789
89373.6,61439,95333.4,59669.3,48815,80108.3,5814.68,1097.25,6.79
95492.4,62890,99510.1,43794,34686,82744.8,5737.16,1095,6.791
131607,82239,104878,80018.3,58642,89425.3,22750.8,16161.8,6.791
97422.5,60989,104686,52550.4,40621,84782.3,12340,888,6.793
65751.6,42375,101690,37619,29163,84538.5,16317.3,577.5,6.793
125795,83095,99212.9,71961.7,55823,84482.8,205.36,-159.75,6.794
113786,74337,100315,50861.3,39410,84578.7,7730.92,1774.5,6.795
94941.8,63418,98112.7,55367.6,43838,82772.3,8232.76,633,6.8
83063.9,60662,89737.8,39883.4,33214,78695.6,7239.96,144.75,6.8
98745.5,57139,113257,63192.4,47051,88018.9,9282,594.75,6.801
83294.5,53099,102804,41053.6,32086,83852.5,12711.9,182.25,6.804
82536.3,60292,89715,32740,27040,79350.8,3087.88,297.75,6.805
120961,79263,100013,65937.6,51090,84581.8,9605,462,6.805
97154.6,66643,95540.8,46824.8,36375,84363.2,7857.4,-17.25,6.806
94616.3,63781,97219.8,46781.3,35921,85350,10312.2,220.5,6.806
119443,70803,110558,81500,61015,87538.9,11931.3,3151.5,6.806
83755.8,58477,93866.3,33493.4,27177,80767.7,13838.7,1236.75,6.807
83355.3,52583,103889,49886.8,38083,85848.9,9013.4,225,6.807
68436.8,44982,99708.3,42089.3,32462,84972.1,4353.36,3147.75,6.808
92750.1,59683,101846,56979.2,44655,83623.1,13567.4,683.25,6.81
119366,76247,102598,94374.5,66863,92501.5,21935.4,968.25,6.811
97021.9,69160,91938,44730.4,36072,81266.7,10076.2,945.75,6.811
114812,69778,107832,74057.4,53694,90390.5,10940.5,1260,6.811
114492,72718,103184,62363.5,44158,92555.2,9685.24,341.25,6.811
90529.3,66955,88610.7,46125.8,36614,82561.3,4632.84,1306.5,6.812
112211,71673,102603,67470.3,48761,90681.7,15499.2,2343.75,6.813
87008.3,57458,99240.8,42257.2,32910,84149.8,9001.16,160.5,6.814
89146.1,62420,93596.2,45956.4,37796,79685.7,8925,518.25,6.817
75357.9,52842,93460.8,43727.4,33386,85835.9,12043.5,713.25,6.817
61101.6,41295,96969.5,45730.7,36466,82186.3,12233.9,954,6.818
97446,64472,99054.2,52696.6,39576,87263.1,13807.4,1363.5,6.819
74594.1,42764,114316,66104.8,51048,84866.1,20722.3,302.25,6.82
85471.3,56513,99117.9,46773.1,37621,81479,9629.48,118.5,6.821
92402.3,58539,103447,45745,35190,85193,1612.28,1641,6.821
75891.7,48762,101998,47259.3,35671,86826.5,9290.16,1567.5,6.821
67267.5,45393,97117.3,56751.4,41967,88623.5,11107.8,243,6.823
81074.3,47610,111600,70735.6,53258,87042.9,21458.8,403.5,6.825
98202.4,67043,95995,47258,37579,82415.6,7280.08,3489,6.826
68271.3,43594,102634,59639.4,45838,85268.3,14608.4,623.25,6.826
83953.6,56612,97187.6,44478.8,34352,84855.7,4498.88,28.5,6.826
123541,72865,111114,87951.9,62945,91572.2,25286.5,3140.25,6.826
84101.1,55714,98927.6,47579.6,36978,84325.2,11834.7,288.75,6.827
99838.6,63283,103393,55363.6,42755,84862.7,11488.6,880.5,6.827
122580,83395,96329.2,59104.2,46679,82980.7,11849.7,837,6.828
102521,64639,103943,67301,49931,88334.6,13085.9,956.25,6.829
111064,69990,103996,84799.4,60218,92288.2,24099.2,2527.5,6.83
107959,72210,97980.7,54709.4,45222,79285.2,4454.68,479.25,6.83
109362,72810,98436.7,43753.2,33742,84980.5,11137.7,701.25,6.831
75526.5,48896,101229,60178.6,44544,88538.7,9492.8,734.25,6.831
105480,71847,96214.7,60977,48811,81870.6,4557.36,409.5,6.831
120604,79382,99568.2,67103.8,52366,83980.3,25810.8,5507.25,6.831
87531,56347,101805,59729.2,45094,86805.6,14579.9,824.25,6.832
91047,61067,97710,51950,42235,80610.7,11235.6,820.5,6.833
72771.3,50895,93705.4,29650,24287,80007.6,5649.44,1161.75,6.833
107714,73022,96671.3,43909.6,34986,82251.8,22144.2,709.5,6.835
80361.9,48506,108576,52194.8,39143,87388.2,8500.68,357.75,6.835
102736,58814,114478,77544.5,56334,90211.2,3776.72,146.25,6.839
93365.2,69230,88383.4,37939.2,29674,83790.1,6483.8,1257,6.84
97899.9,68266,93984.8,47115.2,38371,80470.6,7711.88,2879.25,6.841
139582,85767,106657,70188.2,51227,89793.6,21339.8,31933.5,6.841
106575,69291,100799,55676.4,41839,87210.6,14403.1,1437.75,6.841
96539.6,64495,98097.8,57816.3,43435,87235,14309.2,477.75,6.841
108930,71706,99557.3,45791.2,35367,84852.3,7348.08,111.75,6.841
101012,65278,101411,57301.6,41673,90113.9,10839.2,258,6.842
115706,70545,107490,66593.8,47857,91194.4,15385.7,1109.25,6.842
118530,78539,98906.3,70362.3,55398,83238.8,4009.28,-8.25,6.843
93740.3,63683,96467.9,80250.9,64143,81993.7,10484.9,248.25,6.843
78026.4,52162,98031.8,43807.6,34582,83019.4,6549.08,452.25,6.844
112198,73079,100617,65833.5,52371,82382.7,17089.8,1572.75,6.844
79461.1,48984,106311,79849,60748,86142.5,8408.2,353.25,6.845
115793,70794,107193,66626.4,50135,87093.4,9537,2551.5,6.846
111939,67205,109159,61918.8,45877,88451.9,13494.6,1138.5,6.847
77697.8,53022,96035.6,37080.4,29443,82535.8,3427.2,1411.5,6.85
79127.5,53410,97092.3,46487.5,35274,86369.7,4208.52,1526.25,6.85
62367.7,46508,87884.4,39565.8,33688,76970.6,5379.48,98.25,6.85
121426,75203,105817,70356.2,51227,90008.5,10189.8,495.75,6.85
73442.7,51045,94292.1,36913.1,29509,81979.7,5189.08,277.5,6.851
80457.4,54548,96664.5,40387.9,31088,85141,5665.08,253.5,6.852
108201,70821,100127,42957,33857,83150.5,6976.8,915,6.853
96008.2,66851,94119.7,53623.4,42787,82134,8470.76,465.75,6.853
119589,74087,105786,77435.7,58763,86360.9,29090.4,7268.25,6.853
64814.8,41847,101506,43705.6,34427,83199,2877.08,616.5,6.854
77126.8,50010,101071,49026,39582,81172.4,12548,1634.25,6.855
100974,64661,102341,44587.6,35289,82804.6,10490.4,844.5,6.856
73938.7,50237,96455.8,33184,26397,82386.1,3140.24,1985.25,6.858
137129,79082,113640,71729.1,53351,88111.5,12464.4,966.75,6.859
97735.6,62658,102225,44500.6,33146,87986.1,11082.6,217.5,6.859
95966.1,67618,93011.2,59911.4,49174,79846.1,2985.88,3005.25,6.859
121433,79781,99750.6,70299.1,51493,89470.8,14512.6,1486.5,6.86
102023,67151,99569.8,58812.5,47666,80861.4,6024.8,402.75,6.863
128723,73658,114529,71018.5,51742,89951.5,16515.2,834.75,6.865
111548,76976,94969.9,64872,49092,86601.7,2241.28,540.75,6.865
82262.2,53389,100978,52353.9,40493,84732.3,19945.8,1761,6.867
81277,53324,99890.7,35504.8,28428,81850.5,3622.36,1619.25,6.867
118207,77344,100161,46597,36900,82758.3,6684.4,360,6.868
109494,69294,103556,57926.5,44087,86108.6,5755.52,552,6.868
112821,73451,100664,83827.7,64843,84723.6,7429.68,5566.5,6.869
67393.4,38216,115572,51500.5,38024,88763.3,16085.4,2057.25,6.87
146191,92360,103733,67162.9,49704,88556,31261.6,1394.25,6.87
74750.9,51205,95671.8,51967,38517,88420.9,5996.24,262.5,6.87
99098.3,64053,101393,58567.7,45893,83635.7,4874.24,1735.5,6.871
69965.8,45907,99881.8,47859.8,37675,83252.5,5291.76,222.75,6.872
92533.1,65887,92040.2,43782.5,35535,80746.6,6802.72,200.25,6.874
145904,91752,104215,66698.5,50139,87180.7,19050.9,1482,6.875
85312,56934,98201.6,68135.3,52510,85037.4,13321.2,7124.25,6.875
127305,82718,100861,57443.7,44739,84146.5,9110.64,2352.75,6.875
114592,69322,108334,71893.7,55367,85098.1,15158.6,2720.25,6.879
117830,69589,110968,71509.5,51125,91666.4,5253,8805,6.879
100275,68043,96580.5,37880.8,29851,83164.8,14971.6,240.75,6.879
79017.8,48489,106798,59961.7,44905,87510.3,11103.7,311.25,6.881
129187,78061,108459,65675.8,47216,91158.2,19747.9,409.5,6.881
102330,67034,100044,48592.1,38542,82625,7304.56,1384.5,6.881
96425.5,62827,100583,52540.9,39691,86753.1,6778.24,2631.75,6.882
89619.1,60818,96571.4,48704.3,39282,81255.7,6806.8,165.75,6.883
71288.8,48199,96931.2,58820,43879,87851.3,15349.6,708.75,6.883
102274,62532,107187,50817.8,39392,84544.9,20536,192,6.884
116695,70922,107833,88876,63998,91011.9,19960.7,435,6.884
112857,76622,96528.7,60636.3,47507,83647.9,11457.3,2481.75,6.885
88100.1,59962,96289.8,45886.4,37866,79417.2,9667.56,2593.5,6.886
77764.1,49134,103723,54114.4,42535,83377,8356.52,2296.5,6.886
106148,59134,117640,70732.2,50695,91439.2,7476.6,1134,6.887
73593.4,53510,90133,33311.2,27130,80467.4,7329.04,342,6.887
111727,73506,99612.9,47825.1,37126,84422.4,5128.56,1434.75,6.888
96382.7,59895,105460,60645.1,43915,90503,13604.8,615.75,6.888
85728,55571,101101,57556.6,44779,84236.5,11052.7,1642.5,6.889
75064.6,53968,91154.7,38095.6,30976,80599,8270.16,2623.5,6.889
85105.5,59702,93421.9,66612.8,49466,88253.3,7544.6,1111.5,6.889
91292.5,57563,103937,54200.8,41526,85539.2,13028.1,1199.25,6.89
140031,81374,112776,75641.2,54419,91093.5,24323.6,1794.75,6.891
124644,79703,102489,61815.4,46079,87917.1,3102.84,3606.75,6.892
87749.8,63711,90263.4,39634.5,32722,79380.4,4941.56,1399.5,6.893
111740,69574,105255,75792.8,56618,87731.1,17063.9,811.5,6.893
72457.5,47618,99722.3,32425.8,25694,82706.4,7161.08,508.5,6.893
96489.4,67861,93183.5,38981.7,31605,80832.2,12112.8,553.5,6.894
94243.7,57469,107473,81910.8,58182,92264,15175.6,559.5,6.894
119170,77209,101153,49398.6,37901,85416.9,19574.5,1096.5,6.894
79359.4,54654,95160.4,33095.6,26343,82335.1,4606.32,191.25,6.896
109709,73817,97401.5,50331.6,39561,83378.3,16874.2,654,6.897
57702.8,37673,100380,45237.7,34537,85841.2,3225.24,44.25,6.897
76762.2,46587,107985,66831.1,49135,89138.9,19908.4,550.5,6.898
97940.2,63414,101218,57902,44586,85108.9,2828.8,2235.75,6.899
63514,38754,107407,50747,37722,88164.9,14368.4,1038,6.9
108589,70698,100661,58190.3,45162,84441.8,14341.9,453.75,6.9
105050,64041,107502,68057.8,49161,90727.1,7965.52,1982.25,6.9
62745.2,44482,92443.5,44048.4,35550,81202.6,9616.56,1278,6.901
114755,77933,96500.8,63720.8,50886,82065.9,14634.3,1504.5,6.901
87100.1,55842,102220,55668.2,41658,87576.7,8980.76,20929.5,6.901
64171.9,43261,97213.8,43756,34633,82799.4,1564.68,141.75,6.902
119407,74987,104358,68182.2,50998,87619,9744.4,259.5,6.903
75721.8,52998,93635.7,41776.5,34142,80190.5,7237.92,1083.75,6.903
90726.5,62411,95269.3,46833,38091,80576.6,7443.28,501,6.904
86853.9,60574,93968.7,27820.8,22350,81577.9,3114.4,585,6.904
133488,87307,100201,75525.6,55542,89115.3,19845.8,4194,6.905
116174,68237,111575,86388.6,61501,92056.4,37954.9,3856.5,6.905
131260,79219,108588,101522,73867,90071.9,18590.5,500.25,6.905
92225.6,61685,97983.3,82288.8,60559,89051.7,8642.8,1423.5,6.906
133904,85242,102949,80814.6,60494,87550.3,19949.2,1413,6.906
115151,68870,109576,54809.4,41742,86052.1,10866.4,945,6.907
120816,74170,106752,88956.2,66887,87159.5,9414.6,2178,6.909
131976,85111,101622,60831.4,45883,86887.3,13853,1361.25,6.909
80346.4,53071,99217.7,53507.8,42514,82483.2,8995.72,215.25,6.911
87002.1,56287,101298,51899.6,39170,86834.2,6920.36,1465.5,6.911
77908,51205,99712.5,47856.4,38465,81536.8,9674.36,776.25,6.913
88738.1,57250,101582,59642.8,42918,91074.9,20151.8,1938.75,6.914
106208,72951,95412.5,44574,35231,82915.7,16919.8,1420.5,6.916
116424,80110,95243.8,58019.6,43975,86466.7,13672.8,528.75,6.917
68256.4,47138,94897,30893.1,25314,79979.8,8391.88,924.75,6.919
85170,61951,90098.7,44229.9,35858,80837,3334.04,667.5,6.92
72835.7,46589,102457,57192.1,44329,84552.8,23330.1,1579.5,6.92
140531,83419,110405,81655.8,59419,90062,4422.72,6477.75,6.92
96712.6,62251,101816,44431.9,33723,86347.2,1090.04,324,6.923
133572,81203,107801,68863.6,50411,89525,6324.68,532.5,6.923
112056,72668,101058,53820.6,39788,88649.6,16649.8,550.5,6.924
105354,70232,98309.7,54750.9,44428,80763.3,11630,810.75,6.924
80634.7,52627,100414,42540.8,32599,85522.7,9568.28,1734.75,6.924
58828.1,38868,99191,43288.1,34596,82001.7,3203.48,-50.25,6.926
79940.9,55072,95130.2,48069.2,39472,79810.1,9142.6,2340.75,6.927
87735.6,49260,116724,81826.4,58524,91630.4,7696.92,211.5,6.927
111487,67223,108689,67883.7,48879,91017.2,5417.56,1772.25,6.927
104745,67483,101723,46411.4,33206,91598.3,16371.7,1179,6.927
115806,68575,110674,66864.4,49403,88699.6,24544.6,1149,6.928
92011.1,60463,99731.1,64457.2,50450,83731.8,6283.88,7516.5,6.928
122596,81196,98951.6,52901.3,40767,85042.8,8087.92,1884,6.928
57034.4,35695,104715,45439,36123,82437.4,7820.68,485.25,6.929
66414.4,40887,106453,55619.2,43879,83070.8,3072.24,25.5,6.929
85322.5,54414,102762,48174.6,38387,82245.8,3608.08,518.25,6.93
77917.3,50098,101928,38469.6,30098,83764.6,1112.48,2566.5,6.93
108441,70677,100553,52721.1,39461,87558.1,10929,984.75,6.93
67518.6,45469,97316.9,34501.8,27150,83282.2,7645.24,1007.25,6.931
83313.7,55167,98973.1,41751.3,33394,81937.3,6610.28,206.25,6.931
97479.5,65972,96835.3,46237.3,37812,80138.8,8784.24,1102.5,6.932
73228.8,44728,107296,56906.5,43141,86447.3,17153,717.75,6.932
89518.7,54347,107949,57657.2,43174,87520.8,15987.5,357.75,6.933
121987,71639,111595,82378.6,59883,90155.2,13269.5,2128.5,6.933
140517,84287,109257,90064.6,66911,88213.8,8094.72,756.75,6.933
138551,90051,100832,56591,43227,85797,19794.8,1140.75,6.933
92225.6,64923,93096.4,42801.9,34699,80840,6212.48,2469,6.934
113731,69113,107845,89199.7,65849,88775.7,13597.3,123.75,6.935
78164.6,52315,97918.3,46964.9,37318,82477.4,19194.4,1528.5,6.935
108691,68951,103308,59865.2,42915,91420.8,15690.3,1682.25,6.935
124260,76462,106504,76770,55886,90026.1,21480.5,774.75,6.936
107029,69635,100729,72349.3,56687,83643.2,3380.96,530.25,6.936
113882,69912,106753,73140.1,57356,83571.2,7357.6,505.5,6.937
60672.6,41927,94837.2,52534.1,41199,83566.9,13874,361.5,6.938
74205.9,49650,97948.8,54903.2,43822,82108,5784.76,1359.75,6.938
111699,77484,94475.2,61637.9,49016,82411.9,14125.6,1079.25,6.939
63583.5,39287,106066,49470,38127,85033.3,14806.3,2431.5,6.939
96601,65998,95924.7,40513,33210,79947.7,6251.24,1950.75,6.939
88141.7,59951,96352.9,44039.5,36466,79147,14620.7,714.75,6.94
121787,74897,106565,59248.4,43701,88851.6,9391.48,1176,6.94
69613,47449,96148.6,31535,25117,82282,8727.8,1292.25,6.943
66502.4,46751,93223.8,37613.5,30491,80844.8,4220.76,3315,6.944
67874.5,44904,99060.7,57560,46536,81060.9,9383.32,273.75,6.945
97322,63307,100749,65267.1,51014,83846.5,16439.7,508.5,6.945
83148.8,57364,94994.1,46782.6,37956,80776.4,6007.8,780.75,6.946
100810,65120,101454,68767,49076,91831.4,11427.4,1611,6.946
102983,67708,99679.6,66572.7,47820,91236,11181.2,10837.5,6.947
111444,68988,105867,68367.9,52600,85181.7,5457,349.5,6.947
98695.3,68738,94097.8,58125.7,45494,83732.5,11858.5,335.25,6.947
98448.6,70462,91566,48475.2,40106,79211.8,12570.5,215.25,6.948
105143,67785,101655,85151.6,66322,84142.5,17338,957,6.95
86769,64857,87677.4,31533.6,26330,78488,5106.8,2406,6.954
127928,80560,104070,91176.4,65764,90860.3,10800.4,4091.25,6.955
97841,70271,91248.2,41528.3,33522,81188.4,2889.32,482.25,6.956
70018.5,49312,93055,37544.8,31156,78974.8,3570,245.25,6.957
108910,68372,104393,56533.8,41524,89225.6,27809.3,2122.5,6.957
112244,72312,101726,57294.1,45180,83108.1,1233.52,1919.25,6.958
78121.2,53367,95934.8,38082.7,29867,83563.4,6344.4,714.75,6.961
102311,63365,105817,60967.4,45397,88013.8,8961.04,129,6.961
85263,56819,98343.8,42281.7,33491,82737.9,16748.4,3260.25,6.962
76576.8,43572,115178,76383.7,54416,91992.9,12652.8,4381.5,6.963
70748.2,41240,112429,52600,38140,90382.7,10063.3,653.25,6.964
86827.3,56333,101012,56835.8,45453,81948.1,7531.68,291.75,6.964
68007.2,45346,98286.9,56253,44130,83539.5,9114.04,1248,6.964
78191.3,53266,96202.9,46037.4,38430,78509.1,8493.88,-16.5,6.964
104326,73857,92571.9,38830.7,30865,82449.7,8112.4,1150.5,6.965
88391.5,57009,101613,63337.9,46497,89272.7,8621.72,598.5,6.965
96565,64359,98331,60607.7,46703,85047.8,11001,5491.5,6.965
119989,76145,103272,59812.8,45525,86104.2,8493.2,713.25,6.966
107822,64508,109540,100877,71608,92322.8,38310.5,519,6.967
85465.1,56427,99261.8,41004,32454,82801.4,8042.36,937.5,6.969
108950,70178,101743,64893.8,49534,85857.8,9677.76,512.25,6.97
84439.7,52376,105656,41525.6,31304,86935.2,9318.04,1085.25,6.97
109451,64767,110751,61953.4,46652,87031.2,18923.7,170.25,6.972
119688,80403,97556.9,68639.2,53615,83900.8,19399.7,275.25,6.974
136818,83294,107649,75971.6,57687,86308.5,16767.4,1212.75,6.974
119705,75173,104359,56042.9,42997,85420.5,9240.52,22.5,6.975
73943.7,53993,89751.9,33374.4,28029,78034.3,11283.2,2910.75,6.975
108153,66072,107275,75418.8,56680,87202.7,23682.4,539.25,6.975
140990,87990,105011,66853.5,51402,85236.2,9208.56,1703.25,6.976
97702.1,69863,91650.8,52986.3,41255,84171.8,17465.8,51.75,6.976
101793,65655,101609,67527.4,52907,83646.3,11104.4,1434,6.977
78776,58674,87988.9,60786.6,46694,85315.2,4728.72,1972.5,6.977
80910.6,47832,110858,65068.5,48120,88618.7,7251.52,966.75,6.978
123619,79218,102268,59901.9,45946,85442.3,1609.56,516.75,6.978
96205.4,62215,101341,60109.3,45443,86687.1,9294.92,306.75,6.978
89386,62167,94230.1,34810.6,27275,83642.3,7228.4,104.25,6.978
108924,68364,104418,55938.8,41756,87796,9995.32,1536.75,6.979
112067,68056,107918,57961.2,43580,87162.5,4496.84,3375,6.98
117997,73256,105562,87324.2,66652,85862.1,17475.3,1856.25,6.98
117129,78534,97742.8,60645.8,45066,88192.5,11958.5,309,6.981
81727.8,51442,104119,51172,38394,87347.3,18458.6,595.5,6.981
116595,80883,94471.7,64662.6,48271,87790.3,17706.5,1067.25,6.981
145047,98538,96468,76379,58563,85473.3,20332.7,625.5,6.981
108228,65933,107576,61931,45865,88492.5,27085.1,443.25,6.982
100300,65122,100938,56355.7,45226,81663.8,10684.8,1185.75,6.983
101968,73389,91057.2,48190.2,37101,85124.3,21411.8,2709,6.983
111653,70620,103615,59361.3,43928,88560.9,12204.6,1868.25,6.983
74284.7,49235,98879.3,46665,37871,80754.1,6239,550.5,6.983
90993.7,63162,94413.8,44742,35898,81681.7,8699.92,1659,6.984
127841,80853,103622,80533.8,60321,87496.2,19475.9,469.5,6.985
143962,95958,98320.8,74703.4,55646,87980.5,13343.6,2177.25,6.985
98022.6,68017,94447.1,55197,44485,81317,7241.32,228.75,6.986
100184,63953,102664,55326.2,41937,86459.6,12350.2,966,6.986
143442,94370,99614.4,73033.4,53990,88651.9,20613.5,826.5,6.988
94795.5,63326,98103.8,50207.8,40743,80760.3,15969.8,1214.25,6.988
79632.8,53568,97424.1,40404.2,31996,82758.2,5797.68,321,6.989
100367,69038,95275.7,43991.9,34643,83221.9,13211,8459.25,6.989
138850,85446,106496,76532,55054,91103.3,10180.3,723,6.99
68456.7,47479,94491.8,39457.7,30615,84465.1,4437.68,354,6.99
111921,70730,103702,69135.6,54999,82381,5475.36,1908,6.992
114285,69385,107945,91231.5,65145,91779.1,13050.6,1584,6.992
95808.6,70343,89261.4,49350.3,40623,79615.6,4918.44,1373.25,6.993
71817.1,46583,101037,45524.6,35143,84896.1,12700.4,3579.75,6.994
90949,62346,95602.5,51225.8,41946,80034.6,9679.8,1672.5,6.994
94518.4,55648,111313,65609.8,48452,88743.6,17421.6,1623,6.995
133405,81857,106806,59790.4,45189,86711.8,6257.36,1188.75,6.995
115022,75441,99920.6,75300.5,58789,83942.4,8457.16,6888,6.996
105758,68111,101760,69741.5,52178,87595.9,19114.8,6993.75,6.997
86581.8,57024,99505.9,46357.6,36624,82953.7,13538.8,1544.25,6.997
63199.7,39411,105094,45306.4,33787,87879.9,13105.6,2772,6.997
99749.3,66282,98626.7,58858.1,47267,81607.1,4927.28,420,6.998
106833,67951,103037,68126.5,52124,85656.1,13057.4,27.75,6.999
134847,86469,102202,87352.8,66309,86334.5,9573.72,471.75,6.999
86863.2,56863,100112,50854.5,40795,81696.3,3487.04,846,6.999
131015,83059,103374,62714.4,45535,90261.3,13193.4,930,6.999
113911,79199,94259.5,75199.8,57615,85538.4,9272.48,888,6.999
110490,72954,99254.9,71784.9,53498,87937.8,19006.7,396,6.999
77523.6,55059,92275.3,34144.8,28027,79841.5,5695,1296.75,7.001
99436.8,69063,94358.7,82636.3,66068,81970.9,704.48,13.5,7.001
144187,86495,109249,65690.7,48827,88170.6,14101.8,859.5,7.002
121124,76659,103549,53282.8,41008,85152.6,4334.32,212.25,7.002
123735,77870,104137,69875.4,54570,83917.1,799,-59.25,7.002
114766,76006,98956.5,46907.1,36270,84756.1,8000.88,768.75,7.003
90098.4,59278,99610.1,57810.9,43603,86890.7,13850.9,1227.75,7.003
122293,75189,106592,74034.3,55889,86813.4,17817.4,1309.5,7.005
96298.4,66996,94199.8,45016.7,36980,79778.6,11969.4,1113.75,7.005
113712,71136,104761,50177.9,38071,86377,23968,792,7.006
125288,76356,107534,66919.5,48836,89803.3,18564.7,485.25,7.007
55090.7,37373,96605.2,46318.2,37449,81057.2,2961.4,-44.25,7.009
116378,71675,106410,59942.7,42518,92393.9,10884.8,5246.25,7.01
128735,81054,104088,74927.2,54983,89308.1,19550.7,2917.5,7.01
74120.4,46123,105317,64256.6,48054,87633.1,5974.48,984.75,7.011
99309.1,63168,103032,51365.8,39376,85491.5,11667.4,1318.5,7.012
