"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
131715,85990,100384,59751.6,45606,85863.3,8723.72,6231,2.113
119664,78326,100124,57912.9,43774,86704,21818.5,23629.5,2.115
96852.1,67507,94024.3,47258,37319,82989.8,6335.56,11728.5,2.115
136627,82610,108389,98944.8,72938,88903.5,47202.2,25273.5,2.116
84431.6,52748,104901,71456.4,53516,87506,12386.2,23124,2.116
93137,67781,90052.2,37861,31633,78439,10943.9,11011.5,2.116
99946.5,64065,102241,92478,72541,83547.7,10208.8,16788.8,2.117
101176,67835,97747,67728,53215,83409.2,14431,50280,2.118
109526,72599,98870.5,63079.5,47967,86183.8,12984.6,25792.5,2.121
82286.4,59335,90886,40312.4,33695,78406.8,6803.4,15053.2,2.123
94770.7,68389,90817.1,37581.6,30577,80548.9,11884.4,16168.5,2.126
73902.1,51933,93259.6,45774.2,35277,85037.2,12528.3,15795.8,2.127
99590.6,72770,89690.4,49096.7,40330,79781.8,15498.6,8876.25,2.138
118627,70267,110640,89701.5,66294,88675.9,17691.6,22082.2,2.138
117355,80573,95453.4,61350.3,49261,81619.4,6943.48,4243.5,2.141
76849,53719,93754.1,43124.2,35907,78708.6,7204.6,11027.2,2.141
127103,83713,99504.6,65885.2,46501,92855.1,26228.3,60576.8,2.141
78529.8,55782,92261.5,52596,43534,79177.9,13865.2,14179.5,2.145
78079.7,56598,90410.1,36053.6,30778,76769.4,9006.6,5573.25,2.145
91887.7,62479,96383.6,51087.7,39746,84237,25865.2,31566.8,2.148
124142,77828,104535,69736.7,51988,87910,14277.3,13107,2.15
85958.7,57995,97135.7,49549.6,38022,85405.3,16154.1,8802.75,2.151
103867,71263,95520.1,51281.5,40530,82920.9,9684.56,27964.5,2.155
77735,57775,88177.2,43677.1,37250,76843.5,7624.84,6237.75,2.155
103638,61055,111244,100592,75890,86867.6,37223.2,98145,2.155
87849,64763,88897.6,35916.2,29798,78992.1,7569.76,10632.8,2.157
128388,77198,108993,92979.1,67987,89627.1,19286.2,35540.2,2.161
84525.8,60790,91124.9,56943.9,47434,78675.1,10133.4,19522.5,2.166
111947,73372,99991.4,65554,48232,89072.6,22037.4,44199,2.176
94982.1,66046,94248.7,60671.6,48766,81535.8,22000.7,54673.5,2.178
79969.5,54623,95946.4,49221.8,37260,86575.4,15820.9,62424.8,2.189
100488,70692,93158.6,48531.6,39444,80635,9167.76,11688.8,2.198
97384,71642,89084.1,45287.3,36487,81342.7,14790.7,23262,2.208
109807,72941,98659.3,45392,35485,83833,13928.4,5694.75,2.209
108437,70133,101329,86787.7,65393,86977.5,17952.7,49381.5,2.214
82205.8,54308,99201.6,52724.5,42052,82168.5,13421.2,13150.5,2.216
70027.8,44954,102090,60197,45267,87151.1,21819.2,58837.5,2.218
68456.7,46151,97210.8,61278.9,49739,80740.9,24441.9,47233.5,2.22
86045.5,59270,95142.1,48074.6,38594,81635,10969.1,20758.5,2.221
128964,73863,114425,69467.4,49559,91862.6,12875.1,7962.75,2.224
108186,70887,100019,63273.3,49079,84489.9,17701.8,44042.2,2.23
70779.2,46534,99681.6,44945.3,35534,82893.4,14647.9,31689.8,2.235
117276,79577,96583.3,66843.3,52429,83553.8,8669.32,10965.8,2.236
106282,71563,97331.2,58311.4,45558,83881.9,17723.5,55146.8,2.238
104949,69171,99433.5,71983.4,52863,89240.2,27040.2,46238.2,2.24
127975,85991,97533.4,66109.6,50895,85127.4,43556.7,82509,2.241
121927,74210,107676,88542.8,66418,87367,10521.6,3632.25,2.243
119982,76841,102330,69921.7,54841,83557.7,8980.76,6600.75,2.245
71203.3,48709,95801.1,59198.8,47205,82187.3,9629.48,14500.5,2.245
111131,70484,103330,50945.6,38116,87595,13020.6,26112.8,2.248
81515.1,51783,103165,59451,44063,88423,19550.7,15761.2,2.252
106553,68723,101612,72851.8,53679,88943.8,26885.2,59985.8,2.255
124067,77279,105214,76768.6,58178,86477.8,25574.8,50467.5,2.255
80794.1,54039,97983.3,35823.8,27823,84381.5,10861.6,35204.2,2.258
81987.6,50909,105544,47539.5,36048,86427.7,7299.8,7390.5,2.26
95347.3,57314,109025,56784.1,41034,90690.7,10842.6,24340.5,2.263
111986,75650,97013.8,73782,57402,84237.1,19766.9,29958.8,2.266
88068.5,54873,105182,57693.2,44045,85843.7,11934,9882,2.266
117737,77984,98943.3,87534.4,69476,82570.3,20466.6,34788,2.273
85013.8,54253,102694,54120.5,42461,83531.8,13227.4,27677.2,2.273
75862,52528,94648.4,54040.3,43380,81640.9,21983.7,65585.2,2.274
99120,71350,91043.2,69559.2,55822,81663.8,20733.2,82713.8,2.278
130814,78739,108879,91317.2,66859,89510.2,38891.2,97896,2.28
127373,81150,102866,72705.6,54951,86710.6,29080.2,62493.8,2.28
80935.4,52567,100903,45288,34035,87204.2,13823.7,11258.2,2.281
85927.7,55923,100698,47331.4,36515,84949,12420.9,19654.5,2.282
118174,78418,98761,87430.3,67930,84349.1,21409.1,41012.2,2.283
134090,85490,102792,74982.9,56586,86842.7,13440.9,25646.2,2.284
67231.6,42157,104516,46233.2,34953,86686.1,14855.3,25489.5,2.288
74263,44430,109541,64827.1,47267,89883.2,4160.24,558.75,2.288
80772.4,55651,95119.5,41720,34971,78183.8,8798.52,15768.8,2.289
116517,78668,97066.6,67211.9,52940,83203.6,20557.1,43233,2.289
79444.3,56806,91653.4,41992.7,34090,80728.5,8063.44,14110.5,2.291
80772.4,52630,100579,58696.9,47434,81097.1,7735.68,7076.25,2.292
96059.7,63373,99338.3,48465,38745,81977,17644.6,20721,2.293
127980,76595,109502,69234.2,53243,85219.3,14734.2,16370.2,2.293
103513,68686,98766.1,43543.1,33635,84841.4,23520.5,14257.5,2.293
128162,79410,105770,91436.2,67474,88810,17956.8,34646.2,2.294
139298,93619,97512.5,84164.3,66035,83528.3,18343,23869.5,2.297
77763.5,48111,105928,51809.9,40306,84240.9,16425.4,47787.8,2.299
109236,69435,103102,70962.8,54827,84823.5,9745.08,9772.5,2.302
73904,42895,112912,66592.4,50866,85798,13185.2,6981.75,2.305
85333.7,60041,93143.5,44217.7,35517,81590.5,12850,20037.8,2.306
104472,67579,101314,63586.8,51334,81178.7,12129.8,21363,2.309
95124.1,67873,91848.8,68229.8,55217,80980.7,6559.28,19179,2.313
96744.8,68631,92382,54901.2,45179,79638.8,12841.8,11904,2.314
121428,77256,103007,91109.8,69740,85617.6,36726.1,62109.8,2.314
117633,75409,102231,59019.2,45553,84909.6,22386.3,27425.2,2.317
112027,70171,104627,63152.3,45915,90139.3,7161.76,17975.2,2.318
122789,78907,101982,83933.1,60550,90844.6,19426.9,44151,2.319
83252.4,52914,103111,59051.2,43846,88263,23638.8,81203.2,2.32
84417.3,55315,100016,47166.2,37499,82431,18597.3,24964.5,2.32
77114.4,52908,95519.9,34173.4,27624,81074,7766.28,2315.25,2.327
87860.2,57846,99540.3,50849.7,40566,82149.8,20071.6,50661.8,2.333
115131,76123,99118.8,55772.2,44703,81763.9,9579.84,13619.2,2.334
87225.3,63886,89478.1,53458.9,45735,76603.9,14709.1,17730.8,2.337
95901.6,63889,98373.9,57231.5,46165,81246.1,11752.4,28641,2.339
87472.7,57966,98896.1,49314.3,38222,84555,7443.28,13234.5,2.339
111106,72613,100278,53520.1,40341,86946.1,22457,47829,2.341
110820,68446,106108,72664.1,52526,90662.1,14519.4,27684.8,2.341
87233.4,57180,99981.2,40731.3,32956,80997.9,1166.2,3342.75,2.342
69769.2,51130,89426.9,46605.8,38078,80213.3,14129,29299.5,2.345
107403,77229,91141.1,42130.8,33277,82972.7,18570.8,20253,2.348
118317,76717,101073,65408.5,50009,85716.8,20071.6,38911.5,2.351
90870.3,63942,93135.6,49590.4,40018,81212.3,16617.8,25278,2.351
110244,71943,100426,60135.1,47075,83717.8,11838.1,8136,2.352
87131.7,58355,97853.9,59540.8,46099,84645.4,10476.1,5236.5,2.353
110061,72328,99725.2,64938,49889,85304.9,8446.96,8194.5,2.357
107509,76551,92039.1,52852.3,43375,79855.4,6798.64,6231,2.358
87265.6,60859,93972,53951.9,44102,80173,11823.8,27192,2.36
112298,71513,102912,64869.3,49513,85861.8,26111.3,16968,2.361
122788,83893,95920.1,59338.8,46757,83171.1,35021.4,65485.5,2.361
110436,70792,102236,77041.3,61032,82726.7,26932.1,28296.8,2.363
130431,78474,108927,82157.6,60686,88723.6,11188.7,14106,2.364
85767.7,54782,102604,52372.9,39914,85992.7,6071.04,5847,2.365
82166.7,55686,96700.8,48025.7,38034,82752.6,18546.3,16278.8,2.365
94116,61983,99510.9,75900.2,59947,82976.6,13338.2,9943.5,2.366
82302.5,58924,91537.9,50394.1,41729,79144.7,12788.8,38472.8,2.369
114315,78165,95845.3,95572.6,77717,80593,17342,18280.5,2.37
137983,88590,102076,92549.4,72026,84210.1,13759.1,21462,2.373
99167.8,68676,94633.6,59382.4,47748,81504.6,15039.6,16776,2.373
65999.6,49393,87570.1,41960.8,34773,79082.6,7880.52,25929.8,2.375
109885,74028,97279.8,58925.4,46168,83645.3,14509.2,32520.8,2.378
142187,99677,93485.7,57963.9,45069,84286.8,100195,704.25,2.381
74470.7,45727,106731,69478.3,50475,90209.6,17206.7,10520.2,2.382
125773,85638,96250.2,81511.6,64618,82669.6,19415.4,30446.2,2.384
69931,47515,96453.8,60493.5,48150,82336.5,4747.08,7556.25,2.385
105956,73015,95102.4,76848.8,61383,82048.2,21231.6,40937.2,2.386
103068,68941,97977.6,51742.6,40045,84679.7,17304.6,25612.5,2.389
102802,63166,106659,59382.4,45523,85488.3,12977.8,14973.8,2.39
98730.7,61138,105833,65529.6,50174,85593,13576.2,54230.2,2.391
76496.8,46075,108807,67544.4,50639,87414.6,15535.3,30968.2,2.393
109027,73982,96580.2,63550.8,49943,83392.3,19645.2,49583.2,2.394
91380.6,64038,93518.2,59063.4,47738,81083.9,26305.1,50622.8,2.396
75418.7,52828,93561,44797.7,33169,88512.3,9770.92,14688.8,2.398
58720.8,41563,92590.2,44339.4,34566,84066.1,14042,27939,2.401
101380,62134,106931,66594.4,50258,86838.6,18994.4,33069,2.402
101740,67244,99155.3,50602.9,41208,80477.3,5584.16,2520,2.402
90387.9,66854,88606,49752.9,41506,78557.4,17443.4,22946.2,2.407
125088,73184,112016,65734.9,46960,91737.7,24197.8,49485,2.408
121947,76531,104427,68989.4,51595,87630.4,23226.1,30162,2.414
71115.9,49846,93501,41482.7,34230,79421.9,17998.2,1160.25,2.416
113578,78179,95210.7,64300.1,52711,79944.9,8259.96,7816.5,2.417
76774,49912,100807,62546.4,47208,86829.4,15898.4,13342.5,2.419
106998,65551,106974,75726.2,54687,90749,32869.8,79944,2.42
96156.4,66178,95223.6,52659.2,41418,83323,11060.2,29295,2.423
69015.3,45157,100161,37553,29293,84015.8,16252,10649.2,2.426
94823.4,68314,90967.4,73011.6,59047,81035.2,19483.4,39638.2,2.428
96990.3,72342,87865.4,69103.6,55974,80908.6,21173.2,47845.5,2.429
125458,81690,100649,73251.6,56494,84975.7,9749.84,7681.5,2.432
87251.4,56723,100808,52334.8,40435,84823,8352.44,25772.2,2.434
87095.7,63695,89613.1,69653.1,50827,89810.2,20089.9,42863.2,2.436
78578.8,53902,95538.9,52158.7,40787,83807.9,18618.4,15519,2.438
102025,69692,95940.6,57370.9,46101,81557,25791.7,27146.2,2.439
104804,70323,97670,60849.8,47379,84169.2,23305.6,11841.8,2.44
126769,87482,94967.3,75182.2,58122,84772.4,20881.4,38784,2.443
72856.2,52986,90112.6,44103.4,36407,79390.3,21439,48012.8,2.445
116470,80150,95233.8,98972.6,76490,84798.9,13601.4,9105.75,2.445
115172,80538,93718.5,71451.7,56355,83092.1,14389.5,15328.5,2.45
96257.5,64354,98025.5,61965,46926,86539.2,11916.3,5921.25,2.451
100351,73455,89532.7,55974.2,46018,79715,17986.7,46197,2.457
134927,90369,97849.6,76126.7,59461,83904.4,20683.6,32671.5,2.457
88631.5,64807,89628.5,37157.9,30551,79708.7,19930.1,30231,2.462
137904,91267,99024.2,61613.4,46951,86002.4,22584.8,20773.5,2.463
87258.8,56174,101801,78511.4,58778,87538.3,9714.48,14440.5,2.463
60803.4,38043,104745,40433.5,31926,82999.7,13399.4,3984,2.465
131074,87136,98582,55521.3,43220,84188.9,23555.9,32893.5,2.465
115284,77821,97085,96051.4,76169,82642.8,8435.4,4950,2.467
103213,69243,97687.6,71152.5,53254,87562.4,27119.1,36997.5,2.467
58944,39619,97502.6,45824.5,34351,87425.6,15949.4,28810.5,2.467
121663,83027,96032.9,60171.2,44579,88458.2,12739.1,20409,2.468
78177.7,58372,87772.4,64421.8,52784,79985.4,2057.68,672,2.468
92151.2,63315,95383.8,58029.8,45307,83939.4,13882.2,15300,2.469
123623,78348,103407,85333.2,62044,90136,27711.4,26244,2.469
57328.3,41198,91195.4,42403.4,34099,81496.6,14239.9,25299.8,2.469
55585.5,41366,88063.9,42513.6,34618,80483.3,8392.56,5384.25,2.471
124835,77247,105909,62077.2,47010,86541,10807.9,3796.5,2.473
113056,74376,99618.5,74039.8,60504,80197.5,11224.8,8619,2.473
114775,67819,110911,81452.4,58959,90538.6,26148.7,40799.2,2.474
112368,73387,100346,57887,44287,85661.4,7592.2,6932.25,2.475
92828.3,65245,93242.3,51958.1,41814,81435.1,7879.16,4461,2.477
112944,72817,101650,79072.4,62129,83408.6,8279,3683.25,2.478
79669.4,55792,93583.5,41708.5,35232,77583.1,9684.56,9584.25,2.48
105593,66468,104112,51769.1,38924,87163.2,16491.4,38286.8,2.481
129660,81526,104229,64366.8,48446,87073,14150.1,42519.8,2.482
95576.1,61103,102510,51934.3,41170,82671.1,11830.6,13203.8,2.483
115242,75592,99911.8,105675,84901,81571.5,12779.2,37182.8,2.485
75395.7,45545,108489,43492.1,32916,86593.1,16984.4,23940,2.485
88939.6,60199,96824.6,59237.5,45003,86265.1,30099.5,72804,2.486
130884,79234,108257,80820.7,57838,91577.6,23985.6,15204.8,2.486
85661.1,61712,90969.1,71321.1,54372,85965.2,12948.6,49551.8,2.487
78707.8,53006,97313.4,39607.3,32227,80544.4,10366.6,11340.8,2.491
88405.2,62894,92118.8,46513.4,39098,77965.6,8803.96,8118,2.492
118321,76271,101668,74250.6,57643,84417.6,20257.9,29587.5,2.495
80742,61891,85497.2,52991.7,45008,77161.1,10861,55933.5,2.499
91632.9,60066,99977.6,60116.8,47862,82316.1,14295,54258,2.501
87983,60555,95220.1,41905,33174,82784.3,11258.8,12324.8,2.511
89413.3,62976,93048,50855.8,41328,80644.8,12044.8,41814,2.511
119096,79823,97780.1,49390.4,38370,84358.9,11693.3,16634.2,2.514
69741.9,47810,95599.4,48310.6,38526,82180.4,28207.1,77014.5,2.514
109100,80875,88407.4,60223.5,48198,81887.4,8016.52,10707.8,2.515
110914,75446,96344.9,76721.7,62086,80985,29796.9,8163,2.52
75128.5,50970,96598.4,44480.2,34202,85230.4,14750.6,19833,2.521
104087,73522,92781.4,81950.9,65738,81699.1,20254.5,20210.2,2.522
91218.1,60062,99531.7,50813,40771,81677.7,8260.64,5228.25,2.524
96515.4,67024,94372.7,70073.3,58160,78960.2,14868.2,12596.2,2.525
80844.9,56818,93249.5,48419.4,39690,79950,3933.12,4462.5,2.528
112047,74633,98389.6,71805.3,57549,81770.9,13588.4,20334,2.529
140397,90542,101622,65252.8,48531,88117,12755.4,25179,2.53
125564,77710,105893,80897.6,59043,89793.9,19538.4,30186,2.531
100248,64979,101108,83239.5,61391,88859.7,24710.5,70986,2.537
91074.3,62857,94955.9,55293.5,45965,78836.4,6331.48,8793,2.538
101715,69311,96175.5,71326.6,55522,84191.1,28229.5,43262.2,2.546
107757,79763,88536.5,65458.8,50095,85635.5,18179.1,36625.5,2.548
104481,72946,93867.8,53707.8,41906,83992.6,11190.8,7311,2.549
92261.6,66875,90414.3,55553.3,45590,79858.3,14401,32167.5,2.551
82698.1,57813,93745.4,74340.3,53153,91659.3,12106.7,25284,2.555
118781,78295,99424.8,58401.8,45583,83966,21260.9,23748.8,2.556
98589.3,65133,99199.3,51272,40301,83376.6,16829.3,28488.8,2.558
119398,78161,100112,53101.9,41813,83229.7,16319.3,9318.75,2.559
83646.1,53543,102382,62674.2,48411,84844.8,12599.7,51044.2,2.559
105153,72341,95261.6,72388,59777,79362,19641.8,36576,2.56
119046,78123,99865.2,57068.3,44950,83204.2,18574.9,11973,2.56
84144.5,54516,101154,58581.3,45136,85058.2,15885.5,38688,2.561
105009,74847,91946.2,62768.1,50242,81875.1,29507.9,29217.8,2.562
71259.7,49659,94042.9,55621.3,42774,85219.9,9945.68,7577.25,2.563
67163.4,44251,99469.4,37965.1,30934,80431.9,16582.5,25337.2,2.564
113050,69865,106045,70903.6,53545,86781.9,17518.8,1102.5,2.564
64733,46128,91968.9,43436.4,36292,78437.3,1346.4,3387,2.569
67560.8,48238,91787.9,39801.8,32547,80144.1,9222.84,5809.5,2.57
97502.4,64605,98907.5,66504.7,51017,85431.3,21779,25071,2.57
112787,71527,103340,65484.7,51447,83418,16515.2,35932.5,2.57
81477.9,57274,93231.4,50975.5,40579,82326.6,8901.88,9255,2.575
96184.3,63167,99791.6,65364.3,51243,83596.1,16092.2,37919.2,2.575
87015.8,61375,92915.1,62148.6,49554,82192.6,17733.7,50088,2.579
117048,76209,100655,65819.9,50977,84618,9964.72,10320,2.579
99010.9,57604,112645,81482.4,57956,92139.3,14637.7,15895.5,2.58
116316,77658,98159.5,78710,60787,84859.2,12524.9,10949.2,2.592
77560.1,54191,93797.5,41516.7,33195,81965.4,11659.3,7089,2.593
96977.3,65669,96780.9,60675.7,48249,82415.1,22040.8,21492,2.596
77573.2,53589,94867.1,55436.3,45877,79191.6,9765.48,29927.2,2.599
77778.4,53888,94590.3,39065.3,31896,80266.6,6930.56,9148.5,2.6
80944.7,56009,94713.2,47758.4,38564,81161.1,13371.5,4664.25,2.603
113180,77901,95215.6,58784,45917,83900.6,18457.2,40993.5,2.606
75959.3,50517,98542.4,45322.7,35665,83282.4,12983.9,26507.2,2.608
95998.9,61350,102549,62131.6,48042,84756.2,20794.4,29718,2.609
85602.8,60900,92119.3,41795.5,33760,81134.8,18077.1,39009,2.617
127774,80199,104413,75807.1,58599,84781.2,27438,57405,2.617
84570.5,55590,99701.6,53865.5,41670,84716.4,19224.3,58552.5,2.617
108037,70047,101080,56311.5,45071,81880.4,17816.7,21942,2.619
91306.2,56170,106531,58781.2,45319,85003.8,11077.2,25671,2.625
110442,74811,96749.4,76967.8,58863,85693.3,11974.1,17205.8,2.633
126449,78778,105194,71393.9,51827,90278.6,11181.9,25106.2,2.633
94080.7,65216,94542.3,78178.9,63992,80065.2,571.88,537.75,2.634
76969.3,43594,115710,53312,40590,86076.8,5452.92,731.25,2.636
79549.7,56868,91674.9,74133.6,53428,90934,13906,12167.2,2.637
85876.8,63682,88377,55231.6,45882,78890.6,13127.4,20508.8,2.638
89385.4,60559,96731.5,51779.3,40578,83626.8,14605.7,35633.2,2.641
87328.9,57845,98940,48807,39193,81611.9,15640,26276.2,2.641
71517.6,46935,99861.1,66812,49723,88059.7,25448.3,30027.8,2.643
85062.1,57231,97405.8,80865.6,64146,82617.9,17157.1,27280.5,2.643
89679.3,60250,97547.2,54410.9,41130,86697.6,12242.7,18991.5,2.646
82914.5,54315,100044,61534.6,47110,85602.4,11549.8,34977.8,2.646
108866,75139,94953,58148.8,46779,81464.8,11298.9,27168,2.655
92897.7,60398,100800,67785.1,52030,85380.9,10041.6,24037.5,2.655
131718,86847,99396.6,81900.6,64130,83696.2,12276.7,20650.5,2.655
72987.6,50939,93902.9,60095,49734,79189,14012.8,22809.8,2.656
128971,78670,107439,70214.1,52151,88235.1,20966.4,20643.8,2.658
126048,82024,100711,91761.2,69176,86932.8,35398.8,66591.8,2.661
89054.9,69082,84483.7,41270.6,35187,76866.7,10303.4,40983.8,2.662
132111,82664,104738,91307,66952,89375.9,35252.6,42528.8,2.662
102381,68037,98617.2,68803.8,53821,83780,19920.6,44066.2,2.662
92570.3,58897,103005,69036.3,52865,85583.4,9039.92,23894.2,2.664
78505,56299,91385.4,50451.9,42102,78533.5,1686.4,3786.75,2.665
67567.6,47970,92310,49213.6,41038,78592.2,12877.8,19650,2.666
108135,70879,99984,78060.6,60434,84650.7,7134.56,15750.8,2.667
94943.1,61041,101935,68945.2,54113,83499.2,15485.6,38539.5,2.67
90246,65807,89874.3,59346.3,47746,81458.6,12992.8,23790,2.67
72830.8,43638,109378,57360.7,43778,85869.4,20351,52021.5,2.671
118564,73130,106252,77471,60087,84496.5,24694.9,45672.8,2.674
83765.7,57132,96087.5,40844.9,32360,82719.7,9016.12,649.5,2.675
95410.6,60335,103635,84361.5,63355,87265.6,20330.6,25084.5,2.677
95868.7,68945,91128.5,40930.6,32865,81619.5,13577.6,13478.2,2.678
91299.3,59580,100426,44274.8,34504,84094.4,6862.56,5710.5,2.683
95886.1,61749,101767,53834.2,42617,82785.8,10922.2,19626,2.684
66059.1,44426,97448.6,31062.4,24979,81496.7,7466.4,6087,2.686
91980.7,57198,105389,63190.4,45655,90707.3,30946.1,57275.2,2.693
90319.1,59194,99995.8,48656,38755,82279,12650,22577.2,2.695
104740,73034,93987.2,52958.4,42675,81328.2,14013.4,24061.5,2.696
95654.8,57175,109643,67780.4,52295,84942.2,5782.04,10129.5,2.697
89211.2,60197,97123.5,52920.3,42101,82377.8,9768.2,19899,2.7
112043,78601,93419.6,94491.4,75821,81673.8,10850.1,23428.5,2.702
95002.6,60107,103583,52621.1,41542,83014.2,5621.56,4435.5,2.703
108279,72223,98253.3,61431.9,47067,85537.6,16494.1,38288.2,2.703
92007.4,63474,94996.3,65054.9,49318,86447.9,29813.2,53682.8,2.704
83366.4,56677,96397.2,50915.7,40333,82731.5,15787.6,41706.8,2.708
101696,66121,100796,46605.2,37508,81431.1,15404,22707.8,2.708
102223,64753,103459,80293.7,62401,84327.6,18136.3,51967.5,2.708
89922.9,52774,111668,72402.3,52698,90040.6,17841.8,40478.2,2.709
134006,84759,103614,90074.2,66187,89188.2,19909.7,23316,2.709
71251.6,45846,101853,53164.4,40026,87048,8786.96,19636.5,2.711
90058.1,61745,95587.5,50359.4,39249,84087.7,15045,12067.5,2.712
104397,70381,97210.8,72645.8,58336,81611.9,11734.8,8508,2.713
111955,73134,100324,71778.1,54019,87081.4,24334.5,34986,2.713
66739.3,50562,86504.2,42129.4,36830,74965.9,13604.1,12686.2,2.714
104329,72270,94608,48346.6,36787,86129.5,17202.6,24389.2,2.714
98740.6,72965,88687.2,47654.4,39481,79103.3,14981.1,21800.2,2.715
71105.9,43143,108013,62774.2,44971,91480.5,29794.2,37269.8,2.72
96062.8,67875,92752.4,60134.4,47663,82684.1,12222.3,15174.8,2.72
89578.2,56241,104383,58366.4,44897,85197.3,11893.2,23373,2.723
124804,79163,103320,71020.6,51302,90725.6,28819.1,49124.2,2.724
105599,72859,94985.4,64095.4,48838,86010.1,33233,68400,2.728
92232.4,57509,105106,81587.8,59377,90050.6,14524.1,34620.8,2.73
84806.7,57771,96205.6,60947,45663,87471.8,34703.8,75439.5,2.733
81686.9,52715,101554,44748.1,36358,80659.3,7054.32,7293.75,2.734
103627,62045,109458,82054.9,61677,87188.9,17589.6,27464.2,2.74
107466,82411,85460.5,69894.5,57398,79804.3,21905.5,69224.2,2.742
106386,67939,102623,64047.8,48299,86905.3,10930.3,23523.8,2.743
93411.7,59977,102070,49502,38820,83569.3,20411.6,40945.5,2.745
106390,67733,102939,87488.1,65782,87161,16590,31767,2.745
83141.4,51619,105557,52014.6,38819,87813.4,10605.3,9918,2.747
92351.5,58011,104331,55432.9,42342,85797.8,8627.84,11726.2,2.749
86446.6,57163,99108.9,81787.7,64470,83140,8156.6,22221.8,2.749
96581.1,56917,111206,71076.3,51985,89603.9,17875.8,35844,2.749
83680.2,54381,100845,60138.5,45181,87232.2,6632.04,11148,2.75
86858.9,53427,106545,79559.3,58879,88554.5,17564.4,28242.8,2.751
68993.6,47865,94465,50862,39140,85163.2,8621.04,6888.75,2.752
99940.3,66051,99161,48728.8,38087,83847.3,14356.2,31206.8,2.753
119949,72243,108813,91553.8,69711,86070.7,16137.8,30768,2.755
