"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
95412.9,64591,96808.9,56947.9,43803,85202.8,19818,20.14,15.821
94405.1,69152,89468.6,49821.4,41624,78442.6,24424.4,13.78,15.841
137383,89846,100211,80889.7,57058,92908.7,27407.3,-2.65,15.846
110151,77423,93238.9,55936.9,44338,82680.4,28276.7,10.6,15.848
119921,83179,94484.5,83104.1,64838,83998.8,27289,16.96,15.85
90502.5,66159,89650.3,42608,35147,79447.9,26464.8,0.53,15.854
118382,84175,92168.1,53922,44063,80199.6,22893.8,4.24,15.892
100047,76419,85798.9,41541.3,36727,74126.8,28257.6,9.54,15.895
158816,106703,97543.2,100303,76658,85750.8,28712.9,90.63,15.898
126071,88433,93429,48525.1,37661,84441.3,28032.6,10.6,15.903
151302,103643,95671.8,76236.4,60294,82864.4,22914.1,3.71,15.918
87629.5,63219,90841.2,52943,43575,79625.3,28846.9,12.19,15.924
164716,103050,104753,95620,64430,97261.4,25502.6,2.12,15.924
95689.4,70079,89486.2,46904,38690,79449.5,24013.2,3.18,15.945
129128,91158,92833.9,73545.2,56930,84662.8,27530.9,-0.53,15.952
129875,85547,99494.7,76613.9,54927,91411.7,24451.6,-4.24,15.957
81312,59840,89051.9,47070.5,40764,75674.9,19689.8,6.36,15.968
116435,81913,93156.1,65585.2,50212,85600.9,25170.3,3.18,15.987
91033.8,59504,100262,68984,47276,95628.6,27060.5,5.83,15.996
116309,82899,91948.5,43459.4,32575,87433.8,25706.8,-9.01,16
105943,76063,91280.3,64317.4,51631,81639,27690.9,4.24,16.012
108061,82435,85908.8,35232.7,30423,75896.8,28772.1,0,16.019
110990,74222,98000.8,49229.2,36743,87806.9,27685.1,2.65,16.022
122582,88566,90707.1,55101.7,45206,79882,28646.8,0.53,16.027
107457,75900,92784.2,59324.7,45169,86074.6,24503.3,16.43,16.027
153674,101775,98955.6,86363.7,64651,87546,28559.8,5.3,16.034
114961,81794,92110.8,98185.3,77638,82880.4,19420.1,5.3,16.039
81682.3,60010,89204,33873.2,28231,78633.8,22966.8,0,16.04
110976,78416,92748.3,51790.5,40840,83108.3,21073.1,6.36,16.043
132904,92879,93778,64085.4,49087,85560.3,20816.8,12.19,16.048
154688,98150,103287,126138,88546,93359.5,21521.5,9.54,16.055
94231.5,69992,88232.3,36127,30529,77553.2,27519.8,2.65,16.069
103530,71403,95023.4,54103,40470,87612.9,25629.6,7.42,16.072
116483,77965,97913.3,94464,71456,86637.8,25514.8,14.31,16.083
143192,99195,94603.6,81583.4,61350,87149.9,28573.1,4.24,16.089
99621.1,73170,89227.4,44509.8,37346,78107.2,24688.9,2.65,16.096
104277,76248,89627.6,49308.7,39649,81502.6,22696,10.07,16.103
133950,93014,94378.5,67867,52842,84170.3,24317.1,12.19,16.134
83319.7,63155,86461,46545,39683,76868.5,21768,8.48,16.138
103986,74403,91593.7,67235.3,52291,84265.7,19589.5,16.96,16.142
135887,95009,93733,59604.3,45545,85766.3,21723.9,-1.59,16.157
129034,89398,94592.4,61276.4,47566,84426.1,28292.4,4.24,16.163
145616,92131,103582,82768.3,54723,99122.9,18954.4,24.38,16.172
111655,81817,89436.3,44551,35908,81310.3,21704.8,14.84,16.175
99790,71144,91924,39464.9,31861,81176.8,23872.2,12.72,16.215
98291.8,70959,90779.9,33028.1,26914,80423.9,23268.4,1.59,16.216
115960,81035,93781.2,60162.2,48283,81660.1,25440,20.67,16.221
131632,88355,97636.4,50177.5,38647,85089,27670.6,13.25,16.224
144431,100570,94117.9,62008.4,47870,84892,26192.2,1.59,16.227
96833.2,70249,90336.7,46633.2,38516,79347.6,24761.4,1.06,16.234
130079,89687,95051,68837.9,52123,86552.2,24794.4,11.66,16.245
108918,77471,92138.2,51265,42210,79595,19924.7,-9.01,16.254
105887,74836,92728.3,50141,39720,82730.1,25776.4,10.6,16.271
129877,87179,97634.2,75188.3,56175,87717.7,21834.7,1.59,16.275
105135,78258,88044.1,73748.7,56934,84891.2,19153.3,1.06,16.288
103874,76246,89283.3,64476.9,53378,79162.9,25884.8,12.19,16.294
95087.5,69906,89143.4,37880.4,31302,79308.9,20419.5,9.01,16.295
80547.7,61267,86160.2,48600.5,43015,74045.9,21351,10.6,16.297
100065,72145,90898.6,76451,63149,79340.8,27709.5,6.36,16.316
157199,112686,91424.2,63181.7,51687,80110.6,23805.5,6.36,16.323
118641,84172,92373.4,68860.5,53905,83718.4,27713.6,7.95,16.329
101450,66520,99949.2,50923.4,41096,81207.8,24543.3,9.54,16.329
89830.6,61983,94979.9,72698.9,48847,97537.2,22572.4,9.01,16.334
86205.2,62212,90811.2,61776.4,50580,80043,19945,0,16.34
118535,73194,106133,85189.8,63374,88096.1,20872.5,15.9,16.348
152940,106700,93937.3,56105.7,44417,82782.4,26723.5,6.36,16.368
81698.1,59347,90218,37143.2,29663,82062.4,26866.2,2.12,16.384
94002.5,69502,88638.4,47829.1,39518,79319,24761.9,3.18,16.402
102195,73715,90856.1,47297.8,39459,78555.2,27681.7,5.83,16.406
164270,110017,97854,102252,77577,86381.3,22509.2,25.44,16.428
92025.8,65923,91485.6,41414.3,33623,80722.4,28008.2,0.53,16.43
98670.7,72804,88820.4,57535.4,48712,77406.8,22859,14.31,16.463
85964.3,61375,91792.4,57483.8,46571,80892.8,26163.2,4.24,16.467
131679,95214,90634.6,41347,33710,80383.3,21283.1,11.66,16.469
113318,81722,90874.1,51516.2,42446,79540.2,25941.7,7.95,16.48
101862,78251,85310.8,40452.1,34102,77739.4,24952.2,4.24,16.487
89239.9,67014,87271.7,37202.9,30866,78990.9,26465.4,4.77,16.491
142666,96758,96630.1,55902.1,42478,86247.1,23020.2,4.77,16.496
118045,83019,93185.8,48516.4,38075,83508.1,26069.3,2.12,16.502
121237,84162,94406.2,65528.4,50910,84354.1,24299.1,15.37,16.503
77197.6,58561,86392.3,37390.3,32105,76324.9,25900.5,5.83,16.518
113288,83048,89399.2,62227.6,50117,81372.6,24835.6,10.6,16.523
85627.7,63671,88135.9,38886.7,32015,79602.6,19408.5,4.77,16.529
140312,94693,97108.5,56014.7,40393,90881.5,21172.9,12.72,16.532
108633,80882,88022,45416.3,39098,76126.8,24009.7,3.18,16.536
95393.1,68799,90868.8,53658.7,43138,81519.2,28244.3,4.77,16.545
109153,80293,89091.7,75561.2,58925,84038.7,20440.9,7.95,16.555
106436,78395,88977.1,56392.2,48207,76663.6,23632.1,14.31,16.563
124048,85614,94956.8,58181.5,44579,85533.2,20797.6,11.66,16.565
77667.5,55913,91034.6,38762,28932,87802.6,23257.4,-3.71,16.583
99992,74830,87572.8,46818.8,38327,80056.2,24384.4,14.84,16.583
89996.9,63477,92916.2,52746.9,42925,80531.7,28523.2,15.9,16.611
112624,78959,93478.3,49661.9,40303,80754.4,26327.9,2.12,16.626
179863,118287,99651.8,101073,77291,85700.7,24459.8,19.61,16.627
112464,79400,92826.7,42294.8,34565,80191.8,27175.9,7.42,16.629
92013.9,67875,88843.1,46796.7,38991,78655.8,22491.8,20.67,16.634
88335.7,62578,92511.3,75918.5,64154,77553.9,19272.2,22.26,16.641
121651,79811,99892.1,91829.7,69091,87104.7,27878.3,17.49,16.643
111212,79594,91569.6,52793.3,42010,82358.1,21991.9,11.13,16.647
125001,83020,98675.6,90357,66257,89373.8,28782.5,19.61,16.65
144710,99970,94865.4,82938.3,66790,81381.1,27445,15.9,16.671
115551,79658,95065.6,78274.5,62906,81547,28049.4,7.42,16.7
102916,73805,91385.9,47879,38064,82434.8,20233.9,10.6,16.712
121919,86386,92492.9,51024.3,39562,84523.8,23422.7,5.3,16.726
71788.2,53872,87331.3,41097.6,35100,76734.3,23611.2,4.24,16.755
112331,78282,94040.8,53194.7,42490,82046.8,23378.1,-4.77,16.768
114070,76182,98129.2,43612.5,33766,84647,20414.8,13.25,16.784
96299.9,71394,88398.4,38438.3,31566,79804.1,25916.1,1.59,16.791
85794.1,63002,89244.8,54899.9,45475,79118.6,22841,12.19,16.791
120782,87674,90284.1,70456.1,59907,77076.3,26081.4,13.25,16.812
130739,92466,92662.1,65605,52386,82073.2,23901.2,10.6,16.814
89408.9,66041,88725.2,44835.2,36756,79941.2,25004.4,7.42,16.817
88636,62442,93027.9,44254.6,31783,91252.2,21477.4,16.96,16.825
148405,102564,94827.3,78800,60888,84815.3,20660.8,13.78,16.832
99830.9,71298,91763,43697.2,34274,83554.3,24235.3,4.24,16.865
111197,74555,97745.8,52139.7,40943,83458.1,23296.9,6.89,16.87
95125.1,70055,88989,43307.4,35739,79414.5,26189.9,0.53,16.875
112878,77535,95409.3,37643.2,28847,85519.5,22291.7,2.65,16.877
123402,83194,97209.5,50165.4,37166,88458.2,20860.9,3.18,16.885
92225.1,68899,87723.5,51768.5,40059,84692.6,25823.9,15.37,16.902
104922,74839,91879.6,52392,42695,80420.7,28396.2,22.26,16.925
120028,87737,89656.3,43084.7,34708,81353,19709,-2.65,16.931
155089,102613,99050.8,96506.2,71677,88237.9,26313.4,-1.06,16.983
115299,83121,90906.2,44709.3,37565,78000,24806,6.36,16.996
138873,98779,92136.5,69455.6,55323,82277.5,23697.1,0,17.001
108845,78379,91010.1,56226.9,45951,80191.7,26634.8,15.9,17.022
70249.1,53981,85286.4,29544,25888,74791.3,25178.4,11.66,17.028
136677,94186,95102.2,55960.1,44899,81681.2,27949.6,7.95,17.032
121311,86769,91625.6,73251.1,57789,83070.9,22960.5,2.65,17.039
133090,91140,95701.2,70945.6,54220,85752.3,23291.1,-2.12,17.04
91872.7,67626,89033.3,40382.5,34627,76429,22288.8,-4.24,17.049
122155,83754,95583.9,57421.2,46030,81754.4,25380.2,0,17.049
103849,71443,95262.7,48870.2,39687,80700.5,22779.5,5.3,17.057
95348.2,70601,88507.8,48319.8,40228,78718.5,24622.7,5.3,17.061
112794,75774,97554.2,63942.7,47331,88537.1,19706.7,18.02,17.067
96553.4,69562,90965.2,49452.5,34963,92695.8,22766.7,10.07,17.073
153871,104934,96099.4,87290,68206,83872.9,23086.3,14.84,17.076
131653,92021,93761.2,65487.2,51817,82825.5,26835.4,9.54,17.088
122749,86635,92855.2,67402.4,51814,85252.7,23669.2,-11.13,17.097
93095.6,68449,89133.8,45687.2,38729,77310.4,27036.7,19.61,17.11
89576.5,65949,89015.6,58466.9,48304,79324.4,19330.2,12.72,17.125
111793,77087,95041.9,56235.1,44834,82201.5,24045.1,5.3,17.128
110436,79578,90948.8,57996.5,45294,83915.3,20632.9,-2.65,17.136
114600,80149,93706.1,70709,52237,88710.7,20763.4,8.48,17.161
80741.8,60111,88028.7,46433.6,39954,76164.5,24012.6,7.42,17.161
114655,79324,94725.4,44993.5,35269,83605.8,28830.1,9.01,17.161
83868.8,62359,88141.7,48620.2,42251,75415.4,24698.7,4.24,17.162
124613,91719,89039.5,53220.2,44695,78036.5,20946.7,1.06,17.166
112898,79552,93006.6,66198.9,53496,81097.8,20713.5,12.72,17.186
127880,88112,95114.9,62927.7,49148,83910.4,23947.6,5.83,17.2
118305,80415,96415.3,82438.9,63791,84694,22823.6,7.95,17.205
102940,76649,88015.4,48690.4,39508,80767.8,26090.7,11.13,17.206
107082,74162,94626.7,73424.5,53790,89458.1,23644.9,20.14,17.215
103930,66086,103065,41838.3,29958,91525.3,27182.9,-0.53,17.219
104363,75370,90746.2,67449.9,46003,96089.4,25072.8,2.12,17.22
103790,77506,87761,45593.8,38834,76943.8,24124.5,0,17.221
105194,78570,87743.4,54028.7,44398,79752,23733,14.31,17.225
192294,111875,112645,87649.6,60631,94740.4,23768.4,4.24,17.233
97509.7,69998,91294,41701.4,34730,78691.2,28500.6,7.42,17.251
123258,86079,93841.9,72788.8,55771,85533.5,26576.8,4.24,17.265
140564,91271,100930,75900.5,56403,88190.7,23864.1,3.18,17.279
102827,74265,90740.6,61770.6,50852,79607.4,19232.2,12.19,17.281
126445,82939,99913.5,67059.6,50591,86869.6,26648.1,3.18,17.286
113158,77334,95895,61637.8,47882,84363.5,24511.4,5.83,17.292
95055.2,67703,92012.7,46554.9,36751,83018.7,19715.4,6.36,17.295
106618,75741,92253.1,52365.9,41536,82623.5,25812.9,6.36,17.301
120344,78609,100331,46027.1,34345,87827.3,21374.7,-4.24,17.305
111699,77880,93994.7,75711.5,60513,81996,23938.3,3.18,17.324
93345.8,71118,86019.1,46086.2,39235,76979.9,28427.5,6.89,17.334
82962.7,62202,87409.4,46249.2,39502,76730,24166.9,2.12,17.345
100186,75205,87305.3,42025.1,35869,76783.7,19831.4,12.19,17.378
161610,104835,101028,75230.1,56955,86564.4,21003,14.31,17.379
117068,83910,91432.9,45634.4,35750,83655.8,27461.3,17.49,17.379
81107.4,58024,91607.9,66012.7,54129,79924,23153.6,10.07,17.395
114963,87873,85739.6,42759.9,37481,74766.3,19465.4,4.24,17.396
110844,71844,101112,53094.9,42248,82362,20066.8,4.24,17.401
107488,77693,90668.5,46397.7,37808,80425.3,26796.6,1.06,17.409
125886,91061,90599.2,56407.3,45053,82052.5,26818.6,6.36,17.429
110754,82258,88239.1,35731.5,30846,75915.8,21424,16.96,17.431
122417,89900,89240.4,60996.3,49745,80358.9,23135.6,19.61,17.431
127447,92290,90501.1,56091.8,45610,80597.1,27260,2.65,17.441
127781,92246,90781.5,53392.5,43682,80104.6,27939.2,-2.65,17.445
113047,74895,98920.9,98473.6,69707,92581.3,26330.8,11.66,17.455
91793.5,66079,91039.2,37312,30770,79469.5,24058.4,1.06,17.457
92368.3,66727,90719.7,38672.1,32735,77422.1,25409.2,7.95,17.46
116786,83835,91294.9,58250,47279,80743.5,27309.9,7.95,17.461
139849,92110,99502.4,44216.3,33422,86702.2,21833.5,15.37,17.471
78503.7,59427,86573.8,29480.2,25159,76792.3,20233.9,14.84,17.474
88634,60086,96673.5,38038.1,28514,87426.1,20230.4,16.43,17.481
119696,87099,90062.7,53703.9,43983,80020.5,27181.1,-1.06,17.485
116767,78701,97234.5,85199.1,63136,88437.8,20699,11.66,17.5
98086.6,70959,90590.4,46633.7,37938,80557.4,23953.4,14.84,17.505
85734,63948,87863,38074.7,31973,78042.8,23176.8,8.48,17.511
87091,65290,87419.1,47658.6,39722,78630.3,28059.2,19.08,17.513
128456,90211,93319.9,59439,48291,80665,27279.7,-7.42,17.515
122636,87937,91395.8,53488.2,42735,82026.5,25783.9,5.3,17.517
140690,97359,94703.4,54300.2,41074,86639.2,22304.5,8.48,17.518
117219,84151,91288.8,53951.6,45631,77486.2,21382.9,8.48,17.527
90316.4,69402,85285.4,57195,49866,75168,25387.8,4.77,17.535
126857,88820,93601.9,63180,49792,83157.2,22303.3,11.13,17.539
138528,90220,100627,113272,79041,93918.5,28283.7,26.5,17.54
133359,93247,93727.5,76315.8,56066,89206.2,20967.6,14.31,17.542
137925,96066,94092.4,69702.7,54950,83130.7,28082.4,12.19,17.554
146330,100390,95526.2,51333.5,41110,81833.9,21826,7.95,17.565
100882,75445,87632.4,76801.9,58393,86196.7,19570.4,-2.65,17.577
116487,80172,95221.2,75850.1,57605,86293,24821.1,15.37,17.582
95130.4,71966,86630.7,43742.4,37002,77474.3,28217.6,-3.18,17.591
118826,82558,94326,57580.1,44970,83913,20736.7,-7.95,17.594
112715,79296,93156.3,74158.2,59864,81184.6,19055.3,9.54,17.597
122814,80804,99608.3,84417.3,62336,88750.8,21333.6,16.43,17.601
84083.3,64713,85152.7,55343,49284,73593,22693.7,-1.06,17.605
142982,100858,92907.4,75142.5,59770,82391.5,26901.6,16.96,17.623
122788,91570,87878.8,43147.9,36750,76945.4,26401.6,7.42,17.631
126623,86543,95887.2,54203.3,42763,83068.8,26177.1,13.78,17.643
94590.5,70467,87971.5,38501.6,32727,77099.6,25214.9,9.01,17.646
101211,69606,95293,49226.3,36970,87262.6,22573.6,0,17.649
97606.1,73270,87303.3,33656.2,29146,75677.5,24209.8,-0.53,17.664
137274,99656,90274.5,56673,44801,82902.6,28056.9,11.66,17.675
119893,87071,90240.2,58849.1,46962,82124.6,24148.3,16.43,17.689
112805,81375,90848.1,55459.6,43131,84268.9,21802.8,12.72,17.718
109252,81899,87424.4,47803.6,40207,77918.2,25678.3,9.01,17.731
124992,86056,95187.8,52306.1,41041,83524.7,28149.7,10.6,17.733
111669,81758,89512,41991.4,35274,78016.4,18894.7,10.6,17.744
99341.9,70603,92212.4,44841.5,36459,80603.8,27886.4,12.19,17.754
83663.6,61006,89876,42721.1,34142,82003.6,28854.4,6.36,17.76
166794,108022,101192,115756,78282,96908.3,24048.5,18.02,17.802
156955,103699,99193.1,72918.8,54439,87782.7,27849.3,32.86,17.81
92165,69039,87488.6,40321,34322,76990.8,22865.3,-1.06,17.824
108930,78942,90431.2,51117.7,42458,78902.7,22533,9.54,17.826
84952.6,59494,93580,70489.7,54814,84278,26198.6,6.36,17.831
110783,80900,89743.8,52721.4,44140,78277.1,21177,7.95,17.832
150555,91096,108312,51710.5,34389,98546,23809,18.02,17.836
101345,74231,89474,70514.1,57479,80398.2,22794.6,14.31,17.836
104831,74276,92495.7,53347.2,43004,81298.6,28244.8,-4.24,17.86
83546.8,57743,94822.2,69524,54162,84124,23514.4,17.49,17.871
104267,77253,88452.6,43707.1,37309,76774.7,25415,14.31,17.871
107431,77435,90922.6,55737.4,47067,77608.7,19896.9,2.65,17.874
83523.7,62794,87170.9,35377.7,29751,77930.5,23447.1,5.3,17.886
108145,76082,93154.6,57569.1,46494,81146.9,26938.1,-5.3,17.89
88169.4,65346,88425.8,40033.3,33410,78528.1,22478.5,7.42,17.897
133422,93089,93930.8,68995.6,53545,84446.7,27284.9,8.48,17.9
99154.4,73137,88849.5,45709.2,37673,79515.8,18870.9,3.18,17.923
97405.4,74026,86234.1,44514.4,38023,76724.5,21554,9.01,17.925
116458,84224,90618,55521.7,46460,78318.3,19667.8,5.3,17.938
99924.7,71988,90968.8,49430.5,41148,78727.5,19469.4,7.42,17.941
88446.6,64964,89225.4,41421.3,35660,76124.1,20696.1,15.9,17.974
167096,105835,103471,99163.2,73391,88549.8,28679.8,-1.06,17.976
111670,80878,90487,46507.3,37347,81610.4,27193.9,9.54,18.021
98977.6,73361,88420.2,42724.5,35133,79697,28377.1,6.36,18.022
104915,75515,91050.8,41517,32390,84003,25736.3,1.59,18.027
87743,63895,89996.5,39244.5,33639,76456.8,22192.5,7.42,18.053
137364,93541,96239.3,72955.3,56461,84681.4,28846.3,7.42,18.054
133057,90122,96758.2,59723.2,45843,85378.8,21724.5,15.37,18.059
87475.7,63035,90946.5,38633.8,32470,77976.8,28623,6.89,18.073
95102.7,65171,95635.3,66479,52439,83082.6,20148,10.07,18.084
98282.6,71746,89775.7,49380.6,40938,79051.5,27418.9,0,18.089
159212,105707,98707.8,102575,77995,86189.8,19548.3,18.02,18.093
74685.6,56902,86018,32400,26130,81261.5,27911.3,1.06,18.096
112121,77158,95232.5,63738.5,49894,83720.8,22863,16.96,18.105
103663,75603,89859.6,49104.5,37459,85910.3,19767.6,5.83,18.108
158745,106755,97452.3,64741.9,46855,90554.4,28483.8,15.37,18.143
79897.6,61101,85697,51482.5,43280,77956.6,22777.8,9.01,18.156
108818,74139,96191,87974.4,71035,81164.1,21438,4.77,18.157
137803,96319,93762.2,75945.2,59423,83757.9,22175.7,1.59,18.172
105154,73684,93525.9,61725.9,47100,85886.8,27369,13.78,18.178
108062,79655,88907.6,49820.8,43015,75905.1,18889.4,1.06,18.185
145843,103067,92735.4,63305.8,49711,83458.6,28715.8,17.49,18.186
80899.5,62411,84950.2,34480.4,29451,76727.7,23396,7.95,18.22
118042,84062,92027.6,51286.5,42698,78718.2,26757.7,5.83,18.228
117128,81110,94638.3,60117.6,49050,80323.5,28517.4,5.3,18.249
136163,97094,91906.3,86360.3,60498,93552,23267.3,15.9,18.251
109818,77642,92695.1,48988.5,38922,82485.8,25378.5,15.37,18.281
103476,74194,91401.1,70688.7,58246,79536,22929.7,14.31,18.301
86099.6,64794,87085.6,38455.7,31994,78772.1,22258.7,7.95,18.305
143892,89222,105693,104235,67766,100805,26508.3,29.15,18.312
183402,109932,109335,99434.6,68085,95711.9,19187.6,-1.06,18.318
141118,97738,94623.4,61652.3,48071,84051.6,27847.5,11.66,18.339
102036,73193,91361.6,45696.5,35988,83215.6,23793.9,13.25,18.369
93975.4,68844,89459.8,48308.8,40533,78108.3,19711.3,13.25,18.383
109279,81226,88170,49949.6,41546,78792.1,27938,14.31,18.402
114774,79010,95201,76163.9,56370,88548.4,22843.9,21.73,18.414
109104,76782,93123.9,52367.6,41927,81855.7,23226.7,-7.95,18.417
79052.2,57425,90217.9,45342.1,36221,82039.1,24107.7,2.12,18.43
112594,80174,92036.8,55996.7,44414,82627.1,28450.2,3.71,18.437
105409,75307,91732,61033.4,48998,81633.6,25315.3,15.9,18.438
100849,74169,89110.8,62478.8,50948,80368.4,26972.9,14.84,18.453
103429,77239,87758,50740.7,41907,79350.6,19149.3,13.78,18.46
136064,96045,92842.6,70083.7,55520,82727.1,21754.1,12.19,18.462
121034,84659,93694.6,53601.3,41343,84967.5,25971.8,11.66,18.463
89612.8,66267,88624.3,43847.4,36767,78156.6,28573.1,9.01,18.478
131458,88791,97028.3,79036.6,59203,87491.2,21489,6.36,18.495
140094,97192,94464.3,78249.5,61928,82808.5,27769.8,-5.83,18.505
102467,70855,94774.9,65404.9,51591,83083.7,21512.8,14.31,18.507
94946.9,69933,88977.2,40242.7,33504,78717.4,23436.6,1.06,18.51
124795,87991,92947.6,59620.5,48527,80517.9,25498,8.48,18.529
117957,83019,93116.5,48228.7,39023,80996.3,28496,5.83,18.532
125682,87940,93663,54420.2,44408,80311.8,21192.6,9.54,18.563
99365.6,72548,89761.6,42559.2,34556,80714.3,24384.4,4.24,18.586
101031,71335,92817.8,76509,57431,87306.4,25561.2,0,18.602
111638,82755,88409.5,60626.8,50163,79206.6,28848,7.95,18.607
154750,100565,100847,94089.3,62869,98080.8,26328.5,16.43,18.614
175209,112036,102489,103327,72888,92904.7,23892.5,2.12,18.644
160290,107375,97832.7,70727.5,50847,91159.7,20835.3,32.33,18.652
73304.2,54106,88789.9,41748.4,34222,79949.2,28946.1,1.06,18.653
143449,96601,97318.6,76470.1,59284,84534.5,27301.8,3.71,18.655
105507,70682,97825.5,85217.7,62062,89987.8,23489.4,0.53,18.658
119421,87105,89849.9,76459.7,62497,80177.6,28508.7,9.54,18.67
91012,67530,88324.7,36443.1,30174,79152.2,20399.8,1.06,18.673
119074,84738,92091.2,62101.2,50722,80238.6,26777.4,6.89,18.686
98961.7,71798,90330.6,49876.5,39554,82639.1,28069.7,6.89,18.707
84361.9,63534,87020.2,42389.3,35358,78568.5,26150.5,-2.65,18.714
107637,74946,94122.8,45961.5,36046,83563.6,22231.4,-2.12,18.718
135640,95866,92726.3,62236.3,49198,82904.2,24365.8,10.07,18.728
95907.2,69732,90136.2,41007.7,34396,78133.6,19332.6,15.37,18.74
120414,88770,88898,52613,42890,80392.7,25012.5,5.83,18.745
123061,77015,104719,70321.5,48895,94254.9,24706.8,15.37,18.747
105683,76282,90794.8,52129.2,43514,78511.3,26791.4,-7.95,18.766
81973.3,56343,95348.2,37335.8,30895,79198.5,24355.9,0.53,18.77
135868,90219,98696.1,99456.1,76966,84686.1,27384.1,18.55,18.776
100321,72138,91140,64008.8,54979,76299.7,21274.4,10.6,18.778
137666,97870,92184.4,48286.2,38887,81376.4,22065.5,9.54,18.785
127418,88544,94308.4,78222.3,61672,83123.2,19098.2,20.14,18.798
105846,78451,88420.7,41327.3,34503,78498.3,21362,-1.59,18.806
122650,87754,91597.2,93545.9,72378,84702.8,20343.5,11.66,18.806
112401,79186,93025.1,60253.3,46454,85003.7,25392.4,22.79,18.81
104119,75473,90410.4,45840.9,37529,80050.8,28569.6,2.65,18.813
142876,93959,99655.5,110825,84495,85957.8,24164.5,32.86,18.822
93285.1,68539,89197.8,45307.3,38683,76758.7,26111,5.83,18.824
131252,92099,93396.3,78718.2,59951,86051.5,26098.3,9.01,18.827
153775,104262,96658.7,66513.2,50902,85635.4,22647.3,4.77,18.832
102643,72611,92642,41545.4,33971,80148.3,20961.8,12.72,18.841
77759.9,56881,89591.8,51386.3,43385,77622.4,25055.4,5.3,18.848
105892,78154,88795.5,38664,32599,77728.8,19296,8.48,18.852
102276,72955,91875.5,54108.2,43419,81670.1,25844.8,4.24,18.852
91540,62931,95329.3,47866.2,38391,81710.9,19486.3,9.54,18.862
117159,84532,90830.8,61645.9,51180,78937.6,24843.1,-0.53,18.869
108398,80857,87858.8,53837.3,45076,78274.1,25872.1,-2.65,18.877
110217,79132,91279.9,52458.7,42241,81388.5,25854.7,0.53,18.877
102958,72091,93596.4,40260.1,33183,79513.2,26803,13.25,18.883
105604,75329,91875.1,86587.6,68329,83048.3,20951.3,11.13,18.886
