"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
150518,104435,94454.2,103841,79491,85611.1,262.16,6.36,57.755
131770,91106,94786.9,56577.8,43350,85533.7,598.56,210.41,57.776
104811,75979,90404.8,50392.7,43126,76578.8,867.68,164.83,57.792
135493,91078,97495,64475.7,49326,85664.3,350.9,47.7,57.793
76301.9,59308,84314.5,29939,25937,75648.1,4383.64,180.73,57.839
91876.6,66142,91034.8,42308.7,34954,79325.4,1326.46,208.29,57.862
153917,102174,98724.9,85293.6,62510,89422.6,856.66,218.89,57.881
134080,86243,101888,86393.9,63299,89447.1,4061.16,216.77,57.888
127895,87731,95538.8,74674.4,61267,79877.6,419.34,116.6,57.889
129014,83199,101625,73991.2,55922,86711.6,285.36,-38.16,57.897
82412.2,57264,94317,47001.5,37848,81385.7,1520.18,198.22,57.924
104825,71603,95942.6,46369.3,37703,80599.8,469.8,138.33,57.924
143528,91674,102605,84722.3,65082,85313.3,488.94,98.58,57.929
100949,69680,94945.4,55232.8,44332,81650.7,1248.74,214.65,57.936
101786,70587,94502.4,65722.1,53403,80654,1736.52,145.22,57.951
114067,78642,95057.4,65419.9,52498,81667.1,1177.4,167.48,57.987
85392.8,59690,93756.1,49757,39875,81777.5,1272.52,119.25,57.989
139591,91298,100202,87015.1,64914,87848.9,2447.02,146.28,57.991
76755.4,54618,92098.6,44584,36339,80405.6,2118.74,28.09,58.014
68793.8,50839,88681.3,45585.7,39191,76229.3,1148.4,147.34,58.015
84194.2,56787,97165.8,70932.8,53511,86872.9,963.96,207.76,58.028
117473,84112,91529.1,56824.9,44136,84377.3,722.1,54.59,58.031
108305,77681,91371.9,50740.7,41817,79521.3,664.68,152.11,58.031
123119,83399,96748.5,63149.8,48751,84892.3,1073.58,210.94,58.044
97884.6,67531,94992.9,76854.1,60235,83617.6,3756.08,165.89,58.047
124757,87294,93661,55685.2,41614,87696.1,2690.04,68.9,58.077
83785,60131,91316.2,49463,40667,79711,999.34,187.62,58.078
78395.5,55974,91787.7,43990.1,36546,78885.1,726.74,79.5,58.09
98326.1,68085,94645,41680,36177,75504.8,1773.06,136.74,58.093
140667,89807,102651,82918,61339,88591.5,423.98,114.48,58.098
158972,105037,99187.9,101872,74096,90103.5,2509.08,101.23,58.098
92963.6,68377,89101.1,57287.2,47972,78261.7,4338.4,125.61,58.112
94829.5,68183,91148,43839.3,36183,79403.4,3815.24,202.99,58.116
116542,82806,92236.1,55188.7,44190,81847.7,1491.18,155.29,58.141
93445.4,67158,91188.6,49818.5,41286,79080.2,883.34,168.01,58.187
91538,69017,86921.2,36420.5,31620,75485.6,450.08,93.28,58.311
91175,68202,87611,44436.1,37242,78195.7,795.18,195.04,58.359
92039,66405,90834.5,53438.3,43533,80447.8,4438.74,209.88,58.373
118275,84688,91527.1,53146.6,44296,78630.4,1271.36,139.39,58.382
99026.4,69622,93214.7,52180.9,41730,81948.8,1474.36,-4.77,58.403
150943,106444,92933.2,53754.4,45045,78207.3,969.76,166.42,58.417
110546,77271,93757.6,51823,41171,82491.9,923.94,2.12,58.421
78111,56917,89939.4,54192.9,47161,75307.7,919.88,226.31,58.454
87348.4,65601,87261.8,38509.7,32177,78434,2982.36,223.66,58.46
125401,88599,92758.4,65819,53479,80658.1,1151.3,116.6,58.475
121835,85315,93589.6,65636.9,52719,81594.4,881.6,119.25,58.492
70295.9,52714,87394.5,34119.1,30302,73791.4,3101.84,106,58.505
135782,92482,96220.2,81383.9,61106,87284,1283.54,116.07,58.516
122890,89323,90164,55809.3,38763,94356,3171.44,155.82,58.518
80105.5,56117,93550.9,57685.1,43833,86246.6,1079.96,96.46,58.52
76818.1,57190,88028.5,41028.6,35814,75078.2,428.62,85.33,58.538
148520,98586,98730.4,74749.2,57203,85638.3,2212.12,180.73,58.57
84668.1,61365,90423,33228.2,27193,80081,10118.1,204.58,58.596
97255,69826,91279.8,51365.4,42222,79728.1,1510.32,55.12,58.597
112348,78131,94237,65163,49307,86610.9,870,213.59,58.606
95172,68668,90831.1,37965.1,32257,77133,278.98,89.04,58.638
70792.9,48946,94787.8,46950.4,37406,82258,1551.5,197.16,58.64
139574,82795,110479,106021,76447,90889.1,538.24,202.99,58.645
164615,110495,97635,74088.6,57103,85030.1,929.16,147.87,58.677
75033.4,55362,88822.5,37974.3,31886,78049.5,462.84,48.76,58.68
110414,76346,94780.3,56729.8,44874,82850.7,713.98,83.74,58.72
94230.8,70630,87434.7,37789.3,32738,75647.9,867.68,71.55,58.767
118964,81603,95540.7,78678.2,59127,87206.4,805.04,56.18,58.769
99052.1,73311,88547.2,37013.3,30959,78352.1,386.28,73.67,58.774
75172,53278,92467.3,47135.4,38695,79831.2,1763.78,189.74,58.774
76749.4,57009,88229.1,38962.7,32557,78430.4,1872.82,77.38,58.779
125754,87475,94214.8,60347.3,49163,80445,1181.46,30.74,58.779
115665,82599,91771.4,51888.5,42543,79932.5,767.92,107.59,58.811
98829.7,71283,90861.8,51055.1,43411,77076,343.36,144.69,58.817
85073.3,58871,94704.8,57140.4,45703,81936.8,1115.92,151.05,58.844
72089.8,53290,88656,47098.3,39422,78297.3,2786.32,46.11,58.913
86170.3,61086,92447.6,56949,46558,80162.6,484.88,29.15,58.921
101954,72515,92141.3,46683,38295,79890.8,768.5,79.5,58.991
103856,71595,95067.1,81459.3,59211,90160.9,764.44,71.02,58.996
65861.4,49920,86464.2,38770.1,34216,74258.7,441.38,65.19,59.014
137279,93317,96410.5,66763.2,50269,87039.6,1549.76,174.9,59.022
132917,85508,101872,91140,68680,86967.9,417.02,156.88,59.045
94624.9,70446,88029.6,41062.8,35114,76638.8,1034.14,78.97,59.073
81900.7,64301,83473.8,34642.2,29984,75717.5,1222.64,139.92,59.073
101216,69746,95106.1,69238.7,52006,87251.9,699.48,136.74,59.109
94500.1,68103,90938.1,37995.2,29739,83730.3,3383.72,192.92,59.12
104896,78311,87784,42413.7,35211,78941.9,518.52,50.35,59.121
91649.6,65578,91590.9,47547.8,40318,77287.9,926.84,105.47,59.132
102672,71139,94585.6,44794.6,36751,79879.6,999.34,188.15,59.134
98656.8,68686,94132.3,42689.7,33322,83960,1108.38,175.43,59.158
103112,75160,89909.2,46036.3,39345,76681.6,1665.76,168.01,59.167
102625,73982,90909.4,48301.2,40670,77833,1156.52,78.44,59.172
100034,74220,88329.3,33107.6,27489,78931.1,869.42,122.96,59.226
126803,88787,93596.7,58477.9,48307,79334.4,1742.9,111.83,59.235
89952.1,56857,103683,51059.1,40852,81910.6,911.18,66.25,59.24
89150.2,60666,96306.7,68123.3,52926,84354.2,2096.7,126.14,59.26
104570,67303,101824,55399.9,44571,81458.5,287.68,1.59,59.284
166093,105032,103636,87085.8,62485,91338,1756.82,56.71,59.289
89059.7,63560,91828.5,60517.2,46945,84483,720.94,133.03,59.302
132795,88928,97863.8,68308.3,47004,95239.9,5000.18,149.99,59.354
90833.2,65439,90967.8,42218.8,34203,80894.9,2719.62,180.73,59.402
115254,74070,101975,72723.3,48622,98021.3,487.2,142.57,59.442
113768,82516,90356.6,51286.5,43944,76486.3,772.56,218.89,59.456
89839.2,66559,88458.4,48594.1,42146,75562.7,545.2,41.34,59.459
81145.7,58006,91679.5,78727.5,62786,82175.7,1334.58,126.67,59.463
107634,74943,94123.7,64199,49915,84290.3,1748.7,121.9,59.473
122065,82580,96871.6,65747.1,51340,83926.7,451.24,137.8,59.474
120985,84119,94257.5,60805.5,47207,84414.3,758.06,139.39,59.527
86600.6,61670,92029.5,51999.3,41750,81624.6,545.2,0.53,59.572
93848.7,69039,89086.9,35376.5,30866,75112.9,404.26,21.2,59.582
87567.5,64060,89585.1,39719.6,34725,74962.2,574.78,55.12,59.602
80683,60487,87417.8,53497.5,45703,76712.9,1274.26,67.31,59.602
84473.4,65350,84713.8,37096.8,33490,72594.1,506.34,38.69,59.609
76877.5,55890,90145.7,75307.2,61474,80283.2,8874.58,145.75,59.623
127709,87743,95386.7,64814.4,51963,81744.3,441.96,-22.79,59.628
132605,91627,94845.6,55978.1,42150,87036.3,1608.92,191.33,59.642
110208,79042,91376.7,41625.4,34850,78277.3,1045.74,106.53,59.644
123503,87117,92907.9,54909.8,42592,84489.2,708.18,142.57,59.65
100721,71335,92533.4,52916.3,44295,78291.5,955.26,183.91,59.731
125361,90465,90815.9,44281.3,36985,78464.7,389.18,18.02,59.776
93896.2,58018,106063,50773.8,37614,88464.7,2278.24,18.55,59.782
93650.7,63467,96703.7,76393.5,59222,84538.3,2861.72,136.74,59.788
99090.4,71277,91109.2,39882,33392,78273.4,3192.9,226.31,59.796
93207.8,64503,94700.5,69377.3,54775,83007,527.8,108.65,59.797
125059,89150,91933.8,58819,45018,85627.1,2680.18,210.94,59.829
85557.1,62263,90054.6,47743.3,39191,79837.3,602.62,166.95,59.841
86013.2,60403,93322.5,50748.8,40595,81928.2,7958.18,170.66,59.846
95136.4,67523,92336.8,74603.7,56443,86622.4,4145.84,86.39,59.848
78401.4,56492,90953,52376.3,42488,80788.3,2237.06,151.58,59.855
114043,81821,91344.6,60405.8,50352,78621.6,1479.58,110.24,59.863
79532,57560,90552.6,42340.6,36056,76959,315.52,155.82,59.864
98881.2,69099,93782.5,43231.5,35446,79930.5,559.12,83.74,59.922
76992.3,57194,88222,38001.6,33022,75418.6,955.26,139.92,59.956
132656,83865,103664,65680.9,45124,95391.9,1347.92,115.54,59.998
98620.5,70950,91095,41621.4,36326,75089.4,622.92,-12.19,60.065
112151,79227,92770.1,52158.2,41734,81905.5,1095.62,217.83,60.069
87702.8,64500,89111.5,43302.8,37836,75005.1,919.3,7.95,60.095
137087,92512,97112.9,68959.1,51976,86949.8,508.08,44.52,60.096
119335,80008,97749.7,60465,42085,94157.9,1256.28,152.64,60.117
107402,76486,92026.4,50116.6,40942,80221.9,1052.12,181.79,60.131
95440,67962,92033.1,55045.5,44622,80844.9,646.7,151.58,60.148
80883,60762,87237.9,36828.3,32490,74286.8,1137.96,73.14,60.163
109216,74967,95476.5,82633.2,62271,86965.8,2136.14,202.99,60.188
125778,86871,94887.3,84878.4,69063,80543.7,5086.6,61.48,60.199
74450,53385,91395.6,45541.6,37972,78600.4,481.98,100.7,60.21
106317,69378,100429,43667.6,34694,82486.9,769.66,171.72,60.227
124810,82382,99288,94774.3,69575,89272.4,536.5,164.3,60.24
139430,97126,94080.9,67905.8,55506,80176.5,1046.32,225.25,60.251
99782.1,72724,89919.7,45163.4,38440,76998.7,2083.36,33.92,60.256
128416,87258,96447.8,68047.3,51411,86743.1,749.36,90.63,60.257
84635.1,60774,91266.8,44328.2,35826,81089,666.42,92.22,60.274
138655,88639,102516,53760.2,41771,84346.3,1225.54,205.64,60.286
117933,85937,89936.6,73650.7,57209,84370.9,1612.98,182.85,60.302
114468,75538,99311.1,83543.2,63290,86507.9,3543.8,209.35,60.306
71011.4,52567,88530.9,38398.3,32523,77375.2,1686.64,174.37,60.306
112197,80742,91067.4,49192.7,38318,84135.2,795.76,37.1,60.311
122670,85497,94030.4,72574.8,59604,79797.7,3768.26,80.56,60.321
114201,79065,94659.9,62169,50996,79894.7,635.1,134.09,60.325
114128,74801,99991.8,50841.1,38797,85880.9,1135.64,212,60.338
102893,76134,88570.4,41332.5,34858,77708.7,1454.64,82.68,60.366
97903.1,70755,90681.6,51784.7,44243,76707.4,733.12,53,60.394
108447,74451,95460.8,53010.8,45211,76842.3,724.42,112.36,60.403
91258.9,63472,94226.4,68840.8,53944,83633.9,6567.34,180.2,60.483
132219,88704,97685.7,78123.7,60138,85136.1,1475.52,192.92,60.502
76890,56802,88712.8,33367.4,28754,76050.8,1187.84,113.95,60.502
102522,73330,91625.7,45704,38582,77633.5,1604.86,190.27,60.504
69074.9,52175,86763.7,33967.1,29714,74916.5,3010.2,185.5,60.516
91926.8,66597,90462.2,64735,53497,79303,5559.3,175.43,60.564
122670,85439,94093.7,90659.2,74434,79821.6,5123.72,186.56,60.608
120578,83930,94152.3,58530.1,47123,81400.4,615.96,87.45,60.624
99520.7,70874,92025.2,60338.6,47303,83596.1,328.28,21.73,60.624
115559,80277,94339.1,64950.7,51773,82216.8,864.2,104.94,60.632
112956,81076,91305.2,52622.2,43560,79170.1,4749.62,152.64,60.661
85749.2,61763,90987.5,49396.9,40123,80683.7,784.16,83.74,60.664
117825,82778,93283.1,68079.8,54202,82315.8,518.52,159.53,60.683
134220,88479,99416.3,57384,43695,86067.5,795.18,170.66,60.712
97460.9,70051,91179.2,40140.1,33739,77969.7,688.46,161.65,60.722
99709.5,73255,89203,36929.2,31015,78032.9,2698.16,83.74,60.726
115841,79586,95390.2,73919.8,59306,81685,1091.56,136.74,60.732
105347,74010,93284.6,46819.9,38078,80581.7,528.38,160.59,60.741
120343,85042,92740.1,71650.3,57434,81757.7,1654.16,173.84,60.742
94417.6,67251,92009.8,42178.2,34527,80058.8,400.78,51.94,60.757
93573.5,64863,94544.4,64855,50767,83722.5,2039.86,221.54,60.865
115892,83102,91394.9,49862.6,40318,81050.5,5092.98,225.25,60.876
139561,92411,98973.8,70972.3,54879,84754.5,829.4,127.2,60.885
104244,72118,94730.3,83604.1,64090,85490.4,370.04,123.49,60.888
85287.2,61535,90832.5,42108.6,31691,87079.2,345.1,14.31,60.907
114689,80331,93566,55153.9,41782,86510.2,1799.74,197.16,60.921
102716,67830,99242,88208.7,69366,83338.3,2183.7,198.22,60.921
117079,82303,93227.1,45104.3,36047,82002.8,265.64,217.3,60.927
87776,62770,91644,43816.1,35854,80089.6,707.6,-25.44,60.951
160771,109026,96640.4,65776.6,50930,84640.5,591.6,85.86,60.965
78050.3,54449,93943,59074.7,45469,85146.4,1692.44,9.54,60.975
99974.8,72839,89951.1,49001.3,39231,81857.4,1075.32,127.73,60.978
155511,106985,95261.4,61453.3,46532,86551.3,9438.34,196.1,61.012
105325,73850,93468,81714.5,62227,86059.7,6542.4,196.1,61.053
91039.1,63816,93492.8,59652.4,49205,79450.9,7518.54,170.13,61.067
131958,91190,94834.8,68110.6,53630,83231.3,678.6,133.03,61.071
185232,115926,104717,95481.9,68770,90991.8,999.92,151.58,61.114
78413.3,57889,88771.5,34414.3,29769,75762.6,509.24,81.62,61.124
141680,92839,100014,81215.1,61423,86653.4,348,138.33,61.139
77460.9,58871,86230.5,44437.9,39199,74294.7,475.02,122.96,61.181
90160,62734,94186.9,55127.3,45374,79623.1,784.74,209.35,61.187
66269.9,52031,83470.8,31940.6,29458,71059.1,394.98,63.07,61.213
84227.9,62830,87855.5,39779.3,33843,77031.5,1036.46,195.04,61.224
90998.2,66411,89799.2,45451.1,37487,79459.1,524.9,23.32,61.31
126669,79491,104432,95934.9,71315,88160.8,1350.82,213.06,61.31
104949,74827,91918.1,45671.5,37759,79269.3,865.94,50.35,61.32
116900,75054,102075,64135.8,44414,94636.9,5128.36,177.55,61.351
107242,76958,91325.4,61003.2,50858,78609.2,797.5,129.32,61.354
121748,80815,98730.3,72747.7,56427,84491.3,1403.6,108.65,61.419
102786,74501,90417.1,45350.8,37229,79833.2,711.66,172.25,61.433
111670,80415,91008,43985.5,37451,76970.7,461.68,22.79,61.443
73506.2,56006,86014,31750.4,28274,73593.8,581.74,131.44,61.478
154827,105247,96409.1,69423.1,52219,87127.5,5656.16,150.52,61.486
74252,57155,85140,40899.3,36251,73939.3,301.02,73.67,61.516
119778,79833,98327.5,95371.7,66733,93661,2387.86,164.83,61.561
141474,94887,97712.2,90426.6,69339,85467.1,810.26,138.33,61.565
85287.8,60816,91907.1,45797.4,37580,79866.3,891.46,115.54,61.568
130726,89255,95986,73067.8,56023,85475.1,2183.7,142.04,61.573
74654.6,53739,91043.1,66970.9,52843,83057.4,3047.32,133.03,61.596
69210.9,50631,89585.5,38840.3,33323,76386.8,774.3,184.44,61.612
111673,80325,91112.6,44367.1,35165,82685.7,1320.66,107.06,61.619
103490,73615,92132.3,49821.4,41659,78376.7,305.66,55.65,61.631
145853,96873,98671.5,76340.8,58468,85569.3,842.16,87.98,61.656
147206,98980,97467.4,70051.8,53836,85276,595.66,66.25,61.657
84251.6,51858,106474,56142.8,40150,91640.8,974.4,133.03,61.675
108946,76706,93081.4,41496.1,34394,79068.7,548.68,43.46,61.76
115828,80181,94672.1,51380.5,40173,83819.2,864.78,116.07,61.765
80313.4,58459,90036.1,54322.2,46239,76992.6,449.5,28.62,61.774
116666,80702,94741.6,69755.4,55507,82358.9,300.44,71.55,61.787
89315.2,65298,89640.7,34135.3,29234,76523.7,426.88,38.69,61.809
109996,77518,92994.1,72131.7,58814,80375.8,2201.1,216.24,61.837
91483.9,64058,93594.7,56416,46462,79576.4,495.32,16.43,61.841
94744.3,65373,94980.6,77011.8,60272,83737.8,816.06,43.99,61.865
106079,72175,96320.9,86034.9,67314,83762.4,2134.4,166.95,61.882
77201.5,58243,86868.5,43639.8,36871,77567.1,1016.74,168.01,61.929
149623,111323,88083.5,51400.2,43798,76911.3,4370.3,191.86,61.946
120331,82882,95147.6,60684.2,47330,84027.1,934.96,4.77,61.951
123072,83135,97018.8,67829.8,52466,84727.2,1459.86,144.69,61.951
119347,82491,94816.8,70950.2,54411,85456.9,1644.3,205.64,61.97
141073,93367,99021.7,87572.5,62327,92081.3,1184.36,200.34,61.977
96453.7,65699,96214.4,55917.2,41143,89069.6,1134.48,182.85,61.994
81576,61110,87484.3,37180.3,33022,73788.7,1092.14,83.74,62.003
133546,93717,93388.1,60938.9,44397,89954,2823.44,215.71,62.037
151705,99796,99624.6,69061.8,51992,87052.5,863.62,18.02,62.037
115450,77658,97428.7,63331.4,47603,87189.6,3152.3,224.19,62.04
76963.3,57295,88033.2,29042.9,26111,72894.8,702.38,-10.07,62.048
79981.4,59046,88772.6,39754.9,33286,78272.5,1069.52,160.06,62.061
96347.5,70122,90046.3,42154.4,35610,77580.2,1336.9,197.16,62.061
121980,82247,97195.9,88979,69875,83453.7,443.7,166.95,62.062
116918,81352,94187.7,42015.2,33137,83094.7,352.64,186.56,62.073
79011.9,57091,90699.5,70747.8,54399,85231.9,1555.56,54.59,62.105
118139,77329,100123,101990,77445,86306.7,2089.16,138.86,62.137
126249,86770,95353.7,61778.7,47598,85060.9,925.1,177.02,62.188
127657,87194,95948.1,74229.6,57598,84459.7,417.02,109.18,62.19
182332,114809,104080,76520.6,52381,95738,962.22,174.9,62.199
87811,63573,90522.4,48580.2,39565,80468.9,1925.02,214.65,62.221
85872.6,63039,89274.1,33488.6,28191,77851.5,372.36,205.64,62.225
116523,80123,95309.1,75608.2,59691,83011.9,1163.48,132.5,62.243
123177,85502,94413.4,53143.1,41882,83157.1,645.54,173.84,62.268
136730,94207,95117.2,67708,53378,83130,625.82,140.45,62.286
81628.8,60750,88059.7,31441.8,28314,72775.6,327.7,41.87,62.306
150860,102063,96869.3,70013,54267,84551.7,1807.28,151.05,62.307
135928,92735,96060.8,57342.3,43247,86895.8,2126.28,203.52,62.342
129054,89063,94962.8,66564.3,52583,82961.4,490.1,208.82,62.347
157739,99045,104373,80258.1,55225,95243,569.56,130.91,62.348
117761,87395,88306.6,45395.4,38835,76607.1,640.32,49.29,62.36
78906.3,58164,88907.3,41447.4,36372,74681,829.4,152.64,62.396
85938.6,63130,89213.9,37218.6,32474,75111.1,598.56,97.52,62.406
128207,90271,93077.2,72878.2,57883,82513.7,1803.22,168.01,62.407
95042,70746,88042.7,36756.3,31146,77341,1212.78,76.32,62.411
132873,92646,93991.9,61598.9,48306,83570.3,1236.56,210.41,62.415
87929.2,65691,87721.7,38785.2,33798,75206.4,568.4,193.45,62.447
124177,81849,99427.8,69492.1,53268,85496.6,337.56,136.74,62.457
126469,86510,95807.3,84209.6,63002,87596.6,4147.58,175.96,62.496
90585.7,63130,94038,57427.5,45754,82256.7,613.06,135.68,62.505
149937,100471,97802.4,71266.9,53067,88012.3,910.6,165.89,62.524
106772,73915,94668.5,57182.2,44715,83808.4,403.1,173.84,62.534
78629.1,57707,89296.6,38762.6,33467,75905.9,644.96,12.19,62.534
97537.4,71157,89832.5,40092.5,33629,78132,2043.34,174.9,62.535
108205,75354,94106.8,57565,43898,85939.7,294.64,78.44,62.56
82523.1,58654,92205.7,42441.5,34174,81390.7,1317.18,27.56,62.564
162229,101418,104832,66363,44755,97177.2,701.8,170.13,62.596
87627.5,64142,89532,39556,33134,78238.1,1421,85.86,62.615
138634,91001,99840,87943.1,65588,87873.4,669.9,77.38,62.627
118182,79307,97660.9,75661.6,55599,89184.3,785.32,187.62,62.633
96454.4,68891,91757,45889.6,38139,78854.2,607.26,145.75,62.641
127560,87826,95185.3,58051.6,44290,85899.1,1659.38,195.57,62.649
86624.3,62395,90985.1,56583.1,47791,77592.6,512.72,182.85,62.68
81556.9,58565,91264.6,62024,50973,79744.3,1755.08,153.17,62.683
125669,90463,91041.2,51033.6,42619,78475.3,357.28,59.36,62.683
89965.3,64850,90916.9,43853.2,35430,81116.7,718.04,90.1,62.697
126840,83975,98988.9,84905.6,59415,93652.7,677.44,125.08,62.711
128753,90622,93111.9,60186.6,49479,79718.4,814.32,110.77,62.712
128848,87497,96508.1,69246.2,51444,88214.7,6558.06,129.85,62.747
113411,78932,94163.5,50949.5,42124,79266.6,647.28,113.42,62.759
91277.3,64915,92150.5,56064,46343,79282.9,1797.42,172.78,62.759
88895.4,62967,92522.3,44245.9,34847,83212.3,1345.6,137.27,62.775
94603.7,70842,87518,58517.4,51086,75069.4,726.74,72.08,62.816
141688,95664,97065.5,80751.7,61436,86140.7,453.56,75.26,62.861
151445,97531,101763,85379.5,62267,89861.9,4572.72,18.55,62.893
108111,73565,96311.3,49077.9,39648,81123,820.7,92.75,62.94
103250,68651,98564.8,78282.6,56070,91498.6,1192.48,165.36,63
93018.4,68782,88628.6,40518.2,32810,80932.7,972.08,222.6,63.05
115668,81160,93400.6,52028.9,42113,80967.1,428.04,118.72,63.079
134191,88570,99292.7,84395.8,62691,88225.8,680.34,156.88,63.082
94673.7,66585,93182.2,45103.7,36500,80984,1224.96,111.3,63.089
99594.7,71927,90745.3,45850.2,37559,80003.1,3881.36,135.15,63.148
101096,72951,90819.8,44838.6,36967,79491,2506.76,163.77,63.155
126433,88683,93432.9,54960.2,41903,85957.4,440.22,96.99,63.162
123844,85000,95485,64246,50929,82672.5,319,140.45,63.18
103141,70023,96531.7,92685.2,65175,93198.5,294.06,38.69,63.223
131443,90658,95019.2,60115.3,47258,83366.1,786.48,104.94,63.233
115504,81463,92921.5,60086.3,49019,80332.4,788.8,133.56,63.237
130479,89594,95442.2,72563.2,54131,87851.8,2707.44,154.23,63.244
102475,72583,92525.7,52320.1,43767,78343.2,481.4,91.69,63.246
69527.7,52863,86195.8,36944.8,32386,74761.2,1818.3,172.78,63.27
82538.3,58678,92185,41976.3,34978,78648.3,751.1,93.28,63.273
103516,75922,89355,52761.4,44170,78283.3,6736.12,127.73,63.278
118157,82126,94288.1,59882.1,47854,82008.5,1420.42,172.78,63.279
136681,87947,101852,86535.4,64431,88019.5,280.14,35.51,63.313
73820.3,54330,89046.4,44385.1,37763,77028.3,1549.76,223.66,63.337
99538.6,73499,88754.4,39035.2,34287,74611.6,1197.7,129.32,63.367
82328.4,60523,89147.5,42699,34598,80881.1,1295.14,206.17,63.429
113439,73978,100494,66070.7,46094,93938.7,915.24,180.73,63.433
73156.4,55627,86187.9,32676.6,28411,75375.6,317.26,86.92,63.513
102035,74044,90311,53740.5,44405,79313.9,443.12,24.91,63.544
73538.5,55104,87460.5,39051.4,33948,75388,381.64,70.49,63.555
116450,82402,92614.9,52443.6,43038,79858.4,1235.98,223.13,63.587
91627.1,67390,89106.3,35120.2,29331,78471.1,657.14,174.37,63.638
83676.8,57855,94786,71399.7,55003,85072.7,397.3,126.14,63.642
95333,69386,90043.3,50073.7,41146,79755.8,1136.8,140.45,63.66
