FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
178041,104048,112141.0,89441.5,59900,97857.1,30379.0,96.75,22.069
137977,87157,103749.0,63754.5,47537,87893.9,20012.0,49.95,22.072
172343,102960,109699.0,62368.0,39996,102194.0,11692.0,36.45,22.072
164832,107439,100545.0,61219.0,43570,92082.8,30507.5,53.1,22.073
153988,103481,97522.8,56683.5,45284,82033.6,29422.0,36.0,22.078
195368,114481,111841.0,100714.0,69281,95269.4,32754.5,68.4,22.079
116744,76945,99434.0,64682.0,53305,79523.5,17992.0,71.55,22.084
179687,110233,106828.0,69077.0,44413,101930.0,30843.0,16.65,22.091
161363,96370,109734.0,73454.0,55130,87318.7,24545.0,35.55,22.091
167252,106593,102831.0,61857.5,46325,87509.8,15435.5,41.4,22.094
194293,105073,121184.0,99807.5,62425,104781.0,25893.5,52.65,22.095
121013,89289,88820.6,53972.5,41332,85578.8,12940.0,24.3,22.098
185910,115941,105086.0,88995.5,65577,88939.9,13353.0,41.85,22.122
157462,103660,99551.0,66422.5,53388,81536.4,29648.0,68.85,22.122
144391,93668,101025.0,76705.0,54708,91886.7,20996.0,38.25,22.123
201697,124357,106294.0,116984.0,79449,96498.3,18974.0,55.8,22.125
140908,92750,99564.0,50009.0,41075,79790.4,20303.5,27.9,22.127
169798,104852,106130.0,73748.5,51556,93746.3,16172.0,17.1,22.13
163659,105368,101791.0,59730.0,45525,85985.0,15837.5,28.35,22.132
233542,129650,118052.0,85803.0,57954,97028.4,28944.0,24.3,22.133
142660,97353,96036.0,54047.0,45380,78052.5,19306.5,24.3,22.138
203628,109348,122041.0,88493.5,60660,95606.8,17994.0,58.95,22.139
145400,95668,99604.5,63779.5,47916,87232.9,29741.5,35.55,22.141
157610,100544,102733.0,78073.5,55336,92464.7,30268.5,66.6,22.145
188823,115113,107500.0,89921.0,55492,106197.0,32703.0,34.2,22.147
185547,118173,102900.0,73605.5,52720,91498.7,13106.0,14.85,22.147
156077,102966,99340.4,87623.5,61322,93644.9,31878.5,57.15,22.148
183997,117462,102658.0,81000.5,61210,86725.2,23204.0,33.3,22.149
221173,125078,115886.0,218866.0,143962,99634.9,12993.5,101.25,22.152
179392,120822,97305.3,53469.5,39550,88601.2,31744.5,25.2,22.155
213973,136083,103047.0,89834.0,59535,98889.1,31471.0,46.8,22.156
196663,113789,113267.0,68082.0,47145,94640.4,29325.5,36.45,22.16
195750,119825,107062.0,117698.0,82497,93499.8,19556.5,58.95,22.16
177678,100531,115828.0,85422.5,63739,87830.8,28254.0,108.45,22.163
184482,106968,113026.0,78350.0,53928,95214.8,31625.0,48.15,22.164
171894,112795,99873.9,78676.5,56326,91541.1,19615.0,27.45,22.169
226902,142339,104471.0,160476.0,101051,104075.0,17530.5,74.7,22.175
149448,102852,95226.5,57939.0,43320,87652.1,19728.5,40.5,22.179
134569,89400,98647.9,60618.5,47260,84060.4,21715.0,45.9,22.179
184905,120044,100946.0,56614.5,41137,90193.5,23627.0,38.7,22.181
164323,94062,114489.0,70593.0,44643,103631.0,15625.5,41.85,22.182
189925,117984,105497.0,80486.5,53736,98160.7,11372.5,45.9,22.182
196296,113576,113268.0,80265.0,55704,94432.1,11848.0,35.1,22.183
168204,103322,106690.0,80537.5,59415,88834.6,27702.5,49.5,22.186
201706,124494,106182.0,67644.0,49363,89806.5,30759.5,43.2,22.204
150170,103228,95338.1,81406.0,55697,95786.6,28690.5,65.7,22.207
146204,101996,93941.5,50587.5,40641,81575.3,20213.0,71.1,22.209
178640,115657,101225.0,68422.5,52740,85023.5,20622.0,54.9,22.21
159060,109360,95319.5,57798.5,47084,80449.5,23419.0,34.65,22.21
141077,83788,110345.0,47800.5,28645,109361.0,12161.0,9.0,22.211
123258,86683,93188.0,45252.0,36854,80469.8,21512.5,25.65,22.211
182450,116577,102568.0,59969.0,45185,86978.6,22296.0,17.55,22.212
134536,82185,107282.0,60558.0,45577,87077.5,22234.5,55.35,22.214
194214,105532,120608.0,167066.0,100293,109169.0,11958.5,90.45,22.216
127482,82927,100747.0,57439.0,44623,84358.3,28622.0,19.8,22.217
129115,77170,109650.0,80107.0,59358,88444.6,14713.0,36.45,22.222
146053,96728,98954.9,53494.0,46092,76060.5,27828.5,55.8,22.223
190300,120924,103135.0,67911.5,51137,87033.8,15489.0,46.8,22.225
155517,91817,111003.0,104911.0,73572,93452.0,10751.5,25.65,22.228
193402,124037,102186.0,65334.0,49773,86025.1,26825.5,52.2,22.228
142049,101870,91384.5,59287.5,48727,79739.5,20613.0,33.3,22.232
157611,107337,96231.4,71296.5,55028,84911.1,29959.0,33.3,22.235
204108,129605,103209.0,80705.5,54157,97662.6,25334.0,59.85,22.243
214512,125141,112340.0,112180.0,68425,107444.0,14382.5,63.45,22.252
164255,103351,104156.0,77110.0,59627,84751.6,29200.0,21.15,22.255
201397,123304,107043.0,76702.5,55292,90913.2,11627.0,38.7,22.256
136335,94343,94706.0,59935.5,47615,82493.6,28996.5,11.25,22.259
159681,108919,96079.1,69711.5,52891,86377.9,15240.5,56.7,22.261
204074,124850,107122.0,192704.0,123754,102050.0,11472.0,66.15,22.264
128004,90470,92725.3,50162.5,37630,87362.5,25919.5,23.4,22.265
169781,107033,103956.0,81372.5,57860,92167.8,32754.5,37.35,22.271
227581,137384,108563.0,89581.0,62821,93452.5,32226.0,67.5,22.274
118567,83100,93506.5,52324.5,42993,79760.4,32185.5,60.3,22.274
145792,99248,96270.1,47894.5,33040,95000.4,19967.0,49.05,22.277
195718,120964,106036.0,64319.5,43600,96679.9,10228.0,31.5,22.279
133440,92389,94655.4,50745.5,39789,83582.3,10516.5,45.9,22.279
151818,99851,99643.8,61948.5,50038,81135.5,26380.5,46.35,22.279
156960,101101,101745.0,63085.0,48896,84553.7,28135.0,35.1,22.28
172974,102230,110888.0,87330.5,61786,92630.9,30051.5,58.95,22.282
186775,104818,116778.0,100430.0,65386,100660.0,17934.5,54.9,22.285
183015,120519,99520.0,64796.5,46851,90638.5,12181.5,33.3,22.288
140620,94897,97112.6,65284.0,49481,86466.6,27773.5,34.2,22.288
143973,100143,94219.2,48714.0,40322,79175.7,24579.0,27.45,22.29
147301,102046,94599.8,73614.0,59799,80676.4,32536.0,36.9,22.302
161037,105033,100480.0,80693.5,64445,82059.6,26849.0,44.1,22.303
163081,99469,107447.0,61525.0,44249,91123.0,16466.5,14.85,22.309
148529,96893,100461.0,92826.0,64665,94076.3,27535.5,67.5,22.319
119372,81558,95921.8,55350.5,43610,83179.3,32753.5,39.15,22.322
132695,78320,111036.0,72723.0,50824,93774.1,24512.5,64.8,22.325
120936,80665,98254.2,53063.5,44185,78704.8,24921.0,30.6,22.33
165565,102234,106134.0,143176.0,94359,99441.0,14544.5,41.4,22.331
131257,90277,95285.0,69184.5,52589,86217.2,30024.5,33.75,22.338
187710,108721,113150.0,65659.5,49277,87323.9,20785.5,38.25,22.34
194743,114042,111912.0,72985.5,53635,89180.2,21907.0,19.35,22.341
181699,114262,104215.0,94855.0,68078,91313.2,11331.5,66.6,22.342
162159,98803,107560.0,78166.5,51168,100116.0,19721.5,45.0,22.358
159490,96456,108364.0,71354.0,51736,90386.9,12613.5,27.0,22.359
155584,94219,108220.0,74825.0,54070,90692.3,30653.5,80.1,22.364
175850,109752,105005.0,84000.5,56005,98295.8,10087.0,55.8,22.364
167196,116806,93808.4,54705.5,45182,79349.7,32485.5,17.55,22.365
132835,89913,96821.2,58085.0,46340,82146.3,24468.5,31.95,22.369
142381,99852,93448.9,55634.0,41829,87165.1,12586.0,31.5,22.369
148241,97925,99210.1,100164.0,64793,101313.0,11677.0,62.55,22.371
161178,105913,99732.2,43936.0,33172,86801.8,28050.0,27.0,22.376
201720,121965,108391.0,74568.0,53280,91720.9,29445.5,45.9,22.382
133317,93309,93636.0,61933.0,48304,84027.0,20149.0,23.4,22.386
215832,124716,113416.0,103066.0,69269,97511.6,12457.0,53.55,22.387
200629,117011,112369.0,94611.5,67195,92275.6,16299.5,62.1,22.389
159444,99176,105361.0,57905.0,43772,86696.1,25477.0,43.2,22.39
137628,94424,95522.3,69830.5,52513,87148.2,25652.0,40.5,22.39
163074,101482,105311.0,92254.0,67235,89922.8,14234.0,16.65,22.393
139810,99460,92123.6,49760.0,40224,81072.8,12476.0,50.4,22.395
193412,109263,116008.0,115892.0,70386,107906.0,14940.0,45.9,22.4
143406,100853,93187.8,119498.0,95577,81938.7,26163.0,37.35,22.402
170779,113149,98915.5,57191.5,44832,83603.3,22884.5,46.8,22.405
154091,99744,101244.0,53804.5,39468,89341.5,12605.5,72.9,22.405
198048,119795,108346.0,185220.0,126512,95948.0,10547.0,88.65,22.413
150645,100363,98369.6,59144.0,46054,84163.4,19080.0,52.65,22.414
197276,120542,107254.0,72693.0,51514,92479.9,11409.0,67.5,22.416
150968,106427,92963.5,60444.0,49654,79777.2,19378.0,44.55,22.417
165863,101347,107255.0,80650.5,56319,93849.5,24131.0,58.05,22.422
157678,92943,111182.0,105558.0,74834,92443.0,24233.5,70.65,22.425
179732,110814,106294.0,78866.0,57139,90455.9,13435.0,45.0,22.43
175379,112971,101740.0,70916.0,52278,88900.7,21839.0,13.5,22.437
181755,113789,104681.0,68737.5,50256,89636.7,23257.5,46.8,22.437
142512,96449,96835.6,78655.5,59829,86158.3,13587.0,34.2,22.441
185176,115681,104907.0,76319.5,55101,90772.9,30864.5,24.75,22.441
160358,103100,101932.0,91901.5,70204,85790.8,25699.0,53.1,22.446
142439,97580,95663.9,41505.5,32456,83809.0,30439.5,18.45,22.447
173237,105228,107892.0,96181.5,67720,93079.6,26761.5,56.25,22.449
159732,111132,94196.1,58705.0,44069,87301.5,12673.0,20.25,22.451
125927,86713,95173.1,54964.0,39796,90514.6,11031.0,16.2,22.453
161465,111453,94944.0,71241.0,57024,81875.2,27791.5,37.35,22.454
171577,114809,97940.9,60398.0,40061,98805.4,14415.0,46.35,22.459
180395,112533,105057.0,69695.5,53757,84966.9,24936.0,28.35,22.473
162715,104572,101975.0,59712.0,39781,98370.7,21088.5,51.75,22.478
148474,98029,99260.0,99338.0,73600,88454.0,24752.0,47.7,22.479
199538,105157,124356.0,97514.0,63233,101066.0,12338.0,77.4,22.48
197949,116717,111148.0,95049.5,62400,99826.4,24930.0,52.2,22.486
160111,102628,102243.0,61399.5,45128,89165.9,14830.5,-0.9,22.49
181864,115824,102903.0,68663.5,51004,88227.0,30000.5,30.6,22.492
185940,119429,102033.0,77362.0,53049,95572.0,23161.5,31.05,22.497
239366,143209,109540.0,93459.0,58580,104557.0,21990.0,74.25,22.5
226105,135654,109234.0,73881.0,50966,95001.9,11759.5,52.2,22.504
154606,100136,101185.0,62169.0,48357,84254.8,31755.0,54.9,22.508
169330,96978,114430.0,77798.0,53422,95439.5,16950.5,30.6,22.509
169816,104433,106567.0,92778.0,62381,97470.4,21560.5,57.6,22.515
158634,108256,96033.6,68925.5,51292,88066.4,24979.0,41.4,22.519
133852,87097,100717.0,56369.0,43348,85221.9,20602.0,36.9,22.521
187831,117255,104982.0,62295.5,46175,88415.8,11273.5,51.3,22.523
159902,109288,95887.1,76895.0,54485,92491.3,25702.0,49.5,22.524
200416,123597,106268.0,96223.0,64064,98433.9,16479.0,29.25,22.524
158668,105909,98183.1,70206.5,51405,89506.0,19762.0,0.9,22.526
171533,116789,96255.3,57414.5,47157,79791.3,32625.5,1.35,22.526
158865,109361,95202.1,51286.0,40365,83267.2,30207.0,49.95,22.529
166932,109709,99718.8,75596.5,57168,86662.0,29583.0,53.1,22.53
176296,114600,100818.0,70342.5,49928,92332.3,21975.0,24.75,22.53
166010,105047,103569.0,74108.0,56303,86260.8,22885.0,37.8,22.531
139574,98676,92698.8,72364.0,59152,80173.9,31854.0,40.5,22.539
192538,116178,108610.0,87832.0,62826,91620.6,26778.5,56.25,22.542
214982,129768,108571.0,82861.5,52316,103800.0,29764.0,46.35,22.547
216605,128676,110319.0,108054.0,73008,96994.8,15967.0,60.75,22.554
195268,108617,117819.0,106526.0,74676,93488.1,13778.0,52.2,22.56
166627,110927,98443.9,51945.0,38383,88692.1,16423.0,45.0,22.561
132635,85115,102125.0,91926.0,59718,100882.0,14469.5,76.95,22.565
130351,84081,101601.0,63052.0,49517,83449.6,27594.5,31.5,22.567
177375,114445,101572.0,94771.0,71273,87142.6,27262.5,76.05,22.568
149991,92885,105828.0,89380.0,63693,91966.3,17868.0,76.05,22.568
182172,117980,101193.0,93537.5,68433,89577.7,29817.0,63.45,22.57
131452,92684,92948.6,49369.5,40213,80458.6,13823.0,27.0,22.57
138276,92781,97671.6,80258.0,64720,81269.9,12698.0,54.0,22.578
162278,103025,103228.0,69044.5,52513,86167.2,27535.0,62.55,22.579
198505,127736,101844.0,64436.0,41829,100956.0,28429.0,51.3,22.587
210368,136938,100678.0,72098.5,54995,85917.8,22109.5,28.8,22.587
143751,97992,96138.9,64356.5,53077,79463.2,31065.0,48.15,22.587
132774,92552,94017.3,70122.0,44204,103962.0,27977.0,57.6,22.587
172417,96586,116989.0,124298.0,88039,92527.1,10799.5,59.85,22.59
167394,105956,103537.0,86447.0,60260,94015.8,16276.5,167.85,22.601
174928,111124,103165.0,56299.0,44264,83354.7,21411.5,17.55,22.608
148760,95470,102117.0,61103.0,45527,87957.6,25669.0,36.9,22.609
142249,97171,95938.4,59357.5,44331,87750.2,18497.5,56.25,22.61
162247,99897,106440.0,92176.0,64921,93049.2,10915.0,41.4,22.615
178603,114104,102581.0,110356.0,86060,84038.2,10776.0,71.1,22.615
185664,111963,108676.0,61549.0,44086,91495.6,23046.0,22.95,22.619
146425,89844,106809.0,115049.0,82476,91418.7,23270.5,40.05,22.623
188213,100229,123065.0,97100.5,57641,110400.0,32896.0,38.25,22.623
152791,105161,95219.1,68815.5,51597,87406.1,13850.5,34.65,22.628
157781,108293,95484.8,61846.5,45441,89196.4,29901.5,44.55,22.633
170990,113425,98796.5,81101.5,55145,96383.5,31751.5,51.3,22.637
187766,122276,100637.0,70950.5,55912,83163.0,23699.0,30.15,22.639
193690,114064,111286.0,85071.0,58904,94649.1,17559.5,49.5,22.641
211875,113356,122494.0,104632.0,63144,108596.0,28120.5,108.9,22.644
230391,141213,106923.0,78825.0,53920,95806.3,29298.0,36.0,22.647
142694,87057,107419.0,70460.0,53805,85822.3,32911.0,54.45,22.649
140250,98789,93040.9,44534.0,33289,87674.0,29535.5,54.45,22.653
187736,116678,105448.0,75200.5,50930,96766.9,22724.0,45.45,22.655
159612,94753,110396.0,87013.5,59053,96566.1,17970.0,65.7,22.659
165494,94777,114435.0,83996.0,59293,92840.0,19571.5,65.25,22.666
206265,116580,115953.0,195399.0,122836,104250.0,16039.0,61.2,22.667
184890,114635,105700.0,77457.5,54790,92649.3,13061.0,53.1,22.67
154691,100188,101188.0,77647.5,59809,85082.6,26330.5,49.05,22.678
180047,107872,109385.0,101511.0,65628,101369.0,10207.5,94.05,22.679
161837,104673,101327.0,64047.5,47977,87488.1,23695.5,69.75,22.682
166165,97697,111465.0,74392.0,53597,90963.2,27437.0,54.9,22.683
132627,88592,98110.7,48513.0,38524,82529.0,20473.0,32.85,22.684
184327,121827,99157.4,59873.5,47711,82242.5,11795.0,45.45,22.693
168903,112616,98291.7,54989.0,37473,96169.5,17512.0,43.2,22.694
183736,116861,103039.0,92290.0,61984,97578.7,20178.5,34.2,22.699
138479,83033,109298.0,75887.0,47396,104931.0,32100.0,64.35,22.7
162322,99891,106496.0,76484.0,51835,96700.2,11763.5,35.55,22.705
168625,109974,100487.0,59846.0,43806,89532.7,23045.0,32.4,22.706
181522,114788,103636.0,79220.5,60148,86317.0,10110.0,40.05,22.707
151979,98792,100819.0,59077.5,45564,84972.9,23419.5,31.05,22.707
150509,99169,99464.0,62088.0,48561,83791.5,18785.5,24.75,22.71
163414,90049,118929.0,112668.0,75261,98108.9,22407.5,75.6,22.711
181401,111480,106641.0,83376.0,50817,107526.0,30004.0,43.2,22.717
187751,110184,111672.0,69979.0,43612,105158.0,28289.0,37.35,22.727
119236,85309,91599.2,47283.5,39849,77762.8,16572.5,17.55,22.728
173073,112417,100897.0,72163.5,49945,94690.3,16729.5,5.85,22.731
115002,88528,85134.5,37853.0,31672,78325.8,24225.5,18.45,22.733
153720,93380,107884.0,78155.5,61072,83868.2,26275.0,52.65,22.747
131204,79668,107931.0,63587.5,48188,86479.4,10548.0,57.6,22.749
229964,144347,104408.0,167894.0,122454,89855.2,26245.5,108.0,22.761
110174,77269,93444.1,43245.5,35709,79367.6,17134.0,22.5,22.761
155559,101613,100329.0,72388.0,54272,87411.9,11946.0,55.35,22.762
187326,115355,106424.0,70244.5,50758,90695.9,27308.0,36.9,22.763
178479,111512,104893.0,77442.5,55464,91505.7,28713.5,59.85,22.766
123142,80749,99942.3,60039.5,45145,87158.0,12742.0,13.5,22.771
149680,102037,96136.3,64448.5,51289,82350.9,31939.5,27.0,22.771
179136,111788,105019.0,90226.5,69352,85261.9,20050.0,49.95,22.771
190133,109053,114262.0,93515.5,56768,107959.0,25766.5,20.25,22.772
191514,122582,102389.0,68615.5,43898,102437.0,13873.5,6.75,22.772
156901,105876,97119.7,67519.5,52412,84426.4,24938.0,51.75,22.777
181442,109765,108331.0,65477.0,47913,89560.3,29648.0,53.55,22.779
229289,132517,113394.0,99207.0,60541,107392.0,16065.0,74.7,22.785
151607,93872,105843.0,73263.0,53592,89591.1,15361.0,24.75,22.789
185842,116736,104332.0,63519.5,47796,87095.5,28599.0,15.75,22.794
140016,83944,109312.0,58767.0,42024,91646.5,24643.5,54.45,22.803
153811,101132,99673.2,57090.0,43100,86808.6,22792.0,28.8,22.803
196399,110404,116583.0,101412.0,66924,99308.2,19917.5,66.15,22.803
199204,119947,108840.0,113092.0,75654,97966.6,17867.0,77.85,22.81
156750,104556,98251.4,56056.0,44524,82510.2,11608.5,36.0,22.813
126000,85476,96606.4,52539.5,41444,83081.5,29106.0,21.15,22.817
146245,99436,96386.7,54610.0,44273,80837.6,17252.0,39.6,22.822
138895,92012,98928.7,61032.5,47265,84625.5,26789.0,53.1,22.833
171780,107016,105197.0,99947.5,71377,91768.5,31009.0,75.15,22.838
151068,93162,106271.0,100556.0,69139,95316.3,13863.5,62.55,22.842
131789,89437,96569.6,67372.0,50928,86696.7,12856.5,54.9,22.844
147699,101268,95583.8,57116.5,38876,96285.3,23837.0,30.15,22.847
177885,108253,107691.0,59718.5,36864,106166.0,30866.5,43.65,22.848
180536,116068,101937.0,85423.0,66700,83932.3,13151.5,57.6,22.848
188016,116495,105771.0,85869.5,64770,86885.0,19006.0,29.25,22.85
129290,92464,91636.9,47404.0,38780,80110.1,25574.0,9.0,22.853
152983,99021,101250.0,53141.0,40137,86769.0,14510.0,48.6,22.859
162321,106732,99668.8,54310.5,43413,81986.8,20278.0,46.35,22.861
132357,78236,110871.0,69690.5,50853,89812.5,21675.5,58.05,22.865
178965,104868,111842.0,70959.0,55676,83525.6,14629.5,75.15,22.866
167104,111208,98475.8,75389.5,57064,86582.2,26302.5,44.55,22.868
166135,110820,98248.0,71464.5,47320,98975.0,32835.5,33.75,22.868
161765,104498,101451.0,81109.0,59534,89286.1,31964.5,46.35,22.872
208504,120441,113454.0,75918.0,51252,97076.4,11312.0,24.3,22.874
180025,117121,100735.0,63619.0,48641,85716.5,10873.0,36.45,22.886
174239,95773,119229.0,124474.0,80157,101769.0,13923.5,116.55,22.889
182636,123512,96907.5,47876.5,38652,81176.5,26614.0,46.8,22.893
144906,97781,97120.9,67329.0,52257,84437.9,24295.5,51.75,22.894
196260,121240,106088.0,90889.5,67537,88196.6,27471.0,45.0,22.899
153917,90839,111044.0,102886.0,73547,91679.7,28763.5,45.9,22.9
151872,94092,105780.0,91211.5,70584,84688.3,21214.0,25.2,22.901
181477,116329,102238.0,61883.5,45837,88478.7,31899.0,64.35,22.902
166380,98654,110526.0,62793.0,47086,87397.6,16572.0,43.65,22.903
199608,117858,110994.0,93766.0,66754,92055.1,13601.5,54.45,22.909
188409,114387,107946.0,107664.0,74131,95180.6,31516.0,70.65,22.909
172410,112033,100855.0,70490.0,48685,94888.2,25870.5,29.25,22.914
176541,103709,111560.0,78712.0,51920,99354.2,10180.5,38.7,22.916
200468,107404,122322.0,118132.0,75404,102673.0,12742.5,42.75,22.919
177234,115932,100190.0,72554.0,54241,87662.5,21775.5,67.05,22.924
172349,109860,102813.0,81099.0,61268,86748.5,11390.5,56.7,22.929
130367,86228,99082.9,78506.0,61308,83920.0,28697.5,112.05,22.929
138456,89934,100895.0,68015.0,50243,88717.5,29122.5,34.2,22.93
203889,111049,120326.0,99792.5,66180,98821.4,13930.0,59.85,22.935
173164,113863,99667.8,63314.5,47131,88039.3,11574.5,23.4,22.937
210459,118435,116458.0,95236.0,57887,107820.0,22643.5,38.7,22.938
139688,95347,96013.3,49145.5,37531,85817.0,28201.5,-6.75,22.939
209741,110767,124095.0,125674.0,91202,90307.3,17382.0,83.7,22.941
215388,112904,125024.0,113568.0,74408,100027.0,10003.5,84.15,22.945
164491,106786,100950.0,66851.5,51857,84485.8,13077.0,15.75,22.952
165439,106232,102061.0,72073.0,55660,84861.2,28257.5,8.55,22.952
159863,110731,94614.5,71215.0,57718,80861.2,28860.5,26.1,22.953
131704,88319,97729.6,95803.0,66146,94919.5,20959.5,30.15,22.956
195766,116570,110060.0,106622.0,78039,89539.6,14319.5,66.15,22.962
180979,107145,110697.0,159940.0,102004,102759.0,26803.5,85.05,22.964
153321,98223,102298.0,64167.0,44171,95203.8,32833.5,63.45,22.967
162785,105269,101343.0,58918.0,46477,83078.7,28170.0,27.0,22.97
130550,84322,101465.0,67032.0,47406,92667.8,15481.0,46.35,22.971
128265,87553,96010.2,53806.5,42765,82456.8,19899.5,45.9,22.973
129452,85880,98786.3,82978.5,68213,79722.0,22414.5,50.4,22.979
188529,118352,104396.0,57183.5,43216,86717.4,29563.0,38.7,22.986
164877,114611,94278.5,61826.5,46091,87910.0,11151.5,45.0,22.989
169617,106068,104801.0,62819.0,46628,88292.6,17628.0,29.25,22.994
186615,107457,113813.0,62483.5,42505,96339.7,14567.5,10.8,22.995
145293,98953,96226.7,49925.5,38388,85232.8,16418.0,35.1,23.001
150790,82960,119120.0,106224.0,73020,95337.3,14731.0,67.5,23.004
139217,92112,99050.6,48090.5,37916,83122.1,15480.5,22.05,23.009
188012,121524,101392.0,61830.0,42768,94745.9,12370.0,36.9,23.014
199850,106853,122574.0,89726.5,56621,103854.0,22653.0,66.15,23.015
210203,120084,114719.0,81420.5,53796,99189.1,13019.5,39.6,23.018
199412,123958,105428.0,85677.0,60122,93392.2,28464.5,46.8,23.02
131407,81795,105287.0,73325.5,54475,88214.0,30325.5,26.55,23.028
174760,113990,100474.0,83200.0,57134,95435.2,22407.5,41.85,23.03
149700,96870,101277.0,57006.5,45530,82055.3,26183.0,29.25,23.041
143293,90820,103401.0,74239.5,55768,87242.9,32789.5,52.2,23.041
155627,101447,100537.0,70853.0,55579,83546.4,18217.5,26.1,23.043
136272,93864,95145.1,53836.0,41249,85534.1,9997.5,24.3,23.049
140668,100541,91692.0,48614.0,39280,81109.1,17398.5,37.35,23.05
173694,108667,104753.0,83175.5,58758,92770.2,11809.0,63.9,23.052
164615,99552,108368.0,55727.5,36360,100444.0,19867.0,74.7,23.058
