FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
136281,94411,94600.3,67529.0,52662,84037.5,1561.0,1547.55,62.577
132618,79400,109461.0,62701.5,47941,85713.8,5993.5,1983.15,62.579
136791,90809,98720.5,67123.0,52132,84381.4,13048.0,7171.2,62.582
147358,101046,95573.1,42155.0,34698,79620.4,2469.5,1437.75,62.589
143040,88981,105351.0,72139.0,51513,91776.9,1763.0,1548.0,62.599
151607,98021,101363.0,59191.5,44957,86286.3,3903.5,3504.6,62.599
148727,100652,96838.6,55097.0,41317,87393.5,544.5,759.15,62.6
167477,106660,102904.0,102349.0,74392,90164.9,1621.5,3739.95,62.6
191446,119951,104598.0,82704.5,62434,86813.6,13321.0,6943.05,62.626
122091,86783,92199.4,45553.0,36642,81473.8,3580.0,2853.45,62.626
130652,85593,100037.0,57964.0,46628,81468.8,2611.0,1518.75,62.628
120904,82617,95907.1,46467.5,38884,78317.4,1596.5,1359.0,62.63
111603,78548,93115.6,51580.0,40412,83647.1,7366.0,3567.6,62.633
143626,94685,99410.4,88974.0,67296,86647.1,2255.5,1996.65,62.633
160480,99733,105454.0,67121.5,49881,88187.4,1528.0,2008.8,62.636
140617,87753,105016.0,55737.5,44996,81180.8,1832.5,1728.45,62.637
155028,104124,97575.2,63376.5,51585,80516.5,8978.0,7267.5,62.637
117483,83900,91768.7,46556.0,37425,81525.6,37609.5,8180.1,62.64
161449,106109,99715.7,61813.5,48848,82930.9,2528.0,1640.7,62.642
186140,101961,119642.0,101872.0,62916,106114.0,17623.5,3619.8,62.644
162319,106345,100031.0,67890.0,51956,85634.7,2932.5,2261.25,62.645
117223,82824,92754.6,59683.0,45281,86380.3,46834.0,7384.05,62.646
141602,84652,109625.0,87317.5,64952,88102.6,1612.0,745.2,62.65
136134,82129,108630.0,74411.5,52889,92205.0,42941.5,8176.95,62.653
169649,99770,111437.0,94646.0,65047,95357.5,946.0,1246.05,62.658
137064,86169,104244.0,85317.5,65268,85667.8,4579.5,2515.05,62.661
139235,89728,101695.0,51681.5,38744,87420.0,1401.0,1194.75,62.666
152089,102169,97556.9,52879.5,41977,82557.4,2653.5,2104.2,62.666
143646,89241,105490.0,90692.5,66916,88822.2,1884.0,1674.9,62.676
115123,78949,95564.4,53782.0,44213,79719.9,857.5,760.95,62.689
117194,79009,97209.1,56975.5,45121,82754.1,27529.5,3497.85,62.696
132715,88393,98396.8,72502.0,57341,82863.8,28428.5,7083.45,62.697
149651,95491,102706.0,46708.0,36239,84468.5,2642.5,3312.45,62.697
189984,118583,104997.0,129022.0,95579,88467.3,43875.0,4461.75,62.698
127596,87533,95530.8,59640.0,48112,81238.9,2049.5,792.9,62.709
142197,89027,104676.0,74242.5,53407,91103.4,7053.5,3910.95,62.714
151234,99412,99699.0,62262.5,48540,84063.4,6213.0,4500.9,62.716
123406,77723,104056.0,68093.0,50326,88672.7,2942.5,1763.55,62.72
178800,118461,98917.5,55419.0,44733,81191.5,21043.0,4017.15,62.726
124130,84255,96551.8,54437.5,44050,80990.1,2365.0,1967.4,62.727
131946,77342,111805.0,85225.5,62903,88792.9,1951.5,1408.05,62.735
149238,104436,93650.4,64322.0,48408,87080.8,5985.5,6190.65,62.74
157138,108320,95071.9,89369.5,69960,83718.1,5607.0,6351.3,62.741
108243,75089,94472.1,47673.5,38077,82053.0,1279.5,818.1,62.746
148990,80729,120951.0,101762.0,68148,97862.1,67895.0,8748.9,62.747
118454,81064,95763.8,52820.0,41388,83638.1,6526.0,7671.6,62.747
140867,97304,94876.2,51600.0,40652,83185.5,4201.5,1015.65,62.748
165906,94562,114981.0,79200.5,61242,84753.7,6546.5,3830.85,62.756
136287,81738,109273.0,77474.5,58391,86954.7,587.0,874.35,62.757
116538,81669,93516.9,46643.5,38605,79182.2,5786.0,1809.0,62.757
156205,105582,96958.1,66085.0,48407,89469.4,1573.0,1320.3,62.763
187702,115564,106445.0,109970.0,80101,89973.4,2833.0,3192.3,62.77
176491,106629,108475.0,102194.0,76381,87683.5,2305.0,1341.9,62.771
145598,101700,93823.8,36766.0,32408,74348.8,21438.0,2413.35,62.774
130564,85784,99746.7,58215.0,46380,82259.1,719.0,3514.95,62.8
111872,80272,91335.3,50649.5,42780,77591.5,4606.0,2554.65,62.805
137757,88564,101938.0,73227.0,52720,91028.2,8825.5,6879.15,62.807
165727,97653,111221.0,87480.0,64949,88270.6,2089.5,1440.9,62.812
155703,98525,103569.0,90707.5,64256,92514.4,8285.5,6550.65,62.813
168658,114602,96448.4,52040.0,41303,82572.5,1029.0,1208.7,62.813
118087,74994,103194.0,56021.5,42758,85865.2,1693.0,1317.6,62.814
186668,103164,118583.0,68611.0,47004,95661.9,1568.0,637.65,62.815
162141,92437,114955.0,90345.0,61993,95508.4,14437.0,8213.85,62.822
139338,90952,100401.0,69546.5,52389,86999.2,1003.0,864.9,62.827
132108,86756,99795.4,56363.5,42532,86848.5,380.5,621.0,62.828
169773,112437,98955.5,84781.5,65341,85034.5,3523.5,3146.85,62.832
185717,117249,103806.0,71142.0,55489,84023.2,2784.0,1901.7,62.849
128265,89585,93832.5,47068.0,38673,79762.3,2356.0,1249.2,62.85
125126,83823,97827.9,51603.0,42962,78717.3,2731.5,2746.8,62.859
187978,113892,108167.0,82039.5,58280,92253.6,1859.5,1412.1,62.861
158288,100828,102884.0,70647.0,55564,83325.9,711.0,487.35,62.884
133976,84809,103529.0,65361.5,50713,84466.1,1994.5,1736.1,62.886
118259,82200,94285.3,58103.5,48517,78485.3,34462.0,9437.85,62.886
118166,80656,96013.9,64219.0,49988,84193.3,26438.5,6052.5,62.887
134227,89621,98154.3,58067.5,41965,90683.0,2562.0,2367.45,62.897
137466,88172,102175.0,72467.5,54636,86924.9,38024.5,7239.15,62.899
163327,94221,113603.0,108860.0,72960,97783.0,2197.0,2338.2,62.9
142186,88697,105058.0,69512.5,55844,81576.7,2535.0,2145.15,62.908
182536,104923,114014.0,107014.0,75638,92721.1,2619.0,1282.05,62.912
154890,95656,106118.0,104020.0,72629,93861.8,10062.0,8625.6,62.916
141508,86880,106743.0,71998.5,51944,90838.1,31940.0,8694.45,62.924
120185,80780,97504.5,63004.5,46389,89009.5,3009.0,2868.75,62.93
126941,85812,96946.9,54767.5,41436,86621.4,1314.5,1187.55,62.931
184226,117784,102505.0,60358.0,46988,84183.7,5219.5,8066.7,62.931
129913,84272,101029.0,63539.0,48940,85085.7,704.0,666.45,62.944
147954,103964,93265.8,52152.0,39345,86868.3,5102.5,2844.45,62.945
179998,94525,124796.0,106725.0,68893,101525.0,14821.0,7080.3,62.949
135798,92743,95960.5,52777.0,40143,86161.8,34411.0,6133.5,62.963
203886,119966,111380.0,107038.0,76131,92141.3,4299.0,1008.45,62.963
190872,124200,100717.0,71167.0,55681,83762.9,347.0,638.55,62.964
154348,91719,110286.0,82549.0,66527,81319.3,2319.0,2241.45,62.965
133608,90932,96293.5,49474.0,40776,79515.6,14750.5,6848.1,62.969
167426,103811,105696.0,69331.5,51247,88662.9,3145.5,2021.85,62.982
148304,95027,102279.0,76646.5,60203,83436.1,739.5,1120.95,62.983
173430,95685,118785.0,88327.5,63441,91244.3,2279.5,2503.8,63.006
141409,89309,103767.0,71084.5,51824,89892.6,26562.5,5496.75,63.009
176970,102321,113348.0,80803.0,58609,90353.1,4659.0,7636.95,63.012
137718,88729,101720.0,82474.5,61236,88265.9,54870.0,7404.3,63.012
129021,88017,96066.6,53137.5,44649,77995.5,606.0,552.6,63.014
159329,106309,98221.2,62096.0,52109,78096.4,7716.0,7485.75,63.035
127126,96464,86367.1,44686.5,38580,75909.1,7737.5,3823.2,63.036
117641,75297,102390.0,54998.0,44633,80755.2,35470.0,7957.8,63.045
199421,120429,108523.0,102167.0,72944,91791.2,61107.0,9503.55,63.049
164974,108813,99360.6,69535.0,56985,79969.2,32268.0,8221.5,63.052
147201,97568,98874.1,68224.0,43128,103671.0,10026.0,3393.45,63.055
219093,124356,115463.0,112319.0,73896,99612.1,67944.0,9742.05,63.06
112554,78357,94137.9,54279.5,45309,78511.1,1076.5,691.2,63.064
138098,81751,110707.0,79738.5,56107,93138.9,1399.0,1116.45,63.065
202224,122597,108102.0,75412.0,55917,88384.6,4438.5,853.2,63.071
137008,85931,104490.0,86910.5,64502,88303.7,1438.0,1863.9,63.081
150778,96407,102496.0,61566.5,50255,80287.0,1292.0,1223.1,63.088
145945,94665,101037.0,61977.0,49780,81593.5,3421.5,2681.1,63.09
150790,89193,110795.0,85048.0,61469,90675.1,2903.0,2116.35,63.091
119021,81480,95731.3,53943.5,43317,81613.3,28475.0,6738.3,63.098
133817,88017,99637.8,68233.0,50437,88659.5,906.0,1153.8,63.098
155870,95336,107149.0,66960.0,52488,83605.6,2187.0,2606.4,63.105
183146,99441,120702.0,81021.0,59421,89358.9,1475.0,1372.05,63.119
124635,85385,95662.0,57282.5,46893,80056.0,3459.5,3916.8,63.124
161036,94780,111349.0,97942.0,74545,86105.4,1480.0,2179.35,63.124
152652,97876,102213.0,51328.5,39900,84307.4,839.5,519.3,63.124
203019,111580,119243.0,129763.0,83528,101812.0,3874.5,3209.85,63.125
125394,84959,96727.3,60703.0,48674,81732.2,3438.0,4158.9,63.139
135625,82388,107884.0,81387.0,60364,88360.3,8202.0,4158.45,63.155
146494,90013,106658.0,81925.5,57613,93192.0,2910.5,2547.45,63.156
158629,104555,99429.9,65123.0,50390,84697.4,1704.0,1584.45,63.158
165251,95881,112952.0,78341.5,57300,89601.9,3523.5,2467.8,63.161
158168,94116,110137.0,97280.5,73056,87267.0,2758.0,1316.25,63.171
176102,109764,105144.0,64013.0,52028,80632.7,517.0,421.65,63.182
203574,119409,111729.0,81666.5,54529,98151.4,28921.0,8151.3,63.182
156635,98956,103735.0,71396.0,53461,87521.9,8466.5,5286.6,63.186
146701,101229,94974.6,55455.0,45661,79593.1,12757.5,3666.6,63.191
161958,86952,122068.0,112090.0,80092,91718.2,59540.0,7674.75,63.193
125410,87756,93655.6,71649.5,56481,83136.3,30343.5,7785.45,63.194
161703,109323,96936.3,53625.5,44582,78830.0,2183.5,1357.2,63.2
186233,122983,99241.1,66000.5,54015,80077.9,2485.5,2092.95,63.207
129513,84721,100185.0,48136.5,37885,83269.7,605.0,350.55,63.208
144287,87909,107566.0,92501.5,68681,88265.7,36441.0,4530.15,63.21
140410,88707,103734.0,62429.0,48479,84394.2,3232.5,1382.4,63.211
140362,97560,94288.1,50840.0,42725,77983.6,5161.5,2095.2,63.212
140855,91348,101054.0,51539.5,40684,83022.6,6282.0,2740.05,63.221
149424,100433,97504.6,53570.0,42753,82117.4,5390.5,4003.65,63.222
148002,98252,98720.3,59134.0,45345,85464.9,1884.5,1785.6,63.231
160830,97021,108638.0,90402.0,65760,90094.1,6641.5,1878.75,63.231
159318,108287,96420.5,44469.5,37762,77176.9,345.0,461.7,63.234
168005,103153,106738.0,68709.5,53529,84121.6,22466.0,4980.15,63.242
114950,79718,94500.4,58487.0,48454,79106.0,2672.0,2644.65,63.247
121126,89176,89016.5,40752.0,31669,84332.4,23268.5,7243.65,63.26
139109,83469,109222.0,92126.0,68608,88001.0,3940.0,4219.2,63.266
132914,72476,120187.0,87392.5,67093,85364.4,8599.5,4927.5,63.269
134804,89777,98405.1,63037.0,51737,79849.9,1667.0,1810.8,63.271
150250,91493,107623.0,60910.5,47089,84772.0,5436.5,5255.55,63.276
140189,92795,99008.1,52341.0,41462,82731.7,1896.0,1590.3,63.28
218991,121628,117997.0,162532.0,115093,92548.3,1371.5,1355.85,63.282
131023,83125,103299.0,69495.0,54381,83750.3,904.5,898.65,63.282
117037,74996,102274.0,61948.5,44372,91495.9,24179.0,3646.35,63.288
120640,84863,93164.9,44161.0,36786,78674.9,2121.0,772.2,63.293
168775,103619,106746.0,60105.5,44943,87646.0,495.0,543.6,63.298
164793,95368,113244.0,91259.0,66945,89338.3,2904.5,2133.0,63.301
160861,94493,111566.0,81302.5,56928,93596.1,2003.0,1982.7,63.302
146579,103149,93129.5,51068.5,43529,76887.3,1866.0,974.7,63.31
194221,119917,106144.0,101870.0,72477,92114.5,10240.0,3565.35,63.321
170045,112492,99065.4,47847.0,38289,81895.6,990.0,1160.1,63.327
118246,79725,97201.2,58685.5,45264,84968.5,302.0,547.2,63.331
137033,86708,103573.0,60082.0,46728,84265.0,2262.0,2210.4,63.332
118685,72669,107035.0,62047.5,42413,95875.0,645.5,484.2,63.333
169316,96643,114817.0,84301.0,59743,92475.3,3682.0,2911.5,63.336
157473,99348,103879.0,60850.0,47704,83596.0,1745.5,1516.05,63.336
123291,90174,89604.3,73831.0,62035,77997.7,1001.0,6382.8,63.336
138607,83384,108938.0,86630.5,64273,88332.8,31334.5,5327.1,63.338
157341,100153,102957.0,70212.0,55972,82209.2,815.5,803.7,63.34
112791,81025,91229.9,48182.5,39637,79665.2,462.0,611.1,63.34
204675,111072,120764.0,113363.0,73568,100986.0,6301.5,1789.2,63.341
164069,100033,107489.0,74311.0,54357,89593.7,1002.5,894.6,63.343
124318,83032,98122.2,61487.5,47477,84875.7,3719.5,3587.4,63.347
197843,113352,114385.0,95018.5,69052,90180.3,5037.0,2890.8,63.35
182965,110732,108287.0,70113.0,48924,93919.7,37678.5,9072.45,63.359
132453,88573,98003.5,59959.5,47264,83139.5,4529.5,4025.25,63.361
170503,97453,114662.0,92859.5,63280,96170.0,2760.5,2569.05,63.366
147477,88940,108670.0,68344.5,49240,90963.1,2567.0,2214.0,63.367
140738,90030,102448.0,76351.0,57287,87345.1,4779.0,4757.85,63.372
148021,89402,108507.0,72874.0,60579,78837.1,519.5,588.6,63.375
141496,88260,105066.0,65031.0,47384,89943.3,6867.5,3950.1,63.375
138904,91121,99902.2,56582.5,44845,82689.1,5841.5,4348.8,63.376
126439,87144,95087.8,78681.0,61576,83741.0,29485.5,6299.1,63.38
151690,100041,99370.7,60304.5,46676,84671.3,2638.0,2585.25,63.39
192178,125853,100074.0,107619.0,81849,86169.9,35745.5,6793.65,63.393
160741,88069,119614.0,97857.5,69433,92365.2,8331.0,4235.85,63.398
159771,91333,114644.0,97766.5,63389,101078.0,74800.5,5005.35,63.408
130782,83321,102866.0,76024.0,61092,81554.2,18580.0,6839.1,63.408
154588,97040,104401.0,72189.0,55256,85619.3,3606.0,3006.9,63.409
157728,103772,99611.0,70842.0,55080,84290.1,40522.0,5375.7,63.419
161931,102638,103395.0,66353.5,53950,80603.2,8733.0,7749.45,63.433
119762,70160,111869.0,60105.0,45128,87286.0,3002.5,2767.05,63.439
154517,95551,105979.0,67390.5,52930,83440.5,977.5,907.65,63.443
116731,84290,90759.3,48605.5,38574,82579.2,8210.0,4949.55,63.458
192209,103465,121748.0,148290.0,93668,103753.0,12090.0,4349.7,63.462
136649,87681,102137.0,72659.0,55517,85771.6,2953.5,1830.15,63.464
161374,100576,105152.0,79871.0,54204,96569.0,1086.0,927.45,63.469
128042,92178,91034.0,75266.0,59818,82460.7,39276.5,6355.8,63.471
168025,110965,99235.9,56493.0,45977,80525.6,22733.5,8133.3,63.472
165022,105809,102212.0,71095.5,53605,86919.4,2081.5,1577.25,63.473
151264,99019,100115.0,85264.5,65590,85194.3,30467.5,5931.45,63.476
112074,74037,99205.3,48533.5,38201,83262.0,22546.0,7417.8,63.48
136804,93338,96055.2,52790.5,43463,79600.5,17480.0,7028.55,63.488
122279,86542,92598.9,55643.5,45267,80558.7,854.5,1105.65,63.491
141414,97524,95029.7,54201.5,44284,80212.9,2327.0,2213.55,63.491
133252,85076,102647.0,63970.0,47956,87420.5,17248.0,4243.05,63.493
134863,91464,96632.2,51206.5,40533,82793.5,1488.0,1443.6,63.504
134317,85386,103092.0,57756.0,44211,85614.4,1356.0,1527.3,63.511
139290,96618,94480.6,39367.5,33203,77703.5,1010.0,1391.85,63.52
111332,75064,97200.7,50373.0,41516,79517.4,662.5,454.05,63.521
144500,87596,108109.0,91011.5,65825,90611.9,5850.0,2421.0,63.523
134046,91605,95899.0,57354.0,44749,83996.3,1387.0,1115.1,63.53
135099,86836,101960.0,63135.5,46236,89489.8,24883.5,8494.65,63.532
147453,97632,98978.9,59852.0,48208,81365.3,2101.5,2011.05,63.533
166312,96835,112557.0,75450.5,60975,81094.3,25388.0,5792.4,63.54
141722,90607,102508.0,76734.0,57954,86772.9,1812.5,1834.65,63.541
120296,81569,96650.8,59663.5,44773,87331.8,53416.0,7739.1,63.543
139862,90872,100867.0,78349.5,60117,85412.0,4494.0,3665.7,63.549
168123,108409,101634.0,56169.0,42505,86603.7,6646.0,4895.1,63.552
160383,96384,109052.0,57431.5,43820,85893.0,4301.5,1708.65,63.554
171387,96449,116456.0,77268.0,53229,95133.0,3297.5,1947.15,63.555
113071,84032,88183.4,41155.5,34184,78901.4,4173.5,3016.8,63.556
136047,83605,106644.0,92615.0,68541,88554.5,11367.5,7145.1,63.561
172039,110000,102497.0,63569.0,49072,84896.8,21609.0,5557.5,63.562
142061,86965,107056.0,82610.5,60581,89367.3,47092.5,9940.95,63.569
193514,122234,103753.0,63064.0,51395,80415.6,2561.5,5067.9,63.575
128062,88007,95363.4,46132.0,36251,83399.3,887.0,1026.9,63.576
133688,84819,103295.0,89363.5,65327,89649.4,4174.5,2561.4,63.576
157785,97297,106279.0,69888.0,52473,87286.4,1209.5,1685.25,63.578
165013,110559,97814.5,51382.5,42274,79656.6,1212.0,1024.2,63.583
149550,92348,106130.0,68125.5,55089,81044.7,8496.5,6959.25,63.593
194861,121432,105165.0,90768.5,60881,97708.7,14640.0,8151.75,63.596
135767,83316,106794.0,89983.0,69724,84578.1,26262.5,9168.3,63.604
147740,95428,101462.0,72866.5,57380,83223.8,4119.5,1830.15,63.606
128825,87160,96863.8,50636.5,42197,78643.4,2091.0,1696.05,63.607
142666,87505,106848.0,87242.5,63693,89766.9,18521.5,4738.05,63.634
133688,87685,99919.0,72433.5,53881,88101.6,7260.5,4916.7,63.638
148316,93744,103687.0,79391.0,59412,87574.4,8543.0,4124.25,63.639
139527,93938,97341.5,44165.0,36426,79459.7,20786.0,4764.15,63.64
189085,120280,103025.0,63537.0,48581,85711.7,2181.0,1895.4,63.648
142557,90304,103458.0,92015.5,70220,85877.6,900.5,997.65,63.652
149722,91866,106810.0,92221.5,71575,84440.5,1603.5,1950.3,63.654
124190,87670,92836.0,47383.0,39450,78714.6,19293.0,4342.95,63.661
149952,98534,99734.7,69171.5,54346,83414.1,1183.5,974.7,63.683
131494,88148,97762.6,66852.5,56892,77009.9,762.5,427.95,63.687
179378,110316,106564.0,96449.0,68001,92952.8,5241.5,2641.95,63.687
189784,111858,111192.0,113442.0,83525,89009.7,9308.0,4947.3,63.698
176555,108300,106840.0,76111.5,58264,85611.1,20624.0,8662.5,63.698
134065,87411,100514.0,69889.5,51731,88540.3,1042.5,982.8,63.702
140377,93129,98784.8,57325.0,45876,81891.4,1684.5,1525.05,63.705
134252,88609,99294.0,57613.5,48101,78496.5,476.5,756.0,63.705
149686,97120,101007.0,68247.5,49652,90080.3,14259.0,8685.9,63.71
172988,115041,98546.9,64390.0,51805,81456.7,610.5,673.2,63.712
148428,98308,98947.7,65355.5,49084,87261.4,29811.0,8010.9,63.715
196389,109953,117055.0,150462.0,97245,101400.0,6714.0,5031.0,63.717
157197,106816,96447.0,90456.5,74008,80101.6,1970.5,1098.9,63.726
159241,91193,114439.0,88840.5,65044,89512.5,5468.5,5335.2,63.729
175639,107513,107063.0,130839.0,91684,93524.1,3637.0,3891.15,63.74
126553,88248,93982.9,73136.5,57800,82925.1,14835.5,4351.05,63.746
142542,96929,96375.8,50748.0,41721,79715.8,1465.0,1287.0,63.754
130902,84625,101374.0,69159.5,55053,82328.6,466.5,775.8,63.757
112607,78624,93861.9,46585.0,37432,81561.1,14771.5,4822.65,63.76
131671,81709,105609.0,70184.0,54093,85030.9,7989.5,7887.6,63.768
146229,94066,101878.0,59418.0,44270,87960.7,2926.5,1653.3,63.771
132970,82219,105989.0,85427.5,63478,88197.1,41790.0,8070.3,63.781
145332,96664,98532.0,54577.5,41601,85978.5,805.0,917.1,63.782
193896,112519,112934.0,130508.0,81455,105003.0,1639.0,1961.55,63.787
171162,92476,121299.0,102110.0,66744,100261.0,68990.5,8577.45,63.793
136932,87108,103021.0,72158.0,53460,88457.7,467.0,478.35,63.8
141551,84908,109256.0,69974.0,47009,97551.9,1968.0,2600.55,63.806
162730,106936,99729.2,68912.0,54920,82232.6,996.0,801.45,63.829
148741,88037,110725.0,80487.0,58169,90680.5,1220.0,989.1,63.829
131929,88276,97944.0,56741.5,42152,88219.1,24283.5,9133.2,63.83
178714,111550,104995.0,50875.5,36967,90193.3,4386.0,3407.4,63.836
180679,112549,105207.0,77258.0,57237,88459.9,1186.5,985.95,63.847
135130,94241,93970.3,44431.5,37657,77325.9,669.0,562.05,63.862
127070,76794,108441.0,75247.5,52403,94105.7,6531.0,2356.65,63.862
161044,92744,113799.0,86433.0,60465,93681.9,9233.0,6091.65,63.864
126392,89872,92166.8,35410.5,29268,79290.1,496.5,581.85,63.866
150960,89996,109930.0,105048.0,79756,86318.2,9358.5,8217.9,63.869
168411,111319,99147.3,115688.0,94783,79990.0,30823.5,6786.45,63.881
200776,126225,104243.0,64441.5,48325,87392.4,2027.5,1649.25,63.882
146013,93643,102187.0,60171.5,47126,83677.8,944.5,1392.75,63.883
152414,102493,97456.4,45056.5,36784,80274.7,4659.0,1762.2,63.887
121210,79048,100491.0,63718.0,48865,85456.3,4835.0,5402.7,63.889
177947,108015,107966.0,88957.5,64002,91089.6,2592.5,8379.0,63.89
178434,118609,98591.5,83604.5,62489,87681.1,3994.0,2792.7,63.894
177359,112652,103180.0,95075.5,70213,88742.4,661.5,393.3,63.895
143991,85807,109975.0,63344.0,46450,89371.6,1244.5,1536.75,63.901
187695,118817,103527.0,69855.0,52637,86973.4,3014.5,815.4,63.911
202320,109521,121066.0,104427.0,74397,91989.3,2043.0,2181.6,63.912
168417,106885,103264.0,80191.5,61933,84856.7,2882.5,1148.4,63.916
172810,105149,107707.0,77681.0,56368,90315.5,3235.0,2806.65,63.917
146443,90165,106441.0,81914.5,65453,82018.4,5441.0,4694.4,63.921
170831,103197,108488.0,83095.0,60745,89648.8,49851.0,7918.2,63.925
130666,90517,94604.6,52381.5,43053,79736.0,1992.0,2135.25,63.931
153190,100365,100030.0,54993.0,43808,82268.6,888.5,818.1,63.946
135091,94703,93485.0,60816.5,50722,78578.7,8083.5,3853.35,63.948
168175,106316,103668.0,63362.5,49596,83727.0,26156.0,8347.05,63.953
142734,88681,105482.0,59334.0,41769,93095.7,2340.5,1481.85,63.954
145426,93537,101891.0,49143.5,39969,80579.2,2807.0,2078.55,63.956
111409,79605,91719.1,49848.0,41593,78543.0,18629.0,6172.2,63.957
140635,83723,110085.0,77723.5,57702,88275.8,10911.5,3946.05,63.958
124122,79877,101837.0,60695.5,46621,85320.8,3156.0,1792.8,63.969
140613,89268,103231.0,101134.0,73856,89741.1,1610.0,1415.7,63.985
166956,111149,98440.8,54368.0,42809,83231.6,35299.5,8820.0,63.995
128271,88529,94955.8,45611.0,37837,79001.0,27563.0,7913.25,63.995
134380,92701,95001.1,57720.0,46640,81105.0,1401.5,1250.55,64.005
193193,103514,122313.0,101546.0,71715,92796.8,817.0,653.85,64.012
143598,97719,96305.4,43897.5,37035,77679.7,476.5,1059.75,64.015
185401,109447,111017.0,109323.0,80475,89028.8,9129.5,4291.65,64.017
151618,85675,115978.0,72424.5,52726,90020.3,481.0,485.1,64.025
119952,80149,98082.3,58048.0,44385,85709.9,4152.5,2626.2,64.029
136744,92267,97127.5,61025.0,48006,83309.1,712.0,903.6,64.031
158870,100496,103603.0,65823.0,50704,85077.6,5336.0,4489.65,64.035
120753,84373,93794.0,55909.5,43925,83416.8,2505.5,2763.9,64.036
141351,78520,117978.0,59353.0,41701,93277.3,4298.0,2176.65,64.059
136176,86460,103220.0,61829.5,46757,86662.1,30207.5,7108.2,64.065
133262,82369,106029.0,67180.5,54789,80358.1,726.5,513.0,64.082
