"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
105571,80618,85821.1,33512.7,30659,71636,16955.4,2923.72,6.823
91009.8,67802,87968.2,38816.5,34199,74384.5,21921.9,5057.04,6.823
112454,86788,84916.8,31814.1,28208,73914.1,17407.4,2264.04,6.824
126473,96185,86173,65276.8,53556,79878.6,29444,5506.2,6.826
86846.9,71723,79355.3,63032.2,46950,87984.6,19799,3140.32,6.827
83903.8,66520,82662.7,56257.7,44757,82376.1,33056.9,5241.72,6.827
83531.2,63029,86853.7,47150.2,34585,89346.1,33008.4,5646.8,6.828
110270,82125,87995.9,31793.3,27040,77056.4,42825.9,5649.84,6.829
111570,91532,79882.8,79864.4,60287,86817.9,31999.7,5302.52,6.829
136625,95501,93756.6,50412.7,42096,78483.6,18476.2,2243.52,6.832
89568.9,68629,85532.2,43026.1,32913,85673,40579,3967.96,6.835
88058.6,69718,82776.5,25694.1,22646,74357.1,17860.2,3526.4,6.836
130062,94925,89794.7,57179.4,42096,89018.2,3177.79,1546.6,6.839
86651,71693,79209.4,67239.5,45885,96035.9,11987.4,4138.96,6.843
127871,98124,85403.9,62833.5,48833,84325.3,18158.1,5218.92,6.843
129334,96968,87410.6,41067.2,33717,79822.6,18389.9,4841.2,6.844
98502.8,73581,87732.9,48507.7,41401,76785.6,39041.3,4823.72,6.845
89229.6,61127,95665.6,34921.8,30927,74001.2,14288.9,2112.04,6.846
122172,90610,88363.7,52476.3,44602,77106.1,26702.8,2906.24,6.848
108562,84193,84504.9,47505.1,37826,82305.8,59819.8,7033.8,6.852
131836,99607,86741.2,70693.7,55035,84182.5,28971.2,7430.52,6.852
84535.6,71772,77190.6,42502.5,34901,79809.8,14244.2,3962.64,6.856
113634,84428,88206.8,48878.1,42017,76237.5,4351.27,886.16,6.859
95620.2,75646,82840.7,60296.4,51111,77313.8,26829.1,4747.72,6.861
116511,94667,80658.3,85339.1,64822,86279.1,21912.7,3875.24,6.862
117437,88490,86974.5,46282.4,38803,78168.3,13211.7,2704.84,6.863
84766.8,64886,85615.9,49815.1,41558,78557.3,1647.8,259.16,6.865
89361.5,71554,81845.8,33866.9,26886,82552.3,23031.5,4477.92,6.866
83368.7,65375,83574,27164.8,22699,78429.6,13531.2,3587.96,6.866
115420,89848,84188.8,47278,39688,78069.2,19247.7,3563.64,6.867
143628,101438,92793.4,90285.6,65790,89937,38085,8598.64,6.87
108997,77027,92736.3,51575.4,44903,75274.3,14233.4,2019.32,6.873
98891.7,74839,86598.8,37640.7,32943,74881.5,19862.2,4255.24,6.874
106758,81206,86157.3,42828.9,35398,79293.7,14499.9,3046.08,6.876
81952.2,64846,82824.3,27108.6,24051,73867.6,16570.4,4082.72,6.876
108204,79460,89242.8,34645.4,29738,76350.8,51826.4,7942.76,6.876
93727.1,69123,88863.3,42655.7,30955,90308,16911.5,4750,6.878
108523,76949,92426.6,58336.7,42629,89684.4,19330.8,3287.76,6.878
108323,81965,86610.5,69119.8,52590,86134.9,18036.5,2923.72,6.881
131538,95795,89988.7,60016.1,50083,78533.9,15199,4094.12,6.881
84168.4,69094,79834.1,50348,37630,87685.5,38088.8,8743.8,6.882
139565,101702,89934.4,96900.6,67498,94084,43146.9,5804.88,6.882
89827.3,73654,79926.7,38018,34270,72703.4,12500.2,2751.2,6.884
140221,102852,89347.3,60970.1,48064,83133.7,43885.4,8686.04,6.884
165729,113889,95366.6,51975,41829,81432.3,27710.8,6507.88,6.885
111393,85406,85476.9,62504,46855,87424.2,18898.9,3752.12,6.887
120181,93591,84155.5,60124.7,50691,77732.4,16215.4,3413.16,6.888
102286,82944,80818.2,56960,46176,80841.3,26789.8,4952.16,6.889
102780,76332,88243.3,45513.9,35032,85145,38563.9,5720.52,6.891
116114,90467,84115.2,51057.2,42211,79270.4,13416.5,3147.92,6.891
109235,87034,82252.9,48064.2,40567,77647.7,17094.8,3654.84,6.891
108691,78345,90920.8,60639.8,49597,80127.6,1098.02,560.12,6.892
87877.8,68847,83651.5,36939.2,31282,77387.9,10059.3,1697.84,6.892
145722,101793,93818.2,79633.4,59133,88256.2,33543.5,4027.24,6.893
94052.8,71329,86414.3,50207.1,39277,83773.5,25547.1,6491.92,6.901
85385.6,72498,77186,49579.5,40218,80790.8,26792.1,3293.08,6.901
85322.3,67633,82676.9,37850.1,33193,74731,10748.4,1468.32,6.901
127590,83799,99783.6,52192.9,39947,85626.3,15202.1,4626.12,6.903
98479,75476,85509.5,44583.8,40248,72596,12454,2970.08,6.903
96881.6,75337,84277.8,52731.1,43385,79654,33667.5,4680.08,6.904
96194.8,77736,81097.9,44144.1,36012,80335.1,24829.4,6108.88,6.906
98375.6,79385,81213.6,51071,42701,78382,12462.4,2671.4,6.906
110824,86332,84128.5,44819.4,39029,75259,23368,3654.84,6.907
89632.2,71861,81743,26605,25181,69242.2,9554.16,1812.6,6.908
125565,83218,98885.5,56348.6,45562,81051.4,13876.9,5342.04,6.91
107947,81926,86351,47123.2,37210,82995.7,21934.2,4680.08,6.91
92363,74966,80744.7,46872.2,41797,73493.7,13120,2189.56,6.91
87677.8,69780,82345.3,39661.9,35300,73634.1,14037.1,3299.92,6.911
125183,102310,80187.8,50049.2,36510,89839.1,23886.9,3578.08,6.911
112508,83724,88067.1,37279.6,25388,96232.6,24472.1,5244,6.912
109745,75339,95464.7,68936.6,55350,81622.9,37236.4,6537.52,6.914
148577,117324,82993.8,87811.6,74133,77628.3,8310.61,1657.56,6.918
90543.4,69713,85118.3,67938.6,46793,95151.6,36413.3,7631.16,6.918
89784.5,75464,77972.5,38762.6,34737,73130.8,2682.68,1269.96,6.92
88456.4,71296,81310.1,26416.4,24796,69818.7,22327.7,3171.48,6.922
93730.5,65731,93452.5,63850.7,47824,87498.3,30134.7,4081.96,6.924
81354.5,70287,75855.4,30977.9,26332,77098.8,12426.3,4288.68,6.925
94222.2,75697,81574.5,35997.5,29746,79309.2,21789.5,4946.84,6.927
135913,95479,93289.5,62302.2,46267,88249.5,20361.9,3954.28,6.928
93967.8,74106,83100.9,57483.6,44487,84681.9,14705.5,6315.6,6.929
118984,92189,84584,37164.8,31760,76688.7,12985.3,3437.48,6.929
147143,106947,90167.8,62369.2,46803,87332.6,34835.6,5361.8,6.929
93565.3,76039,80641.4,30533.6,27380,73084.3,8580.11,1710,6.93
123000,90390,89179.7,66771.3,54017,81010.2,25437.7,6097.48,6.93
118490,88270,87972.8,58486.9,44931,85308.5,33190.8,6744.24,6.931
106845,81602,85809.1,52611,42746,80660.6,12288.4,3383.52,6.931
100988,73447,90110.7,63906.9,47204,88725.6,27429.7,6259.36,6.931
83745.4,68966,79580.4,50776.1,41006,81150.6,14896.4,4045.48,6.932
115332,84824,89106.9,28467.7,24700,75532.7,12383.1,2736,6.933
111714,84599,86541.5,58252,47839,79801.1,25471.6,5871,6.933
118381,86664,89520.3,46374.8,35685,85167.9,24516,4552.4,6.934
107126,80061,87690.6,56894.5,40800,91388.2,35537.8,6320.16,6.935
100637,76956,85702.5,33720.6,28549,77407.8,19070.6,3092.44,6.937
127636,101028,82796.4,80799.2,61084,86688.1,24943.4,6888.64,6.94
146314,115720,82862.5,76836.8,59909,84053.7,19078.3,2473.04,6.941
106468,76697,90974.9,47637.6,39588,78861.7,7000.07,1616.52,6.945
105580,81228,85183.7,32682.6,29125,73541.3,16797.5,2762.6,6.945
166783,111508,98022.4,63757.5,51164,81667.1,42689.6,5326.84,6.946
86940.7,63716,89424.1,68034.9,49724,89669.7,30991.7,8876.04,6.946
97979.8,74429,86272.9,38307.5,28048,89508,32718.8,7561.24,6.948
141483,103579,89518.3,76038.3,52008,95816.9,58326,9383.72,6.949
100449,77191,85282.2,36134.6,29343,80704.6,25169,4064.48,6.951
160730,117927,89323.2,68937.3,52223,86511.2,28744.1,3458.76,6.951
112515,79060,93268.1,60160.1,52044,75756.1,11053.3,3774.92,6.951
100305,74516,88216.9,42399.3,36188,76784.5,29004.4,5326.84,6.951
127116,94234,88404,44389.7,35747,81381,27331.9,6973,6.955
99887.2,72305,90536.1,36832.2,29237,82560.9,11380.6,5028.16,6.958
112876,91315,81010.1,62336.9,45755,89286.6,27067,6738.16,6.959
110801,83089,87393.9,55513.1,41497,87671.6,12767.4,4030.28,6.961
93729.2,75975,80850.7,34020.1,31195,71471.2,13216.3,3300.68,6.965
135308,98646,89892.9,49564.1,37214,87285.3,29580.3,4528.84,6.966
100616,76545,86145.2,38061.9,27725,89970.2,29832.9,3666.24,6.967
107728,88182,80062.1,62119.8,52506,77535.5,28989.7,6323.2,6.968
88919.5,70521,82634,39669.6,35764,72692.9,14158.8,1755.6,6.968
92904.3,74740,81463.4,55505.4,42040,86527.2,19246.2,4524.28,6.969
93096.8,67356,90581.2,71203.4,53525,87181.5,21732.5,5469.72,6.97
132733,102450,84907.4,69563.3,57089,79856.1,28442.3,4209.64,6.97
105195,81877,84200.5,31384.4,27385,75107.2,19767.4,3427.6,6.971
86518.4,69137,82012.1,55323.7,43053,84214.7,28175.1,4700.6,6.971
92835,75986,80067.8,38351.4,30878,81397.7,21087.2,4024.96,6.973
152653,104763,95494.4,100563,74054,88995.6,32695.7,5961.44,6.973
91768,73737,81561.6,44853.3,37513,78359.6,26426.4,4044.72,6.974
90490.3,69409,85441,34958,28649,79968.1,12227.6,2926,6.974
93497.3,72725,84254.9,24476,21933,73134.5,35913.6,5352.68,6.975
133953,98956,88713.7,41794.8,35484,77191.6,21942.7,2983.76,6.977
86930.5,64924,87750,44725.4,32337,90643.1,26673.6,4987.12,6.978
150995,115409,85743.6,95823.4,76049,82576.8,50757.6,6152.2,6.978
115769,88670,85564.6,70880.8,57149,81283,19013.6,3568.2,6.978
116040,92824,81927,44333.5,39772,73052.4,11703.2,2546,6.979
125416,95071,86453.8,47449.7,41727,74524,29551.8,4941.52,6.981
123609,95936,84440.1,60092.3,49196,80051.5,26696.7,4810.8,6.981
85483.5,68106,82257.7,58388.3,44995,85043.6,10017.7,2298.24,6.983
134809,96915,91160.5,51349.8,40059,84007.5,41183.4,6170.44,6.983
109185,88084,81235.4,27086.3,24932,71198.7,9162.23,3664.72,6.984
137306,100060,89930.6,84116.3,63185,87246.2,25704.9,4690.72,6.984
144668,105625,89760.6,54650.8,43172,82961,52819.7,8971.8,6.985
102751,80382,83773.4,25710.3,22647,74400.6,25211.3,4905.04,6.986
110123,87680,82310.6,61236.6,51816,77451,20127.8,3089.4,6.986
128958,99918,84583.2,82514.7,56490,95728.2,25215.2,5263.76,6.987
122426,92308,86918.8,43575.1,36328,78609.8,14020.2,3586.44,6.988
91679,72980,82327.7,52300.7,44264,77434.9,18454.6,2289.88,6.989
122998,94042,85714.7,56298.5,47571,77559.5,17795.5,3628.24,6.989
121988,89023,89803.8,48058,41554,75793.7,38259.8,6225.16,6.991
110320,85310,84748.8,52346.1,41319,83026.1,19409.4,3454.96,6.992
121179,88070,90173.4,76993.1,53530,94261.5,36640.4,7587.84,6.994
107298,80473,87381.8,68845.7,54900,82183.5,12377,1959.28,6.996
79008.5,64737,79983.7,32903.6,29409,73323.6,27949.5,4349.48,6.996
98031.5,73369,87565.5,44981.1,36660,80411.4,16786.8,3818.24,6.997
122640,93248,86193.1,38305.2,32764,76619.7,18948.2,4141.24,6.997
109228,84861,84354.3,45866.6,37264,80665.3,28003.4,6024.52,6.999
117186,79130,97054.6,45309.9,38249,77634.1,17418.9,3426.08,6.999
110715,82818,87611.5,33950.1,28177,78963.4,27810.9,5482.64,7
105941,80789,85939.5,57636,46561,81124.5,18460.8,3766.56,7.001
110971,87259,83345.1,32206.8,28262,74683.5,23545.1,4908.08,7.003
96572.9,75501,83826.7,35379.2,32944,70380.4,11409.9,2232.88,7.004
112339,85137,86475.6,44058.6,33097,87241.3,41384.4,7976.2,7.005
117642,93493,82463.8,65396.1,54221,79043.1,13726,4415.6,7.006
122428,90097,89053.3,36224.6,28405,83577.5,8841.91,2122.68,7.007
141016,101767,90811.8,69097.5,48100,94145,40793.8,7140.96,7.009
80912.5,69197,76631.7,44027.8,39456,73129.8,18339.1,4026.48,7.011
141554,94980,97672.1,64448.2,48024,87949.3,5434.66,868.68,7.011
100176,81428,80624.7,43810.7,34268,83786,21040.2,6499.52,7.011
95758.3,77964,80493.8,54241.1,46689,76136.7,10240.2,2461.64,7.011
115700,85319,88872.5,34338.1,26943,83523.9,19480.2,4670.2,7.012
155549,105834,96321.4,60062.3,41930,93876.5,51743.2,8612.32,7.012
109066,85631,83471.4,54192.6,44130,80479.6,14392.1,4050.04,7.013
116094,80002,95101.6,73216.2,62782,76427.9,27767,5513.04,7.017
82319.4,67254,80216.6,49218.4,41142,78401.1,12634.2,2359.8,7.023
94858,68156,91211.5,65778,48920,88120,39992.3,6638.6,7.024
89250,69195,84530.5,35495.5,30694,75787.8,9581.88,1441.72,7.025
117877,93155,82928.1,35787.3,31503,74448.7,17334.2,3584.16,7.026
99921.2,72615,90180.2,57573.7,46611,80949.7,7899.43,1916.72,7.027
134496,100579,87635.8,63287.1,45179,91803.3,33069.2,6750.32,7.028
136772,106439,84212.3,42530.2,36311,76760.7,46536.5,8439.04,7.028
109146,82282,86932.8,52145.9,41726,81901.8,12057.4,2463.92,7.028
107233,74818,93929.8,80292.5,56890,92495.2,45572.4,9130.64,7.029
92809.8,75883,80154.8,61089.5,51350,77966.1,22561.8,2578.68,7.032
108285,83123,85374.5,48572.4,39663,80257.1,23527.3,5845.92,7.034
114433,81919,91547.6,51978.1,42331,80471.4,25672.6,4815.36,7.036
95641.3,76277,82173.5,39564.1,35030,74018.7,25430,3589.48,7.037
158971,106835,97517.9,63309.4,50043,82909.6,27790.8,4431.56,7.038
79212.5,66002,78653.2,28048,27130,67753.6,2125.2,585.96,7.038
112760,89505,82563.2,75977.4,60114,82830.2,35310.7,5215.12,7.042
82303.8,65727,82064.6,27151,23471,75811.3,21078,3276.36,7.042
110905,84143,86379.7,33836.1,29164,76035,27089.4,6154.48,7.044
123778,86420,93866.4,40666,33808,78830.1,9601.9,2552.84,7.044
95122.5,70304,88671.3,38386,28688,87690.6,18050.3,4963.56,7.046
143155,102269,91736.5,91878.7,64240,93732.3,36544.2,5310.88,7.046
123793,95269,85158,48248.2,41005,77112.4,12514,3592.52,7.047
95761,75636,82973.6,23703.7,22476,69115.7,13492.7,2123.44,7.05
104479,80269,85302,49899.8,39728,82315.7,15027.3,3941.36,7.051
90871.8,69509,85677.8,37880.9,28985,85649.9,23368.7,5687.84,7.052
112034,90188,81410.7,80396.5,62331,84530.4,30880.8,4180,7.053
90880,71887,82851,36387.9,30994,76941.2,20656.8,4961.28,7.054
101680,78981,84371.3,29889.9,27505,71218.4,14779.4,4034.84,7.054
120100,94976,82872.4,62463.2,49840,82134.6,31283.6,6866.6,7.057
109908,86447,83322.2,55331.4,42252,85823.2,17357.3,4427,7.057
123387,91641,88238.6,58190.4,45341,84108.6,25142,4329.72,7.057
91880.9,77101,78099,40281.8,34397,76748.2,21171.9,4022.68,7.058
158569,107091,97038.5,72900.5,52431,91121.8,15578.6,2157.64,7.06
150575,100488,98201.7,82247.5,59132,91155,41886.5,9939.28,7.06
137532,94800,95077,56531.1,43940,84315.5,30020,4632.2,7.06
129437,95362,88953.3,64204.1,47221,89106.2,21314.4,6677.36,7.061
104560,77449,88476.5,31761.7,26180,79508.7,22310,3762.76,7.062
120713,91228,86717.3,39934.5,34300,76301.7,14573.8,3382.76,7.063
105080,78529,87694.4,46247.7,40873,74153.9,17799.3,3619.12,7.064
118557,85820,90535.7,43074.6,35297,79976.6,21549.2,3712.6,7.064
88089.9,71364,80896,46320.9,39068,77702.6,15249.8,3020.24,7.068
137491,99312,90730.5,70995.5,58556,79458.4,42864.4,10137.6,7.068
120877,88790,89219.8,90206.3,68154,86741.2,24574.5,5362.56,7.069
147967,108176,89642.3,54807.8,43932,81760.1,26269.3,399,7.069
86879.5,69874,81485.8,33210.1,28485,76407.1,25199,3337.16,7.07
87473.2,68980,83105.9,50128.5,39896,82344.7,34636.1,7399.36,7.071
98433.4,74165,86980.8,37140.2,31077,78322.2,29872.1,4342.64,7.071
116958,88812,86305.4,53004.5,42616,81511.7,26270.9,4948.36,7.072
128672,97896,86139.1,37911.7,34069,72928,16414.9,2457.08,7.073
98229.4,77304,83275.9,47166.3,35909,86081.3,23187,3523.36,7.075
111221,87650,83159.9,80083.9,60785,86343.3,45880.4,9401.2,7.075
141293,104378,88714,49869.8,40963,79785.9,27259.5,3829.64,7.076
116301,91224,83551.6,61093.3,51393,77905.8,23691.4,5836.04,7.077
84660,63756,87023.6,44867.1,38261,76851.4,21520,4049.28,7.078
127256,95404,87416.1,65001.9,51928,82035.9,19796.7,4829.04,7.079
84853.1,66107,84120.2,37288,31496,77587.9,25212.9,5028.92,7.08
163710,118852,90271.1,82587.1,68720,78760.6,29116,5596.64,7.081
114305,92955,80588.1,72184.4,58470,80907.8,43328.7,4392.8,7.081
102067,71490,93566.7,44471.3,38730,75251.1,26523.4,4633.72,7.084
115607,86241,87851.6,47456.6,36009,86370.6,22156,4888.32,7.084
126657,97601,85046.5,40240.2,35533,74217.8,10052.3,3486.88,7.084
134163,100843,87189.8,60295.6,48918,80778.7,20573.6,2882.68,7.085
101498,80037,83108.9,29487.1,28105,68758.9,12468.6,2653.92,7.087
129730,93848,90592.9,61490.7,49861,80821.7,11108,2553.6,7.088
115215,79336,95174.2,58660.1,46481,82708,37898.6,5035.76,7.088
166943,122033,89654.5,55701,39709,91929.4,22288.4,7535.4,7.088
85739.2,71105,79024,51628.5,42717,79207.9,33445.7,5876.32,7.089
100449,78005,84392.3,54640,41353,86593.1,21324.4,2992.88,7.09
130051,99745,85448.4,48386.8,42097,75327.9,17231.1,3297.64,7.091
102440,79686,84249.5,43534.3,37422,76240.2,24878.7,3822.04,7.091
119687,90901,86289.4,55401.5,44249,82053.7,9032.1,1333.8,7.092
88727.1,70557,82413.1,44225.7,34256,84609.3,18376,2995.92,7.093
113159,88293,83992.8,74081.7,54365,89304.1,10287.2,2653.92,7.094
128496,97765,86136,58981.2,48265,80086.9,52035.1,9107.84,7.095
130329,94105,90763.2,72038.1,52361,90164.2,30175.5,4134.4,7.095
85754.1,70057,80220.1,23356.4,19732,77573.8,19179.2,3478.52,7.096
110292,84110,85936.2,39035.1,33523,76312,29460.2,3953.52,7.096
87008,68070,83769,29667.3,25701,75649.9,16969.3,3335.64,7.097
123201,92271,87504.2,44807.1,39212,74887.2,13487.3,2862.92,7.098
99377.9,77595,83933.6,35903.6,30422,77344.5,20258.7,2549.04,7.099
134112,105491,83316.5,87256.4,65867,86817.9,14928.8,2916.88,7.101
122689,95997,83758.3,41493,36749,73996.1,15082.8,3661.68,7.101
115064,82756,91121.4,62019.6,44696,90937,12946.8,2662.28,7.102
113430,90131,82477.2,66239.2,54624,79471.6,30112.4,4107.04,7.103
85547.4,75982,73786.4,53898.5,40691,86807.6,18731,3426.84,7.105
92781.9,71461,85089.1,45803.4,39305,76371.3,8746.43,1672.76,7.11
113916,86096,86712.2,48779.5,35980,88849.7,40090.8,6564.88,7.11
174880,123537,92773.1,46238.5,39805,76128.3,34415.1,7350.72,7.113
117718,105864,72874,75219,63109,78111.7,25448.5,3756.68,7.113
97655.5,67241,95179.3,47921.7,35268,89049.5,29186.8,4731.76,7.118
97007.4,79553,79915,79630.3,65053,80221.5,12899,3510.44,7.118
83380.2,66114,82651.3,34558.4,30510,74232,10411.9,1469.84,7.119
123202,96952,83280.3,66407.1,51116,85140.8,22825.1,3816.72,7.121
83453,67050,81568.6,31760.2,29383,70838.1,9473.31,1873.4,7.123
121049,94316,84111.5,37545.2,32053,76765.4,34446.7,5661.24,7.124
115984,89305,85113.9,35378.4,30004,77275,15342.2,2967.04,7.125
90032.7,75330,78327.1,42413.1,32122,86532.2,13983.2,3317.4,7.126
129792,95878,88717.1,40022.3,36154,72548,9312.38,1792.08,7.13
106942,83624,83810.5,64117.9,54645,76896.9,18389.1,4430.8,7.132
91200.2,70704,84534.1,55527,44292,82159.7,14336.6,2432,7.134
97403.2,77369,82506.1,41000.2,34884,77026.4,8738.73,2710.16,7.135
136928,101304,88581.7,83387.9,64273,85026.5,12737.3,3130.44,7.136
118305,85529,90650.4,59940.6,46669,84173,44350.5,6107.36,7.137
88174.9,69838,82743.4,26919.2,24227,72818.6,15357.6,1914.44,7.138
86928.5,69947,81446.6,35313.7,32246,71770.8,18242.1,3131.2,7.14
96123.4,70528,89319.8,50069.2,39388,83308.1,14462.1,3129.68,7.14
77148,62467,80938.3,26873.8,26064,67572.1,1497.65,627,7.142
96062.9,74599,84392.3,59006.6,48175,80271.1,19490.2,4242.32,7.142
139561,100744,90787.3,51642.4,41164,82218.3,13914.7,2834.04,7.142
137753,105984,85180.6,48308.3,40036,79077.1,22102.1,4009,7.144
96923.1,77416,82049.6,42821.2,39912,70313,10291.8,2455.56,7.144
91690.5,73484,81773.3,31029.5,27057,75157.9,19788.2,6804.28,7.145
110902,83471,87072.9,68647.8,54626,82358.3,23257.1,6009.32,7.145
129574,102009,83245.2,46481.1,38772,78566.5,26442.6,7612.92,7.145
118457,87732,88487.4,47660.7,38404,81332.4,13756,2397.8,7.146
116346,92538,82396.9,58459.2,50643,75650.7,27084,6327,7.146
137230,98954,90885.8,85983.6,65149,86494.4,56494.1,10332.2,7.147
128730,101953,82748.5,79730.4,55065,94891.7,15649.5,4344.16,7.148
151295,104741,94664.8,73022.2,51461,92994.3,51088,8038.52,7.15
100839,80203,82398.4,35246,31110,74248.8,26849.9,6004.76,7.15
124813,90205,90679.2,50972.5,40720,82036.6,17967.9,4679.32,7.151
144964,105127,90370.6,58985.1,44259,87341.5,32159.8,7442.68,7.151
109859,86688,83053.6,39911.4,34872,75006.7,19739.7,3704.24,7.152
89981.7,69328,85060,61807.1,46748,86647.4,21975,2968.56,7.153
79733.4,64375,81171.4,40642.9,36715,72547.3,15643.3,2304.32,7.156
119568,91616,85530.9,73216.2,57932,82826.4,18855.8,3843.32,7.157
82567.6,66189,81753.1,33591.2,29024,75848.8,6854.54,2761.08,7.159
89653.9,72980,80509.2,32613.3,30892,69187.8,11063.4,2700.28,7.16
106203,84857,82021.8,61747.1,48660,83161.9,13623.6,3543.88,7.16
127757,91643,91362,67958.7,46390,96006.4,10110.9,2257.96,7.164
94405.8,76965,80386.9,33699.8,31853,69335.8,11844.1,2698.76,7.165
116036,89338,85120.9,63896.9,50618,82728.4,16243.1,3426.84,7.165
100405,74297,88565.1,41067.9,32889,81833.7,17636.1,4601.04,7.166
109968,78039,92349.1,39145.3,32275,79486.4,22131.3,5627.8,7.171
109541,83542,85931.5,34022.4,29578,75383.6,35983.6,6406.8,7.172
88186.5,68505,84364.5,41242,36493,74064.4,2259.95,593.56,7.172
160833,112496,93695.3,67726.9,48900,90767.9,32056.6,4376.84,7.173
107604,82326,85658.6,45384.6,35362,84110.7,13458.8,4054.6,7.175
110371,82834,87322.9,40317.2,34598,76369.4,21322.8,5427.16,7.175
102187,83181,80510.3,36956.9,31069,77955.8,12911.4,3283.2,7.175
159383,118199,88370.8,64335,51267,82241.2,27182.5,5816.28,7.176
123051,97792,82463.8,44231.1,36368,79705.5,17879.4,4914.16,7.176
123265,95304,84763.4,42728.1,35164,79633.3,26026,3774.92,7.177
103425,79179,85604.5,53009.1,42166,82388.8,14867.2,3414.68,7.177
116708,78835,97019.8,52627.2,36439,94650.7,38235.1,6881.8,7.178
108463,81225,87513.2,45959,39085,77062,23754.5,4204.32,7.178
122490,88238,90975.4,53203.1,43587,79994.5,7625.31,1532.16,7.181
105720,80565,85998.7,42561.8,38518,72416.2,4923.38,1174.96,7.181
88577.5,71150,81588.4,44662.3,40106,72981.3,35048.1,5121.64,7.183
119968,87747,89600.8,41582.3,34720,78489,25550.1,4575.96,7.183
105688,80309,86246.2,43639,34785,82217.2,9266.18,1625.64,7.184
134253,100532,87518.5,31179.6,26956,75804.5,12668.8,2352.96,7.185
106882,83353,84035.9,46712.8,39386,77727.4,18831.1,3945.16,7.185
99166.4,80352,80881.3,32900.6,30570,70532.3,11988.9,2365.88,7.185
148292,107567,90348.2,46683.6,38642,79174.3,26528.8,3977.84,7.186
131525,102391,84183.4,71235,51003,91533,21840.3,5120.88,7.187
147468,110127,87757.1,90394.1,73426,80680.8,32119.8,9202.08,7.187
121485,90403,88068.1,62664.1,49983,82163.1,33829.9,5171.04,7.187
91324.7,70862,84460.7,38587,34199,73944.8,34408.2,5092.76,7.188
124023,92011,88337.1,58569.3,49926,76881.7,33495.8,6738.92,7.189
118905,78234,99606.2,72540.9,59799,79500.4,5213.67,1194.72,7.19
101849,80183,83244.3,48753.3,40771,78366.9,18543.1,4113.12,7.191
87480.6,71778,79873.1,22587.9,21734,68111,11147.3,3431.4,7.191
82983.1,66997,81173.5,37516.7,31686,77595.6,17570.6,3378.2,7.191
