FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
137549.0,63238,142547,55655.4,27743,131472.0,1036.59,17.64,8.232
156816.0,56262,182664,68119.6,31407,142143.0,1384.3,21.56,8.245
121127.0,49887,159124,64397.2,34350,122863.0,2035.03,33.32,8.258
123530.0,55080,146980,56368.3,32464,113792.0,1424.63,31.36,8.334
142373.0,62921,148290,64952.0,34145,124665.0,1886.79,21.56,8.344
134751.0,51310,172112,92424.4,47827,126647.0,1166.3,13.72,8.386
117327.0,42363,181506,88463.3,44606,129972.0,1960.91,48.02,8.406
181903.0,62274,191431,72070.8,30732,153691.0,1733.1,36.26,8.435
149552.0,62879,155871,70851.1,36131,128513.0,1423.54,19.6,8.448
153024.0,66243,151391,70143.7,33548,137026.0,1075.83,58.8,8.454
166966.0,64919,168553,105625.0,42274,163748.0,1553.25,33.32,8.461
133617.0,55395,158078,72296.4,33918,139690.0,1409.37,30.38,8.543
145236.0,55210,172400,87969.5,36926,156128.0,1079.1,21.56,8.554
136223.0,51698,172685,81842.7,34836,153968.0,1980.53,47.04,8.584
112591.0,48890,150926,68326.6,37999,117841.0,1938.02,11.76,8.7
137379.0,63611,141537,49377.0,28034,115430.0,2051.38,10.78,8.724
124555.0,55503,147070,61250.4,31342,128074.0,1494.39,0.0,8.744
155366.0,64510,157837,95395.7,45278,138077.0,1674.24,18.62,8.787
159473.0,67234,155445,89547.9,39832,147334.0,2056.83,41.16,8.794
113484.0,45809,162354,74341.3,37530,129817.0,2111.33,31.36,8.799
145013.0,52088,182452,87166.2,36351,157149.0,1614.29,48.02,8.831
147538.0,57667,167670,75819.3,34948,142180.0,1520.55,29.4,8.837
122518.0,49043,163720,66264.4,32286,134507.0,2051.38,18.62,8.909
153479.0,55043,182737,106786.0,42622,164196.0,1652.44,27.44,8.954
147667.0,54086,178928,89324.4,43664,134068.0,2006.69,40.18,8.958
147417.0,48947,197379,109909.0,46158,156051.0,1442.07,74.48,8.962
138209.0,64210,141064,68040.0,36387,122546.0,1111.8,38.22,8.994
169356.0,66603,166643,75225.3,34876,141357.0,1657.89,32.34,8.994
121310.0,43939,180937,115000.0,59393,126895.0,1099.81,45.08,9.006
106914.0,51338,136481,88961.4,40647,143434.0,1947.83,13.72,9.012
142564.0,59014,158319,73309.0,34271,140188.0,1575.05,20.58,9.043
102512.0,45575,147410,54591.6,26842,133288.0,1209.9,49.98,9.058
160481.0,61219,171798,78663.1,33883,152149.0,1333.07,56.84,9.143
125736.0,48403,170242,89395.3,42994,136266.0,1107.44,68.6,9.17
137591.0,50414,178863,87249.1,38531,148399.0,1221.89,38.22,9.211
119119.0,44458,175595,88223.5,40771,141812.0,1709.12,32.34,9.225
111047.0,47690,152602,63487.1,35295,117883.0,1183.74,13.72,9.232
155058.0,60064,169184,84477.2,42822,129286.0,1616.47,25.48,9.254
178946.0,63310,185238,106324.0,49742,140084.0,1026.78,41.16,9.28
144836.0,63624,149189,57481.2,28226,133462.0,1388.66,14.7,9.294
151691.0,65578,151594,78230.4,37330,137340.0,2006.69,16.66,9.305
122394.0,47955,167265,94703.6,42278,146802.0,1725.47,39.2,9.329
106507.0,47807,146004,51894.9,28522,119241.0,1684.05,11.76,9.356
131112.0,49834,172424,99810.2,40476,161606.0,2065.55,27.44,9.401
158650.0,55836,186211,109978.0,49794,144746.0,1346.15,33.32,9.412
147787.0,49194,196881,161177.0,61190,172625.0,1602.3,24.5,9.424
123693.0,46162,175606,86434.8,39323,144053.0,2050.29,14.7,9.438
125553.0,53855,152785,47649.4,26386,118349.0,1611.02,35.28,9.447
141547.0,55888,165983,87619.7,43699,131404.0,1217.53,34.3,9.448
102205.0,44979,148916,66121.6,36278,119448.0,1423.54,13.72,9.46
119258.0,53312,146603,66382.1,31598,137680.0,1080.19,44.1,9.472
127494.0,50146,166623,65280.1,29729,143906.0,1107.44,27.44,9.51
116175.0,56269,135308,102640.0,50483,133245.0,1144.5,40.18,9.539
119981.0,49159,159952,92176.9,43311,139477.0,1221.89,3.92,9.571
134025.0,60379,145472,69338.2,37765,120327.0,2028.49,3.92,9.574
155514.0,53844,189283,105172.0,39894,172772.0,1609.93,102.9,9.602
158642.0,62766,165643,76305.5,36031,138790.0,2016.5,52.92,9.603
113763.0,42332,176122,61948.0,31574,128581.0,1183.74,29.4,9.63
147142.0,64332,149896,59832.3,34524,113578.0,1636.09,14.7,9.659
119238.0,49635,157436,60618.2,29169,136195.0,1829.02,47.04,9.682
163796.0,62674,171275,105123.0,50783,135662.0,1362.5,43.12,9.694
105461.0,42714,161809,67595.3,34786,127348.0,1201.18,28.42,9.697
154389.0,57304,176567,93918.8,41649,147784.0,1069.29,27.44,9.72
139242.0,49988,182551,101538.0,43032,154638.0,1520.55,39.2,9.731
110970.0,42930,169404,73064.9,36389,131589.0,1593.58,37.24,9.737
110975.0,46695,155752,45243.7,23919,123964.0,1310.18,16.66,9.766
112732.0,50703,145712,47734.4,24425,128079.0,1175.02,40.18,9.813
111481.0,43767,166930,98156.7,49830,129095.0,1862.81,33.32,9.825
119189.0,53235,146730,54264.6,29894,118963.0,1274.21,18.62,9.832
130602.0,52895,161814,80843.1,42883,123549.0,1485.67,30.38,9.843
137755.0,47207,191241,99021.1,44809,144825.0,1371.22,38.22,9.854
130934.0,47307,181388,66859.5,32503,134809.0,1043.13,29.4,9.895
142281.0,55422,168246,90501.6,41936,141432.0,1258.95,36.26,9.929
162350.0,65227,163120,60069.9,25543,154122.0,1023.51,8.82,9.936
145091.0,62676,151711,77662.5,37705,134987.0,1536.9,22.54,9.979
101764.0,43953,151734,77293.0,33498,151217.0,1139.05,20.58,10.014
147244.0,62951,153290,63601.5,30730,135639.0,1547.8,28.42,10.018
175592.0,63195,182096,100103.0,46445,141250.0,1907.5,27.44,10.018
154673.0,55494,182663,107582.0,45886,153652.0,1224.07,26.46,10.053
144439.0,60750,155818,58659.4,30468,126175.0,1633.91,24.5,10.08
95586.4,52238,119919,56702.9,30221,122964.0,1658.98,12.74,10.099
121753.0,56734,140643,68526.1,39367,114078.0,1293.83,34.3,10.114
164507.0,69986,154047,89890.1,43944,134058.0,1861.72,27.44,10.135
166302.0,58062,187709,97487.4,44454,143720.0,1835.56,64.68,10.156
137827.0,49996,180667,77311.5,33078,153174.0,1837.74,34.3,10.174
163070.0,57314,186463,78425.5,35581,144451.0,1042.04,21.56,10.187
117158.0,50775,151217,94325.3,55375,111634.0,1722.2,27.44,10.214
109103.0,49755,143708,54387.7,30186,118080.0,1289.47,32.34,10.224
131570.0,46855,184026,100336.0,42164,155953.0,1059.48,48.02,10.229
117749.0,59750,129151,71230.4,36294,128621.0,1690.59,12.74,10.231
96915.6,46238,137364,45189.2,26395,112200.0,1132.51,32.34,10.239
153123.0,64167,156390,71743.8,35691,131736.0,1196.82,29.4,10.242
99834.5,41835,156394,69378.5,36016,126244.0,2001.24,24.5,10.265
137566.0,57775,156045,63223.3,30439,136121.0,1335.25,37.24,10.277
137062.0,60737,147892,60121.1,29688,132717.0,1348.33,35.28,10.3
193009.0,62326,202950,114930.0,46584,161687.0,1086.73,44.1,10.323
123811.0,50507,160652,84718.1,38238,145198.0,2073.18,24.5,10.34
150647.0,57249,172453,72825.1,38814,122962.0,1595.76,31.36,10.386
161590.0,66190,159993,78275.1,36954,138817.0,1696.04,7.84,10.394
133691.0,57490,152401,77332.2,42763,118515.0,1963.09,41.16,10.397
135872.0,48863,182235,101082.0,45291,146266.0,1710.21,11.76,10.401
188416.0,64974,190045,80330.8,33363,157796.0,1123.79,63.7,10.444
118200.0,47035,164694,82793.1,44406,122189.0,2099.34,30.38,10.492
127061.0,49710,167513,119144.0,61864,126215.0,1626.28,20.58,10.5
151028.0,63760,155235,56561.2,27721,133718.0,2003.42,-2.94,10.527
149291.0,63130,154981,62078.8,29894,136094.0,1218.62,16.66,10.53
116812.0,54630,140131,51422.9,29149,115615.0,1200.09,11.76,10.533
141801.0,60527,153536,53690.1,28083,125294.0,1616.47,30.38,10.543
126114.0,57034,144913,62505.0,35858,114237.0,1549.98,29.4,10.543
100811.0,48133,137260,45811.6,25952,115687.0,1699.31,0.98,10.567
149351.0,64644,151412,60667.2,29270,135835.0,1703.67,15.68,10.572
176455.0,57119,202457,87984.8,33774,170728.0,1067.11,33.32,10.582
170906.0,64998,172321,83926.7,39503,139236.0,1450.79,37.24,10.585
128747.0,57957,145583,57010.3,31477,118697.0,1588.13,-21.56,10.605
139863.0,47938,191206,90504.9,40186,147597.0,2082.99,39.2,10.611
127765.0,49731,168370,88110.2,41967,137594.0,1601.21,3.92,10.691
106528.0,41107,169835,79150.4,40127,129270.0,1454.06,-4.9,10.713
133979.0,52199,168210,97235.6,48183,132255.0,1033.32,44.1,10.741
157783.0,56413,183300,99190.0,46387,140137.0,1180.47,40.18,10.753
141209.0,58802,157380,58164.6,29517,129142.0,1011.52,31.36,10.765
168258.0,62854,175438,83301.1,39115,139568.0,1143.41,52.92,10.77
158198.0,69255,149703,58906.9,32006,120619.0,1621.92,29.4,10.82
127719.0,50539,165618,64735.1,28922,146687.0,1472.59,32.34,10.834
139615.0,62996,145245,61641.7,33724,119789.0,1216.44,3.92,10.891
127230.0,52922,157555,72505.7,35382,134298.0,1474.77,38.22,10.906
105319.0,46002,150041,56017.3,31540,116397.0,1424.63,7.84,10.907
126535.0,54403,152429,72197.2,36132,130951.0,1342.88,5.88,10.932
141796.0,53268,174453,72009.8,32074,147136.0,1073.65,31.36,10.934
131520.0,57690,149407,54079.3,26646,133008.0,2098.25,18.62,10.948
138960.0,58121,156688,71603.2,33156,141531.0,1117.25,34.3,10.966
136478.0,52212,171306,99609.7,48058,135836.0,1948.92,16.66,10.966
111071.0,51338,141788,60332.6,33302,118730.0,1169.57,23.52,10.999
114374.0,45750,163839,78783.0,35212,146630.0,2117.87,41.16,11.0
172667.0,61011,185473,84610.2,37277,148752.0,1434.44,36.26,11.003
120378.0,47174,167234,71673.0,31248,150319.0,1139.05,14.7,11.045
168294.0,58379,188926,126656.0,55006,150902.0,1376.67,48.02,11.074
122345.0,52041,154071,69348.0,34778,130680.0,1807.22,37.24,11.081
132429.0,57579,150730,47993.8,23538,133627.0,1225.16,35.28,11.096
134043.0,48626,180658,116441.0,57505,132703.0,2001.24,54.88,11.102
132235.0,64474,134413,47393.2,26689,116376.0,2094.98,-37.24,11.103
109779.0,53076,135550,90277.1,44870,131856.0,1037.68,19.6,11.125
124106.0,46523,174825,89643.8,43914,133782.0,1434.44,37.24,11.182
118286.0,49613,156249,86584.2,44996,126109.0,1261.13,21.56,11.183
126481.0,58509,141672,63737.8,38806,107641.0,1850.82,41.16,11.185
124874.0,52854,154837,70271.2,34695,132737.0,1868.26,33.32,11.19
118535.0,46138,168371,65440.3,32930,130237.0,1589.22,26.46,11.253
121721.0,54311,146878,56722.5,30920,120225.0,1064.93,8.82,11.264
92522.1,55378,109493,29738.5,19045,102333.0,1917.31,16.66,11.307
128913.0,58395,144678,65694.3,33183,129745.0,1656.8,14.7,11.338
137962.0,53474,169082,83760.0,36574,150087.0,1819.21,22.54,11.338
150733.0,54204,182246,136984.0,56178,159802.0,1158.67,38.22,11.347
144463.0,59675,158652,66873.7,31252,140235.0,1245.87,66.64,11.356
115562.0,44366,170705,89697.2,38426,152980.0,1775.61,25.48,11.386
129862.0,48635,174990,96483.5,45654,138501.0,1303.64,34.3,11.431
138013.0,50387,179508,82907.6,37990,143023.0,1072.56,40.18,11.439
120411.0,45931,171807,101892.0,44246,150920.0,1637.18,41.16,11.459
133594.0,52549,166610,74030.6,35790,135559.0,1663.34,51.94,11.491
113326.0,46998,158027,57965.1,30863,123086.0,1302.55,42.14,11.536
113128.0,42051,176309,81663.9,39418,135774.0,1790.87,38.22,11.562
222090.0,74171,196234,158739.0,75746,137342.0,1112.89,49.0,11.563
155529.0,67350,151340,71646.8,36899,127251.0,1796.32,33.32,11.646
143762.0,61650,152824,68980.6,32764,137978.0,1384.3,-10.78,11.669
153806.0,60782,165836,71227.1,36894,126523.0,2040.48,27.44,11.695
127133.0,53526,155658,74281.3,43505,111898.0,1724.38,52.92,11.701
141628.0,49642,186974,93662.6,40234,152564.0,1461.69,20.58,11.719
118784.0,44829,173652,87166.2,43013,132809.0,1297.1,66.64,11.77
96855.0,45983,138040,56120.8,33111,111079.0,1799.59,22.54,11.772
143388.0,54978,170924,70241.8,33630,136883.0,1035.5,47.04,11.832
134856.0,55485,159285,82473.8,42850,126138.0,1315.63,-2.94,11.832
129874.0,51126,166479,93530.7,45938,133433.0,1673.15,11.76,11.841
193542.0,62742,202161,134616.0,57112,154472.0,1915.13,6.86,11.846
134624.0,52603,167723,87354.8,38820,147473.0,1930.39,38.22,11.853
104326.0,42611,160454,63634.2,31013,134470.0,2038.3,20.58,11.881
142475.0,57822,161482,60924.5,29906,133510.0,1611.02,23.52,11.891
139154.0,65323,139608,55211.8,32238,112239.0,1628.46,2.94,11.897
119874.0,44671,175865,83730.5,36515,150277.0,1819.21,43.12,11.908
155451.0,61734,165025,75350.6,35614,138658.0,1328.71,26.46,11.931
159271.0,60343,172977,85294.7,33563,166549.0,1771.25,42.14,11.954
164176.0,68589,156868,61924.0,30623,132523.0,1218.62,14.7,11.967
129396.0,59707,142029,61150.1,31326,127930.0,1141.23,32.34,12.005
137929.0,54842,164824,89891.2,45270,130133.0,1990.34,38.22,12.017
139380.0,56587,161422,86029.3,40181,140316.0,1483.49,37.24,12.019
146330.0,63956,149945,65477.4,35696,120213.0,2018.68,22.54,12.024
138368.0,57151,158669,90633.5,43679,135987.0,1853.0,35.28,12.101
130496.0,56411,151605,57060.4,29674,126020.0,1426.81,19.6,12.188
187081.0,65729,186532,99892.0,47721,137183.0,1188.1,43.12,12.189
184973.0,63330,191417,97099.4,41779,152314.0,1393.02,37.24,12.195
114825.0,56731,132646,84615.6,41826,132582.0,2040.48,29.4,12.199
149022.0,54608,178844,113718.0,49151,151626.0,2085.17,40.18,12.244
100234.0,49345,133123,39063.4,22588,113337.0,1990.34,0.0,12.259
126577.0,56100,147867,64163.9,31643,132890.0,1662.25,36.26,12.316
157719.0,64518,160207,75949.0,35354,140787.0,1470.41,23.52,12.321
146729.0,64431,149245,66369.0,33178,131098.0,1427.9,16.66,12.357
122637.0,55813,144001,52917.3,28018,123777.0,1656.8,8.82,12.428
123136.0,53121,151915,63116.5,34175,121036.0,1236.06,6.86,12.43
152796.0,52019,192499,121846.0,54701,145980.0,1324.35,42.14,12.482
147284.0,51524,187338,101741.0,46502,143385.0,1480.22,25.48,12.482
129232.0,58793,144053,49355.2,25496,126865.0,1169.57,0.0,12.511
147124.0,54733,176162,110283.0,54331,133027.0,1706.94,36.26,12.514
140439.0,65734,140016,59364.7,32252,120629.0,1685.14,52.92,12.585
140827.0,59694,154610,72008.7,38887,121356.0,1805.04,28.42,12.587
135965.0,57738,154328,78926.9,33538,154230.0,1451.88,3.92,12.596
159654.0,62834,166519,118369.0,63906,121388.0,1311.27,38.22,12.601
110115.0,60507,119267,58418.6,32947,116202.0,1470.41,23.52,12.677
163756.0,59455,180505,103997.0,47943,142159.0,1466.05,48.02,12.685
135105.0,57866,153012,60618.2,27719,143319.0,1007.16,18.62,12.693
106596.0,43851,159310,57826.7,26802,141397.0,1690.59,43.12,12.708
143733.0,60486,155733,65546.1,31170,137813.0,1291.65,34.3,12.72
107386.0,48575,144882,67980.0,36403,122384.0,1128.15,20.58,12.748
167588.0,66602,164906,73410.4,35186,136731.0,1796.32,40.18,12.761
124875.0,51866,157788,68806.2,36992,121899.0,1127.06,36.26,12.762
116802.0,53432,143262,61372.5,32142,125136.0,1459.51,27.44,12.794
123858.0,44490,182450,97394.8,43487,146776.0,2111.33,60.76,12.827
148459.0,62209,156399,57322.0,31006,121159.0,1140.14,4.9,12.831
180041.0,65198,180974,62512.6,29090,140833.0,1300.37,52.92,12.841
126479.0,56507,146689,63757.4,33215,125799.0,1276.39,25.48,12.883
164885.0,66306,162970,67625.8,32261,137377.0,1069.29,26.46,12.91
120389.0,45603,173011,105214.0,49348,139729.0,1127.06,53.9,12.927
147636.0,56360,171672,103567.0,46113,147191.0,1759.26,22.54,12.932
128658.0,54278,155343,61913.1,29804,136141.0,1084.55,11.76,12.939
140052.0,59596,154011,71475.7,34771,134717.0,1438.8,30.38,12.943
121322.0,47051,168986,84107.7,41139,133987.0,1789.78,63.7,12.95
183187.0,63322,189592,108813.0,45859,155501.0,1270.94,33.32,13.032
184288.0,62547,193094,87358.1,36082,158669.0,1720.02,70.56,13.042
100573.0,44189,149158,53704.3,28610,123019.0,2067.73,9.8,13.043
144690.0,50514,187718,159351.0,61192,170664.0,1994.7,45.08,13.053
149780.0,64643,151849,77786.8,40427,126100.0,1018.06,21.56,13.063
128903.0,54402,155285,59226.2,32450,119613.0,1373.4,33.32,13.068
108752.0,42650,167108,75585.0,32563,152122.0,1794.14,11.76,13.08
148745.0,56227,173371,73263.3,35424,135540.0,1467.14,22.54,13.093
129712.0,46678,182116,88579.9,38655,150179.0,1616.47,25.48,13.094
136149.0,56523,157859,75253.6,37378,131944.0,1208.81,32.34,13.098
94183.5,39720,155398,53856.9,32905,107265.0,1619.74,-25.48,13.117
122160.0,55003,145553,66805.0,32907,133046.0,1626.28,50.96,13.129
125492.0,57338,143435,47271.1,25642,120816.0,1542.35,8.82,13.13
99376.9,43231,150650,73096.5,40469,118373.0,1161.94,10.78,13.143
122038.0,52931,151101,70986.2,36479,127530.0,1681.87,49.0,13.15
108495.0,47154,150790,58242.0,26700,142957.0,1640.45,48.02,13.19
128323.0,56263,149472,60980.1,28879,138384.0,1519.46,19.6,13.192
159868.0,67815,154495,69157.2,36341,124716.0,1362.5,32.34,13.215
125744.0,47399,173859,95636.6,47122,133009.0,1061.66,13.72,13.226
149748.0,55241,177655,92589.0,40365,150326.0,1013.7,25.48,13.227
108248.0,46532,152457,62552.9,35227,116373.0,1363.59,-0.98,13.251
123721.0,49182,164861,83309.8,40667,134256.0,1054.03,32.34,13.278
151364.0,50502,196423,126412.0,58419,141812.0,1936.93,69.58,13.298
130335.0,47146,181175,76984.5,36702,137465.0,1688.41,44.1,13.32
117529.0,43173,178407,96522.8,44795,141215.0,1587.04,25.48,13.371
127424.0,57222,145937,50071.3,28495,115160.0,1275.3,21.56,13.374
114488.0,44259,169526,79526.4,38444,135570.0,2092.8,41.16,13.38
117306.0,50718,151579,67916.8,37863,117555.0,1701.49,1.96,13.404
143214.0,55650,168655,70397.6,35052,131621.0,1101.99,27.44,13.456
137739.0,54330,166148,78845.2,34446,150009.0,1907.5,32.34,13.465
118399.0,52462,147905,50921.5,27638,120747.0,1537.99,-3.92,13.468
193820.0,66087,192204,115651.0,42494,178362.0,1871.53,39.2,13.485
142314.0,59721,156171,55546.4,29097,125109.0,1244.78,29.4,13.554
138310.0,58443,155097,64234.8,30632,137428.0,1911.86,35.28,13.557
98427.5,47182,136716,57154.2,31182,120122.0,1745.09,16.66,13.566
141439.0,58839,157538,62701.2,32229,127500.0,1070.38,19.6,13.59
120495.0,51478,153401,59268.8,32396,119899.0,1500.93,5.88,13.596
164766.0,63597,169790,94927.0,44284,140483.0,1346.15,3.92,13.614
138836.0,61412,148159,98464.1,51601,125055.0,1955.46,-7.84,13.632
163589.0,63742,168193,74199.6,35559,136751.0,1019.15,15.68,13.646
152712.0,62109,161138,76574.7,34591,145078.0,1128.15,25.48,13.708
142966.0,60802,154097,53193.1,26020,133976.0,1965.27,7.84,13.726
140011.0,57231,160329,76905.0,35053,143784.0,1812.67,28.42,13.735
132870.0,47730,182437,115840.0,59253,128123.0,1578.32,27.44,13.753
159742.0,56810,184278,92619.5,38583,157321.0,1286.2,25.48,13.758
120612.0,49311,160298,64701.3,34722,122120.0,1037.68,43.12,13.763
144391.0,63010,150179,56046.7,27518,133479.0,1054.03,18.62,13.795
126821.0,50964,163082,74938.6,37778,130001.0,1585.95,35.28,13.803
94071.4,47731,129163,53274.8,31703,110129.0,1207.72,25.48,13.811
189443.0,72296,171729,161124.0,70846,149047.0,1243.69,74.48,13.813
150123.0,50371,195320,102639.0,45822,146797.0,2094.98,26.46,13.828
123885.0,52528,154563,66739.6,40194,108818.0,1208.81,20.58,13.891
137929.0,47962,188468,138051.0,57286,157932.0,1055.12,45.08,13.94
142137.0,59324,157021,55596.5,23885,152547.0,1236.06,-22.54,13.949
111459.0,47359,154238,53060.1,26903,129255.0,1338.52,49.0,13.955
128364.0,56766,148195,58381.5,33567,113984.0,1261.13,3.92,14.027
100565.0,56818,115995,51589.7,34464,98101.9,1675.33,9.8,14.033
182497.0,59783,200059,78785.2,34534,149513.0,1407.19,36.26,14.054
109867.0,52402,137404,35171.0,19183,120157.0,1279.66,-0.98,14.096
140249.0,55951,164275,126674.0,57134,145303.0,1790.87,51.94,14.102
145562.0,59239,161035,96515.1,51412,123030.0,1846.46,19.6,14.11
105314.0,42862,161025,71544.3,34534,135771.0,1175.02,34.3,14.116
168787.0,63018,175531,77630.9,36098,140939.0,1830.11,52.92,14.119
114892.0,49181,153098,54533.8,26838,133167.0,1688.41,10.78,14.135
153417.0,64999,154684,65152.6,32358,131956.0,1064.93,-1.96,14.14
164516.0,65138,165521,78310.0,36446,140814.0,1850.82,22.54,14.153
135716.0,52766,168561,77072.8,37875,133361.0,1208.81,28.42,14.167
127989.0,57802,145114,90150.6,50981,115889.0,1807.22,14.7,14.172
109132.0,41682,171586,77307.2,39505,128247.0,1617.56,26.46,14.18
126152.0,58786,140637,43567.3,25556,111724.0,1022.42,28.42,14.201
128252.0,60148,139740,64037.5,37779,111087.0,1410.46,16.66,14.234
153395.0,63991,157098,66084.5,32386,133728.0,1036.59,36.26,14.263
137819.0,57486,157118,58240.9,30819,123848.0,1692.77,50.96,14.266
108444.0,46307,153475,66874.8,38591,113568.0,1732.01,11.76,14.276
129875.0,54538,156065,62325.1,30583,133556.0,1631.73,26.46,14.288
123663.0,55664,145595,73304.7,40827,117670.0,1497.66,5.88,14.31
114621.0,49307,152347,69391.6,34614,131382.0,1164.12,28.42,14.346
137352.0,50253,179124,110052.0,49519,145648.0,1977.26,37.24,14.414
133777.0,55674,157473,67250.8,34510,127712.0,1205.54,54.88,14.421
132883.0,53863,161681,58366.2,30863,123938.0,1375.58,23.52,14.527
95884.4,56302,111610,43444.1,27054,105240.0,1267.67,34.3,14.553
132005.0,57355,150834,59469.3,30683,127021.0,1962.0,46.06,14.561
139232.0,62783,145337,56579.7,30253,122567.0,1397.38,-0.98,14.609
174819.0,60823,188365,125532.0,55214,149000.0,1753.81,43.12,14.614
101846.0,46606,143213,71565.0,29799,157391.0,1025.69,21.56,14.625
126293.0,50418,164163,73127.0,37839,126654.0,2097.16,34.3,14.636
112344.0,51004,144353,93444.6,45841,133592.0,1813.76,23.52,14.646
107842.0,44968,157168,63469.6,32642,127429.0,1296.01,26.46,14.648
120368.0,51010,154645,60408.9,29655,133500.0,1435.53,-14.7,14.654
120783.0,50967,155309,114024.0,59113,126413.0,1062.75,65.66,14.669
144272.0,55078,171666,85445.1,40182,139359.0,1556.52,18.62,14.674
127396.0,54327,153681,51879.6,26362,128973.0,1455.15,20.58,14.688
129300.0,49983,169534,103889.0,40019,170131.0,1938.02,30.38,14.689
137626.0,62448,144431,48182.4,26077,121091.0,1431.17,39.2,14.694
93620.9,53338,115031,40028.1,25546,102688.0,2018.68,-13.72,14.707
155856.0,65534,155861,76189.9,39590,126122.0,1212.08,27.44,14.735
112371.0,49994,147304,83754.5,44015,124706.0,1678.6,22.54,14.752
111103.0,39958,182223,86366.2,45939,123209.0,2067.73,56.84,14.769
104000.0,45935,148378,46468.9,24251,125578.0,1823.57,21.56,14.803
115392.0,45840,164973,67956.1,34311,129800.0,1620.83,36.26,14.832
126158.0,50343,164231,68607.9,35082,128165.0,1057.3,14.7,14.853
112377.0,51096,144135,64547.6,37097,114031.0,1483.49,8.82,14.87
