FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
143115.0,57096,164270,72879.6,30534,156424.0,6727.48,1632.68,35.879
135319.0,49824,177992,79817.4,35497,147362.0,8618.63,6090.7,35.879
105485.0,41976,164692,64178.1,31242,134626.0,2383.83,3072.3,35.882
168995.0,68727,161149,93992.9,45207,136260.0,14190.7,7730.24,35.882
148371.0,64702,150284,62330.6,30399,134376.0,3979.59,2330.44,35.89
98685.1,49641,130284,58068.7,32170,118296.0,7376.03,3598.56,35.896
92242.3,37950,159294,51706.3,31215,108558.0,794.61,796.74,35.902
142996.0,57754,162264,76958.4,32260,156340.0,8364.66,5280.24,35.905
113490.0,41958,177264,78070.2,40059,127722.0,475.24,470.4,35.908
160086.0,64110,163647,129409.0,68655,123530.0,51801.2,9100.28,35.909
110844.0,45974,158009,64875.7,32930,129113.0,12525.2,11062.2,35.914
149596.0,50016,196016,97706.5,38627,165772.0,545.0,722.26,35.916
128419.0,57783,145650,128459.0,66838,125956.0,2196.35,3354.54,35.918
131636.0,60030,143710,87118.2,41478,137648.0,7502.47,6645.38,35.92
132618.0,52066,166928,141644.0,55217,168115.0,744.47,902.58,35.932
153700.0,55534,181382,88069.8,38335,150561.0,13859.4,6611.08,35.945
103858.0,58046,117260,77804.2,44718,114025.0,7102.44,2807.7,35.949
95817.7,46414,135293,60938.6,39094,102156.0,860.01,2095.24,35.954
189070.0,67303,184106,156402.0,70063,146296.0,3230.76,3560.34,35.956
196367.0,65679,195940,121726.0,48902,163131.0,42294.2,7514.64,35.957
165896.0,62767,173214,67949.5,26550,167727.0,18763.3,7672.42,35.967
153790.0,52004,193807,148948.0,56812,171821.0,2329.33,9456.02,35.97
94451.2,45447,136202,48061.4,25286,124565.0,3157.73,3231.06,35.975
111184.0,44283,164545,93837.0,46699,131688.0,14079.5,10967.2,35.981
141778.0,64995,142958,159857.0,66042,158632.0,32672.8,5229.28,35.984
119000.0,59551,130960,43099.7,23999,117696.0,46800.2,7206.92,35.994
106767.0,47381,147677,53549.5,26988,130036.0,21227.8,10629.1,36.016
119035.0,53154,146763,71201.0,41952,111228.0,1576.14,2703.82,36.022
152119.0,53234,187273,92444.0,42738,141757.0,3283.08,3787.7,36.031
119750.0,48007,163474,52206.6,25972,131735.0,1278.57,1297.52,36.052
106247.0,55611,125209,81806.7,35674,150285.0,11109.3,11350.4,36.053
93643.2,36531,167994,48143.1,20770,151907.0,1693.86,2674.42,36.056
149506.0,56567,173211,84533.9,39654,139709.0,1754.9,2425.5,36.058
166891.0,66013,165685,93515.5,38543,159008.0,10326.7,8745.52,36.064
112788.0,44238,167088,96583.8,43487,145554.0,5671.27,7205.94,36.071
150327.0,53160,185325,104936.0,44735,153730.0,9989.85,5420.38,36.085
99303.2,44799,145270,65258.3,30012,142502.0,5497.96,6112.26,36.095
128791.0,54897,153751,66000.6,28637,151043.0,13531.3,2711.66,36.095
105912.0,41627,166743,56884.9,27583,135156.0,400.03,933.94,36.111
131263.0,58725,146487,63598.2,30698,135773.0,13471.3,6811.0,36.12
173609.0,62160,183038,196178.0,74691,172132.0,10859.7,2029.58,36.121
146011.0,51370,186275,140610.0,58054,158732.0,56413.0,9527.56,36.129
100869.0,50371,131237,76047.1,34161,145892.0,4743.68,3974.88,36.131
186962.0,61518,199173,165147.0,62044,174442.0,6748.19,5465.46,36.146
121885.0,45256,176503,92083.2,41887,144072.0,40952.4,8739.64,36.148
123224.0,45010,179418,94952.1,47375,131352.0,2593.11,2159.92,36.159
106484.0,46347,150572,63272.3,35283,117524.0,3098.87,3282.02,36.16
139197.0,62095,146911,60257.4,33646,117370.0,8825.73,10516.4,36.168
113570.0,46728,159283,77721.4,37471,135933.0,19712.7,10239.0,36.177
174096.0,62824,181611,118323.0,45565,170183.0,6287.12,4337.48,36.178
148753.0,54627,178459,108270.0,46959,151101.0,4826.52,4318.86,36.178
174100.0,67205,169776,76434.1,34386,145675.0,1808.31,2216.76,36.181
143556.0,48293,194813,129930.0,54585,155997.0,80213.1,9576.56,36.192
109148.0,41666,171677,81778.3,39198,136727.0,37257.3,11578.7,36.193
180922.0,71487,165861,108484.0,41752,170283.0,12404.2,11688.5,36.195
152676.0,52027,192318,110240.0,53698,134544.0,1398.47,620.34,36.198
144443.0,52946,178790,152095.0,57703,172742.0,1075.83,1932.56,36.208
129173.0,53583,157988,55075.5,24970,144551.0,5953.58,6526.8,36.212
154062.0,63375,159316,58853.5,25131,153477.0,1339.61,625.24,36.224
102640.0,47430,141822,43915.0,27538,104511.0,749.92,393.96,36.236
129577.0,50831,167063,85771.0,36543,153821.0,11821.1,7331.38,36.241
100373.0,45130,145757,76175.7,34293,145576.0,937.4,1252.44,36.243
138969.0,48409,188136,96410.5,41095,153750.0,6640.28,4491.34,36.243
98521.5,52603,122744,60636.7,38605,102937.0,3300.52,2150.12,36.258
116387.0,47466,160695,53243.2,27868,125210.0,1075.83,1598.38,36.265
132201.0,51838,167135,52132.5,25098,136129.0,17672.2,4426.66,36.268
124775.0,59094,138378,81012.1,36451,145653.0,13713.3,9214.94,36.269
108764.0,47851,148961,66794.1,39469,110908.0,1124.88,903.56,36.273
141379.0,56861,162948,78226.0,38218,134142.0,6890.98,4702.04,36.278
102419.0,43858,153042,70882.7,43071,107854.0,2012.14,1799.28,36.279
150591.0,56119,175861,63477.2,30778,135163.0,12937.2,11326.8,36.282
102967.0,55202,122243,69996.5,33995,134940.0,3219.86,1380.82,36.285
128307.0,55092,152631,82762.6,40967,132398.0,950.48,849.66,36.287
138633.0,55524,163631,82374.6,43134,125156.0,3628.61,3318.28,36.293
133869.0,50855,172515,61660.2,28362,142478.0,6180.3,3199.7,36.293
100009.0,56274,116469,45042.1,26749,110355.0,2270.47,698.74,36.311
199089.0,63172,206539,111923.0,42395,173016.0,2382.74,711.48,36.318
90915.1,35494,167865,47202.5,24286,127376.0,2419.8,407.68,36.318
135892.0,55309,161020,66145.6,30409,142554.0,1724.38,692.86,36.327
113972.0,44387,168277,92631.5,43875,138363.0,3447.67,1909.04,36.337
123510.0,47530,170300,72188.5,33915,139494.0,16525.5,11708.1,36.339
110653.0,46120,157236,85093.0,38495,144867.0,30389.2,9786.28,36.346
106120.0,42974,161834,63881.6,34722,120573.0,2818.74,1499.4,36.365
102613.0,42031,159997,68706.0,33118,135960.0,32947.4,10938.8,36.377
145329.0,63598,149757,103065.0,52006,129879.0,12741.0,12104.0,36.392
111949.0,41402,177207,83350.1,36023,151637.0,6193.38,1815.94,36.396
118569.0,54052,143760,69302.2,30042,151181.0,18428.6,4549.16,36.396
144020.0,48811,193368,101664.0,37313,178562.0,2545.15,8391.74,36.413
101999.0,56123,119106,41960.6,24965,110152.0,4255.36,2309.86,36.421
124173.0,50798,160200,72369.5,37615,126088.0,3256.92,2231.46,36.422
97641.8,43947,145608,61070.5,30928,129408.0,2054.65,2093.28,36.446
107500.0,41742,168778,78689.3,40236,128168.0,10282.0,7958.58,36.455
154972.0,58490,173641,78446.2,34515,148951.0,21960.2,10603.6,36.462
135017.0,52543,168404,52589.2,26550,129811.0,808.78,1015.28,36.464
137220.0,56211,159983,51464.4,26011,129667.0,770.63,888.86,36.47
111499.0,40018,182598,63129.5,25467,162456.0,3097.78,2927.26,36.47
144850.0,58890,161197,75006.2,37386,131482.0,1239.33,1071.14,36.481
141024.0,57542,160616,141157.0,62283,148530.0,7771.7,4680.48,36.483
165091.0,53551,202039,134246.0,51933,169409.0,15286.2,7861.56,36.489
103652.0,53066,128010,54130.5,31267,113458.0,1568.51,2420.6,36.495
139711.0,61855,148026,74134.2,35831,135594.0,6365.6,5463.5,36.497
113210.0,41582,178426,81342.3,32022,166475.0,1311.27,3789.66,36.503
110916.0,43251,168066,68474.9,36714,122230.0,3386.63,2335.34,36.504
154140.0,56842,177716,96624.1,39376,160818.0,22611.0,10255.7,36.504
194588.0,70901,179863,135283.0,60014,147731.0,26639.6,11394.5,36.522
113697.0,45253,164657,90422.0,41510,142758.0,2801.3,2799.86,36.526
93526.0,48512,126346,39712.0,19079,136410.0,3450.94,8158.5,36.527
119284.0,57175,136728,60367.5,22974,172205.0,13218.4,8066.38,36.53
107220.0,46052,152583,87685.1,37234,154336.0,20480.0,11789.4,36.539
120270.0,57821,136317,44012.0,25590,112715.0,7213.62,3976.84,36.544
96178.3,46684,135017,47122.9,27315,113060.0,11742.6,11934.4,36.547
133023.0,51848,168141,113196.0,50733,146225.0,12497.9,4757.9,36.549
126515.0,49579,167233,82466.1,37378,144590.0,1414.82,1699.32,36.55
106608.0,47371,147487,50913.9,29154,114451.0,2063.37,4591.3,36.55
152064.0,60835,163814,59454.1,28976,134469.0,12589.5,3455.48,36.552
130994.0,61203,140268,48166.0,27384,115272.0,5132.81,2306.92,36.554
163385.0,60092,178186,164937.0,62919,171797.0,11363.2,7840.98,36.557
100303.0,49807,131979,73627.3,37701,127987.0,7444.7,4774.56,36.561
122039.0,45078,177425,90695.6,35955,165313.0,14547.1,2561.72,36.57
97085.2,45193,140787,42614.6,23455,119070.0,2921.2,1556.24,36.583
117869.0,49746,155282,92993.4,38862,156822.0,8136.85,1855.14,36.589
132954.0,49623,175590,80438.7,36204,145609.0,8165.19,7582.26,36.594
118667.0,50122,155160,49665.9,27767,117222.0,2270.47,1782.62,36.6
114625.0,46347,162083,79987.5,43099,121628.0,1878.07,1921.78,36.607
153009.0,55683,180084,118230.0,47726,162350.0,2784.95,3283.98,36.611
142496.0,48249,193550,105847.0,44285,156639.0,50311.1,3188.92,36.617
128001.0,57357,146254,43783.1,21658,132485.0,16200.7,7520.52,36.63
157030.0,59224,173766,68598.1,33055,136005.0,6384.13,5464.48,36.64
108041.0,47756,148265,59293.8,31803,122186.0,2409.99,1743.42,36.643
125714.0,49216,167400,75694.0,35909,138146.0,2439.42,2081.52,36.646
136923.0,52344,171431,77053.2,38866,129927.0,4802.54,6595.4,36.646
136402.0,55037,162422,98333.3,40942,157402.0,31552.2,11011.3,36.676
121745.0,46200,172699,84469.6,40365,137144.0,1096.54,455.7,36.682
101145.0,46263,143282,42352.0,25162,110308.0,2529.89,3781.82,36.689
130456.0,53097,161017,85945.4,41863,134546.0,5277.78,4646.18,36.693
118165.0,47879,161742,83411.2,39713,137648.0,3541.41,1389.64,36.697
100772.0,39574,166882,50025.6,22762,144033.0,3362.65,3490.76,36.705
124186.0,51947,156672,95080.7,44716,139351.0,2269.38,892.78,36.711
113795.0,42318,176229,67576.7,33122,133709.0,2069.91,2224.6,36.725
137874.0,53029,170392,121799.0,55059,144975.0,10827.0,11318.0,36.736
153612.0,63321,158985,180575.0,84557,139955.0,12027.1,5577.18,36.742
133225.0,57473,151915,55368.7,27260,133112.0,9452.48,6118.14,36.743
103330.0,47523,142496,45807.2,25901,115904.0,35540.5,8386.84,36.743
200168.0,62474,209979,151877.0,57406,173387.0,3291.8,1830.64,36.743
119662.0,51011,153735,77792.2,39916,127723.0,707.41,599.76,36.747
103549.0,38710,175309,77715.9,40690,125171.0,17892.3,9737.28,36.75
158618.0,65189,159463,137626.0,69753,129305.0,5410.76,2401.98,36.75
129561.0,54588,155545,50868.1,23122,144178.0,531.92,862.4,36.752
104292.0,44223,154554,81086.2,34435,154322.0,29810.4,7566.58,36.758
123151.0,63258,127586,75639.5,35494,139660.0,1508.56,4949.98,36.76
142989.0,60664,154472,78446.2,36223,141928.0,15007.1,10541.9,36.761
167206.0,58373,187723,121805.0,52018,153459.0,2404.54,2500.96,36.765
112489.0,45395,162398,65222.3,36734,116361.0,1243.69,1077.02,36.766
109817.0,43493,165475,75516.3,34727,142513.0,2328.24,1431.78,36.77
112935.0,44787,165256,53117.9,31319,111151.0,1476.95,763.42,36.776
154119.0,65393,154456,72502.4,38479,123483.0,3514.16,3336.9,36.786
122060.0,48970,163351,91336.6,49127,121844.0,1655.71,660.52,36.791
164842.0,65081,165995,154413.0,73246,138159.0,1772.34,2068.78,36.793
129893.0,48978,173806,96411.6,41287,153037.0,14094.8,9717.68,36.802
136591.0,50754,176373,91281.0,45875,130402.0,13110.5,10342.9,36.803
193680.0,62874,201880,87243.6,34204,167162.0,21379.3,10831.0,36.808
161309.0,58458,180840,103249.0,42042,160947.0,6026.61,8698.48,36.81
106370.0,42800,162876,67244.3,31951,137928.0,21712.8,11771.8,36.815
139360.0,63545,143726,80493.2,40998,128670.0,9283.53,3089.94,36.815
179451.0,61572,191004,103057.0,46392,145585.0,43833.3,6434.68,36.815
198456.0,69218,187899,146593.0,58037,165534.0,11172.5,4283.58,36.816
158724.0,64716,160735,149532.0,67134,145972.0,24006.2,7072.66,36.817
116606.0,52424,145770,94822.4,40138,154823.0,19579.7,3426.08,36.817
141454.0,48831,189845,115792.0,55762,136088.0,2232.32,1716.96,36.817
120476.0,46046,171470,55764.4,23755,153844.0,4067.88,2041.34,36.817
99855.7,44490,147092,74488.4,39565,123384.0,1039.86,538.02,36.826
153353.0,65306,153893,100935.0,48907,135254.0,38599.1,7268.66,36.827
188696.0,62331,198399,168654.0,68127,162239.0,40914.2,8071.28,36.829
188309.0,65754,187685,165987.0,67619,160874.0,7686.68,5935.86,36.836
187996.0,69196,178053,65681.2,29158,147626.0,513.39,367.5,36.841
173184.0,69415,163506,80460.5,36876,142994.0,12067.4,3372.18,36.842
140863.0,62650,147352,85596.6,44124,127134.0,8437.69,6646.36,36.843
124912.0,53654,152574,48251.0,24578,128659.0,15863.9,3475.08,36.847
131935.0,51847,166770,81527.6,35850,149038.0,9836.16,6857.06,36.856
93933.0,54482,112991,54219.9,38602,92051.0,2940.82,1363.18,36.858
140136.0,54756,167726,73508.5,35055,137426.0,970.1,1623.86,36.86
115998.0,42454,179066,98216.6,41022,156909.0,6828.85,9343.32,36.862
111659.0,41969,174359,95880.8,49332,127375.0,3031.29,4979.38,36.863
134933.0,60062,147231,70513.2,36390,126990.0,8340.68,3494.68,36.867
94720.8,37507,165506,57519.3,28940,130255.0,2678.13,452.76,36.87
156305.0,59263,172849,71827.7,26815,175547.0,14041.4,10408.6,36.881
128704.0,51055,165209,63649.5,28979,143943.0,6172.67,3556.42,36.882
130238.0,48854,174711,80584.8,39669,133132.0,6984.72,6557.18,36.888
136839.0,56223,159505,62430.8,24641,166043.0,6133.43,6026.02,36.892
123285.0,45695,176815,91757.3,42026,143088.0,1303.64,923.16,36.905
189653.0,64667,192201,71160.6,28661,162715.0,9070.98,3869.04,36.911
113342.0,42752,173746,58024.0,25936,146617.0,7344.42,3699.5,36.913
118676.0,50698,153409,58776.1,27147,141892.0,1506.38,606.62,36.923
134791.0,54954,160746,70072.8,32040,143330.0,1473.68,1238.72,36.932
122650.0,47593,168891,74771.8,37307,131349.0,31956.6,12338.2,36.932
100676.0,43899,150297,55363.3,32619,111232.0,867.64,406.7,36.933
107931.0,40510,174607,75868.4,37391,132976.0,9668.3,8071.28,36.935
115165.0,46005,164058,62110.4,32071,126920.0,1705.85,1480.78,36.938
126389.0,54634,151610,106110.0,50147,138673.0,2708.65,900.62,36.942
158935.0,64523,161430,74206.1,34034,142892.0,2642.16,2066.82,36.942
132363.0,49664,174664,88637.7,40426,143694.0,13000.4,9329.6,36.951
149239.0,61607,158756,134833.0,55950,157934.0,2062.28,1571.92,36.965
107610.0,44638,157990,69673.9,32998,138377.0,7049.03,6144.6,36.971
138721.0,53494,169949,61967.6,31236,130014.0,459.98,588.98,36.975
171586.0,64207,175137,120263.0,46754,168575.0,7522.09,4655.0,36.976
117338.0,47502,161885,67890.6,33190,134055.0,1445.34,1276.94,36.993
154680.0,62387,162488,100283.0,47016,139786.0,4683.73,509.6,36.994
128425.0,56839,148075,57737.3,30284,124946.0,1203.36,812.42,36.995
149183.0,58407,167392,101023.0,47607,139069.0,5869.65,3049.76,37.003
108513.0,41898,169734,77426.0,30642,165596.0,5627.67,8162.42,37.013
142518.0,60931,153289,132213.0,61512,140862.0,1750.54,1697.36,37.021
91407.0,42007,142606,41693.6,25422,107483.0,1612.11,1125.04,37.032
97220.6,50697,125677,48612.9,27258,116879.0,25513.6,7018.76,37.038
123455.0,53639,150837,55457.0,30222,120258.0,25438.4,12421.5,37.042
142986.0,48808,191991,138496.0,63972,141882.0,10708.2,5620.3,37.048
109079.0,49480,144475,57324.2,32419,115883.0,9860.14,7316.68,37.05
99758.7,52458,124629,60061.2,34414,114377.0,3688.56,522.34,37.052
137392.0,66491,135419,75542.5,40002,123763.0,3478.19,2712.64,37.057
121687.0,47071,169422,77058.6,38388,131555.0,4393.79,1166.2,37.06
103397.0,42198,160581,75483.6,32795,150843.0,12180.8,10529.1,37.062
98804.3,46494,139270,54441.1,27258,130892.0,6018.98,3766.14,37.063
160187.0,58187,180419,156354.0,71407,143499.0,19745.4,10988.7,37.067
159133.0,54666,190775,97025.3,40531,156884.0,3879.31,2555.84,37.069
103871.0,45086,150985,58125.3,28435,133965.0,781.53,1407.28,37.069
106679.0,42643,163950,62261.9,29947,136254.0,1813.76,2053.1,37.069
115571.0,46283,163647,96836.7,48845,129927.0,2096.07,792.82,37.078
120687.0,52939,149405,47094.5,25026,123327.0,14002.1,9808.82,37.078
113414.0,51138,145346,62801.4,33362,123367.0,23635.6,7508.76,37.081
93706.8,45611,134642,44188.6,25767,112390.0,2775.14,2145.22,37.093
168321.0,58502,188559,122872.0,46394,173569.0,6401.57,5096.98,37.095
125109.0,58368,140473,35124.2,20751,110929.0,576.61,844.76,37.095
154838.0,61506,164983,83389.4,34860,156770.0,7457.78,4750.06,37.099
100593.0,39826,165532,60456.9,28678,138158.0,37538.5,7293.16,37.116
91321.2,42987,139224,31021.4,16946,119970.0,931.95,848.68,37.118
141637.0,58235,159395,48899.6,22867,140144.0,2206.16,1191.68,37.119
96805.5,42603,148915,57929.1,30131,125998.0,5820.6,2678.34,37.131
120427.0,44546,177173,89563.1,48399,121275.0,4223.75,6326.88,37.133
100976.0,41486,159513,60986.6,33739,118463.0,566.8,694.82,37.135
98698.2,55199,117181,62723.0,31939,128702.0,5657.1,3495.66,37.141
120549.0,46378,170345,65741.2,35063,122876.0,620.21,702.66,37.141
162000.0,52431,202491,103834.0,48757,139568.0,4379.62,5751.62,37.15
108860.0,47434,150403,58390.2,28287,135280.0,33541.5,10599.7,37.151
133104.0,57061,152873,61318.0,30404,132171.0,15473.6,11521.9,37.151
133833.0,54179,161887,57048.4,26655,140264.0,1473.68,809.48,37.152
124454.0,54980,148349,59015.9,33971,113852.0,1679.69,1292.62,37.154
131511.0,46711,184511,88159.2,35412,163154.0,13658.8,10342.9,37.169
137085.0,61044,147173,74999.6,35522,138370.0,3075.98,2055.06,37.169
129217.0,46543,181948,66116.1,31656,136877.0,511.21,799.68,37.175
111487.0,45979,158907,67420.9,34194,129218.0,3612.26,2594.06,37.175
158971.0,60740,171523,126151.0,49834,165900.0,8329.78,5539.94,37.178
163067.0,57018,187427,102799.0,45975,146537.0,55423.2,10845.7,37.18
139802.0,54115,169307,60827.5,29191,136562.0,1905.32,2015.86,37.188
132309.0,46395,186895,117316.0,44271,173667.0,765.18,1107.4,37.202
94048.2,52213,118046,58032.7,30210,125893.0,878.54,1492.54,37.217
114279.0,58263,128545,101940.0,47747,139920.0,7830.56,3472.14,37.218
107661.0,50150,140691,70772.6,34370,134948.0,7534.08,1160.32,37.22
156475.0,63903,160474,109631.0,54434,131991.0,1152.13,916.3,37.229
126851.0,60142,138228,42033.7,18306,150482.0,837.12,1296.54,37.241
167267.0,59371,184636,106462.0,44263,157629.0,11209.6,5533.08,37.244
143177.0,48751,192472,114947.0,50378,149533.0,11788.4,9703.96,37.25
108006.0,50099,141286,51899.3,28988,117334.0,8777.77,9390.36,37.257
112994.0,55635,133103,40380.1,21886,120915.0,20620.6,8882.72,37.259
113260.0,60291,123113,58123.2,35380,107664.0,646.37,650.72,37.264
122720.0,43951,182990,117687.0,53352,144564.0,4436.3,4464.88,37.265
129876.0,46068,184760,75465.1,30673,161239.0,2890.68,6993.28,37.277
162969.0,70934,150567,96007.2,41005,153443.0,16001.2,12276.5,37.28
151494.0,55492,178914,105752.0,41466,167138.0,14303.0,8117.34,37.28
123181.0,56951,141749,58082.8,29131,130669.0,39068.9,8037.96,37.292
129278.0,51098,165806,79982.0,39446,132883.0,825.13,419.44,37.293
128922.0,53578,157696,65321.5,31713,134989.0,3235.12,2543.1,37.293
136335.0,59498,150170,65526.4,33031,130009.0,4487.53,4414.9,37.297
155124.0,63235,160769,90876.6,42119,141401.0,22246.9,2594.06,37.314
156691.0,61783,166210,85320.8,43107,129714.0,35599.4,9678.48,37.326
137531.0,46303,194657,112467.0,42825,172111.0,4757.85,608.58,37.328
118822.0,53956,144324,55941.0,31991,114599.0,1298.19,434.14,37.328
105063.0,47215,145831,58083.9,33897,112299.0,2014.32,983.92,37.333
112901.0,50747,145803,45333.1,23559,126107.0,3859.69,2154.04,37.333
104007.0,51939,131234,80874.7,39373,134615.0,13581.4,10862.3,37.335
148502.0,50914,191151,105694.0,41388,167362.0,6384.13,4804.94,37.337
94942.0,40743,152716,60045.9,31754,123927.0,3685.29,2579.36,37.345
112800.0,47767,154761,60932.1,33179,120355.0,3513.07,1716.96,37.346
103233.0,53583,126262,68783.4,32752,137634.0,2787.13,2000.18,37.351
123234.0,45088,179122,115762.0,51593,147047.0,4421.04,3125.22,37.353
153759.0,50923,197883,131681.0,50079,172324.0,7287.74,8406.44,37.354
117329.0,55283,139089,40139.2,21841,120442.0,1367.95,1001.56,37.356
110590.0,44110,164308,63310.5,30311,136885.0,32780.7,2441.18,37.362
139971.0,51603,177764,75498.9,36602,135181.0,34550.8,9052.26,37.37
145293.0,61951,153700,59422.4,26919,144668.0,32716.4,9441.32,37.376
100908.0,44382,149004,55319.7,32962,109988.0,997.35,512.54,37.384
140915.0,52291,176608,68694.0,31223,144186.0,955.93,483.14,37.384
132171.0,50274,172294,83882.0,41289,133142.0,12783.5,5135.2,37.389
146174.0,49482,193599,60588.7,24611,161340.0,2335.87,1534.68,37.389
124600.0,56226,145231,56074.0,30578,120180.0,687.79,654.64,37.394
126255.0,55803,148276,117289.0,49637,154858.0,3655.86,5199.88,37.405
120286.0,47235,166890,90930.0,39483,150930.0,1305.82,6932.52,37.409
131271.0,55952,153756,114024.0,45704,163501.0,16577.8,3925.88,37.413
121863.0,52064,153396,61398.6,30240,133063.0,2815.47,453.74,37.417
98659.8,40358,160210,39948.5,16278,160835.0,2060.1,2032.52,37.419
