"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
130346,80035,106733,48312.4,37039,85482.8,13883.1,41994.6,11.365
95780.1,66392,94545.2,34565.3,27957,81027,19415.9,38247.8,11.366
97393.3,65163,97950.8,36158.6,29435,80505.8,10820.5,23481,11.368
94409.9,68191,90734.1,30697.4,25442,79073.4,12689.1,25681.2,11.369
99512.5,73402,88848.4,32197.5,26679,79092.1,9459.06,17255.8,11.37
110374,70251,102966,61472.5,44875,89775.2,16011.7,46217.1,11.371
153297,92062,109128,97081,70119,90735.8,7859.77,15462.2,11.372
85854.5,63256,88949,45888.3,36785,81754.4,13583.6,30192.5,11.373
87852.1,59315,97066.1,41310.2,33147,81675.7,17420,40844.7,11.377
81762.5,57064,93901.4,30994.2,25333,80181.4,22294.2,38605.7,11.378
116479,75374,101276,39485.1,30878,83803.9,17638.4,43754.7,11.379
108368,79280,89581.2,39848.9,32024,81549.4,15962.8,43734.2,11.38
129550,81867,103707,57699.1,44111,85723.9,22447,43915.8,11.383
86212.2,60349,93622.2,42370.1,33641,82541.2,21730.8,48298.8,11.383
109586,71322,100695,48445,38126,83273.7,13260,31853.9,11.385
79629.7,55566,93917.4,29647.5,24206,80268.5,23059.4,44754.1,11.385
96238.3,65580,96173.7,41322.9,32801,82562.7,8696.6,23002.9,11.386
117499,73742,104423,57038.4,42730,87481.2,12201.4,32102.4,11.387
111081,69595,104602,39701.5,31167,83481.8,9336.45,15160.5,11.389
151884,94310,105545,61452.4,44642,90214.3,29371.5,71324.5,11.39
98389,66267,97303.7,35177,27807,82905.8,14403.7,25933.5,11.391
103303,68699,98546.9,55441.8,43135,84234.1,24166.9,46088.7,11.391
70474.8,46006,100392,34493.6,27810,81286.3,13796,27027.9,11.392
96483.2,66166,95564.5,41119.9,32390,83199.6,19274.6,53171.1,11.393
73752.1,56895,84953.3,39160.2,30975,82853.9,12447.9,22892,11.393
72399.9,49298,96247.3,28716.2,23258,80916,19986.1,39668.2,11.401
90280.7,65392,90479.5,29211.3,25052,76416.8,10513,24494,11.401
113454,74032,100434,48163,36648,86127.7,19964,42607.1,11.402
98889.4,64652,100242,35922.7,28049,83932.8,16535.6,35201.7,11.404
123910,79371,102312,70351.3,53835,85642.2,25805.1,51776.5,11.404
77222.2,51706,97877.2,29555,24055,80520.4,12082.1,23794.8,11.407
114330,78691,95217,37447.6,29539,83082.3,14875.3,38085.1,11.411
145290,98619,96550.3,71991.5,59327,79525.9,8652.38,19636.1,11.414
93784.9,63130,97359.2,35482.5,27646,84112.8,8967.28,22124.4,11.414
94024.9,64142,96068.3,34390.4,26483,85104.1,17516.5,29407.4,11.414
88516.8,58511,99144.4,46488.6,35106,86785.1,15316.2,27293.9,11.415
72952.9,53930,88652.8,30813.3,25207,80111.9,9999.08,23775.1,11.416
82419.7,55641,97076.9,39022.1,31956,80027.4,21154.6,45999,11.417
72525.7,53996,88025.9,26131.3,22117,77431.1,9516.68,20510.9,11.417
92765.6,65999,92114.9,46034.4,35323,85409.2,14080.7,32333.4,11.418
146941,93083,103455,52784.6,40127,86208.6,13571.5,38064.6,11.419
107526,74611,94447.5,39422.1,31095,83086.3,8967.95,23766.7,11.421
136605,82066,109089,57415.7,42386,88774.4,22808.8,65966.5,11.423
116004,74243,102400,37930,30448,81640.3,9790.71,29827,11.425
117949,72437,106712,73194.1,56745,84533.5,19652.4,50831.1,11.426
112318,73950,99538.5,43072.3,31386,89937.7,13355.1,24285,11.427
93654.7,61162,100352,36656.4,28126,85412.5,18323.2,36609.2,11.427
86638.2,56022,101352,44761.4,35038,83722.8,17615.6,32059.1,11.43
132232,83321,104007,45950.6,34468,87368.6,24286.2,46510.5,11.43
86583,64187,88402.7,31283,26107,78529.2,15854.2,37053,11.43
114497,77083,97345.1,32051.5,25142,83546.4,12085.5,26332.5,11.431
89322.8,61886,94591,29695.1,24334,79974.4,13708.2,22901.1,11.431
81367.6,56039,95157,38052.7,31227,79861,18565.7,37025.7,11.432
106474,73868,94464,29305.1,23697,81045.7,6839.36,21717.8,11.433
90934.8,58466,101931,45996.2,33838,89083.4,31275.6,57190.8,11.436
132557,82396,105433,57808.9,42572,88992,19244.4,41519.6,11.436
89275,59906,97665.2,26358.5,21758,79392.8,9783.34,16891.8,11.436
97942,64670,99253.6,30767.1,24483,82357.2,11583,29367.9,11.437
96158.3,61150,103055,46268.9,36387,83334,9530.75,25704,11.437
122490,80606,99589.7,53914.9,41610,84916.3,12757.5,35560.4,11.437
105949,69067,100533,38514.9,29855,84545.8,28239.2,50202.6,11.438
86402,62691,90323,24765.2,20191,80383,795.96,1390.8,11.438
143934,93346,101052,48403.5,38594,82193.4,12734.7,28932.4,11.439
99140.5,70970,91549.5,36414.5,28711,83120.1,20303.7,51685.3,11.439
82768.1,57534,94279.8,34553.2,28798,78633.3,13220.4,25208.4,11.44
93412.3,62383,98133.6,52362.5,34751,98749.1,22276.8,57876.3,11.44
84289.6,59766,92427.2,23224.2,18849,80748.2,8644.34,18182.2,11.441
118759,75948,102477,44451.2,33617,86657.1,18054.5,31350.8,11.441
116376,76398,99829.9,46486.6,36263,84012.5,18768.7,41877.5,11.443
106783,72468,96568.2,34498.3,27404,82501.8,2113.85,3695.88,11.445
91362,63683,94020.3,35084.6,27779,82771.2,10303.3,32360,11.446
141921,92043,101050,54698.8,41115,87188.1,2657.89,6700.16,11.45
90378,62327,95031.3,24196.4,20167,78630.1,7585.07,14451.4,11.451
110162,73422,98329.5,38270.4,29543,84896.2,20465.8,35746.6,11.452
68852.2,50015,90219,36844.6,30511,79140.3,12573.9,30210.8,11.453
109550,78086,91942.8,34907.7,27810,82262.1,24782,45013.3,11.454
121415,72179,110240,52197.7,39727,86108.4,13729,44632.5,11.457
124471,76263,106963,50193.1,37707,87237.2,20623.3,41654.8,11.457
120971,72251,109728,65499.9,44879,95648.3,20742.5,48215.2,11.458
102316,72821,92080.4,39306.2,31485,81815.9,13120.6,33497.8,11.459
80340.2,53302,98780.1,37256.7,30234,80758.6,15223.7,29913.6,11.46
108037,70722,100115,43042.1,33554,84067.8,5967.02,11755.7,11.461
139337,82966,110064,54846.2,40022,89810.6,10609.5,26866.8,11.461
116462,75635,100912,51736.1,39475,85891.7,14790.9,37426.2,11.462
112332,72198,101967,45093,33286,88782.5,17282,31609.2,11.463
118452,75718,102524,38597.4,30138,83931.1,12181.9,62440.8,11.466
111719,71094,102985,41176.9,32434,83201.8,12308.6,28122.3,11.468
80126.3,51733,101505,37544.8,29753,82698.7,10632.2,16560.4,11.468
76634.5,53735,93464.6,27384.2,22183,80902.2,9926.72,17852.4,11.469
76630.8,53426,94000.5,27081.4,22118,80242.6,11215.8,23563,11.469
100903,64502,102521,36848,29314,82379.4,13457.6,24894.6,11.47
95818.5,62062,101182,40102.9,31930,82310.7,27295.1,51454.3,11.471
116256,73574,103555,53188.6,37426,93137.6,24211.8,38454.5,11.473
89776,60038,97997.3,44293.7,35838,80998.7,11539.4,26935.9,11.473
76971.8,47171,106939,62176.7,47515,85758.4,11412.8,21547.5,11.474
80250.9,53319,98638.9,55847.2,44203,82799.8,24840.2,48047.2,11.474
108491,74399,95567,38108.9,30575,81684.6,14900.8,45540,11.476
130107,83081,102631,54211,41172,86291,13173.5,35575.6,11.477
77619.7,55267,92041.9,25835.9,21635,78261.1,9082.52,24512.3,11.477
79118.8,58685,88355.3,31190.5,26720,76500.8,7491.94,16052.7,11.478
117488,74082,103934,52420.8,39394,87207.4,18420.3,44423.5,11.479
111886,71492,102565,55043.9,43020,83852.9,15449.5,43921.9,11.479
102245,68218,98225.6,33293,26567,82127.8,17022,33045.6,11.484
102971,67168,100470,45882.9,35152,85542.4,7292.28,13224.8,11.484
137840,87084,103733,70235.4,53189,86539.5,18981.1,58047.3,11.485
105408,70764,97620.6,28178.2,22785,81048.3,11917.3,21524,11.485
113064,71012,104346,48232.6,35912,88020,14965.1,26387.2,11.49
79126.9,58199,89102.2,31402.9,26263,78362,27644.2,54196.4,11.49
110769,67914,106890,44080,33578,86033.3,9931.41,24782.8,11.492
86346.2,58116,97370.5,31828.4,26200,79614.6,15220.4,27354.7,11.492
106559,73433,95100,42587.2,33492,83333.2,10657,18591.1,11.494
98965.6,66997,96807.5,42397.6,33249,83568.5,16282.3,29161.2,11.495
94705.6,63220,98175.1,31680.3,25240,82258.3,7243.37,22625.2,11.497
90849.2,60350,98656.1,32988.8,26462,81700.3,15973.5,31927.6,11.497
70972.6,51498,90319.3,22336.5,17667,82857.4,6543.89,19567,11.497
103716,66470,102259,56024.1,37894,96891.1,27852.6,54815.8,11.502
124498,78660,103726,43018,32668,86299.4,27738.7,63248.7,11.502
102397,63761,105248,50864.4,38557,86455.1,29532.9,53770,11.502
120188,78835,99913.2,41384.6,32991,82209.7,11642.6,25290.5,11.502
84459.5,62214,88969.3,24761.2,21074,77002.4,9152.87,23335.8,11.505
110373,74119,97591.8,50849.7,39451,84471.4,16201.3,43153.6,11.506
106218,71808,96940.3,43371.1,34028,83530.3,20422.3,36686.7,11.506
120501,84162,93832.6,46291,37114,81740.7,21485.6,43468.2,11.508
127057,82746,100631,54182.9,41290,85999.8,25024.5,46829.7,11.509
160023,95609,109689,76908.6,55188,91329.4,33191.8,76570.8,11.509
94698.8,64441,96307.9,33229.3,27412,79443.9,9873.12,25344.5,11.511
81721,53404,100286,36760.2,29301,82219.7,15435.5,27079.6,11.511
98925.3,67113,96600.8,21838.7,17764,80568.4,6178.74,12408.5,11.512
98041.2,67858,94686.4,37413.5,30894,79365.9,17483,42262.1,11.512
128730,78312,107729,58131.9,43829,86922.6,19263.2,39402.2,11.513
94426,68228,90700.3,37402.1,30596,80114.5,19825.3,52677.9,11.513
129249,83190,101821,67320.3,51722,85300.3,19015.3,47907.4,11.515
84450.8,59211,93472,27023.1,22959,77136.9,6947.23,17315.8,11.515
95625.1,64759,96772.4,33104,26203,82796.1,5621.3,17060.5,11.516
93585.9,64866,94552.5,36595.4,27082,88557.6,13510.6,29216.7,11.516
105468,70068,98646.5,39168.2,31160,82378.9,21377.7,37883,11.518
104316,75670,90345.3,39470.4,31414,82343.2,11680.8,30694.1,11.518
75693.3,52970,93649.9,32543.9,25854,82493.9,17619,38176.3,11.518
95431,64499,96965.3,35698.9,29159,80234.8,23144.5,45048.2,11.518
96282.3,65272,96671.7,35759.9,29073,80609.6,13337.7,28804.8,11.519
115191,75408,100111,48226.6,36908,85634,50747.8,99205.1,11.519
109501,68348,104996,72682.3,55761,85423.6,16254.2,31169.1,11.521
73852.5,52345,92463.5,28733.6,23684,79508.8,19947.9,38071.4,11.521
128604,81231,103756,49003.8,37803,84953.9,22261.4,34072.3,11.523
101475,62521,106369,54981.5,41540,86742.2,26978.2,51433.8,11.523
87132.3,60222,94820.9,39331.7,31255,82471.3,26030.8,55422.2,11.525
86228.4,61622,91705.3,29802.9,24782,78813.9,10930.4,25375.6,11.525
119280,80643,96935,56141.3,42115,87362.6,12982.6,29548,11.525
74218.3,57522,84558.5,33321.8,28022,77930.8,8391.08,16530,11.527
81780.5,58529,91571.1,30143.3,25305,78066.4,18689.7,36839.5,11.528
86395.1,62450,90664.4,43381.8,35766,79490.9,26288.1,55093.9,11.529
92746.4,66567,91309.9,25898.9,21623,78495.5,8800.45,21548.3,11.529
84496.1,59446,93152.4,37499.2,29510,83278.5,17190.2,36762,11.53
126528,85378,97122.9,50439.6,37938,87131.9,29531.6,59497.4,11.531
140475,87911,104722,78383.3,56423,91043.2,46059.8,68843.1,11.532
112818,78691,93958.1,54093.1,41683,85047.8,4352.32,7405.44,11.532
97708.9,68279,93783.6,34428.6,27475,82122.4,24317,42739.4,11.533
125821,80650,102242,44584.5,34558,84550.3,4898.37,13164.7,11.533
93995.1,71830,85758.9,26257.3,21570,79777.4,15657.2,36405.5,11.534
71724.1,53063,88583.6,35142.2,29067,79233.4,10167.2,24070,11.534
83435.9,53923,101405,64625.5,52191,81150,15875,32045.4,11.534
89164.1,62114,94076.3,31717.1,25838,80447.9,20649.4,40388.7,11.535
134298,83975,104809,45440.7,34951,85205.1,12953.8,31489.1,11.536
103445,62997,107614,46218.6,34605,87530.2,15678,31875.2,11.54
99870.8,68399,95690.5,31956.3,25627,81722,17401.9,32579.7,11.541
132461,79076,109780,45386.5,35176,84559,12438.6,23299.3,11.542
106990,70764,99085.4,55128.3,42977,84065.6,25388.3,51656.4,11.542
96736.1,65702,96491.7,29499.4,23614,81869.9,10515,21843.2,11.543
91259.7,63019,94904.6,26216.4,22022,78018.3,7591.77,23488.6,11.543
93649.8,70243,87374.3,46219.3,35947,84263.7,28096.5,49142.4,11.544
96623.3,72011,87935.2,27445.2,23275,77278.2,5936.2,23953.7,11.545
118302,78415,98872.1,38617.5,30882,81951.8,20329.1,39059.4,11.545
129221,81467,103952,50979.6,38795,86119.4,13056.3,34513.1,11.545
83688.8,57729,95006.5,34137.8,27453,81494.1,11812.1,20836.9,11.546
78407.7,54634,94053.6,32192.2,27223,77498.6,14580.5,30498,11.548
75424.9,55883,88453.4,31750,26523,78451.4,7792.77,22308.3,11.549
86738,57163,99443,30067.6,24159,81564.2,11723,22215.6,11.55
158911,97238,107102,70529.6,53874,85797,35268.8,68729.1,11.551
74670.3,55070,88861.4,22230.6,18970,76800.5,2365.1,6602.88,11.551
73452.6,50570,95190.7,26427.5,20906,82844.7,14079.4,25505.6,11.552
151288,100972,98193.7,58749,43009,89520.1,21198.1,56088,11.553
109353,71027,100899,48199.1,36967,85448.6,23882.2,46559.9,11.554
128532,85711,98277.3,37740.4,29327,84337.2,16455.9,31880.5,11.557
99707.8,58711,111299,67648.6,44279,100125,13379.9,36162.3,11.558
119245,81266,96163.4,37392.7,29218,83871.9,16421,28726.5,11.56
101765,69782,95572.9,29039.1,23126,82293,6752.26,15098.9,11.562
75465.2,54647,90502.4,33544.2,27555,79780.6,9396.08,30313.4,11.562
152026,92486,107726,59564.3,44358,88002.4,20297.7,46203.4,11.562
134439,86280,102116,59184.5,44140,87873,18599.2,57120.1,11.564
120855,81806,96818.5,71125.9,54218,85973.4,17515.8,33357.9,11.565
94393.1,62320,99264.3,33941.5,26840,82876,19495,35146.2,11.566
87570.7,59912,95791,29381.5,24149,79736.1,4011.96,11264,11.566
82634.8,62802,86232.2,26341.7,21954,78634,13611.7,25374.9,11.567
119762,77334,101491,55518.2,39246,92708.6,25636.9,74306,11.567
86571.8,58162,97547.8,29392.9,23818,80875.5,9478.49,24918.1,11.567
88712.7,58143,99992.7,30760.4,24927,80872.6,12409.7,21729.2,11.571
85962.4,57046,98755.9,41149.4,32566,82809.3,13678.7,28430.1,11.575
96957.5,66610,95394.1,34480.2,27409,82443.6,12317.3,29243.3,11.578
112624,74613,98922.5,43998.2,33705,85550.2,12162.5,23659.6,11.58
90937.3,62053,96041.5,29646.8,24445,79481.9,14946.4,18094.1,11.582
104272,70851,96449.5,39300.2,31815,80954.8,14831.8,26719.3,11.585
99039.4,67009,96862.3,47954.6,33329,94294.8,24015.5,54086.9,11.587
111029,71249,102126,53206.7,42233,82564.7,15418.7,28433.9,11.589
93428.4,59613,102711,33956.3,27232,81718.5,8203.48,18918.7,11.589
142094,83776,111157,46689.6,33432,91524.6,16085.4,42288.7,11.589
74881.1,51753,94823.7,27238.9,22548,79170,12695.8,23884.5,11.589
101895,67798,98495.5,35879.8,28558,82338.4,19496.3,47446,11.59
83380.7,55264,98878.8,45533.9,35852,83234.1,6907.03,17552.2,11.59
94214.6,59967,102964,36718.7,28671,83931.3,13201.7,24031.2,11.591
128928,80683,104724,61014.9,48166,83018.6,11951.5,34584.6,11.592
127788,83662,100102,53216.1,40346,86441.5,26285.4,54988.3,11.595
115918,73583,103241,40206,30875,85342.3,17745,41011.9,11.596
84598.4,53830,102995,38314.6,30342,82756.1,12727.3,22984.7,11.596
123199,78231,103207,52594.3,39751,86710.3,36878.8,69451.1,11.597
100381,73801,89139.4,35725.1,28546,82017.7,17730.2,36258.8,11.598
104906,67688,101571,40995.3,32533,82582.8,14540.3,35761.8,11.599
101223,68351,97054.2,39017.4,30527,83763.5,11638.6,23621.6,11.602
136629,95036,94218.4,82337,63051,85582.1,43058.9,89546.2,11.604
94469.4,63856,96954.8,31506.1,25836,79918.8,11940.1,25517.8,11.606
93975.9,62759,98134.2,38184,30951,80851.2,14858.6,29379.3,11.608
89755.5,56850,103469,69755,53874,84854.8,19990.1,47272.8,11.611
99731.3,61194,106808,55316.5,38099,95152.8,22905.3,46946,11.611
95295.9,66077,94515.6,21204.8,17264,80495.8,8010.52,20343.7,11.615
103190,69979,96638.1,32404.6,26038,81560.2,6482.25,14535,11.615
77780.2,58383,87309.8,62081.5,47915,84912.4,20038.4,34034.3,11.617
160064,94087,111492,63719.7,44467,93910.8,21612.9,46631.3,11.618
117712,74350,103758,44547,35374,82530.4,23580.7,50185.1,11.618
98736.9,69345,93313.4,25783.6,20605,82007,12844.6,23826,11.62
105305,69361,99497.4,39332.4,32029,80479.7,14200.7,26961.8,11.621
132113,83009,104304,51178.6,40301,83224.8,22024.2,43338.2,11.621
85692.1,58637,95774.3,30839.4,24768,81601,18560.3,34421.2,11.622
115151,75466,99999.5,39733,30970,84079.5,18837.1,32906.5,11.622
89872.1,63698,92465.4,37529.4,30294,81188.5,22502.6,57399.8,11.624
123306,81204,99514.3,50680.8,38984,85199.5,19596.2,53839.2,11.625
113811,72298,103166,48256.8,36670,86243.6,20217.2,46780.3,11.625
89353.8,58182,100648,50304.3,39106,84302.7,13178.9,23443,11.626
87642.6,56807,101110,28179.5,22615,81661.5,6056.8,16295.9,11.633
93077.5,61327,99465.6,42003,31954,86145.9,20680.2,41100.8,11.634
128063,87458,95962.9,37966.9,29702,83772.1,14711.9,26637.2,11.634
95547,64725,96744.2,32795.8,27005,79589.2,16309.1,37317.5,11.636
103167,65678,102944,42268.3,33290,83211,13561.5,27471.7,11.637
109710,76284,94252.7,56570.1,42060,88145,15176.2,37081.2,11.639
125718,80600,102222,46826.3,37681,81441.8,22106.7,46556.8,11.64
119705,75895,103367,45009.9,35195,83812.2,17635.7,44189.4,11.641
101069,68626,96518.5,47551.2,37530,83035.4,29313.2,75561.5,11.643
77856.5,51819,98465.9,35496.6,28447,81776.8,28132.6,48949.3,11.644
150146,93727,104985,68770.1,48507,92912.8,12876.7,29782.9,11.646
123685,81985,98869.6,49362.9,38077,84960.7,19394.5,33617.8,11.648
103069,68529,98567.3,34767.6,27785,82005.8,14151.1,40219.2,11.649
92940.5,60177,101217,28479.7,22601,82582.4,14472.7,31112.1,11.651
110219,70288,102768,42089.4,32524,84810.3,16981.8,32941.4,11.653
134119,85482,102824,44038.4,33991,84907.9,14901.5,40709.4,11.655
137538,81444,110673,69950.7,52036,88098.4,16619.3,48283.6,11.655
96392,60657,104145,47771.7,35501,88188.1,15799.3,31295.3,11.656
89412.7,64819,90401.7,40163.8,32343,81383.2,20599.2,37225.6,11.656
107026,73037,96034.5,49874.8,39264,83246.6,21117.1,52819.2,11.658
147591,88990,108692,52134,40154,85088.8,16955,29063.2,11.659
75385.8,56357,87664.1,37796,30501,81210.5,7159.62,11378.7,11.66
141415,97290,95259,78895.2,59246,87271.3,35077.2,90173.2,11.661
153135,91894,109211,71471.6,50194,93317.2,31681.6,69662.4,11.662
87202.4,60919,93811.4,28789.2,24223,77890.1,16443.1,48903,11.662
82143.8,55506,96987.3,32020,25982,80765.9,17217,39437.9,11.662
77444.2,48438,104781,55595.3,44854,81230,3594.55,9838.96,11.663
130217,87855,97136,44450.5,35407,82274.9,12108.2,35468.4,11.664
123902,81763,99312,52358.5,40447,84836.1,21382.4,42078.9,11.667
83897.2,54878,100191,52578.2,38766,88886.4,14384.9,23650.4,11.668
96006.4,61170,102859,37140.1,28694,84826.6,3146.32,5408.16,11.67
130622,82087,104285,33803.5,25695,86217.1,2760.4,7765.68,11.672
91849.9,65851,91410.5,39144.8,31947,80301.4,7734.48,20570.9,11.673
111315,70898,102896,49321.4,37926,85227.2,19474.2,39862.8,11.675
91829.4,61562,97757.3,46752.6,37610,81467.1,18050.5,46141.9,11.677
88230.3,60607,95405.9,30524.5,23867,83816.8,10113,18788,11.677
98845.4,67184,96420.7,27147.1,21768,81730.5,11766.5,25404.5,11.677
87723.2,57351,100243,32401.2,25935,81875.7,9680.83,39138.5,11.678
135850,82198,108312,56148.7,42518,86545.9,15668,28513.7,11.68
107847,65169,108454,47560,35497,87807.1,23002.4,40563.5,11.681
88160.9,59906,96446.3,29306.5,23746,80882.2,8297.95,21448,11.682
115408,74314,101776,63940.1,48807,85856.1,13709.5,26426.7,11.683
133666,87046,100636,65453,48178,89035,44277.6,83414.6,11.683
121267,83170,95555.6,32393.2,26262,80836.1,13313.6,31655.5,11.683
101514,67323,98819.3,35686.9,28159,83056.1,20760,37535.6,11.684
105461,70929,97442.2,46605.9,36873,82834.7,9166.94,24227.3,11.684
149354,90035,108714,46335.2,33795,89854.2,23921,56816.1,11.687
134146,88783,99021.3,46741.9,36543,83826.6,16043.8,41057.5,11.691
155813,95915,106463,60238.4,45135,87466.1,21928.4,39332.3,11.692
106536,68767,101531,43958,33147,86910.8,26562.8,59588.6,11.692
79984.3,50962,102858,52081.1,39058,87387.7,13296.2,36167.6,11.695
116472,77437,98571.8,53507.5,39757,88202.6,22847,45058.1,11.696
106208,72923,95449.7,33337.9,26623,82065.5,12167.9,36968.7,11.699
125515,79626,103305,49134.5,37162,86649.7,21456.1,52777.4,11.7
78497,58607,87777.5,29261.6,24891,77043.4,13840.9,30757.2,11.7
122533,81479,98557,57430.4,44195,85162.5,19019.3,34124.8,11.701
157992,92946,111399,57385.5,42530,88427.4,33300.3,63157.5,11.703
85028.7,56604,98446,30096.4,24289,81205.4,17983.5,33962.9,11.704
105740,72087,96130.5,36856.7,28883,83628.5,16145,32914.1,11.704
115095,72461,104095,46954.9,36304,84763.1,41015.4,62030.4,11.705
112860,79703,92799.3,38071.4,26883,92811.4,24796,43038,11.705
108956,75296,94832.7,47751.6,37704,83000.4,21691.9,40346.1,11.705
141317,90368,102485,57305.8,41256,91031.4,30642.5,61015.1,11.706
108524,69318,102602,43895.1,33814,85074.4,9002.12,28106.3,11.708
99057.4,65191,99581.6,35451.7,27843,83445.2,8310.01,15903,11.71
75479.4,54634,90541.1,28083.1,23031,79911.9,10137.8,26078.6,11.71
110527,70886,102185,50056.4,38482,85247.5,14813,26961.8,11.711
92170.4,57339,105347,46675.6,35814,85411.5,16190.6,32228.6,11.712
133286,92031,94913.8,58068.2,45387,83846.9,9440.97,24661.2,11.715
105466,64482,107190,50002.8,37522,87334.9,21280.5,46303.8,11.718
69836.2,49642,92195.8,23736.8,20202,77002.9,4517.14,10058.6,11.72
107530,69199,101838,36361.6,29106,81872.9,7495.96,14592.8,11.722
109987,75906,94960.8,42561.1,34086,81830.8,27204,53396.1,11.723
103570,73825,91941,43018,35869,78597.9,27058,52316.1,11.725
125389,80782,101724,49146.5,37914,84951.9,12583.9,25031.4,11.727
109793,71986,99955.2,34333.5,26710,84241.1,14204,31159.2,11.73
87978.6,62466,92302.5,26198.3,21922,78320.2,11474.4,23865.5,11.73
98037.5,68486,93814.6,27689.8,22478,80731.2,14867.3,37183.8,11.732
93093.6,66537,91693.1,36939.1,30788,78629.4,3666.91,9087.32,11.735
94341.1,59281,104295,32269.2,25645,82464.2,950.06,2558.92,11.736
97365.4,62524,102056,33024.3,25589,84578.6,7448.39,26116.6,11.736
