"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
121107,73055,108642,72944.2,53499,89356.3,1869.3,528.96,87.227
104056,63669,107107,70198.6,51597,89162.8,33910.7,7457.88,87.418
117406,75834,101463,56669.9,43310,85752.1,45464.2,9693.04,87.424
87583.1,56342,101875,34416.6,27526,81941.6,737,221.92,87.426
90079.2,59107,99877,35736.5,28915,80996.9,1031.8,228,87.438
81477.3,49479,107918,39024.2,30079,85025.7,1966.45,550.24,87.526
116785,73639,103934,78585.6,55347,93052.7,54000.7,14746.3,87.546
108109,67628,104765,59597.8,45617,85621.7,18312.4,5470.48,87.553
86018.2,60744,92804,64484.2,48517,87104.2,34285.2,9858.72,87.598
145609,88545,107771,66303.9,49561,87675.6,22031.6,5706.84,87.632
108675,65909,108060,68698.5,47557,94670,31357.3,6927.4,87.645
81897.7,53933,99516.9,47036.7,35021,88021.4,51525.7,8983.96,87.659
86459.6,57834,97973.8,57157.7,44254,84645.2,37361.9,9804.76,87.672
125355,78506,104645,69835.4,48382,94595.8,44422.3,9608.68,87.673
96099.4,59310,106187,46456.5,32798,92827.9,36292.6,9417.16,87.674
117501,73087,105362,68847.9,51323,87914.1,39896.5,8097.8,87.709
88275.6,54814,105543,62111,45690,89089.7,10557.2,2767.92,87.721
85417.4,54297,103098,40427.1,30708,86278.2,26812.1,7271.68,87.723
118222,72519,106838,81639.5,57831,92516.6,28523.9,7790,87.806
120700,73300,107915,67934,49248,90402.1,39120,7714.76,87.808
93185.4,61984,98525.4,38159.2,30088,83116.2,3116.84,788.12,87.823
76785.1,52171,96455.7,47145.2,36063,85675.3,31737.9,10054,87.88
92928.1,57640,105658,48950.2,38321,83713.9,20471.2,3762.76,87.885
106754,68594,101995,39656.6,31478,82563.6,13073,4024.96,87.946
116141,71360,106662,74496,54456,89653.4,21700,6697.12,88.021
86374.1,56203,100717,57920.8,41515,91434.4,39971.5,9234.76,88.044
99688.6,63329,103163,49712.7,38381,84884.9,35424.9,10652.2,88.045
77188.8,52673,96038.6,65216.5,47705,89592.8,29175.8,5839.08,88.047
76591.1,50168,100053,28121.2,22453,82080.5,2737.62,1046.52,88.067
72098.6,45633,103545,47105,36941,83567.7,9434.94,2522.44,88.143
83579.7,52806,103728,43607.6,35206,81175.6,13250.6,4214.96,88.234
115427,71499,105801,74552.2,50411,96920.4,37708.9,8537.08,88.248
112040,68391,107362,62228.9,45723,89194.4,16157.1,5397.52,88.252
76986.6,53163,94904.3,61207.2,46406,86438.7,21811.8,5347.36,88.269
103294,63106,107271,51978.6,38402,88705.5,13367.2,3784.04,88.287
90661.4,56802,104602,57601.9,44082,85635.8,13896.5,3857.76,88.289
90219.9,59686,99062.6,36758.2,29574,81456.2,23981.3,7082.44,88.306
73312.5,44899,107009,47631.6,36695,85068.5,17694.7,4915.68,88.327
96338.1,62755,100607,47159.3,35047,88185.3,34478.2,10242.5,88.341
123437,78351,103248,54531.3,39455,90578.2,28396.6,7359.08,88.411
92036.5,58155,103718,65308.2,46367,92307.9,49139.1,12153.2,88.427
81028.4,56278,94358,66529,49946,87295.2,2893.06,821.56,88.451
70844.9,49481,93831.8,42189.2,34621,79862.3,20801.5,4491.6,88.454
72141.3,47154,100264,36563.9,30150,79477.7,5415.61,1482.76,88.49
112606,69577,106066,56198.9,41540,88662.8,3622.02,1088.32,88.498
81244.2,51001,104398,65614.4,47133,91233.5,3542.29,968.24,88.503
84260.5,53730,102775,40192,30882,85293.1,20937.5,6536,88.639
146879,89065,108077,77210.1,55652,90922.9,37459.7,8904.92,88.676
108324,63628,111572,67503.2,48689,90860.1,16850.5,4737.84,88.693
128667,79287,106352,78057.7,56339,90800.1,36419.2,10843.7,88.79
84086.3,55295,99659.6,47421.9,35871,86639.4,16086.7,3817.48,88.803
104694,65390,104928,62068.8,44835,90726.9,40803,10086,88.839
72741.5,50791,93858.9,53309.9,37359,93517.4,44002.9,11438.8,88.853
129374,81490,104045,66828.5,47386,92425.4,55600,14127.6,88.87
131891,80767,107019,56354.4,44722,82582.2,1054.58,263.72,88.898
81863.6,56564,94848.5,58025.4,43724,86971.7,56152.7,13255.2,88.913
76079.6,50316,99092.8,32651.8,25829,82847.5,6847.4,2004.12,88.915
92716,56670,107221,56732.9,43363,85742.4,28643.2,7119.68,88.921
118879,73742,105650,77914.3,53278,95840.5,47370.3,12212.4,88.922
79183.9,54300,95569,58535.2,45077,85102.5,15239.2,3866.12,88.934
122279,82154,97544.5,58437.4,46906,81647.4,830.13,227.24,88.942
96848.3,63683,99666.4,42753.4,33871,82722.2,1679.02,492.48,88.988
76929,52659,95740.9,30858.9,25467,79411.2,242.54,76.76,88.997
96765.9,63541,99804,47250.4,37565,82433.2,3813.64,1244.88,89.045
85671.6,55383,101377,51991.3,39019,87324.2,34966.6,6750.32,89.183
93727.9,63075,97384.9,31972.4,26883,77943.1,2965.42,665,89.219
95087.5,64550,96540,72917.4,52210,91528.8,40264.3,19014.4,89.237
73574.2,52338,92127.2,50916,37114,89907.6,23596.1,5469.72,89.246
80672.5,52756,100215,32614.3,26248,81431.3,762.46,206.72,89.372
102938,66571,101338,46577.1,34886,87498.6,40361.5,9707.48,89.385
80358.8,52638,100049,57028.4,41946,89100.6,47277.2,11386.3,89.43
102720,65426,102893,77279.8,54362,93164.5,77598.1,15396.8,89.44
94416.1,60257,102688,47276.5,37273,83124.9,28787.2,7107.52,89.471
77446.1,52563,96560.4,41081.7,30951,86986.9,30891,7144.76,89.493
88941.5,54375,107198,62642.3,48991,83797.6,43523.2,9241.6,89.493
82505.9,57176,94569.5,60321.4,40172,98407.5,37255.4,5938.64,89.569
80072.4,52563,99834.9,36510.3,27867,85862.8,31062.5,9036.4,89.582
137057,88224,101811,73783.8,54814,88216.4,53245.6,12993.7,89.584
127678,77650,107759,72558.3,51062,93125.7,46284.9,11868.2,89.585
73717.4,52811,91479.9,61566.3,45211,89244,3513.48,703.76,89.603
112586,75635,97553.6,70782.8,48739,95176.8,41135.3,10944,89.633
90672.5,60009,99023.7,30921.2,25065,80847.8,17854.8,4537.2,89.723
113489,70428,105606,52538.7,40328,85379.3,25805.7,5759.28,89.753
113163,69543,106643,49797.1,38443,84892,4918.47,1265.4,89.768
83227.6,54056,100903,48921.4,38956,82300.9,1038.5,335.16,89.813
88225.4,57842,99960.9,34910.4,26914,85007.2,31400.9,7210.88,89.823
118511,74033,104909,67311.6,50201,87873.4,22800.1,6051.12,89.836
87253.2,55304,103396,36934.4,28876,83825.1,16132.3,4207.36,89.99
79324.7,52910,98254,33328.5,27470,79512.8,13286.8,3933,90.008
73328.6,46942,102375,40517.6,32147,82600.6,22802.1,5466.68,90.11
85643.1,57883,96966.4,41336.3,32566,83185.5,35402.8,9415.64,90.148
87953.2,57787,99747.4,39278.1,28726,89609.7,7706.34,2100.64,90.149
108853,67690,105390,64324,44675,94360.1,65056.3,13608.6,90.153
104530,65020,105360,45032,33605,87820.9,36383.7,12035.4,90.163
85151.4,56611,98576,38411.1,30624,82200.6,32694.7,8563.68,90.214
83750.8,49657,110532,66196,49156,88254.1,24324.4,6347.52,90.219
128193,76835,109342,70943.6,51299,90632.6,20831,5554.84,90.226
88420.7,56144,103212,37213.1,29484,82716.1,2237.13,587.48,90.282
82586.5,55077,98269.5,33018.9,26321,82213,747.05,161.12,90.282
106909,67103,104413,70655.5,49330,93867.4,65081.1,14253,90.328
107352,67486,104250,44181.1,34442,84067.6,2713.5,804.08,90.34
80037,50245,104395,56514.5,43197,85740.5,32793.2,7617.48,90.465
115264,69539,108628,75860.8,54615,91030.1,31449.8,10668.9,90.47
104850,66082,103984,47200.8,36362,85071.1,17026,4595.72,90.496
86617.1,56368,100705,50422.9,34152,96759,69474.3,15409,90.573
82331,52978,101847,48122.1,37394,84337.8,18311.8,5220.44,90.587
104517,65543,104506,55796.9,43911,83275.4,3519.51,1255.52,90.596
75174.4,51688,95314.7,49572,39317,82629.6,14548.4,3541.6,90.63
97698.4,62639,102217,70620,48018,96383.7,71010.6,20463.8,90.667
70435.1,44172,104501,45180.1,34801,85081.6,24827.5,6546.64,90.669
105259,65316,105614,69860.2,49300,92867.4,61022.9,16537.6,90.678
87670.5,55155,104171,68098.1,50959,87577.8,27438.5,5535.84,90.715
123154,72061,112002,74872.5,51840,94653.6,22223.9,4682.36,90.801
108217,66363,106868,69411.3,50415,90229.9,52890.5,13848,90.81
78737.5,51098,100985,38083.5,28078,88889.5,12893.5,3582.64,90.821
71212.6,43330,107708,50784.7,37630,88446,11225.2,2724.6,90.835
75989.7,52490,94876.4,37365.9,30158,81199.4,23287.9,6289.76,90.836
99003.5,61593,105341,58137.2,42580,89480.6,36813.2,9268.2,90.839
92510.2,61438,98680.8,57134.2,42798,87488.9,29571.8,8290.08,90.884
128799,78730,107214,68543,48867,91923.7,50315.7,11498,90.977
114671,71964,104429,67643.2,49884,88867.5,1158.43,250.04,90.983
74623.8,47094,103846,41059.6,32294,83324.5,17805.2,3771.12,91.01
86296.6,55507,101889,49169.3,35680,90312.8,25556.5,6223.64,91.055
85260.5,55807,100124,42139,32139,85927.4,31339.9,9139.76,91.092
82745.8,54223,100010,42861.2,33403,84092.9,41281.4,10831.5,91.1
98332.6,68877,93562.8,38066.7,28765,86728.3,26670.7,6581.6,91.102
107492,68802,102389,70283.7,47830,96301.7,56194.2,13677.7,91.136
73013.7,48586,98485.7,36507,28403,84234.8,15788.6,5944.72,91.17
83876.1,53364,103008,54306.9,41376,86017.4,9444.99,2793,91.172
100792,60583,109032,62810.5,45191,91087.8,58378.4,14550.2,91.21
77286.7,46863,108082,48582.4,37451,85014.9,9666.09,2609.84,91.223
73220.1,54987,87267.1,48206.5,35487,89025.9,6804.52,1764.72,91.249
75945.7,46974,105956,45990.1,32862,91717.2,42256.9,10388.4,91.258
94706.9,59119,104987,65017.5,49922,85352.9,3339.28,997.12,91.266
97961.9,59761,107428,57849.1,41953,90367.8,24587,6930.44,91.309
69640.3,46578,97985,28339,23074,80489.9,13539.4,3005.8,91.313
115090,74087,101806,49122.4,37103,86766.2,34484.2,8386.6,91.32
123487,74641,108423,37666.1,28105,87830.7,18522.2,5410.44,91.328
67881.9,49649,89603.2,42105.5,34381,80260.2,5048.45,1263.88,91.352
80262.1,50593,103968,45145.3,32909,89903.7,20165,5960.68,91.361
118014,72427,106786,50528.7,37855,87477.2,1681.7,462.84,91.374
106150,71106,97835.1,77190,53154,95171.1,45707.4,12635,91.398
76537.1,47224,106216,46501.4,35388,86117.1,23586,6122.56,91.401
146095,89918,106480,74205.9,53498,90903.5,41132,15752.5,91.402
117083,73623,104222,74609.2,53391,91580.8,47803.2,13074.3,91.405
111753,69075,106028,61655.4,46455,86979.9,43021.4,10538.9,91.454
109342,64961,110310,64366.2,46185,91335,4859.51,1449.32,91.467
81273.9,51178,104075,39599,31646,82006,469.67,165.68,91.474
115270,72042,104860,71563.4,55262,84868,50134.1,14336.6,91.474
78942.1,54096,95636.5,47913,36488,86056.5,53902.2,15817.1,91.489
88391.5,54974,105374,36142.5,28291,83723.9,14097.5,3882.84,91.546
81619.3,58262,91809.4,62045.4,42194,96369.3,54779.2,16346.1,91.582
116007,72358,105070,57342.6,43818,85764,23796.4,6010.84,91.584
99830.5,69335,94360.6,64029.9,43099,97363.4,38854.6,10628.6,91.586
89029.5,57060,102254,44831,34908,84165.4,1493.43,334.4,91.59
146663,86563,111037,92728.7,61443,98905.8,57248.8,17996,91.593
83119.7,55831,97568.2,39519.9,30859,83929.5,20249.4,6064.8,91.609
136584,86398,103604,85312.4,57735,96839.6,69550,18604,91.615
103338,65889,102785,68845.9,49945,90337,3538.27,1092.12,91.624
124753,73300,111539,81909.5,55448,96811.8,52119.3,12578.8,91.625
88304.7,56610,102228,50034.3,38878,84341.9,1756.74,437,91.634
73113.5,45327,105711,55984.5,41090,89291.8,46189.1,10203,91.65
73965.4,46892,103374,37001.4,28885,83951,20134.2,6128.64,91.651
73398.7,47175,101966,54200.3,40539,87621.1,15842.8,3610,91.669
79298.6,55433,93751.3,28710.2,23668,79497.6,9317.02,2736.76,91.673
165388,102346,105904,65185,49754,85861.7,27200.7,7121.96,91.714
129997,81776,104180,72376.1,52280,90727.6,39464.3,10439.4,91.728
105794,65469,105903,60049.4,44496,88443.9,20902,5628.56,91.767
112632,71959,102579,47589.4,37027,84231,8027.94,2815.8,91.775
74070.8,48329,100443,44082,34180,84521.8,23972.6,5352.68,91.781
82106,56914,94544.4,57400.9,40390,93137.6,54915.2,13798.6,91.781
99274.4,58982,110306,69155.4,49062,92376.3,61126.1,13412.5,91.876
104840,67637,101584,41209.7,31645,85344.2,15450.9,3786.32,91.876
75222.7,46534,105940,61698.3,44210,91460.3,61376,14215.8,91.917
122606,73111,109903,71690,51375,91450.6,25841.9,7448,91.926
87281.7,60510,94531.4,46941.5,35470,86731.4,54372.5,14933.2,91.945
74163.8,49771,97655.2,45401.9,33503,88811.7,36419.9,10067,91.948
103237,62320,108565,73836,54912,88121.3,26456.3,6488.12,92.038
112974,70022,105736,78457.7,56374,91208.8,31809.6,9637.56,92.062
90996.2,53495,111478,67304.2,48247,91422.2,2351.03,481.84,92.065
115318,70443,107285,66778.9,48123,90942.4,32874.2,9158.76,92.082
83511.5,54085,101193,39383.3,31613,81644.3,922.59,243.96,92.123
74355.4,45679,106678,41324.3,32402,83582.1,2527.24,701.48,92.126
86217.8,57318,98579.4,44348,31202,93147.5,49042.7,11232,92.132
92684.4,55611,109226,64013.8,44975,93278.7,42659.6,12435.1,92.142
117926,69854,110637,68891.4,51802,87156.2,1179.87,398.24,92.146
72018.6,44986,104917,43511.1,33582,84912.9,52474.4,13866.2,92.201
85910.9,60302,93367.7,63146.2,42682,96957.7,44138.9,12968.6,92.218
99423.2,59093,110263,46154.3,34797,86926.1,1135.65,325.28,92.227
77173.9,52985,95454.7,53653.6,38436,91483,58875.6,15764.7,92.238
82215.1,52150,103318,65508.6,45134,95120.5,51049.3,14034.9,92.247
74022.4,46666,103954,48031.6,36467,86319.2,17908.4,5277.44,92.322
77849.1,50574,100880,44785.5,35486,82710.4,13386.6,3575.8,92.355
117977,72641,106437,65355.8,48221,88823.5,29262.2,6959.32,92.371
70309.2,47078,97875.6,44444.4,36058,80778.5,9581,2961.72,92.416
98193.1,66491,96782.8,39457.6,31515,82052.9,11059.7,2398.56,92.505
70890.2,45975,101052,58096.4,41939,90784.3,41193.6,9996.28,92.545
80446.9,53419,98694.6,50032.9,39327,83376.8,29958.4,8179.12,92.553
146135,85394,112152,79154.5,54314,95508.8,14746,5744.84,92.554
70191.4,45618,100839,49052,35254,91186.1,30350.3,6117.24,92.625
110987,74243,97971.2,70349.3,47399,97268.2,33435.7,9797.16,92.681
68182.6,47852,93380,35112.7,27333,84189.3,23216.8,5842.88,92.691
98344.4,59900,107598,51102.9,37105,90259.5,44256.2,12265.6,92.742
78626.5,50827,101381,36998.1,29727,81565.8,4038.76,988,92.744
88415.1,56328,102868,37796.7,29493,83987.6,3214.66,959.12,92.787
101653,65617,101527,57983.8,43133,88100.2,32353,8263.48,92.788
71216.3,49334,94604.8,51247.6,38482,87276.3,27429.1,6693.32,92.795
115642,73250,103464,66795,46506,94127.1,1055.92,293.36,92.867
71774.9,44263,106270,42800.9,32215,87071.3,32565.4,8882.88,92.873
90834.3,57458,103605,52989.6,40870,84970.1,1293.77,386.08,92.874
80293.1,51695,101791,59890.6,44978,87264.7,43937.9,13040.1,92.875
126778,77507,107197,88917,64439,90430.8,84943.3,25938,92.878
127944,80783,103796,49120.4,38191,84290.9,84.42,51.68,92.961
98345,69417,92846.7,47084.9,36253,85117.3,60230.3,11572.5,92.972
125214,82086,99968.6,88721.4,64646,89942.9,12162.5,3388.08,92.989
110839,67951,106900,68681,49403,91109.5,47613.6,11598.4,93.019
127645,76358,109554,59898,43746,89733.4,43058.2,10694,93.024
73705,54192,89133.6,28532.6,24092,77615.5,2062.26,618.64,93.024
106833,68342,102447,66849.2,52402,83604.3,4109.78,1456.92,93.026
96384.6,67107,94128.2,36213.5,28367,83663.7,33877.9,7306.64,93.045
74216.5,47242,102956,47205.5,35614,86866.4,32412.6,9140.52,93.051
82500.9,61322,88170.3,54263.3,45054,78931.9,32308.1,7678.28,93.051
111588,67363,108561,72579.1,52963,89808.8,62147.9,15436.4,93.055
111286,76320,95561,49002.5,39272,81773.9,48666.8,12990.7,93.056
145738,88730,107642,64880.8,47882,88802.2,1060.61,335.92,93.08
115882,72824,104285,83152.4,58165,93689.9,51725.3,13056.8,93.08
88678.6,56754,102401,55451.2,41746,87051.5,36544.5,10153.6,93.138
75452.8,44372,111441,59865.2,44696,87778,17054.2,5390.68,93.141
104278,65524,104298,49364.9,38120,84868.3,24909.9,8050.68,93.149
100546,62114,106085,49443.3,36730,88219.9,39365.2,9674.04,93.187
75462.1,44938,110051,61268.2,41898,95834.4,45860.8,10360.3,93.201
76243.9,50621,98708.4,45689.3,33136,90363.8,37149.5,8652.6,93.213
111624,69720,104925,75594.1,56117,88282.2,55717.2,11130.2,93.234
107573,69235,101826,30862.9,23655,85505.4,2728.91,832.96,93.25
92324.8,59916,100985,44266.2,34885,83159.9,12105.6,3578.84,93.258
106735,69877,100105,56198.9,43257,85143.5,36190.7,9826.04,93.268
90645.9,59716,99480.3,42935.6,33512,83964.8,28862.3,5979.68,93.274
112726,69573,106185,80685.4,57513,91940.9,53983.9,13193.6,93.306
101997,61214,109198,60600.2,42858,92666.3,34811.9,8119.08,93.319
65844,48670,88661.4,44329.2,33427,86910.6,28291.4,8150.24,93.321
79414.6,49250,105675,53774.2,40146,87783.2,44626.7,10194.6,93.342
77749.2,53181,95811.9,49188.7,36192,89070.3,45716.8,11973.8,93.348
82985.8,52032,104523,29813,23380,83568.2,10994.7,2404.64,93.399
72494.7,43499,109221,56381.8,39903,92600.6,59021.6,17700.4,93.404
121655,74846,106523,47892.9,36974,84889.7,2245.84,708.32,93.465
91014.1,58119,102629,36523,29267,81784.1,4933.88,1369.52,93.477
74875.5,44070,111347,60966.7,43470,91914.2,48572.3,10996.4,93.489
102360,67809,98928.4,53516.2,42041,83424.3,22548.2,8141.12,93.493
74995.8,49082,100137,45180.1,33338,88815.3,47035.3,10804.2,93.563
107078,67324,104234,68689.7,48359,93088.2,26103.2,7258,93.588
104425,68428,100011,64799.7,47873,88707.9,61075.9,16492,93.695
74679,49952,97977.3,50497.2,37800,87549.9,25265,7116.64,93.732
134454,80778,109084,77245.6,54522,92850,48376.7,12248.2,93.82
87954.4,54298,106158,46349.9,34851,87159.3,15482.4,3872.96,93.879
71700.5,45015,104387,43683.3,33115,86451.2,13524.6,3985.44,93.936
97809.3,60789,105447,71517.1,54701,85683,33954.9,7993.68,93.951
96754.1,65287,97123.1,57952.3,40487,93807,72774.7,19332.1,93.954
99171.5,59464,109298,73200.9,55137,87006.7,5392.16,1692.52,93.96
82502.2,53194,101644,38935,29703,85905.4,1612.69,450.68,93.966
83163.1,50810,107266,57358,39578,94977.4,45253.8,14135.2,93.973
109700,70346,102199,63308.3,47098,88092.3,2511.83,775.96,94.012
86224.6,58083,97288.7,31083.3,24435,83367.1,12587.3,3774.92,94.031
85763.4,59851,93909.7,62740.1,45307,90752.8,61403.5,16656.9,94.046
71466.8,47656,98280.3,45093.7,35612,82984.9,49334.8,12024,94.115
82674.5,52062,104071,55760.8,42442,86101.9,12707.2,3604.68,94.121
87726.9,60494,95038.7,25771.6,20846,81021,1947.02,395.96,94.144
110030,66614,108250,44503.4,33710,86519.6,3859.87,958.36,94.184
100333,60192,109241,59416.9,43432,89656.2,4012.63,1311.76,94.188
102254,61682,108642,60276.6,42954,91965.5,42835.8,10846.7,94.2
76467.1,46307,108220,56062.9,39003,94201.5,6024.64,1795.88,94.224
83300.7,52344,104295,40250.2,30705,85909.1,4080.3,1216,94.224
77730.6,48890,104196,42166.4,33114,83451.7,22865.1,4832.84,94.231
79936.6,51484,101754,40608,30901,86123,20386.1,6336.88,94.28
76423.7,54563,91793,59838.4,42723,91790.6,51247,13120.6,94.288
81221.2,51336,103688,36638.9,28565,84059.9,20665.5,4306.16,94.308
86661.1,55688,101986,48552.9,37633,84552.5,23398.4,8070.44,94.324
84448.3,54571,101417,41248.6,32143,84101.2,2736.95,780.52,94.326
83220.7,52679,103532,46610.6,34835,87689.7,1482.71,368.6,94.344
76138.5,46195,108016,43806.6,32399,88611.1,33835,9273.52,94.375
84965.4,53287,104496,41562.1,32119,84803.8,23678.5,5558.64,94.391
120312,75422,104542,79315.9,54755,94932.9,65055,13497.6,94.398
120088,72703,108250,74243.4,52706,92316.1,45945.9,12983.1,94.408
77296.6,48487,104476,47270.5,36879,84002.3,20349.2,5459.84,94.436
80893.3,50938,104076,58781.8,43783,87986.7,42943.7,10472.8,94.472
69089.1,48727,92922.2,45327.5,36459,81477.4,13117.3,3388.84,94.498
103770,68143,99800,44008.9,36383,79272.5,28534,7014.04,94.525
89626,57947,101364,45914.4,35883,83857.2,54952.1,13520.4,94.547
94679,58495,106075,68119.6,48907,91281.1,43562.1,10178.7,94.586
99013.4,63567,102080,46653.4,36779,83131.1,25344.1,6076.2,94.613
93504.1,58610,104554,55016.4,41970,85907.9,54291.4,13251.4,94.657
114266,73469,101928,63586.4,50048,83264,20251.4,6589.96,94.684
84937.5,52166,106707,45657.2,35142,85145.6,3565.07,852.72,94.694
100164,68906,95265.4,60069.5,46650,84388.3,32550.6,8382.04,94.721
112110,69666,105464,66074.1,49394,87667.1,48639.3,13212.6,94.745
80197,47267,111194,56586.2,41303,89786,35615.9,9249.96,94.825
120216,76445,103060,44267.6,33648,86219.7,14358.1,4513.64,94.859
79010.9,48450,106874,44936.9,34374,85674.8,28245.2,6486.6,94.864
86390.2,57127,99106.7,36172,26955,87945.3,36369.6,11385.6,94.871
73517.1,44554,108139,55649.5,40579,89875.2,30807.3,8005.84,94.97
97260.6,62114,102619,45387.1,35346,84153.6,25512.3,5958.4,94.974
113090,72256,102573,43416,34220,83147.6,12486.8,3621.4,94.98
101346,64517,102947,64839.2,48377,87837.3,70362.1,18477.9,94.984
120753,74826,105761,80000.7,60026,87344.2,42161.1,13131.3,95.011
82104.7,52250,102982,44468.6,34627,84162.4,21955.2,4974.96,95.013
91106.5,58167,102649,59400.2,44035,88403.6,74853.1,18430,95.032
134606,87299,101050,58259.9,43751,87269.3,42816.4,12748.2,95.034
146163,90053,106370,81533.6,58429,91451,25317.3,5933.32,95.038
89405.2,55706,105182,59005.6,40903,94540.5,49159.9,13699,95.04
90752.5,58394,101852,61890.6,42890,94568.9,36472.1,8193.56,95.043
99476.5,60342,108039,63309,48470,85599.7,41242.5,11322.5,95.067
113472,70944,104822,44537.6,34984,83432.9,1241.51,409.64,95.104
75573.7,48060,103054,49233.6,38081,84729.2,30314.2,5179.4,95.12
74830.9,54437,90088,51633.6,35817,94476.3,41945.4,11538.3,95.137
95894.2,61562,102084,72218,54634,86628.8,29173.8,6360.44,95.155
77987.9,50630,100948,37326.4,29126,83987.5,14815.7,4344.92,95.198
77761.6,47759,106706,39273.4,30267,85037.2,2901.1,710.6,95.2
98054.2,58724,109429,60594.8,45080,88091,53637.5,14510.7,95.316
113053,69149,107146,49148.5,36672,87832.6,27690.4,5745.6,95.361
