"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
78156.6,60563,84574.2,35697.6,28487,82124.4,14330,13195.9,22.013
91024.1,65250,91423,28056.2,23062,79728.3,14748.7,7309.68,22.015
91252.2,55698,107370,43631.7,31054,92079.9,26144.1,14473.4,22.016
95822.9,63802,98427.1,33747.9,26874,82299,25299.2,13030.2,22.026
99053.1,66463,97671.5,52007.4,38395,88770.9,25217.5,15048,22.027
86645.6,62149,91367.6,28667.3,23593,79631.2,8580.02,4059.16,22.03
83095.5,59452,91599.1,37040.3,30833,78729.7,11978.9,7045.2,22.03
116566,74775,102163,42833.8,33219,84504.5,32270.6,18961.2,22.033
91453.1,65102,92062.8,35345.9,28474,81352.3,8265.79,3345.52,22.034
122672,80602,99742.3,56859.6,45370,82132.4,24443.6,13117.6,22.037
96521,69462,91065.6,51237.6,39094,85893.1,28451.6,15833.1,22.039
103551,66182,102540,46228.7,34138,88746.9,18207.9,10859.6,22.041
101313,64040,103680,35921.4,27989,84109.6,22739.1,11206.2,22.046
92055.7,61942,97397,39397.3,31102,83015.4,12054,5183.2,22.05
112341,75808,97118.7,43184.9,34008,83220.5,38528.4,15685.6,22.05
146482,91338,105103,68688.4,50766,88672.8,28016.1,11727.6,22.053
90068.6,61391,96149.9,32414.6,26098,81397.9,16242.8,6048.84,22.055
85282.9,58946,94817.2,37141.4,30950,78646.3,22297.6,10234.2,22.057
110144,75976,95009.1,50878.5,42261,78899.5,12116.3,11839.3,22.057
119861,80539,97532.9,48719.7,38843,82200,17988.8,9687.72,22.06
82663.4,58507,92594.5,26628.5,22486,77609.4,14202,6724.48,22.069
91556.6,66698,89961.6,38218.8,31966,78355.4,21415.2,8266.52,22.088
80417.1,51395,102543,47746.2,35695,87662,12484.1,10755.5,22.094
83894.1,54914,100122,46179.1,33950,89142.6,25502.2,10903.7,22.1
86247.6,62475,90473.3,27043.2,22646,78261.2,24689.5,10610.4,22.104
91032.7,63735,93605.1,36472.8,27939,85553.6,10848.6,6767.8,22.111
135449,83979,105702,52911.2,40267,86115,27399,15887.8,22.116
135939,85702,103952,53538.4,43250,81125.8,16017,10591.4,22.127
78403.3,51431,99905.5,52638.6,42823,80557.6,22336.5,10707.6,22.131
92028.5,60279,100054,37989,30963,80407.2,21367.6,7254.2,22.137
84703.8,61363,90464.1,35051.1,28723,79974.4,7895.95,6396.92,22.146
92575.9,61502,98648.1,32549.3,25134,84871.1,14216.1,7292.96,22.152
85815.4,59847,93973,25165.9,21047,78361.3,10481.5,6341.44,22.154
118445,73822,105151,55787.6,43790,83491.5,23775,9261.36,22.155
80445.6,53257,98993.3,33303.7,26884,81185.5,18384.1,9085.8,22.155
115427,74289,101827,59911.4,47497,82665.3,27183.9,14836.7,22.156
87314.6,60442,94673.4,29813,25146,77699.2,15534,10969.8,22.157
86194.3,57332,98528.3,35369.3,27112,85495.8,18703.7,16884.2,22.16
95914.6,66496,94529.9,34065.5,27416,81431.1,14645.5,14906.6,22.161
100283,65528,100295,35668.1,29473,79311.4,10975.9,6187.92,22.163
112489,72144,102186,51617.5,39928,84722.6,33301,20596.8,22.163
115333,74390,101606,37724.4,29450,83949.2,18159,12609.2,22.167
74041.6,54262,89425.2,24743.8,21114,76802.5,14833.8,4912.64,22.168
149832,95618,102694,44399.6,33382,87165.8,33439,12767.2,22.174
74274.1,54003,90136.3,22412.2,18943,77538.1,18321.8,7192.64,22.177
128852,82042,102928,41022.8,31674,84879.3,17977.4,12179,22.184
84367.1,57407,96313.8,39836.9,32223,81021.3,22788.7,11243.4,22.186
116205,76775,99193.7,45099,36151,81757.4,16096.8,19352.6,22.193
75400.7,56656,87218.6,28432.1,23388,79670.2,14620.7,7480.68,22.195
88992.3,61289,95159,36506.3,28948,82647.4,23304.6,7910.84,22.196
72879.1,55547,85985,43180.8,35190,80417.7,16460.6,11050.4,22.196
65612.7,47258,90989.8,42800.3,35143,79815.6,13402,8263.48,22.196
112792,70986,104133,52759.8,40087,86254.1,18248.1,9937.76,22.197
79335.8,56311,92332.8,29938.3,23371,83951.7,17657.2,9614.76,22.199
84232.6,52686,104777,51966.5,40718,83640.6,28615,16547.5,22.2
93286.4,62258,98198.1,36772.3,29402,81964.1,24486.5,13550.8,22.201
110907,73199,99296.3,44089.4,34530,83679.1,22451.7,12752,22.202
114849,70790,106325,39118.6,30034,85359.2,10018.5,5124.68,22.209
104725,74100,92621.9,61574.3,45776,88154,33198.5,17780.2,22.216
128692,78355,107637,57490,44979,83765,43432.8,364.8,22.221
105927,67868,102287,39408.7,30433,84864.8,23476.1,11596.1,22.223
104473,67294,101744,45632.4,36046,82965.2,17232.4,12179,22.223
92416.6,63658,95143,32249.8,25866,81710.4,9448.34,3102.32,22.224
111766,73994,98990,44453.8,35754,81482.5,22836.3,11012.4,22.226
120449,78170,100981,50802.1,39299,84718.8,15959.4,9216.52,22.241
87804.4,61238,93967,40533,32822,80932.6,31161,10144.5,22.245
157992,93766,110426,76090.6,52386,95190.9,66271,33567.7,22.246
78323.4,50406,101833,33067.2,25366,85432.9,13771.9,7731.48,22.247
108439,76994,92301.7,37755.2,30070,82285.4,24492.5,10633.2,22.248
77585.6,55004,92441.4,31199.9,26652,76719,10100.2,6260.88,22.25
86942,57776,98619.3,33205.9,27028,80515.8,15986.2,10194.6,22.252
89362.5,61235,95639.1,38457.3,29403,85717.1,20647.4,8931.52,22.267
134079,86358,101751,62460.1,48702,84049.6,22004.8,12505,22.268
99607.3,65791,99221.3,36044,29458,80188,12965.2,9275.04,22.278
84185.5,62334,88509.9,35556.9,29271,79609.8,22735.1,8444.36,22.28
91599.4,64202,93502.7,26420.8,21518,80468.1,12682.4,5009.16,22.283
133402,83026,105300,55486.7,42822,84918.5,29652.9,14718.2,22.284
125954,82043,100612,43164.1,34342,82371.5,13424.8,4414.84,22.288
103850,71358,95377,42782.2,34026,82400.9,11909.9,5578.4,22.29
82099.2,58135,92551,27288.4,22591,79163.2,10671.8,5714.44,22.293
118709,78171,99521.7,48097.3,38758,81327.8,26765.8,19405.8,22.294
98173.3,65747,97858.2,44268.9,32691,88746.4,20313.7,11143.1,22.3
104087,62983,108306,59877.2,44903,87390.9,19530.5,14263.7,22.303
85166.9,58394,95583.4,35093.9,27406,83920.2,25324.7,13116.1,22.312
89171.5,63724,91707.1,53710.6,43361,81178.4,25813.1,11689.6,22.32
120255,74623,105611,60130.5,44303,88949.1,52735.7,30089.2,22.33
117589,76275,101033,39615.1,30939,83914,23384.3,8788.64,22.332
97544,61079,104662,47324.1,37527,82645.4,24073.1,9272,22.334
88290.5,63194,91562.6,29719.2,24391,79852.3,14183.9,12993.7,22.341
85804.3,61906,90835.6,38615.4,31622,80029.8,4789.83,2676.72,22.344
88890.6,64646,90114.4,27425.1,23058,77948.3,17353.7,10611.1,22.347
89306,54265,107855,45718.1,34852,85968.8,33866.5,13053,22.351
117658,78657,98031.2,40214.7,31773,82948.2,39653.3,21701,22.352
78494.5,57115,90067.7,29897.4,24486,80019.5,21423.9,8869.2,22.355
102615,64641,104036,34708.7,27341,83196.2,10206.1,6301.92,22.359
118576,79475,97779.3,43003.3,32247,87396.1,21636.3,11347.6,22.359
98248.9,62807,102518,41228.4,32747,82509.8,18242.8,11523.9,22.363
95956.8,60682,103632,45771.7,34142,87859.4,26090.5,11223.7,22.367
105523,73735,93789.7,45314.8,37667,78842.2,17110.5,9699.88,22.37
125752,80045,102958,49886.2,37808,86472.2,19155.3,7077.88,22.377
97568.8,68427,93446.6,32441.4,25999,81775.4,15164.8,7961.76,22.377
105350,69317,99603.3,42035.1,31917,86311.8,21125.1,14259.1,22.389
122860,82001,98191.3,79675.1,60397,86454.4,1573.83,1231.96,22.395
98088.3,67575,95128.6,32064.2,25995,80837,18571.7,7856.12,22.403
128007,83331,100672,42407,33579,82765.5,27074,7513.36,22.404
89821.3,63286,93014.7,33261.5,27034,80632.7,23092.2,9962.08,22.405
129910,81374,104626,49666.4,36686,88724.3,33267.5,17875.2,22.406
121704,73537,108462,72896.7,53433,89408.3,22775.3,24741,22.409
86662.4,60883,93285.6,28177.5,22511,82032.9,13018.1,6624.16,22.412
93342.2,59841,102226,52142.1,40765,83826.4,10950.5,3768.84,22.415
94008.7,61522,100142,45450.8,36274,82115.7,7548.89,3519.56,22.418
115597,73638,102878,51162.5,39142,85662.2,23150.5,9446.04,22.42
87211.7,55568,102856,34743.5,26300,86576.1,7420.92,7039.12,22.42
111000,77483,93885.4,32753.6,26075,82321.8,24055.7,11745,22.425
97835.4,61539,104190,41846.9,32487,84417.6,43535.3,16897.1,22.427
84683.9,56737,97817.1,34346.2,28317,79489.8,13824.1,4821.44,22.429
113219,75211,98655.1,55398.3,46287,78436.3,19020,9431.6,22.431
89575.7,71096,82570.5,45593.5,35665,83780.1,28310.2,12808.3,22.437
108732,72214,98676.9,43075.6,34710,81331.2,24907.9,9481,22.438
105824,63822,108666,43492.4,32986,86409.9,24221.2,11111.2,22.438
87126.7,61745,92476.1,27752.7,22333,81440.2,20719.1,7155.4,22.458
105576,67275,102847,38029.9,29558,84319.8,18091.3,7644.84,22.461
75679.1,52867,93814.7,23663.1,19583,79190.2,6121.79,6389.32,22.462
107728,75751,93201,39886.4,32763,79785.1,1539.66,806.36,22.469
97206.1,67598,94240.9,39113.9,32266,79444.9,13614.4,8742.28,22.471
99914.9,70877,92385.7,36796.4,29056,82994.5,30789.9,14617.1,22.474
103045,70666,95564.7,33125.5,27018,80350.5,21565.3,8058.28,22.478
94662.2,58032,106903,63715.7,47096,88662.9,31999.9,15939.5,22.495
82633.6,51658,104833,61789.4,44531,90935.1,10699.9,14573.8,22.502
125592,79047,104125,41964.1,31827,86409.7,25270.4,16881.9,22.507
104224,71683,95286.4,50755.9,38999,85292.8,10953.8,9940.04,22.509
97811.2,64750,98998.5,48851,38551,83045.9,26653.9,14164.1,22.511
109106,71048,100642,43077.7,34060,82887.2,30190.9,15032,22.511
106969,69498,100870,45657.8,34237,87397.6,13623.1,9447.56,22.514
75930.8,54243,91739,26995.6,22755,77749.3,12020.5,6125.6,22.517
80101.5,59624,88044,32957.3,27717,77926.5,17995.5,8071.2,22.518
91495.3,62384,96118.1,31023,25344,80221.1,14380.2,7263.32,22.522
85229.5,60548,92250.8,32954.6,27996,77143.7,18528.8,8607,22.527
122296,77999,102755,45806.6,35314,85008.2,28572.2,7708.68,22.529
134668,87002,101442,51143.8,38926,86105.9,40654.9,17048.3,22.53
73182.9,55976,85681.7,51860.7,41749,81408.9,24586.3,5408.92,22.531
94040.4,60583,101729,43444.8,30867,92240.9,21460.1,12325.7,22.534
149897,92690,105984,73602.9,50842,94875,34119.1,19303.2,22.536
98126.2,64017,100455,35271.5,27585,83797.4,20014.2,9589.68,22.539
143712,89445,105297,53555.8,40053,87629.7,46435.7,19251.6,22.541
77991.7,58255,87739.5,28537.3,23707,78889,12990.6,8793.96,22.549
68992.4,48379,93459.6,30373.1,25423,78296.5,20465.8,12008,22.551
126131,79555,103904,69460.2,49856,91305.9,21934.5,15085.2,22.562
91951,67331,89499.6,35906.6,29587,79534.2,5489.98,4964.32,22.564
92027.2,65971,91420.4,28329.6,22939,80936.8,1784.88,527.44,22.564
102369,70544,95101.5,39337.7,31512,81811.2,19582.1,16642.5,22.564
87212.9,61010,93682.8,32196.9,27010,78121.2,14799,9131.4,22.564
135757,82498,107845,66605.4,48914,89239.3,7672.17,4199,22.568
120385,78054,101078,55165.8,41874,86338.7,23206.8,11408.4,22.57
114819,77918,96573.1,36025.2,28618,82498.8,31402.2,16875,22.571
99098.9,70255,92442.5,46991.1,36155,85178,20820.2,13626,22.572
94848.2,65878,94355.8,28927.9,23442,80872.8,18189.2,4471.08,22.572
97793.2,62602,102377,40514.2,30355,87469.6,2219.04,1669.72,22.587
82060.7,62082,86626.3,35774.7,28850,81266.1,14577.9,6757.92,22.589
74614.5,52349,93410.3,31166.4,24528,83273,10328.7,8263.48,22.59
71906.4,59548,79137.1,38337.4,31189,80556.6,5569.71,5674.16,22.595
103984,64998,104845,41883.7,30758,89241.5,21986.7,10048,22.596
79161,57869,89648.9,33301,28144,77544.6,15254.6,7173.64,22.596
79806.4,55430,94356.7,26600.3,21626,80610.4,9101.28,5072.24,22.597
86177.5,61094,92443.3,28322.9,23170,80110.9,11910.6,3867.64,22.603
117850,76162,101407,49351.5,38578,83838,11282.1,11517,22.614
106619,73858,94605.6,49196.8,38374,84019.4,16303.1,8334.92,22.619
98930.3,65852,98455.6,40357.4,32268,81965.6,18048.5,10888.5,22.621
117613,69828,110384,64292.5,48056,87678.4,26950.1,10372.5,22.624
99977.5,66959,97852.8,41660.6,31490,86702.7,18560.3,8931.52,22.632
108370,77193,92005.3,42135,32985,83715.5,16587.9,11945.7,22.633
90353.2,58530,101168,39992.3,32058,81756.1,18198.5,13442.9,22.637
110747,76477,94903.1,43941.3,34953,82388.8,20470.5,12888.8,22.638
96373.4,64123,98497.1,42094.1,33467,82429.8,8352.22,7258,22.639
119548,80157,97742.2,43153.4,33728,83850.2,26471,11481.3,22.64
91084.8,63067,94650.7,35483.9,28998,80194.2,18061.9,10527.5,22.643
95519.7,63202,99047.1,41948,33222,82749.6,20352.6,11694.1,22.647
80028.4,52484,99930.2,33995.8,26960,82639.1,26512.6,9778.16,22.647
104503,68324,100239,45050.1,36312,81306.6,17868.9,9569.16,22.649
92323,62656,96566.6,33985.1,28408,78402.1,8775.66,5307.84,22.656
92422.8,60732,99733.6,42593.9,33461,83423.5,19373.7,11453.2,22.658
114844,75473,99723.7,42993.9,34637,81347.9,23176.6,10295,22.658
89976.3,63706,92560.9,40765.5,33162,80562.3,16817,5290.36,22.661
83894.1,56547,97230.3,28954.7,23211,81753.3,18510.1,9101.76,22.663
73588.4,53811,89622.8,26064.3,22175,77030.6,12923,7546.04,22.665
121294,77984,101933,48353.9,37372,84794,17996.2,6175,22.672
112065,79150,92789.5,34475.5,28218,80069,13848.9,4614.72,22.674
95419.2,60243,103803,38295.9,29383,85415.3,19387.1,11191,22.676
108209,73764,96138.5,32988.8,26236,82404.1,19545.9,10583,22.68
106894,72670,96400.4,44984.5,35514,83012.4,828.12,349.6,22.681
76823,59563,84526.8,42699.8,33947,82433.6,14878,7823.44,22.683
146068,92561,103420,75202.8,52957,93065.9,27314.6,15598.2,22.689
116053,72538,104851,39925.3,31187,83898.6,5430.35,5316.96,22.69
105130,68192,101036,34032.7,26300,84804.7,24978.9,13892.8,22.692
109812,74617,96447.6,50134.8,38900,84463.5,34774.3,16410.7,22.695
105879,63299,109620,56902.4,40911,91152.9,57258.2,30558.8,22.698
123935,79931,101615,44419,34587,84165.8,14977.2,7840.92,22.705
131746,79258,108937,57768.1,43278,87478.4,25321.3,13999.2,22.706
104888,66665,103112,38411.8,29892,84215,21844.7,12926.1,22.708
118160,74710,103651,56171.5,42314,86998.5,36199.4,19306.3,22.716
97976.7,64370,99751.5,57658.2,42418,89082.2,19393.2,10133.1,22.718
85364.7,57995,96464.5,49654.4,40763,79830.9,18656.2,10203,22.722
133957,80636,108872,55597.3,39605,91999.1,41507.2,24068.4,22.735
103217,71270,94912.7,42849.2,35138,79918.1,27362.8,14461.3,22.736
103489,68467,99058.3,32097.7,24579,85583.4,18194.5,8729.36,22.736
100136,66170,99176.1,46909.4,37287,82448.4,29874,14277.4,22.737
102258,69920,95846.8,44821.7,35952,81704.3,13180.2,12261.1,22.74
116286,76254,99941.2,80404.7,52974,99471.5,15960.7,8518.08,22.757
90909.4,63725,93492.9,31498,25712,80283.7,12023.8,6051.12,22.76
106240,68096,102246,47482.2,33432,93078.4,41822.7,20730.5,22.767
88163.4,60139,96075.4,36974.6,29951,80904.4,10561.2,7405.44,22.767
116871,73773,103822,49553.9,38960,83356.3,32539.9,14297.1,22.769
94239.4,63673,96996.7,33392.8,26713,81923.8,12458,5456.04,22.769
99610.4,66639,97961.7,45528.5,35563,83900.6,29527.6,12583.3,22.772
96387.1,63351,99711.5,40821.8,31247,85617.7,11959.5,10892.3,22.779
92210.7,67732,89221.1,31833,26220,79565.6,15418.7,6605.16,22.783
148537,88399,110120,76634.6,56002,89681.2,46625.3,23110.1,22.785
114143,74615,100254,48706.3,38311,83318.6,16433.8,12627.4,22.788
164041,100347,107134,75824.6,54987,90371.2,13440.9,9896.72,22.798
108315,74934,94730.7,44893.4,34698,84792.5,20971,10162.7,22.805
154363,97427,103835,84051.5,59527,92536.1,56223.7,21992.9,22.817
80296.2,57162,92059.3,28808.7,23290,81065,11213.8,5527.48,22.817
108965,73043,97766.1,52280.1,38983,87890.3,21693.3,12010.3,22.821
76876.9,57400,87773.6,27819.7,23461,77711.7,24352.5,10193.1,22.822
107179,66958,104903,72441.1,49879,95180.3,37744.4,17522.6,22.823
90994.3,60859,97987.2,44343.9,35558,81729.1,2120.55,1225.88,22.824
98043.7,66434,96718.4,39194.3,31074,82662,17002.6,10750.2,22.83
102434,65173,103004,45779.8,37065,80944.9,15165.5,11420.5,22.831
92732.2,61367,99032,26765.8,21443,81804.1,6529.15,3541.6,22.832
78262,57087,89844.9,21482.2,18555,75874.9,9763.24,5396.76,22.833
90784.1,58316,102024,38551.8,29361,86050.6,20321.8,11017.7,22.836
89955.2,58054,101549,36653,28330,84789.7,31758,15530.6,22.84
146481,88182,108863,71141.9,55202,84460,29070.6,21323.3,22.841
125467,77703,105821,53976.5,38243,92498.2,36799.8,22659.4,22.842
103966,66152,102998,51358.9,34956,96288.3,32547.3,24448.4,22.843
106199,71439,97423.4,49466.8,39823,81406.6,10630.9,5959.16,22.844
93674.6,64798,94741.5,35962.9,29203,80706.3,19489,9020.44,22.846
103201,67010,100931,50889.9,39318,84824.2,35536.8,14506.1,22.852
103333,71219,95087.4,36207.5,29027,81747.8,32163.4,14614,22.854
80999.9,54773,96916.5,25231.5,20141,82099.9,12978.6,6367.28,22.855
90845.5,60422,98534.5,30896.4,24614,82263.1,24223.2,10960.7,22.856
77028.8,53686,94031.2,21118.4,17218,80381.9,18121.5,6586.92,22.856
135446,83990,105686,67412.7,52114,84774.9,22621.9,9904.32,22.86
83191.6,58011,93982.9,33985.8,27974,79620,9755.2,5560.92,22.862
76517.3,52074,96298.3,52733,42074,82138.9,17858.8,10260,22.863
103766,74071,91809.1,41857.6,33379,82182.8,22824.9,11549.7,22.865
122315,75644,105971,69666.6,51045,89444,45399.9,16446.4,22.871
134102,79286,110846,53421.1,39894,87757.7,29407.6,18300,22.871
107873,66458,106376,49552.5,37786,85943.9,26306.2,14392.9,22.876
87970.6,63402,90931.5,28214.4,23710,77986.4,20052.4,8529.48,22.877
83802.3,50170,109469,41956.1,31495,87303.8,22787.4,10942.5,22.879
117232,77277,99420.5,64598.7,47744,88671.7,16478,9582.08,22.88
92902.7,59826,101770,47193.5,35082,88161.2,17974.8,13159.4,22.887
103445,71624,94651.8,37573.6,30661,80311.3,22624.6,8980.92,22.887
87994.1,53859,107072,67816.7,53927,82415.8,26471.7,12343.9,22.889
94693.2,65275,95071.9,30948.6,24486,82833,25383.6,14275.1,22.89
109509,71366,100563,38073.4,30530,81728.8,14070.7,8866.16,22.891
94627.5,67505,91867.4,36937.1,29517,82010.7,13605.7,4446,22.892
92176,62658,96409.8,29102.1,24062,79263.4,11856.3,8575.08,22.893
148887,92778,105170,69787.9,51223,89288.4,30845.5,16752.7,22.895
99144.2,67430,96359.4,63855.7,49174,85102.8,26761.8,12911.6,22.901
125912,82703,99776,55649.5,43858,83155.8,30513.8,16350.6,22.902
95866.9,69062,90972.3,37230.6,30026,81261,3681.65,2172.08,22.906
95296.5,68894,90651.6,47398.5,39294,79053,13180.2,12325.7,22.913
120152,72111,109196,56353,42242,87428.4,18830.3,10738.8,22.917
108332,72225,98299,38616.1,30425,83179.8,22766.6,11957.1,22.918
84766.4,62635,88692.4,38224.8,32006,78269.8,1775.5,1270.72,22.92
91160.5,57087,104652,63382,48619,85435.8,7576.36,5513.8,22.92
103665,67543,100585,33688.9,26471,83405.9,14849.2,7781.64,22.923
122446,74523,107680,66133.7,47990,90313.4,20643.4,20547.4,22.927
99670,69251,94323.1,30867.6,24279,83320.4,21225.6,7035.32,22.929
89603.6,61104,96102.8,35853,28264,83132.8,25152.5,9105.56,22.93
92770.6,57165,106356,68002.3,50576,88116.9,3175.8,910.48,22.931
84281.6,57351,96310,39788.6,32339,80632.9,19714.1,9652,22.931
86070.3,57521,98063.3,30155.4,24821,79620.6,6111.07,3328.04,22.937
82499.1,57127,94642.8,28014.7,23475,78209.7,12823.1,5858.84,22.939
135624,88415,100529,45369.7,32978,90161.6,44094.7,20341.4,22.942
112580,73031,101026,57739.3,41883,90346.9,29133.6,9072.88,22.952
107475,69891,100778,38726,31219,81295,19508.4,12959.5,22.955
80540.5,56117,94058.9,30229.1,24941,79431.1,13396,7107.52,22.961
89196.3,56922,102694,55405,42807,84823.1,16145.7,10770.7,22.966
97677.3,63048,101532,39897.2,32209,81179.2,25468,13047.7,22.967
91782.3,63479,94756.5,33806.9,28647,77340.3,14797.6,7414.56,22.975
73203.4,49144,97620.4,42727.9,30293,92437.7,20823.6,8718.72,22.976
83429.7,60202,90821.7,30811.3,24526,82330.9,9751.18,5764.6,22.978
89289.3,61855,94602.9,46557.6,34831,87600.2,44009.6,19600.4,22.983
103641,71410,95115.8,33167,26549,81872.5,27319.2,12241.3,22.987
121304,82908,95886.5,54490.4,41745,85545.2,29997.9,13971.8,22.987
112465,70985,103832,55267.6,41540,87193.5,40382.9,19030.4,22.993
105769,68148,101715,43657.9,34524,82874.6,1642.17,1315.56,22.994
129061,80542,105015,68448.5,47370,94698,41373.8,28760.7,22.995
96678.5,57286,110602,62176.7,46054,88479,14297.1,8223.2,22.997
97624.6,60170,106331,42838.5,32942,85224.4,30217.7,16784.6,22.998
78665.6,53818,95793.8,30176.8,25338,78051.4,21752.2,12210.9,22.999
95568.7,66161,94665.9,45685.3,38605,77555.5,1238.16,644.48,23.006
110219,70318,102723,51752.1,40234,84297.6,26696.8,18731,23.009
91569.7,63499,94507.2,32337.6,27062,78311.8,9212.5,4693.76,23.011
82205.8,54027,99717.5,31934.9,24150,86661.9,30344.3,12928.4,23.014
96322,68078,92725.3,38414.4,31146,80829.9,25622.8,15776.1,23.016
93018.6,61762,98702.5,41019.4,32162,83584.6,13288.8,6273.04,23.016
98234,67395,95524.4,31287,25083,81745.6,14283.7,7946.56,23.019
85920.8,54958,102458,33197.2,26643,81657.8,22506.6,10507,23.029
79538.6,57303,90966.3,23808.5,19471,80135.1,12219.5,3899.56,23.032
119064,79970,97574,51957.8,41598,81857.5,24879.8,7868.28,23.036
85349.2,56766,98535.1,29327.9,23226,82753.5,6361.65,5153.56,23.037
80299.3,56952,92402.3,28887.1,23365,81024.7,14933.6,12929.1,23.04
86304.6,61428,92076.2,36891.5,29676,81470.7,30466.9,18061.4,23.04
111619,75293,97154.3,51638.2,41488,81569.7,3697.06,2938.92,23.043
90562.2,63368,93660.6,34722.8,28101,80979,13411.4,8033.2,23.044
107935,73437,96322,36516.3,30144,79390.1,22409.5,13021.8,23.046
97619,66526,96166.3,43274,35578,79712.2,11893.8,9831.36,23.05
107140,67737,103659,41701.5,32756,83433.5,23049.3,10787.4,23.055
83338.5,59094,92423.5,27097.5,22126,80261.3,19287.3,10016.8,23.055
84289.6,59202,93307.7,36359.6,30002,79423.4,14104.8,4125.28,23.056
92220,66868,90383,46468.5,36712,82952.7,24550.1,11216.1,23.057
108072,67504,104921,42185.9,32236,85764.2,23109.6,12275.5,23.059
111898,72641,100953,43704.8,34105,83982.9,27283.1,11121.1,23.06
89710.3,59771,98363,46987.8,36859,83545.1,26681.4,13168.5,23.065
96702.6,64963,97555.6,31088.7,26039,78245.2,10161.2,6319.4,23.07
81805.3,53660,99910.4,40847.9,32721,81813.1,22906.6,8263.48,23.07
