"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
119935,71398,110088,51518.3,37814,89287.1,18486,329.08,3.989
84686.4,53122,104477,55123.6,41642,86753.3,6381.75,171.76,3.992
112893,74195,99717.5,42499.4,33303,83633.4,20047.1,298.68,3.993
82595.2,57254,94542.9,26381.2,21970,78694.7,3619.34,130.72,3.993
89027.7,65207,89476.9,26607,22639,77022.8,3910.79,82.08,3.996
109545,71147,100905,43741.6,35003,81897.3,5102.05,189.24,3.998
78211.8,53112,96507.1,44118.8,36145,79993.7,9160.24,220.4,4.002
121113,76081,104326,53436.5,40057,87425.8,6602.85,255.36,4.002
126497,79663,104065,47117.8,37215,82974.8,4744.94,132.24,4.004
100062,64642,101446,63601.8,52034,80105.4,7216.57,215.84,4.008
152612,92737,107849,53570.5,40473,86744.2,10513.6,329.84,4.008
142753,87275,107195,52707.6,39958,86446.8,19491.6,418.76,4.012
104800,61499,111680,75566.6,53798,92054.2,21825.2,471.96,4.013
112839,71502,103424,45588.1,34762,85946.3,9248.68,228,4.017
72742.1,44170,107929,55076.7,42755,84423,10470.1,209,4.019
99557.1,69526,93843.7,53657,41062,85637.9,19375.1,432.44,4.02
81570.9,53414,100083,31785.5,25626,81288.2,5529.51,189.24,4.021
83336.1,55681,98085.7,24390.7,19609,81517,3887.34,54.72,4.022
114912,78539,95887.1,27821.1,22431,81284,13881.7,266,4.024
115473,74188,102006,82982.2,62376,87186.1,12029.9,436.24,4.027
132148,82202,105356,43171.4,33427,84640.7,15473,216.6,4.029
78645.1,53785,95827.6,44219.3,35844,80849.2,2351.03,124.64,4.029
83150.7,54929,99207.4,32025.3,25929,80944.6,6029.33,167.96,4.03
88720.1,58370,99612.2,34581.4,27490,82441.8,5727.16,193.8,4.033
119863,74419,105556,49166.6,37687,85498.5,8472.15,190.76,4.034
84698.8,53161,104415,65562.9,48356,88856.1,16047.8,373.16,4.036
74280.3,50703,96010.8,35595.1,29147,80034.3,10206.8,278.16,4.037
141570,85925,107977,69747.7,52157,87638.9,12855.3,286.52,4.04
158431,94605,109750,53029.8,40032,86814.6,5998.51,148.2,4.04
111048,72845,99905.5,43678,35261,81179.8,5515.44,186.2,4.042
112645,75554,97708.7,45041.4,36978,79826.8,1130.29,91.2,4.043
102367,69834,96066.7,26751.8,21498,81551.9,9317.69,202.92,4.043
88607.3,55342,104929,69243.2,54215,83702.3,18804.9,600.4,4.053
78232.2,50062,102414,61749.2,46266,87468,10748.1,239.4,4.054
102251,71049,94316.9,37302.2,30372,80489.9,10133.1,348.84,4.055
144722,88926,106656,64699.2,49518,85628,7938.83,174.04,4.056
104974,66085,104102,46240.1,37101,81679.4,13123.3,288.8,4.059
99327.7,65466,99433.9,34281.2,27562,81512.8,3925.53,138.32,4.062
142392,88701,105205,57036.4,44176,84614.7,12130.4,303.24,4.066
138670,83658,108631,49075.5,37322,86174.7,9723.71,269.04,4.067
92152.5,63283,95433.3,30235.1,25215,78583.7,9059.07,196.84,4.068
95413,62167,100584,56480.3,43403,85282,7993.1,162.64,4.068
93956,60836,101215,33279.6,26652,81832.9,9284.86,156.56,4.069
116936,71324,107446,55847.2,42773,85568,16197.9,601.92,4.07
102911,66080,102064,29699.8,23900,81439.5,5121.48,147.44,4.077
138436,84530,107329,47907.7,37094,84641.1,16000.9,267.52,4.078
124606,78571,103934,54499.8,42719,83609.2,18542.9,367.84,4.08
121575,74898,106379,57752.7,45038,84037.4,8535.13,180.88,4.084
79123.8,53641,96669.6,35579,28788,80995.8,6590.12,140.6,4.085
123480,83900,96452.6,58525.2,44001,87168.6,14821.1,289.56,4.085
132192,83506,103745,38583.3,29530,85628,8937.13,156.56,4.088
126135,85459,96729.4,41946.7,34199,80383,7891.26,194.56,4.091
124014,78467,103577,45847.4,35903,83688.2,13990.9,465.12,4.095
103019,67823,99545.4,37305.6,29899,81770.6,7385.41,212.04,4.106
100350,69963,94000.3,37276.1,29590,82559.2,12723.3,279.68,4.111
87496.9,57826,99162.9,33366.7,26370,82924.5,7538.84,155.8,4.124
79657.6,52703,99054,38828.5,31131,81740.6,5619.29,206.72,4.126
103745,67619,100549,42588.6,34499,80903.3,10908.9,292.6,4.129
123678,77055,105189,56842.8,41058,90731.4,9162.92,199.12,4.13
142637,90190,103646,47423.9,37086,83804.6,15152.7,298.68,4.132
164362,100065,107646,73199.5,55065,87118.9,15088.4,321.48,4.134
92252.3,62511,96716.5,28490.4,21979,84951.4,10462.7,211.28,4.134
131488,83546,103143,43830.1,34142,84132.4,14060.6,337.44,4.135
92577.2,61877,98051.6,25484.1,20301,82268.2,7624.6,103.36,4.138
79373.6,51723,100571,39109.2,32143,79739.4,7061.8,194.56,4.139
116512,76234,100161,45026,34618,85239.6,7554.25,164.16,4.14
110863,68192,106545,46807.5,36980,82952.4,10945.1,319.96,4.141
106452,73282,95200,38141.8,31266,79948.1,9172.3,169.48,4.141
137489,85215,105738,75891.6,56594,87882.6,13390,348.84,4.144
116528,76794,99445.3,36527.7,29639,80768,8511.01,190,4.145
132766,80726,107783,69730.9,51694,88402.6,27528.3,604.96,4.147
91875.9,62225,96764.7,32244.4,25133,84079.5,10749.5,178.6,4.147
129427,80793,104986,51204.8,39860,84188.5,13627.8,233.32,4.149
77387.8,51698,98102.2,38563.2,31362,80584.1,3010.98,114.76,4.156
164826,103829,104037,75030.6,55869,88013.2,18987.8,436.24,4.157
85366.6,51719,108173,51971.2,38211,89136.3,11144.1,190.76,4.157
118724,76139,102190,48938.1,38123,84128,8788.39,219.64,4.158
116625,74479,102621,37100.6,28546,85175.6,10459.4,232.56,4.159
111850,73609,99582.8,48604.5,39620,80397.4,8665.11,218.88,4.159
102229,67146,99778.1,38351.5,30775,81670.3,16875.3,369.36,4.16
95208.4,63536,98205.4,34873.5,28588,79945.1,10135.8,176.32,4.162
94210.9,59924,103034,47655.8,36696,85109.2,9104.63,193.04,4.164
86578,62919,90179.1,27701.8,22951,79101.8,5713.76,122.36,4.167
77255.7,52796,95898,28668,23224,80898.4,7203.17,134.52,4.169
89145.5,55803,104694,54768.5,43206,83074.3,8643,259.16,4.171
105874,65881,105320,49818.5,38436,84944,13059.6,283.48,4.173
102907,68587,98329.3,45207.6,36863,80371.2,9581.67,257.64,4.177
108507,68587,103681,47080.2,35931,85871.5,13043.6,445.36,4.18
136863,84782,105794,43931.9,33694,85449.1,3795.55,146.68,4.182
115513,76983,98337.2,44478.6,36279,80348.2,11987,196.84,4.183
163810,98988,108452,83409.6,54865,99632.4,27340.7,755.44,4.184
95349.8,64519,96852.8,29200.6,23527,81340.2,7845.03,132.24,4.185
104364,70899,96469.6,39079.8,32175,79600,8813.85,214.32,4.186
89888.2,59566,98897.3,32710.1,26106,82114.7,6050.1,119.32,4.189
105424,69655,99189.4,48920.1,39007,82191,6962.64,141.36,4.189
74686.4,47117,103883,49425.9,38208,84777.4,13030.8,265.24,4.19
125528,77100,106701,57568.4,43345,87041.3,7327.79,227.24,4.193
90643.4,61911,95950.7,32859.5,26763,80464.8,6051.44,193.04,4.194
97213.5,69010,92319.8,26717.6,22562,77606.8,9260.74,310.84,4.195
118486,71607,108440,69217,49823,91046.5,7916.72,193.8,4.195
127953,78286,107114,70061.2,53134,86414.2,12819.1,263.72,4.196
140215,89020,103226,47587.4,35073,88919.9,6021.29,265.24,4.198
107253,72331,97176.9,27208,22118,80617.9,9977.64,259.16,4.199
107406,71677,98204.2,39913.9,31846,82139,12998,444.6,4.203
93613.8,63230,97027.9,33285.6,26702,81694.4,10716.7,198.36,4.204
103749,62206,109303,52615.8,40062,86072.3,11871.7,442.32,4.205
127963,84150,99657.6,50966.2,40646,82175.9,12027.8,283.48,4.208
115448,73581,102825,40419.8,31456,84211.3,7806.17,216.6,4.209
116562,73485,103954,55128.3,42752,84508,16660.2,383.04,4.209
109429,71002,101005,37514.6,30842,79714.7,7217.91,186.2,4.21
78240.9,49750,103067,37474.4,29594,82987.3,5541.57,138.32,4.212
77158.4,50946,99255.1,31697.7,26010,79867,10567.9,270.56,4.213
105482,65698,105222,46234,34806,87053.8,9481.17,283.48,4.213
74116.7,49018,99092.4,31802.9,25437,81937.1,6637.02,256.88,4.216
110323,64541,112024,69082.4,49808,90896.7,11001.4,280.44,4.217
98302.2,60935,105725,53349.4,39951,87514.9,11290.8,231.8,4.218
115138,71072,106170,61187.1,45628,87883.7,8375,231.04,4.218
121144,80262,98916.9,45930.5,37170,80982,6978.05,326.8,4.219
94593.4,66064,93837.4,32236.4,26332,80231,5499.36,139.08,4.22
105747,67157,103195,39713.6,30973,84030.3,6691.29,152.76,4.221
135013,83983,105357,68110.2,49119,90874.6,16683,396.72,4.222
94920.1,61432,101261,38596.7,30081,84088.7,6077.57,188.48,4.223
95144,60495,103072,44181.1,34687,83473.8,12749.4,266,4.223
124175,75951,107147,54788.6,41675,86157.8,3119.52,111.72,4.229
113603,71602,103978,51873.4,40854,83212.8,6076.23,156.56,4.229
128303,83353,100878,47772.3,37604,83257.3,9886.52,336.68,4.231
111352,74757,97617.1,49649,38605,84284.4,11694.9,263.72,4.233
140745,85115,108369,53240.9,40543,86061.6,8184.72,211.28,4.236
114378,70234,106727,58519.8,45338,84590.3,12633.5,446.12,4.236
130478,80657,106017,55967.1,43113,85075.5,17213.6,399,4.237
95751.6,60721,103344,31667.6,24681,84087.5,11940.1,197.6,4.239
69148.6,46176,98140.2,41053.6,32108,83794.9,10244.3,250.8,4.242
152555,93263,107200,61472.5,45723,88110.2,18151,397.48,4.242
89308.5,59751,97955.2,26979.6,21891,80769.8,12650.9,262.96,4.243
110892,71678,101390,47760.3,36778,85105.7,8212.19,263.72,4.244
121523,73853,107838,60855.4,45248,88141.4,19147.9,449.16,4.245
117196,77379,99259,46150.3,36035,83932.4,9970.27,284.24,4.246
102356,70315,95399.7,34623.6,28239,80353.1,10435.9,253.08,4.246
117146,78283,98070.8,47583.4,38635,80715,8417.88,288.04,4.247
104352,65236,104831,44482.6,34296,85001.6,7574.35,183.16,4.247
130407,79496,107507,52660.7,39429,87528.7,15461.6,289.56,4.257
132795,83779,103878,52484.5,40079,85821,6360.98,145.16,4.257
128018,83805,100111,42648.9,33408,83663.6,17661.9,347.32,4.259
96498,61010,103657,38541.1,30482,82862.9,3952.33,129.96,4.264
99302.3,67160,96901.1,35601.8,27713,84191.5,8668.46,178.6,4.266
111074,71902,101239,44688.3,35763,81891.8,11460.4,309.32,4.268
135833,86890,102451,46441.7,35182,86510.3,22924.7,448.4,4.268
95705.7,61073,102700,50396.7,39593,83418.8,9802.77,256.12,4.274
97654.3,60863,105152,52292.2,40703,84195.7,19651.1,359.48,4.274
111817,70085,104559,46840.4,37261,82384.5,9274.14,319.96,4.275
111842,68137,107572,58278.6,44884,85093.7,11638.6,195.32,4.276
97502.4,64185,99554.7,40005.7,31524,83168.8,6232.34,163.4,4.279
119661,77040,101793,46640.7,37192,82185.6,10974.6,244.72,4.281
121297,75344,105507,54011.4,40508,87382.5,1380.87,51.68,4.285
104131,68091,100224,39563.5,30923,83848.1,8454.73,231.04,4.285
109733,66916,107470,53257,41084,84954,23440,447.64,4.287
109871,71496,100712,43623,33825,84519.7,17619,420.28,4.291
97879.4,65334,98182,34361.6,27762,81115.3,5237.39,149.72,4.293
109135,70463,101504,36623.5,28527,84136.4,8821.22,223.44,4.293
113490,73973,100546,33982.4,26041,85521.7,5012.27,131.48,4.294
99213,65890,98680,36043.3,29538,79969.4,17016,283.48,4.295
127591,79118,105688,71021.3,51966,89567.3,13084.4,359.48,4.297
91887.1,61207,98386,35446.4,28291,82111.3,11193,205.96,4.301
110134,70850,101874,48603.1,37618,84673.7,11218.5,183.16,4.302
150264,93122,105751,69954.7,50058,91584.8,5145.6,145.16,4.303
98295.4,65910,97737.7,32837.4,25558,84201.8,9808.13,198.36,4.304
71921.2,53810,87594,22380.7,18986,77253.8,9326.4,148.96,4.304
101979,66302,100801,41194.9,32506,83054,12365.5,243.2,4.304
134689,89487,98639.6,45491.7,35359,84316.3,18217.3,337.44,4.306
81639.1,54415,98324,43941.9,34463,83561.5,12216.1,310.84,4.307
105053,69000,99778.9,39848.9,31141,83861.8,11879.8,215.84,4.309
114415,74606,100505,43736.3,34323,83509.6,11267.4,226.48,4.311
132234,79099,109560,71663.9,53606,87612.6,10127,248.52,4.315
128246,81338,103331,53973.9,43002,82257.4,7015.57,158.08,4.318
94680.8,62052,99996.8,42620.7,34232,81595.9,6797.15,196.08,4.319
88577.5,54788,105954,57328.6,44424,84573.3,3659.54,82.08,4.32
120586,77000,102632,49681.2,39697,82018.9,7375.36,222.68,4.321
74797.4,53510,91607.6,38067.4,28966,86128,10758.9,260.68,4.323
70949.1,44020,105627,53254.3,41988,83120.7,8499.62,166.44,4.323
109201,71075,100690,29924.2,23343,84012.9,16593.9,278.16,4.324
125457,75798,108472,81693.8,60398,88643.4,16468.6,432.44,4.326
89829.3,57787,101875,41627.1,32086,85023.8,17627,326.8,4.327
113508,76758,96913.5,40344.7,31754,83266.1,13918.6,284.24,4.328
75171.3,48959,100623,41116.6,33426,80614.3,5619.29,155.04,4.329
113985,70008,106704,42768.1,31169,89924.3,13475.7,283.48,4.332
119980,72232,108858,52974.9,40460,85807.3,9731.75,209.76,4.332
132074,89571,96633.7,42762.1,34203,81936,5381.44,148.96,4.337
94393.1,59475,104013,56242.5,42627,86468.8,12918.9,367.08,4.337
113662,71558,104097,45188.8,35838,82635.6,13166.2,309.32,4.338
121157,82355,96413.9,47026.6,36431,84596.6,14322.6,295.64,4.339
114017,69441,107606,52585,40481,85131.5,5508.07,182.4,4.339
103354,70294,96358.3,30249.8,24718,80202.8,3760.71,96.52,4.342
88981.8,62646,93086.7,32343.6,25846,82011.5,16774.1,483.36,4.344
107148,70647,99396.7,28877.7,22679,83448.4,9185.7,206.72,4.347
123086,78826,102333,44278.3,35235,82356.2,6614.24,269.04,4.348
89392.8,59420,98593.9,33496,27141,80881.1,5130.19,148.96,4.354
98464.7,61987,104102,53707.2,40387,87150.7,13244.6,257.64,4.354
122328,77805,103038,68444.5,52608,85264.2,11097.2,269.04,4.355
104264,70158,97394.7,41154.1,33619,80224.7,10646.3,146.68,4.355
98452.9,65017,99238.8,32543.9,26281,81153.6,11602.4,173.28,4.356
114423,74227,101026,38460.7,30659,82212.7,14241.5,287.28,4.357
103035,67171,100527,47751.6,38787,80682.9,6459.47,203.68,4.357
82520.1,57743,93657.1,26522,21887,79414.4,12863.3,300.2,4.368
104897,64680,106285,61885.9,48881,82972,640.52,1.52,4.373
92340.9,57660,104954,34775.7,27825,81906.9,5192.5,229.52,4.378
85646.8,54833,102364,35556.9,27789,83855.4,4754.99,126.16,4.378
100183,65024,100972,33725.8,26440,83595.1,11231.2,250.8,4.38
134447,82475,106834,44999.9,35115,83984.4,12249.6,283.48,4.382
136569,83874,106710,50710.3,39798,83505.4,17569.4,366.32,4.383
113296,73260,101351,45582.1,35681,83721.6,14662.3,256.12,4.387
127127,77079,108089,61804.8,44807,90397.5,14490.8,339.72,4.391
92377.5,61377,98637.2,28229.1,22269,83076.2,13928.6,386.84,4.393
102685,70522,95425.1,40130.3,29962,87777.2,12349.4,368.6,4.394
101325,68081,97537,34103,27725,80612.2,4076.95,192.28,4.395
123722,78351,103486,78211.1,56075,91406.9,26124,516.04,4.396
84936.3,56001,99397.9,46764,35809,85585.3,6610.22,214.32,4.396
106717,73772,94802.9,37416.2,29941,81897.9,4152.66,79.8,4.398
74351.6,50930,95674.6,55748,46166,79138.4,7653.41,166.44,4.399
85826,58162,96707.3,56593.6,42918,86418.7,5715.77,151.24,4.403
130760,81404,105271,75819.2,54181,91709,25041.2,465.88,4.408
131780,86145,100253,51099.6,40457,82775.8,5226,179.36,4.408
107126,67055,104699,45916.4,34418,87430.4,12590,268.28,4.409
78227.3,49903,102733,53484.1,42367,82732.6,9006.14,240.16,4.41
132736,85120,102197,52346.4,41228,83209.9,2157.4,70.68,4.411
136171,86412,103274,41243.2,30565,88431.7,8103.65,253.08,4.413
121890,82733,96553.4,41365.1,32160,84294.3,12803.7,305.52,4.415
128421,77587,108474,60468.2,45859,86413.6,10342.8,287.28,4.419
87455.3,57754,99239.4,31689,25934,80079,7750.56,151.24,4.427
133615,87541,100028,40218.1,31289,84238.3,8357.58,241.68,4.427
116583,73978,103279,49256.4,38675,83466.5,9947.49,345.8,4.428
122125,79255,100985,43834.8,34387,83541.9,3246.82,68.4,4.429
73234.4,50780,94515.4,21279.9,16908,82481.5,5494,174.8,4.436
115445,70821,106830,43432.8,33673,84530.9,11435.6,293.36,4.437
145654,91694,104102,49099.6,37907,84886.5,14439.8,345.04,4.443
129881,89009,95629.7,46770,37885,80905.9,2982.84,94.24,4.444
135580,83160,106847,55924.2,43281,84680.4,11965.5,251.56,4.447
109309,70638,101414,39880.4,31747,82326,2943.98,34.2,4.45
112098,71710,102447,45775.1,36254,82747.1,8148.54,210.52,4.45
95747.8,62320,100689,31095.4,25596,79616.6,12287.1,217.36,4.451
90110.2,57396,102890,57614.6,43780,86245.6,10911.6,253.84,4.456
105314,61531,112169,56207.6,41179,89453.9,11449.6,298.68,4.457
108781,72807,97917.3,37622.5,29459,83697,7960.94,203.68,4.457
117347,78471,98004.1,31551.6,25667,80561.4,6137.2,143.64,4.459
94796.1,60782,102211,44284.3,35063,82771.5,7884.56,205.2,4.46
135068,87767,100856,46043.7,36131,83516.2,9061.75,313.12,4.461
113459,74555,99734.1,50080.5,39414,83271.8,3262.9,145.16,4.463
77887.5,50922,100240,31011.6,24067,84446.6,7820.24,232.56,4.464
126484,79776,103906,42120.2,32652,84539.7,11270.1,203.68,4.464
100905,67560,97882,30868.2,24881,81306.3,4054.17,127.68,4.466
116334,71759,106245,51390.3,39947,84309.6,20099.3,321.48,4.475
114072,70711,105724,46693.6,37815,80923.3,7759.94,202.92,4.478
159956,98145,106810,64560.5,47977,88188.9,19832,600.4,4.479
95332.4,61256,101993,36232.9,28245,84070.1,10933.1,156.56,4.48
118452,74943,103583,57551.7,45618,82680.2,9263.42,170.24,4.481
87764.1,59447,96753.5,30546.6,23963,83541.5,6671.86,159.6,4.482
148314,91545,106176,49029.9,36724,87496.6,11838.2,244.72,4.484
89995.5,65566,89954.3,40284.4,33006,79987.9,10570.6,465.12,4.486
106660,70244,99511.7,42446.5,34216,81300.4,6903.68,142.88,4.493
97617.8,64479,99218,38492.2,31522,80027.4,6234.35,144.4,4.494
94736,64455,96324.9,29685,24139,80593.1,9377.32,181.64,4.494
111614,74257,98505.9,59349.3,46525,83600.5,8988.05,210.52,4.495
129985,82574,103165,49410.5,37959,85306.9,8229.61,234.08,4.496
92453.8,59888,101173,32969.4,27340,79030,5909.4,196.08,4.497
99077.2,66408,97776.3,32551.3,26485,80546.8,5842.4,195.32,4.497
143869,87162,108173,67489.8,51591,85732.2,22136.8,454.48,4.497
95618.3,64484,97178.2,32571.4,26136,81672.7,9246.67,186.96,4.498
114020,76542,97624.9,34581.4,27507,82390.9,13321.6,238.64,4.499
104012,65747,103678,44333.2,33719,86165.8,13722.3,263.72,4.5
108820,70255,101511,44296.4,34831,83345.5,14896.8,401.28,4.501
73165,49314,97232.8,28993.6,23502,80849.4,6142.56,148.2,4.501
136668,89686,99866.9,47343.5,36138,85857.2,21945.2,617.12,4.501
147660,94686,102201,52470.4,39882,86221.8,17915.8,324.52,4.502
108783,74850,95246.8,34635,28538,79537.4,9372.63,194.56,4.504
87627.7,57163,100463,64330.1,51051,82582.8,4370.41,82.08,4.51
104846,63081,108927,43966.7,33524,85950.5,8278.52,270.56,4.512
142052,91039,102259,45249.8,33890,87503.4,14807,313.88,4.513
91830.1,61331,98126.2,33078.6,27123,79926.2,4572.75,139.08,4.514
129513,82993,102271,51691.8,39757,85209.6,17885.7,563.16,4.515
136435,94320,94798.4,39432.9,32344,79899.6,9753.19,196.08,4.517
94635.6,62395,99399.6,40081.4,32367,81156,6335.52,133.76,4.518
132218,78183,110830,59017.6,44383,87145.5,4687.32,155.8,4.52
142011,90494,102845,49467.4,36499,88821.6,6722.78,242.44,4.522
102936,67110,100522,41326.3,32270,83928.1,7827.61,167.2,4.522
131296,83186,103438,57667.6,44498,84931.9,10909.6,241.68,4.523
129979,84210,101155,47710.7,38210,81831.2,14763.5,287.28,4.536
77894.9,53321,95739.4,39053.6,31956,80092,11256,253.08,4.537
98160.9,59710,107739,55131,42231,85554.7,16153,383.8,4.537
114392,75385,99446.6,40923.6,32564,82359.9,12988.6,395.96,4.541
86980.4,61019,93419.3,31187.2,25759,79346.3,6556.62,165.68,4.542
116170,75703,100568,56241.8,43271,85180.9,13341.7,297.92,4.543
120486,75464,104635,58666.5,45607,84302.2,5122.82,125.4,4.544
140804,88033,104821,46516.1,35341,86259,10480.1,229.52,4.545
112037,69289,105969,57014.3,44260,84421.4,14799,332.88,4.546
124302,80846,100763,47070.2,36138,85361.4,14450.6,335.16,4.548
120650,76038,103986,40657.6,31990,83292.8,11113.3,245.48,4.549
138746,89027,102136,88346.2,71579,80887.7,9587.7,264.48,4.55
102826,68377,98553.4,39320.3,31892,80800.7,5112.77,130.72,4.552
83543.8,58582,93460.9,32513.1,26070,81732.9,8709.33,222.68,4.552
75672.9,47950,103426,39527.3,31342,82651.5,5094.68,109.44,4.552
114877,72106,104410,57190.5,45354,82639.6,5761.33,230.28,4.555
95152.6,62007,100568,37032.2,30159,80471.7,6878.89,238.64,4.555
154726,90398,112172,59161,43111,89934.7,11118.7,407.36,4.559
90598.7,56910,104331,60838.7,45514,87602.1,4403.24,252.32,4.56
79487.7,51172,101800,45325.5,35976,82567.6,16708.5,330.6,4.564
76901.1,53174,94779.2,29628.1,24738,78490.8,2974.13,116.28,4.568
113903,73575,101458,45648.4,36747,81411.2,8012.53,188.48,4.568
115652,72927,103931,48731.1,37282,85661.8,8969.29,180.12,4.569
67807.5,49886,89079.8,39223.1,31866,80666.8,7857.76,204.44,4.57
74732.3,48837,100286,43095.7,34357,82205.2,5256.82,155.04,4.57
145741,88670,107717,65816.8,48567,88812.8,8729.43,245.48,4.57
115076,73234,102980,44888,35478,82918.4,18781.4,506.16,4.571
124774,76518,106866,49818.5,40150,81317.7,6165.34,230.28,4.572
119350,76268,102556,49549.9,38549,84238.2,25739.4,760,4.575
108622,69061,103077,37388,28761,85193.9,3401.59,78.28,4.577
120567,76825,102850,44572.4,34500,84669.5,14802.3,317.68,4.578
123942,83026,97833,50353.2,37862,87157.2,18327.8,355.68,4.578
74566.2,51343,95178.9,40049.2,34491,76097.2,969.49,143.64,4.579
143001,85809,109216,70239.5,49669,92677.8,1226.1,120.84,4.58
111355,73606,99146.4,36937.8,29894,80977.9,7989.08,138.32,4.583
89168.4,62007,94243.2,25223.5,20743,79691.8,9997.07,192.28,4.585
99286.8,68421,95100.3,30152.7,23849,82858.2,2519.87,93.48,4.59
85791.9,56495,99521.3,38868,31179,81697.8,9206.47,240.16,4.591
116295,72098,105711,44287,33914,85581,4863.53,104.88,4.592
83075,56778,95889.4,41908.5,32874,83546.7,15355.7,357.96,4.593
113004,78007,94937.8,27981.9,22535,81376.6,8852.71,219.64,4.593
95056.5,65265,95451.2,27959.8,22989,79706.4,205.69,22.8,4.593
145097,91070,104415,53303.2,40990,85222.7,9140.14,201.4,4.598
90636.6,57163,103913,38859.3,30715,82913.4,8343.51,249.28,4.601
125066,83063,98675.8,36498.2,29251,81773.2,11265.4,347.32,4.602
107069,68041,103127,45470.2,34660,85976.2,19927.1,404.32,4.603
109473,72051,99574,45960,36139,83345.8,8913.01,199.12,4.605
