"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
96230.2,65722,95957.9,34710.7,27895,81548.7,12879.4,4.56,19.903
154653,90607,111860,72955,50299,95055.1,12783.6,45.6,19.905
108178,72942,97194.6,58066.9,45162,84262.7,25537.7,20.52,19.907
110306,74039,97638,50911.3,41671,80068.2,15946,32.68,19.91
116329,75357,101169,39101.2,30304,84561,18163,22.04,19.914
128817,87058,96971.9,53033.9,41622,83504.6,41049.6,37.24,19.916
85594.1,59860,93710.2,31687,25716,80752.8,1682.37,3.8,19.922
91030.9,61538,96945,32663.8,26358,81214.7,3228.06,25.84,19.922
118060,74799,103439,53957.1,42635,82939.7,39812.1,18.24,19.923
93944.3,67609,91063.8,36318.7,29636,80313.9,25262.4,-8.36,19.925
130390,78376,109029,62127.1,44865,90751.4,23842.6,47.88,19.927
95749.1,61715,101677,56225.7,44043,83663.9,13829.5,22.8,19.929
90603.1,61677,96271.9,36587.4,30208,79376,22193.8,3.8,19.929
68596.2,48846,92034.5,40901.5,33431,80180.7,14081.4,-5.32,19.93
126413,85127,97320.5,50229.2,40399,81482.8,21054.8,19.76,19.931
109913,72763,98996.2,42567.1,33766,82618,23888.9,41.8,19.935
77089.6,53171,95016.9,27633.5,22643,79980,15491.1,7.6,19.937
97356.7,65957,96735.3,32769.7,26205,81953.6,21026.6,-4.56,19.937
70906.9,51626,90011.9,24493.9,20478,78388,12759.5,-3.8,19.938
103810,65279,104219,43196.9,34898,81120.8,20538.8,37.24,19.939
99452.3,69662,93561.9,42752,33191,84414.4,14734.6,25.84,19.943
91792.9,65426,91947.2,45539.2,37574,79428.8,6505.03,11.4,19.946
92021.6,62549,96416.1,37500.6,30605,80301.8,13067,12.16,19.951
98452.3,63863,101031,41613,33971,80278.8,17246.5,18.24,19.955
89285.6,62642,93410.5,35441,29926,77613.5,9609.81,17.48,19.955
111569,78027,93708.4,36214.2,29307,80981.7,27937,-3.8,19.961
92856.8,61166,99490.9,35271.5,28394,81409.9,20456.4,15.96,19.965
80934.2,56483,93906.2,30075,24247,81288.1,11207.8,21.28,19.982
103901,63781,106760,45159.3,33933,87217.8,16763.4,-19.76,19.996
106817,65348,107125,52966.9,40940,84788.4,35575.7,25.08,20.001
82710.5,62765,86362,25320.6,21504,77167.7,18189.2,26.6,20.002
74848.9,54399,90172.6,29936.9,25042,78346.3,12174.6,-12.92,20.004
85541.4,52073,107657,39231.9,29693,86589.4,22361.9,19.76,20.005
91432,62094,96500.3,33123.5,26842,80872.5,30332.9,0,20.012
104472,68226,100353,57575.1,42206,89400.6,36688.5,19,20.016
107374,74191,94848,41973.5,32779,83918.8,24269.4,12.16,20.024
89095.9,66983,87171.2,36665.8,30787,78050,31832.4,7.6,20.025
111547,76483,95581.6,38378.9,31755,79206.5,17432.7,5.32,20.027
94502.3,66919,92549.2,37184.3,30347,80301.6,47627,10.64,20.027
102949,73887,91312.9,32822,27458,78338.6,11967.5,7.6,20.029
94805.4,63882,97260.1,42881.3,34154,82282.4,20737.2,21.28,20.03
104499,71159,96241.6,53134.4,38139,91303.2,28460.3,22.04,20.035
106532,74197,94096.1,37693.5,30265,81621.8,22070.5,25.84,20.038
89893.2,64195,91771,32891,27423,78603.5,24654,32.68,20.038
66173.8,51340,84471.5,29209.3,24488,78171.4,4867.55,1.52,20.042
129346,82127,103216,37654.7,29183,84560.8,17146.6,0.76,20.043
93920.1,67571,91091.5,36622.9,29587,81120.6,21059.4,-4.56,20.044
117225,83866,91604.2,50038.3,39482,83058.3,15020.7,23.56,20.046
132833,89574,97186.2,54672,40938,87522.2,42118.2,2.28,20.051
99304.8,64786,100454,32949.3,26442,81664.1,3774.11,15.96,20.051
105127,66787,103157,47604.2,37015,84284.4,32125.8,21.28,20.054
93394.9,63039,97094.4,37262.1,30539,79963.5,17349.7,9.12,20.059
143653,98421,95655.1,76221.9,57181,87359,38990,14.44,20.059
101499,64853,102568,35945.5,28781,81850,33217.3,13.68,20.06
88412,60643,95545.6,34226.3,27687,81014.7,16904.8,19,20.06
74749.7,52990,92447.5,21827.9,17658,81012.3,17674.6,-15.2,20.061
90226.7,57735,102418,29684.4,23871,81496.1,5206.57,13.68,20.063
100031,68000,96406.8,36600.1,28936,82894.1,10765.6,5.32,20.063
105684,66911,103512,78386.6,52619,97629.1,21613.5,42.56,20.066
106795,73630,95055.2,35716.4,29342,79773.3,23652.3,40.28,20.07
85147.1,56989,97917.1,37280.8,29696,82274.9,25725.3,32.68,20.074
111857,74059,98984.3,64732.1,51942,81673.4,38324,13.68,20.076
82546.8,64647,83682,45533.9,35687,83618.9,41107.2,14.44,20.076
103074,69926,96603.3,45391.8,35566,83641.7,19123.1,3.04,20.078
112937,77384,95645.9,45353.6,36149,82223.5,32497.7,32.68,20.08
92283.3,65425,92439.9,31611.3,26205,79056.5,12768.2,1.52,20.081
88192.5,61561,93887.1,31784.1,25348,82176.3,18253.5,22.8,20.084
85088.8,56143,99324.6,35028.9,28351,80972.7,9633.26,31.16,20.092
93629.9,64015,95854.6,57954.3,44431,85483,12526.3,42.56,20.096
107812,66218,106701,43395.2,33955,83756.4,22027.6,24.32,20.107
74693.3,48179,101602,32299.4,25536,82893.6,13006.7,15.2,20.113
125882,79364,103949,49063.4,37020,86856.3,14423.1,0.76,20.116
91143.1,70529,84690.8,27370.2,23289,77020.6,17774.4,-9.88,20.118
82147.5,50211,107220,43359.7,32339,87869.9,21115.1,22.04,20.119
84667.2,59410,93397.6,32731.5,27546,77873.1,13883.1,8.36,20.119
120799,79656,99385.9,48737.8,39349,81173.1,16985.2,28.12,20.122
116475,68492,111448,76800.1,53313,94408,44420.3,47.88,20.123
88127.4,60288,95798.8,33056.5,26956,80367.6,21580.7,13.68,20.124
109718,81663,88050.9,42626.7,35983,77636.3,7812.87,23.56,20.125
90084.8,62117,95043.1,30322.9,23113,85979.3,9710.98,17.48,20.13
100671,66435,99309,52675.4,41751,82683.9,6550.59,6.84,20.135
155259,93719,108570,73106.4,52651,90997.3,68239.5,45.6,20.14
113871,80333,92896.5,45736.9,36256,82673.6,25112.3,26.6,20.149
99461.6,64719,100717,31289,24514,83648.4,22929.4,-5.32,20.151
95631.9,66436,94336.4,29494.1,24268,79649.1,26670,35.72,20.155
94106.7,65180,94620.7,34254.4,27509,81605.9,19314.8,16.72,20.157
104243,69527,98259.3,68581.2,48227,93195.5,30526.5,34.2,20.162
76233.3,54117,92319,28799.3,24473,77121.3,10832.6,5.32,20.166
107264,68919,101999,34870.8,26847,85122.9,19354.3,-8.36,20.167
81644.7,60484,88464.2,34231,28184,79597,3106.12,24.32,20.168
91233.6,63188,94623.8,30001.9,24548,80096.4,8045.36,1.52,20.18
110077,70870,101792,43271.3,33458,84757.8,26849.6,37.24,20.186
102076,68401,97800.7,46814.9,37261,82339.8,25837.9,7.6,20.187
68332.7,48048,93203.7,26280.8,21628,79634.5,18290.3,25.08,20.188
86486.3,58294,97230.7,36988,28918,83824.9,32690.6,32.68,20.197
124027,73722,110255,62892.9,47550,86682.4,27928.3,19.76,20.197
116543,71771,106418,60365.7,44207,89490.9,33503.4,59.28,20.198
89611.7,65202,90070.7,26268.7,22286,77247.8,18581.8,-2.28,20.203
122681,82890,96996,55977.2,45943,79849.4,22502.6,60.04,20.205
112008,69832,105117,47066.2,36049,85564.9,30087,4.56,20.206
102277,70278,95375.9,34992.8,28666,80000.2,27755.4,22.8,20.206
106539,72510,96292,40386.9,32750,80818.2,19864.2,-8.36,20.206
121079,80793,98214,34194.8,27108,82669,27080.7,7.6,20.209
75808,59676,83252.1,37978.9,31489,79043.1,2469.62,5.32,20.21
102911,72162,93461.3,43909.1,35286,81551.6,35443.7,57.76,20.211
146501,89844,106864,50035.6,35848,91473.3,17761,-6.84,20.212
79633.4,53910,96806.8,36914.3,26826,90181.8,20015.6,37.24,20.213
111334,68157,107053,43739.6,32704,87650.4,33362,-8.36,20.225
88692.9,56338,103173,44037.1,34718,83127.3,28733.6,3.8,20.226
93915.1,62199,98953.7,40736.7,32343,82543.9,22770.6,39.52,20.229
119013,72937,106937,55387.6,43572,83307.6,25956.5,52.44,20.232
119326,80314,97370,45040.1,34474,85622.4,33395.5,37.24,20.238
75216.5,50200,98195,31803.6,26565,78459.6,2115.19,-17.48,20.24
100165,66680,98446.2,38224.2,30389,82433.1,12102.2,31.16,20.245
106501,66343,105206,37207.8,27467,88777.4,32392.5,22.04,20.248
120777,79941,99013.7,53960.5,41593,85022.8,20636.7,26.6,20.251
113384,74087,100298,37616.5,29875,82518.3,5960.32,12.16,20.253
115345,71652,105499,49298.6,37944,85147.4,30975.4,29.64,20.256
88687.3,60598,95914.2,35160.3,28838,79903.7,9404.79,1.52,20.259
84251.2,61433,89878.2,38137.1,30884,80927.1,1773.49,36.48,20.263
80306.7,52082,101052,39375.9,30034,85920.6,20326.5,15.2,20.263
92323.6,58912,102704,43235.8,32620,86863.9,26577.6,23.56,20.263
79541.7,56163,92816.3,26577.6,22211,78420,11040.9,6.08,20.264
88786.5,58055,100228,38407.1,30436,82699.7,11414.8,9.88,20.267
141659,89422,103820,45994.8,35319,85345.5,16044.5,0.76,20.268
130760,84694,101182,59067.9,46342,83532.7,26117.9,41.8,20.27
126502,85031,97498.7,42975.1,33763,83417.3,17849.5,5.32,20.27
92091.1,63223,95460.2,34455.4,28371,79590.8,12296.5,13.68,20.27
108406,71231,99739.2,42303.1,32655,84899,22215.2,35.72,20.271
115076,73887,102069,50240,37762,87191.5,30081.7,28.88,20.276
72184.7,54390,86977.4,24632.6,20962,77011.7,7443.03,-14.44,20.278
108739,70975,100406,42126.9,33195,83170.1,11504.6,-8.36,20.287
84206.5,57137,96584.7,35357.2,28009,82729.6,23745.5,25.84,20.292
98503.7,61421,105103,40305.9,31865,82896.1,22399.4,34.2,20.293
91616.2,64925,92478.4,38645.6,30736,82401,12692.5,3.8,20.296
94998.9,65107,95624.9,30903.8,24819,81603.1,16061.2,4.56,20.296
102486,63602,105602,43635.8,33818,84561.9,28545.4,58.52,20.301
111342,76451,95445.6,49375,40247,80399.5,2483.02,9.12,20.303
99311.6,71414,91137.4,36618.9,30174,79533.8,22784.7,-6.08,20.309
77998.5,56106,91108.1,29735.3,24958,78080.4,20148.9,36.48,20.315
111921,75910,96625.8,34888.2,27098,84376.6,20272.9,25.84,20.321
96401.3,66091,95591.8,47510.4,32767,95023.6,24693.5,34.2,20.348
90555.3,56992,104131,49482.9,36108,89811.4,37800.7,34.2,20.349
90988.1,63843,93400.9,28376.5,23307,79790.8,19809.2,-6.84,20.351
124803,82051,99682.9,59976.4,47995,81896.3,23846,24.32,20.363
69471,53637,84882.7,28507.2,23905,78152.9,16983.8,11.4,20.378
69763.6,47811,95627.2,47825.9,39195,79967.4,11928,-6.08,20.383
108093,72479,97738.7,33228.7,27106,80339.1,11534,5.32,20.39
93367,63279,96697.2,32312.8,26139,81014.9,7575.02,11.4,20.39
123515,74303,108942,58953.3,40546,95288.4,24440.3,12.92,20.398
71724.1,52221,90011.9,27133,22096,80475.5,14957.1,17.48,20.402
128411,79830,105418,53982.6,42054,84125.2,21677.2,25.84,20.409
101487,67362,98735.5,41660.6,33462,81593.1,23456,42.56,20.41
92285.8,64689,93494.1,33489.3,26605,82494,21803.1,29.64,20.412
111477,72204,101182,46986.4,36133,85221.3,27302.5,2.28,20.418
95961.7,63314,99329.5,49373.6,36734,88086,19807.9,12.16,20.419
146154,96852,98897.1,56743.6,43656,85183.1,43445.5,6.08,20.421
88139.2,60668,95211.5,32172.7,26453,79706.4,26093.2,8.36,20.421
86413.1,59907,94532.7,31200.6,25847,79110.1,15849.5,25.84,20.423
126520,86199,96191.3,54334.3,42859,83083,27136.3,7.6,20.423
90614.9,60659,97900.3,34435.3,28051,80451.8,17144,-42.56,20.425
127398,78306,106622,55488.7,42454,85657.6,18597.2,0.76,20.426
108788,72212,98730.8,41462.9,33084,82133.8,23823.9,32.68,20.43
129463,79959,106110,58254.5,43203,88368.1,6766.33,12.92,20.431
99887,58966,111016,61481.2,42738,94277.5,26511.9,13.68,20.448
93299.5,61220,99877.1,33693.6,26808,82368.9,7609.19,9.88,20.453
77529.8,54858,92620.8,24077.1,19434,81193.7,13351.8,12.92,20.459
117840,74824,103213,52761.2,40017,86407.2,20844.4,33.44,20.46
112479,74237,99296,39434.2,32656,79138.9,18873.9,17.48,20.462
85313.9,62370,89644.5,32961.3,27282,79178.7,10334.1,-0.76,20.467
117398,74964,102633,57652.8,45308,83392.2,30233.1,22.8,20.47
140442,81991,112256,57837.1,41851,90569.2,27730,76.76,20.47
100581,62254,105884,35804.1,27271,86042.3,16231.4,-2.28,20.475
105624,65248,106091,51956.5,39256,86738.9,27486.8,3.8,20.475
98468.4,66770,96648.6,31733.9,26250,79227.1,22352.5,-12.92,20.475
148461,102688,94748.5,65819.5,48056,89760.8,24043.6,13.68,20.479
91628.6,58860,102021,39194.3,32264,79613.2,14568.5,-9.88,20.48
119483,77257,101356,48270.8,38196,82822.2,13672.7,19,20.481
110342,69922,103421,60174,46074,85592,10819.2,19,20.484
88973.7,61342,95056.9,26533.3,20926,83097.1,8774.99,20.52,20.485
118490,74815,103794,63804.8,49579,84340.3,14549.1,12.16,20.486
115166,70079,107700,48435.6,36731,86419.6,18416.3,-7.6,20.495
84267.9,56412,97897.3,32176.8,25441,82887.3,7571.67,12.16,20.506
89043.2,55642,104876,49501.6,37274,87034.9,17267.9,14.44,20.51
118659,75866,102503,57266.9,46746,80285.9,22468.5,-6.08,20.517
84904,58226,95563.3,22230.6,18278,79708.1,10465.4,28.12,20.518
72385,51302,92468.6,57933.6,41902,90609.9,29248.9,56.24,20.52
95963.6,66131,95100.2,42419.7,34307,81033.6,9008.15,13.68,20.521
77985.5,54774,93308.1,22998.4,18946,79553.7,11426.2,15.96,20.53
116434,73616,103654,55889.4,44312,82658.6,17630.4,35.72,20.531
115597,71132,106503,72983.8,52977,90285.7,25310.6,9.12,20.533
103398,68172,99400,44476.6,35457,82207.2,20946.2,44.08,20.539
114915,76390,98586.7,38652.3,30382,83375.6,16086.7,6.08,20.541
107044,74726,93879.1,39685.4,32290,80545.8,18461.8,11.4,20.543
96333.1,67822,93086.1,33455.8,27578,79503.9,13207,47.12,20.543
112079,69051,106374,61627.3,44159,91460.5,41436.2,23.56,20.546
110297,75260,96045.8,40771.5,31905,83748.7,15516.5,3.04,20.556
99701.6,66386,98425,31989.8,25226,83108.1,27462,19.76,20.562
89293,63371,92343.6,45591.5,36438,81999.1,12008.4,-21.28,20.564
110744,73666,98522.3,44485.3,35330,82518.8,25022.5,22.8,20.567
66723.2,52506,83281.3,23829.2,20782,75145.4,6903.01,7.6,20.567
122394,76744,104519,47408.5,36853,84307,24159.5,27.36,20.579
82889.7,59638,91087.2,29855.9,23906,81847,5936.87,0.76,20.582
102010,69677,95947.3,38812.4,31232,81442.5,20103.3,9.12,20.591
91106.5,60359,98920.7,41435.5,33031,82211.1,9107.31,-9.12,20.592
93577.8,63950,95898.6,39602.4,32119,80805.1,25528.3,28.88,20.598
105743,65931,105109,60357,47407,83438.2,19880.9,42.56,20.598
117698,77743,99217.1,54133.3,42498,83478.8,47411.2,2.28,20.599
89165.9,56989,102539,64922.3,48480,87763,22682.8,14.44,20.599
98034.4,63469,101227,36407.1,28921,82499.9,13540.7,4.56,20.602
79383.6,54058,96238.9,33215.9,26442,82325,15418.7,21.28,20.603
122985,76434,105450,50981,38654,86435.8,31779.4,-1.52,20.607
133851,84803,103440,45557.3,35527,84038.8,15812,21.28,20.608
76428.6,50985,98241.2,36208.1,28781,82448,12979.2,12.16,20.609
112581,69855,105621,52230.5,38975,87825,38163.9,36.48,20.612
95703.2,65332,96002,34888.9,28872,79193.7,13738.4,-8.36,20.613
109527,70160,102308,76421.5,58136,86149.1,16179.8,47.12,20.616
103055,70398,95937.7,50420.9,37907,87170.7,45602.2,24.32,20.617
100003,66154,99068.7,48286.2,38190,82861.6,27082.1,11.4,20.62
106197,75043,92742.9,47986.7,39232,80160.6,19710.7,44.84,20.624
81066.2,61650,86176.1,30657.2,24486,82053,14827.8,-22.8,20.627
83924.4,52487,104789,46292.3,35495,85471.6,8041.34,13.68,20.633
89608,58012,101230,35364.6,27541,84152.9,15696.1,20.52,20.635
89997.3,60977,96726.1,31030.4,25209,80669.9,745.04,16.72,20.637
140893,89431,103248,57665.6,41507,91049,40656.3,39.52,20.64
105262,64838,106395,59701,46462,84210,21494.9,36.48,20.643
103415,69132,98035.5,38509.6,31585,79903.9,11914.6,22.8,20.643
127951,80672,103944,55235.5,40844,88627.8,19806.5,50.16,20.648
141988,92567,100525,52564.9,40819,84394.3,12143.1,29.64,20.653
105987,77441,89693.8,28605,22745,82420.6,21359.6,-3.04,20.653
86264.3,61972,91225.4,29774.1,24796,78693.2,23245,38,20.654
100674,70883,93079.5,36298.6,29555,80489.4,9960.22,13.68,20.655
131971,82651,104643,62218.9,47727,85435.4,28618.4,51.68,20.656
71851.2,49354,95409.5,35646.7,28343,82423.9,18456.5,29.64,20.656
91442.6,65799,91077.1,28093.8,23127,79610.6,22790.1,20.52,20.659
124028,84596,96083.6,49580.7,38636,84100.8,14387.6,15.96,20.661
102322,64879,103358,42173.8,32850,84137.1,18904.7,26.6,20.664
94098,57045,108104,60797.1,43805,90957.7,22591.7,24.32,20.665
117896,77335,99908.7,57256.9,43687,85892.5,21881.5,19,20.667
104652,69044,99335.1,46102,36040,83833,5415.61,10.64,20.68
121464,78858,100944,50362.6,38730,85219.8,34253.8,35.72,20.681
125127,79590,103032,46073.2,35158,85882.4,39873,37.24,20.685
82794.2,61864,87708.5,40576.5,32945,80717.1,10069.4,3.04,20.689
76792.6,53033,94897.1,32331.5,26292,80590.2,14602.7,21.28,20.693
103197,70735,95611.6,34425.3,27455,82174.3,17519.2,3.8,20.695
98716.4,63342,102136,46154.3,35150,86053.1,18495.3,11.4,20.697
101571,67870,98077.9,29715.8,23447,83057.9,9077.16,-11.4,20.7
109868,75903,94862.3,47928.5,36971,84959.5,12734,-19.76,20.701
125868,79615,103610,50681.5,39010,85143.9,33104.7,18.24,20.701
101252,67970,97625.8,37969.6,30138,82566,17171.4,19.76,20.701
74204.1,48754,99746.5,29292.4,23302,82383.8,17199.6,-13.68,20.702
96322.6,64294,98183.3,31086,25078,81236.6,11049.6,11.4,20.704
98627.1,64096,100843,42363.4,33288,83403.3,17517.8,-9.88,20.706
100087,72123,90946.3,38527,30495,82797.4,32666.5,0,20.709
67361.8,51185,86248.3,23541.1,20201,76372,12159.8,10.64,20.711
143180,90225,104001,58119.8,44297,85986.4,31559,14.44,20.718
102394,62553,107277,57526.9,41572,90688,33616.6,25.84,20.72
137693,81023,111374,71714.1,50619,92847.7,44600.6,25.08,20.722
92582.7,60719,99927.6,28583.5,22555,83052.6,25831.2,28.12,20.723
97594.2,57663,110919,38317.3,28779,87256.8,22023.6,-3.04,20.723
93965.3,66765,92235.6,30412,24368,81790.8,23206.8,3.04,20.738
92975.2,61000,99888.9,51883.5,36904,92137.3,13138,10.64,20.738
113893,74748,99856.5,52398,42181,81410,26795.3,40.28,20.739
121326,76087,104502,58486.3,44019,87075.1,30111.8,24.32,20.74
78479.6,51908,99083.8,40326.6,31552,83761.6,20325.8,28.88,20.754
77695.3,52071,97786.5,34578,28547,79381.6,20512.1,49.4,20.756
90237.3,62831,94122.2,36210.2,29787,79667.9,13216.4,22.04,20.756
137602,88201,102242,56783.2,43204,86134.2,30179.5,9.12,20.757
121676,79402,100428,40133.7,31594,83250,21345.5,-15.2,20.757
80316,55914,94137.3,30774.4,25722,78408.9,7390.77,21.28,20.761
144051,88939,106146,69934.6,51638,88757,23011.8,48.64,20.768
106840,72449,96645.1,36188,29661,79957.5,22261.4,13.68,20.778
112268,70327,104620,53945.7,41347,85505.3,34369,2.28,20.779
104286,67634,101052,38988.6,30566,83594.8,23349.5,8.36,20.779
102112,71431,93684.6,33177.7,27063,80343.5,30348.3,37.24,20.779
130986,88115,97421.7,44522.2,35303,82650.3,9598.42,17.48,20.78
102652,69576,96691,39023.5,31425,81382.4,18808.2,14.44,20.781
76612.2,48527,103465,34602.8,25931,87452.5,19397.2,42.56,20.793
156847,94264,109046,59741.9,44184,88612.3,19824,12.16,20.799
113184,74208,99957.3,45332.9,34388,86394.5,27064,16.72,20.803
123782,78267,103647,38252.3,28367,88373.9,17454.2,37.24,20.811
108726,68149,104557,75527.8,57145,86618,45675.2,23.56,20.811
96845.2,69356,91511.2,41155.4,33525,80452.2,23547.8,25.08,20.814
91986.9,60994,98836.9,38342.1,30494,82402.7,21882.2,36.48,20.815
113644,70495,105649,47705.3,37762,82792.7,16788.9,68.4,20.817
85712.5,61546,91269.2,43483.7,35002,81416.7,42980.5,46.36,20.819
89008.4,65594,88929.7,32668.5,26883,79640.1,12707.2,7.6,20.824
76073.4,52551,94870.6,26456.3,21027,82457.8,11652.6,-4.56,20.83
98066,58876,109159,47777.7,35272,88771.8,19637.7,-25.08,20.831
83884.1,55962,98235.1,29425.1,23498,82066.6,7292.28,28.88,20.835
123719,79689,101746,45986.1,36020,83668.7,18833,41.04,20.835
97252,68356,93239.9,38897.5,31224,81641.9,10846.6,15.2,20.836
122154,77744,102973,57805.6,44648,84849.2,26876.4,39.52,20.838
73493.6,54064,89088.4,19618.9,17096,75207.5,5161.68,-9.88,20.838
97482.6,66952,95420.9,32555.3,26769,79702.1,10946.5,20.52,20.841
88114.4,63908,90359,32138.6,25804,81624.3,23308,3.04,20.851
127863,78051,107361,77322.7,57039,88841.3,34929.8,3.04,20.852
93964.1,68691,89648.3,38184,29611,84510,8167.3,4.56,20.853
123632,75707,107022,52879.8,41007,84510.6,19909.7,14.44,20.856
110498,74752,96875.2,44965,35480,83056.1,20347.9,15.96,20.862
70531.8,50239,92007.7,24526.7,20847,77103.7,9091.23,-2.28,20.862
116591,74083,103140,34913.7,26947,84911.3,26854.3,34.96,20.866
124348,80086,101757,58253.2,42002,90892.8,25866,28.88,20.869
151146,95418,103812,89296.9,65802,88935.9,17617,26.6,20.87
86534,56248,100823,42622.1,33793,82658.5,11802.7,8.36,20.88
107389,63686,110508,51202.1,36814,91149.5,41311.5,15.2,20.888
105437,70001,98711.9,30912.5,24645,82202.4,10174,14.44,20.898
110547,72698,99655.9,50757.9,39962,83240.8,23336.8,28.88,20.904
89739.4,57690,101944,40849.2,31966,83748.2,16017.7,31.16,20.912
148191,86698,112019,59245.4,42778,90764.1,17492.4,37.24,20.915
85874.3,68599,82040,27490.8,23463,76786.2,10426.5,-7.6,20.923
91546.7,55754,107609,41436.2,32030,84781.8,44999.9,35.72,20.928
125042,82354,99506.1,50215.8,37830,86993,31342.6,41.04,20.932
98663.7,70252,92040.4,37515.3,30997,79317.5,19626.3,25.08,20.935
87080.9,59630,95705.7,29047.9,23306,81682,10615.5,2.28,20.935
86260.6,62903,89871.3,31000.9,25831,78652.6,10458,31.92,20.936
138988,89348,101946,55628.1,40728,89511.9,23739.4,46.36,20.936
104482,67407,101582,35270.1,27314,84625.6,29733.3,19.76,20.936
107572,66638,105793,54008,42094,84084.9,21025.3,16.72,20.939
95968.6,65786,95603.9,28813.4,23495,80370.8,16591.9,2.28,20.94
69120.1,46831,96727.7,51796.4,36674,92559.5,31847.8,-3.8,20.941
78242.1,54147,94699.2,26820.1,21683,81062.7,19700.7,9.12,20.947
136923,80656,111255,88586.7,59672,97292.2,44825,37.24,20.948
92715.4,64852,93693.3,33786.8,28416,77922.6,16933.6,-3.8,20.949
90106.5,59871,98632.4,46358.6,35023,86747.6,36889.5,34.96,20.95
83953,58615,93865.8,31779.4,26287,79229.2,10181.3,-9.12,20.952
80644.6,58007,91111.9,27192,22311,79873.2,13103.2,3.04,20.952
117940,82455,93739.9,53518.9,40283,87069.4,46031.7,29.64,20.955
105713,73713,93986.3,37589,30809,79958.2,16843.1,15.2,20.965
90329,59102,100162,50080.5,39207,83711.5,15726.9,22.04,20.968
75274.8,56643,87093,32263.9,26739,79077.1,14736,22.04,20.973
83435.9,57258,95498.5,60389.1,45838,86340.2,17598.9,-5.32,20.978
77294.8,56592,89510.7,24748.5,21152,76679.1,22638,22.8,20.992
89170.3,56623,103207,45159.3,35714,82868.4,26105.9,41.8,20.998
148067,92131,105325,60282.6,45815,86231.1,34346.9,25.08,21.002
120946,77111,102791,50205.1,38415,85649.9,29741.3,57,21.007
96044.2,63274,99477.7,36550.5,29630,80842.9,10220.9,6.84,21.008
88914.8,62381,93411.8,32263.2,27120,77964.6,22670.1,33.44,21.011
