"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
100052,66038,99291.3,28103.8,22838,80646.8,3401.59,3412.4,11.234
89353.2,63020,92920.5,29011.7,23717,80166.5,5993.82,4079.68,11.237
94254.3,59117,104489,48178.4,37600,83973.9,7162.3,6238.84,11.237
106169,66712,104297,44180.5,33729,85843.4,9469.78,9068.32,11.238
118176,78425,98753.8,69980.8,50788,90302.1,13262.7,1475.16,11.24
95826.6,65087,96487.6,41435.5,34639,78394.7,9240.64,7429,11.244
80206.3,57134,92001.3,38309.3,32078,78266.6,5975.73,3810.64,11.245
100652,67558,97639.5,29610.7,24682,78622.6,905.84,785.84,11.246
79933.5,52266,100228,46535.5,36698,83104,10945.1,6425.04,11.247
83529.5,56951,96121,53809,41863,84237.4,12357.5,8570.52,11.249
123101,78438,102853,44641.4,35090,83374.8,23613.5,12021.7,11.25
87383.4,52501,109079,41576.9,30141,90401.1,28319.6,12125.8,11.251
145693,95747,99722.3,74499.3,54911,88914.6,20207.9,16170.5,11.259
75949.4,48886,101817,64017.2,50070,83791.3,10148.5,8794.72,11.26
124507,80866,100903,43469.6,32454,87780.4,11248,9839.72,11.262
79350.7,53072,97986.3,48182.4,35340,89351.5,18233.4,11348.3,11.262
128050,82115,102197,36703.3,28871,83314.9,12395.7,7634.96,11.264
108754,65406,108970,61890.6,47575,85256.1,8551.21,7729.2,11.266
109707,71086,101142,46802.2,32494,94393.7,13341.7,10880.9,11.269
90489,58514,101348,38286.5,30246,82957.9,13583.6,7160.72,11.276
121316,76550,103861,45713.4,35770,83753.9,24518,11397.7,11.276
103541,68359,99265.3,52861.7,39467,87778.2,10028.6,6254.8,11.276
110765,78234,92786.8,46104.7,38170,79159.5,12689.1,8286.28,11.284
101156,70359,94222,44799.6,35903,81775.4,14611.4,7122.72,11.289
90152.3,60242,98074.8,36982,29846,81205.2,8095.61,4762.16,11.289
87515.5,58165,98606,43918.5,33869,84981.6,10349.5,8508.96,11.293
114622,67387,111473,48242,36207,87319.8,20622.6,8968,11.296
141868,84094,110560,63749.2,48259,86571.7,7421.59,6054.92,11.297
93897.1,64314,95681.2,39956.1,31898,82091.8,5776.07,6161.32,11.299
120237,79990,98510.1,45793.8,35654,84174.1,19885.6,9148.88,11.299
104291,63822,107092,42885.4,32775,85752.4,11306.2,5914.32,11.3
129574,85343,99501.9,49490.2,37563,86345.4,7394.79,8327.32,11.307
110686,67843,106922,59633.4,44711,87408.7,14482.7,7005.68,11.31
140369,82844,111042,84962.7,61409,90672.6,30929.9,12942.8,11.316
86519.1,57860,97997.2,33795.5,27724,79888.2,8409.17,4881.48,11.316
107999,73695,96042.1,37488.5,30159,81463.1,10793.7,6475.96,11.318
122755,76782,104776,48237.3,37491,84321.1,5810.24,5652.12,11.318
79876.5,51256,102130,51765.5,40924,82897.7,15953.4,8901.12,11.319
126148,80840,102267,51310.6,39781,84530.1,7355.26,5209.04,11.321
116615,69139,110538,68380.9,48471,92455.5,13215.8,14046.3,11.321
78850.4,47695,108345,61285.6,48767,82359.2,11367.9,10906.8,11.335
94425.4,64515,95919.7,42165.8,34819,79364.1,9389.38,5104.16,11.337
100656,71044,92852,36624.2,30616,78397.1,13588.3,7270.92,11.339
141526,85678,108254,67442.9,49127,89969.6,18106.8,10074.6,11.341
73265.4,45336,105910,59575.7,45153,86469.5,20321.8,10293.4,11.341
102238,64169,104416,46327.2,37092,81853.1,6646.4,7125.76,11.341
120903,74079,106960,63970.9,49355,84943.8,20213.2,12940.5,11.346
92216.3,56578,106817,58853.5,46086,83691.8,14949,7514.12,11.349
89979.4,58748,100376,34211.5,27205,82414.5,14561.8,7036.84,11.356
112488,72728,101364,54887.1,42689,84262.4,7726.44,6146.12,11.358
132296,79462,109111,87118.8,62770,90957.7,5431.69,4563.04,11.36
127408,75060,111242,52584.3,38536,89427.1,15149.4,9116.2,11.361
113721,73411,101522,50806.8,39907,83435.8,17251.8,9676.32,11.362
137206,86248,104257,56190.9,41617,88486.1,20542.9,12157.7,11.37
98761,61430,105362,44427,34342,84781.6,7008.87,5914.32,11.373
124355,81372,100154,47416.6,36389,85396.5,5448.44,3251.28,11.373
103019,64275,105040,40333.3,31075,85061.5,10438.6,12053.6,11.374
142104,90287,103148,64876.1,49131,86538.4,21005.8,14082,11.376
128171,81783,102709,43926.5,34511,83416,27624.8,12070.3,11.377
116081,76743,99129.1,53691.1,43911,80132.6,5667.53,5881.64,11.378
98899.9,63432,102180,39449.6,32005,80780.2,12864,9163.32,11.378
121836,79013,101054,47573.4,38665,80635.4,9111.33,6589.96,11.378
136238,81980,108910,48270.2,36997,85505.1,10629.5,7558.2,11.379
141358,89465,103549,94179.2,66164,93285.3,17544,11704.8,11.379
118995,75895,102753,41821.4,31655,86583.7,27590.6,11083.1,11.381
149628,91738,106891,63059.1,45523,90781.3,23929.7,12061.2,11.381
154010,97946,103049,66393.6,48647,89443.8,16738.6,15882.5,11.385
112511,73542,100263,53503.5,42418,82663.2,3889.35,2898.64,11.394
85285.3,57401,97372.2,37505.9,30596,80336.9,10500.2,6811.88,11.394
105336,67798,101821,41933.3,32626,84231.6,9154.21,5206,11.4
129080,90586,93384.9,59930.2,44078,89105.3,14287.8,7058.12,11.405
156895,94343,108988,65282.8,48967,87372.6,10742.1,11577.1,11.409
95815.4,63100,99514.4,57138.9,43345,86391.9,10563.9,10164.2,11.411
132336,83105,104359,75237.6,58257,84638.3,18093.3,13173.1,11.415
147778,89976,107637,78436.2,58476,87906.1,7076.54,7232.92,11.419
101375,65422,101552,52057,38087,89574.1,14494.1,6941.84,11.426
134325,82422,106805,62962.6,48626,84858.2,9934.76,8558.36,11.43
98255.7,64087,100477,36609.5,29015,82689.6,13261.3,7563.52,11.434
118963,77765,100255,52177.6,41705,81992.8,21941.2,10437.1,11.434
84714.3,54445,101971,48080.5,36973,85224.5,9450.35,5218.92,11.438
127652,79193,105638,51255,39396,85263.7,15078.4,10288.1,11.439
79480.9,50522,103101,39755.8,31022,83986.7,11122.7,7338.56,11.44
143282,91907,102170,58741.6,42851,89838.9,14825.1,14112.4,11.445
122658,80412,99966.4,58696,46065,83506,20923.4,15889.3,11.445
102665,61289,109779,71927.2,52884,89135.1,19106.4,12853.1,11.446
107173,71039,98871.1,39846.2,32747,79743.6,3707.11,2464.68,11.448
132821,80663,107913,51286.5,39607,84861.5,10981.3,7125,11.452
120945,75007,105673,46604.5,34959,87367.3,13286.8,6602.88,11.453
84389.4,55967,98818,43306.8,33618,84423.6,10352.2,8144.16,11.453
98965.6,59750,108549,67877.7,50438,88196.1,14762.1,8827.4,11.455
126930,78046,106584,54618.4,41438,86381.4,24136.1,10489.5,11.458
80261.5,55619,94572.3,26172.9,22119,77547.2,863.63,573.8,11.461
158350,95859,108259,79360.8,57399,90611.2,5068.55,5462.12,11.462
82158.7,58793,91581.5,25534.4,20868,80190.8,6131.17,3137.28,11.462
104311,66094,103431,42901.4,33175,84750.2,6514.41,6051.88,11.465
69729.5,45786,99807.7,52781.3,42167,82032.7,8247.7,4978,11.468
130112,84742,100623,37471.1,27430,89526.3,8174,6985.16,11.469
126717,78790,105401,50258,38954,84553.9,12309.9,6800.48,11.471
80411.5,53941,97696.6,30881,26185,77289.1,9144.16,4765.96,11.474
78171.5,52599,97398.1,40214.1,32655,80706.5,5234.71,4094.12,11.475
81924.3,54916,97767.4,35100,27852,82590.5,11548.1,5915.08,11.481
75174.4,51475,95709.1,35975,28643,82311.8,14537,6610.48,11.481
98547.1,62352,103579,58430,43852,87322.6,3419.68,2554.36,11.486
100024,60623,108130,53650.2,40459,86903.4,10364.2,8501.36,11.487
134378,79784,110381,65180.3,47093,90706.8,15950.7,10635.4,11.489
141282,85211,108661,63219.2,47627,86991.3,17716.1,13704.3,11.49
113759,69015,108025,44522.2,33991,85840.5,10007.8,5481.88,11.494
111654,70806,103344,41344.4,32138,84309.7,14035.8,9246.16,11.497
100961,68865,96080.2,29301.1,23441,81919.6,6234.35,5544.96,11.5
88131.8,55314,104418,56381.2,43942,84088,24664,11569.5,11.501
105379,68678,100558,43816.7,34570,83065.4,15586.2,8355.44,11.504
113167,71014,104437,49858.1,39250,83248.3,11080.5,4647.4,11.508
121376,75094,105927,55253.6,41622,86999.6,15304.1,7049,11.508
90336.5,59450,99584.4,55431.1,42718,85039.9,7004.85,7476.88,11.51
110717,80523,90110.4,31819.6,25702,81135,6819.26,4287.92,11.511
110907,70506,103090,67945.4,51758,86032.5,11390,9897.48,11.518
87984.2,55397,104087,33203.2,25665,84784.9,11536.7,10498.6,11.521
134459,83755,105210,61762.6,44038,91913.2,32160,14354.1,11.521
97371.6,60882,104815,56332.9,41894,88123.2,11850.3,7737.56,11.524
110566,68593,105638,57165.7,44681,83848,23450.7,11394.7,11.525
116753,77329,98948.1,43055.5,34029,82920.1,22229.9,9098.72,11.528
77982.4,51946,98383.9,33141.6,26611,81619.1,6959.96,4161.76,11.529
92586.5,58851,103104,39101.2,31511,81322,6984.75,6057.2,11.53
118939,78515,99277.6,58761,45459,84712.9,13092.5,13345.6,11.53
129326,78348,108178,53709.9,40565,86772.6,16368.8,7631.16,11.533
89342.6,54118,108192,61872.5,45118,89872.7,6896.31,7728.44,11.536
81218.8,50915,104542,43044.8,33863,83305.8,5608.57,5076.04,11.536
118581,75466,102978,43186.9,33518,84441,11404.7,12309,11.54
89549.7,58530,100269,32882.3,26054,82711.7,9994.39,5273.64,11.54
107857,68538,103133,41525.9,31962,85146.2,11109.3,7023.16,11.541
84274.7,52123,105961,45325.5,35055,84736.9,14953.7,8062.08,11.542
139415,84884,107638,63568.9,46420,89747,27064.7,15376.3,11.544
76953.2,49011,102899,55682.4,43875,83172.6,8266.46,4883.76,11.546
73878.6,45967,105330,41749.7,33218,82368.3,4664.54,5251.6,11.551
115220,75191,100425,49592.1,37907,85737.9,23486.8,17834.9,11.551
141322,86722,106797,59739.9,44434,88110.8,16230.1,12239.8,11.552
94946.8,60211,103344,51653,39603,85476.6,8716.03,6900.04,11.552
157504,96821,106611,45901,33581,89579.5,11455.7,12878.2,11.553
147972,94062,103097,52603.7,40227,85699.6,10657,8094,11.558
84491.7,56126,98657.5,38815.1,30282,84003.3,8658.41,4346.44,11.562
123148,78102,103335,60277.2,45510,86801.3,13226.5,7989.88,11.563
92946.7,66947,90987.7,35809.5,29431,79739.4,7275.53,8184.44,11.564
106357,66118,105421,49764.2,39074,83466,9493.9,8312.88,11.567
78487,53137,96801.2,37390.7,30425,80540.2,14153.1,6011.6,11.575
127659,81559,102579,55532.3,42595,85441.1,14061.3,6884.08,11.584
110619,69670,104055,47017.9,36294,84900.2,9059.07,6463.04,11.584
79291.8,52785,98445.9,36068.8,29465,80224.1,7916.72,5709.88,11.584
70830,49982,92871.8,30139.3,25070,78787.7,11282.1,5909.76,11.593
81727.8,54647,98012.9,64244.3,49111,85730.6,15324.9,8850.2,11.594
114397,76893,97501.1,36426.6,28768,82982.9,21937.8,9837.44,11.595
130109,81264,104928,55560.4,43932,82882.8,12901.5,12014.8,11.597
103293,70057,96627.4,32217,24932,84685.2,20869.8,9641.36,11.599
115328,72972,103576,48140.2,37633,83833.7,13747.1,7682.08,11.603
101896,62564,106737,70498.1,51576,89579.7,3183.17,3445.08,11.604
108194,69533,101975,32862.2,26192,82225.7,17874.3,7303.6,11.605
148102,89075,108965,49625.6,36627,88794.1,12703.9,14905.9,11.606
120292,74186,106266,49701.9,37678,86450.1,7562.29,7625.08,11.611
118607,74697,104061,55601.3,43060,84623.5,15632.4,11601.4,11.619
88692.9,55300,105110,40770.2,32184,83020,8086.9,7464.72,11.619
149860,90790,108175,61725.1,43998,91940.9,29585.2,15117.9,11.619
107051,71071,98713.9,40333.3,32667,80916.1,8395.1,7213.92,11.624
98656.9,65654,98479.6,31897.4,26162,79903.1,12658.3,5401.32,11.625
108719,71014,100333,45239.1,35282,84031.2,14498.1,7214.68,11.629
95214,65059,95912.1,29241.5,24003,79838.8,9880.49,4991.68,11.631
105048,67126,102560,45263.9,35186,84306.6,15728.2,10312.4,11.631
98849.1,62339,103918,49823.9,38479,84858.2,15810,7529.32,11.633
112478,70559,104471,44882.6,33762,87122.5,9001.45,8736.2,11.633
108846,72237,98749,39003.4,31168,82011.2,4984.13,5991.84,11.634
81510.2,56366,94770.8,28966.8,23630,80337.2,9597.75,6391.6,11.637
115952,74685,101748,38348.8,30416,82628.4,10556.5,8512,11.637
90183.3,58417,101174,42254.2,31549,87773.7,10369.6,8284,11.638
122712,77074,104342,49341.5,38178,84699.1,12325.3,10199.2,11.638
76062.8,53398,93352.8,32005.2,27094,77415.5,13820.8,6690.28,11.64
123132,77357,104316,58624.3,43760,87797.2,11281.5,7298.28,11.641
103922,63885,106608,37560.9,29456,83568.4,7925.43,4325.16,11.644
89498.9,55056,106535,46426.3,36856,82553.6,9650.01,7486,11.644
101077,67510,98121.2,35534.8,28898,80587.2,15915.9,7977.72,11.646
100061,68906,95166.9,31151.7,25258,80828,9983,7663.84,11.65
85677.2,50852,110417,49120.4,38316,84015.9,11462.4,9114.68,11.657
86462.1,58217,97332.1,32988.1,27316,79144.4,13517.2,6201.6,11.658
145979,90660,105525,65043.6,50204,84907.5,10493.5,10221.2,11.66
116414,74350,102614,49117,38490,83630.4,8170.65,7001.88,11.66
97643.8,61503,104047,58765,44715,86128.3,10835.2,8770.4,11.664
86671,54699,103842,42560.4,33375,83572.7,3575.79,3422.28,11.665
86086.4,53103,106242,52542.1,39131,87996.7,7514.72,5165.72,11.669
122562,73735,108934,62218.9,44439,91756.7,15790.6,7699.56,11.673
123192,79542,101500,50713,39766,83577.1,22268.1,13281,11.677
116742,70722,108182,67406,52418,84274.9,23131.8,14752.4,11.678
102997,66440,101595,40912.9,32593,82265.1,17110.5,7109.04,11.679
77209.8,53034,95410.9,33358.6,27422,79724,14478.7,8120.6,11.688
99715.2,62701,104224,38827.2,29904,85091.5,7047.06,7452.56,11.688
103206,70767,95577.6,34750.9,27583,82566.6,12488.8,6975.28,11.689
100212,63069,104132,41860.9,33824,81108,6392.47,7081.68,11.69
121721,79632,100175,80954.1,65128,81461.2,4812.61,5006.88,11.69
78698.5,49343,104525,60592.1,48527,81830,12306.6,5601.96,11.691
94515.3,59930,103356,53193.3,39530,88188.1,15708.8,6073.16,11.692
81755.7,59112,90640.5,24784,20705,78446.9,9349.85,4641.32,11.693
130398,81615,104709,58398.5,43835,87309.4,13461.6,9400.44,11.695
90918.7,61686,96593.2,27930.3,21870,83696.4,5780.76,3800.76,11.697
104471,66683,102674,42055.2,30246,91123.8,11965.5,6862.8,11.707
107284,71522,98305.1,37160.2,30378,80167.6,12745.4,12100,11.716
126269,81970,100953,47635.7,37254,83799.1,22217.9,9965.12,11.716
101578,63534,104779,37421.5,28058,87406.7,14566.5,7748.2,11.718
102544,65696,102294,38446.6,30444,82763,4659.18,5441.6,11.722
106919,68374,102481,54092.5,41874,84658.8,16356,9382.96,11.722
122017,77081,103742,51314.6,39924,84233.9,5750.61,5585.24,11.723
84333,60925,90715.6,24597,20784,77559.3,11426.2,8049.92,11.723
107308,66907,105109,47823.3,37279,84072.7,13984.2,8278.68,11.725
127292,77011,108325,68101.5,51347,86920.3,18675.6,9077.44,11.73
95923.9,60943,103153,42072.7,32722,84263.6,10001.8,6053.4,11.73
67283.6,46355,95124.6,31026.4,25627,79343.8,10052,5145.96,11.732
109316,70537,101566,42041.8,32820,83950.4,12322.6,6165.12,11.733
150654,90127,109549,84305.4,63819,86573.6,9091.9,7778.6,11.736
125352,75118,109362,54640.5,40014,89491.7,20830.3,8809.92,11.737
72682,48951,97307.2,52086.5,42703,79936.8,6119.11,3390.36,11.744
97085.8,61007,104293,70835.8,54018,85939.7,19357,11571.8,11.745
94990.8,62070,100295,39122.6,31182,82225.1,9918.68,7025.44,11.746
78036.3,48106,106311,38304.6,30734,81679.2,8351.55,6387.8,11.747
128898,79190,106673,47840.7,36282,86414.4,9997.74,7957.2,11.747
99040,64359,100851,41840.2,33123,82783.5,11853,5836.04,11.748
89213,62667,93297.4,34092.3,27727,80581.1,13168.9,11314.1,11.75
131216,81512,105498,69773.1,53185,85976.4,14356.1,11140.1,11.751
111229,68503,106412,62343.5,47031,86873.4,9768.6,7723.88,11.752
90345.8,58878,100562,54158.8,44519,79726.6,17323.5,8738.48,11.754
94297,58133,106305,45275.2,34713,85476.9,8457.41,5530.52,11.757
133857,79731,110025,62326.1,47715,85604.1,8326.09,8508.2,11.763
123820,76507,106064,40199.3,31323,84107.6,17980.8,7803.68,11.765
130364,76819,111216,66758.1,48483,90239.1,37581.6,18059.9,11.766
83739.1,52222,105088,39843.6,30846,84652.4,6489.62,6619.6,11.768
95529,63464,98647.9,37436.2,30341,80861.6,10328,5165.72,11.773
86093.2,54778,103001,39029.5,29950,85403.6,3313.15,3449.64,11.774
102110,65830,101654,38740.7,30106,84332.5,13509.9,6350.56,11.774
109521,66915,107263,54930.6,41707,86314.8,9051.7,9094.92,11.78
107729,72013,98039.4,38880.8,31353,81271,11603.7,5562.44,11.78
124339,82160,99180.2,53435.9,43036,81373.1,14776.2,6380.2,11.781
133105,80763,108010,48219.2,37167,85024.2,11248,9617.8,11.782
102572,67886,99021.5,39579.6,29598,87637.3,4783.13,5305.56,11.786
100751,65679,100531,42849.9,32971,85172.1,12108.9,5829.2,11.79
100600,66759,98757,37599.7,29587,83284.4,5979.75,4098.68,11.792
106781,73006,95855.5,34583.4,28423,79740.2,7196.47,7835.6,11.793
163004,96822,110332,84280,59358,93051.9,36973.3,18981.8,11.795
80711,51872,101972,57122.2,44936,83308.7,12944.4,6409.84,11.795
79179,49859,104075,33956.3,26243,84798.2,12827.8,13378.3,11.796
153190,92400,108652,94876,67196,92532.2,35089.2,16770.9,11.8
77807.5,54015,94403.3,55579.2,44594,81680,8659.08,9581.32,11.805
96426.7,61427,102877,56153.4,41823,87991.5,6972.69,6507.12,11.806
91139.4,59855,99789.7,41373.2,33755,80326.8,12780.9,8228.52,11.808
85706.9,51057,110012,55864.6,41037,89215.6,6962.64,4784.2,11.81
93126.5,63489,96129.1,41622.4,34129,79925.2,5370.05,6287.48,11.81
118909,73103,106600,44550.3,33362,87514.2,11668.7,5909.76,11.811
113001,68810,107625,55848.5,42755,85606.1,11151.5,9638.32,11.814
141519,83803,110671,62618.2,46939,87427.2,13578.2,11893.2,11.818
85937.6,57198,98465.1,42285,33550,82598.9,8297.95,3831.92,11.82
135839,82722,107618,80437.5,56978,92519.1,6596.82,5434,11.82
84586,53030,104534,48711,38218,83529.4,8764.27,8318.96,11.826
80993.7,57488,92332.4,36354.9,29688,80253.1,1006.34,652.08,11.828
112814,67938,108825,48218.6,35082,90076.2,14323.3,6854.44,11.829
70534.9,49709,92992.8,28974.2,24400,77821.7,11412.1,5688.6,11.84
76565.7,48876,102664,35073.2,27457,83714.7,5102.05,6054.16,11.841
104041,66479,102565,67708.9,49003,90553,18207.9,15678,11.844
99318.4,64158,101452,54190.3,41235,86126.2,1655.57,1554.2,11.847
152695,93312,107242,70120.2,50956,90183.6,28363.1,18148.8,11.848
82803.5,56387,96238.7,37609.8,29319,84068.2,3034.43,3663.96,11.851
100021,68858,95195.5,21564,17502,80745.9,5424.99,3644.2,11.851
88896.8,58743,99176.8,36687.2,29127,82546.5,5679.59,4599.52,11.855
81023.5,52777,100611,55068,44116,81805.6,8941.82,4039.4,11.861
120809,72856,108672,57649.5,43233,87389.6,9646.66,10466,11.862
95343,62096,100625,37386.7,28940,84663.9,8862.76,7706.4,11.867
121084,77195,102796,74934.8,55318,88776.3,10670.4,10677.2,11.867
124433,76987,105925,48725.1,36351,87844.8,15933.3,8237.64,11.867
114051,74265,100645,49349.5,38669,83637.3,15296.1,8672.36,11.867
161156,96076,109929,61955.6,46353,87595.6,21982,12594.7,11.869
113257,70464,105336,62967.9,47540,86804.1,13492.5,7306.64,11.872
145040,87549,108571,56828.1,41856,88978.5,24178.3,11674.4,11.881
106629,66206,105550,44023,34490,83650.1,3544.97,3002,11.883
106479,67711,103059,49323.4,38411,84154.5,8241,6013.12,11.886
124252,80531,101116,48737.8,38727,82476.9,10593.4,8199.64,11.888
100912,61930,106788,42955,32830,85747.8,12865.3,6124.08,11.888
96082.6,60942,103326,55648.2,41658,87545.3,9398.09,6023,11.888
129109,79671,106203,45437.4,35603,83638.6,11338.4,7145.52,11.889
101352,65518,101380,32557.3,25450,83838,8137.82,5451.48,11.891
105318,73314,94144.2,36301.3,29286,81234.7,25068.7,12153.2,11.893
116823,75586,101290,44470.6,34834,83666.1,19938.5,11662.2,11.894
106135,68810,101085,43464.2,32270,88270,21784.4,16242.7,11.897
92115.3,65870,91648.2,32083,26227,80168.8,13098.5,11818,11.901
135711,84467,105295,62910.3,45763,90092.2,14984.6,8591.8,11.902
122401,79881,100420,43242.5,33650,84218.1,10708.6,9353.32,11.903
96013.2,59120,106433,56433.4,41196,89776.2,18502.1,8221.68,11.908
71753.2,49406,95179.1,32426,26074,81501.5,14011,6707,11.914
100625,60522,108962,53634.8,41642,84410.3,13089.8,5453,11.918
104001,68425,99609.6,36886.2,29012,83323.2,11775.9,7077.12,11.918
119923,79286,99125.5,44646.8,34818,84036.2,11563.5,8613.08,11.92
86542.1,53861,105301,55961.8,41113,89205.6,4699.38,5016.76,11.92
92099.1,61308,98450.6,44626,35317,82810.3,10461.4,8315.92,11.921
78322.7,55031,93274,26170.9,22403,76558.2,4634.39,4158.72,11.921
78363,46802,109730,48367.3,37918,83596.2,8968.62,9074.4,11.922
79472.2,50459,103218,28639.8,23071,81354.9,8227.6,5749.4,11.923
146338,87199,109983,71439.4,51707,90545.9,9816.17,4683.88,11.924
116026,77497,98118.5,44505.4,36265,80427.6,1670.98,1770.8,11.925
129865,82970,102577,52923.3,39614,87554.4,23561.9,10441.6,11.926
83767.6,56891,96496.7,31649.5,25355,81805.5,8959.24,4286.4,11.932
86187.4,57522,98195.1,32673.9,25878,82746.6,6598.16,6133.2,11.942
103287,69289,97692.6,34229,26932,83292.3,6690.62,5671.88,11.942
92729.7,61287,99158.6,39688.8,30799,84452.2,8113.7,5491,11.943
131356,76946,111878,48991.1,37122,86489.9,10527.7,7887.28,11.943
89765.5,57611,102114,23766.9,19263,80859.1,4152.66,4506.04,11.953
132009,86163,100407,45405.9,36551,81412.9,7392.78,7020.88,11.958
123657,86862,93296.9,42608,32426,86114.7,14252.2,12502.8,11.962
108140,72378,97917.2,39578.2,31491,82366.4,7709.69,4846.52,11.964
91087.3,60438,98770.6,40289.8,31862,82870.9,6475.55,5547.24,11.97
94602.7,59059,104978,53225.5,41415,84225.2,1216.72,1440.96,11.972
125464,79535,103381,57184.5,44635,83962,14173.2,10245.6,11.975
132296,81822,105963,64477.5,47747,88499.7,19834,9033.36,11.976
76162.7,46054,108381,53931,42422,83315.8,11216.5,9077.44,11.984
101479,65352,101765,44069.9,35537,81272.1,10372.3,6589.2,11.984
95365.9,62327,100276,38743.4,30931,82088.8,11948.1,6754.12,11.985
92389.3,56162,107810,56609.6,43390,85502.9,11296.9,8432.96,11.988
