"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
102282,73895,90711.9,47075.7,39907,77308.6,26163,29.64,16.85
156432,103943,98630.4,66982.7,53263,82417.1,23410.4,9.88,16.851
121914,78425,101878,69413,55005,82702.5,20948.8,25.08,16.858
136433,92903,96243,59934.5,48379,81189.5,26885.8,22.04,16.861
86501.8,60322,93978.7,42617,36642,76222.5,15231.3,9.12,16.866
196331,127127,101212,86236.2,65243,86623.5,18509.6,10.64,16.867
164119,101633,105829,75399.1,58949,83824.2,17218.3,12.92,16.871
99566.4,63639,102534,63732.3,50091,83383.5,14989.9,8.36,16.882
90182.1,62133,95121.3,52022.7,44497,76620,13337.5,44.08,16.883
131473,78901,109203,103859,75589,90046.3,27270.7,5.32,16.888
126609,85519,97024.6,78827,62498,82658.7,17089.1,39.52,16.897
123337,82838,97575.8,55173.2,44634,81010.6,40289.3,37.24,16.902
122292,68564,116891,57083.3,44544,83984.6,29673.8,25.08,16.905
110218,76733,94134.8,51403.2,41129,81907.2,17826.9,32.68,16.922
100497,76574,86010.6,48275.2,39347,80406.8,23185.3,17.48,16.922
129393,76543,110786,64498,50767,83261.6,12082.2,-29.64,16.927
132891,87850,99136.4,62179.9,47386,85996.3,30068.2,0.76,16.945
106700,70170,99653.1,55027,44826,80449.9,16782.4,22.8,16.957
96007.6,67762,92853.8,48793.4,40702,78564.3,17366.5,19,16.962
91776.7,52281,115045,61726.3,46461,87068.6,28014,42.56,16.975
153359,98268,102277,89955.2,69656,84634.5,17351.6,38.76,16.985
97979.2,63863,100546,55729.4,45487,80292.9,29735,-17.48,16.993
80932.3,59526,89103.6,63225.7,49742,83301.1,12241.4,18.24,17.005
167159,109904,99677.6,63750.7,50300,83060.9,21450.6,-16.72,17.027
104716,71206,96377.2,74587.8,59114,82690.9,39486.2,38.76,17.03
113363,68537,108399,90633.8,69129,85923.1,31196.4,39.52,17.041
161739,102410,103503,123423,90947,88937.8,48152.2,15.96,17.057
130178,79678,107073,74832.6,54599,89822.7,32097.4,-3.04,17.058
194082,117247,108483,96051.4,71730,87757.2,47976,-3.8,17.061
100821,67807,97444,51100,42802,78241.4,16040.5,20.52,17.068
178026,111406,104726,86242.4,62499,90433.1,38107.2,2.28,17.075
145884,84258,113468,65148.1,47746,89422,64896.5,22.04,17.077
133829,87902,99777.1,70375.9,56190,82081.4,22359.8,7.6,17.086
131942,92523,93457.5,52168.2,44043,77626.4,8497.28,9.12,17.088
104182,70006,97530.1,58856.7,49178,78434.1,18644.9,-8.36,17.093
167254,111383,98409.4,81302.8,62443,85330,28550.5,-19,17.097
96536.5,65650,96368.9,61243.5,47358,84751.4,19284.8,-7.6,17.117
170192,105700,105522,100200,74432,88224.3,26909.6,6.08,17.121
151900,101538,98041.3,81266.8,63186,84289.3,17248.2,56.24,17.123
138338,92833,97660.6,57375.7,47701,78828,16453.3,26.6,17.124
84235.7,51933,106300,51652.1,41049,82464.2,21129,11.4,17.126
137719,96554,93476.6,54917.5,44650,80606.3,48403.1,19,17.134
151229,102178,96996.6,71367.4,55902,83666.6,21545.8,17.48,17.134
170731,106358,105201,67366.2,52954,83372.6,25228.7,19.76,17.142
155244,106056,95931.3,55821.2,45048,81208.9,11443.7,25.08,17.148
115827,80367,94452.3,55441.8,43362,83793,14236.5,15.96,17.16
181750,111657,106676,105350,79241,87129.1,25219.8,-18.24,17.16
147219,92012,104857,64810.1,50428,84226.9,15788.2,34.2,17.166
124198,84902,95869,54048.4,44622,79380.5,11107.1,42.56,17.176
153893,100479,100374,76478.2,60946,82238,25511.6,3.8,17.196
110221,66812,108116,81738.7,63340,84572.6,19856,11.4,17.212
105558,74403,92978.2,62632.1,49999,82094.8,26916.4,53.96,17.219
164887,101791,106159,94707,72111,86071.7,26401.7,34.96,17.227
97584.3,70572,90620.7,62259.4,51116,79823,20104.2,20.52,17.236
115051,81367,92666.3,46375.3,37835,80329.1,15315,38,17.241
83178,52362,104105,73040.2,57587,83122.2,15579.5,-10.64,17.25
98448.6,75981,84915,55556.7,45177,80593.3,33859.2,-9.88,17.256
89595,63099,93055.3,51754.1,44326,76518.5,13868.6,-5.32,17.264
112274,76291,96446.3,87001.2,68383,83379.1,12567.8,-19,17.28
89115.1,64902,89985.6,47716.3,40246,77700.5,13821,19.76,17.286
78679.2,59198,87103,60522,47834,82919.5,10133.4,122.36,17.294
120898,81922,96716.1,59170.2,46998,82509.4,23577.6,19,17.306
115203,69893,108022,96910.9,74017,85806.7,25334.1,17.48,17.309
132079,93893,92189,48998.8,40385,79514.2,34594.3,-0.76,17.317
123963,87126,93244.6,74257.4,56422,86252.4,41055.7,7.6,17.318
139845,91734,99907.4,59298.7,46546,83491.6,17476.7,-15.96,17.329
98282.4,56287,114432,64083.2,49215,85334.9,19582,34.96,17.333
129622,79583,106742,94313.3,70715,87406,54374.8,-7.6,17.344
158450,106182,97795.8,68476,54346,82575.4,20200.1,25.84,17.348
150360,88049,111915,93978.7,67173,91688.5,24062.5,26.6,17.369
100595,63512,103801,78867.8,60620,85263.6,27901.8,15.96,17.374
155821,97966,104239,70903.6,56266,82585.2,15719.6,42.56,17.375
108977,77543,92102.5,82094.4,63419,84834.8,28944.9,-3.04,17.384
134548,92929,94886.9,81880.2,64405,83318,33569.6,7.6,17.387
136556,97858,91452.4,62391.4,51498,79398.8,25914.1,-4.56,17.409
125751,76906,107160,80165.9,59806,87846.6,35227.4,33.44,17.411
116384,88011,86663.5,52304.9,40406,84835.3,14671,5.32,17.419
99322.8,69478,93687.5,54098.8,43574,81365.4,32403.4,6.84,17.425
89331.5,62898,93078.1,69627.2,54910,83101.3,10829.7,16.72,17.43
121859,83299,95872.9,68087,54219,82298.7,14475.2,2.28,17.432
137128,82715,108648,74063.6,57750,84049,50057.5,2.28,17.432
120938,79761,99369.1,67727.3,53141,83524.5,16817.8,28.12,17.437
102621,70586,95278.7,42508.8,34551,80630.4,11072.4,-10.64,17.447
140880,92279,100052,58037.3,44807,84887,25583,-3.04,17.483
164121,101025,106467,100028,76041,86209.2,33804.2,0.76,17.492
86490.6,60723,93346,46894.8,39279,78242.8,7980.48,-50.16,17.496
98585,58382,110665,63925.4,47187,88783.3,20030.1,-13.68,17.507
96336.8,68357,92361.2,45340.4,37713,78790.5,21690,20.52,17.51
126378,83746,98898.2,83764.4,63646,86251.9,26536.3,7.6,17.521
147363,98323,98222.9,57439.6,45775,82236.2,17384.9,16.72,17.55
81787.3,55566,96462.1,52386.5,41114,83504.5,17771.8,140.6,17.555
85745.4,60020,93625.6,44199.3,36836,78636.3,16037.1,33.44,17.569
136118,91210,97803.1,51559,41015,82383.7,17032,-19.76,17.571
128672,85886,98184,91168.3,69802,85596.5,26127,41.8,17.588
121020,79935,99220.4,68848,55282,81618.2,27686.9,-2.28,17.592
120095,81935,96058.6,49425.1,40331,80313.5,9717.88,31.92,17.595
144846,94477,100476,72317.3,59577,79550.6,14303.1,-6.08,17.599
115005,78665,95811,55167.7,46781,77285,21058.2,-27.36,17.599
167766,99207,110826,76199.4,59551,83857.6,25687,23.56,17.605
118680,86235,90193.5,44175.5,37510,77181.7,9314.64,-9.88,17.609
152338,94327,105841,84252.7,62239,88715.8,24243.4,25.84,17.611
107963,73768,95915.1,44799.1,37368,78568.6,12792.2,12.92,17.616
108956,79130,90237.9,51570.5,39118,86398.2,5299.92,26.6,17.627
130058,82435,103396,63073.4,51859,79708,20583.6,15.96,17.629
108411,67151,105804,76208.3,60994,81883.2,14346,-15.96,17.633
118111,75144,103009,81308.3,62376,85427.4,29306,12.16,17.642
185453,123259,98603.9,69383.1,54619,83251.1,22613.4,6.84,17.649
124654,89858,90913.8,60724.7,46470,85639.2,17724.9,12.16,17.65
157126,101322,101631,75107.4,58138,84664.7,26056.9,24.32,17.655
158720,101146,102840,85161.2,66627,83766.7,33078.6,7.6,17.656
108373,71831,98875.5,87766.9,64447,89250,20206.9,20.52,17.684
119367,77259,101254,65853.9,51718,83448.8,23492,35.72,17.686
134992,82265,107541,83852.2,60649,90608.8,14417.4,14.44,17.703
108245,70384,100789,60330.3,48096,82206.5,31259.6,16.72,17.711
179641,107199,109824,94498.9,69602,88978.5,29782.6,39.52,17.724
156920,102089,100735,67691.3,53044,83632.8,21921.8,20.52,17.727
122740,84594,95087.8,76470.1,59982,83550.8,20030.8,-5.32,17.727
89280,57833,101172,55770.2,42425,86151,35081.9,12.16,17.73
74461.4,52735,92536.3,51386.9,41899,80376.5,18723.1,-1.52,17.733
160122,97078,108096,90187.7,65266,90560.8,26598.2,19,17.749
104168,65631,104017,68658.2,54683,82284.9,8712.84,12.16,17.754
163843,108034,99391.1,83180.3,64106,85035.8,31586,40.28,17.758
119856,77768,101004,90073.5,66968,88147.4,25939.3,72.96,17.759
139765,88743,103216,70542.5,51431,89888.9,22695,31.16,17.761
138134,97663,92693.8,88862.4,68267,85307.5,27478.8,-8.36,17.764
88025.7,59952,96224.6,59629.2,47888,81604.1,13142.4,19,17.765
142755,97763,95696.6,88646.2,66099,87891.1,15744.7,15.2,17.772
134224,82590,106508,73114.3,55591,86194.1,36231.1,46.36,17.774
96468.3,58777,107562,62998.6,49465,83466.6,32924.9,14.44,17.778
183574,116586,103192,101196,76727,86436.3,7928.12,27.36,17.782
85545.7,61211,91590.2,53783.9,41583,84765,19150.8,-3.8,17.787
127563,90330,92548.9,57201.6,46814,80077.8,20575.4,27.36,17.792
174147,114651,99545,70627.5,58187,79547.8,28631.4,-9.88,17.805
169018,107430,103107,92461,70778,85613.1,25423.8,-3.8,17.819
153296,105347,95365.1,71360.6,58143,80434.2,22843.9,13.68,17.827
100127,68162,96269.4,46010.8,38586,78146.6,19354.2,4.56,17.838
99670.6,73215,89216.8,44348.2,37986,76512.6,10124.5,-23.56,17.844
83016.1,59435,91537.7,71114.4,56507,82477.4,17801,20.52,17.851
139155,91287,99901.2,58773.1,47371,81310.4,14073.3,17.48,17.854
104394,68930,99253.6,49215,39778,81083.9,14535.7,12.92,17.863
84277.2,63375,87151,39815.4,33423,78070.2,11286,50.92,17.874
123627,78766,102862,55208.5,43127,83895.1,14119.5,8.36,17.875
83341.6,51429,106202,60546.5,47797,83017.3,15598.5,-25.84,17.876
196159,121300,105981,96874.8,72464,87613,49455,11.4,17.876
110588,66138,109582,70511.2,55850,82739.9,17298.5,13.68,17.89
137432,87646,102763,91235.6,70791,84462.9,49008.3,31.92,17.896
155621,101498,100482,75086.3,59418,82817.6,31031.8,15.96,17.902
78903.1,54703,94528.5,54423.1,43419,82145.5,6332.16,18.24,17.903
117506,83478,92249.9,55610.4,47386,76910.5,26061.7,35.72,17.912
112932,70397,105134,76621,58176,86314.6,19630.2,22.8,17.919
93778.1,60518,101554,66087.8,53042,81654.8,21946.3,7.6,17.942
126678,82405,100746,55389.4,43665,83132.9,27276.8,10.64,17.95
95901,65930,95327.9,67568.2,51955,85230.5,22197.9,28.88,17.962
175299,109054,105346,89390.8,67699,86534.7,15203.4,-9.12,17.969
143111,95126,98594.6,59874,46826,83797.5,29804.4,19,17.97
137622,93452,96511.5,56357.7,45772,80692.6,12673.2,31.16,17.977
137861,84616,106775,87942.4,67016,86000.2,24979.1,25.08,17.979
180485,125466,94274.7,93280.4,76023,80412.8,24758.8,15.96,17.98
142191,97174,95896.6,104089,78882,86478.2,37926.3,31.92,17.987
130508,87408,97850.8,72575.7,58736,80978,35960.4,12.92,17.99
143106,97556,96135.4,63244.8,51976,79744.7,32002.2,-6.84,17.992
114668,79496,94531.9,68021.8,57340,77744.6,23566.1,38.76,18.006
88418.2,60222,96220.2,45479.1,36435,81803.7,21818.5,11.4,18.007
129954,82572,103143,76544.2,58824,85278.1,29933.6,12.92,18.01
147097,92943,103721,117181,86514,88766.8,22653.5,46.36,18.014
98474,78161,82567.9,60687.3,46417,85684.2,13676.2,-20.52,18.038
130891,87399,98148.2,64037.6,52979,79215.7,14339.2,-25.84,18.043
144351,87228,108453,77829.4,58456,87255.8,33829.3,15.2,18.045
122757,92622,86858.4,56213.6,46515,79200.5,19440.5,-3.8,18.046
91982.6,50305,119832,68097.9,54757,81503.1,11606.9,12.16,18.051
102000,64428,103754,67148,53905,81636.4,27065.4,-17.48,18.07
145078,94836,100255,60751.9,46864,84957.2,36050.9,2.28,18.089
99313.5,74495,87369.7,35360,30290,76505.5,17654.2,34.96,18.097
116485,69557,109751,77555.4,59349,85640.3,17803.8,-10.64,18.109
91058.2,61975,96290.2,47926.4,39151,80225.4,21628.1,12.16,18.116
111040,68998,105468,70008,52686,87082.8,40266.9,-1.52,18.128
88540.3,62699,92546.6,38263.6,32102,78114.9,14858,-20.52,18.137
83760.8,63364,86631.9,46066.6,35132,85933.6,25024,3.04,18.159
79478.4,59046,88214.2,61719.5,49006,82537.9,4834.12,131.48,18.168
169117,111565,99343.3,63678.6,50521,82604.1,29329.1,-27.36,18.182
90474.1,60494,98014.9,59255.9,45655,85059.5,15837.2,6.84,18.189
89105.2,60686,96226.4,47253.9,38970,79467,16426.8,11.4,18.213
138558,96807,93800.6,51291,42555,78989.8,10344.8,0.76,18.22
117819,70385,109702,90116.3,67597,87368.7,22030.6,22.8,18.225
145598,99767,95642.2,49380.2,40239,80424.1,26076,9.88,18.225
109086,76885,92983.7,63514.7,51825,80318.4,33458,19,18.236
114847,76128,98867.8,57009.2,45816,81546.9,25489.1,-11.4,18.241
115308,85938,87933.6,47730.6,39262,79671.7,9126.96,-4.56,18.245
152666,103959,96241.2,71719.6,57763,81370.7,19419.4,-6.84,18.247
124558,83564,97686,75897.5,62065,80142.1,22951.4,19.76,18.248
160121,103225,101658,74209.1,59828,81289.1,24949.9,-16.72,18.25
142068,101243,91962.6,55432.9,46998,77298,15236.1,6.84,18.264
151639,93486,106303,82154.2,61438,87634,13385.8,11.4,18.267
103082,69670,96965.3,44482.9,36478,79917.5,11173.1,38,18.269
98966.3,69605,93180.9,58087.6,46961,81063.7,26081.4,8.36,18.272
89980.6,60762,97050.3,59190.6,47763,81215.9,22134,6.84,18.275
113580,79145,94049.6,53501.7,43821,80013.9,18383.8,-15.2,18.284
82740.2,54267,99922,62477.7,49599,82552.9,20616.9,27.36,18.289
125345,91261,90012.1,49261.9,40713,79297.3,9800.16,-4.56,18.29
189241,114170,108629,88250.4,66471,87009.1,21880.4,35.72,18.296
119683,77974,100592,78752.2,58006,88975.3,17073.4,12.16,18.301
97778.3,71609,89486,50168.4,42377,77585.3,15891.6,-6.08,18.302
133456,86341,101298,74051.3,58337,83189.5,33336.3,-19.76,18.304
91464.9,57223,104752,80890.8,66671,79513.7,26041.3,16.72,18.309
85252.5,52348,106730,71930.4,55324,85207.7,28967.3,6.84,18.338
97974.9,69595,92260.7,47621.1,37926,82289.1,23179.8,15.2,18.34
78606.7,59045,87248.2,44640.6,38133,76720.1,23885,28.12,18.34
128090,88678,94662.4,81936.6,62990,85248.4,11453.9,27.36,18.34
174327,107040,106733,89902.8,67508,87276.6,32850.1,7.6,18.346
86422.4,58986,96019.1,49999,40387,81133.5,12554.2,22.04,18.368
130062,86375,98682.8,52606.2,42187,81721.8,9545.84,-30.4,18.372
98795.1,62498,103598,64092.7,50426,83297.9,14348,-27.36,18.382
135771,86155,103278,94182,73494,83983.9,16903.4,28.88,18.386
117743,79666,96859.4,59782.2,47098,83185.8,15558.4,0,18.395
152647,108786,91959.3,65444.6,55402,77415.5,4970.8,28.12,18.396
177971,111334,104761,107271,78818,89194,37798.5,25.84,18.402
96361.6,63372,99652.2,44946,37084,79429.9,17254.3,41.04,18.405
125175,90829,90317.7,84687.9,61225,90651,31654,6.84,18.422
114851,86871,86644,57189.4,44191,84812.8,20965.8,8.36,18.428
94437.2,67126,92200.3,61801.8,50518,80174.2,11553.2,7.6,18.43
170548,118680,94177.8,55843,45057,81224.3,24139.3,32.68,18.442
82218.8,60396,89216.1,43808.3,35944,79874.9,28231.6,7.6,18.444
101859,68466,97500.1,47707.4,40046,78074.1,24174,14.44,18.444
170407,111110,100511,84681.8,61514,90218.5,33656.6,-0.76,18.457
115959,77678,97833.4,62966,50206,82192.1,8800.56,15.2,18.458
153678,101326,99396.5,86581.7,68030,83407.6,19436.4,18.24,18.461
90247.8,56581,104531,65918.5,50769,85092,4850.44,25.84,18.462
160093,107800,97327.2,87729.5,67861,84723.8,67250.6,34.96,18.466
90403.4,60071,98627.9,54874.6,41803,86028.9,3032.12,35.72,18.485
90140.6,61781,95619.2,66004.9,52809,81912.1,19162.4,-3.8,18.503
110384,77695,93109.4,45763.3,38475,77950.5,12485.5,4.56,18.513
157039,108387,94953.5,103632,77067,88126.3,27686.2,17.48,18.514
162602,113173,94159.1,74097.6,59501,81613,24175.4,18.24,18.522
166503,106291,102661,87737,66411,86581,30595.9,42.56,18.522
171761,112495,100063,81653,62459,85675.6,19693.5,11.4,18.529
182273,119741,99760.4,58104.6,45593,83520.4,22783.4,-2.28,18.532
86851.5,63099,90205.8,59575.5,49387,79056,19989.3,26.6,18.544
94659.7,60690,102218,81193.4,61922,85932.1,27285.7,1.52,18.549
100966,80733,81960.7,72173.2,55149,85766.6,49528.5,9.88,18.549
96056,70230,89635.8,36688.7,31294,76833.6,9930.72,8.36,18.55
130623,86830,98589.2,77821.9,63262,80619.3,19252.8,32.68,18.552
162372,114151,93220.7,56212.9,46539,79158.7,24204.6,9.12,18.553
97261.9,72179,88310.4,60985.8,50231,79567.7,52616.4,0,18.557
89800.2,57198,102891,68469.2,53482,83901.1,14933.5,-6.08,18.557
80729.6,50342,105095,58081.5,45026,84538.5,16165.6,-5.32,18.557
175954,108796,105990,64351.8,50348,83764.2,31406.5,44.84,18.58
84635.6,57767,96018.1,60107.9,47855,82316,10227.2,19.76,18.589
138311,94942,95472.4,65764.2,52606,81928.3,21082.7,3.04,18.594
151756,104502,95170,81944.8,61438,87410.6,74173,9.12,18.597
121709,69325,115057,72398.2,54953,86340.9,21897.4,22.04,18.598
125020,83835,97731.3,48811.1,39835,80303.3,13596.6,31.92,18.614
114226,77263,96889,48447.3,39771,79833.1,22875.9,-3.8,18.615
179453,119227,98640.6,93117.2,70694,86323.1,29864.9,6.08,18.622
140893,95698,96486.6,66770.6,54014,81013.7,18059.4,-3.04,18.625
82847.5,61221,88686.8,66359.8,52641,82615.4,26207.9,22.04,18.634
104272,68058,100408,62163.6,48503,83993.8,59876,29.64,18.641
94127.8,64107,96226,52587.1,42383,81314.4,19295,-8.36,18.642
159791,95875,109226,76711.5,56767,88561.4,35560.6,78.28,18.65
99085.3,66806,97201.7,57983.6,45806,82958.9,13693.2,29.64,18.655
137995,96838,93389.6,72016.8,57982,81399.2,37121.9,8.36,18.659
145972,99638,96011.5,52953.6,43010,80687.5,16189.4,15.2,18.664
104991,76091,90426.9,57315.8,45531,82498.8,41597.6,-6.84,18.665
168602,108994,101377,68678,53286,84466.5,40785.7,44.08,18.678
153695,103172,97628.7,77917.8,59236,86204.7,11868,-1.52,18.679
147219,94702,101879,77008.6,58746,85909.5,30917.6,20.52,18.684
147023,101434,94990.9,67949.7,55843,79744.1,17513.4,29.64,18.695
159533,98851,105767,69255.3,52943,85728.3,17681.4,0.76,18.702
100041,64750,101255,79884.4,58890,88899.7,17872.4,40.28,18.713
78027.6,54770,93365.3,41941,34662,79298.6,15017.8,-0.76,18.721
191902,131953,95310.3,72425.4,57477,82580.4,28466.2,21.28,18.733
141193,90414,102343,75431,56311,87788.3,23183.9,15.2,18.741
79586.3,49951,104418,46921.4,38210,80477.3,8900.52,-16.72,18.75
86580.5,49545,114525,54903.2,42781,84105.9,13942.7,-5.32,18.758
112301,71590,102804,93435.4,70382,87002.1,41080.2,55.48,18.76
101549,74523,89302.4,73237.4,55999,85710.2,30819,22.04,18.763
151209,95106,104195,83391.8,61210,89285.5,22304.7,47.12,18.772
123798,77219,105068,60365.6,47143,83917.5,18946.8,-1.52,18.773
153082,90534,110814,87488.1,67298,85197.5,25880.8,14.44,18.778
138641,88843,102270,66299.3,48326,89910,22429.8,9.12,18.779
198414,127764,101775,64185.2,49988,84149,24181.5,66.12,18.781
83181.1,57620,94608.7,53915.8,43956,80385.6,7567.72,-6.08,18.785
139124,90365,100898,73781.4,57821,83625.9,13693.2,-2.28,18.805
82522,60643,89180.3,70945.1,56531,82246.1,26584.6,13.68,18.806
117991,76690,100830,75084.9,62018,79344.1,22809.2,3.04,18.807
145711,90819,105147,81181.8,62855,84644.5,22527.7,19,18.812
109618,70742,101552,61252.4,49398,81263.1,17148.2,24.32,18.842
79549.1,52568,99173.1,39685.5,32236,80680.8,13019.3,-15.96,18.846
155777,105862,96436.8,81807.4,58762,91238,50928.6,-5.32,18.857
134188,92796,94768.9,64062.1,51781,81079.5,24572.5,17.48,18.87
88081.5,53419,108061,74121.4,57062,85128.8,13689.8,26.6,18.888
131869,78918,109508,91734,68234,88106.8,32910,-19.76,18.89
149488,105588,92783.4,47935.9,38088,82480.8,23622.5,12.16,18.892
167523,109826,99965.2,75182.2,59694,82539.9,23886.4,-19.76,18.894
182048,117216,101784,95808.6,75440,83230.5,29704.4,19,18.894
108240,74696,94966.1,44957.5,37544,78476.9,12096.5,22.8,18.894
176299,107357,107622,77899.4,59417,85921.8,19582.6,37.24,18.897
133955,91677,95759,70686.7,55853,82941.3,15073.6,34.96,18.898
100738,67264,98150.3,40942.8,34944,76786.5,10637.9,13.68,18.903
85685.9,58178,96522.9,51226.4,42394,79189.9,11428.1,0,18.904
126781,89802,92522.9,46133.9,39434,76670.7,24614.6,10.64,18.904
138836,84469,107717,75681.3,60265,82300.6,24260.4,4.56,18.912
87341.3,58218,98320,62844.2,49671,82916.8,14979.7,47.88,18.918
99911.8,66737,98113.7,86063.5,65349,86309.8,21392.8,7.6,18.95
107339,69683,100951,72542.4,55543,85593.8,26730.1,57,18.964
165896,100442,108243,79212.5,60627,85626.4,25557.8,22.04,18.979
129982,79910,106601,74664,58346,83864.9,38434.3,-1.52,19.001
113488,80986,91837.4,74657.2,59527,82193.5,22412.1,36.48,19.016
138918,91194,99832.9,77345.9,61178,82855.6,21687.9,-33.44,19.02
114758,77656,96847.6,50811.6,40732,81753.7,21289.4,2.28,19.025
110881,81766,88871.7,50949.7,42874,77880.3,11892.5,44.08,19.026
107639,69347,101723,60685.9,49579,80217.7,21159.6,0.76,19.027
146678,97819,98270.4,69495.3,56383,80776.9,34497.1,-4.56,19.029
93967.8,64012,96205,50449.9,43505,75997.8,11859.9,11.4,19.029
129335,83029,102086,75327,59869,82457.2,15276.2,-11.4,19.029
184566,119538,101187,73301.3,58746,81773.6,14541.8,-8.36,19.032
112104,76141,96490.1,62190.1,50153,81265.1,12155,20.52,19.04
145041,97005,97988.8,72639.6,58384,81538,19623.4,-18.24,19.05
177939,109351,106642,78423.7,59135,86912.6,25188.6,36.48,19.05
82480.5,56915,94973.9,61305.4,47935,83815.8,37211,23.56,19.073
139563,87046,105076,85348.2,65326,85622.5,15632.5,-10.64,19.078
171376,118555,94735,68824.2,54971,82051.6,7469.12,17.48,19.079
84311.3,62038,89065.2,59084.5,46626,83047.3,27958.9,-5.32,19.088
78852.2,50723,101880,61948,46539,87234.9,59389.8,31.16,19.09
111426,78164,93424.1,50651.2,42452,78193.6,15543.4,-12.16,19.114
149111,109061,89602.6,51356.3,42513,79168.4,25465.3,-2.28,19.116
74250.6,49840,97634.1,44402.6,36352,80049.8,21966.7,31.16,19.122
85419.3,54746,102255,74114.6,59555,81557.8,29169.3,24.32,19.122
121519,84222,94557.9,55439.7,44599,81465.9,17558.3,19,19.124
147484,99366,97271.6,114622,88250,85120.4,11818.4,16.72,19.17
97194.9,67095,94936.5,33270.4,27175,80235.7,7819.32,10.64,19.171
152621,108860,91881.1,51459.7,42140,80029.9,12942.4,16.72,19.172
