"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
129473,88166,96240.8,61504,48906,82417.8,13398.7,522.88,8.083
153914,106657,94573.2,85216.2,65937,84698,17416.2,604.96,8.083
114691,80747,93085.4,66131.4,55647,77883.5,6564.72,199.12,8.089
103519,64757,104764,74717,55445,88315.6,18627.2,585.2,8.093
113828,74797,99734.1,70758.8,52569,88212.6,10175.5,494.76,8.094
188977,130501,94902.1,89260.9,71665,81627,14180.7,2365.12,8.102
111208,72483,100549,60272.5,48075,82163.6,11024.8,444.6,8.103
150458,98548,100057,108769,82208,86710.7,15779.4,812.44,8.104
125151,82828,99023.5,88424.5,63644,91053.2,18755.8,425.6,8.108
89015.9,61908,94232.5,37965.8,32164,77357.4,9441.12,257.64,8.109
133346,93472,93493.2,52307.6,41056,83496.5,679.32,123.88,8.11
155208,95087,106973,104925,80363,85566.6,28498.1,912,8.114
92711.1,67648,89816.6,63184.9,50320,82291.1,28536.9,1592.96,8.121
117837,76921,100396,68580,57833,77714.5,22089.1,741,8.127
120772,76038,104091,85544.7,67326,83270.3,24595.6,586.72,8.131
112497,69227,106499,67811,53830,82557.3,10480.8,259.16,8.131
199049,119382,109270,105440,80590,85744.2,27444.8,1330.76,8.133
148905,103267,94499,50131,40231,81663,18059.4,468.92,8.136
132135,94356,91775.8,55942.2,43792,83719.2,7924.04,355.68,8.136
99967.6,64282,101918,62730.7,45299,90755.2,41167.9,1862.76,8.146
142640,98050,95339.9,70195,56706,81125.5,12408.6,747.84,8.146
167760,103889,105828,93304.2,73157,83584.4,686.8,22.8,8.147
93332.3,64790,94407,55351.3,45242,80180,10965,398.24,8.149
134920,95213,92866.8,69284.5,54736,82955.1,24802.3,577.6,8.154
135448,94191,94241.9,74853.7,62588,78379.5,19450.7,852.72,8.156
88320.9,54447,106309,71132.8,54354,85766.6,11951.7,762.28,8.156
174277,119054,95934.8,102934,73619,91632,17678.6,418,8.164
108467,76302,93162.2,58319.5,48483,78832.3,13102.9,218.88,8.169
82352.1,51918,103953,64383.8,50407,83707.7,25202.2,582.16,8.17
75390.8,48692,101471,52803.4,40752,84916.6,12138,991.8,8.171
127525,89903,92961.3,51782,43355,78274.4,5974.48,44.08,8.172
150297,94659,104056,67895.3,52107,85393.2,30423.9,1016.88,8.173
96827.3,67389,94164.8,43252.1,36633,77377.5,5650.8,98.8,8.177
95073.9,67851,91830.1,57547,47590,79247.8,14809.7,627,8.178
106863,73779,94923.9,60730.1,47851,83175,14328.3,1081.48,8.184
83701.9,59435,92293.8,41224.3,36294,74438.7,9627.44,107.16,8.185
155962,99132,103106,87208,67336,84876.8,74035,3063.56,8.187
115107,71523,105471,75229.8,58283,84591.7,7796.88,481.84,8.191
170058,106437,104709,104560,76661,89385.9,10547.5,1407.52,8.194
174748,110833,103329,103975,81297,83817.2,11583.1,484.12,8.198
104073,68397,99719.3,59687,47593,82189.5,28475,1225.88,8.199
97080.2,64819,98154.1,54361.9,44343,80343.3,11740.2,170.24,8.202
112280,82014,89721.2,61407.4,51859,77602.6,30023.4,1112.64,8.203
126255,75554,109514,73897,55722,86912,28495.4,3681.44,8.204
114887,82356,91422.7,55858.6,45556,80357.1,12488.2,520.6,8.207
105562,66758,103630,54806,42581,84351.3,8951.52,364.04,8.212
104216,72893,93697.4,50937.4,39830,83812.1,371.96,37.24,8.213
93653.5,63509,96642.6,50211.2,40993,80273.2,3693.08,372.4,8.215
139139,80343,113496,81484.4,62171,85894.7,8323.2,237.12,8.216
134045,95718,91777.8,62691.2,50202,81840,16908.2,198.36,8.216
102039,70654,94647.5,65273.9,53987,79237.4,12548,287.28,8.217
120080,82567,95311,85414.1,61523,90985.5,19965.5,459.8,8.22
125121,80305,102110,55128.3,43713,82650.2,3298,207.48,8.223
88194.4,63219,91426.7,72288.1,56751,83478.2,38310.5,1130.88,8.223
107871,73019,96816.6,86775.5,68310,83251.6,7739.08,152.76,8.225
164254,97009,110964,112443,83461,88293.9,44582.2,1507.84,8.227
112422,78373,94008.1,62140.4,48273,84362.6,41274,2282.28,8.228
99237.2,63134,103013,68550.8,54403,82579,22540.6,471.2,8.236
164081,107355,100165,82182.8,62054,86794.2,17033.3,378.48,8.238
93915.1,64686,95149.2,71359.9,58122,80462.5,8512.92,482.6,8.238
94191,59852,103136,61187.1,47180,84992.7,7141.36,290.32,8.239
159922,107498,97496.3,85386.9,67002,83518.7,23447.8,490.2,8.24
128641,85443,98669.3,66867.1,51015,85900.3,20763.1,1110.36,8.24
152589,103451,96664.7,111751,81190,90204.2,41450.1,1846.04,8.24
137236,86242,104287,95990.2,70558,89158,289.68,-3.04,8.246
185945,119457,102012,95510.1,72861,85908.1,37499.3,1181.04,8.25
112183,68689,107033,86524.6,65953,85977.5,23988.4,600.4,8.263
132780,92331,94246.8,55626.7,45446,80217.2,5897.64,346.56,8.266
137626,81838,110211,77700.9,59763,85206.7,12383.5,196.84,8.268
93125.9,64323,94882,81564,65107,82101.4,32578.8,1433.36,8.274
128377,88235,95350.9,68418.9,56294,79651.5,9769.56,269.8,8.275
92635.4,59204,102543,75601,59620,83102.8,43685.9,2289.88,8.276
90948.4,60114,99151.5,63347.4,53350,77817,27734.5,2169.8,8.279
157647,104035,99308.3,90580.8,69639,85243.9,36882.5,966.72,8.28
119547,77913,100556,63035.3,50201,82290.8,21802.8,489.44,8.281
155944,105587,96791.9,74156,55552,87483.6,29551.4,796.48,8.283
106853,70536,99278.9,66000.1,52284,82728.6,7063.16,190,8.286
114319,74844,100101,75837,62028,80126,22490.3,334.4,8.287
126363,82420,100477,71338.8,56308,83030.1,31020.9,596.6,8.292
137755,85410,105701,111411,80166,91079.1,38324.1,1979.8,8.292
114599,79904,93992.2,52313.1,44288,77411.3,12308.7,226.48,8.297
148793,92978,104877,86776.2,64326,88408.5,32954.2,1308.72,8.299
126961,78042,106616,93948.8,70490,87346.1,10578.1,452.96,8.301
152470,93846,106475,97310.7,76834,83001.7,9290.84,206.72,8.307
148626,102547,94984.5,55520,44883,81067.6,5026.56,194.56,8.307
106275,72100,96600.1,62791.9,49988,82322.3,39350.2,232.56,8.31
121080,73679,107698,98748.2,75362,85873.1,28471.6,1664.4,8.314
93637.4,64739,94790.1,46350.8,39579,76749,745.28,52.44,8.322
104882,75553,90976.8,45623.2,39426,75837.4,7108.72,56.24,8.324
142877,91839,101957,94430.2,71250,86857.3,19392.2,215.08,8.325
126911,90723,91677.2,52038.4,44507,76625.8,26896,654.36,8.326
166784,111998,97594,100498,79251,83106,18341,991.04,8.331
190274,117804,105852,84082.7,61340,89834.4,20292.6,611.8,8.332
159984,103638,101167,100802,75922,87012.3,23073.1,3306.76,8.333
123453,85450,94682.6,58650.7,49639,77433.7,18753.7,567.72,8.333
125915,91510,90175.2,61195.2,53430,75060.7,15077.6,209,8.334
104424,69894,97912.5,59277.6,48302,80427.7,16617.2,393.68,8.337
91092.9,64367,92747.3,48781.8,41138,77713.2,16375.8,358.72,8.35
99499.5,58534,111402,75444.6,57166,86490.9,11366.9,1041.96,8.351
84409.3,59243,93375.5,47292.6,38054,81446.6,14730.2,557.08,8.366
139354,94124,97028.6,82470.4,63628,84943.4,27903.8,808.64,8.367
106453,68833,101354,50940.2,40693,82039,23489.9,559.36,8.371
97336.9,62934,101361,66939.2,53078,82650.6,2130.44,28.88,8.382
87089.5,59417,96058.4,57513,44669,84380.1,12758.2,1320.12,8.382
117938,84428,91547.9,48068.5,40140,78480.8,7468.44,152.76,8.384
98330.8,67590,95342.6,68263.8,51790,86382.3,20143.6,1627.92,8.387
86337.5,63982,88434.5,31699.6,26403,78682.8,1381.76,155.8,8.39
180289,113911,103725,78374.1,61979,82872,12212.8,1754.84,8.391
109103,67923,105268,73203.4,59627,80457.8,14421.4,285.76,8.399
110651,77690,93340.3,56777.3,45271,82192.9,13489.8,331.36,8.401
103487,66112,102586,67144.6,51340,85710.7,8965.12,477.28,8.404
106882,75332,92983.7,63790.8,51072,81856.9,17153.7,157.32,8.408
100318,67135,97929.1,76095.4,55122,90471.8,53460.9,4598.76,8.409
86632,55705,101921,56345.5,46317,79725.7,8581.6,512.24,8.411
193253,125963,100546,104980,80486,85480.1,22561,1269.2,8.411
74021.2,49081,98837.7,51080.2,40820,82008.7,18944.1,521.36,8.418
110062,68161,105824,67403,53461,82627,8153.88,186.2,8.421
98830.5,67616,95790.3,53314,43316,80662.8,9248,360.24,8.422
125495,73543,111832,90533.2,68499,86617,59441.5,6574.76,8.424
125407,71478,114982,80379.4,61130,86172.8,15728.4,290.32,8.427
162938,102254,104429,94225.6,69386,88997.3,50405,727.32,8.432
146315,103684,92482,55462.8,45540,79815.8,23395.4,396.72,8.432
138041,95159,95068.5,67636.9,54275,81670.2,10040.2,345.04,8.439
148719,93316,104445,72590,55512,85697.8,18950.9,739.48,8.443
99716.5,62234,105007,77543.8,55667,91291.3,20455.1,39159,8.444
119375,81051,96524.3,72433.6,55935,84866.5,14931.4,534.28,8.446
96103.7,64676,97381.6,60521.4,49444,80218.6,14494.2,843.6,8.452
106752,82937,84354.5,51569.8,44521,75912.1,11857.8,98.8,8.454
123174,83853,96267.3,75131.8,57965,84945.1,3848.12,902.12,8.454
131781,83053,103987,88285.1,71337,81105.9,13355.9,1167.36,8.455
159148,102456,101799,115834,87505,86752.7,25392.6,842.08,8.456
95815.4,66498,94429.3,50001.8,41514,78935.2,7571.12,239.4,8.461
97267.5,66956,95204.6,74410.4,55916,87212.2,29492.3,1333.04,8.471
125578,82118,100220,65333.7,50678,84488.6,17535.2,704.52,8.473
73887.9,49451,97921.5,52473.6,43222,79563.8,12688.1,230.28,8.475
136923,86962,103187,83762.4,65590,83693.4,17077.5,1352.8,8.476
139945,97185,94370.6,94852.5,76333,81436,33324.8,363.28,8.483
133410,82427,106071,100535,75574,87181.8,23698,436.24,8.487
125802,89629,91985.2,54562.5,44448,80449.3,15916.8,544.92,8.488
133255,82766,105514,74822.4,57555,85197.9,9838.24,538.08,8.493
107534,70823,99506.5,77323.5,59195,85606.4,22865,667.28,8.501
113919,68820,108483,90184.3,68408,86398.1,16971.4,2038.32,8.504
162368,101251,105095,93134.8,73471,83076.1,13147.8,279.68,8.52
154515,98549,102754,84375.8,61525,89876.5,8927.72,728.08,8.524
82367.6,57536,93820.3,54955.6,45472,79204.1,18013.9,292.6,8.528
174301,116088,98399.5,103382,77288,87662.7,34703.8,584.44,8.53
98209.2,72006,89384.8,52156,40882,83608.8,23983.6,632.32,8.535
140000,94562,97026.5,54388.4,44734,79679.9,63.92,44.84,8.538
130372,95795,89190.9,94301.7,72099,85717.7,24301.2,1609.68,8.545
129278,86266,98212.1,73059.2,58670,81609.1,8609.48,371.64,8.546
116723,82307,92939.4,52118.6,43567,78399.8,13587.8,836.76,8.549
170998,114425,97938,100707,76553,86213.6,30176.4,1098.96,8.552
107366,68038,103418,77609.1,58542,86881,20980.7,652.08,8.554
123506,79383,101962,82326.2,67803,79573.7,28218.6,374.68,8.556
109437,74650,96075.7,67207.8,52590,83752.2,14041.3,1153.68,8.56
161838,104330,101660,116744,84922,90093.5,48098.4,1697.08,8.562
105146,70030,98398.9,61148.3,49251,81367.2,12032.6,1253.24,8.565
127580,86846,96275.2,56879.3,44931,82963.7,31245.3,871.72,8.571
103100,67069,100743,73873.2,58889,82211.5,39964.3,1220.56,8.572
84059,59761,92182,52674.2,41429,83324.6,19450.7,399.76,8.574
112665,82214,89809.3,48771,39578,80758.4,14481.3,497.8,8.576
107930,75549,93625,66225.2,53705,80814.4,39908.5,2642.52,8.578
114363,75388,99417.4,85391,63244,88485.6,22780,475.76,8.58
83324.9,58253,93742.5,51469.2,42589,79200.9,32061.3,1445.52,8.58
163653,104615,102520,85652.1,65255,86020.9,26915.1,1045,8.583
85445.9,56994,98252.2,76554.4,55262,90787,15471.4,418,8.586
154346,102342,98837.4,83068.1,63014,86392.7,11848.3,646,8.595
126903,78707,105667,86571.5,66415,85425.7,18245.8,2560.44,8.598
114766,81330,92479.1,77542.4,61850,82163.6,7796.2,134.52,8.603
96765.3,64096,98939.2,68563,51744,86838,24783.3,806.36,8.605
149335,99268,98589.9,84230.9,64612,85435.5,22342.8,443.08,8.605
141252,89095,103901,66793,51735,84610.9,30313.7,2117.36,8.609
156401,100930,101554,89449.9,67830,86424.7,16607,368.6,8.611
100062,63635,103051,81153.2,60667,87666.4,14686,685.52,8.616
107962,71150,99443.2,73401.2,56637,84934.3,20464.6,1832.36,8.624
93401.1,57079,107240,69221.3,53687,84498.8,12081.6,407.36,8.629
154344,93295,108421,113906,84978,87845.7,9792.68,636.88,8.631
99500.7,75618,86234.5,50050,44226,74166.3,15928.3,233.32,8.631
85670.4,50622,110910,71172.2,52650,88591.5,22100.7,303.24,8.633
133679,88058,99488.7,75626.9,55726,88940.2,19455.5,560.12,8.633
142002,94838,98127.6,63535.8,50434,82561,10921.5,240.16,8.635
125486,87142,94373.1,50203.7,41190,79877.4,18560.6,528.96,8.635
167898,109867,100152,87851.2,68886,83579,18209.7,490.2,8.636
115986,83290,91262.9,75273.3,57859,85260.9,36224.3,428.64,8.643
134335,86729,101509,69028.2,55401,81656.1,16342.4,417.24,8.644
98859,65941,98251.8,66167.4,51521,84166.6,20793.7,405.08,8.648
95085.7,64680,96344.1,58622.1,48988,78424.5,12047.6,1128.6,8.654
114279,79160,94610.8,54103.5,45788,77437.9,7589.48,242.44,8.655
107611,68265,103309,73274.8,55901,85904.3,24619.4,303.24,8.663
164121,109911,97859.4,90670.5,71787,82775.2,18551.1,348.08,8.669
166723,102892,106192,67710.3,51288,86520.5,50444.4,2118.88,8.671
86263.1,57620,98114.2,64073.7,51604,81372.2,28859.2,477.28,8.671
110998,79626,91356.6,92085.6,66279,91053.3,35336.9,563.16,8.68
127458,86209,96893.7,73011.6,56821,84209.9,16067.7,154.28,8.682
154425,98075,103191,85150.3,62895,88725.8,35646.3,842.84,8.682
140605,88137,104550,70813.8,54265,85522.1,19159,685.52,8.685
127085,88047,94593.2,67781,52338,84873.3,34140.1,525.16,8.691
102671,72590,92693.6,48221.5,41066,76955.3,17116.3,262.96,8.691
152026,104217,95600.6,76333.4,59545,84013.5,11739.5,832.96,8.7
111643,71011,103036,81789.7,60407,88734.3,21613.8,291.08,8.7
157277,98937,104181,90023.2,70521,83659.6,11619.2,357.2,8.701
112545,74833,98562.7,76672,58637,85693,33407.7,411.92,8.702
95357.9,64990,96159,70101.2,56430,81413.3,7228.4,175.56,8.704
89292.4,58915,99327.3,69483.1,55839,81549.5,20432,479.56,8.704
173263,115258,98518,87692.1,67011,85761.9,14755.3,403.56,8.707
142770,96290,97171.1,59200.8,47018,82517,16532.2,1659.84,8.712
116151,77902,97713.3,55362.9,45930,78995.5,18801.3,332.88,8.712
104068,70669,96509.3,43602.3,36137,79074.6,14212.7,217.36,8.716
145224,93475,101818,95693,73055,85844,41281.4,1865.04,8.723
125532,88659,92792.2,66986.8,54095,81154.4,36613.2,948.48,8.723
114272,77408,96746.4,72764.8,56720,84074.6,13892.4,410.4,8.725
110834,74536,97450.9,49950.8,41388,79094.7,8491.16,322.24,8.726
88041.2,63292,91162.7,50966.7,41180,81111,6851.68,119.32,8.728
164317,104930,102627,108074,80446,88043.2,16819.1,430.16,8.729
113627,80592,92399.8,70854.6,58704,79100.8,4307.12,229.52,8.73
110966,76975,94476,70579.9,55547,83272.3,8134.84,168.72,8.733
155101,102303,99358.8,87823.4,66363,86728.9,41020.3,1543.56,8.735
101922,71418,93528.1,44376.1,37395,77770.6,6576.28,49.4,8.741
88992.3,66455,87761.7,36947.8,33027,73316.1,2800.24,925.68,8.746
116339,71926,106004,86336.9,64986,87067.6,30516.4,1371.8,8.746
166471,103384,105528,90906.5,67032,88877.7,24852.6,633.08,8.747
85475.7,54270,103220,68771.8,51834,86951.2,16963.3,584.44,8.748
182374,115599,103392,75745.9,56511,87842.8,11707.6,354.16,8.753
113937,68259,109392,88954.2,65371,89178.7,44696.4,1064,8.754
105388,66390,104033,69637.4,53806,84818.8,5797,224.2,8.755
105902,73836,93997.6,60382,50428,78472.1,18099.6,457.52,8.756
78090.9,56626,90378.3,38503.6,31729,79529,14498.3,261.44,8.757
99918.6,69208,94617.2,72840.9,53436,89335,34453.6,777.48,8.757
145418,96216,99049.1,96305.7,78812,80082.9,22316.9,666.52,8.759
76808.7,58349,86269.4,57975.4,46157,82316.4,30016.6,582.92,8.763
141569,91571,101319,68210.1,52927,84460.1,27250.3,2109.76,8.765
133235,84771,103003,73008.2,56251,85059.2,13788.4,224.2,8.765
119039,77491,100674,56642.6,45711,81208.7,10440.7,334.4,8.77
181415,116774,101814,86413,65550,86394.6,29726.9,1631.72,8.771
129201,81679,103665,64136.9,47506,88478.9,22740.6,479.56,8.774
117541,67366,114348,71909.3,54662,86214.4,20521,1245.64,8.775
126081,91501,90303.1,71272.2,51677,90386.3,15887.5,756.96,8.777
157244,107102,96218.3,86744.9,66375,85648.4,13904.6,522.12,8.782
154108,95159,106134,93626.5,67687,90651.2,1312.4,25.84,8.787
123489,78673,102869,86582.4,67733,83774,26848.4,3496.76,8.788
141206,91514,101122,67621.2,52903,83768.9,27045.6,712.88,8.791
132966,85336,102115,83509.4,65032,84156.6,19511.9,1033.6,8.792
106936,69097,101425,67770.8,53293,83339.8,17483.5,796.48,8.794
125794,90647,90946.8,84718.5,67327,82464.9,23176.4,957.6,8.795
134247,89011,98841.6,74213.8,56975,85365.1,21216,516.8,8.796
130925,86498,99196.8,66635.9,53162,82146.1,31134.5,824.6,8.798
89439.3,59727,98138.1,62125.5,50722,80270,15003.5,220.4,8.8
197016,124643,103589,104806,77027,89170.6,14649.2,452.2,8.802
82528.8,61544,87882,62434.9,54204,75487.6,40654.5,12425.2,8.806
157244,102735,100308,76786.3,59810,84137.5,9107.92,326.8,8.806
124579,83508,97768.1,73820.1,55108,87789,17787.4,613.32,8.809
109033,75371,94805.7,55528.8,46779,77794.2,13054.6,285.76,8.809
133691,87394,100253,66288.4,52654,82506.2,22577.4,329.84,8.814
96440.4,58681,107706,79834,61145,85567.2,12017.6,53.96,8.819
100810,69417,95174,76918.9,58925,85548.7,20412.2,443.08,8.824
154100,105843,95415.7,84122.8,67315,81899.6,29135.3,865.64,8.825
138515,87161,104149,73577.4,57789,83440.9,26156.2,1003.2,8.825
146765,97497,98652.9,82835.6,60909,89128.2,11585.2,344.28,8.831
88512.4,55418,104673,58077.4,47326,80424.4,11943.5,732.64,8.838
136111,92775,96148.5,54784.2,43947,81697,2232.44,66.12,8.841
87510.5,58378,98240.6,57788.4,47817,79202.4,12496.4,158.08,8.844
109610,63608,112933,81873.4,62236,86214.6,23252.6,240.92,8.848
88749.9,62531,93014.9,53752,43968,80119.4,10053.8,221.92,8.849
167097,108669,100773,74729.3,58061,84350.2,31528.9,1888.6,8.852
128211,83971,100064,70384.8,57771,79845.2,23224.7,856.52,8.857
155131,110061,92373.3,67043.9,54873,80072,35168.2,1179.52,8.858
171850,107184,105075,100585,78588,83879.6,3741.36,128.44,8.861
156064,94491,108241,108151,79119,89584.1,39273.4,1682.64,8.863
136427,87092,102660,56497.1,44388,83414.3,35521.8,1139.24,8.869
144092,93919,100546,62145.9,48175,84541.6,15174.2,495.52,8.87
121718,73192,108986,82080.1,60840,88415.5,13656.4,956.84,8.874
147119,98103,98280,81357.2,60263,88476,10280.9,164.16,8.877
170708,112394,99538.2,88077.7,69383,83194.1,19942.4,288.8,8.878
78023.3,49226,103875,53230.4,43149,80847.9,8917.52,161.88,8.881
123611,85474,94777.2,70701.6,59498,77876.6,23768,1156.72,8.884
151718,108455,91678.7,89993.2,69827,84463,48411.2,1447.8,8.884
89172.7,62514,93483.5,42786.3,36314,77216.5,10073.5,44.84,8.886
151127,100406,98642.4,97691.5,80430,79601,4899.4,168.72,8.901
102435,66663,100703,70081.5,55663,82511.9,10690.3,396.72,8.902
83874.2,53558,102632,75304.6,58282,84677.3,17945.2,523.64,8.909
160070,102717,102129,96945.6,72781,87295.1,35235.6,1019.16,8.91
182285,116781,102296,81215.8,61501,86544.3,25856.3,623.2,8.917
121712,74546,107001,101341,79438,83605.9,3007.64,60.8,8.922
92046.4,58390,103311,54589,44170,80995,10160.6,375.44,8.925
91316.7,55503,107824,67409.1,51682,85478.9,29922.7,993.32,8.926
82491,56582,95545,50560,40766,81281,8498.64,531.24,8.927
118932,76273,102189,83125.9,65013,83794.6,21798.1,2140.92,8.93
130503,88143,97031.1,47521.8,37355,83372.8,27203.4,516.04,8.933
92510.2,65451,92630.3,49180.3,41878,76963.6,8859.04,159.6,8.941
91821.4,65790,91466.9,49850.8,42650,76600.8,13119.2,1007.76,8.942
175815,111830,103033,93942,73566,83687.9,17465.8,418,8.942
101761,56479,118080,77542.4,58175,87354,16460.8,862.6,8.945
128209,77500,108417,80371.2,61717,85344.6,31505.1,2704.08,8.946
99932.8,63207,103615,59800.6,47279,82892.8,18723.1,868.68,8.947
129926,87000,97871.6,79594.7,58631,88968.6,44829.7,1546.6,8.95
103409,57525,117810,89537,64901,90413,43566.2,4040.92,8.955
97443.5,71653,89124.8,46066.6,38769,77872,1523.2,50.16,8.959
155347,104675,97261.4,76123.3,61279,81411.5,19118.2,2602.24,8.959
127690,81325,102900,81402.1,64169,83136.2,13215.8,473.48,8.96
89051.8,59868,97482.8,68346.8,56380,79446.2,9549.24,307.8,8.961
150535,105256,93728.1,67392.1,55420,79693.4,32499.9,627.76,8.963
163049,105172,101601,123374,92064,87824.4,27302.7,636.12,8.964
125182,81403,100782,72730.1,58342,81698.2,23468.8,1010.04,8.966
81763.1,48810,109781,74470.2,58643,83223.6,14012.1,330.6,8.967
120354,75292,104759,90037.4,67243,87751.8,21919.1,438.52,8.971
98661.2,57763,111938,83706.6,62023,88447.8,10903.8,588.24,8.973
98493.2,64738,99707.3,57903.4,45002,84324.1,22478.1,369.36,8.979
96910.3,66959,94850.8,63343.4,49563,83757.5,10312.9,557.84,8.988
114577,73606,102015,71822.3,57438,81948.3,22894.2,726.56,8.989
106554,72498,96322,63536.5,49474,84163.9,6564.04,640.68,8.997
119698,79451,98734,67072.5,55350,79415.8,15968.4,226.48,8.999
177690,120927,96298.3,83727.7,68203,80453.6,10132,363.28,9.002
107654,68967,102298,90355.7,65635,90219.4,42121.9,705.28,9.003
120727,84010,94178.9,45623.2,38174,78324.6,15679.4,590.52,9.004
130777,82290,104151,85935.7,68970,81657,32491.1,1109.6,9.005
103361,74258,91221.1,79029.6,61754,83869.6,24110.1,2149.28,9.008
83124.6,58805,92639.3,44100.7,35809,80711.1,1107.04,828.4,9.012
96393.3,65710,96138,44259.2,36954,78491.3,11567.5,112.48,9.012
136454,100051,89380.9,80871.7,63035,84080.4,13394,342,9.015
109049,63862,111908,90223.8,69370,85237.2,41920,3172.24,9.019
147208,91307,105659,109804,82470,87257.1,31607.1,334.4,9.021
133299,93732,93200.9,71859,57392,82055.9,20390.5,424.84,9.024
104539,60859,112573,75327.7,56511,87357.8,34781.3,931,9.037
157569,105226,98136,74339,59107,82424.7,18443.6,715.92,9.04
143355,99687,94243.8,82818.6,61407,88387.3,1680.28,1214.48,9.04
123234,81099,99585,75229.8,56783,86826.3,30690.4,1789.8,9.048
124107,79654,102110,67711.7,54646,81205.4,25155.9,678.68,9.052
151620,96835,102614,72560.1,56487,84183.9,21453.3,723.52,9.052
127220,84130,99102.2,71568,60670,77308,1840.08,-17.48,9.055
