"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
115009,71870,104873,67039.2,53562,82026,17823.5,-13.68,20.847
97580.6,76572,83516.7,64135.6,52540,79999.8,12634.4,6.84,20.847
183467,113239,106180,103172,75531,89519.6,21913.7,15.96,20.848
86159.5,61689,91532.5,43331.6,36297,78237.4,14130.4,-2.28,20.854
158295,101992,101714,60997.4,46060,86789.5,30184.5,18.24,20.854
138012,84448,107104,81728.5,62008,86378.5,17224.4,-16.72,20.855
96937.6,69183,91827.5,50298.9,41727,78999,5698.4,37.24,20.857
125539,74347,110661,89619.9,70395,83433.9,26703.6,35.72,20.857
168664,114979,96135.6,67579.8,54539,81206.2,10732.4,16.72,20.863
78532.9,58641,87766.8,44121.8,38421,75260.1,1520.48,-6.08,20.865
112612,76708,96210.7,42755.7,36104,77610.1,13052.6,26.6,20.866
97943.9,58706,109339,70374.6,53826,85684.8,11239.7,-31.92,20.867
106133,77326,89950.6,52232.8,41882,81732.8,7127.76,-4.56,20.868
160424,99172,106014,83103.5,63412,85887.1,12679.3,2.28,20.87
96809.9,62214,101979,71744.8,55926,84073,15132.7,-0.76,20.871
122404,88106,91047.5,52506.9,45159,76199.4,12422.2,18.24,20.871
116308,75446,101030,86051.3,64270,87746.3,32154.5,21.28,20.88
135819,93898,94794.8,59313,49854,77970.4,14949.8,-9.88,20.882
127303,76083,109656,90205.4,67371,87748.5,21511.1,15.96,20.885
100664,66197,99658.7,57089.4,45541,82154.8,13429.3,57,20.886
96959.9,68198,93175.3,55806.9,44026,83072.8,16549.8,-22.8,20.888
187840,118155,104188,90922.8,67451,88341.4,22696.4,31.92,20.892
107055,67898,103331,73977.2,57719,83996.1,12829.6,32.68,20.893
99228.5,71506,90944,39713.4,33798,77006.2,14503.7,15.2,20.895
96323.2,64116,98456.5,44528.4,34688,84127.5,10929,12.16,20.897
126177,87531,94470.8,68161.2,55110,81056.2,17343.4,-28.12,20.897
116270,77483,98342.9,44451.6,36534,79738.9,4278.56,15.2,20.9
155281,101350,100410,85406,62629,89370.2,18001.6,13.68,20.907
148487,100724,96612.9,73618.2,60944,79165.1,7981.16,32.68,20.913
116784,80033,95630.4,79466.8,60325,86331.4,19146.8,42.56,20.92
122257,84224,95130.2,58153.6,48008,79385.8,11628,28.88,20.926
193878,123008,103294,77305.1,60692,83475.1,29804.4,45.6,20.929
118728,73376,106042,64032.9,50800,82607.5,13493.9,-0.76,20.929
142920,91019,102906,75070,58918,83502.2,14782.5,-28.12,20.937
114536,67556,111112,75026.4,58992,83349.1,9803.56,38.76,20.943
91083.6,62437,95604.4,68206,56597,78978.6,8678.16,55.48,20.945
81441.3,60972,87537.6,36700.3,32348,74353.6,2667.64,3.04,20.946
127698,84998,98458.7,63737.1,50570,82599.8,7369.16,15.2,20.947
144681,92953,102006,77118.1,60825,83091.1,29365.1,1.52,20.951
104892,73521,93499.5,73831.7,58629,82529.7,15147.7,-14.44,20.956
147949,103063,94078.1,63374,51175,81158.3,10113.6,0,20.956
159147,105726,98650,86328,66835,84650.2,10144.9,26.6,20.959
177897,116212,100322,71802.6,55396,84945.7,19181.4,25.08,20.96
93266.6,63569,96152.5,55242.5,45929,78825.4,22161.9,-12.92,20.968
133410,89708,97462.7,58825.4,48796,79006.1,31836.9,36.48,20.968
168069,101974,108014,91654.5,70350,85382.6,12513.4,22.8,20.969
113898,74242,100542,80457.6,65070,81033.8,45230.9,240.16,20.97
157036,98614,104362,96249.2,71846,87796,16508.4,-40.28,20.979
121584,83728,95166.7,66383.6,55648,78179.2,12986,-17.48,20.982
131353,87530,98347.6,59164.8,46874,82720.1,13706.1,-14.44,20.984
137796,94635,95425.7,64623.8,51798,81763.5,16760,-20.52,20.984
160579,110436,95292.2,106087,78028,89103.3,36179.4,25.08,20.986
177328,113371,102507,72921.2,56118,85159.1,14774.4,7.6,20.989
125193,79276,103495,81954.3,64412,83384.4,32619.6,54.72,20.989
120778,81600,97001.2,59642.8,49100,79608,14921.2,28.88,21.004
91388.6,63167,94816,44737.2,36779,79716.6,8865.16,3.04,21.019
125650,83989,98044.1,91444.4,71065,84329.8,10623.6,10.64,21.022
155439,104416,97560.2,75934.2,60727,81947.5,19388.8,-6.84,21.024
101082,74848,88506.5,48830.8,41700,76742.8,11619.8,19.76,21.028
150418,99147,99425.8,75813.2,61174,81219,33528.1,10.64,21.034
136472,95065,94081.1,50987.1,42169,79240.4,29919.3,14.44,21.036
133887,83006,105708,65281.4,49994,85575.9,22969.7,2.28,21.037
181326,114999,103335,97684.7,73668,86901.6,27138.8,-19.76,21.04
99807,61076,107095,50745,39160,84924,3613.52,-10.64,21.042
123081,86691,93046,62053.4,50187,81031.6,24465.7,42.56,21.044
98243.3,67286,95688.2,42239.6,34562,80094.1,15550.2,0,21.045
163527,100925,106187,88421.8,64704,89558.7,8866.52,19.76,21.046
150302,102673,95937.3,63441.3,50673,82049.4,33441,6.08,21.047
120840,86930,91100.9,86610.2,70750,80227.4,4687.92,22.04,21.049
120846,79620,99469.6,79436.9,61556,84573,17379.4,15.2,21.053
165424,107539,100812,103949,82115,82961.6,14646.5,-6.84,21.053
116269,78023,97660.7,83070.2,64107,84921.9,12924.8,13.68,21.058
89511.9,59463,98653.8,53564.3,43771,80199,19547.3,-0.76,21.06
114788,79543,94574.6,63678.6,51575,80916,15947.4,-6.08,21.061
157967,106223,97460.5,56746,45403,81908.8,22495.1,40.28,21.061
142534,102554,91084.6,51800.4,43838,77439.4,13107,6.08,21.069
113784,78006,95594.8,78796.4,62442,82700.7,16816.4,-22.8,21.07
173035,114720,98849.3,84526.7,67540,82018.7,22716.1,16.72,21.07
94034.2,66385,92831.6,43820.6,36645,78368.8,9116.08,-8.36,21.071
119568,77968,100503,75742.5,58912,84258.9,15643.4,33.44,21.079
142929,96130,97441.1,50105.8,41118,79861.2,11517.2,31.92,21.082
121710,86964,91720.8,43628.8,35492,80560.6,12973,36.48,21.085
183912,126224,95488.1,67438.3,52732,83813.2,20431.3,10.64,21.088
104957,63414,108469,55949.7,42926,85419.6,23853.7,25.08,21.089
195640,129539,98977.5,104492,79787,85828.5,39133.3,53.96,21.091
107437,71090,99043.1,59756.4,50466,77600.6,17805.8,-13.68,21.091
76573.1,50859,98670.7,53242,42870,81391.8,4918.44,23.56,21.092
130318,87256,97878.8,77969.5,59752,85516.9,25511.6,12.92,21.1
96368.5,70371,89747.2,43539,36699,77750.7,3054.56,-30.4,21.105
141438,90123,102852,64438.8,50310,83940.8,21704.2,-15.96,21.106
187515,123547,99468.2,76737.3,59135,85043.7,16687.9,39.52,21.111
91799.1,65566,91757.1,69421.9,53582,84909.7,18302.9,28.88,21.114
82664,58779,92166.7,43192.9,37766,74953.4,5262.52,-15.2,21.117
138245,88342,102556,57300.9,45190,83099.6,7033.92,9.88,21.118
125918,79389,103946,61319,49641,80953.3,21773.6,-0.76,21.121
147680,93636,103361,80135.3,57968,90597.3,12239.3,10.64,21.125
175449,113712,101117,78172.1,58432,87676.1,9277.92,-20.52,21.127
126770,91156,91140.1,56604.6,47124,78720.8,8010.4,12.92,21.132
131452,89487,96269.5,57498.8,45730,82401.9,6815.64,-19,21.132
156970,103463,99428.9,60161,47991,82155.2,10280.9,50.16,21.139
129786,91603,92853.8,56966.3,47355,78837.4,22240.1,9.12,21.139
150930,96835,102147,87725.4,66627,86289,8845.44,33.44,21.143
124534,80269,101677,68444,53309,84142.4,9636.28,3.8,21.146
83161.8,55918,97465.8,68240.7,57171,78225.4,15380.9,-4.56,21.148
94849.5,54153,114787,51477.4,38649,87288.7,4473.72,24.32,21.149
141143,91997,100546,74702.8,62384,78477.2,21032.4,10.64,21.15
153263,98316,102163,80004,60408,86795.5,8967.84,19.76,21.154
95173.1,61319,101718,65206.6,48859,87463.5,5869.08,14.44,21.156
83918.2,53420,102951,50188.8,41013,80198.2,8988.24,-30.4,21.159
111023,87539,83117.1,84412.5,62059,89141.9,4125.56,73.72,21.162
152934,102118,98148.2,91224,74542,80202.5,11511,-33.44,21.162
102464,66733,100626,50933.4,40558,82301.1,10952.8,-1.52,21.165
141335,88774,104338,88026,66346,86951.3,16347.9,41.8,21.176
127236,85994,96966.8,56886.1,45795,81408.1,9599.56,41.04,21.179
89288.1,50323,116280,70027.8,53055,86501.5,24196.4,29.64,21.179
136690,87822,102003,71823,57219,82262.7,26636.3,8.36,21.179
137670,88917,101469,111839,82513,88828.1,30374.9,22.8,21.181
116742,76410,100128,69213.1,55379,81907.4,22974.5,53.2,21.182
137476,91299,98682.4,106412,79627,87580.9,11459.4,3.04,21.182
94904.6,56096,110875,61246.2,46420,86467.8,12533.1,27.36,21.184
123040,89263,90334.9,51980.6,43499,78314.4,18969.3,17.48,21.184
111956,77927,94154.5,52460,43807,78481,25402.1,20.52,21.184
156137,107058,95580,83544.8,64734,84579.9,31253.5,-4.56,21.185
116869,81370,94127,60354.1,45443,87040.1,16192.8,17.48,21.186
155440,103975,97974.4,69982.2,57039,80407.3,5109.52,19.76,21.186
88294.2,66059,87595.2,39318.3,33606,76675.7,16989.1,-6.08,21.188
112570,73741,100044,70604.4,54528,84857.9,15016.4,-13.68,21.19
134335,81302,108285,72171.1,52118,90751.9,42236.8,13.68,21.191
153567,105116,95743.2,71404.1,56572,82718.3,16546.4,16.72,21.196
116893,82139,93265,59143,50774,76338.2,16636.2,3.04,21.2
89813.8,60564,97187.1,68829.6,53840,83781.9,34828.9,104.12,21.201
111439,69178,105572,55359.5,43031,84312.2,26781.1,44.84,21.204
161486,100638,105161,110686,80291,90345,8961.04,-9.88,21.205
155169,99623,102076,69092.8,53819,84135,49253.8,41.04,21.211
184572,131122,92250.6,98491.9,73442,87889.3,27538.6,0.76,21.215
131281,83215,103391,82924,63506,85574.7,11131.6,38,21.223
117902,82833,93282.2,57085.3,46993,79610.7,15747.4,34.96,21.231
142469,85493,109212,66772.6,52325,83631.3,9289.48,15.96,21.233
149310,96395,101511,57405.6,45238,83163.1,14382.7,91.2,21.237
123345,80486,100434,72675,59794,79654,11795.3,0.76,21.237
108263,72947,97264.2,55245.2,45595,79406.8,12195.1,14.44,21.238
152660,100511,99538.7,57001.7,43643,85595.9,19832.9,47.12,21.238
137371,86378,104225,70163.8,52378,87789.8,25543.5,12.16,21.243
135923,84227,105760,71626.4,53583,87604.5,30208.3,278.16,21.244
94339.2,62303,99234.6,74813.6,53538,91579.5,12724.2,23.56,21.245
84835.2,56131,99049.7,58966.9,47851,80760.1,18368.2,7.6,21.247
110485,70527,102667,76141.6,59058,84493.5,15950.1,5.32,21.248
188696,118836,104063,80093.8,62476,84016.7,17965.6,28.88,21.253
114551,65021,115458,93345.6,70942,86232.4,16579.1,15.96,21.257
119534,80854,96888.1,67987.8,54270,82101.4,14312,28.12,21.265
194208,128538,99018.4,92363.7,71907,84180.2,21133,32.68,21.269
86113,60544,93213.3,53017.6,44376,78298.2,10748.1,25.08,21.271
167144,107394,101998,88741.4,67882,85674.5,16685.2,78.28,21.274
98087.7,68557,93765.4,61472.7,51405,78371.2,10966.4,0.76,21.274
98286.7,68435,94123.2,73622.9,60919,79202.7,18978.1,27.36,21.276
154385,101278,99901,106432,83418,83616.2,19991.3,39.52,21.282
165307,110410,98121.1,93069.6,75578,80703.5,35140.4,37.24,21.285
109250,77087,92879.2,46352.2,38274,79368.2,9647.16,-6.84,21.29
85031.1,53362,104430,66865.1,52326,83745.6,17428.4,19.76,21.29
98594.3,67019,96412.6,49115.7,40155,80160.6,11904.1,59.28,21.293
121864,82826,96424.9,75473.9,59130,83650.5,31860.7,17.48,21.305
100672,77388,85253.9,86011.2,66680,84535.5,11310.4,-9.88,21.311
141815,90255,102975,66912,50114,87503.4,18834.6,59.28,21.317
106011,71228,97539.1,63244.1,50396,82243.9,9947.72,13.68,21.321
181430,119679,99350.7,70272.6,50959,90374.3,24410,53.96,21.325
110744,78744,92168.9,46584.8,38936,78410.2,12258.4,0,21.328
123991,86044,94438.4,56644.7,48924,75878.2,10265.3,89.68,21.33
120743,81912,96603.5,64140.3,51228,82054.7,17715.4,49.4,21.335
93687,65762,93365,53643.2,44102,79714.2,13171.6,-45.6,21.338
85782,56152,100118,66225.2,52408,82814.4,13056.7,-32.68,21.343
97583,66653,95947.7,48276.6,38489,82201.5,7707.8,22.8,21.348
130999,85682,100198,63488.9,51314,81085.2,22015.7,-8.36,21.348
133483,96749,90418.9,49610.1,39405,82508.5,24023.7,25.84,21.351
165441,109956,98606.1,73777.3,57840,83593.9,7975.72,31.16,21.354
108772,75783,94064,57092.1,47487,78791.9,33888.5,15.2,21.354
146254,94948,100949,109967,81348,88592.1,19633,37.24,21.354
97173.2,68220,93350.1,41951.9,34760,79095.5,15451.6,20.52,21.367
138924,106935,85140.7,82575.1,68683,78791.6,4065.04,36.48,21.369
163640,104240,102881,85063.9,64256,86758.4,17443.4,12.16,21.37
176972,109069,106337,87718.6,67837,84743.3,29720.1,53.2,21.371
83091.2,58595,92933.9,50734.1,43011,77303.8,16607,-19.76,21.373
184756,113116,107042,86312.4,65160,86810.5,28379.8,10.64,21.374
112413,73881,99715.6,53888.6,43881,80482.3,24262.4,31.92,21.375
175347,115377,99600,58591.5,47093,81537.7,14654.7,25.08,21.377
74760.2,61971,79060.9,43201.8,38291,73940.9,4513.16,126.92,21.378
124151,87067,93449.2,61371.4,50907,79007.5,11273.7,41.8,21.38
110978,80707,90116.4,40708.2,34311,77755,17308.7,-1.52,21.383
122139,78279,102256,61171.4,47295,84764.4,11875.5,20.52,21.384
114956,82813,90973.1,37636,32637,75574,7800.96,15.2,21.388
157486,93070,110895,94118.8,68286,90328.5,28144.5,-2.28,21.394
178417,113017,103460,96532.1,76068,83166.8,14428.9,-2.28,21.395
109146,75327,94959.2,71138.2,57154,81571.1,33795.3,-15.96,21.4
109309,76851,93215.2,54017.8,45507,77792.7,15868.5,3.04,21.406
90837.4,65938,90283.6,47283.8,41474,74716.5,12364.4,3.8,21.407
142440,93274,100081,67078.6,51879,84736.9,26053.5,45.6,21.407
141415,92319,100388,61382.2,49739,80877.1,7863.52,-29.64,21.419
121883,91745,87064.6,65036.6,51489,82779.6,9510.48,13.68,21.42
131286,97066,88640,101136,76922,86166.2,35160.8,37.24,21.424
197649,127630,101489,94252.1,75319,82009.9,20914.1,29.64,21.429
124125,81631,99651.8,93362.6,69615,87892.2,56758.2,38,21.438
135970,91055,97863,61151,49778,80509.4,19405.2,2.28,21.438
128698,88855,94922.5,57210.4,47963,78171.6,33696,47.12,21.438
117839,81702,94522.8,61848.7,51386,78879.8,31099.1,45.6,21.446
120501,89554,88183,87379.3,68806,83226.6,1778.2,144.4,21.448
120772,84035,94185.7,68124.4,54983,81199.7,20411.6,-26.6,21.449
160099,103500,101374,84894.6,64668,86034.1,22938.4,16.72,21.453
77917.3,54540,93626.4,60023.6,43589,90245.4,21450.6,0,21.456
114783,77010,97681.1,65690.7,53542,80406.2,19879.1,-1.52,21.457
131180,89435,96125.5,81829.2,64310,83389.1,8045.76,43.32,21.463
169135,116107,95467.3,74846.2,61142,80225.1,11519.2,55.48,21.466
131270,81214,105929,98090,74445,86351.4,22491.7,10.64,21.468
147450,99146,97465,64725.1,49322,86002.7,14304.5,29.64,21.469
168617,106536,103725,81261.4,64344,82766.8,23227.4,13.68,21.474
117644,79139,97422.3,73329.2,57019,84282.4,11422.6,-21.28,21.475
122718,74255,108309,74241.7,55103,88298.4,40430.8,-10.64,21.476
122232,88095,90931.2,43865.4,36955,77791,12979.8,-12.92,21.483
147259,101068,95487.6,83412.9,64200,85148.7,14075.3,-1.52,21.483
115643,83131,91166.7,57188.7,48710,76943.5,4615.84,-6.08,21.494
76420,55052,90973.2,58106.7,49868,76363.2,6286.6,31.16,21.498
99306.6,66205,98303.1,48580.6,38845,81961,1033.6,19,21.499
126661,84362,98395.7,66157.2,55831,77657.2,17131.2,26.6,21.502
162398,107462,99039.2,64738,52370,81013.4,11643,14.44,21.506
104514,68010,100712,55381.2,43479,83476.3,9014.76,-33.44,21.508
104848,72496,94781.6,65822.6,54824,78683.6,13531.3,28.12,21.51
178493,122088,95813.8,77501.6,60024,84618.6,37666.6,11.4,21.519
153779,101907,98894.8,59668,47563,82215.2,41297.1,-5.32,21.521
75490,50682,97614.7,52475.6,41991,81899.5,15324.5,-22.04,21.522
125205,84426,97191.1,82492.2,67319,80307.3,13270.2,-2.28,21.522
164067,102894,104499,85926.8,68455,82262.8,6477.68,-26.6,21.527
151123,97763,101306,81568,59855,89309.9,9150.08,15.96,21.534
97625.8,68925,92825.6,61202,48585,82555.1,19705.7,10.64,21.535
176892,107433,107907,80356.3,61497,85633.9,14782.5,24.32,21.537
129883,81175,104860,66811.4,50351,86960.5,25818.9,41.04,21.544
87144.7,61839,92354.6,37485,32386,75854.3,18631.3,15.2,21.551
127546,91386,91467.4,45741.6,37847,79206.2,8932.48,6.84,21.552
91500.2,64618,92800.1,52585.8,43086,79985.6,14564.2,30.4,21.559
126025,84989,97179.3,73440,58877,81746.1,8132.12,35.72,21.57
128039,84571,99220.1,54474.8,43215,82611.6,24236.6,19,21.574
136169,92165,96825.9,58348.8,48229,79287.2,12850.6,41.8,21.577
121180,77499,102474,81074.4,61734,86067.5,21162.3,101.08,21.578
124608,86326,94598.7,77807.6,64306,79295.9,34632.4,332.12,21.581
119350,80801,96802.3,53837.6,44209,79809.6,19288.2,24.32,21.582
155388,102451,99398.9,71734.6,59499,79013,6269.6,29.64,21.583
91499.6,70485,85075.1,32790.3,28193,76222.6,17402.6,27.36,21.586
109691,76605,93841.3,51781.3,43942,77227.7,15022.6,21.28,21.59
91363.2,59499,100633,67067.7,53659,81912.6,17791.5,13.68,21.59
92378.1,67098,90227.6,49247,41047,78628.1,17453.6,45.6,21.606
124207,87648,92871.9,55240.5,46964,77085.4,7188.96,-5.32,21.617
98196.2,69290,92876.1,42980.1,36814,76512.8,12141.4,-26.6,21.624
126334,88687,93355.8,70522.8,54130,85383,13578.9,7.6,21.625
113562,65905,112926,89335.7,68225,85814.6,7771.04,22.04,21.628
107803,75896,93087.7,73994.9,56696,85532.1,20646.2,31.16,21.634
188363,115961,106454,91043.8,66569,89631,14438.4,34.96,21.637
121552,84798,93941,51739.8,42922,78999.6,14029.8,15.2,21.644
112122,79703,92192.6,52520.5,45747,75239.5,27428.5,8.36,21.648
128987,89888,94042.2,50663.4,41736,79554.3,16413.2,-29.64,21.649
184420,117220,103106,87125,65796,86780.7,39076.9,32.68,21.66
111731,75700,96729.1,56149,45856,80246.4,4477.8,-31.16,21.662
116295,82270,92639.9,93413.6,67306,90957.1,10791.6,-33.44,21.663
135965,89554,99499.6,87388.2,66878,85634.6,21618.6,66.12,21.663
95709.4,58818,106641,59359.9,44606,87212.7,11210.5,44.84,21.671
113311,67690,109705,88217.1,67143,86105.7,8314.36,26.6,21.674
137634,91887,98164.2,71868.5,57167,82389.8,19329,8.36,21.676
96600.3,70631,89632,45626,37655,79408.9,15676,9.88,21.678
94051.5,61335,100493,62558,48207,85045.7,13974.7,15.96,21.68
126746,72486,114594,72456,56458,84106.4,22058.5,33.44,21.685
96385.8,67407,93710.5,46433.1,40258,75588.5,12766.3,15.2,21.695
116164,76702,99253.6,77137.8,61466,82245.6,15089.2,24.32,21.695
148359,98138,99073.4,52392,40519,84739.5,13666,15.96,21.696
85054.7,60542,92070.7,51465.1,40803,82661,15914.7,28.88,21.696
83157.5,51500,105822,51216.9,40812,82244.3,24325.6,19.76,21.704
126367,82736,100097,58874.4,47008,82079.5,19583.3,-26.6,21.708
122299,77128,103918,87199.8,70748,80775.8,43356.1,55.48,21.711
122475,87477,91756.1,43186.8,36949,76599.9,12017.6,9.88,21.714
129190,84019,100770,62164.2,49803,81802.2,16995.9,-7.6,21.716
147053,86823,110999,69579.6,55047,82837.8,33781,-22.8,21.716
115738,81665,92879.9,44915.4,37621,78242.8,11594.7,7.6,21.716
193389,123965,102238,82994.7,67200,80939.6,45173.1,57,21.723
82782.4,54760,99072.8,66548.2,51288,85035.5,12534.4,-0.76,21.728
93348.4,67394,90774.9,63692.2,53554,77942.5,31457.5,0.76,21.733
108400,76081,93375.7,77690,56485,90138.8,24709.2,44.84,21.736
84296.4,55276,99943,74922.4,55916,87812.3,15102.1,-12.16,21.738
105779,73740,94010.3,44552.9,38245,76345.1,8899.84,18.24,21.738
91409.1,55390,108153,77153.5,58263,86784.6,10855.5,33.44,21.738
115873,76099,99789.2,78135.4,61259,83590.7,17978.5,22.8,21.741
95570.5,65282,95942.4,65448.6,52885,81105.1,9789.28,7.6,21.742
99814.4,58571,111684,83276.2,64326,84842.7,7299.8,52.44,21.744
170286,102978,108371,92418.1,66682,90829.8,25062.1,13.68,21.744
109753,69373,103683,46694.9,37769,81024.1,4166.36,-19,21.745
100625,67094,98288.1,69795.2,54542,83863.8,18869.3,44.84,21.753
117241,78623,97725.7,89386,67819,86377,31570.4,11.4,21.754
187061,128074,95720.1,71381.6,54919,85181.2,31032.5,5.32,21.756
164081,107918,99642.1,68121.7,53395,83611.3,13619.7,31.92,21.757
127453,76522,109155,79912.9,60819,86110.8,10841.9,22.04,21.76
124570,88349,92404,50598.8,41037,80806.2,8542.84,-15.2,21.761
113207,80940,91662.2,42913.4,36600,76840.9,12567.1,22.04,21.762
138299,85567,105924,95893.6,70575,89046.9,24694.2,11.4,21.765
156937,105426,97556.7,65990.6,52462,82436.1,17282.9,16.72,21.768
97594.2,60414,105868,72706.3,53198,89568.8,12947.2,16.72,21.769
109532,81139,88469.3,44081,37019,78038.1,18542.9,20.52,21.771
100503,66634,98847.1,63825.5,51578,81097.9,24772.4,45.6,21.773
138157,89420,101255,63411.4,50124,82908.9,27736.5,5.32,21.773
111997,79463,92368.3,44358.4,36747,79110.5,10659.7,15.2,21.778
84904.7,64835,85822.7,51911.9,42187,80643.2,12829.6,28.12,21.782
103197,73587,91906.6,56418.2,46995,78677,15847.4,3.04,21.782
123072,74386,108430,60339.1,44334,89195.3,22693,12.16,21.784
124353,79742,102200,75361,59978,82344.5,5578.72,17.48,21.786
145541,89483,106592,71513.6,54079,86664.2,12083.6,27.36,21.788
186980,123318,99368.6,68644.6,51022,88171.7,26239.8,7.6,21.79
143088,91949,101985,78706.6,61049,84491.4,17000,10.64,21.793
150132,93982,104691,69256,55171,82267.1,9295.6,44.08,21.8
136737,91947,97460.7,107385,80726,87178.6,13979.4,16.72,21.81
139407,85952,106294,69933.9,56516,81095.4,17466.5,-3.04,21.812
134185,90520,97149.5,91524.6,66428,90295.6,14868.9,32.68,21.817
83298.2,50379,108359,71502,56991,82222.7,35171.6,94.24,21.821
85927.7,58762,95833.3,52418.5,43975,78119.3,12065.2,-9.12,21.824
139392,92265,99010,65598.2,50612,84941.2,19687.4,10.64,21.832
174414,108642,105212,69976.1,54274,84496.3,13844.1,9.88,21.833
92462.5,66008,91801.3,34496.4,28888,78259.4,13553.1,9.12,21.836
102618,68227,98570.6,43911,36435,78983.2,7116.88,15.96,21.841
93525.8,52784,116120,69562,52960,86080.3,14936.9,50.16,21.856
120253,84365,93414.6,52118.6,41696,81917.8,16052.8,33.44,21.864
132399,98062,88483.9,80894.2,68858,76991.5,16702.8,10.64,21.865
185654,118685,102515,80088.4,65037,80702.8,17858.2,35.72,21.88
140359,97603,94244.5,72103.1,57983,81495.4,25162.7,21.28,21.882
93257.3,71742,85190.1,46831.6,40259,76235.3,7762.2,-0.76,21.885
107228,73707,95340.7,43301,34667,81858.2,22526.4,-12.92,21.886
84513.4,58287,95024.1,42112.4,34492,80015,16772.9,2.28,21.894
154768,101638,99794.2,78536.6,64182,80193.4,17780,19,21.895
133841,92454,94873.4,98453.8,79002,81672.2,6617.08,8.36,21.895
