"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
121399,84186,94505.2,61441.1,47015,85645.1,9741.68,27.56,23.744
88218.2,65376,88434.1,45903.5,38996,77144.7,3383.14,6.36,23.754
150418,97565,101038,98821,70665,91648.4,4120.32,6.89,23.774
84439.7,60458,91532,56162.6,45091,81627.6,4205.58,4.24,23.781
106612,71798,97313.4,54398.2,39194,90958.8,9130.36,2.12,23.781
75859.7,49323,100796,87735.4,63926,89945.1,9075.84,12.19,23.787
94920.5,63964,97253.4,63684,50220,83106.2,3854.68,-5.3,23.789
111462,69082,105741,58823,44743,86159.3,7669.92,0,23.809
107333,74488,94433.8,63362.7,46380,89532.9,5144.02,18.55,23.814
81700.7,58996,90757.7,49019.9,40204,79906.6,3753.76,2.65,23.817
135097,79557,111288,116922,71493,107180,3515.38,6.89,23.83
104466,73052,93718.1,42656.1,29724,94048.9,4207.9,-0.53,23.83
94009.1,66119,93180.2,48999,36891,87045.6,3998.52,10.07,23.83
146147,100355,95440.2,84845.3,64827,85773.2,3301.36,2.12,23.832
100323,69427,94700.7,63702.6,47679,87560.8,3529.3,2.12,23.853
123596,81098,99878.7,66661.1,48558,89968.8,8583.42,-10.6,23.854
72004,41551,113568,72258.1,50239,94259.6,3522.34,0,23.867
130991,90497,94860.8,79647.3,62769,83158.4,4358.7,12.19,23.87
117685,81420,94725.8,74770.7,55868,87709.8,5225.8,9.01,23.874
112098,75149,97758.3,55099.4,41561,86884.2,3599.48,-9.54,23.875
140383,90263,101926,143128,99271,94489.4,10533.4,18.02,23.903
91119.6,66494,89806.8,32575.1,27726,76997.9,7851.46,4.77,23.907
163322,107674,99406.4,85097,64478,86493.4,6500.06,-3.71,23.927
130839,88040,97395.1,62028.7,46053,88270.3,5670.66,-8.48,23.93
99928,73725,88828.5,36969.8,30265,80054.6,5214.2,7.95,23.933
139890,95576,95922.1,56697.3,42892,86629.6,3255.54,3.71,23.938
133032,89942,96933.1,107509,83158,84727.1,7287.7,20.14,23.947
132414,89163,97325.9,91600,68315,87873.8,4193.4,12.72,23.95
92351.8,64364,94033.4,83241,66764,81710,7406.02,1.59,23.951
125727,86807,94919.4,56315.7,42327,87195.1,3208.56,5.83,23.96
107789,76914,91843.2,52370.5,42230,81272.9,4992.06,1.06,23.961
93424.3,67700,90438.1,60901.7,48740,81888.7,11615.1,2.65,23.961
95872.3,70834,88701.5,70899.8,58302,79696.9,5251.32,10.07,23.964
94983.2,68931,90305.1,50976.8,41983,79575.4,4093.06,12.72,23.965
112383,81372,90512.3,75640.7,60940,81345.4,9460.96,12.72,23.967
125393,83474,98447.2,46448.1,35550,85626.6,4788.48,22.26,23.975
72601.3,55912,85098,44400.7,38187,76199.9,3861.06,3.18,23.983
119159,85738,91082.2,41255.4,33742,80129,10289.2,17.49,23.998
79992.7,54614,95990,57595.7,45898,82238.8,4932.9,-6.36,24.008
140402,99646,92340.6,57646.8,43319,87212.1,3097.78,-0.53,24.008
101691,74655,89269.4,41773.9,34287,79846.5,3139.54,-9.54,24.009
158065,98440,105231,93236.2,60760,100565,8323.58,11.13,24.011
102038,66407,100700,40739.8,30875,86475.2,7727.92,18.02,24.012
134072,90630,96949.9,82455.1,60570,89215.4,7821.88,6.89,24.026
97000.9,70293,90436.4,56702.5,46373,80134.1,5581.92,-3.71,24.028
97296.5,70139,90911.3,50619.5,41430,80072.4,4055.94,4.77,24.033
102608,61779,108847,54164.5,39771,89254,10204.5,9.01,24.045
89967.2,59702,98758.7,72943.7,52810,90521.5,4516.46,13.25,24.047
78460.1,55682,92345.2,62502.5,48754,84017,11098.3,2.65,24.047
76482.8,56395,88879.8,46837.3,39302,78101.1,3660.96,4.77,24.06
99960.3,74218,88267,38538.1,32702,77231.8,8524.26,15.9,24.061
101326,63150,105154,41859.2,28167,97393.5,4978.72,-13.25,24.068
91749.9,60962,98633.9,57095.8,43862,85309.1,7515.64,3.71,24.068
119804,81936,95824.4,72603.8,54320,87595.1,4141.2,-2.65,24.074
100036,71392,91830,45144.3,35824,82586.4,3591.36,3.18,24.078
88417.6,57360,101020,57751.8,35244,107389,6127.7,-4.24,24.08
114734,80250,93697.6,56601,41923,88481.4,10003.3,3.71,24.087
89896,65826,89499.9,40217.2,33946,77643.2,3905.72,9.01,24.101
102552,70273,95639.2,63663.1,48025,86876.1,4818.06,1.06,24.11
121372,84522,94108.5,65474.5,49111,87372.2,4752.52,-4.24,24.125
110064,77963,92520.4,49734.4,39286,82965.8,3666.76,-2.12,24.139
109742,73483,97873.8,64639.8,49974,84768.8,8397.24,1.59,24.139
83346.8,58782,92923.3,57714.1,43486,86978.5,9094.4,8.48,24.165
86333.9,61336,92245.7,55051.3,42353,85185,8159.44,-10.6,24.172
134907,95140,92928.8,62557.6,48752,84094.6,4383.06,23.32,24.173
92364.4,63433,95426.5,59521.9,47641,81879.7,4406.26,-1.06,24.176
88459.1,64051,90510,47119.8,39275,78626.1,6423.5,1.59,24.19
90476.8,64471,91971.4,45827.5,35003,85802.8,6853.86,0,24.198
94189.9,68970,89500.2,58944.2,49523,78003.5,11468.3,0,24.209
124475,83288,97944.2,83471.3,62300,87807,3687.06,-6.36,24.21
108335,78363,90602,54807.1,43830,81949.3,11146.4,5.3,24.219
68269.7,40891,109416,37611.3,25142,98038.8,6782.52,0.53,24.22
110864,72356,100414,113613,80124,92928,10712.6,27.56,24.223
128413,83969,100224,82474.3,61425,87994,3149.98,13.25,24.241
76841.8,57079,88226.9,32658.1,28063,76266.9,8491.78,10.07,24.244
89460.4,65341,89727.4,50631.7,41949,79100.8,3213.78,0.53,24.249
139804,99241,92323,61071.7,49001,81679.8,3283.96,-7.42,24.253
78135.4,53785,95206.5,95845.6,69401,90507.9,10716.7,6.89,24.253
103906,66687,102112,47815.8,35922,87235,6818.48,-9.01,24.255
126843,77583,107147,67203.4,46546,94621.3,8583.42,4.24,24.278
145925,100551,95109.2,52034.7,39503,86326.3,4820.96,1.06,24.283
137205,90462,99399.7,83908.6,60147,91426.6,5217.1,15.9,24.299
104842,72315,95013.5,59045.2,44495,86966.7,9992.82,11.66,24.302
108849,73599,96924.4,51712.8,40226,84250.2,3131.42,2.12,24.308
147556,98637,98038.3,66281.2,50813,85486.1,11264.2,6.36,24.314
107602,72975,96633.6,83361.1,62162,87885.7,5503.62,16.96,24.322
110163,74851,96453.2,62982.8,47763,86419.2,3344.86,29.15,24.324
79978.8,55495,94449.8,65162.4,51975,82164.2,11525.2,-0.53,24.337
100555,73654,89472,51905.9,39582,85940.8,11571,7.95,24.338
96603.5,67959,93159.3,60147.7,45387,86849.6,10319.9,1.06,24.343
107147,71913,97645.6,59837.4,43897,89334.3,6894.46,5.3,24.359
139522,91584,99839.7,83732.9,60224,91118.4,6360.28,6.89,24.359
104569,73472,93274.2,46889.5,35392,86826.2,5905.56,-1.59,24.365
83411.5,57126,95691.2,43530.2,33454,85275.1,5232.76,5.83,24.368
81684.9,60406,88622,52407.6,44278,77568.7,10935.9,9.01,24.384
122367,84666,94718.8,76550.1,56567,88687.6,3329.78,22.26,24.391
84777.7,62302,89178.3,40862.2,33719,79419.4,8732.48,2.65,24.393
153513,93966,107066,118680,84094,92489.6,4395.24,-0.53,24.414
82469,61728,87556.5,65686.2,52384,82177.9,3402.86,1.59,24.422
134179,84339,104265,116628,77759,98295.3,5221.74,3.71,24.422
102574,73899,90965.8,43693.1,37158,77062.1,8140.88,0.53,24.424
135377,89678,98932.2,88498.7,66535,87169.9,4700.9,5.83,24.432
101252,70467,94166.7,73294.6,56119,85593.7,8902.42,2.65,24.44
76193.7,54659,91356.1,46563.6,38447,79371.3,3470.14,10.07,24.451
92642.9,65718,92386.3,43925.1,35822,80360.6,4705.54,-4.77,24.452
108509,63806,111451,65630.5,46855,91797.2,5120.82,8.48,24.453
75226.8,56791,86810.7,48499,40403,78668.2,10363.4,9.01,24.454
105304,78629,87769.4,47323.4,36225,85614.5,8554.42,18.55,24.462
90728.9,64033,92858.5,50393.3,39841,82893.9,7360.78,-6.36,24.468
83891.3,57560,95516,47568.7,37736,82612.4,8164.66,6.89,24.486
108967,73215,97538.5,68244,51615,86649.9,5518.7,3.71,24.49
124023,85035,95583.5,64997.1,50031,85140.2,3079.22,4.24,24.503
102932,69959,96424.6,89462.1,67043,87451.2,4840.1,22.26,24.509
141954,94070,98895.6,67872.2,47978,92710.6,3651.68,-14.31,24.515
83790.3,58694,93557.8,109905,89090,80847.7,8264.42,2.65,24.52
84099.2,57398,96022.9,69609.3,53530,85221.6,9331.04,0,24.521
134621,90883,97075.5,61924.3,44991,90201.8,4789.64,7.42,24.529
105277,73982,93257.9,61850.6,49043,82650.8,5062.24,-0.53,24.53
143677,92166,102163,87827.7,61570,93485,7466.34,6.36,24.544
100923,70903,93283.2,61526.4,46895,85983.5,3345.44,15.9,24.546
103547,76303,88935.4,54162.1,45090,78721.9,7830,-2.12,24.551
76296.7,47801,104604,57855,45076,84115.4,8442.48,22.26,24.57
86330,61796,91554.8,41674.7,34032,80253.8,3199.28,4.24,24.574
98353.2,71343,90347.7,54317.6,43794,81284.1,5531.46,13.78,24.579
70004.2,54007,84948.2,29910,25603,76560.7,4468.9,-5.3,24.581
146350,96110,99793.7,81545.7,57683,92647.4,3282.8,22.26,24.582
121927,83126,96126.5,63041.4,48502,85181.6,5385.3,-0.53,24.59
104859,74169,92653.6,51414.1,39341,85647.9,9795.04,18.02,24.593
74900.1,43811,112042,55559.9,33403,109007,11491,30.21,24.597
102699,68472,98295.7,59435.5,41180,94588.8,4887.66,1.06,24.602
92315.5,62738,96432.6,50656.6,40822,81324.6,3783.92,-1.06,24.608
177782,108699,107187,92637,61286,99061.1,4748.46,34.98,24.611
141214,94474,97959.4,65182.1,50814,84066.9,4739.18,-2.12,24.615
132561,84321,103029,111957,81229,90327.4,9666.86,18.02,24.62
112823,76862,96198,58084.7,42327,89934,5329.62,-3.71,24.62
99179.5,68680,94639.3,48859.8,39180,81727.3,11502.6,11.66,24.62
107543,76555,92063.8,52270.8,42091,81386,3969.52,-0.53,24.621
87828.2,66551,86488.7,35284.3,30691,75344.3,4548.36,6.89,24.624
85136.7,63808,87442.3,52755.1,41668,82973.9,4525.74,10.6,24.628
139568,83717,109257,67992.2,49773,89525.2,10629.7,-2.12,24.632
91139.4,67123,88984.6,38376.9,30799,81660.6,6589.38,1.06,24.643
119251,84318,92688,57821.4,47018,80594.2,4203.26,7.42,24.644
85850.8,58178,96708.7,74215.6,52426,92774.5,8923.3,5.83,24.655
95610.2,69720,89872.5,40619.7,31692,83997.7,3104.16,16.43,24.661
89652.4,64311,91360.1,39336.2,32155,80172.2,11207.3,1.06,24.676
73748.4,51654,93568.3,40285.1,29690,88922.9,8073.02,12.19,24.684
116897,78351,97777.1,43183.9,33355,84847.8,3095.46,-9.01,24.686
111997,74763,98175,65278.4,49743,86003.8,10769.4,5.83,24.691
94692.2,67535,91889.3,48108.7,38783,81294.6,7639.76,10.6,24.699
114560,80195,93619.5,58375.3,43935,87075.9,4699.16,5.83,24.703
79440.2,55613,93614.7,55699.1,43405,84098.6,3934.14,5.83,24.704
91895.1,67806,88818.7,32529.9,26830,79458.7,10963.2,-3.18,24.705
100564,74747,88171.8,45693,38438,77905.6,3304.84,10.6,24.706
80579.4,55913,94447.7,46948.7,36564,84149.1,4764.7,8.48,24.709
133053,91643,95149,65397.3,51398,83386.1,6270.38,5.3,24.717
79803.2,57259,91339.1,57784.8,46411,81596.7,3545.54,10.07,24.718
114689,80321,93577.6,67134.4,54437,80822.3,7167.06,6.89,24.724
99127.4,69809,93059.8,71131.8,54309,85836.5,5189.84,8.48,24.73
131695,78822,109497,134720,87834,100519,6801.08,13.25,24.73
124203,78881,103190,81073,56273,94418.3,8763.8,11.66,24.731
80456,54995,95877.1,52743.5,43523,79420,4564.02,-3.71,24.746
86842.8,65720,86599.7,76544.9,65464,76629.1,7929.18,7.42,24.749
121480,86235,92320.8,67453.4,52086,84871.7,4073.34,18.02,24.754
157616,103539,99764.5,106452,76635,91034.7,7894.38,10.6,24.755
74091.6,54707,88757.7,73363.6,62863,76483.1,3104.74,4.24,24.755
143543,90682,103739,81092.7,58183,91341,6379.42,12.19,24.756
76655,54542,92106.4,49036.1,37255,86260.4,9998.62,6.36,24.758
146843,93378,103059,68197.6,44622,100161,4907.38,14.84,24.758
134967,93925,94172.8,69053.6,53653,84347.6,3750.86,20.67,24.763
92283.2,66926,90366.5,47091.9,40707,75815.4,5579.6,6.89,24.766
74150.3,55342,87808.8,47066.4,40282,76573.8,7561.46,-4.24,24.771
127311,83510,99909.4,90393.6,65046,91074.5,9720.22,6.36,24.779
117838,72594,106381,68714.9,50506,89163.7,3721.28,19.08,24.785
163148,105730,101126,102813,74502,90440,8644.9,13.25,24.796
137608,95986,93954.1,85953.7,65994,85357.2,4058.84,14.31,24.808
138339,92159,98375.7,92681.7,69247,87714.8,10358.2,17.49,24.813
129754,87913,96727,61947.5,46889,86583,4978.72,14.31,24.86
129028,84714,99818,83714.9,64883,84557.4,8178.58,-4.24,24.865
68028.8,46511,95855.6,37712.8,24959,99024.1,7645.56,12.19,24.882
99211.2,68578,94810.4,51200.7,38946,86157.4,7084.7,11.66,24.894
87233.5,62409,91604.4,54948,43300,83165.7,5522.18,8.48,24.899
88996.4,58846,99114.1,54411.5,42403,84095.8,7940.78,-6.89,24.9
124408,81223,100380,81751.6,60243,88934.3,4137.14,10.6,24.9
70108.5,50282,91377.2,35972.2,29271,80539.5,4010.7,1.59,24.904
121101,82998,95622.8,66321.8,52942,82098.7,4241.54,12.72,24.921
116989,78832,97257.3,89215,62748,93179,3352.4,14.84,24.926
75092.2,55062,89376.3,43335.9,36350,78130.9,8798.6,1.06,24.927
110488,75382,96056.6,65113.7,47922,89046.6,9734.14,18.02,24.928
102990,73731,91542.7,59574.1,45963,84943.3,9680.78,15.37,24.931
82091.5,56122,95861.6,47898.7,35143,89323.4,9871.02,6.36,24.932
125096,82472,99407.3,127819,95432,87776.9,5256.54,13.25,24.933
148080,90990,106656,89233,59070,99000.7,5087.18,35.51,24.938
127936,89559,93618.7,87181.5,68103,83895.4,11067.6,15.9,24.94
126349,80800,102480,83134.3,60256,90419,9889.58,18.55,24.945
103033,67960,99357.6,50772,38008,87544.6,5007.14,2.65,24.956
96189.1,65925,95621.5,57062.1,43925,85136.6,3891.8,4.24,24.957
123582,73675,109930,96135.6,65702,95892.7,6754.68,20.67,24.961
93183.4,68487,89168.3,56043.1,46655,78723.4,3562.36,10.6,24.968
138620,92646,98057.5,65614.8,49698,86525.3,7635.12,13.25,24.969
112933,80130,92364.8,56148.6,44614,82479.9,3201.6,5.83,24.979
128113,90550,92722.1,75789.2,60702,81824.6,9320.02,11.66,25.003
86061.4,64971,86809.8,55254.3,47014,77022.7,4363.92,14.84,25.023
81597.8,58859,90854.3,77075,61894,81610.3,7075.42,13.25,25.023
80023.7,57718,90863,36990.1,30958,78305.5,11452.1,1.59,25.025
119653,71986,108932,58475.6,43506,88085.7,3954.44,1.59,25.032
146962,102090,94341,85879.4,65703,85661.2,5112.7,11.13,25.036
137582,89574,100661,86264.6,65146,86781,11301.9,19.08,25.046
112062,76779,95652.5,66975.5,51222,85691.8,4276.34,13.25,25.048
82390.4,56234,96019.1,78181.1,59415,86235.4,4423.66,15.37,25.05
94731.1,67844,91508.4,59446.5,50324,77416.1,5353.4,11.66,25.06
122936,83910,96016,61438.8,47398,84949.9,8996.38,19.08,25.06
144588,98451,96248.2,87066.7,66687,85563.9,3774.06,16.43,25.065
140309,95191,96598.6,72123.6,53931,87643.3,3256.7,4.77,25.078
68668.4,47576,94590.8,53360.6,42172,82923.2,3905.14,15.9,25.079
149886,93936,104570,93329,68096,89820.4,4682.92,23.32,25.084
118674,82723,94017.6,63706.6,50691,82363.3,5978.06,10.07,25.096
82080.9,57611,93372,53344.3,42246,82752.8,4168.46,4.24,25.107
133908,91903,95489.8,118468,90527,85763.9,8184.38,12.72,25.111
92103,61381,98337.6,48514.7,38405,82787.6,4203.26,20.14,25.113
102625,70024,96047.3,55169,41724,86654.1,4378.42,10.6,25.115
116810,78299,97769.7,46270.1,34998,86643.7,3072.84,11.13,25.115
107750,67474,104655,59585.1,46586,83822.9,4006.64,5.83,25.126
153886,99515,101342,115114,83103,90780.1,5935.72,33.92,25.126
92352.5,65653,92187.9,49002.5,39137,82056,4932.9,10.6,25.137
98820.5,70368,92034.7,56628.3,46048,80594,4634.2,4.77,25.138
150328,98434,100086,82807.2,60802,89254.5,6884.02,12.72,25.142
135242,84015,105496,69105.3,49602,91304.4,6524.42,-4.24,25.142
76233.3,57054,87566.6,66416.4,57395,75837,10630.2,4.24,25.151
138038,87727,103120,72757.5,50770,93918.4,7149.66,6.36,25.153
127379,82654,100998,75786.9,55770,89058.1,4430.04,-5.3,25.169
100885,71234,92815.2,46998.6,37770,81548.8,9582.18,2.65,25.182
125717,85042,96881.3,78164.3,60158,85152,5226.38,2.12,25.184
139544,89884,101744,75482.4,55592,88984.2,10106.5,1.59,25.192
88534.4,59100,98175.8,70702,54248,85413.8,7266.82,1.06,25.208
76562.6,55200,90898.7,61716.1,52768,76649.2,3839.6,9.01,25.214
129075,88244,95859.8,85860.9,63812,88180.6,7285.38,16.43,25.214
98308.3,66683,96617.3,104114,78102,87362.9,6607.94,23.32,25.216
77024,58674,86032,36662.4,30590,78545.5,4377.84,12.72,25.218
125842,85545,96407.2,61145.3,47389,84560.1,5247.26,12.72,25.223
73931.2,54728,88531.6,54825.7,47144,76214.5,4257.78,8.48,25.227
101498,74427,89373.2,45480.7,35478,84013.3,4953.2,4.77,25.244
125337,83814,98003.5,87962.8,65362,88197,4059.42,12.72,25.248
139423,81223,112496,115339,74467,101506,9448.78,22.79,25.257
88732.4,61766,94148.3,57186.3,43626,85906.5,6855.6,14.31,25.265
98431.7,67187,96013,67263.8,43835,100563,11419.6,2.12,25.276
66970.9,51386,85412.4,41169.6,35427,76159.1,7078.32,0,25.278
111912,77524,94606,47217.8,37604,82290.9,7151.98,0,25.283
84029.2,62175,88571.6,36624.7,31170,77004.7,4365.66,5.83,25.294
124370,85446,95390,68034,50550,88203.3,3485.22,7.42,25.298
121690,83811,95155.6,105539,85619,80783.2,5377.18,2.65,25.304
133859,89538,97976.2,74162.9,55730,87212.2,6034.32,6.89,25.306
107699,73515,96009.6,51117.1,40390,82941.6,3398.22,0.53,25.307
77422.6,52295,97025.9,56137.6,44463,82743.8,3854.1,17.49,25.308
106539,74797,93347.5,57021,44061,84812.5,6225.72,7.42,25.308
147507,96168,100522,77606.3,55976,90860.5,5783.76,1.59,25.312
113451,77163,96356.4,77787.3,59270,86010.9,6043.6,12.19,25.319
126967,87883,94681.6,58799.8,47542,81054.8,4390.6,-3.71,25.323
170443,105214,106166,70164.9,47274,97269.7,3418.52,26.5,25.334
124331,86355,94356.9,66473.8,51019,85388.3,4145.26,12.19,25.338
132467,88355,98255.1,75262,57359,85991.2,5587.14,17.49,25.346
127140,86490,96337.5,72350.9,56142,84457.1,3093.14,4.77,25.355
98402,57986,111214,87726.7,66090,86991.4,5288.44,24.91,25.355
149415,100455,97476.9,87454.7,67539,84861.1,5548.28,18.55,25.356
125597,88072,93459.3,59546.9,43452,89810.9,11176,-1.06,25.358
95581.2,67907,92243.9,60440.1,48463,81732.4,11446.3,5.3,25.365
90365.2,63083,93879.1,57014,39307,95058.6,3226.54,18.02,25.367
102061,73433,91085.4,56867.3,45229,82399.6,8853.12,-0.53,25.372
94863.1,68987,90117.7,45996.9,36134,83424.3,7467.5,7.42,25.379
103941,74618,91289.8,44381.6,35971,80859.4,10532.8,4.24,25.391
78445,57335,89665.5,48205.5,39947,79084.7,7600.32,-6.89,25.4
95578.6,68811,91029.6,53271.8,43894,79537.6,8232.52,-4.77,25.406
90117.1,62027,95215.2,57566.7,44006,85731.4,3991.56,-1.06,25.412
96334.3,69613,90692.3,69267.7,58073,78169.3,3582.08,2.65,25.416
127085,86105,96726.6,85585.4,67533,83054.6,5021.64,21.73,25.425
124705,82108,99535.6,127427,89272,93546.3,9449.94,6.89,25.43
130640,86258,99256.3,85641.1,64206,87415.1,6070.28,13.25,25.435
132128,88458,97889.9,64062.7,49367,85045,3395.32,1.59,25.438
145607,97743,97628.6,75070.6,54607,90095.1,7811.44,9.01,25.438
105025,75140,91601.4,51229.1,40116,83691,7705.88,3.18,25.459
89984.4,67262,87675.3,49522.1,41015,79129.2,3361.1,13.78,25.464
101771,67342,99042,53969.6,42071,84071,3221.9,11.13,25.472
141273,92120,100504,99156.8,68920,94288.2,5904.4,19.08,25.474
103505,72310,93808.2,55272.3,43282,83691.2,5985.02,0.53,25.477
71200.1,56390,82748.2,41706.1,37518,72851.7,9109.48,12.72,25.479
93250.7,59538,102645,65308,50530,84702.7,4284.46,7.95,25.485
86555,63226,89717.4,39812.9,32995,79078.1,9871.6,11.13,25.487
116623,75649,101033,64106.8,48401,86802,7279.58,9.01,25.489
85985.5,61171,92121.1,58559.1,45303,84712.5,9158.78,13.25,25.493
88644.6,61906,93842.5,47932.9,37550,83657.3,4495,0.53,25.495
115996,77037,98679,73327.1,55305,86892,10754.4,15.37,25.495
74891.5,56277,87213.1,41995.5,36849,74689,9024.8,2.65,25.496
85981.5,55654,101248,63583.1,46802,89034.2,5047.16,0.53,25.514
128921,88108,95893.4,74872.2,55756,88005.3,10979.4,7.42,25.515
99012.5,69514,93346.5,48376.1,39598,80064,5586.56,8.48,25.522
106932,75695,92580.6,90645.3,73631,80679.7,5277.42,2.12,25.523
112586,80339,91841.4,60726.6,44787,88860.1,9840.86,14.84,25.527
118709,67990,114424,83638.9,50446,108658,5697.34,-0.53,25.528
133389,89522,97649.3,78791.3,58398,88421.9,5562.2,-3.18,25.532
110993,75239,96679,69297.2,52191,87016.2,3398.8,1.59,25.544
94523.9,67080,92348.2,43309.8,34959,81190.8,4055.94,2.65,25.547
95511.9,69342,90269.5,47767.1,38110,82142.8,4685.24,17.49,25.547
145132,92962,102315,103422,70926,95562.6,10577.5,13.25,25.556
90919.6,65420,91080.8,83213.8,66684,81781.2,9114.7,6.89,25.564
142788,89639,104394,86983.2,59475,95847.5,7418.2,-1.59,25.564
134777,82535,107018,66029.5,46587,92886.6,6895.62,22.79,25.568
133495,86430,101223,84006.6,59683,92245,3163.32,1.06,25.569
102718,70271,95797.1,49344.7,39234,82424.7,10998.5,9.01,25.576
70884,46159,100640,59745.2,45890,85322.8,11102.9,-6.89,25.578
89634.6,63942,91869.1,61039.8,45206,88490.5,10241.6,3.71,25.578
90946,67342,88507,41170.1,34503,78199.8,6782.52,17.49,25.582
130746,90282,94909,75024.7,53431,92021.9,10982.9,2.65,25.583
154171,99386,101662,80222.1,54631,96235.4,5905.56,5.3,25.588
116397,76829,99287.9,70271.1,52526,87676.3,3245.68,0,25.589
137387,95470,94310.1,61018.3,47747,83751.8,7479.68,9.01,25.59
121171,83142,95511.8,89077.6,62674,93145.3,3765.36,4.24,25.592
96020.8,70481,89283.9,45281.2,38337,77406.9,3096.04,14.31,25.596
75461.1,58175,85009.4,36011.6,31314,75367.5,10775.8,11.13,25.597
159009,100295,103902,79540.6,56387,92446.4,7490.12,0,25.598
110811,76009,95543.1,48314,38532,82173.4,3782.76,2.65,25.602
80209.1,59819,87874.9,58896.7,49919,77322.3,8325.32,3.18,25.603
150370,99135,99406.6,79412.4,58290,89284.2,9601.9,16.96,25.619
130838,83383,102834,58854.9,42695,90341.2,5746.06,-3.71,25.62
119628,82112,95478.3,64196.1,49600,84821.7,5172.44,10.6,25.629
98093.2,69183,92922.2,45253.3,36274,81758.9,4990.32,-2.12,25.637
69325.7,49534,91721.5,36346.3,29898,79670.5,6423.5,-1.06,25.639
136484,89019,100480,76446.3,56726,88319,6368.4,5.3,25.64
122555,82180,97734.1,59662.3,44052,88759.4,10412.2,14.31,25.641
113866,77974,95702.6,52519,38906,88466.7,4681.76,11.13,25.646
121851,84033,95029.3,59994.6,46945,83753.5,6944.34,15.9,25.649
117998,82550,93678.1,72263.9,51322,92278,3183.62,4.77,25.664
82790.4,59653,90955.2,49696.1,40309,80798,8135.08,17.49,25.674
100650,63226,104327,66020.8,50707,85328.3,6710.02,0.53,25.679
106207,75634,92027.3,59701.7,47298,82722.6,6349.26,-2.65,25.681
113738,74727,99748.7,66342.7,48583,89493,10693.5,-6.36,25.683
107459,73407,95936.4,81589.8,61490,86958.3,8317.2,19.08,25.687
98507,71916,89768,52619.3,42616,80919.4,5452.58,3.18,25.688
168713,108978,101459,87575.4,63046,91034.2,8342.14,25.97,25.693
104112,72888,93610.3,66380.4,49084,88629.8,8593.28,5.83,25.694
106112,71740,96935.7,52751,42353,81625.6,4247.92,1.06,25.704
132098,89070,97194.9,91856.3,71438,84267.4,4590.7,3.18,25.718
