"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
177278,108834,106751,90272.4,63450,93240.2,16669.2,1957.29,40.466
114271,81855,91489.5,55404.5,44459,81670.5,29977.3,2320.87,40.466
84286.6,61396,89970.2,56595.2,44816,82761.2,41914.3,2011.88,40.468
141950,83082,111971,152311,96410,103535,20548.2,2538.7,40.47
82000.4,59694,90025.4,47358.2,38766,80061.5,17916.8,2095.62,40.473
98223.8,67399,95508.8,85360.3,61319,91230.7,7368.9,1670.56,40.491
76088.8,51403,97009,98738,73323,88251.9,56760.5,3548.35,40.5
83226,58898,92605.8,43089.4,35102,80448.5,28190.3,1352.03,40.503
99512.8,69690,93581.2,49626.5,39770,81778.3,22538.8,1253.45,40.505
84496.5,56425,98140.2,80096.3,59113,88799.2,37602,3723.25,40.511
83072.9,61546,88458.5,54496.2,46551,76721.5,13854.5,2861.47,40.515
103842,74640,91176.5,58459.9,47636,80427.2,19416.7,2036.26,40.517
128174,90070,93260.9,68542.7,54474,82461.6,7246.52,1204.16,40.518
69360.7,42867,106040,77604.6,53259,95493.6,8862.98,1754.83,40.519
139721,94818,96572.1,101711,75262,88566.6,40890,2011.88,40.52
93374.8,57544,106343,115052,77608,97155.3,43322.5,3484.22,40.52
124065,84820,95858.4,62129,46772,87054,29146.2,1155.4,40.52
97909,64094,100112,92962.4,61031,99824.4,43885.1,1833.8,40.522
110906,73796,98492.6,135811,96068,92648.1,17167.4,2960.05,40.538
88871.6,63250,92083.7,58619.4,47598,80711,22223.3,1350.97,40.539
159969,100888,103915,117217,85288,90070.4,32574.5,2521.74,40.546
126918,81391,102194,97089.7,68562,92804.6,13805.2,3466.2,40.546
90567.8,61579,96387.6,68472.5,51759,86698.2,26298.9,2802.64,40.546
107393,73682,95519.6,58366.6,44042,86851.4,25451.6,1589.47,40.555
104192,70809,96432.6,88012.1,64093,89993.6,34760.6,1195.68,40.557
108577,68797,103430,89490.5,63885,91803.2,21381.1,1213.17,40.561
107591,74662,94440.3,72918.8,54658,87431,28717.5,1998.63,40.561
71595.5,52822,88828.2,91306.5,75470,79288,8914.02,1582.58,40.574
82267,55180,97706.6,76629,55964,89735.5,21763.9,1542.3,40.579
103327,74286,91156.3,58524.9,45475,84342.8,34589.5,1336.13,40.581
113862,77824,95883.7,81915.7,64340,83438.4,27540.1,2451.25,40.586
131797,88598,97490.1,78582.5,59734,86215.2,16864.1,1480.82,40.587
159203,99812,104532,111198,76644,95082.3,94214.6,2413.62,40.59
163783,105206,102025,105426,75034,92080.9,61796.1,1473.93,40.595
113747,72878,102288,94456.5,69639,88891.3,18351.8,3173.11,40.597
94776,69214,89739.6,47862.2,39079,80265.5,16806.1,3375.57,40.61
120321,84067,93798.7,72751.1,55339,86156.6,49686.9,1909.06,40.61
112116,64822,113351,147374,98486,98067.7,52127.5,3072.41,40.622
77583,52026,97729.6,82320,65546,82307.4,24855.3,3768.83,40.623
91516.9,60367,99353.2,155967,117106,87283.6,16866.4,1233.31,40.624
90389.6,62224,95200.8,77581.4,58224,87324.4,60771.8,1450.61,40.639
86254.1,62158,90941.6,90875,71795,82952.6,46358.2,3290.77,40.641
75906.6,54005,92114,53473.7,41105,85256.1,31689.5,1807.83,40.642
86583.4,60807,93317.1,57076.6,45351,82480.5,25453.3,1259.28,40.645
74393.2,49436,98621.1,96275.4,68396,92249.6,32386.6,3220.28,40.648
121938,83397,95822.5,86160.2,62289,90651.5,17165.1,2600.71,40.648
77153.3,53323,94824.4,70243.8,54774,84045.3,45615.8,1837.51,40.653
114928,79034,95299.6,72954.1,57342,83379.1,16323.5,1811.01,40.661
125576,82534,99713.6,131781,95074,90838.9,19493.8,1267.23,40.674
76963.3,56582,89142.6,49368.4,42106,76839.6,27093,3776.78,40.681
126156,79534,103952,93819.6,67175,91530.5,34108.6,3623.08,40.686
96356,65111,96985,80762.1,60039,88156.5,12000.8,3177.35,40.69
108292,74043,95850.2,61790.3,46198,87655.1,36569,3485.81,40.692
111552,74059,98714.1,90379.1,70959,83471.9,36307.4,2423.16,40.696
101004,67910,97472.9,75989.9,58926,84514,24991,1327.12,40.7
105752,70868,97795.2,116015,84880,89575.4,46379.7,2275.82,40.701
138015,92806,97460.5,91914.3,68534,87893.6,16406.5,2653.71,40.704
89964.6,59239,99527.7,95005.2,69499,89587.7,27207.2,1670.56,40.712
148058,97661,99355.5,110187,83629,86348,49207.8,2519.62,40.721
86211.2,58991,95776.2,79472.8,62162,83786.4,18246.8,2057.99,40.722
81378.7,58611,90993.7,49044.2,40103,80147.7,17444.7,1324.47,40.724
140861,95070,97101.9,86664.8,65767,86360.4,33017.1,3208.62,40.748
113059,77238,95929.6,86642.7,67422,84219.1,51915.2,1543.89,40.754
102841,61550,109501,89780.5,56119,104846,19656.8,2202.15,40.756
83964.5,58560,93966.9,78141.1,63056,81214.4,28760.5,1767.02,40.761
120293,79090,99677.8,80057.4,60730,86392.9,37043.4,3005.1,40.766
83505.2,60847,89940.3,48986.8,41426,77497.2,13786,2189.43,40.768
97282,64939,98176.4,99650.4,74150,88074,16282.9,1687.52,40.785
117662,79993,96397.3,59977.8,46957,83708.6,51436.7,1423.05,40.789
109359,72680,98610,117980,82805,93374.9,13586.5,2691.87,40.789
89339.6,57658,101546,123896,87715,92568.2,36236.1,3076.12,40.792
125488,78707,104489,116021,77835,97688.5,42188.6,2015.06,40.793
75550.9,52743,93876,68996.2,53311,84818.1,26287.9,1734.69,40.798
107259,77131,91134.5,53107.7,44566,78096.9,16500.4,2571.03,40.806
94032.8,60420,101995,118907,77824,100132,38999.2,3154.03,40.809
128078,83407,100636,90532.2,67407,88019.3,30413.5,2607.07,40.812
89320.4,62074,94302,93150.3,71955,84840.5,33018.8,1613.85,40.821
92309.6,66690,90712.3,64875.9,55774,76231,19674.2,2360.09,40.822
120503,72354,109148,158096,102174,101405,12602.8,2144.38,40.839
100887,68224,96912,90259,64208,92125.8,32719.5,2185.72,40.845
87455.3,64307,89126.7,41580.2,35335,77119,21576.6,2920.83,40.85
136039,88622,100601,101532,71479,93090.2,73814.3,1541.77,40.851
75726.4,47603,104254,106878,77595,90267.9,19305.9,1792.46,40.855
154718,102331,99086.2,79987.2,59462,88157.9,43634,1343.02,40.857
76283.5,56182,88984.2,113902,84910,87912.5,11666.7,3748.69,40.859
90089.3,62974,93754.5,64652,50371,84116.5,13118.4,1263.52,40.867
77364.5,52970,95717.6,119798,90983,86291.6,38683.1,1529.58,40.871
166846,107954,101288,94400.8,69486,89034.5,64355.1,3010.93,40.877
102064,72347,92455.1,60255,48646,81175.7,22275.5,1644.59,40.88
102004,71814,93086.5,73613.6,57146,84421.3,33960.2,2104.63,40.895
98146.6,69011,93204.5,53564.7,42123,83337.3,5645.14,1171.3,40.9
145203,93603,101663,98937.6,72207,89797,18746.2,3058.63,40.901
75003.1,54119,90825.8,53226.6,44191,78935.9,25324.5,2727.38,40.902
132725,86446,100621,95035.9,68931,90355.2,47602.9,2944.15,40.903
91266.8,64079,93342,109226,81314,88031.7,24863.4,2483.05,40.906
74594.5,50808,96217.7,72447.2,54039,87860.6,27371.9,3865.29,40.918
127825,89863,93221.1,70576.7,55283,83666.2,31136.1,2681.8,40.923
86724.7,58203,97651.1,105642,69622,99442.4,32910.4,2282.18,40.929
126266,81061,102083,113572,79429,93707.1,33236.3,3300.31,40.933
71668.7,49635,94628.4,103605,75971,89374.7,39735.8,3425.39,40.937
81044.7,59226,89679.3,48232.8,38810,81447.7,23692.4,3626.79,40.937
105548,69018,100223,126012,86186,95819.7,43680.4,1548.66,40.939
127713,83943,99708.4,93047.7,66159,92171.5,53834.4,3747.1,40.946
78760.4,58291,88549.6,44639.7,37671,77659.4,32759,1184.55,40.946
156818,99995,102777,100762,76011,86875.8,32681.8,2154.45,40.947
138875,90623,100430,75183.7,53378,92308.4,7329.46,1818.96,40.953
86255.4,62264,90788.2,50421.1,41052,80493,41989.7,3222.93,40.956
109106,76158,93888.6,62699.7,50023,82144,30599.6,1707.13,40.958
133640,87814,99736.2,80324.8,65698,80126.7,4760.06,1758.54,40.959
89585.1,60651,96800.5,60182.5,43110,91489.7,30328.2,1699.18,40.961
82089.5,54319,99041.2,70629.5,51314,90204.9,6457.72,1375.35,40.967
138842,94802,95980.7,109117,80922,88370.3,37325.3,2723.14,40.968
82364.7,56367,95762.7,88302.1,65538,88299.4,46025.9,3309.85,40.968
143169,92619,101305,105001,72134,95396.6,31621,2946.8,40.969
138160,86808,104305,155712,99896,102154,57493.1,1189.85,40.979
70525,53170,86927.3,61591.9,53122,75985.3,18970.1,1595.83,40.98
85635.7,58360,96165.5,60666.8,45548,87289.5,32946.9,3033.72,40.984
85727.4,59762,94010.1,86357.9,67182,84242.1,29639.7,3031.07,40.985
84705.7,57822,96006.3,107276,80547,87283.4,24225.4,2997.68,40.989
76158.7,48562,102779,104862,73562,93421.2,28038.9,2058.52,40.99
74811,49646,98755.5,87321.3,66238,86395.9,21432.7,3416.91,40.992
125152,84073,97557.5,81956.3,57401,93571.4,38331.6,3475.21,40.997
108859,71934,99176.9,116722,78314,97677.3,43165.9,1992.27,41
73015.8,51952,92107.4,46738.7,36704,83453.3,36563.8,2504.78,41.008
137433,81537,110463,107653,72949,96713.6,44116,1400.79,41.02
87149.7,63509,89931.2,49842.3,40853,79956.5,16344.4,1356.8,41.024
110784,67170,108089,80176.3,58194,90291.7,43596.9,3667.07,41.031
142992,93882,99817.9,99789.6,70350,92961.1,49414.8,1615.97,41.033
110549,71239,101699,92114.4,57907,104250,12123.2,3238.3,41.035
112859,72142,102525,145710,99491,95981.4,34996.6,2167.7,41.041
77268.2,55246,91660,90527.6,73127,81130.3,15697.7,2795.22,41.053
140186,86994,105608,106373,73374,95010.1,25809.4,2091.38,41.058
148994,96609,101072,94177.5,69073,89355,40467.2,3416.38,41.061
69135,49877,90840.1,78580.7,60369,85306.5,34787.8,2626.15,41.064
93146.5,65223,93593.5,61916.2,47583,85277,16503.3,1223.24,41.068
79236.3,53653,96785.5,102567,75525,89001.6,12928.8,1464.92,41.071
107028,72191,97161.7,70613.8,53490,86516.1,31171.5,3068.7,41.073
59285.8,41303,94069.6,30060.2,24099,81747.3,3196.96,1435.77,41.08
154106,99459,101544,112755,78675,93924.9,13223.4,3331.05,41.082
109964,72043,100032,152832,106582,93974.8,65854.4,2395.6,41.087
109160,75346,94947.5,53873.3,43286,81565.4,10070.5,2867.83,41.087
73097.6,51183,93596.1,94698.9,76050,81606.7,20953.7,3060.22,41.094
110137,68014,106124,125514,83415,98611.8,72855,2457.61,41.097
147637,97730,99002.6,108556,83134,85576.4,45777.1,1272,41.103
122332,80003,100211,88829.9,65775,88507.1,25717.2,1795.64,41.109
118901,77043,101142,96644.8,68575,92361.9,29726.2,1986.97,41.11
135322,93909,94437.1,61093.1,47297,84652.3,36881,1421.46,41.114
83736.8,59151,92775.8,42515.2,33599,82927.3,30532.9,1594.24,41.114
114182,79590,94019.7,114957,92138,81766.4,40273.5,1213.17,41.114
111752,74551,98238.4,82978.9,59899,90787.9,47352.9,1462.27,41.115
86585.4,57974,97879.4,68290.9,54070,82772.6,15140.3,1432.59,41.117
68842,51358,87846.6,38961.5,33171,76976.3,26140.6,3383.52,41.123
75754.1,51771,95895.8,77169,59590,84869.1,9426.16,1794.58,41.13
79184.8,53139,97658.2,79575.4,60015,86895.9,20765.2,1466.51,41.133
121477,76768,103704,104238,71588,95426,41450.9,2238.19,41.142
80355,55230,95349.4,46584.4,37527,81353.6,21295.3,1646.71,41.151
108754,74358,95851.3,60035.2,48018,81937.4,17572.3,3316.21,41.154
101054,71406,92746.7,57052.9,45955,81362.6,45436.6,2854.58,41.155
112050,76168,96409,79701.9,58808,88820.2,44045.8,1485.06,41.155
142600,88642,105429,79622.4,53118,98236.6,13750.6,1761.19,41.161
88574,65686,88371.7,42976.3,36490,77185.3,3430.12,1556.08,41.164
123143,79006,102148,84901,61091,91078.4,29532.4,1432.06,41.165
91514.9,67631,88680.1,104699,83419,82253.9,9383.24,2549.83,41.169
92091.8,59237,101884,82061.3,60321,89155.8,7184.46,1934.5,41.174
131918,85757,100813,85529.1,61069,91785.3,62813.4,2540.82,41.174
99539.2,68315,95490.1,83971.2,65366,84189.6,33231.7,1389.66,41.175
79820.4,56863,91995,56731.5,45730,81302.4,23821.8,2077.07,41.177
85795.4,63854,88055.3,42446.7,34179,81388.8,16592.1,1472.34,41.18
74848,52430,93557.8,45524.8,36526,81681.9,14868.9,2356.91,41.181
129910,88239,96485.8,86853.8,64242,88603.3,40155.7,2230.77,41.184
86660.6,63646,89234.1,47924.8,38663,81235.3,15941.9,1553.96,41.2
87213.1,62706,91149.1,61707.4,47662,84848.6,27186.3,1723.03,41.204
107122,77219,90914.7,60514.9,50583,78403.9,3103.58,1265.11,41.212
85717.5,60751,92469,62711.3,50447,81468.7,19576.7,2305.5,41.218
94141.1,67551,91332.9,57919.4,45986,82542.6,37837.5,3477.86,41.218
81762.8,58229,92023,80806.2,65553,80785.2,13125.4,1504.14,41.223
76450.4,50059,100087,118999,84246,92570.5,50838.2,2549.83,41.227
127701,84239,99348.8,96393.7,72876,86685,7101.52,2696.11,41.232
107740,72746,97061.4,71822.6,49623,94854.5,35247.2,3451.36,41.233
83272.9,55626,98108.3,90521.8,68158,87039.4,6582.42,1644.59,41.24
153569,100007,100636,100575,75323,87506.8,47499.7,1451.67,41.249
171726,112338,100182,69947.4,50410,90935.8,33398.7,1914.89,41.251
98892.4,64090,101124,129072,88391,95698.3,22715.7,3794.27,41.254
88745.6,54763,106204,84368,53734,102898,24539.8,2197.38,41.264
106989,74790,93750.6,63188.1,51854,79860.7,21095.2,3835.08,41.265
97994.8,68971,93114.3,58350.9,48182,79367.5,17706.8,2661.66,41.276
73351.1,56241,85473.9,38665.7,31413,80667.1,17359.4,1809.42,41.278
99290.4,69828,93187.5,54148.8,44528,79695.8,48638.8,1677.98,41.278
101228,73068,90793.4,49040.2,39080,82238.9,35381.2,2688.69,41.279
144553,94838,99890.3,104696,74382,92245.2,31908.7,3328.4,41.28
96039.2,63739,98746.9,132104,100831,85862.3,47750.2,1215.29,41.282
121730,81545,97832.2,88362.4,64649,89574.8,36165.3,3564.78,41.289
152966,98886,101377,71052.3,51426,90547.3,16670.4,2269.99,41.291
127956,81591,102778,86845.7,62363,91264.4,30125.8,2026.19,41.292
87427.6,62038,92357.1,69465.4,54694,83235.6,31738.8,2130.07,41.295
76322.4,60731,82361,72527.8,60566,78479.4,24647.1,3147.14,41.304
124868,81328,100622,92739.7,69104,87951.3,37750.5,3318.33,41.306
83405.5,58270,93805.8,71203.1,56094,83188.4,27363.2,1732.57,41.308
142788,87894,106466,108017,75138,94213.2,39219.6,3408.43,41.311
100375,68250,96384,74788.7,58327,84032.3,10031.7,2254.62,41.313
72605.9,52798,90122.8,70392.3,58035,79490.5,8642.58,1397.61,41.314
159234,98005,106480,121584,81313,97993,57257.6,3541.46,41.317
103477,73398,92393.5,53149.5,41582,83767.1,33572.7,1486.65,41.325
115255,76039,99335.4,101796,70951,94026.7,14121.3,2088.73,41.333
112399,73842,99755.7,143288,110542,84949.7,17646.5,2231.83,41.336
71771,50866,92470.1,72602.1,58274,81649.6,58364.8,2058.52,41.339
127330,82440,101221,105640,78124,88618.4,39639.5,3761.41,41.346
131916,89451,96647.5,63260,50863,81509.3,25303.7,1866.13,41.346
144821,92998,102056,97139,70346,90497,43328.3,3078.77,41.347
96861.6,65097,97514.8,95473.8,69124,90518.1,38418,3182.12,41.352
111207,69902,104261,104999,72103,95435.5,7359.04,1268.82,41.354
148025,99846,97159.6,110962,84274,86289.7,32582.7,2897.51,41.354
132840,86095,101119,106468,75586,92311.6,39021.2,2684.98,41.356
119684,82755,94781.4,70023.4,54511,84185.8,21998.8,1939.27,41.356
148388,90375,107604,76322.8,54007,92615.6,62594.8,2578.98,41.357
79618.4,57486,90767.8,48682.3,40419,78934.2,28300.5,3573.79,41.363
108909,75119,95015.6,68337.9,54703,81871.1,29879.9,1490.89,41.368
107780,73666,95885.1,79410.7,59486,87487.1,48979.8,2242.96,41.371
104929,75194,91451.6,62206.7,46199,88243.9,25191.7,1872.49,41.373
110632,76626,94620.2,67879.1,50362,88331,2951.62,1170.24,41.373
97858.2,66790,96020.9,89324.1,68426,85551.4,45380.9,1659.43,41.381
77825.2,51782,98496.7,89594.3,67902,86472.5,17455.1,2159.22,41.381
109996,73420,98184,74353.1,54808,88906.8,26610.4,1211.58,41.387
78049.6,55762,91730.2,65287.1,54670,78263.3,12417.8,1448.49,41.389
107300,73338,95884.5,70568,55161,83840.9,12111,1841.75,41.4
88075.7,60314,95701.3,92569.7,68775,88210.1,52275.4,2073.89,41.408
93419,61200,100038,127746,94172,88900.5,49900.3,1773.38,41.413
121152,84072,94440.9,79910.7,62168,84239.9,20076.7,2262.57,41.413
149301,100673,97191.5,140844,104497,88331.1,30131,3157.74,41.418
132638,84478,102898,157744,120263,85960.7,13249.5,2304.44,41.42
97960.5,68602,93582.4,67319.4,49847,88507.8,46583.3,2779.85,41.42
105092,68611,100382,108256,79035,89766,49682.8,2210.1,41.424
87247.4,61067,93632.3,71700.2,54294,86546.3,28400.9,1718.79,41.425
120594,76705,103034,145122,100913,94246.9,65446,3786.85,41.428
86391.4,59540,95091.4,75306.6,57860,85297.2,22640.9,3222.93,41.43
141383,91894,100830,111183,81234,89697.6,40267.7,2653.71,41.435
100996,67257,98411.5,70734.5,52137,88913,2834.46,1523.22,41.441
128689,87748,96113.8,90493.3,68148,87024.9,43465.2,2497.89,41.441
64246.4,43795,96140,59854.8,46803,83811.9,20083.7,2654.24,41.445
84159.2,53929,102273,127751,92893,90128.2,7705.88,1638.23,41.448
86460.7,56646,100030,121812,84042,94988.8,14045.9,2705.12,41.449
101917,73807,90496.1,69582,51419,88685.6,11397.6,3645.87,41.452
100729,71984,91705.7,57646.2,45488,83052.7,39118.1,2880.55,41.468
103397,73891,91705.6,36523.2,30115,79481.4,17026.5,3296.6,41.469
85908.9,60130,93632.6,68771.8,49582,90900.4,20714.1,3078.77,41.474
76000.3,53294,93458.1,70885.9,56110,82794.1,17524.7,1529.58,41.483
121233,78404,101336,156724,109252,94012.7,5124.88,1812.07,41.485
72662,49867,95493.6,94755.2,72491,85664.1,15210.5,2832.32,41.487
149101,101594,96181.4,64345.8,49783,84706.9,2770.08,1997.57,41.507
101820,71086,93870.6,70298.3,54842,84006.2,49382.4,1401.32,41.509
92115.5,65274,92485.3,47072.8,37322,82658,39676.6,2758.65,41.509
120067,82871,94951.5,119642,92015,85212.7,8287.04,1866.66,41.519
103323,72328,93620.4,60783.4,48984,81322.5,29882.8,1262.99,41.534
124300,79510,102454,103134,71738,94217.6,45465.6,2031.49,41.535
99631.6,70370,92787.5,56708.3,47078,78942.1,32297.3,1186.67,41.537
172718,103700,109154,119517,73172,107045,16443,1237.55,41.539
103026,68357,98774.3,70230.5,52949,86925.6,30979,3426.45,41.539
139383,88956,102687,140031,99288,92428.5,6694.36,1766.49,41.551
105275,70264,98191.4,87746.5,65964,87177.1,40104.1,2487.29,41.553
62575.3,42511,96467.6,61214.4,52338,76650.7,6327.22,3464.61,41.556
93966.8,61618,99941.8,113787,85562,87155.1,11215.5,2153.39,41.562
108985,72111,99048,126584,90498,91668.7,33260.1,3251.02,41.562
81373.4,54150,98483.6,94419.4,68326,90563.9,23816.5,1281.01,41.564
90955.9,59545,100107,148566,104717,92978.3,43480.9,1432.06,41.566
139583,88300,103598,144851,95016,99909,107272,2150.21,41.574
84535.4,58039,95455,65523.2,49247,87195.7,22778.3,3569.02,41.574
102606,65511,102645,124126,88939,91463.9,19718.3,3276.46,41.575
107006,71231,98450.6,58374.1,43810,87322.6,9040.46,1501.49,41.577
108057,76203,92931.2,68889.5,55750,80981.9,29156.6,2663.25,41.581
88893.4,62477,93245.8,73642,57533,83885.8,31789.2,2019.83,41.582
98709.6,66829,96799.8,64433.9,49353,85562,31071.2,2353.73,41.589
143211,92454,101515,102792,77018,87467.3,29272.6,1566.68,41.595
123794,83187,97527,116958,89263,85869.5,10205.7,2071.24,41.6
106632,73665,94865.3,63211.9,49333,83973.3,32324.6,1624.98,41.605
144776,86909,109172,146554,96416,99615.7,34214.2,1589.47,41.606
105987,70924,97935.7,82007.4,59496,90332.7,32884.8,3555.24,41.608
84770.4,61095,90932.4,48878.9,38663,82852.6,24896.5,3058.1,41.61
135604,88298,100647,88192.5,63047,91674.2,49210.7,3800.63,41.619
85115.6,60094,92823.5,93950.7,79287,77656.5,25689.9,1645.12,41.622
76482.1,49439,101384,96125.7,65938,95539.7,37875.2,3829.78,41.622
141552,94701,97958,106741,74233,94235.3,43683.9,3543.58,41.623
140958,87403,105692,100848,67215,98328.4,25172.6,1444.78,41.628
141056,90717,101902,119982,82192,95668.2,5328.46,1666.32,41.629
134575,92571,95272.7,62913.2,47782,86289.4,8915.18,1400.26,41.629
128551,82063,102661,138872,102239,89017.9,14930.4,1666.85,41.639
81454.6,55930,95444.4,74857.1,55722,88041.3,24297.4,1184.55,41.644
91601.4,59571,100774,133828,99995,87709.9,29939,1413.51,41.648
95280.9,66571,93799.5,93668.8,69318,88558.2,32124.5,2519.62,41.651
106256,71854,96913.1,64374.2,50323,83835,23988.8,1887.33,41.651
129789,90498,93989.4,65240.7,51834,82486.7,14461.7,2036.79,41.653
118506,80715,96220.4,76289.7,56150,89042.3,37987.7,3261.62,41.656
97236.5,68614,92874.5,44101.5,36782,78577.4,2286.36,1221.65,41.66
104559,74207,92341.6,49588.3,41451,78401.4,32068.8,2329.88,41.662
113024,78808,93990,95427.4,77327,80876.4,37312.6,1353.09,41.664
105557,70615,97964.9,77692.2,59695,85294.1,33258.4,2470.86,41.668
98561.8,69966,92321.2,55810.5,45422,80524.8,20518.1,1365.81,41.671
93224.3,63194,96679.3,76179.5,56723,88015.5,15876.9,1744.23,41.672
99101.6,68419,94925.8,60888.4,48071,83010.2,28861.4,1161.76,41.679
103343,72253,93736.1,58225,47824,79789.2,29635.7,3238.83,41.68
92097.1,68911,87586.5,47485.2,39183,79421.9,28497.1,1812.6,41.693
79918.1,50803,103095,141136,102283,90430.4,39115.8,1803.06,41.696
79891.7,56357,92903.8,67846.7,51153,86923.5,21122.4,2394.01,41.703
88418.2,64387,89996.1,49102.8,40079,80291.4,33554.7,1172.36,41.716
119981,75338,104371,129622,87075,97558.4,23706.9,1942.45,41.72
131877,84823,101891,117993,82795,93396.7,41025.7,1791.93,41.721
79774.2,57033,91667.7,56635.8,47257,78542.6,18933.5,1885.74,41.721
108477,71991,98750.5,97007.3,72859,87257.2,13904.3,1697.06,41.734
76173.2,55458,90015.7,68415.1,57078,78553,28422.9,3643.75,41.74
125387,84275,97506.4,147396,109023,88602.8,62126.7,2822.25,41.743
78039.1,53111,96295.8,62366.2,47471,86099.6,17977.1,1168.12,41.746
153903,99630,101236,94722.7,71463,86866.6,46592,1957.29,41.746
119113,81398,95901.4,70840,56314,82440.8,8231.36,1484.53,41.753
97237.1,68275,93336.3,75864,60347,82387.2,16110.7,3685.09,41.762
98856.1,67813,95536.8,116369,80901,94268.2,23304.4,3821.3,41.763
84959.8,62566,88992.9,42119,35262,78280.1,37046.3,1921.25,41.765
164238,108142,99531.4,95378.7,72451,86275.4,6831.82,1465.45,41.772
